slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-mi-champion-sacred-heart-ea3d4297,Sacred Heart,1724,,Main,St,,,,1724 Main St,Champion,MI,49814,,46.51238359,-87.97164945,(906) 376-8475
us-mi-champion-sacred-heart-of-jesus-catholic-church-champion-9b918809,"Sacred Heart of Jesus Catholic Church, Champion",1723,,Co Rd AAJ,,,,,1723 Co Rd AAJ,Champion,MI,49814,,46.5125559,-87.9716835,+1-906-376-8475
us-mi-channing-st-rose-a2d0d795,St. Rose,703,,Bell,Ave,,,,703 Bell Ave,Channing,MI,49815,,46.1396462,-88.0920106,(906) 542-3215
us-mi-charlevoix-st-mary-of-the-assumption-eea9b4be,St. Mary,1003,,Bridge,St,,,,1003 Bridge St,Charlevoix,MI,49720,1618,45.31117022,-85.2592328,(231) 547-6652
us-mi-charlotte-st-marys-catholic-church-be7bd188,St Mary's Catholic Church,807,,St Marys,Blvd,,,,807 St Marys Blvd,Charlotte,MI,48813,,42.551029,-84.8289583,+1-517-543-4319
us-mi-charlotte-st-mary-community-of-st-mary-st-ann-a99c6493,St. Mary (Community of St. Mary & St. Ann),807,,St Marys,Blvd,,,,807 St Marys Blvd,Charlotte,MI,48813,,42.55106693,-84.8293037,517-543-4319
us-mi-chassell-st-anne-49c140c1,St. Anne,41903,,Willson Memorial,Dr,,,,41903 Willson Memorial Dr,Chassell,MI,49916,,47.02395213,-88.5275664,(906) 482-5530
us-mi-cheboygan-sacred-heart-of-jesus-e4327e5b,Sacred Heart of Jesus,4989,,Polish Line,Rd,,,,4989 Polish Line Rd,Cheboygan,MI,49721,,45.5629473,-84.59009053,(231) 627-2105
us-mi-cheboygan-st-marystcharles-beb915a4,St. Mary–St. Charles,120,N,D,St,,,,120 N D ST,Cheboygan,MI,49721,,45.64502808,-84.46817553,(231) 627-2105
us-mi-chelsea-st-mary-chelsea-ca6c0bee,St. Mary,14200,E,Old US,Hwy,,,,14200 E Old US Hwy 12,Chelsea,MI,48118,,42.30474966,-84.01094708,734-475-7561
us-mi-chesaning-st-peter-0b27bde6,St. Peter,404,S,Wood,St,,,,404 S Wood St,Chesaning,MI,48616,,43.18192791,-84.12234227,(989) 845-1794
us-mi-clare-our-lady-of-hope-parish-st-cecilia-f0108f95,St. Cecilia,106,E,Wheaton,Ave,,,,106 E Wheaton Ave,Clare,MI,48617,1322,43.82312871,-84.76792621,(989) 386-9862
us-mi-clarklake-st-rita-66ba6373,St. Rita,10516,,Hayes,Rd,,,,10516 Hayes Rd,Clarklake,MI,49234,,42.10950709,-84.31631919,(517) 592-5470
us-mi-clarkston-colombiere-conference-retreat-center-c1ece260,Colombiere Conference & Retreat Center,9075,,Big Lake,Rd,,,,9075 Big Lake Rd,Clarkston,MI,48346,,42.7315732,-83.45903138,(248) 625-5611
us-mi-clarkston-st-daniel-9b0d089c,St. Daniel,7010,,Valley Park,Dr,,,,7010 Valley Park Dr,Clarkston,MI,48346,1358,42.74010895,-83.42577595,(248) 625-4580
us-mi-clawson-guardian-angels-88d96d5d,Guardian Angels,581,E,Fourteen Mile,Rd,,,,581 E Fourteen Mile Rd,Clawson,MI,48017,,42.53392344,-83.13876605,(248) 588-1222
us-mi-clifford-st-patrick-chapel-9606b24d,Chapel of St. Patrick,9851,,Main,St,,,,9851 Main St,Clifford,MI,48727,,43.31938419,-83.17950737,810-688-3797
us-mi-clinton-st-dominic-oratory-bf934a38,Oratory of St. Dominic,220,,Brown,St,,,,220 Brown St ,Clinton,MI,49236,,42.07287825,-83.97571497,517-423-2447
us-mi-clinton-township-san-francesco-bc3158e1,San Francesco,22870,S,Nunneley,Rd,,,,22870 S Nunneley Rd,Clinton Township,MI,48035,,42.56934734,-82.88620234,(586) 792-5346
us-mi-clinton-township-shrine-of-jesus-the-divine-mercy-362c4671,Shrine of Jesus The Divine Mercy,33826,,Beaconsfield,St,,,,33826 Beaconsfield St,Clinton Township,MI,48035,3910,42.54538271,-82.91990829,586-777-8591
us-mi-clinton-township-st-louis-9bd2f2d1,St. Louis,24415,,Crocker,Blvd,,,,24415 Crocker Blvd,Clinton Township,MI,48036,,42.58529347,-82.86463425,586-468-8734
us-mi-clinton-township-saint-nicholas-ruthenian-75cd544b,St. Nicholas (Ruthenian),23300,,King,Dr,,,,23300 King Dr,Clinton Township,MI,48035,,42.5627,-82.88159,(586) 791-1052
us-mi-clinton-township-st-paul-of-tarsus-da831918,St. Paul of Tarsus,41300,,Romeo Plank,Rd,,,,41300 Romeo Plank Rd,Clinton Township,MI,48038,2191,42.60138316,-82.93117875,(586) 228-1210
us-mi-clinton-township-st-ronald-886c33fd,St. Ronald,17701,,15 Mile,Rd,,,,17701 15 Mile Rd,Clinton Township,MI,48035,2401,42.55465504,-82.9397212,(586) 792-1190
us-mi-clinton-township-saint-sharbel-maronite-37ab7d5e,St. Sharbel (Maronite),43888,,Hayes,Rd,,,,43888 Hayes Rd,Clinton Township,MI,48038,,42.61892,-82.972258,(586) 826-9688
us-mi-clinton-township-st-thecla-31d906f3,St. Thecla,20740,S,Nunneley,Rd,,,,20740 S Nunneley Rd,Clinton Township,MI,48035,,42.56818978,-82.90974677,586-791-3930
us-mi-clinton-township-st-therese-monastery-3c4efea2,St. Therese monastery,35750,,Moravian,Dr,,,,35750 Moravian Dr,Clinton Township,MI,48035,,42.55865012,-82.96623857,586-790-7255
us-mi-clio-saints-charles-and-helena-9cc0cba1,Sts. Charles and Helena,230,E,Vienna,Rd,,,,230 E Vienna Rd,Clio,MI,48420,,43.17602507,-83.73040519,(810) 686-9861
us-mi-coldwater-st-charles-borromeo-0ba9ad7e,St. Charles Borromeo,150,,Taylor,St,,,,150 Taylor St,Coldwater,MI,49036,1354,41.9435035,-85.00697353,(517) 278-2650
us-mi-coleman-church-of-st-philip-neri-024f3295,St. Philip Neri,5199,W,Shaffer,Rd,,,,5199 W Shaffer Rd,Coleman,MI,48618,,43.7564375,-84.5745625,19896894414
us-mi-colon-st-barbara-mission-parish-e2608925,St. Barbara Mission Parish,479,S,Burr Oak,Rd,,,,479 S Burr Oak Rd,Colon,MI,49040,,41.9529555,-85.3134754,+1-269-273-8953
us-mi-colon-st-barbara-mission-873de3c7,St. Barbara Mission Parish,479,S,Burr Oak,Rd,,,,479 S Burr Oak Rd,Colon,MI,49040,,41.95290914,-85.31353917,269-273-8953
us-mi-comstock-park-holy-trinity-d583058f,Holy Trinity,1200,,Alpine Church,Rd,NW,,,1200 Alpine Church Rd NW,Comstock Park,MI,49321,,43.0505847,-85.70088911,(616) 784-0677
us-mi-concord-st-catherine-laboure-df878577,St Catherine Laboure Church,211,,Harmon,Ave,,,,211 Harmon Ave,Concord,MI,49237,,42.16787621,-84.64174846,(517) 524-7578
us-mi-concord-st-catherine-laboure-church-6d1e6283,St Catherine Laboure Church,211,,Harmon,Ave,,,,211 Harmon Ave,Concord,MI,49237,,42.167807,-84.6418046,+1-517-524-7578
us-mi-conklin-st-francis-xavier-ace15d0c,St. Francis Xavier,2034,,Gooding,St,,,,2034 Gooding St,Conklin,MI,49403,,43.16174512,-85.84027816,(616) 853-6222
us-mi-conklin-st-joseph-church-wright-33d9bc76,St. Joseph,18784,,8th,Ave,,,,18784 8th Ave,Conklin,MI,49403,,43.10942407,-85.80830423,(616) 899-2286
us-mi-cooks-st-mary-magdalene-f46297b1,St. Mary Magdalene,,,1130S City Rd 442,,,,,1130S City Rd 442,Cooks,MI,49817,,45.91476889,-86.47799309,(906) 644-2626
us-mi-cooks-church-of-st-mary-magdalene-71711b95,St. Mary Magdalene,,,1130S County Rd 442,,,,,1130S County Rd 442,Cooks,MI,49817,,46.05375,-86.47625,19066442626
us-mi-coopersville-st-michaels-catholic-church-181624e3,St Michael's Catholic Church,17150,,88th,Ave,,,,17150 88th Ave,Coopersville,MI,49404,,43.08105772,-86.00666242,616-384-4026
us-mi-copemish-st-raphael-of-copemish-catholic-church-0e60d9ee,St. Raphael,18440,,Cadillac,Hwy,,,,18440 Cadillac Hwy,Copemish,MI,49625,,44.48426848,-85.93041991,231-889-4254
us-mi-copper-harbor-our-lady-of-the-pines-b6250ae4,Our Lady of the Pines,443,,1st,St,,,,443 1st St,Copper Harbor,MI,49901,,47.46648481,-87.88685523,(906) 337-0810
us-mi-coral-chapel-of-santa-clara-23d49a7d,Chapel of Santa Clara,,,Bailey & Prospect,,,,,Bailey & Prospect,Coral,MI,49322,,43.3608125,-85.4028125,
us-mi-cross-village-holy-cross-25bd5649,Holy Cross,6624,N,Lake Shore,Dr,,,,6624 N Lake Shore Dr,Cross Village,MI,49740,,45.64624217,-85.02896016,(231) 526-2030
us-mi-crystal-falls-guardian-angels-630e6e39,Guardian Angels,412,,Crystal,Ave,,,,412 Crystal Ave,Crystal Falls,MI,49920,,46.09802432,-88.33379437,(906) 875-3019
us-mi-curtis-mission-of-st-timothy-7094f8f6,Mission of St. Timothy,9153,,Co Rd H-33,,,,,9153 Co Rd H-33,Curtis,MI,49820,,46.20125,-85.72875,19064942589
us-mi-curtis-saint-timothy-catholic-mission-church-curtis-a685760f,"Saint Timothy Catholic Mission Church, Curtis",,,N9153 Co. Rd. H-33,,,,,N9153 Co. Rd. H-33,Curtis,MI,49820,,46.2035091,-85.7352233,+1-906-293-5511
us-mi-curtis-st-timothy-mission-a58c0a05,St. Timothy Mission,9153,N,Co,Rd,,,,9153 N Co Rd H33,Curtis,MI,49820,,46.20361099,-85.73515469,(906) 293-5511
us-mi-custer-st-mary-3e0895d4,St. Mary,85,S,Madison,Ave,,,,85 S Madison Ave,Custer,MI,49405,,43.95361391,-86.22045609,(231) 757-4709
us-mi-davison-st-john-the-evangelist-2ff0e0d0,St. John the Evangelist,404,N,Dayton,St,,,,404 N Dayton St,Davison,MI,48423,,43.03311154,-83.52075306,(810) 653-2377
us-mi-de-tour-village-sacred-heart-b4f2e986,Sacred Heart,245,N,Ontario,St,,,,245 N Ontario St,De Tour Village,MI,49725,,45.99431202,-83.9022994, (906) 484-3825
us-mi-dewitt-catholic-community-of-st-jude-6e702908,Catholic Community of St. Jude,801,N,Bridge,St,,,,801 N Bridge St,DeWitt,MI,48820,,42.84822678,-84.56960763,(517) 669-8335
us-mi-dearborn-divine-child-7c576fd8,Divine Child,1055,N,Silvery,Ln,,,,1055 N Silvery Ln,Dearborn,MI,48128,,42.31993148,-83.28238499,(313) 277-3110
us-mi-dearborn-sacred-heart-1b810775,Sacred Heart,22430,,Michigan,Ave,,,,22430 Michigan Ave,Dearborn,MI,48124,,42.30490204,-83.2516251,(313) 278-5555
us-mi-dearborn-st-alphonsus-st-clement-24039739,St. Alphonsus,13540,,Gould,St,,,,13540 Gould St,Dearborn,MI,48126,,42.34616419,-83.17614186,(313) 581-7495
us-mi-dearborn-st-barbara-46ba3b2f,St. Barbara,13534,,Colson,,,,,13534 Colson,Dearborn,MI,48126,,42.32619833,-83.17560474,(313) 582-8383
us-mi-dearborn-church-of-st-clement-669438ad,St. Clement,5275,,Kenilworth,St,,,,5275 Kenilworth St,Dearborn,MI,48126,3193,42.3268125,-83.1839375,13135817495
us-mi-dearborn-st-kateri-tekakwitha-b0e469c9,St. Kateri Tekakwitha,16101,,Rotunda,Dr,,,,16101 Rotunda Dr,Dearborn,MI,48120,1118,42.30269361,-83.19386603,(313) 336-3227
us-mi-dearborn-st-mary-romanian-d2900776,St. Mary [Romanian],801,S,Military,St,,,,801 S Military St,Dearborn,MI,48124,2109,42.306685,-83.25151,(313) 451-1143
us-mi-dearborn-st-michael-the-archangel-ukrainian-0bd7b0ca,St. Michael the Archangel (Ukrainian),6340,,Chase,Rd,,,,6340 Chase Rd,Dearborn,MI,48126,,42.33616993,-83.18597919,(313) 582-1424
us-mi-dearborn-heights-church-of-our-lady-of-grace-13d4ee96,Our Lady of Grace,8679,,Riverview,St,,,,8679 Riverview St,Dearborn Heights,MI,48127,1482,42.3564375,-83.2713125,13135616373
us-mi-dearborn-heights-our-lady-of-perpetual-help-ukrainian-ac988d69,Our Lady of Perpetual Help (Ukrainian),26677,,Joy,Rd,,,,26677 Joy Rd,Dearborn Heights,MI,48127,,42.35527637,-83.3046484,(313) 278-0470
us-mi-dearborn-heights-church-of-st-albert-the-great-aea2a602,St. Albert the Great,4855,,Parker,St,,,,4855 Parker St,Dearborn Heights,MI,48125,2298,42.2759375,-83.2594375,13132920430
us-mi-dearborn-heights-st-anselm-26965b7f,St. Anselm,17650,W,Outer,Dr,,,,17650 W Outer Dr,Dearborn Heights,MI,48127,,42.32984048,-83.26346801,(313) 565-4808
us-mi-dearborn-heights-church-of-st-john-the-baptist-03783004,St. John the Baptist,26123,,McDonald,St,,,,26123 McDonald St,Dearborn Heights,MI,26123,,42.2748125,-83.2936875,13132929693
us-mi-dearborn-heights-st-linus-7a0636c5,St. Linus,6466,,Evangeline,,,,,6466 Evangeline,Dearborn Heights,MI,48127,,42.33422142,-83.28976808,(313) 274-4500
us-mi-dearborn-heights-st-maria-goretti-formerly-st-sebastian-d7a5a29f,St. Maria Goretti (formerly St. Sebastian),20710,,Colgate,,,,,20710 Colgate,Dearborn Heights,MI,48125,,42.28160529,-83.24069823,(313) 562-5356
us-mi-dearborn-heights-church-of-st-mel-2bc2634b,St. Mel,7506,,Inkster,Rd,,,,7506 Inkster Rd,Dearborn Heights,MI,48127,1699,42.3433125,-83.3116875,13132740684
us-mi-dearborn-heights-st-sabina-1fc32ce0,St. Sabina,25605,,Ann Arbor,Trl,,,,25605 Ann Arbor Trail,Dearborn Heights,MI,48127,1196,42.35021544,-83.28867423,(313) 561-1977
us-mi-dearborn-heights-church-of-st-sebastian-53455178,St. Sebastian,20710,,Colgate,St,,,,20710 Colgate St,Dearborn Heights,MI,20710,,42.2814375,-83.2403125,13135625356
us-mi-decatur-holy-family-0e747dba,Holy Family,500,W,St Mary's,St,,,,500 W St Mary's St,Decatur,MI,49045,,42.10529011,-85.98413029,(269) 783-4223
us-mi-deerfield-light-of-christ-st-alphonsus-5d6fa899,Light of Christ,222,,Carey,St,,,,222 Carey St,Deerfield,MI,49238,,41.89083259,-83.78003262,517-447-3500
us-mi-deford-church-of-st-michael-94d22c69,St. Michael,1951,S,Kingston,Rd,,,,1951 S Kingston Rd,Deford,MI,48729,,43.4573125,-83.1870625,19896832475
us-mi-delton-st-ambrose-c38e9c53,St. Ambrose,11137,,Floria,Rd,,,,11137 Floria Rd,Delton,MI,49046,,42.49013151,-85.40905058,269-623-2490
us-mi-detroit-church-of-the-assumption-of-the-blessed-virgin-mary-5c144be8,Assumption of the Blessed Virgin Mary,13770,,Gratiot,Ave,,,,13770 Gratiot Ave,Detroit,MI,13770,,42.4280625,-82.9816875,13133720762
us-mi-detroit-assumption-grotto-286f1580,Assumption of the Blessed Virgin Mary,13770,,Gratiot,Ave,,,,13770 Gratiot Ave,Detroit,MI,48205,,42.42834412,-82.98172811,(313) 372-0762
us-mi-detroit-ste-anne-de-detroit-05fb4725,Basilica of Ste. Anne de Detroit,1000,,St Anne,St,,,,1000 St Anne St,Detroit,MI,48216,,42.32075965,-83.07674584,(313) 496-1701
us-mi-detroit-cathedral-of-the-most-blessed-sacrament-1b663e86,Cathedral of the Most Blessed Sacrament,9844,,Woodward,Ave,,,,9844 Woodward Ave,Detroit,MI,48202,1309,42.38891947,-83.08443852,(313) 865-6300
us-mi-detroit-chapel-of-wayne-state-university-2a5b72b9,Chapel of Wayne State University,761,,Student Center,,,Bldg,,761 Student Center Bldg,Detroit,MI,48202,,42.3573125,-83.0700625,
us-mi-detroit-christ-the-king-e0aa8667,Christ the King,20800,,Grand River at Burt,Rd,,,,20800 Grand River at Burt Rd,Detroit,MI,48219,,42.41318007,-83.24693859,(313) 532-1211
us-mi-detroit-corpus-christi-427a6967,Corpus Christi,19800,,Pembroke,Ave,,,,19800 Pembroke Ave,Detroit,MI,48219,2145,42.43702164,-83.23848838,(313) 537-5770
us-mi-detroit-gesu-8972cb89,Gesu,17180,,Oak,Dr,,,,17180 Oak Dr,Detroit,MI,48221,,42.41885597,-83.13833362,(313) 862-4400
us-mi-detroit-church-of-the-good-shepherd-d6abac2a,Good Shepherd,1265,,Parkview,Ave,,,,1265 Parkview Ave,Detroit,MI,48214,3009,42.3606875,-82.9844375,13138221262
us-mi-detroit-holy-cross-1281c462,Holy Cross,8423,,S,St,,,,8423 S St,Detroit,MI,48209,,42.29392751,-83.11950777,(313) 842-1133
us-mi-detroit-holy-family-c0609d4c,Holy Family,641,,Chrysler Freeway,,,,,641 Chrysler Freeway,Detroit,MI,48226,,42.33457596,-83.03777881,(313) 963-2046
us-mi-detroit-holy-redeemer-f6e05019,Holy Redeemer,1721,,Junction,St,,,,1721 Junction St,Detroit,MI,48209,,42.317317,-83.10168873,(313) 842-3450
us-mi-detroit-st-moses-the-black-92c43068,Madonna,1125,,Oakman,Blvd,,,,1125 Oakman Blvd,Detroit,MI,48238,,42.40097609,-83.11709225,313-868-4308
us-mi-detroit-monastery-of-st-bonaventure-6f034d83,Monastery of St. Bonaventure,1740,,Mount Elliott,St,,,,1740 Mount Elliott St,Detroit,MI,48207,3496,42.3513125,-83.0149375,13135792100
us-mi-detroit-most-holy-trinity-4880b312,Most Holy Trinity,1050,,Porter,St,,,,1050 Porter St,Detroit,MI,48226,,42.32978706,-83.0604635,313.965.4450
us-mi-detroit-nativity-of-our-lord-f1543981,Nativity of Our Lord,5900,,McClellan,Ave,,,,5900 McClellan Ave,Detroit,MI,48213,,42.38843366,-83.00517012,(313) 922-0033
us-mi-detroit-old-st-mary-ca4a1c0a,Old St. Mary’s Church,646,,Monroe,St,,,,646 Monroe St,Detroit,MI,48226,,42.33537972,-83.04040618,(313) 961-8711
us-mi-detroit-our-lady-queen-of-heaven-good-shepherd-catholic-community-1f74c1b9,Our Lady Queen of Heaven,8200,,Rolyat,St,,,,8200 Rolyat St,Detroit,MI,48234,,42.43939686,-83.02142108,313-891-4553
us-mi-detroit-our-lady-of-guadalupe-our-lady-queen-of-angels-a908023d,Our Lady of Guadalupe Parish (Our Lady Queen of Angels Site),4200,,Martin,St,,,,4200 Martin St,Detroit,MI,48210,,42.32987403,-83.12643643,(313) 841-0783
us-mi-detroit-our-lady-of-guadalupest-stephen-mmoc-a95b51a9,Our Lady of Guadalupe/St. Stephen MMOC ,4330,,Central Aenue,,,,,4330 Central Aenue,Detroit,MI,48210,,42.32715666,-83.1346528,313-841-0783
us-mi-detroit-our-lady-of-the-rosary-detroit-catholic-campus-ministry-cdcd1fcd,Our Lady of the Rosary (Detroit Catholic Campus Ministry),5930,,Woodward,Ave,,,,5930 Woodward Ave,Detroit,MI,48202,,42.36447774,-83.06901097,313-237-5954
us-mi-detroit-st-augustine-st-monica-d3edb206,Parish of St. Augustine and St. Monica,4151,,Seminole,St,,,,4151 Seminole St,Detroit,MI,48214,,42.37095246,-83.00565943,(313) 921-4107
us-mi-detroit-parish-of-st-patrick-d345afec,Parish of St. Patrick,58,,Parsons,St,,,,58 Parsons St,Detroit,MI,48201,2002,42.3483125,-83.0596875,13138330857
us-mi-detroit-presentationour-lady-of-victory-fd8c58e1,Presentation/Our Lady of Victory Parish (at St. Scholastica Campus),8201,W,Outer,Dr,,,,8201 W Outer Dr,Detroit,MI,48219,,42.41803775,-83.2222516,(313) 255-9000
us-mi-detroit-church-of-the-presentationour-lady-of-victory-be11ab1a,Presentation–Our Lady of Victory,19760,,Meyers,Rd,,,,19760 Meyers Rd,Detroit,MI,19760,,42.4381875,-83.1698125,13133421333
us-mi-detroit-sacred-heart-4d8f5b52,Sacred Heart,1000,,Eliot,,,,,1000 Eliot,Detroit,MI,48207,2088,42.35102865,-83.04563814,(313) 831-1356
us-mi-detroit-sacred-heart-major-seminary-e616e16b,Sacred Heart Major Seminary,2701,,Chicago,Blvd,,,,2701 Chicago Blvd,Detroit,MI,48206,,42.3755625,-83.1119375,13138838500
us-mi-detroit-st-aloysius-2cd39d84,St. Aloysius,1234,,Washington,Blvd,,,,1234 Washington Blvd,Detroit,MI,48226,,42.33284948,-83.05067596,(313) 237-5810
us-mi-detroit-church-of-st-bartholomewst-rita-605b6972,St. Bartholomew–St. Rita,2291,,Outer,Dr,E,,,2291 Outer Dr E,Detroit,MI,48234,1446,42.4419375,-83.0661875,13138921446
us-mi-detroit-st-bonavanture-monastery-chapel-and-solanus-casey-center-ac14a211,St. Bonavanture Monastery Chapel and Solanus Casey Center,1780,,Mt Elliott,St,,,,1780 Mt Elliott St,Detroit,MI,48207,,42.35109741,-83.01457916,(313) 579-2100
us-mi-detroit-st-charles-lwanga-5c82d2c5,St. Cecilia,10400,,Stoepel,St,,,,10400 Stoepel St,Detroit,MI,48204,,42.37221844,-83.13965832,(313) 933-6788
us-mi-detroit-st-charles-borromeo-48d9cd02,St. Charles Borromeo,1491,,Baldwin,St,,,,1491 Baldwin St,Detroit,MI,48214,,42.35515954,-83.00183544,(313) 331-0253
us-mi-detroit-st-christopher-st-juan-diego-parish-0c0a2e8e,St. Christopher (St. Juan Diego Parish),7800,,Woodmont,,,,,7800 Woodmont,Detroit,MI,48228,3699,42.34863856,-83.20656299,(313) 584-7460
us-mi-detroit-st-cunegunda-3e70e0fa,St. Cunegunda,5900,,Saint Lawrence,St,,,,5900 Saint Lawrence St,Detroit,MI,48210,,42.33706828,-83.14734986,(313) 842-3450
us-mi-detroit-st-elizabeth-1f3800ad,St. Elizabeth,3138,E,Canfield,St,,,,3138 E Canfield St,Detroit,MI,48207,,42.36328078,-83.03254672,313-921-9225
us-mi-detroit-st-francis-dassisi-a89b3fc1,St. Francis d’Assisi,4500,,Wesson,,,,,4500 Wesson,Detroit,MI,48210,,42.33429835,-83.11755627,(313) 894-5409
us-mi-detroit-st-gabriel-012e08db,St. Gabriel,8118,W,Vernor,Hwy,,,,8118 W Vernor Hwy,Detroit,MI,48209,1524,42.31103204,-83.12875212,(313) 841-0753
us-mi-detroit-st-hedwig-57e10b62,St. Hedwig,3245,,Junction,St,,,,3245 Junction St,Detroit,MI,48210,,42.32787138,-83.10951638,(313) 894-5409
us-mi-detroit-st-hyacinth-23a58620,St. Hyacinth,3151,,Farnsworth,,,,,3151 Farnsworth,Detroit,MI,48211,2998,42.36934433,-83.03627585,(313) 922-1507
us-mi-detroit-st-john-paul-ii-53adc340,St. John Paul II,5830,,Simon K,,,,,5830 Simon K,Detroit,MI,48212,,42.41477581,-83.04423809,313-305-7394
us-mi-detroit-st-john-the-baptist-romanian-f2bbf8be,St. John the Baptist (Romanian),2371,,Woodstock,Dr,,,,2371 Woodstock Dr,Detroit,MI,48203,1060,42.445198,-83.125164,(313) 305-4781
us-mi-detroit-st-john-the-baptist-ukrainian-9ee9bfcf,St. John the Baptist (Ukrainian),3877,,Clippert,Ave,,,,3877 Clippert Ave,Detroit,MI,48210,,42.32870984,-83.12391294,(701) 495-8583
us-mi-detroit-st-josaphat-1249fa9d,St. Josaphat,715,E,Canfield,Ave,,,,715 E Canfield Ave,Detroit,MI,48201,,42.35640867,-83.05248313,(313) 831-6659
us-mi-detroit-st-joseph-shrine-afd7ea9e,St. Joseph Shrine,1828,,Jay,St,,,,1828 Jay St,Detroit,MI,48207,2730,42.34558655,-83.03579173,(313) 784-9152
us-mi-detroit-st-jude-5dcbf981,St. Jude,15889,E,Seven Mile,,,,,15889 E Seven Mile,Detroit,MI,48205,,42.43597011,-82.95632135,(313) 527-0380
us-mi-detroit-saint-maron-maronite-03707034,St. Maron Maronite Church,11466,,Kercheval,St,,,,11466 Kercheval St,Detroit,MI,48214,3307,42.369141,-82.971142,(313) 824-0196
us-mi-detroit-saint-mary-of-redford-2339c52f,St. Mary of Redford,16098,,Grand River,Ave,,,,16098 Grand River Ave,Detroit,MI,48227,,42.39604691,-83.20583705,(313) 273-1100
us-mi-detroit-st-mary-of-redford-parish-office-670b4412,St. Mary of Redford Parish Office,14601,,Mansfield,St,,,,14601 Mansfield St,Detroit,MI,48227,,42.3965478,-83.2052612,+1-313-273-1100
us-mi-detroit-st-matthew-catholic-church-fe3bf041,St. Matthew,6021,,Whittier,,,,,6021 Whittier,Detroit,MI,48224,,42.41206691,-82.94236356,(313) 884-4470
us-mi-detroit-st-peter-claver-1b8512ba,St. Peter Claver,,,Marygrove College 8425 W McNichols,Ave,,,,Marygrove College 8425 W McNichols Ave,Detroit,MI,48221,,42.41537384,-83.15639734,313-342-5292
us-mi-detroit-church-of-st-philomena-25a39fd1,St. Philomena,4281,,Marseilles,St,,,,4281 Marseilles St,Detroit,MI,48224,1446,42.4044375,-82.9185625,13138824300
us-mi-detroit-st-raymond-our-lady-of-good-counsel-5d35ce72,St. Raymond–Our Lady of Good Counsel,20103,,Joann,Ave,,,,20103 Joann Ave,Detroit,MI,48205,1198,42.44506002,-82.99049703,(313) 527-0525
us-mi-detroit-st-scholastica-catholic-church-7d6ecc11,St. Scholastica,8201,W,Outer,Dr,,,,8201 W Outer Dr,Detroit,MI,48219,,42.41874848,-83.22124124,313-531-0140
us-mi-detroit-church-of-st-stephenmary-mother-of-the-church-fc7cb0ed,St. Stephen–Mary Mother of the Church,4329,,Central,Ave,,,,4329 Central Ave,Detroit,MI,48210,,42.3274375,-83.1349375,13138410783
us-mi-detroit-st-suzanne-our-lady-gate-of-heaven-1f0cfb63,St. Suzanne–Our Lady Gate of Heaven,19321,W,Chicago,,,,,19321 W Chicago,Detroit,MI,48228,,42.36431773,-83.23050383,(313) 838-6780
us-mi-detroit-st-thomas-aquinas-st-juan-diego-parish-6f617714,St. Thomas Aquinas,5780,,Evergreen,Rd,,,,5780 Evergreen Rd,Detroit,MI,48228,,42.33161937,-83.23325477,(313) 271-3266
us-mi-detroit-ss-andrew-and-benedict-aeb5eb33,Sts. Andrew and Benedict,2400,S,Beatrice,St,,,,2400 S Beatrice St,Detroit,MI,48217,,42.26967588,-83.15369937,(313) 381-1184
us-mi-detroit-ss-peter-and-paul-westside-10eebf16,Sts. Peter and Paul,7685,,Grandville,Ave,,,,7685 Grandville Ave,Detroit,MI,48228,3392,42.34730321,-83.2298803,(313) 846-2222
us-mi-detroit-ss-peter-and-paul-jesuit-church-50c28a02,Sts. Peter and Paul,629,,Jefferson,,,,,629 Jefferson,Detroit,MI,48226,,42.33193513,-83.03822726,(313) 961-8077 x219
us-mi-detroit-sweetest-heart-of-mary-church-mother-of-divine-mercy-parish-71a43012,Sweetest Heart of Mary,4440,,Russell,,,,,4440 Russell,Detroit,MI,48207,1095,42.35811322,-83.04814465,(313) 831-6659
us-mi-detroit-university-of-detroit-mercy-598e9f46,University of Detroit Mercy,4001,W,McNichols,,,,,4001 W McNichols,Detroit,MI,48221,3038,42.41418192,-83.13792177,(313) 993-1560
us-mi-dexter-st-joseph-b73528f7,St. Joseph,6805,,Mast,Rd,,,,6805 Mast Rd,Dexter,MI,48130,,42.38176052,-83.87690882,(734) 426-8483
us-mi-dollar-bay-mission-of-st-francis-of-assisi-ae11b85d,Mission of St. Francis of Assisi,23176,,Fir,Ave,,,,23176 Fir Ave,Dollar Bay,MI,23176,,47.1193125,-88.5016875,19064826489
us-mi-dollar-bay-st-francis-of-assisi-mission-be2a9e33,St. Francis of Assisi Mission,23176,,Fir,Ave,,,,23176 Fir Ave,Dollar Bay,MI,49922,,47.11871776,-88.50538613,(906) 482-6489
us-mi-dorr-st-stanislaus-catholic-church-a5353352,St. Stanislaus,1871,,136th,Ave,,,,1871 136th Ave,Dorr,MI,49323,,42.68163104,-85.72796929,269.793.7268
us-mi-douglas-st-peter-bb0b8538,St. Peter,100,,St Peter,Dr,,,,100 St Peter Dr,Douglas,MI,49406,,42.64541405,-86.20600347,(269) 857-7951
