slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ri-coventry-our-lady-of-czenstochowa-ea83cf13,Our Lady of Czestochowa,445 Washington St,Coventry,Rhode Island,41.6957917,-71.53688598,(401) 821-7991,http://olcsvp.org/,5,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ri-coventry-saints-john-and-paul-5fc09cc2,Saints John and Paul Church,341 S Main St,Coventry,Rhode Island,41.68039405,-71.57584766,(401) 821-5764,http://stsjohnpaulri.com/,9,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ct-coventry-st-mary-5624294d,St. Mary,1600 Main St,Coventry,Connecticut,41.77822659,-72.30699977,(860) 742-0681,http://www.stmary-stthomas.community/,4,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ri-coventry-st-vincent-de-paul-c4e2159b,St. Vincent de Paul,6 St Vindent de Paul St,Coventry,Rhode Island,41.69792352,-71.54930928,(401) 821-8719,http://olcsvp.org/,5,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ri-cranston-holy-apostles-c28f6103,Holy Apostles,800 Pippin Orchard Rd,Cranston,Rhode Island,41.77280466,-71.53550843,(401) 946-5586,http://www.holyapostles.com/,11,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ri-cranston-immaculate-conception-71e13a65,Immaculate Conception,237 Garden Hills Dr,Cranston,Rhode Island,41.75199164,-71.47534015,(401) 942-1854,https://www.iccatholicchurch.com/,9,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ri-cranston-saint-george-maronite-a0b35f34,St. George (Maronite),1493 Cranston St,Cranston,Rhode Island,41.79081821,-71.46217135,(401) 723-8444,http://stgeorgeri.com/,8,0,0,False,https://catholicindex.org/mass-times/danielson-connecticut,2026-02-21T13:22:03.468277+00:00
us-ri-cranston-st-mark-fc8b217c,St. Mark,31 Poplar Dr,Cranston,Rhode Island,41.76294615,-71.45579032,(401) 942-1616,https://www.stmarkri.org,6,0,0,False,https://catholicindex.org/mass-times/danielson-connecticut,2026-02-21T13:22:03.468277+00:00
us-ri-cranston-st-mary-abd6f768,St. Mary,1525 Cranston St,Cranston,Rhode Island,41.78983658,-71.46299341,(401) 942-1492,http://www.saintmarycranston.org/,8,0,0,False,https://catholicindex.org/mass-times/danielson-connecticut,2026-02-21T13:22:03.468277+00:00
us-ri-cranston-st-matthew-cd03deb6,St. Matthew,15 Frances Ave,Cranston,Rhode Island,41.77603418,-71.42214758,(401) 461-7172,http://stmatthewri.org/,1,0,0,False,https://catholicindex.org/mass-times/danielson-connecticut,2026-02-21T13:22:03.468277+00:00
us-nj-cresskill-st-therese-of-lisieux-0e273631,St. Therese of Lisieux Church,120 Monroe Ave,Cresskill,New Jersey,40.94185327,-73.96895249,(201) 567-2528,http://sttheresecresskill.org/,16,0,0,False,https://catholicindex.org/mass-times/greenwich-connecticut,2026-02-21T13:22:59.758658+00:00
us-ny-crestwood-annunciation-31c3dbb3,Annunciation,475 Westchester Ave,Crestwood,New York,40.97040891,-73.82055816,(914) 779-7345,http://annunciation-fatima.com/,18,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ct-cromwell-holy-apostles-college-and-seminary-a7b90236,Holy Apostles College and Seminary,33 Prospect Hill Rd,Cromwell,Connecticut,41.6074375,-72.6475625,$undefined,https://holyapostles.edu/,0,0,0,False,https://catholicindex.org/mass-times/avon-connecticut,2026-02-21T13:20:58.529019+00:00
us-ct-cromwell-st-john-b9c8cace,St. John,5 St John Ct,Cromwell,Connecticut,41.59973405,-72.65574563,(860) 635-5590,https://www.saintjohn-cromwell.org/,9,0,0,False,https://catholicindex.org/mass-times/avon-connecticut,2026-02-21T13:20:58.529019+00:00
us-ny-croton-falls-church-of-st-joseph-af176508,St. Joseph,Rd,Croton Falls,New York,41.3455625,-73.6605625,19142773765,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bethel-connecticut,2026-02-21T13:21:10.509914+00:00
us-ny-croton-on-hudson-holy-name-of-mary-1de22aae,Holy Name of Mary,114 Grand St,Croton On Hudson,New York,41.20850154,-73.88470601,(914) 271-4797,http://holynameofmary.org/,9,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ny-croton-on-hudson-good-shepard-c9247d53,Good Shepard ,58 Benedict Blvd,Croton-on-Hudson,New York,41.1955838,-73.88141636,(914) 271-4797,http://holynameofmary.org/,8,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ri-cumberland-st-joan-of-arc-67a7f177,St. Joan of Arc,3357 Mendon Rd,Cumberland,Rhode Island,41.97786544,-71.45825082,(401) 658-2084,http://www.stjoanschurchri.org/,10,0,0,False,https://catholicindex.org/mass-times/dayville-connecticut,2026-02-21T13:22:06.515901+00:00
us-ri-cumberland-st-joseph-ed8a56ed,St.Josephs,1303 Mendon Rd,Cumberland,Rhode Island,41.93429394,-71.42749881,(401) 333-4013,http://stjosephashtonri.org/,9,0,0,False,https://catholicindex.org/mass-times/dayville-connecticut,2026-02-21T13:22:06.515901+00:00
us-ny-cutchogue-our-lady-of-ostrabrama-aded2ee5,Our Lady of Ostrabrama,3000 Depot Ln,Cutchogue,New York,41.01905151,-72.49280901,(631) 734-6446,http://www.olochurch.org/index.php/en/,7,0,0,False,https://catholicindex.org/mass-times/branford-connecticut,2026-02-21T13:21:19.522964+00:00
us-ny-cutchogue-church-of-the-sacred-heart-e2a7120d,Sacred Heart,27700 Main Rd,Cutchogue,New York,41.0100625,-72.4860625,16317346722,$undefined,0,0,0,False,https://catholicindex.org/mass-times/clinton-connecticut,2026-02-21T13:21:45.404268+00:00
us-ct-danbury-immaculate-heart-of-mary-portuguese-f15a6ed0,Immaculate Heart of Mary,149 Deer Hill Ave,Danbury,Connecticut,41.3911201,-73.45307656,(203) 797-1821,http://www.facebook.com/pages/Immaculate-Heart-of-Mary-Parish/206312372729199,0,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-immaculate-high-school-7e1bba91,Immaculate High School,73 Southern Blvd,Danbury,CT,41.3824025,-73.4533412,+1-203-744-1510,https://www.immaculatehs.org/,0,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-mother-of-god-of-tenderness-melkite-512c618b,Mother of God of Tenderness (Melkite),79 Golden Hill Rd,Danbury,Connecticut,41.415098,-73.464576,(203) 794-1486,https://saintann.org/,5,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-our-lady-of-guadalupe-b6e97c7c,OUR LADY OF GUADALUPE CHURCH,29 Golden Hill Rd,Danbury,Connecticut,41.40955094,-73.46235351,(203) 826-1120,http://www.iglesiaguadalupe.com/,10,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-sacred-heart-of-jesus-3663b6fc,Sacred Heart of Jesus,46 Stone St,Danbury,Connecticut,41.39232508,-73.44294983,(203) 748-9029,https://www.sacredheartdanbury.org,1,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-st-ann-melkite-115f2791,St. Ann (Melkite),181 Clapboard Ridge Raod,Danbury,Connecticut,41.432971,-73.492682,(203) 743-5119,http://saintann.org,6,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-saint-anthony-maronite-0c6494bd,St. Anthony (Maronite),17 Granville Ave,Danbury,Connecticut,41.39999241,-73.44993973,(203) 744-3372,http://www.stanthonydanbury.com/,1,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-st-gregory-the-great-4574398d,St. Gregory the Great,85 Great Plain Rd,Danbury,Connecticut,41.42717764,-73.43922647,(203) 797-0222,https://stgregdanbury.org,12,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-st-gregory-the-great-church-b855bf01,St. Gregory the Great Church,85 Great Plain Rd,Danbury,CT,41.4271724,-73.4392267,+1-203-797-0222,https://www.stgregdanbury.org/,12,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-saint-joseph-1240033c,St. Joseph,8 Robinson Ave,Danbury,Connecticut,41.40043786,-73.45876358,(203) 748-8177,http://www.stjosephdanbury.org/,14,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-saint-nicholas-56148a4f,St. Nicholas ,13 Pembroke Rd,Danbury,Connecticut,41.42672866,-73.47262762,(203) 743-1106,https://www.stnicholasdanbury.org,17,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-st-nicholas-byzantine-catholic-church-66152a70,St. Nicholas Byzantine Catholic Church,13 Pembroke Rd,Danbury,CT,41.4294918,-73.4702409,+1-203-743-1106,https://www.stnicholasdanbury.org/,16,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danbury-st-peter-acf80603,St. Peter,104 Main St,Danbury,Connecticut,41.39206243,-73.44888287,(203) 743-2707,https://www.stpeterdanb.org/,3,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-danielson-st-james-d7eaccbd,St. James,12 Franklin St,Danielson,Connecticut,41.80094945,-71.8847681,(860) 774-3900,http://stjameschurchdanielson.com/,27,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-darien-st-john-77d2d622,St. John,1986 Post Rd,Darien,Connecticut,41.06015547,-73.48665673,(203) 655-1145,https://www.stjohndarien.com/,11,0,0,False,https://catholicindex.org/mass-times/bethel-connecticut,2026-02-21T13:21:10.509914+00:00
us-ct-darien-st-thomas-more-c9c73c38,St. Thomas More,374 Middlesex Rd,Darien,Connecticut,41.08679816,-73.48352562,(203) 655-3303,https://www.stmdarienct.org/,12,0,0,False,https://catholicindex.org/mass-times/bethel-connecticut,2026-02-21T13:21:10.509914+00:00
us-ct-dayville-church-of-st-joseph-3ce7e8b6,St. Joseph,350 Hartford Pike,Dayville,Connecticut,41.8470625,-71.8926875,18607748656,$undefined,0,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ny-deer-park-sts-cyril-and-methodius-51857c42,Sts. Cyril and Methodius,125 Half Hollow Rd,Deer Park,New York,40.7553741,-73.32759087,(631) 667-4044,http://sscmdp.org/,1,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-nj-demarest-st-joseph-fdfb3696,St. Joseph,573 Piermont Rd,Demarest,New Jersey,40.95972822,-73.96040654,(201) 768-2371,https://www.stjosephdemarest.com,19,0,0,False,https://catholicindex.org/mass-times/greenwich-connecticut,2026-02-21T13:22:59.758658+00:00
us-nj-demarest-church-of-st-joseph-d7f95362,St. Joseph,274 County Rd,Demarest,New Jersey,40.9600625,-73.9616875,12017671954,https://www.stjosephdemarest.org/,18,0,0,False,https://catholicindex.org/mass-times/greenwich-connecticut,2026-02-21T13:22:59.758658+00:00
us-ct-derby-our-lady-queen-of-the-apostles-parish-st-mary-the-immaculate-conception-church-bce7a5a0,Our Lady Queen of the Apostles Parish - St Mary The Immaculate Conception Church,212 Elizabeth St,Derby,Connecticut,41.32459574,-73.09029312,(203) 735-3341,http://OLQAderby.org,11,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-derby-church-of-st-jude-4c408115,St. Jude,71 Pleasant View Rd,Derby,Connecticut,41.3153125,-73.0651875,12037358725,https://kartectuning.com/nosotros/dewatogel/,0,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-derby-st-michael-the-archangel-3ffe2792,St. Michael the Archangel,75 Derby Ave,Derby,Connecticut,41.31865207,-73.08059768,(203) 734-0005,http://stmichaelsderby.org/,11,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ny-dix-hills-st-matthew-da8b314c,St. Matthew,35 N Service Rd,Dix Hills,New York,40.80378934,-73.32449198,(631) 499-8520,https://www.smrcc.org/,7,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ny-dobbs-ferry-our-lady-of-pompeii-parish-of-sacred-heart-and-our-lady-of-pompeii-36435ee5,Our Lady of Pompeii Church (Parish of Sacred Heart and Our Lady of Pompeii),95 Palisade St,Dobbs Ferry,New York,41.01496349,-73.87688879,(914) 693-0119,http://www.sh-olp.com/,6,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ny-dobbs-ferry-sacred-heart-parish-of-sacred-heart-and-our-lady-of-pompeii-e818c682,Sacred Heart Church (Parish of Sacred Heart and Our Lady of Pompeii),417 Broadway,Dobbs Ferry,New York,41.01571625,-73.86945531,(914) 693-0119,http://www.sh-olp.com/,5,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ma-douglas-st-denis-49b505fe,St. Denis,23 Manchaug St,Douglas,Massachusetts,42.07649063,-71.71859539,(508) 476-2002,http://www.saintdenischurch.com,5,0,0,False,https://catholicindex.org/mass-times/brooklyn-connecticut,2026-02-21T13:21:28.371868+00:00
us-ny-douglaston-st-anastasia-a0ebf8bb,St. Anastasia,45-14 245th St,Douglaston,New York,40.76500325,-73.74072679,(718) 631-4454,http://www.sta.nyc/,10,0,0,False,https://catholicindex.org/mass-times/riverside-connecticut,2026-02-21T13:25:26.964197+00:00
us-ny-dover-plains-st-charles-borromeo-c6765aaf,St. Charles Borromeo,62 Mill St,Dover Plains,New York,41.74111915,-73.57539361,(845) 855-5488,http://sjescb.org,5,0,0,False,https://catholicindex.org/mass-times/bantam-connecticut,2026-02-21T13:21:02.900505+00:00
us-ma-dudley-st-andrew-bobola-a9078cb5,St. Andrew Bobola,54 W Main St,Dudley,Massachusetts,42.04665565,-71.894366,(508) 943-5633,http://www.standrewbobola.com/,10,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ma-dudley-st-anthony-of-padua-844b4d98,St. Anthony of Padua,24 Dudley Hill Rd,Dudley,Massachusetts,42.03979538,-71.92116507, 508-949-0335,http://stanthony-dudley.org,8,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-nj-dumont-st-mary-6e74bff0,St. Mary,280 Washington Ave,Dumont,New Jersey,40.94385922,-73.99313974,201-384-0557,http://stmarysdumont.org/,15,0,0,False,https://catholicindex.org/mass-times/greenwich-connecticut,2026-02-21T13:22:59.758658+00:00
us-ct-durham-notre-dame-d4a85f44,Notre Dame,280 Main St,Durham,Connecticut,41.48104886,-72.68207347,(860) 349-3058,http://www.ourladyofmercyparish.org/,3,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-eagleville-church-of-st-joseph-8f7458e8,St. Joseph,88 Stafford Rd Rt 32,Eagleville,Connecticut,41.7329375,-72.2508125,$undefined,https://www.stmaryscoventry.org/,0,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-berlin-sacred-heart-st-pauls-parish-3047fa3d,Sacred Heart (St. Paul's Parish),48 Cottage St,East Berlin,Connecticut,41.61659062,-72.71615563,860-828-0331,http://stpaulkensington.org/mass-times,3,0,0,False,https://catholicindex.org/mass-times/avon-connecticut,2026-02-21T13:20:58.529019+00:00
us-ma-east-brookfield-st-john-the-baptist-39338aa3,St. John the Baptist,131 Blaine Ave,East Brookfield,MA,42.2262423,-72.0601954,+1-508-867-3738,https://stjohnsebma.org/,12,0,0,False,https://catholicindex.org/mass-times/north-grosvenordale-connecticut,2026-02-21T13:24:29.514141+00:00
us-ri-east-greenwich-our-lady-of-mercy-18120d6a,Our Lady of Mercy,65 Third St,East Greenwich,Rhode Island,41.65405911,-71.45766803,(401) 884-4968,http://olmparish.org/,18,0,0,False,https://catholicindex.org/mass-times/danielson-connecticut,2026-02-21T13:22:03.468277+00:00
us-ny-east-hampton-most-holy-trinity-77c23245,Most Holy Trinity,57 Buell Ln,East Hampton,New York,40.95880504,-72.19834956,(631) 324-0134,http://www.mostholytrinityeh.com/,7,0,0,False,https://catholicindex.org/mass-times/niantic-connecticut,2026-02-21T13:24:20.214199+00:00
us-ct-east-hampton-st-jpii-parish-st-patrick-9f7d01ea,St. JPII Parish - St. Patrick ,47 W High St,East Hampton,Connecticut,41.57919678,-72.51087494,(860) 267-6644,http://www.sjpii.org/,7,0,0,False,https://catholicindex.org/mass-times/avon-connecticut,2026-02-21T13:20:58.529019+00:00
us-ct-east-hartford-church-of-the-blessed-sacrament-b8c13ecb,Blessed Sacrament,15 Millbrook Dr,East Hartford,Connecticut,41.7373125,-72.6268125,18605682747,$undefined,0,0,0,False,https://catholicindex.org/mass-times/avon-connecticut,2026-02-21T13:20:58.529019+00:00
us-ct-east-hartford-church-of-our-lady-of-peace-8ae1b144,Our Lady of Peace,370 May Rd,East Hartford,Connecticut,41.7364375,-72.5875625,18605684414,https://www.stedmundcampionparish.org/,0,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-hartford-saint-christopher-church-of-north-america-martyrs-parish-671ba9ce,St. Christopher's Church,538 Brewer St,East Hartford,Connecticut,41.74734414,-72.60407637,(860) 289-7916,http://www.namct.org/,10,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-hartford-st-isaac-jogues-ghanaian-catholic-quasi-parish-4f2a6f3c,St. Isaac Jogues Ghanaian Catholic Quasi Parish,1 Community St,East Hartford,Connecticut,41.77857545,-72.59101706,860-290-1880,http://www.namct.org/st-isaac-jogues-church,13,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-hartford-st-mary-north-american-martyrs-parish-9daa3def,St. Mary (North American Martyrs Parish),15 Maplewood Ave,East Hartford,Connecticut,41.78078981,-72.63511179,(860) 289-7916,https://namct.org,3,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-hartford-church-of-st-rose-61ed8ac8,St. Rose,33 Church St,East Hartford,Connecticut,41.7780625,-72.6093125,18602898616,https://www.namct.org/,0,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-haven-church-of-st-clare-62e054bb,St. Clare,234 Coe Ave,East Haven,Connecticut,41.2540625,-72.8718125,12034675136,http://www.st-clareparish.org,0,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-east-haven-our-lady-of-pompeii-st-pio-of-pietrelcina-parish-a398c693,St. Pio of Pietrelcina Parish,355 Foxon Rd,East Haven,Connecticut,41.32464241,-72.83896996,(203) 469-0764,http://stpioofpietrelcinaeh.com/,15,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-east-haven-st-vincent-de-paul-st-pio-of-pietrelcina-parish-f67a38e2,St. Vincent de Paul (St. Pio of Pietrelcina Parish),80 Taylor Ave,East Haven,Connecticut,41.27781115,-72.87481992,(203) 469-0764,http://stpioofpietrelcinaeh.com/,5,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ma-east-longmeadow-st-michael-53813621,St. Michael,128 Maple St,East Longmeadow,Massachusetts,42.06149549,-72.52061831,(413) 525-4253,http://www.stmichaelsel.org/,7,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-east-lyme-st-john-xxiii-catholic-community-st-matthias-campus-a02b70dd,St. Matthias Church,317 Chesterfield Rd,East Lyme,Connecticut,41.4065247,-72.22321,860-739-9722,http://www.saintagnescatholicchurch.com/,8,0,0,False,https://catholicindex.org/mass-times/baltic-connecticut,2026-02-21T13:21:01.452473+00:00
us-ny-east-northport-st-anthony-of-padua-09bcf27e,St. Anthony of Padua,20 Cheshire Pl,East Northport,New York,40.87441054,-73.32177567,(631) 261-1077,https://www.saintanthonyofpadua.org/,17,0,0,False,https://catholicindex.org/mass-times/bridgeport-connecticut,2026-02-21T13:21:20.926187+00:00
us-ct-east-windsor-saint-marianne-cope-parish-at-st-philip-church-e6fcb371,St. Marianne Cope Parish at St. Philip Church,150 S Main St,East Windsor,Connecticut,41.88980609,-72.60909969,(860) 623-4636,http://smceastwindsor.org/,3,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ma-easthampton-our-lady-of-the-valley-0cd224cf,Our Lady of the Valley,33 Adams St,Easthampton,Massachusetts,42.2675442,-72.66493002,(413) 527-9778,http://www.olveasthampton.org/,11,0,0,False,https://catholicindex.org/mass-times/enfield-connecticut,2026-02-21T13:22:38.040381+00:00
us-ct-easton-notre-dame-of-easton-1258f348,Notre Dame,655 Morehouse Rd,Easton,Connecticut,41.2498077,-73.29523574,(203) 268-5838,https://www.notredameofeaston.com,4,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-ellington-st-luke-1fd967e8,St. Luke,141 Maple St,Ellington,Connecticut,41.9044952,-72.47256,(860) 875-8552,http://www.churchofstlukect.com/,12,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ny-elmsford-our-lady-of-mount-carmel-44c4929c,Our Lady of Mount Carmel,59 E Main St,Elmsford,New York,41.05422605,-73.81698529,(914) 592-6789,http://olmcchurchelmsford.com/,19,0,0,False,https://catholicindex.org/mass-times/darien-connecticut,2026-02-21T13:22:05.198084+00:00
us-ct-enfield-holy-family-church-st-jeanne-jugan-parish-c870addf,Holy Family Church (St. Jeanne Jugan Parish),23 Simon Rd,Enfield,Connecticut,41.95092979,-72.56095841,(860) 962-4001,http://sjjenfield.org,5,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-enfield-church-of-st-adalbert-d314571a,St. Adalbert,90 Alden Ave,Enfield,Connecticut,42.0024375,-72.5960625,18607454837,http://straymondenfield.org/,0,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-enfield-st-bernard-church-st-jeanne-jugan-parish-f9d3ba53,St. Bernard's Church (St. Jeanne Jugan Parish),426 Hazard Ave,Enfield,Connecticut,41.98603722,-72.53102358,(860) 962-4001,http://sjjenfield.org/,7,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-enfield-st-martha-church-st-jeanne-jugan-parish-9293d447,St. Martha (St. Jeanne Jugan Parish),214 Brainard Rd,Enfield,Connecticut,42.02008354,-72.56443378,(860) 745-5616,http://sjjenfield.org,11,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-ct-enfield-st-patrick-church-st-jeanne-jugan-parish-64548702,St. Patrick Church (St. Jeanne Jugan Parish),64 Pearl St,Enfield,Connecticut,41.99663963,-72.59916317,(860) 962-4001,http://sjjenfield.org/,5,0,0,False,https://catholicindex.org/mass-times/ashford-connecticut,2026-02-21T13:20:56.899839+00:00
us-nj-englewood-st-cecilia-c614e934,St. Cecilia,55 W Demarest Ave,Englewood,New Jersey,40.89893305,-73.97451224,(201) 568-0364,https://www.stceciliachurch.com,16,0,0,False,https://catholicindex.org/mass-times/greenwich-connecticut,2026-02-21T13:22:59.758658+00:00
us-ct-essex-our-lady-of-sorrows-st-theresa-of-calcutta-parish-9306d20b,Our Lady of Sorrows-St Theresa of Calcutta Parish ,14 Prospect St,Essex,Connecticut,41.35489046,-72.39340507,(860) 767-1284,http://www.stteresaofcalcuttaparish.org/our-lady-of-sorrows-church,1,0,0,False,https://catholicindex.org/mass-times/baltic-connecticut,2026-02-21T13:21:01.452473+00:00
us-ri-exeter-saint-katheri-tekakwitha-2409f439,Community of St. Kateri Tekakwitha,84 Exeter Rd,Exeter,Rhode Island,41.54553881,-71.52718703,(401) 295-0234,http://stkateriexeter.org/,5,0,0,False,https://catholicindex.org/mass-times/jewett-city-connecticut,2026-02-21T13:23:21.844505+00:00
us-ct-fairfield-assumption-church-3fa75f6b,Assumption Church,545 Stratfield Rd,Fairfield,CT,41.193225,-73.2265399,+1-203-333-9065,https://olaffld.org/,12,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-egan-chapel-at-fairfield-university-d23b213b,Egan Chapel at Fairfield University,1073 N Benson Rd,Fairfield,Connecticut,41.15799521,-73.25782174,(203) 254-4000,https://www.fairfield.edu/student-life/campus-ministry/liturgy-worship/index.html,9,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-holy-cross-parish-9680402d,Holy Cross,750 Tahmore Dr,Fairfield,Connecticut,41.20044451,-73.25377208,(203) 372-4595,https://www.holycrosschurchfairfield.com,11,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-holy-cross-church-e5aea37a,Holy Cross Church,750 Tahmore Dr,Fairfield,CT,41.2004432,-73.2536926,+1-203-372-4595,https://holycrosschurchfairfield.com/,6,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-holy-family-parish-of-holy-family-st-emery-6a7edf18,Holy Family  (Parish of Holy Family & St. Emery),700 Old Stratfield Rd,Fairfield,Connecticut,41.17419231,-73.23411901,(203) 336-1835,http://www.holyfamilystemery.org/,7,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-our-lady-of-the-assumption-62d4a60b,Our Lady of the Assumption,545 Stratfield Rd,Fairfield,Connecticut,41.19324375,-73.22653332,(203) 333-9065,http://www.olaffld.org/,9,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-sacred-heart-university-a18d9bed,Sacred Heart University,5151 Park Ave,Fairfield,Connecticut,41.22188105,-73.24271917,203-365-4710,http://www.sacredheart.edu/campusministry,0,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
us-ct-fairfield-st-anthony-of-padua-92242d1e,St. Anthony of Padua Church,149 S Pine Creek Rd,Fairfield,Connecticut,41.13871406,-73.26775131,(203) 259-0358,http://www.stanthonyffld.org/,10,0,0,False,https://catholicindex.org/mass-times/ansonia-connecticut,2026-02-21T13:20:55.493873+00:00
