Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Mass,,6:00 PM,,Mass,special_event,English,Parish Hall,,2026-02-18,,,Mass
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Confession,Tue,8:30 AM,,Confessions,specific_weekday,English,,,,,,
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Confession,Thu,8:30 AM,,Confessions,specific_weekday,English,,,,,,
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Confession,Sat,4:15 PM,,Confessions,saturday,English,,,,,,
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Adoration,Thu,9:30 AM,7:00 PM,Adoration,specific_weekday,English,,,,,,exposition; benediction
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Adoration,,9:30 AM,,Adoration of the Blessed Sacraments,special_event,English,Parish Hall,,2026-02-19,,,Adoration of the Blessed Sacraments
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Adoration,,9:30 AM,,Adoration of the Blessed Sacraments,special_event,English,Parish Hall,,2026-02-26,,,Adoration of the Blessed Sacraments
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Other,,6:00 PM,7:00 PM,Shepherd’s Table Night,parish_event,English,Parish Hall,,,,,note: Mass at 18:00 and Lenten supper to follow
Our Lady of Fatima,"3327 S Perry, Spokane, Washington 99203",(509) 747-7213,Other,,6:00 PM,7:00 PM,Shepherd’s Table Night,parish_event,English,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Mon,11:00 AM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Mon,12:00 PM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Tue,7:00 AM,,Mass,specific_weekday,spanish,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Wed,11:00 AM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Thu,11:00 AM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Fri,11:00 AM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,see calendar for changes
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Confession,Thu,6:00 PM,,Confessions,specific_weekday,English,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Adoration,Thu,6:00 PM,,Adoration,specific_weekday,English,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Other,Thu,8:00 PM,,,specific_weekday,English,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Other,Sat,4:00 PM,,,saturday,english,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Other,Sun,10:30 AM,,,sunday,english,,,,,,
Our Lady of Good Counsel,"342 E Jackson St, Mountain Home, Idaho 83647",208-587-3046,Other,Sun,1:00 PM,,,sunday,spanish,,,,,,
Our Lady of Guadalupe,"630 Falls Ave, Twin Falls, Idaho 83301",,Other,,TBD,,먹튀 피해 건수,other,English,,,,,,2025년에 확인된 먹튀 피해 건수는 8; 000건에 달하며; 피해 금액을 각 1만 원으로 계산해도 총 8; 000만 원 이상이 됩니다. | 고액 피해까지 포함하면 실질적인 피해 금액은 약 3억 원에 이릅니다. | 1년에 3억 원이라는 피해 금액은 매우 높은 수치입니다. | 이처럼 큰 돈을 벌 수 있는 유혹 때문에 먹튀사이트는 계속해서 생겨나고 있습니다. | 저희 슈어맨은 계속해서 먹튀사이트를 박제하고 있지만; 한계가 있는 상황입니다. | 따라서 저희가 소개하는 먹튀검증 사이트를 이용해주실 것을 권장드리며; 많은 분들과 이 정보를 공유해주시면 감사하겠습니다. | 안전한 배팅 환경을 위해 함께 노력합시다.
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Mass,,6:30 PM,,Mass,special_event,English,Chapel,,2026-01-15,,,Mass; tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Mass,,6:30 PM,,Mass,monthly,English,Chapel,first_friday_(recurring),,,,tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Mass,,8:00 AM,,Mass,monthly,English,Chapel,first_saturday_(recurring),,,,tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Confession,Thu,5:00 PM,,Confession,specific_weekday,English,Chapel,,,,,tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Confession,,6:00 PM,,Confession,monthly,English,Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Confession,,8:30 AM,,Confession,monthly,English,Chapel,first_saturday_(recurring),,,,tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Confession,,TBD,,Confession,other,English,,,,,,by appointment; tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Adoration,,5:00 PM,,Adoration,monthly,English,Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Devotions,,6:00 PM,,Benediction,monthly,English,Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Devotions,,7:30 AM,8:00 AM,Rosary,other,English,,,,,,tags
Our Lady of Limerick,"415 S Commercial St, Glenns Ferry, Idaho 83623",(208) 587-3046,Devotions,,TBD,,Rosary,other,english,,,,before,Mass,before weekday Mass
Our Lady of Lourdes,"132 S 1st St W, Lava Hot Springs, Idaho 83246",(208) 547-3200,Mass,Sat,5:00 PM,,Mass,saturday,english,"Our Lady of Lourdes, Lava Hot Springs",,,,,
Our Lady of Lourdes,"132 S 1st St W, Lava Hot Springs, Idaho 83246",(208) 547-3200,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,"Our Lady of Lourdes, Lava Hot Springs",,2026-02-18,,,Ash Wednesday Mass
Our Lady of Lourdes,"132 S 1st St W, Lava Hot Springs, Idaho 83246",(208) 547-3200,Confession,Sun,TBD,,Confession,other,English,,,,,,check bulletin; note: available before most Masses on Sundays and Weekdays
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"IMMACULATE CONCEPTION, Buhl",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. ANTHONY’S, Greencreek",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. EDWARD THE CONFESSOR, Twin Falls",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. LOUISE STATION, Challis",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. THERESA OF THE LITTLE FLOWER, Orofino",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"OUR LADY OF THE WOODLAND CHAPEL, Pierce",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. JOSEPH’S STATION, Melba",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help,"100 Frederick Ave, Harrison, Idaho 83833",(208) 689-3108,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,"ST. RITA’S, Kellogg",,2025-12-08,,,IMMACULATE CONCEPTION
Our Lady of Perpetual Help Church,"1173 E St, Plummer, Idaho 83851",208-274-5871,Other,,TBD,,IMMACULATE CONCEPTION,special_event,English,,,2025-12-08,,,IMMACULATE CONCEPTION TIME_TBD
Our Lady of Sorrows,"1981 LeClerc Creek Rd, Cusick, Washington 99119",(509) 446-2651,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Usk,,,,,
Our Lady of Sorrows,"1981 LeClerc Creek Rd, Cusick, Washington 99119",(509) 446-2651,Mass,Sat,5:00 PM,,Mass,saturday,English,Usk,,,,,
Our Lady of Sorrows,"1981 LeClerc Creek Rd, Cusick, Washington 99119",(509) 446-2651,Mass,Sat,5:00 PM,,Mass,specific_weekday,English,Usk,,,,,
Our Lady of Woodland Church,"101 Woodland Ave, Pierce, Idaho 83546",208-476-5121,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Our Lady of Woodland Church,"101 Woodland Ave, Pierce, Idaho 83546",208-476-5121,Mass,,TBD,,Mass,special_event,English,,,2026-02-21,,,Mass TIME_TBD
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Tue,9:30 AM,,Mass,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Wed,9:30 AM,,Mass,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Thu,9:30 AM,,Mass,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Fri,9:30 AM,,Mass,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Sat,5:00 PM,,Mass,saturday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,Sun,9:00 AM,,Mass,sunday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,,5:00 PM,,Palm Sunday Vigil,special_event,English,"Our Lady of the Lake, McCall",,2026-03-28,,,Palm Sunday Vigil
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Mass,,8:00 PM,,Easter Vigil,special_event,English,"Our Lady of the Lake, McCall",,2026-04-04,,,Easter Vigil
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Adoration,Fri,10:00 AM,11:00 AM,Adoration,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,exposition
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Community,,6:00 PM,,Knights of Columbus,monthly,English,Gathering Room at Our Lady of the Lake,first_tuesday,,,,First
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,10:00 AM,12:00 PM,Faith Sharing Small Community,parish_event,English,Gathering Room at Our Lady of the Lake,,,,,Jan 7 thru March 18; 2026
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,6:00 PM,,Ash Wednesday,special_event,English,"Our Lady of the Lake, McCall",,2026-02-18,,,Ash Wednesday
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,6:00 PM,,Good Friday,special_event,English,"Our Lady of the Lake, McCall",,2026-04-03,,,Good Friday
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,6:00 PM,7:30 PM,Youth Gathering,parish_event,English,Our Lady of the Lake Gathering Room,,,,,youth
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,9:00 AM,,Easter Sunday,special_event,English,"Our Lady of the Lake, McCall",,2026-04-05,,,Easter Sunday
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,9:30 AM,,Ash Wednesday,special_event,English,"Our Lady of the Lake, McCall",,2026-02-18,,,Ash Wednesday
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Other,,9:30 AM,,Palm Sunday,special_event,English,"Our Lady of the Lake, McCall",,2026-03-29,,,Palm Sunday
Our Lady of the Lake,"501 Cross Rd, McCall, Idaho 83638",208-634-5474,Sacraments,Mon,9:30 AM,,Communion Service,specific_weekday,English,"Our Lady of the Lake, McCall",,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sun,12:15 PM,,Mass,sunday,spanish,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,note: June – September
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Mass,,7:00 PM,,Mass,other,spanish,,,,,,12th of every month; note: Uncion de los enfermos
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Mon,7:45 AM,,Confessions,weekday,English,,,,,,note: Monday – Saturday
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,3:00 PM,4:00 PM,Confessions,saturday,English,,,,,,note: In confessionals
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,note: In Priest offices
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,7:45 AM,,Confessions,saturday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,7:45 AM,,Confessions,weekday,English,,,,,,note: Monday – Saturday
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Adoration,Thu,8:30 AM,5:15 PM,Adoration,specific_weekday,English,,,,,,exposition
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Adoration,,8:00 PM,7:30 AM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Sat,5:00 PM,,Mass,saturday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Sun,5:00 PM,,Mass,sunday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,Sun,9:00 AM,,Mass,sunday,English,Our Lady of the Rosary,,,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,,11:00 AM,,Mass,monthly,English,,second_sunday,,,,2nd; note: Korean Catholic Community
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,Our Lady of the Rosary,,2026-02-18,,,Ash Wednesday Mass
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Our Lady of the Rosary,,2026-02-18,,,Ash Wednesday Mass
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Our Lady of the Rosary,,2026-02-18,,,Ash Wednesday Mass
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Mass,,9:00 AM,,Mass,monthly,English,Our Lady of the Rosary,first_saturday_(recurring),,,,
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Confession,Sat,3:30 PM,,Confession,saturday,English,Our Lady of the Rosary,,,,,note: or by appointment
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Education,,6:30 PM,,OCIA classes,parish_event,English,,,,,,note: begins June 18
Our Lady of the Rosary,"1500 E Wright St, Boise, Idaho 83706",208-343-9041,Sacraments,Fri,8:00 AM,,Communion Service,specific_weekday,English,Our Lady of the Rosary,,,,,
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Confession,Sat,4:00 PM,,Confessions,saturday,English,,,,,,
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Confession,,TBD,,Confession,other,English,,,,,,Confession is also available by appointment.
Our Lady of the Snows Catholic Church,"206 Sun Valley Rd, Sun Valley, Idaho 83353",208-622-3432,Adoration,Fri,4:30 PM,5:30 PM,Adoration,specific_weekday,English,,,,,,exposition; benediction
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,capilla de Gaudalupe,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Wed,7:15 AM,,Mass,specific_weekday,english,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,capilla de Gaudalupe,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Sun,2:30 PM,,Mass,sunday,spanish,,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Mass,,8:00 AM,,Mass,monthly,english,Main Church,first_saturday_(recurring),,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Confession,Tue,5:00 PM,6:30 PM,Confessions,specific_weekday,English,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Confession,Thu,5:00 PM,6:30 PM,Confessions,specific_weekday,English,Chapel,,,,,
Our Lady of the Valley,"1122 W Linden St, Caldwell, Idaho 83605",208-459-3653,Confession,Sat,2:30 PM,4:30 PM,Confessions,saturday,English,,,,,,
Pope St. John Paul II Parish,"1690 E 17th St, Idaho Falls, Idaho None",(208) 522-4366,Mass,Mon,8:15 AM,,Mass,specific_weekday,english,Holy Rosary Church,,,,,
Pope St. John Paul II Parish,"1690 E 17th St, Idaho Falls, Idaho None",(208) 522-4366,Mass,Tue,8:15 AM,,Mass,specific_weekday,english,Holy Rosary Church,,,,,
Pope St. John Paul II Parish,"1690 E 17th St, Idaho Falls, Idaho None",(208) 522-4366,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,Holy Rosary Church,,,,,
Pope St. John Paul II Parish,"1690 E 17th St, Idaho Falls, Idaho None",(208) 522-4366,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,Holy Rosary Church,,,,,
Pope St. John Paul II Parish,"1690 E 17th St, Idaho Falls, Idaho None",(208) 522-4366,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,Holy Rosary Church,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Mon,7:00 AM,,Mass,weekday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Tue,7:00 AM,,Mass,weekday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Wed,7:00 AM,,Mass,weekday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Thu,7:00 AM,,Mass,weekday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Fri,7:00 AM,,Mass,weekday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Sat,7:00 AM,,Mass,saturday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,Sun,9:00 AM,,Mass,sunday,english,Monastery,,,,,
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Mass,,6:30 AM,,Vigils,daily,english,Monastery,,,,,Morning Prayer
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Devotions,,5:30 PM,,Vespers,daily,english,Monastery,,,,,Evening Prayer
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Devotions,,7:30 PM,,Compline,daily,english,Monastery,,,,,Night Prayer
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Devotions,,8:30 AM,,Lauds,daily,english,Monastery,,,,,Morning Prayer
Priory of the Ascension,"541 E 100 S, Jerome, Idaho 83338",12083242377,Other,,12:00 PM,,Sext,daily,english,Monastery,,,,,Midday Prayer
Risen Christ Catholic Church,"11511 Lake Hazel Rd, Boise, Idaho 83709-6220",(208) 362-6584,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
