Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; w/ distrib of ashes
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Mon,8:45 AM,,Confession,weekday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Tue,8:45 AM,,Confession,weekday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Wed,8:45 AM,,Confession,weekday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Thu,8:45 AM,,Confession,weekday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Fri,8:45 AM,,Confession,weekday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Sat,3:00 PM,,Confession,saturday,spanish,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Confession,Sun,4:30 PM,,Confession,sunday,english,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Adoration,Mon,8:00 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Adoration,Tue,8:00 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Adoration,Thu,8:00 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Adoration,Fri,8:00 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Devotions,,6:00 PM,,Stations of the Cross,parish_event,English,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Devotions,,7:00 PM,,Stations of the Cross,parish_event,vietnamese,,,,,,
Holy Spirit,"1800 E Libra Dr, Tempe, Arizona 85283",(480) 838-7474,Other,,6:30 AM,5:00 PM,Chapel Hours,daily,English,Chapel,,,,,chapel
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Mon,11:30 AM,,Daily Mass,specific_weekday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Tue,5:30 PM,,Daily Mass,specific_weekday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Wed,11:30 AM,,Daily Mass,specific_weekday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Thu,5:30 PM,,Daily Mass,specific_weekday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Fri,11:30 AM,,Daily Mass,specific_weekday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Sun,10:30 AM,,Sunday Mass,sunday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Sun,5:30 PM,,Sunday Mass,sunday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,Sun,9:00 PM,,Sunday Mass,sunday,English,"520 W Riordan Rd, Flagstaff, AZ 86001",,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,,11:30 AM,12:00 PM,Daily Mass,special_event,English,,,2026-01-16,,,Daily Mass
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,,11:30 AM,12:00 PM,Daily Mass,special_event,English,,,2026-01-23,,,Daily Mass
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Mass,,11:30 AM,12:00 PM,Daily Mass,special_event,English,,,2026-01-30,,,Daily Mass
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Mon,11:00 AM,11:30 AM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Tue,5:00 PM,5:30 PM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Wed,11:00 AM,11:30 AM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Thu,5:00 PM,5:30 PM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Fri,11:00 AM,11:30 AM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Sun,4:30 PM,5:30 PM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Sun,8:00 PM,9:00 PM,Confession,other,English,,,,,,
Holy Trinity Catholic Newman Center,"520 W Riordan Rd, Flagstaff, Arizona 86001",(928) 779-2903,Confession,Sun,9:30 AM,10:30 AM,Confession,other,English,,,,,,
Iglesia San Martín de Porres,"15440 S Santa Rita Rd, Sahuarita, Arizona 85629",(520) 625-1154,Other,,6:00 PM,,Gala Dinner and Dance,special_event,English,"Desert Diamond Casino Grand Ballroom, Sahuarita",,2026-02-14,,,Gala Dinner and Dance; ends 23:00
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Mon,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Mon,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Tue,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Tue,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Wed,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Wed,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Thu,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Thu,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Fri,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Fri,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sat,5:30 PM,,Mass,saturday,english,Immaculate Conception Church,,,,,vigil
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Sat,6:00 PM,,Mass,saturday,spanish,Immaculate Conception,,,,,vigil
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sat,7:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sat,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Sat,8:30 AM,,Mass,saturday,English,,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Sat,9:00 AM,,Mass,specific_weekday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,11:30 AM,,Mass,sunday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Sun,12:00 PM,,Mass,sunday,english,Immaculate Conception,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,1:30 PM,,Mass,sunday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,5:00 PM,,Mass,sunday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Mass,Sun,6:00 PM,,Mass,sunday,spanish,Immaculate Conception,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,7:00 PM,,Mass,sunday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,7:30 AM,,Mass,sunday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,Sun,9:30 AM,,Mass,sunday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,,11:30 AM,,Mass,special_event,English,Immaculate Conception Church,,2026-02-18,,,Mass; YPG
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,,12:00 PM,,Daily Mass,special_event,English,,,2026-02-03,,,Daily Mass
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,,5:00 PM,,Mass,special_event,english,Immaculate Conception Church,,2026-02-18,,,Mass
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,,7:00 AM,,Mass,special_event,spanish,Immaculate Conception Church,,2026-02-18,,,Mass
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,,7:00 PM,,Mass,special_event,spanish,Immaculate Conception Church,,2026-02-18,,,Mass
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Mass,,8:00 AM,,Mass,special_event,english,Immaculate Conception Church,,2026-02-18,,,Mass
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Mass,,8:30 AM,,Daily Mass,special_event,English,,,2026-02-02,,,Daily Mass
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Confession,Thu,9:00 AM,,Confession,specific_weekday,English,,,,,,
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Confession,Fri,6:00 PM,7:00 PM,Confessions,specific_weekday,English,Immaculate Conception,,,,,note: Church or by request
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Confession,Fri,8:00 AM,,Confession,specific_weekday,English,,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Confession,Sat,4:00 PM,,Confession,saturday,English,,,,,,
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,Immaculate Conception Church,,,,,note: Or by appointment
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Adoration,Wed,TBD,,Adoration,other,English,,,,after,Mass,after Mass
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Adoration,Thu,8:30 AM,9:30 AM,Adoration,specific_weekday,English,Immaculate Conception Church,,,,,exposition
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Adoration,Fri,TBD,,Adoration,other,English,,,,before,Mass,before Mass; Use Chapel Entrance
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Adoration,,7:00 AM,4:00 PM,Adoration,daily,English,Chapel,,,,,exposition
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Devotions,Fri,6:00 PM,,Stations of the Cross,specific_weekday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Education,,6:30 PM,,OCIA Class,special_event,English,,,2026-02-03,,,OCIA Class; High School and Adult
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Other,,11:00 AM,,Morning Grief Ministry,special_event,English,,,2026-02-03,,,Morning Grief Ministry
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Other,,12:00 PM,,Scripture Service with Distribution of Ashes,special_event,english,Immaculate Conception Church,,2026-02-18,,,Scripture Service with Distribution of Ashes
Immaculate Conception,"505 S Ave B, Yuma, Arizona 85364",(928) 782-7516,Other,,2:30 PM,,Scripture Service with Distribution of Ashes,special_event,spanish,Immaculate Conception Church,,2026-02-18,,,Scripture Service with Distribution of Ashes
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Other,,5:00 PM,,Afternoon Grief Ministry,special_event,English,,,2026-02-03,,,Afternoon Grief Ministry
Immaculate Conception,"700 N Bill Gray Rd, Cottonwood, Arizona 86326",(928) 634-2933,Other,,9:00 AM,,Wow,special_event,English,,,2026-02-02,,,Wow
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Other,,TBD,,SOLEMNITY OF THE IMMACULATE CONCEPTION,special_event,English,Immaculate Conception,,2025-12-08,,,SOLEMNITY OF THE IMMACULATE CONCEPTION; check bulletin
Immaculate Conception,"928 C Avenue, Douglas, Arizona 85607",(520) 364-8494,Other,,TBD,,"SOLEMNITY OF THE NATIVITY OF JESUS CHRIST, THE SON OF GOD",special_event,English,,,2025-12-24,,,"SOLEMNITY OF THE NATIVITY OF JESUS CHRIST, THE SON OF GOD; check bulletin"
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,Sat,5:00 PM,,Mass,saturday,English,Church,,,,,vigil
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,Sun,10:00 AM,,Mass,sunday,English,Church,,,,,
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Church,,,,,
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,Sun,8:00 AM,,Mass,sunday,English,Church,,,,,
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,,10:00 AM,,Mass,special_event,English,Church,,2025-12-25,,,Mass
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,,12:00 PM,,Mass,special_event,spanish,Church,,2025-12-25,,,Mass
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Mass,,8:00 AM,,Mass,special_event,English,Church,,2025-12-25,,,Mass
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Confession,Sat,3:30 PM,,Confession,saturday,English,Church,,,,,
Immaculate Conception Catholic Church,"700 N Bill Gray Rd, Cottonwood, AZ 86326",+1-928-634-2933,Education,Mon,7:30 PM,9:00 PM,Spanish RCIA Class,other,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Mon,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Mon,7:00 PM,,Mass,weekday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Tue,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Tue,7:00 PM,,Mass,weekday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Wed,7:00 PM,,Mass,weekday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Wed,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Thu,7:00 PM,,Mass,weekday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Thu,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Fri,7:00 PM,,Mass,weekday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Fri,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"455 S Lake Powell Blvd, Page, Arizona 86040",(928) 645-2301,Mass,Sat,5:00 PM,,Mass,saturday,English,Immaculate Heart of Mary,,,,,vigil
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sat,7:00 PM,,Mass,other,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,livestream
Immaculate Heart of Mary,"455 S Lake Powell Blvd, Page, Arizona 86040",(928) 645-2301,Mass,Sun,10:00 AM,,Mass,sunday,English,Immaculate Heart of Mary,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sun,10:30 AM,,Mass,sunday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sun,7:00 PM,,Mass,sunday,spanish,,,,,,livestream
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Mass,Sun,7:30 AM,,Mass,sunday,spanish,,,,,,
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Mon,7:00 PM,,Confessions,weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Tue,7:00 PM,,Confessions,specific_weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Tue,7:00 PM,,Confessions,weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Wed,7:00 PM,,Confessions,specific_weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Wed,7:00 PM,,Confessions,weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Thu,7:00 PM,,Confessions,specific_weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Thu,7:00 PM,,Confessions,weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Fri,7:00 PM,,Confessions,specific_weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Fri,7:00 PM,,Confessions,weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sat,7:00 PM,,Confessions,specific_weekday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sun,10:30 AM,,Confessions,sunday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sun,1:30 PM,,Confessions,sunday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sun,5:00 PM,,Confessions,sunday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sun,7:00 PM,,Confessions,sunday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Confession,Sun,7:30 AM,,Confessions,sunday,English,,,,,,note: during Mass
Immaculate Heart of Mary,"455 S Lake Powell Blvd, Page, Arizona 86040",(928) 645-2301,Adoration,Wed,8:00 AM,5:00 PM,Adoration,specific_weekday,English,in house chapel,,,,,chapel; exposition
Immaculate Heart of Mary,"455 S Lake Powell Blvd, Page, Arizona 86040",(928) 645-2301,Adoration,Fri,8:00 AM,5:00 PM,Adoration,specific_weekday,English,in house chapel,,,,,chapel; exposition
Immaculate Heart of Mary,"909 E Washington St, Phoenix, Arizona 85034-1093",(602) 253-6129,Adoration,,8:00 PM,,Adoration,monthly,English,,first_friday_(recurring),,,,note: Frente a la Cruz misionera
Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson, Arizona 85704",,Mass,Sat,4:00 PM,,Vigil,saturday,English,,,,,,no Vigil Liturgy on last day of month; since it is at the Mount Lemmon Shrine
Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson, Arizona 85704",,Other,Tue,4:00 PM,,Liturgy,specific_weekday,English,TUCSON | St. Melany,,,,,
Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson, Arizona 85704",,Other,Sat,4:00 PM,,Liturgy,specific_weekday,English,TUCSON | St. Melany,,,,,
Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson, Arizona 85704",,Other,Sun,10:00 AM,,Liturgy,sunday,English,,,,,,
Immaculate Heart school (Ruthenian),"410 E Magee Rd, Tucson, Arizona 85704",,Other,Sun,9:00 AM,,Liturgy,sunday,English,,,,,,
Infant Jesus of Prague,"501 Victoria Cir, Kearny, Arizona 85137",(520) 363-7205,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,Infant Jesus of Prague,,,,,
Infant Jesus of Prague,"501 Victoria Cir, Kearny, Arizona 85137",(520) 363-7205,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,Infant Jesus of Prague,,,,,
Infant Jesus of Prague,"501 Victoria Cir, Kearny, Arizona 85137",(520) 363-7205,Mass,Sat,6:00 PM,,Mass,saturday,english,Infant Jesus of Prague,,,,,vigil
Infant Jesus of Prague,"501 Victoria Cir, Kearny, Arizona 85137",(520) 363-7205,Mass,Sun,9:00 AM,,Mass,sunday,english,Infant Jesus of Prague,,,,,
