slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ar-hot-springs-st-john-the-baptist-862e0250,St. John the Baptist,589 W Grand Ave,Hot Springs,Arkansas,34.50206853,-93.06162866,(501) 623-6201,http://stjohnshotsprings.net,9,0,0,False,https://catholicindex.org/mass-times/hot-springs-village-arkansas,2026-02-21T11:38:20.952422+00:00
us-ar-hot-springs-st-mary-of-the-springs-e78349c1,St. Mary of the Springs,100 Central Ave,Hot Springs,Arkansas,34.51817595,-93.05648291,(501) 623-3233,https://www.stmaryofthesprings.org/,17,0,0,False,https://catholicindex.org/mass-times/hot-springs-village-arkansas,2026-02-21T11:38:20.952422+00:00
us-ar-hot-springs-village-sacred-heart-of-jesus-c3093865,Sacred Heart of Jesus,295 Balearic Rd,Hot Springs Village,Arkansas,34.65386538,-92.98365176,(501) 922-2062,http://hsvsacredheart.com/,8,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-huntsville-church-of-st-john-the-evangelist-412a75d1,St. John the Evangelist,411 Crossbow Rd,Huntsville,Arkansas,36.0781875,-93.7315625,14797382282,$undefined,0,0,0,False,https://catholicindex.org/mass-times/berryville-arkansas,2026-02-21T11:32:43.038607+00:00
us-ar-huntsville-st-john-the-evangelist-mission-bed64e4c,St. John the Evangelist Mission,411 Crossbow Rd,Huntsville,Arkansas,36.0792259,-93.7291798,(479) 738-2282 or (479) 636-4020,http://www.dolr.org/parishes/st-john-evangelist-church-huntsville,2,0,0,False,https://catholicindex.org/mass-times/berryville-arkansas,2026-02-21T11:32:43.038607+00:00
us-ar-jacksonville-church-of-the-holy-family-d2f97f59,Holy Family,950 Arnold Dr Ste 1,Jacksonville,Arkansas,34.8970625,-92.1541875,15019876014,$undefined,0,0,0,False,https://catholicindex.org/mass-times/cabot-arkansas,2026-02-21T11:33:29.553759+00:00
us-ar-jacksonville-holy-family-air-force-base-chapel-78714292,Holy Family -Air Force Base Chapel,950 Arnold Dr Ste 1,Jacksonville,Arkansas,34.8960474,-92.1410653,(501) 987-6014 or (501) 987-8682 (Priest's Office),http://www.littlerock.af.mil/Helping-Agencies/Base-Chapel/,5,0,0,False,https://catholicindex.org/mass-times/cabot-arkansas,2026-02-21T11:33:29.553759+00:00
us-ar-jacksonville-st-jude-the-apostle-0723c4f1,St. Jude the Apostle,2403 McArthur Dr,Jacksonville,Arkansas,34.88702393,-92.12066301,(501) 982-4891,http://stjudejax.com/,8,0,0,False,https://catholicindex.org/mass-times/cabot-arkansas,2026-02-21T11:33:29.553759+00:00
us-ar-jenny-lind-sts-sabina-and-mary-mission-60881c62,Sts. Sabina and Mary,14304 Old Jenny Lind Loop,Jenny Lind,Arkansas,35.24402,-94.33436394,(479) 452-1795 ,http://www.shmbarling.org,2,0,0,False,https://catholicindex.org/mass-times/barling-arkansas,2026-02-21T11:32:14.591638+00:00
us-ar-jonesboro-st-john-henry-newman-university-parish-3a485710,Blessed John Newman University Parish,2800 E Johnson Ave,Jonesboro,Arkansas,35.85228423,-90.66802428,(870) 972-1888,http://howlcatholic.org/,3,0,0,False,https://catholicindex.org/mass-times/jonesboro-arkansas,2026-02-21T11:38:55.493934+00:00
us-ar-jonesboro-blessed-sacrament-a6bb1625,Blessed Sacrament ,1101 E Highland Dr,Jonesboro,Arkansas,35.82029315,-90.69509037,(870) 932-2529,http://catholicjonesboro.com/,15,0,0,False,https://catholicindex.org/mass-times/jonesboro-arkansas,2026-02-21T11:38:55.493934+00:00
us-ar-jonesboro-blessed-sacrament-catholic-church-79fc4877,Blessed Sacrament Catholic Church,1107 E Highland Dr,Jonesboro,AR,35.8204073,-90.6951394,+1-870-932-2529,http://catholicjonesboro.com/,15,0,0,False,https://catholicindex.org/mass-times/jonesboro-arkansas,2026-02-21T11:38:55.493934+00:00
us-mo-kennett-st-cecilia-2939339a,St. Cecilia,1226 College Ave,Kennett,Missouri,36.25059003,-90.05494623,(573) 388-1951,http://stceciliakennett.com/,4,0,0,False,https://catholicindex.org/mass-times/blytheville-arkansas,2026-02-21T11:33:02.522374+00:00
us-mo-kimberling-city-our-lady-of-the-cove-749c50b4,Our Lady of the Cove,20 Kimberling Blvd,Kimberling City,Missouri,36.63398428,-93.41989843,(417) 739-4700,http://www.ourladyofthecove.org/,7,0,0,False,https://catholicindex.org/mass-times/berryville-arkansas,2026-02-21T11:32:43.038607+00:00
us-ar-lake-village-our-lady-of-the-lake-c9722a06,Our Lady of the Lake,314 S Lake Shore Dr,Lake Village,Arkansas,33.32945503,-91.28230667,(870) 265-5439,http://ourladyofthelake.us/,0,0,0,False,https://catholicindex.org/mass-times/lake-village-arkansas,2026-02-21T11:39:16.383859+00:00
us-ms-leland-st-james-6c7ca2d9,St. James,312 E Third,Leland,Mississippi,33.40326846,-90.89564255,(662) 686-7352,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/lake-village-arkansas,2026-02-21T11:39:16.383859+00:00
us-ar-lincoln-sts-peter-and-paul-378d74d9,Sts. Peter and Paul,122 N Main St (New Location),Lincoln,Arkansas,35.95153731,-94.42308142,(479) 824-4101,http://www.dolr.org/parishes/sts-peter-and-paul-church-lincoln,3,0,0,False,https://catholicindex.org/mass-times/fayetteville-arkansas,2026-02-21T11:36:10.179878+00:00
us-ar-lincoln-sts-peter-and-paul-catholic-church-f145b722,Sts. Peter and Paul Catholic Church,122 N Main Ave,Lincoln,AR,35.9514827,-94.4231157,+1-479-824-4333,https://www.facebook.com/groups/574819429325336/,0,0,0,False,https://catholicindex.org/mass-times/fayetteville-arkansas,2026-02-21T11:36:10.179878+00:00
us-ar-little-rock-cathedral-of-st-andrew-a90e3b56,Cathedral of St. Andrew,617 Louisiana St,Little Rock,Arkansas,34.74256173,-92.27239242,(501) 374-2794,http://csalr.org/,8,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-christ-the-king-4b042596,Christ the King,4000 N Rodney Parham Rd,Little Rock,Arkansas,34.7897339,-92.3997,(501) 225-6774,http://www.ctklr.org/,10,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-our-lady-of-good-counsel-0702e46a,Our Lady of Good Counsel,1321 S Van Buren St,Little Rock,Arkansas,34.73959376,-92.33043043,(501) 666-5073,http://goodcounsellr.com/,8,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-our-lady-of-the-holy-souls-fd137cc1,Our Lady of the Holy Souls,1003 N Tyler St,Little Rock,Arkansas,34.76011455,-92.33253946,(501) 663-8632,http://www.holysouls.org/,10,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-st-bartholomew-bf075e40,St. Bartholomew,1622 Marshall St,Little Rock,Arkansas,34.73475,-92.29216,(501) 372-4682 or (501) 375-9617,http://stbartholomewchurch-lr.org/,3,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-st-edward-shrine-of-divine-mercy-df34bf1e,St. Edward - Shrine of Divine Mercy,801 Sherman St,Little Rock,Arkansas,34.73983342,-92.26506132,(501) 374-5767,http://stedwardchurchlr.com/,8,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-little-rock-st-theresa-6641164c,St. Theresa,6219 Baseline Rd,Little Rock,Arkansas,34.66864905,-92.34744651,(501) 565-9198 or (501) 516-7949 (Emergency),http://www.stclr.org/,13,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-magnolia-immaculate-heart-of-mary-fe4ddd3a,Immaculate Heart of Mary,2114 N Jackson St,Magnolia,Arkansas,33.28664566,-93.23472918,(870) 901-3173,https://www.dolr.org/parishes/immaculate-heart-mary-church-magnolia,4,0,0,False,https://catholicindex.org/mass-times/magnolia-arkansas,2026-02-21T11:40:05.976961+00:00
us-ar-malvern-st-john-the-baptist-1f69bfb9,St. John the Baptist,1114 Pine Bluff St,Malvern,Arkansas,34.36190177,-92.79888913,(870) 246-7575,http://www.dolr.org/parishes/st-john-baptist-church-malvern,3,0,0,False,https://catholicindex.org/mass-times/arkadelphia-arkansas,2026-02-21T11:31:56.506331+00:00
us-ar-marianna-st-andrew-mission-c24094c6,St. Andrew,54 W Tennessee St,Marianna,Arkansas,34.77256482,-90.75960159,(870) 338-6990,http://www.dolr.org/parishes/st-andrew-church-marianna,1,0,0,False,https://catholicindex.org/mass-times/forrest-city-arkansas,2026-02-21T11:36:20.542265+00:00
us-ar-marked-tree-st-norbert-mission-3e5d9cc8,St. Norbert,501 Normandy St,Marked Tree,Arkansas,35.52636642,-90.41992396,(870) 762-2506 ,http://www.dolr.org/parishes/st-norbert-church-marked-tree,1,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-ar-mccrory-st-mary-mission-church-9f2f53bb,St. Mary Mission Church,29 Woodruff 411,McCrory,AR,35.2684985,-91.1837312,+1-870-238-2613,https://www.dolr.org/parishes/st-mary-church-mccrory,2,0,0,False,https://catholicindex.org/mass-times/bald-knob-arkansas,2026-02-21T11:32:11.414181+00:00
us-ar-mcgehee-church-of-st-mary-ae0ad88c,St. Mary,401 N 3rd St,McGehee,Arkansas,33.6305625,-91.4005625,18703672848,https://www.stmkcatholic.com/st-mary-history,8,0,0,False,https://catholicindex.org/mass-times/dumas-arkansas,2026-02-21T11:35:31.133118+00:00
us-ar-mcgehee-st-mary-mission-d40de85f,St. Mary Mission,401 N 3rd St,McGehee,Arkansas,33.6305639,-91.39972679,(870) 367-2848,http://www.stmkcatholic.com/st-mary-history,8,0,0,False,https://catholicindex.org/mass-times/dumas-arkansas,2026-02-21T11:35:31.133118+00:00
us-ar-mccrory-st-mary-mission-6da360ff,St. Mary,29 Woodruff 411,Mccrory,Arkansas,35.26848694,-91.18372399,(870) 238-2613 (St. Peter),http://www.dolr.org/parishes/st-mary-church-mccrory,2,0,0,False,https://catholicindex.org/mass-times/bald-knob-arkansas,2026-02-21T11:32:11.414181+00:00
us-tn-memphis-ascension-ff3cd5c4,Ascension,3680 Ramill Rd,Memphis,Tennessee,35.22634723,-89.92491027,(901) 372-1364,https://ascensionmemphis.org/,6,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-blessed-sacrament-79edcd17,Blessed Sacrament,2564 Hale Ave,Memphis,Tennessee,35.14362149,-89.97452339,(901) 276-1412,http://memphismidtowncatholic.com/,6,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-immaculate-conception-8e68bb02,Cathedral of the Immaculate Conception,1669 Central Ave,Memphis,Tennessee,35.1259875,-90.0051735,(901) 725-2700,http://www.iccathedral.org,15,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-catholic-student-center-um-da1c28ef,Catholic Student Center -UM,3625 Mynders Ave,Memphis,Tennessee,35.11731325,-89.94162735,(901) 323-3051,http://www.memphisccm.org/,4,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-christian-brothers-university-cde0c4a3,Christian Brothers University,650 E Pkwy S,Memphis,TN,35.1283444,-89.9801431,+1-901-321-3000,https://www.cbu.edu/,1,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-de-la-salle-chapel-christian-brothers-univ-2b7a1a6d,De La Salle Chapel (Christian Brothers Univ.),2455 Avery Ave,Memphis,Tennessee,35.127376,-89.982297,(901) 321-3487,https://www.cbu.edu/campus-ministry,1,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-church-of-the-holy-names-of-jesus-and-mary-e7fb1717,Holy Names of Jesus and Mary,697 Keel Ave,Memphis,Tennessee,35.1615625,-90.0348125,19015259870,http://holynamesccmemphis.org,0,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-holy-rosary-fa520754,Holy Rosary,4851 Park Ave,Memphis,Tennessee,35.10641234,-89.90030223,(901) 767-6949,http://holyrosarychurchmphs.org/,16,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-tn-memphis-holy-spirit-f53a72e8,Holy Spirit,2300 Hickory Crest Dr,Memphis,Tennessee,35.08613108,-89.83288676,(901) 754-7146,http://www.hspirit.com/,16,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-tn-memphis-memphis-va-medical-center-390dccab,Memphis VA Medical Center,116 N Pauline St,Memphis,Tennessee,35.14365062,-90.02717441,"800-636-8262, ext. 17326",http://www.va.gov/memphis-health-care/programs/chaplain-services/,0,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-peter-abfd7b89,National Shrine of St. Martin de Porres,190 Adams Ave,Memphis,Tennessee,35.1477051,-90.04866,(901) 527-8282,http://www.stpeterchurch.org,9,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-our-lady-of-sorrows-921e8012,Our Lady of Sorrows,3700 Thomas St,Memphis,Tennessee,35.2262316,-90.02175116,(901) 353-1530,http://olsmemphis.com,8,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-resurrection-4dfabbc3,Resurrection,5475 Newberry Ave,Memphis,Tennessee,35.05314931,-89.8812175,(901) 794-8970,http://www.resurrectionmemphis.net,0,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-tn-memphis-sacred-heart-4d72ce5c,Sacred Heart,1324 Jefferson Ave,Memphis,Tennessee,35.14195719,-90.01622518,(901) 726-1891,http://www.sacredheartmemphis.org/,0,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-theresa-the-little-flower-102ddd36,St Therese-Little Flower,1644 Jackson Ave,Memphis,Tennessee,35.1607751,-90.00273813,(901) 276-1412,http://littleflowermemphis.org,12,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-anne-d97a0d38,St. Anne,706 S Highland St,Memphis,Tennessee,35.11278835,-89.94544443,(901) 323-3817,http://www.StAnneHighland.org/,11,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-augustine-8da000cc,St. Augustine,1169 Kerr Ave,Memphis,Tennessee,35.10608773,-90.02385394,(901) 774-2297,http://www.staugustinememphis.net/,2,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-brigid-d3998fcd,St. Brigid,7801 Lowrance Rd,Memphis,Tennessee,35.03402336,-89.80322023,(901) 758-0128,http://www.stbrigidmemphis.org/,15,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-tn-memphis-st-james-1be74d62,St. James,4180 Leroy Ave,Memphis,Tennessee,35.1762408,-89.92121446,(901) 767-8672,http://www.stjamesmemphis.com/,7,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-john-the-evangelist-df473d57,St. John,2742 Lamar Ave,Memphis,Tennessee,35.09739503,-89.9715686,(901) 480-7055,$undefined,0,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-joseph-348a380c,St. Joseph,3825 Neely Rd,Memphis,Tennessee,35.04356499,-90.05807472,(901) 396-9996,http://sites.google.com/site/stjosephccmemphis/mass-scheduleoffice-hours,4,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-louis-9aa21af0,St. Louis,203 S White Station Rd,Memphis,Tennessee,35.12520487,-89.88787152,(901) 255-1950,http://www.stlouischurchmphs.org/,23,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-tn-memphis-st-mary-1c0106f2,St. Mary,155 Market St,Memphis,Tennessee,35.15135606,-90.04772722,(901) 522-9420,http://www.stmarymemphistn.com/,10,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-michael-6c38168b,St. Michael,3863 Summer Ave,Memphis,Tennessee,35.1487491,-89.93246853,(901) 323-0896,http://www.stmichaelmemphis.org/,16,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-patrick-1eef790e,St. Patrick,287 S Fourth St,Memphis,Tennessee,35.13701,-90.05004,(901) 527-2542,https://stpatsmemphis.org/,0,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-tn-memphis-st-paul-the-apostle-72abdf69,St. Paul the Apostle,1425 E Shelby Dr,Memphis,Tennessee,35.02027638,-90.01541024,(901) 346-2380,http://saintpaulmemphis.org/,17,0,0,False,https://catholicindex.org/mass-times/crawfordsville-arkansas,2026-02-21T11:34:43.082817+00:00
us-ar-mena-st-agnes-71fc2499,St. Agnes,203 8th St,Mena,Arkansas,34.58643503,-94.24271625,(479) 394-1017,http://stagneschurchmena.org,9,0,0,False,https://catholicindex.org/mass-times/mena-arkansas,2026-02-21T11:40:43.533280+00:00
us-tn-millington-st-william-7fac359c,St. William,4932 Easley St,Millington,Tennessee,35.34494684,-89.89889292,(901) 872-4099,http://www.stwilliamcc.org/,9,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-ar-monticello-st-mark-adf8f9ca,St. Mark,1016 N Hyatt St,Monticello,Arkansas,33.63811312,-91.79546482,(870) 367-2848,http://www.stmkcatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/monticello-arkansas,2026-02-21T11:40:55.468931+00:00
us-ar-morrilton-sacred-heart-c58d9e76,Sacred Heart,506 E Broadway St,Morrilton,Arkansas,35.1541292,-92.74065746,(501) 354-4181 or (501) 289-6542 (Fr. Hart),http://www.sacredheartmorrilton.org,11,0,0,False,https://catholicindex.org/mass-times/atkins-arkansas,2026-02-21T11:32:04.018089+00:00
us-ar-morrison-bluff-sts-peter-and-paul-mission-1b4cc273,Sts. Peter and Paul,2216 N State Hwy 109,Morrison Bluff,Arkansas,35.38753058,-93.53161691,(479) 938-2821,http://stignatius.yolasite.com,0,0,0,False,https://catholicindex.org/mass-times/altus-arkansas,2026-02-21T11:31:50.526283+00:00
us-ar-mount-ida-all-saints-mission-239d20bc,All Saints,708 Hwy 270 E,Mount Ida,Arkansas,34.55067948,-93.62510333,(870) 867-4644 or (870) 828-4384,http://stagneschurchmena.org/,9,0,0,False,https://catholicindex.org/mass-times/glenwood-arkansas,2026-02-21T11:36:55.132840+00:00
us-ar-mountain-home-st-peter-the-fisherman-f9149f47,St. Peter the Fisherman,249 Dyer St,Mountain Home,Arkansas,36.33837495,-92.3894149,(870) 425-2832,http://spccmtnhome.org/,13,0,0,False,https://catholicindex.org/mass-times/mountain-home-arkansas,2026-02-21T11:41:11.938980+00:00
us-ar-mountain-view-st-mary-mission-4a947ddb,St. Mary,17068 Hwy 66 W,Mountain View,Arkansas,35.87004029,-92.16562434,(870) 269-5194,http://www.dolr.org/parishes/st-mary-church-mountain-view,2,0,0,False,https://catholicindex.org/mass-times/fairfield-bay-arkansas,2026-02-21T11:36:07.146260+00:00
us-ok-muldrow-st-kateri-tekakwitha-4b45898e,St. Kateri Tekakwitha,110840 S Cottonwood Rd,Muldrow,OK,35.4075487,-94.5496377,+1-918-775-6217,https://saintfrancisxaviersallisaw.com/about,0,0,0,False,https://catholicindex.org/mass-times/barling-arkansas,2026-02-21T11:32:14.591638+00:00
us-ar-nashville-st-martin-ec762e28,St. Martin,1011 Leslie St,Nashville,Arkansas,33.95152634,-93.85826365,(870) 451-9695,http://www.dolr.org/parishes/st-martin-church-nashville,7,0,0,False,https://catholicindex.org/mass-times/ashdown-arkansas,2026-02-21T11:32:02.498600+00:00
us-ar-new-blaine-st-scholastica-27c842b0,St. Scholastica,288 St Scholastica Rd,New Blaine,Arkansas,35.30352106,-93.46370179,(479) 938-7566	or (479) 934-4321,http://www.dolr.org/parishes/st-scholastica-church-new-blaine,1,0,0,False,https://catholicindex.org/mass-times/altus-arkansas,2026-02-21T11:31:50.526283+00:00
us-tx-new-boston-st-mary-of-the-cenacle-450609ac,St. Mary of the Cenacle,212 Magnolia St,New Boston,Texas,33.46355633,-94.42272794,(903) 628-6186,http://www.stmarycenacle.org/,6,0,0,False,https://catholicindex.org/mass-times/ashdown-arkansas,2026-02-21T11:32:02.498600+00:00
us-ar-newport-st-cecilia-mission-6daa124b,St. Cecilia,2475 Galeria Dr,Newport,Arkansas,35.60543898,-91.24860635,(870) 523-6542 or (870) 793-7717,http://www.dolr.org/parishes/st-cecilia-church-newport,2,0,0,False,https://catholicindex.org/mass-times/batesville-arkansas,2026-02-21T11:32:18.997092+00:00
us-mo-noel-nativity-of-our-lord-625f7d4b,Nativity of Our Lord,227 Sulphur St,Noel,Missouri,36.54185306,-94.48574388,(417) 475-3144,https://www.dioscg.org/nativity-of-our-lord-mission-church-noel-mo,3,0,0,False,https://catholicindex.org/mass-times/bella-vista-arkansas,2026-02-21T11:32:33.999128+00:00
us-ar-north-little-rock-immaculate-conception-4b941244,Immaculate Conception,7000 John F Kennedy Blvd,North Little Rock,Arkansas,34.81860521,-92.2361234,(501) 835-4323,http://iccnlr.org/,12,0,0,False,https://catholicindex.org/mass-times/cabot-arkansas,2026-02-21T11:33:29.553759+00:00
us-ar-north-little-rock-immaculate-heart-of-mary-d0c5344a,Immaculate Heart of Mary,7006 Jasna Gora Dr,North Little Rock,Arkansas,34.87633063,-92.34270396,(501) 851-2763,http://www.ihmnlr.org/o/church,7,0,0,False,https://catholicindex.org/mass-times/bigelow-arkansas,2026-02-21T11:32:47.808717+00:00
us-ar-north-little-rock-st-anne-bd8153cc,St. Anne,6150 Remount Rd,North Little Rock,Arkansas,34.81272216,-92.26569489,(501) 753-3977 or (479) 763-5070 (Emergency),http://saintannenlr.org/,8,0,0,False,https://catholicindex.org/mass-times/cabot-arkansas,2026-02-21T11:33:29.553759+00:00
us-ar-north-little-rock-st-augustine-08a3328f,St. Augustine,1400 E 2nd St,North Little Rock,Arkansas,34.75449603,-92.25192693,(501) 375-9617 or (501) 372-4682,http://staugustinechurch-nlr.org/,2,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-north-little-rock-st-mary-9deea83d,St. Mary,1516 Parker St,North Little Rock,Arkansas,34.76946626,-92.28046469,(501) 374-7123,http://www.dolr.org/parishes/st-mary-church-north-little-rock,7,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ar-north-little-rock-st-patrick-e755a744,St. Patrick,211 W 19th St,North Little Rock,Arkansas,34.77250123,-92.26842478,(501) 758-1155,http://www.dolr.org/parishes/st-patrick-church-north-little-rock,7,0,0,False,https://catholicindex.org/mass-times/benton-arkansas,2026-02-21T11:32:38.524982+00:00
us-ms-olive-branch-queen-of-peace-08d12c5b,Queen of Peace,8455 Germantown Rd,Olive Branch,Mississippi,34.98366223,-89.83196843,(662) 895-5007,http://queenofpeaceob.org/,7,0,0,False,https://catholicindex.org/mass-times/west-memphis-arkansas,2026-02-21T11:45:59.328948+00:00
us-ar-oppelo-st-elizabeth-2bcc2e49,St. Elizabeth,89 St Elizabeth Rd,Oppelo,Arkansas,35.09433925,-92.83022577,(501) 759-2371 or (501) 354-4181,http://www.dolr.org/parishes/st-elizabeth-church-oppelo,2,0,0,False,https://catholicindex.org/mass-times/atkins-arkansas,2026-02-21T11:32:04.018089+00:00
us-ar-osceola-st-matthew-mission-09317585,St. Matthew,501 S Ermen Ln,Osceola,Arkansas,35.70178529,-89.98144131,(870) 762-2506,http://www.dolr.org/parishes/st-matthew-church-osceola,2,0,0,False,https://catholicindex.org/mass-times/blytheville-arkansas,2026-02-21T11:33:02.522374+00:00
us-ar-paragould-st-mary-f4d5652b,St. Mary,300 N 2nd St,Paragould,Arkansas,36.05842627,-90.48765962,(870) 236-2568,http://stmaryparagould.org,6,0,0,False,https://catholicindex.org/mass-times/corning-arkansas,2026-02-21T11:34:35.630055+00:00
us-ar-paris-st-joseph-9c63ac5e,St. Joseph,15 S Spruce St,Paris,Arkansas,35.29193504,-93.73269335,(479) 963-2131,http://www.stjosephparisar.org/,5,0,0,False,https://catholicindex.org/mass-times/altus-arkansas,2026-02-21T11:31:50.526283+00:00
us-ar-pine-bluff-st-joseph-f0784b14,St. Joseph,412 W 6th Ave,Pine Bluff,Arkansas,34.22356979,-92.00728158,(870) 534-4701,http://www.stjosephpinebluff.org,7,0,0,False,https://catholicindex.org/mass-times/england-arkansas,2026-02-21T11:35:53.702416+00:00
us-ar-pine-bluff-st-peter-1695126d,St. Peter,207 E 16th Ave,Pine Bluff,Arkansas,34.21365399,-92.0020126,(870) 619-2210,https://www.dolr.org/parishes/st-peter-church-pine-bluff,6,0,0,False,https://catholicindex.org/mass-times/england-arkansas,2026-02-21T11:35:53.702416+00:00
us-ar-pine-bluff-church-of-st-raphael-2d4b4084,St. Raphael,St Raphael Rd,Pine Bluff,Arkansas,34.1306875,-91.9764375,18705346418,https://englishmentor.net/,0,0,0,False,https://catholicindex.org/mass-times/pine-bluff-arkansas,2026-02-21T11:42:36.812959+00:00
us-ar-pine-bluff-st-raphael-mission-b80fe774,St. Raphael Mission,1104 St Raphael Rd,Pine Bluff,Arkansas,34.12915848,-91.96876287,(870) 619-2210,http://www.dolr.org/parishes/st-raphael-church-pine-bluff,2,0,0,False,https://catholicindex.org/mass-times/pine-bluff-arkansas,2026-02-21T11:42:36.812959+00:00
us-ar-plum-bayou-church-of-st-mary-1307c4c0,St. Mary,St Mary Church Rd,Plum Bayou,Arkansas,34.3246875,-91.9426875,18705344701,https://www.stjosephpinebluff.org/st-mary-catholic-church.html,6,0,0,False,https://catholicindex.org/mass-times/england-arkansas,2026-02-21T11:35:53.702416+00:00
us-ar-pocahontas-saint-john-the-baptist-catholic-church-337122fe,Saint John the Baptist Catholic Church,4650 Engelberg Rd,Pocahontas,AR,36.3381021,-90.9096263,+1-870-892-3319,https://www.dolr.org/parishes/st-john-baptist-church-engelberg,2,0,0,False,https://catholicindex.org/mass-times/corning-arkansas,2026-02-21T11:34:35.630055+00:00
us-ar-pocahontas-st-paul-the-apostle-576bd0ce,St. Paul the Apostle,1002 Convent St,Pocahontas,Arkansas,36.26181342,-90.97488648,(870) 892-3319,http://www.saintpaulcatholicchurchpocahontas.com/,0,0,0,False,https://catholicindex.org/mass-times/corning-arkansas,2026-02-21T11:34:35.630055+00:00
