slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-tn-hohenwald-holy-trinity-7c1d7c82,Holy Trinity,610 Kimmins St,Hohenwald,Tennessee,35.55929982,-87.55635344,(931) 796-3738,http://holytrinityhohenwald.org/,0,0,0,False,https://catholicindex.org/mass-times/centerville-tennessee,2026-02-22T02:01:56.423934+00:00
us-ms-holly-springs-st-joseph-be3c8c15,St. Joseph,305 E Van Dorn Ave,Holly Springs,Mississippi,34.76614227,-89.44281462,(662) 252-3138,http://jacksondiocese.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-ky-hopkinsville-sts-peter-paul-d972a355,Sts. Peter and Paul,902 E 9th St,Hopkinsville,Kentucky,36.86258499,-87.48158691,(270) 885-8522,http://www.stsppchurch.org,10,0,0,False,https://catholicindex.org/mass-times/clarksville-tennessee,2026-02-22T02:02:17.481588+00:00
us-ar-horseshoe-lake-church-of-st-mary-of-the-lake-cbc9f4bb,St. Mary of the Lake,626 Horseshoe Cir,Horseshoe Lake,Arkansas,34.91375,-90.30625,18703386990,$undefined,0,0,0,False,https://catholicindex.org/mass-times/memphis-tennessee,2026-02-22T02:08:01.709440+00:00
us-ar-horseshoe-lake-st-mary-of-the-lake-mission-c3106567,St. Mary of the Lake Mission,626 Horseshoe Cir,Horseshoe Lake,Arkansas,34.94703521,-90.32866103,(870) 733-1212,http://stmichaelwm.com/bulletins,3,0,0,False,https://catholicindex.org/mass-times/memphis-tennessee,2026-02-22T02:08:01.709440+00:00
us-tn-humboldt-sacred-heart-d560810e,Sacred Heart,2887 E Main St,Humboldt,Tennessee,35.81738568,-88.8983414,(731) 618- 6758,http://www.sacredhearthumboldttn.org,6,0,0,False,https://catholicindex.org/mass-times/bells-tennessee,2026-02-22T02:00:48.958139+00:00
us-tn-huntingdon-holy-family-catholic-mission-church-28566c50,Holy Family Catholic Mission Church,265 Cotham Dr,Huntingdon,TN,35.9905033,-88.4307087,+1-731-584-6459,http://holyfamilycatholicmission.com,0,0,0,False,https://catholicindex.org/mass-times/camden-tennessee,2026-02-22T02:01:44.507008+00:00
us-tn-huntingdon-holy-family-a073f6fc,Mission of the Holy Family,265 Cotham Dr,Huntingdon,Tennessee,35.99053492,-88.43074162,(731) 584-6459,http://holyfamilycatholicmission.com/home/,3,0,0,False,https://catholicindex.org/mass-times/camden-tennessee,2026-02-22T02:01:44.507008+00:00
us-al-huntsville-our-lady-queen-of-the-universe-909e7b8d,"Our Lady, Queen of the Universe",2421 Shady Ln Dr,Huntsville,Alabama,34.76308016,-86.62661594,(256) 852-0788,http://olqu.org/wp/,0,0,0,False,https://catholicindex.org/mass-times/fayetteville-tennessee,2026-02-22T02:04:25.032149+00:00
us-ms-iuka-st-mary-ed3c102e,St. Mary,205 Eastport St E,Iuka,Mississippi,34.81180594,-88.18848844,(662) 423-9358,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/counce-tennessee,2026-02-22T02:02:50.477517+00:00
us-tn-jackson-st-mary-c15c56bd,St. Mary,1665 US-45 BYP,Jackson,Tennessee,35.65198735,-88.85286117,(731) 668-2596,http://stmarys.tn.org/,12,0,0,False,https://catholicindex.org/mass-times/bells-tennessee,2026-02-22T02:00:48.958139+00:00
us-tn-jamestown-st-christopher-03d4781f,St. Christopher,160 Holt Spur Rd,Jamestown,Tennessee,36.442123,-84.928427,(865) 882-9838,http://blessedsacramentchurchandmissions.com/saint-christoper,7,0,0,False,https://catholicindex.org/mass-times/helenwood-tennessee,2026-02-22T02:05:36.020593+00:00
us-nc-jefferson-church-of-st-francis-of-assisi-4f57ca73,St. Francis of Assisi,326 E Main St,Jefferson,North Carolina,36.4206875,-81.4693125,13362469151,$undefined,0,0,0,False,https://catholicindex.org/mass-times/mountain-city-tennessee,2026-02-22T02:08:40.520935+00:00
us-nc-jefferson-st-francis-of-assisi-a94e9801,St. Francis of Assisi,167 St Francis Pl,Jefferson,North Carolina,36.41679186,-81.453934,(336) 246-9151,http://stfrancisofassisi-jefferson.org/,7,0,0,False,https://catholicindex.org/mass-times/mountain-city-tennessee,2026-02-22T02:08:40.520935+00:00
us-tn-jefferson-city-holy-trinity-64f1788f,Holy Trinity,475 N Highway 92,Jefferson City,Tennessee,36.0726013,-83.4776223,(865) 471-0347,http://htjctn.org/,5,0,0,False,https://catholicindex.org/mass-times/jefferson-city-tennessee,2026-02-22T02:06:21.121991+00:00
us-tn-joelton-st-lawrence-7c537165,St. Lawrence,5655 Clarksville Hwy,Joelton,Tennessee,36.28755709,-86.87967227,(615) 876-2127,http://www.stlawrencejoelton.com/,6,0,0,False,https://catholicindex.org/mass-times/ashland-city-tennessee,2026-02-22T02:00:27.936529+00:00
us-tn-johnson-city-etsu-catholic-center-af713bce,ETSU Catholic Center,734 W Locust St,Johnson City,Tennessee,36.30666318,-82.35819403,(423) 926-7061,http://etsu.collegiatelink.net/organization/catholic-campus-ministry,0,0,0,False,https://catholicindex.org/mass-times/elizabethton-tennessee,2026-02-22T02:03:59.492204+00:00
us-tn-johnson-city-st-mary-638b0516,St. Mary,2211 E Lakeview Dr,Johnson City,Tennessee,36.3510333,-82.3515353,(423) 282-6367,http://www.stmarysjc.org/,16,0,0,False,https://catholicindex.org/mass-times/elizabethton-tennessee,2026-02-22T02:03:59.492204+00:00
us-va-jonesville-holy-spirit-dbd87cc7,Community of the Holy Spirit,384 Eagle Ridge Dr,Jonesville,Virginia,36.71896061,-83.10951485,(276) 346-0269,http://holytrinitycluster.org/parishes/holy-spirit/,2,0,0,False,https://catholicindex.org/mass-times/rogersville-tennessee,2026-02-22T02:10:42.178016+00:00
us-tn-kingsport-st-dominic-28e365d8,St. Dominic,2517 John B Dennis Hwy,Kingsport,Tennessee,36.5588523,-82.5049378,(423) 288-8101,http://www.saintdominickpt.org/,12,0,0,False,https://catholicindex.org/mass-times/elizabethton-tennessee,2026-02-22T02:03:59.492204+00:00
us-tn-knoxville-all-saints-9bc96013,All Saints,620 N Cedar Bluff Rd,Knoxville,Tennessee,35.930452,-84.09502,(865) 531-0770,https://www.allsaintsknoxville.org,21,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-holy-ghost-c60fc7bb,Holy Ghost,1041 N Central St,Knoxville,Tennessee,35.98016315,-83.92827789,(865) 522-2205,http://holyghostknoxville.org/,16,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-immaculate-conception-171cd864,Immaculate Conception,414 W Vine Ave,Knoxville,Tennessee,35.96705904,-83.92170084,(865) 522-1508,https://www.icknoxville.org,13,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-st-albert-the-great-catholic-church-a3764fdb,St Albert the Great Catholic Church,7200 Brickey Ln,Knoxville,TN,36.064411,-83.9599214,+1-865-689-7011,https://www.satgknox.org,8,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-st-albert-the-great-f2d801cb,St. Albert the Great,7200 Brickey Ln,Knoxville,Tennessee,36.06476593,-83.96127319,(865) 689-7011,https://www.satgknox.org,8,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-st-elizabeth-ann-seton-ordinariate-of-the-chair-of-st-peter-e3ba1108,St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),217 Fox Rd,Knoxville,Tennessee,35.89811423,-84.1150938,$undefined,http://setonordinariate.org/,5,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-st-john-xxiii-catholic-center-u-of-tenn-443d7c1e,St. John XXIII (U. of Tenn.),1710 Melrose Pl,Knoxville,Tennessee,35.95396083,-83.93254168,(865) 523-7931,https://www.john23rd.org,8,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-st-thomas-the-apostle-ukrainian-dae2b539,St. Thomas the Apostle (Ukrainian),2304 Ault Rd,Knoxville,Tennessee,36.01588417,-83.87973279,865-367-6093,http://www.stthomasbyzknox.wordpress.com,2,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-cathedral-of-the-most-sacred-heart-of-jesus-287d00dd,The Cathedral of the Most Sacred Heart of Jesus,711 S Northshore Dr,Knoxville,Tennessee,35.92582,-84.00062,(865) 588-0249,https://www.shcathedral.org,24,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-knoxville-divine-mercy-4a4e9cd5,Vietnamese Parish of Divine Mercy,10919 Carmichael Rd,Knoxville,Tennessee,35.93727995,-84.16245916,(865) 766-2091,http://www.divinemercyknox.org/,0,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-lafollette-our-lady-of-perpetual-help-909a5d88,Our Lady of Perpetual Help,1142 E Elm St,LaFollette,TN,36.3867835,-84.1039962,+1-423-562-0312,https://www.facebook.com/OLPHlafollette/,0,0,0,False,https://catholicindex.org/mass-times/clinton-tennessee,2026-02-22T02:02:22.036293+00:00
us-tn-lafayette-holy-family-b8338319,Holy Family,431 Old Hwy 52,Lafayette,Tennessee,36.52361008,-86.0640122,(615) 666-6466,http://holyfamily-catholicchurch.org/,8,0,0,False,https://catholicindex.org/mass-times/carthage-tennessee,2026-02-22T02:01:47.439581+00:00
us-tn-lafayette-church-of-the-holy-family-747bde30,Holy Family,901 Vinson Rd,Lafayette,Tennessee,36.5371875,-86.0306875,16156666466,http://www.hfccmg.com,0,0,0,False,https://catholicindex.org/mass-times/carthage-tennessee,2026-02-22T02:01:47.439581+00:00
us-tn-lafollette-our-lady-of-perpetual-help-af3c4816,Our Lady of Perpetual Help,1142 E Elm St,Lafollette,Tennessee,36.38695362,-84.10683102,(423) 562-0312,$undefined,3,0,0,False,https://catholicindex.org/mass-times/clinton-tennessee,2026-02-22T02:02:22.036293+00:00
us-tn-lancing-st-ann-56ee1828,St. Ann,198 Ridge Rd,Lancing,Tennessee,36.12836,-84.69551,(865) 882-9838,http://blessedsacramentchurchandmissions.com/saint-ann,4,0,0,False,https://catholicindex.org/mass-times/crossville-tennessee,2026-02-22T02:03:01.275977+00:00
us-tn-lancing-st-ann-catholic-church-36043365,St. Ann Catholic Church,198 Ridge Rd,Lancing,TN,36.1288548,-84.6953315,+1-865-882-9838,https://www.blessedsacramentchurchandmissions.com/saint-ann,4,0,0,False,https://catholicindex.org/mass-times/crossville-tennessee,2026-02-22T02:03:01.275977+00:00
us-tn-lawrenceburg-sacred-heart-ba3d3da2,Sacred Heart,212 Berger St,Lawrenceburg,Tennessee,35.24628121,-87.33532009,(931) 762-3183,https://www.Shclb.org,5,0,0,False,https://catholicindex.org/mass-times/hohenwald-tennessee,2026-02-22T02:05:52.451026+00:00
us-tn-lebanon-st-frances-cabrini-0641a304,St. Frances Cabrini,300 S Tarver Ave,Lebanon,Tennessee,36.20362591,-86.30321342,(615) 444-0524,http://sfctn.org,9,0,0,False,https://catholicindex.org/mass-times/carthage-tennessee,2026-02-22T02:01:47.439581+00:00
us-tn-lenoir-city-st-thomas-the-apostle-f6b3c534,St. Thomas the Apostle,1580 St Thomas Way,Lenoir City,Tennessee,35.79756303,-84.24910024,(865) 986-9885,http://sthomaslc.com/,12,0,0,False,https://catholicindex.org/mass-times/alcoa-tennessee,2026-02-22T02:00:05.680936+00:00
us-tn-lewisburg-st-john-the-evangelist-60b0b70e,St. John the Evangelist,1061 Ellington Pkwy S,Lewisburg,Tennessee,35.4299582,-86.78608737,(931) 359-5017,http://www.saintjohnschurch.org,9,0,0,False,https://catholicindex.org/mass-times/columbia-tennessee,2026-02-22T02:02:33.994379+00:00
us-tn-lexington-st-andrew-the-apostle-d8a8de98,St. Andrew the Apostle,895 N Broad St,Lexington,Tennessee,35.6769226,-88.38613495,(731) 968-6393 ,http://www.saintandrewcatholicchurch.org/,0,0,0,False,https://catholicindex.org/mass-times/huntingdon-tennessee,2026-02-22T02:06:01.720066+00:00
us-ga-lookout-mountain-our-lady-of-the-mount-31cd5509,Our Lady of the Mount,1227 Scenic Hwy,Lookout Mountain,Georgia,34.97726409,-85.36600636,(706) 820-0680,http://olmcc.com/,3,0,0,False,https://catholicindex.org/mass-times/chattanooga-tennessee,2026-02-22T02:02:04.027322+00:00
us-tn-loretto-sacred-heart-parish-a4dc3707,Sacred Heart,301 Church St,Loretto,Tennessee,35.07693611,-87.44345297,(931) 853-4370,http://shsjparishes.com/,6,0,0,False,https://catholicindex.org/mass-times/lawrenceburg-tennessee,2026-02-22T02:06:57.046473+00:00
us-tn-madison-st-joseph-905bb323,St. Joseph,1225 Gallatin Pike S,Madison,Tennessee,36.24544132,-86.7211013,(615) 865-1071,https//saintjosephchurchnasville.org,0,0,0,False,https://catholicindex.org/mass-times/ashland-city-tennessee,2026-02-22T02:00:27.936529+00:00
us-tn-madisonville-st-joseph-the-worker-catholic-church-38a769ff,St Joseph the Worker Catholic Church,649 Old Tellico Hwy N,Madisonville,TN,35.4828855,-84.3613727,+1-423-442-7273,https://sjtwrcc.wixsite.com/sjtwrcc,8,0,0,False,https://catholicindex.org/mass-times/athens-tennessee,2026-02-22T02:00:29.528752+00:00
us-tn-madisonville-st-joseph-the-worker-1dabb7b1,St. Joseph the Worker,649 Old Tellico Hwy N,Madisonville,Tennessee,35.4836104,-84.3623254,(423) 442-7273,https://www.sjtwrcc.org,8,0,0,False,https://catholicindex.org/mass-times/athens-tennessee,2026-02-22T02:00:29.528752+00:00
us-tn-manchester-st-mark-fb2ff327,St. Mark,2941 Mcminnville Hwy,Manchester,Tennessee,35.51021284,-86.05072204,(931) 723-4107,"www,facebook.com/saintmarkchurchmanchestertn",0,0,0,False,https://catholicindex.org/mass-times/decherd-tennessee,2026-02-22T02:03:20.388012+00:00
us-nc-mars-hill-st-andrew-the-apostle-51143e82,St. Andrew the Apostle,149 Brook St,Mars Hill,North Carolina,35.82789155,-82.56159188,(828) 689-3719,http://www.standrew-sacredheart.org/,5,0,0,False,https://catholicindex.org/mass-times/erwin-tennessee,2026-02-22T02:04:11.621449+00:00
us-tn-martin-st-jude-the-apostle-2a2c1e6a,St. Jude,435 Moody Ave,Martin,Tennessee,36.33617675,-88.86078522,(731) 587-9777,http://www.stjudemartin.org/,4,0,0,False,https://catholicindex.org/mass-times/martin-tennessee,2026-02-22T02:07:42.073416+00:00
us-tn-maynardville-mission-of-st-teresa-of-calcutta-b4226dd2,Mission of St. Teresa of Calcutta,4365 Hwy,Maynardville,Tennessee,36.2543125,-83.7938125,18659927222,http://blessedteresacatholic.org,0,0,0,False,https://catholicindex.org/mass-times/clinton-tennessee,2026-02-22T02:02:22.036293+00:00
us-tn-maynardville-st-teresa-of-kolkata-3841ec3b,St. Teresa of Kolkata,3445 Maynardville Hwy,Maynardville,Tennessee,36.23980903,-83.82046114,(865) 992-7222,$undefined,4,0,0,False,https://catholicindex.org/mass-times/clinton-tennessee,2026-02-22T02:02:22.036293+00:00
us-tn-maynardville-st-teresa-of-kolkata-catholic-church-daf495cc,St. Teresa of Kolkata Catholic Church,3445 Maynardville Hwy,Maynardville,TN,36.2409999,-83.8212739,+1-865-992-7222,http://www.stkchurch.org,0,0,0,False,https://catholicindex.org/mass-times/clinton-tennessee,2026-02-22T02:02:22.036293+00:00
us-tn-mcewen-st-patrick-a6e464eb,St. Patrick,175 St Patrick St,McEwen,Tennessee,36.10974598,-87.63878541,(931) 582-3633,https://stpatrickmcewen.org,8,0,0,False,https://catholicindex.org/mass-times/centerville-tennessee,2026-02-22T02:01:56.423934+00:00
us-tn-mcminnville-st-catherine-735910fe,St. Catherine,1024 Faulkner Springs Rd,McMinnville,Tennessee,35.703979,-85.76531572,(931) 473-4932,https//stcatherinemcminnville.org,0,0,0,False,https://catholicindex.org/mass-times/manchester-tennessee,2026-02-22T02:07:39.077360+00:00
us-tn-memphis-ascension-ff3cd5c4,Ascension,3680 Ramill Rd,Memphis,Tennessee,35.22634723,-89.92491027,(901) 372-1364,https://ascensionmemphis.org/,6,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-blessed-sacrament-79edcd17,Blessed Sacrament,2564 Hale Ave,Memphis,Tennessee,35.14362149,-89.97452339,(901) 276-1412,http://memphismidtowncatholic.com/,6,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-immaculate-conception-8e68bb02,Cathedral of the Immaculate Conception,1669 Central Ave,Memphis,Tennessee,35.1259875,-90.0051735,(901) 725-2700,http://www.iccathedral.org,15,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-catholic-student-center-um-da1c28ef,Catholic Student Center -UM,3625 Mynders Ave,Memphis,Tennessee,35.11731325,-89.94162735,(901) 323-3051,http://www.memphisccm.org/,4,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-christian-brothers-university-cde0c4a3,Christian Brothers University,650 E Pkwy S,Memphis,TN,35.1283444,-89.9801431,+1-901-321-3000,https://www.cbu.edu/,1,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-de-la-salle-chapel-christian-brothers-univ-2b7a1a6d,De La Salle Chapel (Christian Brothers Univ.),2455 Avery Ave,Memphis,Tennessee,35.127376,-89.982297,(901) 321-3487,https://www.cbu.edu/campus-ministry,1,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-church-of-the-holy-names-of-jesus-and-mary-e7fb1717,Holy Names of Jesus and Mary,697 Keel Ave,Memphis,Tennessee,35.1615625,-90.0348125,19015259870,http://holynamesccmemphis.org,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-holy-rosary-fa520754,Holy Rosary,4851 Park Ave,Memphis,Tennessee,35.10641234,-89.90030223,(901) 767-6949,http://holyrosarychurchmphs.org/,16,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-holy-spirit-f53a72e8,Holy Spirit,2300 Hickory Crest Dr,Memphis,Tennessee,35.08613108,-89.83288676,(901) 754-7146,http://www.hspirit.com/,16,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-memphis-va-medical-center-390dccab,Memphis VA Medical Center,116 N Pauline St,Memphis,Tennessee,35.14365062,-90.02717441,"800-636-8262, ext. 17326",http://www.va.gov/memphis-health-care/programs/chaplain-services/,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-peter-abfd7b89,National Shrine of St. Martin de Porres,190 Adams Ave,Memphis,Tennessee,35.1477051,-90.04866,(901) 527-8282,http://www.stpeterchurch.org,9,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-our-lady-of-sorrows-921e8012,Our Lady of Sorrows,3700 Thomas St,Memphis,Tennessee,35.2262316,-90.02175116,(901) 353-1530,http://olsmemphis.com,8,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-resurrection-4dfabbc3,Resurrection,5475 Newberry Ave,Memphis,Tennessee,35.05314931,-89.8812175,(901) 794-8970,http://www.resurrectionmemphis.net,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-sacred-heart-4d72ce5c,Sacred Heart,1324 Jefferson Ave,Memphis,Tennessee,35.14195719,-90.01622518,(901) 726-1891,http://www.sacredheartmemphis.org/,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-theresa-the-little-flower-102ddd36,St Therese-Little Flower,1644 Jackson Ave,Memphis,Tennessee,35.1607751,-90.00273813,(901) 276-1412,http://littleflowermemphis.org,12,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-anne-d97a0d38,St. Anne,706 S Highland St,Memphis,Tennessee,35.11278835,-89.94544443,(901) 323-3817,http://www.StAnneHighland.org/,11,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-augustine-8da000cc,St. Augustine,1169 Kerr Ave,Memphis,Tennessee,35.10608773,-90.02385394,(901) 774-2297,http://www.staugustinememphis.net/,2,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-brigid-d3998fcd,St. Brigid,7801 Lowrance Rd,Memphis,Tennessee,35.03402336,-89.80322023,(901) 758-0128,http://www.stbrigidmemphis.org/,15,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-james-1be74d62,St. James,4180 Leroy Ave,Memphis,Tennessee,35.1762408,-89.92121446,(901) 767-8672,http://www.stjamesmemphis.com/,7,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-john-the-evangelist-df473d57,St. John,2742 Lamar Ave,Memphis,Tennessee,35.09739503,-89.9715686,(901) 480-7055,$undefined,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-joseph-348a380c,St. Joseph,3825 Neely Rd,Memphis,Tennessee,35.04356499,-90.05807472,(901) 396-9996,http://sites.google.com/site/stjosephccmemphis/mass-scheduleoffice-hours,4,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-louis-9aa21af0,St. Louis,203 S White Station Rd,Memphis,Tennessee,35.12520487,-89.88787152,(901) 255-1950,http://www.stlouischurchmphs.org/,23,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-mary-1c0106f2,St. Mary,155 Market St,Memphis,Tennessee,35.15135606,-90.04772722,(901) 522-9420,http://www.stmarymemphistn.com/,10,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-michael-6c38168b,St. Michael,3863 Summer Ave,Memphis,Tennessee,35.1487491,-89.93246853,(901) 323-0896,http://www.stmichaelmemphis.org/,16,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-patrick-1eef790e,St. Patrick,287 S Fourth St,Memphis,Tennessee,35.13701,-90.05004,(901) 527-2542,https://stpatsmemphis.org/,0,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-memphis-st-paul-the-apostle-72abdf69,St. Paul the Apostle,1425 E Shelby Dr,Memphis,Tennessee,35.02027638,-90.01541024,(901) 346-2380,http://saintpaulmemphis.org/,17,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-ky-middlesboro-st-julian-c2f4e089,St. Julian,118 E Chester Ave,Middlesboro,Kentucky,36.60583911,-83.71327354,(606) 248-2068,http://www.stjuliancatholicchurch.com/,6,0,0,False,https://catholicindex.org/mass-times/rutledge-tennessee,2026-02-22T02:10:49.697664+00:00
us-tn-milan-st-matthew-eadcb9b1,St. Matthew,9060 Telecom Dr,Milan,Tennessee,35.89341303,-88.75707602,(731) 784-3904,https://www.sacredhearthumboldttn.org/St-Matthew,6,0,0,False,https://catholicindex.org/mass-times/bells-tennessee,2026-02-22T02:00:48.958139+00:00
us-tn-millington-st-william-7fac359c,St. William,4932 Easley St,Millington,Tennessee,35.34494684,-89.89889292,(901) 872-4099,http://www.stwilliamcc.org/,9,0,0,False,https://catholicindex.org/mass-times/collierville-tennessee,2026-02-22T02:02:31.049696+00:00
us-tn-morristown-st-patrick-0d7a5a25,St. Patrick,2518 W Andrew Johnson Hwy,Morristown,Tennessee,36.20285072,-83.32981179,(423) 586-9174,http://stpatrickmorristowntn.org/,10,0,0,False,https://catholicindex.org/mass-times/jefferson-city-tennessee,2026-02-22T02:06:21.121991+00:00
us-tn-morristown-st-patrick-catholic-church-b982061a,St. Patrick Catholic Church,2518 W Andrew Johnson Hwy,Morristown,TN,36.2039752,-83.328814,+1-423-586-9174,http://stpatrickmorristown.org,0,0,0,False,https://catholicindex.org/mass-times/jefferson-city-tennessee,2026-02-22T02:06:21.121991+00:00
us-tn-mountain-city-st-anthony-of-padua-9ee3943c,St. Anthony of Padua,833 W Main St,Mountain City,Tennessee,36.47669796,-81.81472932,(423) 727-5156,http://www.stanthonyofpaduamountaincitytn.org/,2,0,0,False,https://catholicindex.org/mass-times/elizabethton-tennessee,2026-02-22T02:03:59.492204+00:00
us-tn-murfreesboro-saint-rose-of-lima-catholic-church-c663d498,St. Rose of Lima Catholic Church,1601 N Tennessee Blvd,Murfreesboro,Tennessee,35.86500566,-86.3693919,(615) 893-1843,http://www.saintrose.org/,33,0,0,False,https://catholicindex.org/mass-times/brentwood-tennessee,2026-02-22T02:01:15.969938+00:00
us-nc-murphy-st-william-9355b3ac,St. William,765 Andrews Rd,Murphy,North Carolina,35.10010373,-84.02143806,(828) 837-2000,http://www.st-william.net/,4,0,0,False,https://catholicindex.org/mass-times/copperhill-tennessee,2026-02-22T02:02:40.073553+00:00
us-ky-murray-newman-center-of-murray-state-university-e936e73b,Newman Center of Murray State University,401 N 12th St,Murray,Kentucky,36.6156875,-88.3153125,12707533876,http://www.msunewmanhouse.com,0,0,0,False,https://catholicindex.org/mass-times/paris-tennessee,2026-02-22T02:09:34.894991+00:00
us-ky-murray-st-leo-59ec456d,St. Leo,401 N 12th St,Murray,Kentucky,36.61572001,-88.31579488,(270) 753-3876,http://www.stleoky.org/,0,0,0,False,https://catholicindex.org/mass-times/paris-tennessee,2026-02-22T02:09:34.894991+00:00
us-tn-nashville-assumption-of-the-blessed-virgin-mary-0523e697,Assumption,1227 7th Ave N,Nashville,Tennessee,36.17552402,-86.79142469,(615) 256-2729,https://www.assumptionnashville.org,9,0,0,False,https://catholicindex.org/mass-times/ashland-city-tennessee,2026-02-22T02:00:27.936529+00:00
us-tn-nashville-blessed-martyr-bishops-byzantine-catholic-church-8df9510a,Blessed Martyr Bishops (Byzantine Catholic Church),2319 Lebanon Pike,Nashville,Tennessee,36.1684078,-86.68299142,(805) 765-0761,https://byzantinenashville.org/,1,0,0,False,https://catholicindex.org/mass-times/ashland-city-tennessee,2026-02-22T02:00:27.936529+00:00
us-tn-nashville-cathedral-of-the-incarnation-8aff609c,Cathedral of the Incarnation,2015 W End Ave,Nashville,Tennessee,36.15091774,-86.79965553,(615) 327-2330,http://cathedralnashville.org/,18,0,0,False,https://catholicindex.org/mass-times/ashland-city-tennessee,2026-02-22T02:00:27.936529+00:00
