slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ca-fairfield-holy-spirit-44905cf0,Holy Spirit,1050,N,Texas,St,,,,1050 N Texas St,Fairfield,CA,94533,,38.25384157,-122.03361431,(707) 425-3138
us-ca-fairfield-our-lady-of-mount-carmel-0f2a6a6c,Our Lady of Mount Carmel,2700,,Dover,Ave,,,,2700 Dover Ave,Fairfield,CA,94533,,38.27917329,-122.02401035,(707) 422-7767
us-ca-fall-river-mills-our-lady-of-the-valley-86120fff,Our Lady of the Valley,43434,,,Hwy,,,,43434 Hwy 299E,Fall River Mills,CA,96028,,41.01875446,-121.43063295,(530) 335-2372
us-ca-fallbrook-st-peter-the-apostle-348ccfc8,St. Peter the Apostle,450,S,Stage Coach,Ln,,,,450 S Stage Coach Ln,Fallbrook,CA,92028,,33.37534092,-117.22627965,(760) 689-6200
us-ca-farmersville-st-anthony-of-egypt-9b81ecd4,St. Anthony of Egypt,537,W,Visalia,Rd,,,,537 W Visalia Rd,Farmersville,CA,93223,,36.29759891,-119.21207701,(559) 592-2465
us-ca-felton-st-john-67f74409,St. John,120,,Russell,Ave,,,,120 Russell Ave,Felton,CA,95018,,37.04740716,-122.07359111,(831) 335-4657
us-ca-ferndale-assumption-of-the-blessed-virgin-cbcda18c,Assumption,546,,Berding,St,,,,546 Berding St,Ferndale,CA,95536,,40.57657969,-124.26139855,707-786-9551
us-ca-ferndale-st-patrick-mission-056cdbbc,St. Patrick,29131,,Mattole,Rd,,,,29131 Mattole Rd,Ferndale,CA,95536,,40.32413371,-124.28571182,707-786-9551
us-ca-fillmore-st-francis-of-assisi-1d3d9f75,St. Francis of Assisi,1048,W,Ventura,St,,,,1048 W Ventura St,Fillmore,CA,93015,,34.3946401,-118.92678861,(805) 524-1306
us-ca-firebaugh-st-joseph-a3f585a2,St. Joseph,1558,,12th,St,,,,1558 12th St,Firebaugh,CA,93622,,36.85826391,-120.45436118,(559) 659-2225
us-ca-five-points-holy-family-570ee4b4,Holy Family,,,Lassen & W Jeffery Avenues,,,,,Lassen & W Jeffery Avenues,Five Points,CA,93624,,36.37184144,-120.1020541,(559) 867-3035
us-ca-folsom-st-john-the-baptist-ef20eb82,St. John the Baptist,307,,Montrose,Dr,,,,307 Montrose Dr,Folsom,CA,95630,,38.68147364,-121.15427625,(916) 985-2065
us-ca-fontana-st-john-xxiii-fontana-church-64a28ef7,Resurrection (Fontana Church),7650,,Tamarind,Ave,,,,7650 Tamarind Ave,Fontana,CA,92336,,34.1142004,-117.42314372,(909) 822-4732
us-ca-fontana-st-george-403b98d1,St. George,17895,,San Bernardino,Ave,,,,17895 San Bernardino Ave,Fontana,CA,92335,6155,34.07738403,-117.41384258,(909) 877-1531
us-ca-fontana-st-joseph-8f231b9e,St. Joseph,17080,,Arrow,Blvd,,,,17080 Arrow Blvd,Fontana,CA,92335,3807,34.0996624,-117.43173119,(909) 822-0566
us-ca-fontana-st-mary-d9c0a391,St. Mary,16550,,Jurupa,Ave,,,,16550 Jurupa Ave,Fontana,CA,92337,,34.04869415,-117.44240785,(909) 822-5670
us-ca-fontana-saint-nicholas-of-myra-ruthenian-41f5f89c,St. Nicholas of Myra (Ruthenian),9112,,Oleander,Ave,,,,9112 Oleander Ave,Fontana,CA,92335,5599,34.08813905,-117.44913175,(909) 822-9917
us-ca-foresthill-church-of-st-joseph-of-foresthill-c4c53e5b,St. Joseph of Foresthill,22200,,,Rd,,,,22200 Rd,Foresthill,CA,22200,,39.0036875,-120.8570625,
us-ca-fort-bragg-our-lady-of-good-counsel-9fac2f56,Our Lady of Good Counsel,255,S,Harold,St,,,,255 S Harold St,Fort Bragg,CA,95437,,39.43951543,-123.79834763,(707) 964-0229
us-ca-jolon-san-antonio-de-padua-mission-fee072ec,San Antonio de Padua Mission,1,,Mission Creek,Rd,,,,1 Mission Creek Rd,Fort Hunter Liggett,CA,93928,,36.0153974,-121.2503254,(831) 385-4478
us-ca-fort-jones-sacred-heart-95f2c606,Sacred Heart,11630,,Main,St,,,,11630 Main St,Fort Jones,CA,96032,,41.6050148,-122.84268188,(530) 842-4874
us-ca-fortuna-st-joseph-37770066,St. Joseph,810,,14th,St,,,,810 14th St,Fortuna,CA,95540,,40.5990104,-124.15254917,707-725-1148
us-ca-foster-city-st-luke-bf8590de,St. Luke,1111,,Beach Park,Blvd,,,,1111 Beach Park Blvd,Foster City,CA,94404,,37.55204993,-122.25167591,(650) 345-6660
us-ca-fountain-valley-holy-spirit-25c90ade,Holy Spirit,17270,,Ward,St,,,,17270 Ward St,Fountain Valley,CA,92708,,33.71202536,-117.94521975,(714) 963-1811
us-ca-fowler-st-lucy-df50b580,St. Lucy,512,S,5th,St,,,,512 S 5th St,Fowler,CA,93625,,36.6269227,-119.6735928,(559) 834-2624
us-ca-frazier-park-our-lady-of-the-snows-852230e9,Our Lady of the Snows,7115,,Lakewood,Dr,,,,7115 Lakewood Dr,Frazier Park,CA,93225,,34.81505382,-119.00603468,(661) 831-8905
us-ca-fremont-corpus-christi-188641d9,Corpus Christi,37968,,3rd,St,,,,37968 3rd St,Fremont,CA,94536,,37.57426614,-121.97588803,(510) 790-3207
us-ca-fremont-holy-spirit-cfa6ca9a,Holy Spirit,37588,,Fremont,Blvd,,,,37588 Fremont Blvd,Fremont,CA,94536,,37.55710941,-122.00356205,(510) 797-1660
us-ca-fremont-mission-san-josé-9273a6cc,Mission San José,43300,,Mission,Blvd,,,,43300 Mission Blvd,Fremont,CA,43300,,37.5338125,-121.9199375,15106562364
us-ca-fremont-church-of-our-lady-of-guadalupe-e3ff1707,Our Lady of Guadalupe,3600,,St Leonard's,Way,,,,3600 St Leonard's Way,Fremont,CA,94538,,37.5395625,-121.9663125,15106564921
us-ca-fremont-our-lady-of-guadalupe-8cf05cff,Our Lady of Guadalupe,41933,,Blacow,Rd,,,,41933 Blacow Rd ,Fremont,CA,94538,,37.52082512,-121.96198806,(510) 657-4043
us-ca-fremont-st-james-the-apostle-abba0595,St. James the Apostle,34700,,Fremont,Blvd,,,,34700 Fremont Blvd,Fremont,CA,94555,,37.57261497,-122.03494476,(510) 792-1962 
us-ca-fremont-st-joseph-53eca118,St. Joseph,43148,,Mission,Blvd,,,,43148 Mission Blvd,Fremont,CA,94539,,37.53462235,-121.92005658,510-656-2364
us-ca-fremont-st-thomas-syro-malabar-catholic-church-of-san-francisco-949ff36a,St. Thomas  Syro-Malabar Catholic Church of San Francisco,42500,,Gatewood,St,,,, 42500 Gatewood St,Fremont,CA,94538,,37.52152233,-121.95874659,(408) 4717261
us-ca-french-camp-good-shepherd-66d62009,Good Shepherd,305,,French Camp,Rd,,,,305 French Camp Rd,French Camp,CA,95231,,37.88368012,-121.2695238,(209) 982-0578
us-ca-fresno-christ-the-king-1ac1724f,Christ the King,3545,S,Calvin,Ave,,,,3545 S Calvin Ave,Fresno,CA,93725,,36.68294266,-119.73580193,(559) 255-4260
us-ca-fresno-holy-cross-chaplaincy-418c6ee3,Holy Cross Chaplaincy,5770,N,Maroa,Ave,,,,5770 N Maroa Ave,Fresno,CA,93704,,36.82253842,-119.79890371,(559) 374-5989
us-ca-fresno-holy-spirit-b122540c,Holy Spirit,355,E,Champlain,Dr,,,,355 E Champlain Dr,Fresno,CA,93730,1273,36.87635537,-119.77742693,(559) 434-7701
us-ca-fresno-our-lady-of-la-vang-5e2be999,Our Lady of La Vang,4144,N,Millbrook,Ave,,,,4144 N Millbrook Ave,Fresno,CA,93726,,36.79268522,-119.76248077,(559) 485-9467
us-ca-fresno-our-lady-of-mt-carmel-70a14b39,Our Lady of Mount Carmel,816,,Pottle,Ave,,,,816 Pottle Ave,Fresno,CA,93706,,36.72308894,-119.8009896,(559) 264-2587
us-ca-fresno-our-lady-of-victory-90ffaa29,Our Lady of Victory,2838,N,W,Ave,,,,2838 N W Ave,Fresno,CA,93705,,36.77629119,-119.82618046,(559) 226-1163
us-ca-fresno-sacred-heart-d9620025,Sacred Heart,2140,N,Cedar,Ave,,,,2140 N Cedar Ave,Fresno,CA,93703,,36.77101261,-119.75413073,(559) 237-4121
us-ca-fresno-st-therese-9c4bff94,Shrine of St. Therese,855,E,Floradora,Ave,,,,855 E Floradora Ave,Fresno,CA,93728,,36.76162971,-119.80080135,(559) 268-6388
us-ca-fresno-st-alphonsus-a308e79a,St. Alphonsus,351,E,Kearney,Blvd,,,,351 E Kearney Blvd,Fresno,CA,93706,,36.72908139,-119.8079992,(559) 233-8275
us-ca-fresno-st-anthony-mary-claret-50bcf7ee,St. Anthony Mary Claret Church,2494,S,Chestnut,Ave,,,,2494 S Chestnut Ave,Fresno,CA,93725,,36.71095859,-119.73714077,(559) 255-4260
us-ca-fresno-st-anthony-of-padua-0ec5bd77,St. Anthony of Padua,5770,N,Maroa,Ave,,,,5770 N Maroa Ave,Fresno,CA,93704,,36.82250406,-119.79872132,(559) 439-0124
us-ca-fresno-st-genevieve-219d3f3c,St. Genevieve,1127,,Tulare,St,,,,1127 Tulare St,Fresno,CA,93706,,36.72836796,-119.79838347,(559) 486-2988
us-ca-fresno-st-helen-e91c7857,St. Helen,4870,E,Belmont,Ave,,,,4870 E Belmont Ave,Fresno,CA,93727,,36.75020174,-119.73374578,(559) 255-3871
us-ca-fresno-st-john-d4e871b5,St. John's Cathedral,2814,,Mariposa,St,,,,2814 Mariposa St,Fresno,CA,93721,,36.74071951,-119.78258638,(559) 485-6210
us-ca-fresno-st-mary-queen-of-apostles-c2972edb,St. Mary Queen of Apostles,4636,W,Dakota,Ave,,,,4636 W Dakota Ave,Fresno,CA,93722,,36.78708929,-119.87662288,(559) 275-2022
us-ca-fresno-st-paul-newman-center-00b835d8,St. Paul Newman Center,1572,E,Barstow,Ave,,,,1572 E Barstow Ave,Fresno,CA,93710,,36.8164868,-119.75941344,(559) 436-3434
us-ca-fullerton-st-juliana-falconieri-d9e5bb93,St Juliana Falconieri Church,1316,N,Acacia,Ave,,,,1316 N Acacia Ave,Fullerton,CA,92831,,33.8836365,-117.897957,(714) 879-1965
us-ca-fullerton-st-mary-1515b02b,St. Mary,400,W,Commonwealth,Ave,,,,400 W Commonwealth Ave,Fullerton,CA,92832,1713,33.87001335,-117.93148871,(714) 525-2500
us-ca-fullerton-st-philip-benizi-36b3aee0,St. Philip Benizi,235,S,Pine,Dr,,,,235 S Pine Dr,Fullerton,CA,92833,,33.8667946,-117.966675,(714) 871-3610
us-ca-galt-st-christopher-a4c4f7dc,St. Christopher,950,S,Lincoln,Way,,,,950 S Lincoln Way,Galt,CA,95632,,38.24446191,-121.29801765,(209) 745-1389
us-ca-garberville-our-lady-of-the-redwoods-eec39ebc,Our Lady of the Redwoods,515,,Maple,St,,,,515 Maple St,Garberville,CA,99542,,40.10009052,-123.79193507,707-923-7864
us-ca-garden-grove-christ-cathedral-79cae776,Christ Cathedral,12141,,Lewis,St,,,,12141 Lewis St,Garden Grove,CA,92840,,33.7874947,-117.89893,+1-714-971-2141
us-ca-garden-grove-st-columban-2736a357,St. Columban,10801,,Stanford,Ave,,,,10801 Stanford Ave,Garden Grove,CA,92840,,33.77836437,-117.94490916,(714) 534-1174
us-ca-gardena-maria-regina-catholic-church-a52655a9,Maria Regina Catholic Church,2150,W,135th,St,,,,2150 W 135th St,Gardena,CA,90249,,33.90857617,-118.31759374,(310) 323-0030
us-ca-gardena-st-anthony-of-padua-48f932e6,St. Anthony of Padua,1050,W,163rd,St,,,,1050 W 163rd St,Gardena,CA,90247,,33.88357671,-118.29320408,(310) 327-5830
us-ca-georgetown-st-james-d6b31578,St. James,2831,,Harkness,St,,,,2831 Harkness St,Georgetown,CA,95634,,38.90592394,-120.8328818,(530) 622-0373
us-ca-gilroy-st-mary-parish-gilroy-00d5bd5c,"St. Mary Parish, Gilroy",11,,1st,St,,,,11 1st St,Gilroy,CA,95020,,37.01471887,-121.5732095,408-847-5151
us-ca-glendale-holy-family-catholic-church-ea7f772c,Holy Family Catholic Church,500,S,Louise,St,,,,500 S Louise St,Glendale,CA,91205,,34.14116552,-118.2528375,(818) 247-2222
us-ca-glendale-incarnation-catholic-church-2ad029f8,Incarnation Catholic Church,1001,N,Brand,Blvd,,,,1001 N Brand Blvd,Glendale,CA,91202,,34.1600848,-118.25559668,(818) 242-2579
us-ca-glendale-st-gregory-armenian-2bc43f9b,St. Gregory Armenian Church,1510,E,Mountain,St,,,,1510 E Mountain St,Glendale,CA,91207,,34.16524693,-118.23314726,(818) 243-8400
us-ca-glendora-st-dorothy-c7a007ca,St. Dorothy,241,S,Valley Center,Ave,,,,241 S Valley Center Ave,Glendora,CA,91741,,34.13335143,-117.83810939,(626) 914-3941
us-ca-goleta-st-mark-university-parish-ucsb-59ab6e46,St. Mark's University Parish (UCSB) and Newman Center,6550,,Picasso,Rd,,,,6550 Picasso Rd,Goleta,CA,93117,4698,34.41526658,-119.85681486,(805) 968-1078
us-ca-goleta-st-raphael-a6bb62b0,St. Raphael,5444,,Hollister,Ave,,,,5444 Hollister Ave,Goleta,CA,93111,2308,34.43591352,-119.81476981,(805) 967-5641
us-ca-gonzales-st-theodore-ab284a5e,St. Theodore,125,,Center,St,,,,125 Center St,Gonzales,CA,93926,,36.50522748,-121.44062877,(831) 675-3648
us-ca-goshen-church-of-st-thomas-the-apostle-4eb20bb3,St. Thomas the Apostle,6735,,,Ave,,,,6735 Ave 308,Goshen,CA,93227,,36.3488125,-119.4228125,15597328089
us-ca-granada-hills-st-john-baptist-de-la-salle-e2a9e3e0,St John Baptist De La Salle,16555,,Chatsworth,St,,,,16555 Chatsworth St,Granada Hills,CA,91344,,34.26541252,-118.49303389,(818) 363-2535
us-ca-granada-hills-st-euphrasia-d4ae4869,St. Euphrasia,11766,,Shoshone,Ave,,,,11766 Shoshone Ave (and Mayerling St.),Granada Hills,CA,91344,2226,34.28462513,-118.5167388,(818) 360-4611
us-ca-grand-terrace-christ-the-redeemer-558b8754,Christ the Redeemer,12745,,Oriole,Ave,,,,12745 Oriole Ave,Grand Terrace,CA,92313,,34.02227012,-117.3090433,(909) 783-3811
us-ca-granite-bay-st-joseph-marello-3d8b0c50,St. Joseph Marello,7200,,Auburn Folsom,Rd,,,,7200 Auburn Folsom Rd,Granite Bay,CA,95746,,38.76471288,-121.16541225,(916) 786-5001
us-ca-grass-valley-st-patrick-c347e4e0,St. Patrick Church,235,,Chapel,St,,,,235 Chapel St,Grass Valley,CA,95945,,39.21377155,-121.06804342,(530) 273-2347
us-ca-greenbrae-st-sebastian-f8abbf82,St. Sebastian,373,,Bon Air,Rd,,,,373 Bon Air Rd,Greenbrae,CA,94904,,37.95033749,-122.53418919,(415) 461-0704
us-ca-greenfield-holy-trinity-465b2bf6,Holy Trinity,27,S,El Camino Real,,,,,27 S El Camino Real,Greenfield,CA,93927,,36.31679053,-121.24091063,(831) 674-5428
us-ca-greenville-church-of-st-anthony-602ed110,St. Anthony,209,,Jessie,St,,,,209 Jessie St,Greenville,CA,95947,,40.1405625,-120.9474375,
us-ca-gridley-sacred-heart-a8b09642,Sacred Heart,1560,,Hazel,St,,,,1560 Hazel St,Gridley,CA,95948,,39.36411949,-121.70350449,(530) 846-2140
us-ca-guadalupe-our-lady-of-guadalupe-catholic-church-9e9a207a,Our Lady of Guadalupe Catholic Church,1164,,Obispo,St,,,,1164 Obispo St,Guadalupe,CA,93434,,34.97151649,-120.56793908,(805) 343-2181
us-ca-gualala-mary-star-of-the-sea-90a97fbd,Mary Star of the Sea,39141,,Church,St,,,,39141 Church St,Gualala,CA,95468,,38.76898504,-123.52958411,(707) 882-1734
us-ca-guerneville-st-elizabeth-8dc74db6,St. Elizabeth,14095,,Woodland,Dr,,,,14095 Woodland Dr,Guerneville,CA,95446,,38.50332751,-122.99727356,707-869-2107
us-ca-gustine-our-lady-of-miracles-3c9fd012,Our Lady of Miracles Church,370,,Linden,Ave,,,,370 Linden Ave,Gustine,CA,95322,,37.25397546,-121.0076468,(209) 854-0015
us-ca-hacienda-heights-st-john-vianney-catholic-church-e9b5aa37,St. John Vianney Catholic Church,1345,,Turnbull Canyon,Rd,,,,1345 Turnbull Canyon Rd,Hacienda Heights,CA,91745,,34.01083374,-117.97926331,(626) 330-2269
us-ca-half-moon-bay-our-lady-of-the-pillar-f5ccdedf,Our Lady of the Pillar,400,,Church,St,,,,400 Church St,Half Moon Bay,CA,94019,,37.46463307,-122.4314662,(650) 726-4674
us-ca-hamilton-city-st-mary-47c7be03,St. Mary,400,,Los Robles,Ave,,,,400 Los Robles Ave,Hamilton City,CA,95951,,39.74257745,-122.01515631,(530) 865-4550
us-ca-hanford-immaculate-heart-of-mary-d8f7c9d8,Immaculate Heart of Mary Church,10435,,Hanford-Armona,Rd,,,,10435 Hanford-Armona Rd,Hanford,CA,93230,,36.31295608,-119.64326387,(559) 584-8576
us-ca-hanford-immaculate-heart-of-mary-church-4057c732,Immaculate Heart of Mary Church,10435,,Hanford Armona,Rd,,,,10435 Hanford Armona Rd,Hanford,CA,93230,,36.3128663,-119.643304,+1-559-584-8576
us-ca-hanford-st-brigid-e7d57f42,St. Brigid,200,E,Florinda,St,,,,200 E Florinda St,Hanford,CA,93230,,36.33508312,-119.6457882,(559) 582-2533
us-ca-happy-camp-all-saints-bee183c0,All Saints,1321,,Indian Creek,Rd,,,,1321 Indian Creek Rd,Happy Camp,CA,96039,,41.80931517,-123.38168597,(530) 842-4874
us-ca-hawaiian-gardens-st-peter-chanel-catholic-church-4a78a60c,St Peter Chanel Catholic Church,12001,E,214th,St,,,,12001 E 214th St,Hawaiian Gardens,CA,90716,,33.83559431,-118.07588625,(562) 924-7591
us-ca-hawthorne-st-joseph-catholic-church-66ab6892,St Joseph Catholic Church,11901,,Acacia,Ave,,,,11901 Acacia Ave,Hawthorne,CA,90250,3083,33.92610698,-118.35165502,(310) 679-1139
us-ca-hayfork-church-of-the-holy-trinity-736c4884,Church of the Holy Trinity,60,,Hyampom,Rd,,,,60 Hyampom Road,Hayfork,CA,96041,,40.5502474,-123.1923664,+1-530-623-4383
us-ca-hayfork-holy-trinity-de0f5391,Holy Trinity,60,,Hyampom,Rd,,,,60 Hyampom Rd,Hayfork,CA,96041,,40.55028813,-123.1922913,(530) 623-4383
us-ca-hayward-all-saints-c946032f,All Saints,22824,,Second,St,,,,22824 Second St,Hayward,CA,94541,,37.67313,-122.076836,(510) 581-2570
us-ca-hayward-mausoleum-chapel-of-the-apostles-38f36fe4,Mausoleum Chapel of the Apostles,,,Hayward California 94544,,,,,Hayward California 94544,Hayward,CA,94544,,37.6508125,-122.0625625,
us-ca-hayward-sorensen-chapel-of-the-the-holy-angels-d7c595c1,Sorensen Chapel of the the Holy Angels,,,Hayward California 94541,,,,,Hayward California 94541,Hayward,CA,94541,,37.6748125,-122.0804375,
us-ca-hayward-st-bede-99e6abb3,St. Bede,26950,,Patrick,Ave,,,,26950 Patrick Ave,Hayward,CA,94544,,37.63835656,-122.07887994,(510) 782-2171
us-ca-hayward-st-clement-377195e9,St. Clement,750,,Calhoun,St,,,,750 Calhoun St,Hayward,CA,94544,,37.64236697,-122.05937609,(510) 582-7282
us-ca-hayward-st-elias-melkite-8fef7d9e,St. Elias (Melkite),1212,,Turner,Ct,,,,1212 Turner Ct,Hayward,CA,94545,,37.64487573,-122.10371912,(408) 785-1212
us-ca-hayward-st-joachim-d0b06780,St. Joachim,21250,,Hesperian,Blvd,,,,21250 Hesperian Blvd,Hayward,CA,94541,,37.66357603,-122.11630062,(510) 783-2766
us-ca-healdsburg-st-john-the-baptist-49c455bb,St. John the Baptist,208,,Matheson,St,,,,208 Matheson St,Healdsburg,CA,95448,,38.61037408,-122.86789354,707-433-5536
us-ca-hemet-holy-spirit-fb304617,Holy Spirit,26340,,Soboba,St,,,,26340 Soboba St,Hemet,CA,92544,,33.73911477,-116.91849498,(951) 927-8544
us-ca-hemet-our-lady-of-the-valley-df3a1191,Our Lady of the Valley,780,S,State,St,,,,780 S State St,Hemet,CA,92543,,33.73593034,-116.97093868,(951) 929-6131
us-ca-herlong-herlong-station-b07a0f5b,Herlong Station,74,,C,St,,,,74 C St,Herlong,CA,96113,,40.1461708,-120.12566189,(530) 257-3230
us-ca-hermosa-beach-our-lady-of-guadalupe-catholic-church-b745edac,Our Lady of Guadalupe,244,,Prospect,Ave,,,,244 Prospect Ave,Hermosa Beach,CA,90254,,33.85928703,-118.38578178,(310) 372-7077
us-ca-hesperia-holy-family-2ce703b2,Holy Family,9974,,I,Ave,,,,9974 I Ave,Hesperia,CA,92345,,34.43345705,-117.28102259,(760) 244-9180
us-ca-highland-st-adelaide-catholic-church-aa1b88d2,St Adelaide Church,27457,,Baseline,St,,,,27457 Baseline St,Highland,CA,92346,,34.12076019,-117.20604787,(909) 862-8669
us-ca-hilmar-holy-rosary-ee6b9474,Holy Rosary,8471,,Cypress,St,,,,8471 Cypress St,Hilmar,CA,95324,,37.41100266,-120.85592439,(209) 667-8961
us-ca-hollister-sacred-heart-ab25204d,Sacred Heart,680,,College,St,,,,680 College St,Hollister,CA,95023,,36.85158619,-121.40962256,(831) 637-9212
us-ca-hollister-st-benedict-b06a98e0,St. Benedict,1200,,Fairview,Rd,,,,1200 Fairview Rd,Hollister,CA,95023,,36.83357912,-121.36675098, 831.637.9212
us-ca-hollywood-blessed-sacrament-dbfd2a00,Blessed Sacrament,6657,,Sunset,Blvd,,,,6657 Sunset Blvd,Hollywood,CA,90028,,34.09858976,-118.33510571,(323) 462-6311
us-ca-holtville-church-of-st-joseph-89c60cb0,St. Joseph,560,,Maple,Ave,,,,560 Maple Ave,Holtville,CA,92250,1306,32.8125625,-115.3750625,17603562147
us-ca-hoopa-st-kateri-tekakwitha-catholic-mission-church-3770c9d1,St Kateri Tekakwitha Mission - Hoopa,,,Pine Creek,Rd,,,,Pine Creek Rd,Hoopa,CA,95546,,41.05969626,-123.69059483,707-822-7696
us-ca-hopland-church-of-st-francis-b3ad0ad4,St. Francis,,,Spring,St,,,,Spring St,Hopland,CA,95449,,38.9735625,-123.1176875,
us-ca-hornitos-church-of-st-catherine-of-siena-83a70b47,St. Catherine of Siena,,,St Catherine,St,,,,St Catherine St,Hornitos,CA,95325,,37.5034375,-120.2365625,12099662522
us-ca-hughson-st-anthony-69f4be90,St. Anthony,7820,,Fox,Rd,,,,7820 Fox Rd,Hughson,CA,95326,,37.60180695,-120.85142012,(209) 883-4310
us-ca-huntington-beach-st-bonaventure-cf46752b,St. Bonaventure,16400,,Springdale,St,,,,16400 Springdale St,Huntington Beach,CA,92649,,33.72361011,-118.02365571,(714) 846-3359
us-ca-huntington-beach-st-mary-by-the-sea-eb3831a3,St. Mary’s by the Sea,321,,Tenth,St,,,,321 Tenth St,Huntington Beach,CA,92648,4501,33.66314959,-118.00474845,(714) 536-6913
us-ca-huntington-beach-st-vincent-de-paul-3c8528eb,St. Vincent de Paul,8345,,Talbert,Ave,,,,8345 Talbert Ave,Huntington Beach,CA,92646,1599,33.70201676,-117.98305741,(714) 842-3000
us-ca-huntington-beach-sts-simon-and-jude-415f15d2,Sts. Simon and Jude,20444,,Magnolia,St,,,,20444 Magnolia St,Huntington Beach,CA,92646,5212,33.66546033,-117.97063248,(714) 962-3333
us-ca-huntington-park-st-martha-b4b72887,St. Martha,6000,,Seville,St,,,,6000 Seville St,Huntington Park,CA,90255,,33.98706868,-118.22230454,(323) 585-0386
us-ca-huntington-park-st-matthias-f6410930,St. Matthias,3095,E,Florence,Ave,,,,3095 E Florence Ave,Huntington Park,CA,90255,,33.97327,-118.212677,(323) 588-2134
us-ca-huron-st-frances-cabrini-f56cf9ee,St. Frances Cabrini,36986,,Los Angeles,St,,,,36986 Los Angeles St,Huron,CA,93234,,36.19611549,-120.10435391,(559) 945-2507
us-ca-idyllwild-queen-of-angels-8e086cf0,Queen of Angels,54525,,N,Cir,,,,54525 N Circle Dr,Idyllwild,CA,92549,1106,33.74762503,-116.70976486,(951) 659-2708
us-ca-imperial-st-anthony-of-padua-26a6fb9e,St. Anthony of Padua,210,W,7th,St,,,,210 W 7th St,Imperial,CA,92251,,32.84581765,-115.5719934,(760) 355-1347
us-ca-independence-st-vivian-a726d144,St. Vivian,331,N,Edwards,St,,,,331 N Edwards St,Independence,CA,93526,,36.80470724,-118.20132878,(760) 876-4350
us-ca-indio-our-lady-of-perpetual-help-24d4dd7d,Our Lady of Perpetual Help,45299,,Deglet Noor St at Bliss,Ave,,,,45299 Deglet Noor St at Bliss Ave,Indio,CA,92201,,33.71952728,-116.22362822,(760) 347-3507
us-ca-inglewood-st-john-chrysostom-catholic-church-22448040,St John Chrysostom Church,546,E,Florence,Ave,,,,546 E Florence Ave,Inglewood,CA,90301,1497,33.96913384,-118.34749079,(310) 677-2736
us-ca-ione-mule-creek-state-prison-e69dd0e8,Mule Creek State Prison,4001,,CA-104,,,,,4001 CA-104,Ione,CA,95640,,38.3706309,-120.9537285,+1-209-274-4911
us-ca-ione-sacred-heart-of-jesus-d9c1c152,Sacred Heart,20,,Relihan,Dr,,,,20 Relihan Dr,Ione,CA,95640,,38.34965258,-120.93269063,(209) 223-2970
us-ca-irvine-our-lady-of-peace-4d23fec1,Korean Community of Our Lady of Peace,14010,,Remington,,,,,14010 Remington,Irvine,CA,92620,,33.7001381,-117.768768,(949) 654-5239
us-ca-irvine-queen-of-life-e71e9e36,Queen of Life,2532,,Dupont,Dr,,,,2532 Dupont Dr,Irvine,CA,92612,,33.67075425,-117.85489969,(949) 474-7368
us-ca-irvine-st-elizabeth-ann-seton-4a3f2a83,St. Elizabeth Ann Seton Church,9,,Hillgate,,,,,9 Hillgate,Irvine,CA,92612,,33.6505737,-117.818443,(949) 854-1000
us-ca-irvine-st-john-henry-newman-ordinariate-of-the-chair-of-saint-peter-90c16781,St. John Henry Newman Catholic Church (Ordinariate of the Chair of St. Peter),2532,,Dupont,Dr,,,,2532 Dupont Dr,Irvine,CA,92612,,33.6707939,-117.85488814,(714) 900-3314
us-ca-irvine-st-john-neumann-7b3140c3,St. John Neumann,5101,,Alton,Pkwy,,,,5101 Alton Pkwy,Irvine,CA,92604,,33.67261871,-117.79419432,(949) 559-4006
us-ca-irvine-st-thomas-more-2732f6a6,St. Thomas More,51,,Marketplace,,,,,51 Marketplace,Irvine,CA,92602,,33.729045,-117.783817,(949) 551-8601
us-ca-irwindale-our-lady-of-guadalupe-8ba8fe0d,Our Lady of Guadalupe,16025,E,Cypress,St,,,,16025 E Cypress St,Irwindale,CA,91706,2199,34.0963554,-117.933067,(626) 962-3649
us-ca-isleton-st-therese-st-anthony-and-st-theresa-parish-7c574e18,St Therese (St. Anthony and St. Theresa Parish),100,,Fourth,St,,,,100 Fourth St,Isleton,CA,95641,,38.16012594,-121.61268327,(916) 776 - 1330
us-ca-ivanhoe-san-felipe-de-jesus-26da038e,San Felipe de Jesus,32809,,,Rd,,,,32809 Rd 159,Ivanhoe,CA,93235,,36.38521233,-119.21829322,(559) 564-2647
us-ca-jackson-church-of-st-patrick-42a44781,St. Patrick,115,,,Ct,,,,115 Ct St,Jackson,CA,95642,,38.3498125,-120.7733125,12092232970
us-ca-jacumba-st-mary-magdalene-df136ce2,St. Mary Magdalene,44686,,Calexico,Ave,,,,44686 Calexico Ave,Jacumba,CA,91934,,32.61928829,-116.18470567,(619) 478-1017
us-ca-jamul-st-pius-x-cc47d7e8,St. Pius X,14107,,Lyons Valley,Rd,,,,14107 Lyons Valley Rd,Jamul,CA,91935,,32.72529563,-116.86872677,(619) 669-0085
us-ca-julian-st-elizabeth-of-hungary-e0636279,St. Elizabeth of Hungary,2816,,B,St,,,,2816 B Street,Julian,CA,92036,,33.07730646,-116.60236422,(760) 765-0613
