Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,English,,,2025-02-18,,,Ash Wednesday Mass; note: Extraordinary Form with ashes
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Mass,,6:00 PM,,Votive Mass in Honor of the Holy Face,special_event,English,,,2025-02-17,,,Votive Mass in Honor of the Holy Face; note: Tuesday before Ash Wednesday; includes Litany; Chaplet; and Consecration
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,,,2025-02-18,,,Ash Wednesday Mass; note: Extraordinary Form with ashes
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,,,2025-02-18,,,Ash Wednesday Mass; note: Ordinary Form with ashes
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Confession,Sat,4:00 PM,4:40 PM,Confessions,saturday,English,,,,,,
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Confession,,11:40 AM,,Confessions,special_event,English,,,2025-02-18,,,Confessions
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Confession,,5:30 PM,,Confessions,special_event,English,,,2025-02-18,,,Confessions
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Confession,,7:30 AM,,Confessions,special_event,English,,,2025-02-18,,,Confessions
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: except Monday evenings
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Adoration,,12:00 AM,10:00 AM,Adoration,monthly,English,,first_saturday_(recurring),,,,note: Conclusion of Forty-Hour Adoration
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Adoration,,6:00 PM,,Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday); note: Start of Forty-Hour Adoration
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Adoration,,TBD,,Adoration,monthly,English,,first_friday_(recurring),,,,check bulletin; note: Part of Forty-Hour Adoration
Oratory of St. Margaret Mary,"1219 Excelsior Ave, Oakland, California 94610",(510) 482-0596,Other,,TBD,,Meditation,parish_event,English,Fr. Kozina Hall,,,,,"""Roses & Thorns: Mystery of Suffering With Jesus"": 2026-02- 18:00; note: meditation by Reverend Mother Teresa Christe; OCM"
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Sat,5:00 PM,,Mass,saturday,English,church,,,,,vigil
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Sun,10:00 AM,,Mass,sunday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Mass,Sun,8:00 AM,,Mass,sunday,English,church,,,,,
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Confession,Tue,5:00 PM,6:00 PM,Reconciliation,specific_weekday,English,church,,,,,note: or by appointment
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,English,church,,,,,note: or by appointment
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Confession,,5:00 PM,,Confession,special_event,English,,,2026-02-17,,,Confession
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Other,,6:00 PM,,Ash Wednesday,special_event,English,church,,2026-02-18,,,Ash Wednesday
Our Divine Savior,"566 E Lassen Ave, Chico, California 95973",(530) 343-4248,Other,,8:30 AM,,Ash Wednesday,special_event,English,church,,2026-02-18,,,Ash Wednesday
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Mon,7:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Mon,9:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Tue,7:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Tue,9:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Wed,7:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Wed,9:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Thu,7:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Thu,9:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Fri,7:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Fri,9:00 AM,,Daily Mass,weekday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sat,4:15 PM,,Mass,saturday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sat,6:00 PM,,Mass,saturday,spanish,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sat,8:00 AM,,Daily Mass,saturday,English,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sun,11:00 AM,,Mass,sunday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sun,12:30 PM,,Mass,sunday,spanish,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sun,6:00 PM,,Mass,sunday,spanish,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sun,8:00 AM,,Mass,sunday,english,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Mass,Sun,9:45 AM,,Mass,sunday,portuguese,Our Parish,,,,,
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Confession,Sat,3:00 PM,4:00 PM,Sacrament of Reconciliation,saturday,English,Our Parish,,,,,or call for an appointment
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Adoration,Mon,9:00 AM,,Adoration,specific_weekday,English,Our Parish,,,,,in between morning Masses
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Adoration,Tue,9:00 AM,,Adoration,specific_weekday,English,Our Parish,,,,,in between morning Masses
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Adoration,Wed,9:00 AM,,Adoration,specific_weekday,English,Our Parish,,,,,in between morning Masses
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Adoration,Thu,9:00 AM,,Adoration,specific_weekday,English,Our Parish,,,,,in between morning Masses
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Adoration,Fri,9:00 AM,,Adoration,specific_weekday,English,Our Parish,,,,,in between morning Masses
Our Lady Help of Christians,"2401 E Lake Ave, Watsonville, California 95076",(831) 722-2665,Other,Sun,5:00 PM,,Sacramento de la Reconciliación,sunday,English,Our Parish,,,,,o llame para una cita
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Mon,8:00 AM,,Mass,weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Tue,8:00 AM,,Mass,weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Wed,8:00 AM,,Mass,weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Thu,8:00 AM,,Mass,weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Fri,8:00 AM,,Mass,weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sat,8:00 AM,,Mass,specific_weekday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sun,5:30 PM,,Mass,sunday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Mass,,7:00 PM,,Mass & Dinner,special_event,English,,,2025-11-26,,,Mass & Dinner; in celebration of the Thanksgiving holiday
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Adoration,Thu,6:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Our Lady Help of Christians Catholic Church,"512 S Avenue 20, Los Angeles, California 90031-3215",(323) 223-4153,Adoration,Thu,8:30 AM,12:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Mass,Tue,8:30 AM,,Daily Mass,specific_weekday,English,Chapel,,,,,
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Mass,Wed,8:30 AM,,Daily Mass,specific_weekday,English,Chapel,,,,,
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Mass,Thu,8:30 AM,,Daily Mass,specific_weekday,English,Chapel,,,,,
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Mass,Fri,8:30 AM,,Daily Mass,specific_weekday,English,Chapel,,,,,
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Mass,Sun,10:30 AM,,Gospel Mass,sunday,English,Our Lady of Lourdes Church,,,,,
Our Lady Of Lourdes Parish,"410 Hawes St, San Francisco, California 94124",(415) 285-3377,Confession,,TBD,,Confession,other,English,,,,,,By Appt; Our Lady of Lourdes Church
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Mon,12:00 PM,,Mass,weekday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Mon,5:30 PM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Mon,6:30 AM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Tue,12:00 PM,,Mass,weekday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Tue,5:30 PM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Tue,6:30 AM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Wed,12:00 PM,,Mass,weekday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Wed,5:30 PM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Wed,6:30 AM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Thu,12:00 PM,,Mass,weekday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Thu,5:30 PM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Thu,6:30 AM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Fri,12:00 PM,,Mass,weekday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Fri,5:30 PM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Fri,6:30 AM,,Mass,weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sat,5:00 PM,,Mass,saturday,English,Church,,,,,vigil
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sat,8:30 AM,,Mass,saturday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sun,10:15 AM,,Mass,sunday,English,Church,,,,,livestream
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sun,12:00 PM,,Mass,sunday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Sun,1:30 PM,,Mass,sunday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Sun,3:30 PM,,Mass,sunday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sun,5:00 PM,,Mass,sunday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sun,7:00 AM,,Mass,sunday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,Sun,8:30 AM,,Mass,sunday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,,10:00 AM,,Imposición de ceniza sin misas,special_event,English,,,2026-02-18,,,Imposición de ceniza sin misas; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,,2:00 PM,,Imposición de ceniza sin misas,special_event,English,,,2026-02-18,,,Imposición de ceniza sin misas; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,,4:00 PM,,Imposición de ceniza sin misas,special_event,English,,,2026-02-18,,,Imposición de ceniza sin misas; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Mass,,6:30 PM,7:30 PM,Mass,monthly,English,,first_saturday,,,,First of each Month; french
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,,7:00 PM,,Imposición de ceniza sin misas,special_event,English,,,2026-02-18,,,Imposición de ceniza sin misas; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Mass,,8:00 AM,,Imposición de ceniza sin misas,special_event,English,,,2026-02-18,,,Imposición de ceniza sin misas; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Confession,Wed,6:00 PM,,Confession,specific_weekday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Confession,Sat,9:00 AM,,Confession,saturday,English,Church,,,,,
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Confession,,TBD,,Confession,parish_event,English,,,,,,by appointment; note: call Ministry Center 949-644-0200
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Mon,3:00 PM,5:00 PM,Adoration,weekday,English,Chapel,,,,,chapel
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Tue,3:00 PM,5:00 PM,Adoration,weekday,English,Chapel,,,,,chapel
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Wed,3:00 PM,5:00 PM,Adoration,weekday,English,Chapel,,,,,chapel
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Wed,6:00 PM,,Adoration,specific_weekday,English,Church,,,,,exposition
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Thu,3:00 PM,5:00 PM,Adoration,weekday,English,Chapel,,,,,chapel
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Fri,3:00 PM,5:00 PM,Adoration,weekday,English,Chapel,,,,,chapel
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Adoration,Sat,9:00 AM,,Adoration,saturday,English,Church,,,,,exposition
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Other,Wed,5:00 PM,6:00 PM,Pray for Ukraine,specific_weekday,English,Church,,,,,
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,10:00 AM,,Domingo de Ramos,special_event,English,,,2026-03-29,,,Domingo de Ramos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,10:00 AM,,Viernes Santo,special_event,English,,,2026-04-03,,,Viernes Santo; Vía crucis; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,10:00 AM,,Domingo de resurrección,special_event,English,,,2026-04-05,,,Domingo de resurrección; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,12:00 PM,,Miércoles de ceniza,special_event,English,,,2026-02-18,,,Miércoles de ceniza; Misa con imposición; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,12:00 PM,,Domingo de Ramos,special_event,English,,,2026-03-29,,,Domingo de Ramos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,12:00 PM,,Jueves Santo,special_event,English,,,2026-04-02,,,Jueves Santo; Bendición del Pan; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,12:00 PM,,Domingo de resurrección,special_event,English,,,2026-04-05,,,Domingo de resurrección; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,1:00 PM,,Viernes Santo,special_event,English,,,2026-04-03,,,Viernes Santo; Las 7 palabras; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,1:30 PM,,Domingo de Ramos,special_event,English,,,2026-03-29,,,Domingo de Ramos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,1:30 PM,,Domingo de resurrección,special_event,English,,,2026-04-05,,,Domingo de resurrección; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,3:30 PM,,Domingo de Ramos,special_event,English,,,2026-03-29,,,Domingo de Ramos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,3:30 PM,,Domingo de resurrección,special_event,English,,,2026-04-05,,,Domingo de resurrección; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,5:30 PM,,Miércoles de ceniza,special_event,English,,,2026-02-18,,,Miércoles de ceniza; Misa con imposición; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,6:30 AM,,Miércoles de ceniza,special_event,English,,,2026-02-18,,,Miércoles de ceniza; Misa con imposición; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,7:00 PM,,Jueves Santo,special_event,English,,,2026-04-02,,,Jueves Santo; Misa Eucarística; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,7:00 PM,,Viernes Santo,special_event,English,,,2026-04-03,,,Viernes Santo; Oficios divinos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,7:00 PM,,Sábado Santo,special_event,English,,,2026-04-04,,,Sábado Santo; Vigilia Pascual; note: todos los servicios serán en el templo mayor; vigil
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,8:00 AM,,Domingo de Ramos,special_event,English,,,2026-03-29,,,Domingo de Ramos; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,8:00 AM,,Domingo de resurrección,special_event,English,,,2026-04-05,,,Domingo de resurrección; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,8:00 PM,,Jueves Santo,special_event,English,,,2026-04-02,,,Jueves Santo; Adoración; note: todos los servicios serán en el templo mayor; exposition
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,8:00 PM,,Viernes Santo,special_event,English,,,2026-04-03,,,Viernes Santo; Procesión del pésame; note: todos los servicios serán en el templo mayor
Our Lady Queen of Angels,"535 N Main St, Los Angeles, California 90012-2870",12136293101,Other,,TBD,,Pláticas cuaresmales,parish_event,English,,,2026-02-23,,,to 2026-02- 19:00–21:00
Our Lady Queen of Angels,"2046 Mar Vista Dr, Newport Beach, California 92660",(949) 644-0200,Private,,6:00 AM,6:00 PM,Private Prayer,daily,English,Church/Chapel,,,,,chapel
Our Lady Queen of Martyrs (Armenian),"1339 Pleasant Ave, Los Angeles, California 90033",(323) 261-9898,Mass,Sun,11:00 AM,,Mass,sunday,English,261-9898,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Sat,6:00 PM,,Mass,saturday,bilingual,,,,,,vigil
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Mass,,12:00 PM,,Mass,monthly,english,,first_friday_(recurring),,,,
Our Lady Queen of Peace,"76450 Foothills Rd, Covelo, California 95490",707-459-2252,Mass,,9:00 AM,,Mass,monthly,English,Our Lady Queen of Peace Mission in Covelo,saturday,,,,"2nd, 4th"
Our Lady Queen of Peace,"76450 Foothills Rd, Covelo, California 95490",707-459-2252,Confession,,TBD,,Confession,other,English,,,,,,Weekdays; by appointment
Our Lady Queen of Peace,"14435 Uhl Ave, Clearlake, California 95422",707-994-6618,Devotions,Thu,8:00 PM,9:00 PM,Holy hour,specific_weekday,English,,,,,,
