Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Baptist,"212 7th St SE, Mount Vernon",(319) 895-6246,Mass,8:00 AM,,Mass,English,St. John the Baptist,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Baptist,"241 Peosta St, Peosta",563-876-5540,Mass,9:00 AM,,Mass,English,"St. John the Baptist, Peosta",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Baptist - Divine Mercy Parish,"204 S Summitt Ave, Bancroft",(515) 295-3435,Mass,8:00 AM,,Mass,English,"St. John the Baptist, Bancroft",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Evangelist,"209 5th Ave NE, Independence",(319) 334-7191,Mass,10:00 AM,,Mass,english,St. John's,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Evangelist,"211 3rd St N, Coggon",(319) 438-6625,Mass,10:30 AM,,Mass,English,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. John the Evangelist,"211 3rd St N, Coggon",(319) 438-6625,Mass,8:00 AM,,Mass,English,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Mass,10:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"10270 Key W Dr, Dubuque",(563) 582-7392,Mass,10:00 AM,,Mass,english,St. Joseph Key West,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"528 Elm St, Granville",(712) 727-3551,Mass,10:00 AM,,Mass,English,"St. Joseph, Granville",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"209 Brady St, Hills",(319) 679-2271,Mass,10:00 AM,,Mass,English,St. Joseph Church in Hills,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"202 N Broadway, New Hampton",16413942105,Mass,10:00 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"300 W Ave, Prairieburg",(319) 438-6625,Mass,10:00 AM,,Mass,English,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"250 S Faith St, Preston",(563) 689-5161,Mass,10:00 AM,,Mass,english,St Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"1026 N 8th Ave, Winterset",(515) 462-1083,Mass,10:00 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"305 Ash St, Lohrville",(712) 464-3395,Mass,10:30 AM,,Mass,English,Lake City,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"995 5th Ave (temporary during construction), Marion",(319) 377-4869,Mass,10:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"508 Cedar St, Montrose",319-524-8334,Mass,11:00 AM,,Divine Liturgy,English,"All Saints Roman Catholic Church, 650 NE 52nd Ave, Des Moines, IA 50313",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"221 N Knollridge St, North English",(319) 664-3325,Mass,11:00 AM,,Divine Liturgy,English,"All Saints Roman Catholic Church, Des Moines",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"815 2nd St, Columbus Junction",319-627-2229,Mass,12:00 PM,,Mass,spanish,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Mass,12:00 PM,,Mass,spanish,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"107 W 6th St, West Liberty",(319) 627-2229   ,Mass,12:00 PM,,Mass,spanish,,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"1112 8th St, Sioux City",(712) 255-1637,Mass,12:30 PM,,Mass,vietnamese,Saint Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"10270 Key W Dr, Dubuque",(563) 582-7392,Mass,7:00 AM,,Mass,english,St. Joseph Key West,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"302 5th St SE, Mason City",(641) 423-5001,Mass,7:30 AM,,Mass,english,St. Joseph Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"502 Main St, Dedham",712-792-9244,Mass,8:00 AM,,Mass,english,St. Joseph Church,Dedham
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"307 Mary St, Earlville",(563) 875-7325,Mass,8:00 AM,,Mass,English,"St. Joseph, Earlville",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"995 5th Ave (temporary during construction), Marion",(319) 377-4869,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"100 N Polk St, Mount Ayr",16413422850,Mass,8:00 AM,,Mass,english,Saint Joseph Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"100 N Polk St, Mount Ayr",(641) 464-2826,Mass,8:00 AM,,Mass,english,St. Joseph Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"154 3rd NE St, New Albin",(563) 538-4171,Mass,8:00 AM,,Mass,English,New Albin,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"202 N Broadway, New Hampton",16413942105,Mass,8:00 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"300 W Ave, Prairieburg",(319) 438-6625,Mass,8:00 AM,,Mass,English,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"305 Ash St, Lohrville",(712) 464-3395,Mass,8:30 AM,,Mass,English,Manson,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"1112 8th St, Sioux City",(712) 255-1637,Mass,8:30 AM,,Mass,english,Saint Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"102 W 5th St, Wall Lake",712-662-7240,Mass,8:30 AM,,Mass,English,"St. Joesph, Wall Lake",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"815 2nd St, Columbus Junction",319-627-2229,Mass,9:00 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"302 5th St SE, Mason City",(641) 423-5001,Mass,9:00 AM,,Mass,english,St. Joseph Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"1305 Okoboji Ave, Milford",(712) 338-2274,Mass,9:00 AM,,Mass,english,St. Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"107 W 6th St, West Liberty",(319) 627-2229   ,Mass,9:00 AM,,Mass,English,,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"405 Franklin St, Bellevue",(563) 872-3234,Mass,9:30 AM,,Mass,english,St. Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"212 Second St, Earling",(712) 747-9501,Mass,9:30 AM,,Mass,English,"St. Joseph, Earling",livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"260 N 4th Ave W, Hartley",(507) 475-1492,Mass,9:30 AM,,Mass,english,Hartley St. Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph,"605 Plymouth St NE, Le Mars",(712) 546-5223,Mass,9:30 AM,,Mass,english,St. Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph the Worker,"2001 St Joseph St, Dubuque",(563) 588-1433,Mass,11:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph the Worker,"2001 St Joseph St, Dubuque",(563) 588-1433,Mass,8:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Joseph's Catholic Church (Ellendale),"23533 Plymouth County Rd K22, Merrill",712-546-5223,Mass,9:30 AM,,Mass,english,St. Joseph,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Jude,"50 Edgewood Rd NW, Cedar Rapids",(319) 390-3520,Mass,10:30 AM,,Mass,english,St. Jude Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Jude,"50 Edgewood Rd NW, Cedar Rapids",(319) 390-3520,Mass,8:30 AM,,Mass,english,St. Jude Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Lawrence,"1607 N W St, Carroll",(712) 792-9244,Mass,10:30 AM,,Mass,english,St. Lawrence Church,Carroll
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Lawrence,"1607 N W St, Carroll",(712) 792-9244,Mass,7:30 AM,,Mass,english,St. Lawrence Church,Carroll
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Ludmila,"211 21st Ave SW, Cedar Rapids",(319) 362-7282,Mass,10:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Ludmila,"211 21st Ave SW, Cedar Rapids",(319) 362-7282,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Luke,"206 SE 1st St, Hopkinton",(563) 926-2613,Mass,10:30 AM,,Mass,English,"St. Luke, Hopkinton",Jan. 1st-June 30th
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Luke,"206 SE 1st St, Hopkinton",(563) 926-2613,Mass,8:30 AM,,Mass,English,"St. Luke, Hopkinton",July 1st-December 31st
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Luke the Evangelist,"1102 N W Weigel Dr, Ankeny",515-964-1278,Mass,10:30 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Luke the Evangelist,"1102 N W Weigel Dr, Ankeny",515-964-1278,Mass,6:00 PM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Luke the Evangelist,"1102 N W Weigel Dr, Ankeny",515-964-1278,Mass,8:30 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Malachy,"405 Gerald St, Madrid",(515) 795-2731,Mass,8:30 AM,,Mass,english,St. Malachy  - Madrid,SM
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mark,"203 S Locust St, Edgewood",(563) 928-7200,Mass,10:00 AM,,Mass,English,St. Mark Parish - Edgewood,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mark,"415 Main St, Iowa Falls", (641) 648-9547,Mass,8:00 AM,,Mass,English,"St. Mark, Iowa Falls",livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"594 Waterloo Creek Dr, Dorchester",(563) 497-3332,Mass,10:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"215 Clark St, Dow City",(712) 263-2152,Mass,10:00 AM,,Mass,english,"St. Rose of Lima, Denison",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"105 N Main St, Greene",(641) 823-4145,Mass,10:00 AM,,Mass,English,Greene,confession before Mass
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"518 S 2nd St, Guttenberg",(563) 252-1247,Mass,10:00 AM,,Mass,English,"St. Mary, Guttenberg, Iowa",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"2096 Hwy 76, Hanover",(563) 568-3671,Mass,10:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"216 W Jayne St, Lone Tree",319-629-4225    ,Mass,10:00 AM,,Mass,English,Church,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"239 S Walnut Ave, New Hampton",16413942105,Mass,10:00 AM,,Mass,English,"Holy Family - New Hampton, IA",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"51 St Mary St, Riverside",(319) 648-2331,Mass,10:00 AM,,Mass,English,St. Mary in Riverside,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"208 Meridian St, Tipton",(563) 886-2506,Mass,10:00 AM,,Mass,English,St. Mary Tipton,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"2700 Horton Rd, Waverly",(319) 352-2493,Mass,10:00 AM,,Mass,English,St. Mary Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"614 Washington St, Eldora",(641) 939-5545,Mass,10:30 AM,,Mass,English,"St. Mary, Eldora",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"3100 W Madison, Fairfield",(641) 472-3179,Mass,10:30 AM,,Sunday Morning Mass,English,,tags
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"603 Main St, Guthrie Center",641-747-3843,Mass,10:30 AM,,Catholic Mass,English,"St. Mary's – Guthrie Center, IA",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"228 E Jefferson St, Iowa City",(319) 337-4314,Mass,10:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"205 N Lloyd St, Lake City",(712) 464-3395,Mass,10:30 AM,,Mass,English,St. Mary - Lake City,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1030 Blaine Ave, Larchwood",712.477.2273,Mass,10:30 AM,,Mass,english,Larchwood,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"201 Short St, Nichols",319-723-4566,Mass,10:30 AM,,Mass,bilingual,Adoration Chapel,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"726 218th Pl, Pella",(641) 628-3078,Mass,10:30 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1510 Highland Ave, Red Oak",(712) 623-2744,Mass,10:30 AM,,Mass,English,"St. Mary's, Red Oak",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1821 14th St, Rock Valley",(712) 476-2060,Mass,10:30 AM,,Mass,bilingual,St. Mary's Rock Valley,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"600 S 12th St, Sac City",(712) 662-4371,Mass,10:30 AM,,Mass,English,"St. Mary, Sac City",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"512 W Thomas Ave, Shenandoah",(712) 246-1718,Mass,10:30 AM,,Mass,English,,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"415 E Pleasant Valley, Sigourney",(641) 622-2316,Mass,10:30 AM,,Mass,English,Saint Mary – Sigourney,All Months
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1749 Racine Ave NE, Solon",(319) 624-2228,Mass,10:30 AM,,Mass,English,St. Mary,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1005 Hill Ave, Spirit Lake",(712) 336-1742,Mass,10:30 AM,,Sunday Morning Mass,english,St. Mary's Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"2200 S Second Ave, Vinton",(319) 472-3368,Mass,10:30 AM,,Mass,english,"St. Mary, Vinton",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"300 E Third St, Storm Lake",(712) 732-3110,Mass,11:00 AM,,Mass,spanish,St. Mary's,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"102 E Penn St, Williamsburg",(319) 668-1397,Mass,11:00 AM,,Divine Liturgy,English,"All Saints Roman Catholic Church, 650 NE 52nd Ave, Des Moines, IA 50313",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"828 S 18th St, Centerville",(641) 437-1984,Mass,11:30 AM,,Mass,spanish,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"215 Clark St, Dow City",(712) 263-2152,Mass,11:30 AM,,Mass,spanish,"St. Rose of Lima, Denison",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"216 W Jayne St, Lone Tree",319-629-4225    ,Mass,12:00 PM,,Mass,spanish,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"201 Short St, Nichols",319-723-4566,Mass,12:00 PM,,Mass,spanish,Adoration Chapel,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"314 W Mission St, Strawberry Point",(563) 928-7200,Mass,4:00 PM,,Mass,English,St. Mary Parish - Strawberry Point,note: Mass moves to 17:00 June through August
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"11 W Linn St, Marshalltown",(641) 753-7977,Mass,5:00 PM,,Mass,bilingual,SM Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"512 W Thomas Ave, Shenandoah",(712) 246-1718,Mass,6:30 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"119 W Fayette St, Manchester",(563) 927-4710,Mass,7:30 AM,,Mass,english,"St. Mary, Manchester",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"201 Short St, Nichols",319-723-4566,Mass,7:30 AM,,Mass,English,Adoration Chapel,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"611 Sherman Ave, Ackley",(641) 847-2329,Mass,8:00 AM,,Mass,English,"St. Mary, Ackley",livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"609 10th St, Alton",(712) 756-4224,Mass,8:00 AM,,Mass,English,"St. Mary, Alton",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"422 4th St, Colo",(641) 377-2710,Mass,8:00 AM,,Mass,english,St. Mary,note: alternating Sundays. Consult bulletin.
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"594 Waterloo Creek Dr, Dorchester",(563) 497-3332,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"215 Clark St, Dow City",(712) 263-2152,Mass,8:00 AM,,Mass,english,"Sacred Heart, Manning",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"2096 Hwy 76, Hanover",(563) 568-3671,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"216 W Jayne St, Lone Tree",319-629-4225    ,Mass,8:00 AM,,Mass,English,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"239 S Walnut Ave, New Hampton",16413942105,Mass,8:00 AM,,Mass,English,"Holy Family - New Hampton, IA",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"315 1st Ave E, Oskaloosa",(641) 673-6680,Mass,8:00 AM,,Mass,English,,St. Mary's Catholic Church; Oskaloosa; IA; livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"121 E 4th St, Remsen",(712) 786-1437,Mass,8:00 AM,,Mass,english,St. Mary's,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"2700 Horton Rd, Waverly",(319) 352-2493,Mass,8:00 AM,,Mass,English,St. Mary Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"119 4th St, West Point",(319) 837-6808,Mass,8:00 AM,,Mass,English,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"404 4th St, Williams",(515) 832-1190,Mass,8:00 AM,,Mass,english,"St Mary, Williams",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"13204 Dodgeville Rd, Sperry",319-752-8771,Mass,8:15 AM,,Mass,English,Dodgeville,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"611 Sherman Ave, Ackley",(641) 847-2329,Mass,8:30 AM,,Mass,English,"St. Mary, Ackley",Mass; note: Cancelled
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1306 Washington St, Hamburg",(712) 382-4316,Mass,8:30 AM,,Mass,English,"St. Mary's Hamburg, IA",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1125 Ave L, Hawarden",(712) 551-1501,Mass,8:30 AM,,Mass,bilingual,St. Mary's Hawarden,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"228 E Jefferson St, Iowa City",(319) 337-4314,Mass,8:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"703 Heisler St, Mapleton",712-882-1780 ,Mass,8:30 AM,,Mass,English,Mapleton,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"1749 Racine Ave NE, Solon",(319) 624-2228,Mass,8:30 AM,,Mass,English,St. Mary,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"402 Ash Ave, Urbana",(319) 443-2447,Mass,8:30 AM,,Mass,english,"St. Mary, Urbana",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"828 S 18th St, Centerville",(641) 437-1984,Mass,9:00 AM,,Mass,english,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"311 4th St N, Humboldt",(515) 332-2856,Mass,9:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"201 Short St, Nichols",319-723-4566,Mass,9:00 AM,,Mass,English,Adoration Chapel,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"300 E Third St, Storm Lake",(712) 732-3110,Mass,9:00 AM,,Mass,english,St. Mary's,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary,"603 Main St, Guthrie Center",641-747-3843,Mass,9:30 AM,,Catholic Mass,English,"St. Mary's – Guthrie Center, IA",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary ,"2397 Hwy 14, Marble Rock",(641) 823-4145,Mass,10:00 AM,,Mass,English,Greene,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary ,"2397 Hwy 14, Marble Rock",(641) 823-4145,Mass,8:00 AM,,Mass,English,Roseville,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary (Calhoun County Catholic Parishes),"301 E 4th St, Auburn",(712) 464.3395,Mass,10:30 AM,,Mass,English,Lake City,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary (Calhoun County Catholic Parishes),"301 E 4th St, Auburn",(712) 464.3395,Mass,8:30 AM,,Mass,English,Manson,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary Magdalen,"108 Weaver Rd, Bloomfield",(641) 682-4212,Mass,11:00 AM,,Divine Liturgy,English,"All Saints Roman Catholic Church, 650 NE 52nd Ave, Des Moines, IA 50313",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary of Mount Carmel,"1435 E Eagle Rd, Waterloo",319-478-2222,Mass,10:00 AM,,Mass,English,"St. Mary Parish, 1435 E. Eagle Rd., Waterloo, IA 50701",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary of Nazareth,"4600 Meredith Dr, Des Moines",(515) 276-4042,Mass,11:00 AM,,Mass,english,,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary of Nazareth,"4600 Meredith Dr, Des Moines",(515) 276-4042,Mass,9:00 AM,,Mass,english,,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary of the Visitation,"216 N Ct St, Ottumwa",641) 682-4559,Mass,11:00 AM,,Mass,spanish,St Mary of the Visitation,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary of the Visitation,"216 N Ct St, Ottumwa",641) 682-4559,Mass,8:30 AM,,Mass,English,St Mary of the Visitation,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary's Catholic Church,"302 Chestnut St, Anita",Church (712) 762-3484 Office (712) 243-4721,Mass,8:30 AM,,Mass,english,Anita,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mary–Holy Cross,"460 N W Washington Ave, Elkhart",(515) 367-2685,Mass,10:00 AM,,Mass,English,"St. Mary's Church, Elkhart",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mathias,"215 W 8th St, Muscatine",(563) 263-1416,Mass,10:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Mathias,"215 W 8th St, Muscatine",(563) 263-1416,Mass,8:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Matthew,"2310 1st Ave NE, Cedar Rapids",(319) 363-8269,Mass,10:30 AM,,Mass,English,St. Matthew Parish,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Matthew,"2310 1st Ave NE, Cedar Rapids",(319) 363-8269,Mass,2:00 PM,,Mass,vietnamese,St. Matthew Parish,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Matthew,"2310 1st Ave NE, Cedar Rapids",(319) 363-8269,Mass,8:00 AM,,Mass,English,St. Matthew Parish,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Matthias,"410 3rd Ave NW, Cascade",(563) 852-3524,Mass,10:00 AM,,Mass,English,"St Matthias Parish, Cascade",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"208 Brandon St, Kingsley",(712) 378-2722,Mass,10:00 AM,,Mass,English,St. Michael-Kingsley,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"2223 Indian Hills Dr, Sioux City",(712) 277-2949,Mass,10:30 AM,,Mass,english,St. Michael,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"2223 Indian Hills Dr, Sioux City",17122392411,Mass,10:30 AM,,Mass,english,St. Michael,livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"603 3rd St, Whittemore",(515) 295-3435,Mass,8:00 AM,,Mass,english,"St. Michael, Whittemore",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"1302 9th Ave, Belle Plaine",(319) 444-3106 ,Mass,8:30 AM,,Mass,english,"St. Michael, Belle Plaine",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Michael,"2001 College Pl, Harlan",(712) 755-5244,Mass,9:30 AM,,Mass,English,,Sunday Saints offered during the 09:30 Mass; livestream
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"510 First Ave NW, Cedar Rapids",(319) 362-7966,Mass,10:00 AM,11:00 AM,Mass,english,Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"1001 9th Ave S, Clear Lake",(641) 357-3214,Mass,10:00 AM,,Mass,english,church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"4330 St Patrick Dr, Iowa City",(319) 337-2856,Mass,10:00 AM,,Mass,english,St. Patrick,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"112 Second St, Watkins",(319) 228-8131,Mass,10:00 AM,,Mass,English,Immaculate Conception Catholic Church,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"109 Second St SW, Waukon",(563) 568-3671,Mass,10:00 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"650 Dakota St, Akron",712 722-3011 or 712-568-3292,Mass,10:30 AM,,Mass,bilingual,St. Mary's Rock Valley,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"215 N Garnavillo St, Anamosa",(319) 462-2141,Mass,10:30 AM,,Mass,english,,
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"504 Grove Ave, Corning",(641) 322-3363,Mass,10:30 AM,,Holy mass,English,"St. Patrick Catholic Church, Corning",
"Sun, Mar 15, 2026",2026-03-15,Sunday,St. Patrick,"903 Central Ave, Estherville",(712) 362-5851,Mass,10:30 AM,,Mass,english,St. Patrick's Estherville,
