Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,6:00 PM,,Chili Cook-Off and Palm Burning,special_event,English,,,2026-02-17,,,Chili Cook-Off and Palm Burning
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,6:00 PM,7:00 PM,Virtual Lenten Study,parish_event,English,zoom,,,,,Paul’s Letter to the Ephesians:; note: six-week study starting Feb 24
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,9:30 AM,11:30 AM,Wednesday Wonderings,parish_event,English,,,,,,note: Weekly book discussion group for women
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,livestream
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Confession,,1:00 PM,2:00 PM,Confession,monthly,English,,first_sunday,,,,During First Sunday Adoration
Nativity of Our Lord Jesus Christ,"7225 Southeastern Ave, Indianapolis, Indiana 46239",317-357-1200,Adoration,,1:00 PM,4:00 PM,Adoration,other,English,,,,,,
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Tue,12:15 PM,,Mass,specific_weekday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Sat,4:30 PM,,Mass,saturday,English,Nativity of Our Savior,,,,,vigil; livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Sat,8:00 AM,,Mass,saturday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Sun,11:00 AM,,Mass,sunday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Mass,Sun,8:00 AM,,Mass,sunday,English,Nativity of Our Savior,,,,,livestream
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Confession,Sat,3:30 PM,4:15 PM,Sacrament of Reconciliation,saturday,English,Nativity of Our Savior,,,,,
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Adoration,Mon,8:30 AM,12:00 PM,Live Adoration,other,English,,,,,,livestream; church
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Adoration,Fri,8:30 AM,12:00 PM,Live Adoration,other,English,,,,,,livestream; church
Nativity of Our Savior,"2949 Willowcreek Rd, Portage, Indiana 46368",(219) 762-4858,Sacraments,Thu,8:00 AM,,Communion Service,specific_weekday,English,Nativity of Our Savior,,,,,
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Sat,4:00 PM,,Mass,saturday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Sun,11:00 AM,,Mass,sunday,English,Nativity of The Blessed Virgin Mary Parish,,,,,lithuanian; family
Nativity of the Blessed Virgin Mary,"6524 State Rt 119, Maria Stein, Ohio 45860",(419) 925-4775,Mass,Sun,9:00 AM,,Mass,sunday,English,Nativity BVM,,,,,Casella
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,Sun,9:30 AM,,Mass,sunday,english,Nativity of The Blessed Virgin Mary Parish,,,,,
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,,11:00 AM,,Mass,special_event,bilingual,Nativity of The Blessed Virgin Mary Parish,,2025-01-01,,,Mass
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,,11:00 AM,,Mass,special_event,bilingual,Nativity of The Blessed Virgin Mary Parish,,2025-08-15,,,Mass
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,,11:00 AM,,Mass,special_event,bilingual,Nativity of The Blessed Virgin Mary Parish,,2025-11-01,,,Mass
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,,11:00 AM,,Mass,special_event,bilingual,Nativity of The Blessed Virgin Mary Parish,,2025-12-08,,,Mass
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Mass,,11:00 AM,,Mass,special_event,bilingual,Nativity of The Blessed Virgin Mary Parish,,2025-12-25,,,Mass
Nativity of the Blessed Virgin Mary,"6812 S Washtenaw Ave, Chicago, Illinois 60629",(773) 776-4600,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,english,Nativity of The Blessed Virgin Mary Parish,,,,,
Notre Dame,"1010 Moore Rd, Michigan City, Indiana 46360",(219) 872-4844,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Notre Dame,,,,,school
Notre Dame,"1010 Moore Rd, Michigan City, Indiana 46360",(219) 872-4844,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,Notre Dame,,,,,school
Notre Dame,"1010 Moore Rd, Michigan City, Indiana 46360",(219) 872-4844,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
Notre Dame,"1010 Moore Rd, Michigan City, Indiana 46360",(219) 872-4844,Confession,Sat,2:45 PM,3:45 PM,Sacrament of Reconciliation,saturday,English,,,,,,or by appointment
O'Hare Airport Chapel,"5800 S Cicero Ave Concourse C, Chicago, Illinois 60638",(773) 686-2636,Confession,,TBD,,Sacrament of Reconciliation,other,English,,,,before,Mass,before each Mass; ≥10 min; note: and also by appointment
O'Hare Airport Chapel,"5800 S Cicero Ave Concourse C, Chicago, Illinois 60638",(773) 686-2636,Other,Fri,1:15 PM,,Islamic Prayer,specific_weekday,English,O'Hare Chapel,,,,,
OSF Little Company of Mary Medical Center,"2800 W 95th St, Evergreen Park, Illinois 60805",(708) 229-5480,Other,,7:00 AM,8:00 PM,Chapel Hours,other,English,,,,,,daily
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Mon,8:30 AM,,Mass,weekday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Tue,8:30 AM,,Mass,weekday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Wed,8:30 AM,,Mass,weekday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Thu,8:30 AM,,Mass,weekday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Fri,8:30 AM,,Mass,weekday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,vigil
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Sun,4:00 PM,,Mass,sunday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Confession,Sat,4:00 PM,4:30 PM,Confession,saturday,English,,,,,,
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Other,,10:00 AM,,"Solemnity of Mary, the Holy Mother of God",special_event,English,,,2026-01-01,,,"Solemnity of Mary, the Holy Mother of God"
Old Church of St. Mary,"1500 S Michigan Ave, Chicago, Illinois 60605",(312) 922-3444,Other,,4:00 PM,,"Solemnity of Mary, the Holy Mother of God",special_event,English,,,2025-12-31,,,"Solemnity of Mary, the Holy Mother of God; Vigil; vigil"
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Mon,12:10 PM,,Mass,weekday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Tue,12:10 PM,,Mass,weekday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Wed,12:10 PM,,Mass,weekday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,Old St. Patrick’s,,,,,livestream
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Thu,12:10 PM,,Mass,weekday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Fri,12:10 PM,,Mass,weekday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Sun,11:00 AM,,Mass,sunday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Sun,5:00 PM,,Mass,sunday,English,Old St. Patrick’s,,,,,livestream
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Sun,7:00 AM,,Mass,sunday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Sun,8:00 PM,,Mass,sunday,English,Old St. Patrick’s,,,,,
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Mass,Sun,9:00 AM,,Mass,sunday,English,Old St. Patrick’s,,,,,livestream
Old Church of St. Patrick,"700 W Adams St, Chicago, Illinois 60661",(312) 648-1021,Confession,Wed,11:30 AM,,Reconciliation,specific_weekday,English,Old St. Patrick’s,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Mon,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Mon,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Tue,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Tue,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Wed,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Wed,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Thu,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Thu,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Fri,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Fri,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sat,7:15 AM,,Mass,saturday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,German
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,1:00 PM,,Mass,sunday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,7:30 AM,,Mass,sunday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,9:30 AM,,Mass,sunday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Mon,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Tue,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Tue,7:15 PM,8:00 PM,Confession,specific_weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Wed,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Thu,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Fri,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sat,8:15 AM,8:45 AM,Confession,saturday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sun,12:30 PM,12:45 PM,Confession,sunday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sun,8:30 AM,9:15 AM,Confession,sunday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,,TBD,,Confession,other,English,,,,before,Mass,Evening Masses 45 Minutes before Mass; All Confessions End 15 Minutes before the start of Mass
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Mon,11:00 AM,,Mass,weekday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Tue,11:00 AM,,Mass,weekday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Wed,11:00 AM,,Mass,weekday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Thu,11:00 AM,,Mass,weekday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Fri,11:00 AM,,Mass,weekday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Mass,Sun,10:00 AM,,Mass,sunday,English,Oratory of St. Francis of Assisi,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Confession,Mon,10:30 AM,11:00 AM,Confessions,weekday,English,,,,,,or by appointment
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Confession,Tue,10:30 AM,11:00 AM,Confessions,weekday,English,,,,,,or by appointment
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Confession,Wed,10:30 AM,11:00 AM,Confessions,weekday,English,,,,,,or by appointment
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Confession,Thu,10:30 AM,11:00 AM,Confessions,weekday,English,,,,,,or by appointment
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Confession,Fri,10:30 AM,11:00 AM,Confessions,weekday,English,,,,,,or by appointment
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Mon,10:00 AM,10:55 AM,Eucharistic Adoration,weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Mon,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Tue,10:00 AM,10:55 AM,Eucharistic Adoration,weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Wed,10:00 AM,10:55 AM,Eucharistic Adoration,weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Thu,10:00 AM,10:55 AM,Eucharistic Adoration,weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Thu,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Fri,10:00 AM,10:55 AM,Eucharistic Adoration,weekday,English,,,,,,
Oratory of St. Francis of Assisi,"2701 Spring St, Fort Wayne, Indiana 46808",+1 260 399 7700,Adoration,Sun,3:30 PM,4:30 PM,Eucharistic Adoration,sunday,English,,,,,,with Rosary; silence; and Evening Prayer
Our Lady Of Perpetual Help Catholic Church,"7132 Arizona Ave, Hammond, IN 46323",+1-219-844-3438,Mass,,10:00 AM,,Christmas Day Mass,special_event,English,Adoration Chapel,,2025-12-25,,,Christmas Day Mass
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Mon,8:00 AM,,Mass,weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Tue,8:00 AM,,Mass,weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Wed,8:00 AM,,Mass,weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Thu,8:00 AM,,Mass,weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Fri,8:00 AM,,Mass,weekday,English,South Campus Chapel,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,South Campus,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Sun,10:00 AM,,Mass,sunday,English,South Campus,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Mass,Sun,5:00 PM,,Mass,sunday,English,South Campus,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,South Campus,,,,,
Our Lady Queen of Martyrs,"8303 W Taft St, Merrillville, Indiana 46410",(219) 769-1755,Adoration,Thu,6:00 PM,7:00 PM,Eucharistic Adoration,specific_weekday,English,South Campus,,,,,exposition
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,11:00 AM,,Fourth Sunday of Advent Mass,special_event,English,,,2025-12-21,,,Fourth Sunday of Advent Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,11:00 AM,,Feast of the Holy Family Mass,special_event,English,,,2025-12-28,,,Feast of the Holy Family Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,4:00 PM,,Fourth Sunday of Advent Mass,special_event,English,,,2025-12-20,,,Fourth Sunday of Advent Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,4:00 PM,,Children’s Christmas Eve Mass,special_event,English,,,2025-12-24,,,Children’s Christmas Eve Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,4:00 PM,,Feast of the Holy Family Mass,special_event,English,,,2025-12-27,,,Feast of the Holy Family Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-12-31,,,Vigil Mass; Solemnity of Mary; the Holy Mother of God
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,8:00 AM,,Fourth Sunday of Advent Mass,special_event,English,,,2025-12-21,,,Fourth Sunday of Advent Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,8:00 AM,,Feast of the Holy Family Mass,special_event,English,,,2025-12-28,,,Feast of the Holy Family Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,9:00 AM,,Christmas Day Mass,special_event,English,,,2025-12-25,,,Christmas Day Mass
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,9:00 AM,,Mass,special_event,English,,,2026-01-01,,,Mass; Solemnity of Mary; the Holy Mother of God
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Mass,,TBD,,Christmas Midnight Mass,special_event,English,,,2025-12-25,,,Christmas Midnight Mass TIME_TBD
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Confession,,3:00 PM,,Confession,special_event,English,,,2025-12-20,,,Confession
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Adoration,,9:45 AM,12:00 PM,Eucharistic Adoration,monthly,English,,first_friday_(recurring),,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Community,Tue,8:00 PM,9:00 PM,AA Meetings,other,English,,,,,,
Our Lady Queen of Peace,"3903 Lake St, Bridgman, Michigan 49106",(269) 465-6252,Community,Thu,8:00 PM,9:00 PM,AA Meetings,other,English,,,,,,
