Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Immaculate Conception,"502 N Bagwell St, Poteau, Oklahoma 74953-3412",(918) 647-3475,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,Immaculate Conception Church,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sat,7:00 AM,,Mass,saturday,english,,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Mass,Sun,11:00 AM,,Mass,sunday,english,"1301 W. Main St., Blytheville",,,,,
Immaculate Conception,"502 N Bagwell St, Poteau, Oklahoma 74953-3412",(918) 647-3475,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Immaculate Conception Church,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Mass,Sun,12:30 PM,,Mass,sunday,spanish,"1301 W. Main St., Blytheville",,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,youth
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Immaculate Conception,"502 N Bagwell St, Poteau, Oklahoma 74953-3412",(918) 647-3475,Mass,Sun,9:00 AM,,Mass,sunday,english,Immaculate Conception Church,,,,,
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,,7:00 PM,,Holy Day Mass,special_event,English,,,2025-12-07,,,Holy Day Mass; Vigil; check bulletin for exceptions
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,,7:00 PM,,Holy Day Mass,special_event,English,,,2025-12-08,,,Holy Day Mass; Day of; check bulletin for exceptions
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,,8:15 AM,,Holy Day Mass,special_event,English,,,2025-12-08,,,Holy Day Mass; Day of; check bulletin for exceptions
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Mass,,8:15 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Confession,Tue,5:00 PM,,Confessions,specific_weekday,English,Church,,,,,note: through screen only
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Confession,Wed,6:00 PM,7:00 PM,Confession,other,English,,,,,,enter through west doors
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Confession,Thu,5:00 PM,,Confessions,specific_weekday,English,Church,,,,,note: through screen only
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Confession,Thu,6:00 PM,7:00 PM,Confession,other,English,,,,,,enter through west doors
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Confession,Sat,3:30 PM,,Confessions,saturday,English,Church,,,,,note: through screen only; Or by appointment
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Confession,Sat,9:00 AM,10:00 AM,Confession,saturday,English,,,,,,enter through west doors
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Confession,Sun,10:30 AM,10:55 AM,Confession,other,English,,,,,,
Immaculate Conception,"502 N Bagwell St, Poteau, Oklahoma 74953-3412",(918) 647-3475,Confession,Sun,TBD,,Reconciliation,other,English,,,,,,At Immaculate Conception and at Saint Joseph 30 minutes before each Mass; or by appointment with Fr. Sean
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Confession,,TBD,,Confession,other,English,,,,,,after any Mass or by appointment
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Adoration,Wed,5:00 PM,6:00 PM,Adoration,other,English,,,,,,exposition
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Other,,10:30 AM,,Nursery available,parish_event,English,,,,,,
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Other,,4:00 PM,,Nursery available,parish_event,English,,,,,,
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Other,,5:00 PM,,Nursery available,parish_event,English,,,,,,
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Other,,7:00 PM,8:00 PM,Estudio Biblico,other,spanish,Salón Parroquial,,,,,Weekly
Immaculate Conception,"7000 John F Kennedy Blvd, North Little Rock, Arkansas 72116",(501) 835-4323,Other,,8:00 AM,,Nursery available,parish_event,English,,,,,,
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Other,,TBD,,Black and Indian Missions Collection,special_event,English,,,2026-01-24,,,Black and Indian Missions Collection; note: Multi-day event; ends Jan. 25
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Other,,TBD,,Catholic Arkansas Sharing Appeal,special_event,English,,,2026-02-07,,,Catholic Arkansas Sharing Appeal; note: Multi-day event; ends Feb. 8
Immaculate Conception,"1301 W Main St, Blytheville, Arkansas 72315",(870) 762-2506,Other,,TBD,,Aid to the Church in Central and Eastern Europe,special_event,English,,,2026-02-14,,,Aid to the Church in Central and Eastern Europe; note: Multi-day event; ends Feb. 15
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Sacraments,,TBD,,Adult English and Spanish Confirmation Classes,parish_event,English,,,,,,check bulletin
Immaculate Conception,"22 N 13th St, Fort Smith, Arkansas 72901",(479) 783-7963,Sacraments,,TBD,,Adult English and Spanish Confirmation Classes,parish_event,English,,,,,,check bulletin
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Mass,Wed,12:05 PM,,Mass,specific_weekday,english,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,,,,,,
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,"Immaculate Heart of Mary Church, Walnut Ridge",,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,,,,,,
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,"Immaculate Heart of Mary Church, Walnut Ridge",,,,,vigil
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Confession,Tue,5:00 PM,,Confession,other,English,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Confession,Tue,5:30 PM,,Confession,specific_weekday,English,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Confession,Sat,4:30 PM,,Confession,specific_weekday,English,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Confession,Sun,10:15 AM,,Confession,sunday,English,,,,,,
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Confession,,11:15 AM,11:45 AM,Confession,monthly,English,"Immaculate Heart of Mary Church, Walnut Ridge",thursday_(before_first_friday),,,,Thursday (before First Friday)
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Confession,,3:00 PM,3:45 PM,Confession,parish_event,English,,,,,,
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Adoration,Tue,6:30 PM,7:30 PM,Adoration,other,English,,,,,,
Immaculate Heart of Mary,"7006 Jasna Gora Dr, North Little Rock, Arkansas 72118",(501) 851-2763,Adoration,Wed,9:00 AM,9:00 PM,Adoration,specific_weekday,English,exposition,,,,,
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Adoration,Sat,3:15 PM,3:50 PM,Adoration,other,English,,,,,,adoration
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Adoration,,11:00 AM,9:00 AM,Adoration,monthly,English,,second_saturday,,,,Second Sat.; Second Sun.
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Adoration,,11:00 AM,9:00 AM,Adoration,monthly,English,,second_saturday,,,,Second Sat.; Second Sun.
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Adoration,,11:15 AM,11:50 AM,Adoration,monthly,English,"Immaculate Heart of Mary Church, Walnut Ridge",thursday_(before_first_friday),,,,Thursday (before First Friday); adoration
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Other,,TBD,,Black and Indian Missions Collection,parish_event,English,,,,,,Jan. - Jan.
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Other,,TBD,,2026 Catholic Arkansas Sharing Appeal,parish_event,English,,,,,,Feb. - Feb.
Immaculate Heart of Mary,"2114 N Jackson St, Magnolia, Arkansas 71753",(870) 901-3173,Other,,TBD,,Aid to the Church in Central and Eastern Europe,parish_event,English,,,,,,Feb. - Feb.
Immaculate Heart of Mary,"320 W Free St, Walnut Ridge, Arkansas 72476",(870) 236-2568,Other,,TBD,,Catholic Arkansas Sharing Appeal,special_event,English,,,2026-02-07,,,Catholic Arkansas Sharing Appeal; note: multi-day event
Locus Benedictus Retreat Center,"1407 Levee Rd, Greenwood, Mississippi 38930",(662) 299-1232,Mass,Mon,9:00 AM,,Mass,weekday,English,Chapel of Mercy,,,,,
Locus Benedictus Retreat Center,"1407 Levee Rd, Greenwood, Mississippi 38930",(662) 299-1232,Mass,Tue,9:00 AM,,Mass,weekday,English,Chapel of Mercy,,,,,
Locus Benedictus Retreat Center,"1407 Levee Rd, Greenwood, Mississippi 38930",(662) 299-1232,Mass,Wed,9:00 AM,,Mass,weekday,English,Chapel of Mercy,,,,,
Locus Benedictus Retreat Center,"1407 Levee Rd, Greenwood, Mississippi 38930",(662) 299-1232,Mass,Thu,9:00 AM,,Mass,weekday,English,Chapel of Mercy,,,,,
Locus Benedictus Retreat Center,"1407 Levee Rd, Greenwood, Mississippi 38930",(662) 299-1232,Mass,Fri,9:00 AM,,Mass,weekday,English,Chapel of Mercy,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,Sat,4:30 PM,,Mass,saturday,English,Church,,,,,vigil; Vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,Sun,11:30 AM,,Mass,sunday,English,Church,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,Sun,6:30 PM,,Mass,sunday,English,Church,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,Sun,7:30 AM,,Mass,sunday,English,Church,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,Sun,9:30 AM,,Mass,sunday,English,Church,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,6:30 PM,,Mass,monthly,English,Church,first_friday_(recurring),,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,7:00 PM,,Mass,special_event,English,Church,,2026-08-14,,,Mass; Vigil; vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,7:00 PM,,Mass,special_event,English,Church,,2026-10-31,,,Mass; Vigil; vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,7:00 PM,,Mass,special_event,English,Church,,2026-12-07,,,Mass; Vigil; vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,7:00 PM,,Mass,special_event,English,Church,,2026-12-24,,,Mass; Vigil; vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,7:00 PM,,Mass,special_event,English,Church,,2026-12-31,,,Mass; Vigil; vigil
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Mass,,9:00 AM,,Mass,monthly,English,Church,first_saturday_(recurring),,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Confession,Sat,3:30 PM,,Confessions,saturday,English,Church,,,,,
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Confession,,6:30 PM,,Holy Hour & Confession,monthly,English,Church,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Other,,9:00 AM,,Assumption of the Blessed Virgin Mary,special_event,English,Church,,2026-08-15,,,Assumption of the Blessed Virgin Mary
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Other,,9:00 AM,,All Saints,special_event,English,Church,,2026-11-01,,,All Saints
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Other,,9:00 AM,,Immaculate Conception,special_event,English,Church,,2026-12-08,,,Immaculate Conception
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Other,,9:00 AM,,Christmas,special_event,English,Church,,2026-12-25,,,Christmas
Mary Mother of God,"1614 Maplewood Rd, Harrison, Arkansas 72601",(870) 741-5234,Other,,9:00 AM,,"Mary, Mother of God",special_event,English,Church,,2027-01-01,,,"Mary, Mother of God"
Memphis VA Medical Center,"116 N Pauline St, Memphis, Tennessee 38105","800-636-8262, ext. 17326",Other,Wed,12:30 PM,,Worship services,specific_weekday,English,,,,,,no location specified
Memphis VA Medical Center,"116 N Pauline St, Memphis, Tennessee 38105","800-636-8262, ext. 17326",Other,Thu,12:30 PM,,Worship services,specific_weekday,English,,,,,,no location specified
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Mon,12:05 PM,,Mass,weekday,english,St. Martin de Porres National Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Tue,12:05 PM,,Mass,weekday,english,St. Martin de Porres National Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Wed,12:05 PM,,Mass,weekday,english,St. Martin de Porres National Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Thu,12:05 PM,,Mass,weekday,english,St. Martin de Porres National Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Fri,12:05 PM,,Mass,weekday,english,St. Martin de Porres National Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,vigil; except: No 5 p.m. Mass on Easter Vigil
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Sun,11:00 AM,,Mass,sunday,english,Church,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,Sun,8:30 AM,,Mass,sunday,english,Church,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Mass,,3:00 PM,3:30 PM,Sensory Friendly Mass,special_event,English,,,2026-01-18,,,All are invited to join us for our first Sensory Friendly Mass of 2026!
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Mon,11:30 AM,12:00 PM,Confession,weekday,English,St. Martin de Porres Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Tue,11:30 AM,12:00 PM,Confession,weekday,English,St. Martin de Porres Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Wed,11:30 AM,12:00 PM,Confession,weekday,English,St. Martin de Porres Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Thu,11:30 AM,12:00 PM,Confession,weekday,English,St. Martin de Porres Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Fri,11:30 AM,12:00 PM,Confession,weekday,English,St. Martin de Porres Shrine Chapel,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,Church Sanctuary in the confessional,,,,,
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Devotions,Mon,7:30 PM,8:00 PM,Rosary,other,English,,,,,,zoom; Virtual
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Education,,6:30 PM,8:30 PM,OCIA/Becoming Catholic,special_event,English,,,2026-01-21,,,OCIA/Becoming Catholic; Gathering for those who would like to learn more about the Catholic Church. All welcome!
National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis, Tennessee 38103",(901) 527-8282,Community,,9:45 AM,10:45 AM,Book Club Meeting,special_event,English,,,2026-01-18,,,Join us for our first book club meeting of 2026! This month we are reading Her Life by St. Teresa of Avila.
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Mass,,12:30 PM,1:30 PM,Mass,monthly,english,,first_sunday,,,,1st of the month; note: Filipino Mass
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Confession,Thu,6:00 PM,8:00 PM,Confession,specific_weekday,English,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Confession,Sun,10:00 AM,10:30 AM,Confession,sunday,English,,,,,,
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,by appointment
Nativity,"5955 St Elmo Rd, Bartlett, Tennessee 38135-1516",(901) 382-2504,Adoration,Thu,6:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Nativity of Our Lord,"227 Sulphur St, Noel, Missouri 64854",(417) 475-3144,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,,,,,,
Nativity of Our Lord,"227 Sulphur St, Noel, Missouri 64854",(417) 475-3144,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Nativity of Our Lord,"227 Sulphur St, Noel, Missouri 64854",(417) 475-3144,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
Nativity of Our Lord,"227 Sulphur St, Noel, Missouri 64854",(417) 475-3144,Confession,,TBD,,Confession,other,English,,,,,,By appointment
Nativity of Our Lord,"227 Sulphur St, Noel, Missouri 64854",(417) 475-3144,Sacraments,,TBD,,Baptisms,monthly,English,,third_sunday,,,,Every third of the month
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Mon,8:15 AM,,Mass,weekday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Tue,8:15 AM,,Mass,weekday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Wed,8:15 AM,,Mass,weekday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Thu,8:15 AM,,Mass,weekday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Fri,8:15 AM,,Mass,weekday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Sat,4:00 PM,,Mass,saturday,english,Our Lady of Fatima Church,,,,,vigil
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Sat,6:00 PM,,Mass,saturday,spanish,Our Lady of Fatima Church,,,,,vigil
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Sun,10:30 AM,,Mass,sunday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Sun,12:30 PM,,Mass,sunday,spanish,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,Sun,8:00 AM,,Mass,sunday,english,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Mass,,8:15 AM,,Mass,monthly,english,Our Lady of Fatima Church,first_friday_(recurring),,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Confession,Fri,7:30 AM,8:00 AM,Confession,specific_weekday,English,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,Our Lady of Fatima Church,,,,,
Our Lady of Fatima,"900 W Cross St, Benton, Arkansas 72015",(501) 315-5186,Confession,Sun,12:00 PM,,Confession,sunday,English,Our Lady of Fatima Church,,,,,
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Wed,6:00 PM,,Mass,specific_weekday,bilingual,,,,,,
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Sat,4:30 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of Good Counsel,"1321 S Van Buren St, Little Rock, Arkansas 72204",(501) 666-5073,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
