slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nc-maple-st-katharine-drexel-mission-0d9d0c0a,St. Katharine Drexel,154,,Maple,Rd,,,,154 Maple Rd,Maple,NC,27956,,36.41323658,-76.00798666,(252) 338-2521 or (252) 453-6035
us-nc-marines-camp-lejeune-saint-francis-xavier-4b7dd9e9,Camp Lejeune (St. Francis Xavier),,,Bldg 17 McHugh,Blvd,,,,Bldg 17 McHugh Blvd,Marines,NC,,,34.67449102,-77.3515088,(910) 451-3210
us-nc-marion-our-lady-of-the-angels-a794e202,Our Lady of the Angels,290,N,Garden,St,,,,290 N Garden St,Marion,NC,28752,,35.68816649,-82.00944851,(828) 559-0678
us-nc-mars-hill-st-andrew-the-apostle-51143e82,St. Andrew the Apostle,149,,Brook,St,,,,149 Brook St,Mars Hill,NC,28754,,35.82789155,-82.56159188,(828) 689-3719
us-nc-mint-hill-st-luke-1b7607ff,St. Luke,9800,,Fairview,Rd,,,,9800 Fairview Rd,Mint Hill,NC,28227,,35.17302548,-80.61953081,(704) 545-1224
us-nc-mocksville-st-francis-of-assisi-111a5f23,St. Francis of Assisi,862,,Yadkinville,Rd,,,,862 Yadkinville Rd,Mocksville,NC,27028,2052,35.90555667,-80.57747364,(336) 751-2973
us-nc-monroe-our-lady-of-lourdes-dd1d3a3a,Our Lady of Lourdes,725,,Deese,St,,,,725 Deese St,Monroe,NC,28112,,34.97582699,-80.53085489,(704) 289-2773
us-nc-mooresville-chapel-of-the-little-flower-bd59a0fc,Chapel of the Little Flower,757,,Oakridge Farm,Hwy,,,,757 Oakridge Farm Hwy,Mooresville,NC,28115,,35.6083918,-80.8021509,+1-704-765-0652
us-nc-mooresville-st-therese-36ab884a,St. Therese of Lisieux,217,,Brawley School,Rd,,,,217 Brawley School Rd,Mooresville,NC,28117,9103,35.57784976,-80.85003624,(704) 664-3992
us-nc-morehead-city-st-egbert-b516062c,St. Egbert,1706,,Evans,St,,,,1706 Evans St,Morehead City,NC,28557,,34.72172575,-76.72599136,(252) 726-3559
us-nc-morganton-st-charles-borromeo-38c532da,St. Charles Borromeo,728,W,Union,St,,,,728 W Union St,Morganton,NC,28655,,35.73609125,-81.7038619,(828) 437-3108
us-nc-mount-airy-holy-angels-89433a79,Holy Angels,1208,N,Main,St,,,,1208 N Main St,Mount Airy,NC,27030,,36.51387098,-80.60647813,(336) 786-8315
us-nc-mount-olive-maria-reina-de-las-americas-00a64701,"Maria, Reina de las Americas",636,,Whitfield,Rd,,,,636 Whitfield Rd,Mount Olive,NC,28365,,35.15586,-77.93423,(910) 208-0058
us-nc-mount-olive-st-mary-of-the-angels-240e8b66,St. Mary of the Angels,3262,,US Hwy 117 N Bypass,,,,,3262 US Hwy 117 N Bypass,Mount Olive,NC,28365,,35.17432671,-78.0982163,(919) 658-4023
us-nc-mt-holly-saint-anthony-of-padua-catholic-church-4501d5fe,Saint Anthony of Padua Catholic Church,108,,Horseshoe Bend Beach,Rd,,,,108 Horseshoe Bend Beach Rd,Mt Holly,NC,28120,,35.3550055,-80.975826,
us-nc-murphy-st-william-9355b3ac,St. William,765,,Andrews,Rd,,,,765 Andrews Rd,Murphy,NC,28906,2503,35.10010373,-84.02143806,(828) 837-2000
us-nc-nags-head-holy-trinity-by-the-sea-mission-2c6b2fd1,Holy Trinity by the Sea,7335,,Virginia Dare,Trl,,,,7335 Virginia Dare Trail (Hwy 12),Nags Head,NC,27959,,35.90654892,-75.59791469,(252) 261-4700
us-nc-new-bern-saint-paul-ee857a2d,St. Paul,3005,,Country Club,Rd,,,,3005 Country Club Rd,New Bern,NC,28562,,35.08454418,-77.06800395,(252) 638-1984
us-nc-new-hill-church-of-st-ha-sang-paul-jung-8bca7a98,St. Ha-Sang Paul Jung,2340,,Olive Chapel,Rd,,,,2340 Olive Chapel Rd,New Hill,NC,27562,,35.6896875,-78.9391875,19193036424
us-nc-new-river-new-river-air-station-chapel-eb54fe08,New River Air Station Chapel,236,,Curtis,Blvd,,,,236 Curtis Blvd,New River,NC,28540,,34.72273538,-77.44373257,910-449-6801/6706
us-nc-newton-st-joseph-a644b7f3,St. Joseph,720,W,13th,St,,,,720 W 13th St,Newton,NC,28658,,35.67535883,-81.23139584,(828) 464-9207
us-nc-newton-grove-our-lady-of-guadalupe-674ca5e9,Our Lady of Guadalupe,211,,Irwin,Dr,,,,211 Irwin Dr,Newton Grove,NC,28366,,35.2520871,-78.35258783,(910) 594-0287
us-nc-north-wilkesboro-st-john-baptiste-de-lasalle-e7c81bef,St. John Baptist de la Salle,275,,C.C Wright School,Rd,,,,275 C.C Wright School Rd,North Wilkesboro,NC,28659,9103,36.13700677,-81.10645849,(336) 838-5562
us-nc-ocracoke-stella-maris-mission-chapel-158e3ab6,Annunciation,95,,School,Rd,,,,95 School Rd,Ocracoke,NC,27960,,35.11226981,-75.97938393,(252) 995-6370
us-nc-oriental-st-peter-the-fisherman-ccd99f4c,St Peter the Fisherman,1149,,White Farm,Rd,,,,1149 White Farm Rd,Oriental,NC,28571,,35.0460633,-76.68058863,(252) 249-3687
us-nc-pinehurst-sacred-heart-4c0f79a4,Sacred Heart,300,,Dundee,Rd,,,,300 Dundee Rd,Pinehurst,NC,28374,,35.20419817,-79.45959938,(910) 295-6550
us-nc-plymouth-st-joan-of-arc-3272abde,St. Joan of Arc,506,E,Main,St,,,,506 E Main St,Plymouth,NC,27962,,35.86869293,-76.74354675,(252) 226-0340
us-nc-raeford-st-elizabeth-of-hungary-8c429d70,St. Elizabeth of Hungary,6199,,Fayetteville,Rd,,,,6199 Fayetteville Rd,Raeford,NC,28376,,35.02171317,-79.15324247,(910) 875-8803
us-nc-raleigh-catholic-campus-ministry-at-nc-state-university-51b3e9a6,Catholic Campus Ministry at NC State University,2610,,Cates,Ave,,,,2610 Cates Ave,Raleigh,NC,27606,,35.78361204,-78.67076172,(984) 257-7553 or (984) 742-0362
us-nc-raleigh-holy-name-of-jesus-cathedral-e7704448,Holy Name of Jesus Cathedral,715,,Nazareth,St,,,,715 Nazareth St,Raleigh,NC,27606,,35.7774733,-78.6702863,(919) 832-6030
us-nc-raleigh-our-lady-of-la-vang-vietnamese-6ca5e846,Our Lady of La Vang,11701,,Leesville,Rd,,,,11701 Leesville Rd,Raleigh,NC,27613,,35.91845274,-78.74312104,(919) 307-4023
us-nc-raleigh-our-lady-of-lourdes-67ea08f3,Our Lady of Lourdes,2718,,Overbrook,Dr,,,,2718 Overbrook Dr,Raleigh,NC,27608,,35.8196704,-78.63543495,(919) 861-4600
us-nc-raleigh-sacred-heart-former-cathedral-104a5f74,Sacred Heart (Former Cathedral),200,,Hillsborough,St,,,,200 Hillsborough St,Raleigh,NC,27603,,35.78075816,-78.64195786,(919) 832-6030
us-nc-raleigh-st-francis-of-assisi-b197215e,St. Francis of Assisi,11401,,Leesville,Rd,,,,11401 Leesville Rd,Raleigh,NC,27613,,35.91861564,-78.73768267,(919) 847-8205
us-nc-raleigh-st-joseph-shrine-of-our-lady-of-czestochowa-ba9d055d,St. Joseph,2817,,Poole,Rd,,,,2817 Poole Rd,Raleigh,NC,27610,,35.77298483,-78.59434223,(919) 231-6364
us-nc-raleigh-church-of-st-joseph-0c1699cb,St. Joseph,2817,,Poole,Rd,,,,2817 Poole Rd,Raleigh,NC,27610,,35.7726875,-78.5939375,19192316364
us-nc-raleigh-st-luke-the-evangelist-ee5e62ba,St. Luke the Evangelist,12333,,Bayleaf Church,Rd,,,,12333 Bayleaf Church Rd,Raleigh,NC,27614,,35.95355684,-78.63586607,(919) 848-1533
us-nc-raleigh-st-raphael-the-archangel-34cd1b68,St. Raphael the Archangel,5801,,Falls of Neuse,Rd,,,,5801 Falls of Neuse Rd,Raleigh,NC,27609,,35.859068,-78.61825201,(919) 865-5700
us-nc-raleigh-saint-sharbel-maronite-0c9db019,St. Sharbel (Maronite),600,,Mt Vernon Church,Rd,,,,600 Mt Vernon Church Rd,Raleigh,NC,27614,,35.93185459,-78.65666372,(919) 917-7597
us-nc-red-springs-st-andrew-065b0692,St. Andrew,301,,Mercer,Ave,,,,301 Mercer Ave,Red Springs,NC,28377,,34.80950018,-79.19709084,(910) 359-8022
us-nc-reidsville-holy-infant-ebe08ee8,Holy Infant,1042,,Freeway,Dr,,,,1042 Freeway Dr,Reidsville,NC,27320,,36.31762024,-79.67797726,(336) 342-1448
us-nc-riegelwood-christ-the-king-mission-52c3054a,Christ the King,100,,Burns,Rd,,,,100 Burns Rd,Riegelwood,NC,28456,,34.34362306,-78.22887251,(910) 392-0720
us-nc-roanoke-rapids-st-john-the-baptist-8be8f02d,St. John the Baptist,900,,Hamilton,St,,,,900 Hamilton St,Roanoke Rapids,NC,27870,,36.45716859,-77.65501108,(252) 537-4667
us-nc-robbins-san-juan-diego-mission-ca970098,San Juan Diego Mission,6963,,NC,Hwy,,,,6963 NC Hwy 705,Robbins,NC,27325,,35.40687502,-79.57513184,(910) 690-9288
us-nc-robbinsville-prince-of-peace-6fb701b7,Prince of Peace,704,,Tallulah,Rd,,,,704 Tallulah Rd,Robbinsville,NC,28771,,35.31223213,-83.79696977,(828) 321-4463
us-nc-rocky-mount-immaculate-conception-mission-991e8595,Mission of the Immaculate Conception,721,E,Virginia,Ave,,,,721 E Virginia Ave,Rocky Mount,NC,27801,,35.94974126,-77.78326535,(252) 972-0452
us-nc-rocky-mount-our-lady-of-perpetual-help-25022afc,Our Lady of Perpetual Help,331,,Hammond,St,,,,331 Hammond St,Rocky Mount,NC,27804,,35.93916483,-77.80156308,(252) 972-0452
us-nc-roxboro-sts-mary-and-edward-0b256ecb,Sts. Mary and Edward,611,N,Main,St,,,,611 N Main St,Roxboro,NC,27573,,36.40108024,-78.97953394,(336) 599-4122
us-nc-salisbury-sacred-heart-40423ff9,Sacred Heart,375,,Lumen Christi,Ln,,,,375 Lumen Christi Ln,Salisbury,NC,28147,,35.7086944,-80.50806928,(704) 633-0591
us-nc-sanford-st-stephen-the-first-martyr-8d32c150,"St. Stephen, the First Martyr",901,N,Franklin,Dr,,,,901 N Franklin Dr,Sanford,NC,27330,,35.47920614,-79.20884112,(919) 776-1532
us-nc-sapphire-st-jude-4b5c7c75,St. Jude,3011,,,Hwy,,,,3011 Hwy 64 E,Sapphire,NC,28774,,35.12660769,-83.05629342,(828) 743-5717
us-nc-scotland-neck-mission-of-st-anne-e32a1e0e,Mission of St. Anne,1715,,Main,St,,,,1715 Main St,Scotland Neck,NC,27910,,36.1375625,-77.4193125,12523322939
us-nc-shallotte-st-brendan-the-navigator-7a5c9fff,St. Brendan the Navigator,5101,,Ocean,Hwy,W,,,5101 Ocean Hwy W,Shallotte,NC,28470,,33.95603756,-78.43150009,(910) 754-8544
us-nc-shelby-st-mary-help-of-christians-f8f34871,St. Mary Help of Christians Catholic Church,818,,McGowan,Rd,,,,818 McGowan Rd,Shelby,NC,28150,,35.27774238,-81.52668669,(704) 487-7697
us-nc-siler-city-st-julia-72e237a0,St. Julia,210,,Harold Hart,Rd,,,,210 Harold Hart Rd,Siler City,NC,27344,,35.73499842,-79.37664485,(919) 742-5584
us-nc-southern-pines-st-anthony-of-padua-9dfa4d51,St. Anthony of Padua,160,E,Vermont,Ave,,,,160 E Vermont Ave,Southern Pines,NC,28387,,35.17509553,-79.38770588,(910) 692-6613
us-nc-southport-sacred-heart-adf245c4,Sacred Heart,5269,,Dosher Cutoff,,SE,,,5269 Dosher Cutoff S.E,Southport,NC,28461,,33.94937186,-78.03578048,(910) 457-6173
us-nc-sparta-st-frances-of-rome-6fe80133,St. Frances of Rome,29,,Highland,Dr,,,,29 Highland Dr,Sparta,NC,28675,,36.51403093,-81.13202265,(336) 372-8846
us-nc-spring-lake-pope-chapel-ef2037ab,Pope Chapel,315,,Ethridge,St,,,,315 Ethridge St,Spring Lake,NC,28308,,35.1707827,-79.0037263,+1-910-394-2677
us-nc-spruce-pine-st-lucien-098dd04c,St. Lucien,695,,Summit,St,,,,695 Summit St,Spruce Pine,NC,28777,3221,35.90693042,-82.07174659,(828) 898-6900
us-nc-st-helena-st-josephs-parish-church-aff6b304,St Joseph's Parish Church,1303,,US-117,,,,,1303 US-117,St Helena,NC,28425,,34.5352149,-77.9074316,+1-910-259-2601
us-nc-statesville-st-philip-the-apostle-7bb9c82f,St. Philip the Apostle,525,,Camden,Dr,,,,525 Camden Dr,Statesville,NC,28677,6098,35.78335408,-80.86442553,(704) 872-2579
us-nc-surf-city-all-saints-catholic-church-surf-city-91dac20a,"All Saints Catholic Church, Surf City",420,N,Topsail,Dr,,,,420 N Topsail Dr,Surf City,NC,28445,,34.4302529,-77.5381355,+1-910-270-1477
us-nc-surf-city-all-saints-mission-f84586ac,St. Mary Gate of Heaven,420,N,Topsail,Dr,,,,420 N Topsail Dr,Surf City,NC,28445,,34.43032084,-77.53809585,(910) 270-1477
us-nc-swannanoa-st-margaret-mary-d780b3fb,St. Margaret Mary,102,,Andrews,Pl,,,,102 Andrews Pl,Swannanoa,NC,28778,,35.6079572,-82.38695977,(828) 686-8833
us-nc-swansboro-st-mildred-da7f7fac,St. Mildred,653,,Old Hammock,Rd,,,,653 Old Hammock Rd,Swansboro,NC,28584,,34.68404428,-77.14385466,(910) 326-5589
us-nc-sylva-st-mary-mother-of-god-d1646b68,"St. Mary, Mother of God",22,,Bartlett,St,,,,22 Bartlett St,Sylva,NC,28779,,35.37692978,-83.22678415,(828) 586-9496
us-nc-tarboro-st-catherine-of-siena-e77b2fce,St. Catherine of Siena,1004,,St David,St,,,,1004 St David St,Tarboro,NC,27886,,35.90527601,-77.53562422,(252) 563-4567
us-nc-taylorsville-holy-trinity-3cfbc71a,Holy Trinity,1039,,NC,Hwy,,,,1039 NC Hwy 90 W,Taylorsville,NC,28681,,35.92242774,-81.19390373,(828) 632-8009
us-nc-taylorsville-holy-trinity-catholic-church-1e365a45,Holy Trinity Catholic Church,1041,,NC-90,,,,,1041 NC-90,Taylorsville,NC,28681,,35.9222829,-81.1939109,+1-828-632-8009
us-nc-thomasville-our-lady-of-the-highways-cd833a0e,Our Lady of the Highways,943,,Ball Park,Rd,,,,943 Ball Park Rd,Thomasville,NC,27360,2403,35.90339249,-80.08727174,(336) 475-2667
us-nc-tryon-st-john-the-baptist-a89190b8,St. John the Baptist,180,,Laurel,Ave,,,,180 Laurel Ave,Tryon,NC,28782,,35.20901947,-82.24582169,(828) 859-9574
us-nc-wadesboro-sacred-heart-a8007c72,Sacred Heart,205,S,Rutherford,St,,,,205 S Rutherford St,Wadesboro,NC,28170,,34.96515904,-80.07802295,(910) 582-0207
us-nc-wake-forest-st-catherine-of-siena-7ed35276,St. Catherine of Siena,600,W,Holding,Ave,,,,600 W Holding Ave,Wake Forest,NC,27587,,35.97425009,-78.52512015,(919) 570-0070
us-nc-wallace-transfiguration-of-jesus-8d1f9efc,Transfiguration,506,E,Main,St,,,,506 E Main St,Wallace,NC,28466,,34.73636832,-77.98929999,(910) 710-0486
us-nc-warrenton-st-joseph-the-worker-mission-b83cdc97,St. Joseph the Worker,842,,US Hwy 158 Bus,,W,,,842 US Hwy 158 Bus W,Warrenton,NC,27589,,36.41658379,-78.17111197,(252) 257-5605
us-nc-warrenton-st-joseph-the-worker-catholic-church-b49c8240,St. Joseph the Worker Catholic Church,842,,US Hwy 158 Bus,,W,,,842 US Hwy 158 Bus W,Warrenton,NC,27589,,36.4166354,-78.1712976,+1-252-257-5605
us-nc-washington-mother-of-mercy-40db7a1e,Mother of Mercy,112,W,9th,St,,,,112 W 9th St,Washington,NC,27889,,35.5499003,-77.04973917,(252) 495-8255
us-nc-washington-mother-of-mercy-catholic-church-c9357488,Mother of Mercy Catholic Church,112,W,9th,St,,,,112 W 9th St,Washington,NC,27889,,35.5502696,-77.0510533,+1-252-495-8255
us-nc-waxhaw-st-matthew-catholic-church-south-campus-76f99107,St. Matthew Catholic Church - South Campus,4116,,Waxhaw-Marvin,Rd,,,,4116 Waxhaw-Marvin Rd,Waxhaw,NC,28173,,34.9500265,-80.7752749,+1-704-412-1016
us-nc-waynesville-st-john-the-evangelist-72dc9ef4,St. John the Evangelist,234,,Church,St,,,,234 Church St,Waynesville,NC,28786,3707,35.49145483,-82.99173026,(828) 456-6707
us-nc-wendell-st-eugene-24c9a268,St. Eugene,608,,Lions Club,Rd,,,,608 Lions Club Rd,Wendell,NC,27591,,35.77357855,-78.35805551,(919) 365-7114
us-nc-whiteville-sacred-heart-5d2f39ac,Sacred Heart,302,N,Lee,St,,,,302 N Lee St,Whiteville,NC,28472,,34.33302541,-78.70561826,(910) 642-3895
us-nc-williamston-holy-trinity-0d774b32,Holy Trinity,830,,E,Blvd,,,,830 E Blvd,Williamston,NC,27892,,35.85226203,-77.04716786,(252) 682-9715
us-nc-wilmington-basilica-shrine-of-saint-mary-6a1c4c66,Basilica of St. Mary,412,,Ann,St,,,,412 Ann St,Wilmington,NC,28401,,34.23218223,-77.9433872,(910) 762-5491
us-nc-wilmington-immaculate-conception-1806813d,Immaculate Conception,6650,,Carolina Beach,Rd,,,,6650 Carolina Beach Rd,Wilmington,NC,28412,,34.09267742,-77.89967811,(910) 791-1003
us-nc-wilmington-newman-center-campus-ministry-uncw-237e8c03,Newman Center Campus Ministry UNCW,4802,,College Acres,Dr,,,,4802 College Acres Dr,Wilmington,NC,28403,,34.22966478,-77.87087649,(910) 216-4221
us-nc-wilmington-st-mark-23aa8759,St. Mark,1011,,Eastwood,Rd,,,,1011 Eastwood Rd,Wilmington,NC,28403,,34.23689211,-77.84568341,(910) 392-0720
us-nc-wilson-st-therese-fae1bcf7,St. Therese,700,,Nash,St,NE,,,700 Nash St NE,Wilson,NC,27893,,35.73435512,-77.91710431,(252) 237-3019
us-nc-windsor-church-of-the-holy-spirit-3629fcf2,Holy Spirit,403,,Belmont,St,,,,403 Belmont St,Windsor,NC,27983,,36.0011875,-76.9514375,12527945086
us-nc-winston-salem-our-lady-of-fatima-11d3abc8,Our Lady of Fatima,211,W,Third,St,,,,211 W Third St,Winston-Salem,NC,27101,,36.09766249,-80.24686907,(336) 722-7001
us-nc-winston-salem-our-lady-of-mercy-13671879,Our Lady of Mercy,1730,,Link,Rd,,,,1730 Link Rd,Winston-Salem,NC,27103,4626,36.07090732,-80.26080002,(336) 722-7001
us-nc-winston-salem-st-benedict-the-moor-68a89c37,St. Benedict the Moor,1625,E,12th,St,,,,1625 E 12th St,Winston-Salem,NC,27101,,36.10954886,-80.22428917,(336) 725-9200
us-nc-winston-salem-st-leo-the-great-403036da,St. Leo the Great,335,,Springdale,Ave,,,,335 Springdale Ave,Winston-Salem,NC,27104,,36.10115963,-80.27342227,(336) 724-0561
us-nc-winston-salem-wake-forest-university-catholic-community-0a6cfbe0,Wake Forest University - Catholic Community,1834,,Wake Forest,Rd,,,,1834 Wake Forest Rd,Winston-Salem,NC,27109,,36.13565122,-80.27918178,336-758-5110
us-nc-wrightsville-beach-saint-therese-99b1b3c5,St. Therese,209,S,Lumina,Ave,,,,209 S Lumina Ave,Wrightsville Beach,NC,28480,,34.2047193,-77.7975198,(910) 256-2471
