slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-wa-montesano-st-john-75752da0,Mission of St. John,414,E,Broadway,,,,,414 E Broadway,Montesano,WA,98563,,46.98172,-123.59683884,(360) 532-8300
us-wa-morton-church-of-the-sacred-heart-11701150,Sacred Heart,277,,7th,St,,,,277 7th St,Morton,WA,98593,,46.5563125,-122.2836875,13604965456
us-wa-moses-lake-our-lady-of-fatima-c92b665f,Our Lady of Fatima,200,N,Dale,Rd,,,,200 N Dale Rd,Moses Lake,WA,98837,,47.1322789,-119.297099,(509) 765-6729
us-wa-mossyrock-st-yves-796b060a,St. Yves,381,,State Rte 122,,,,,381 State Rte 122,Mossyrock,WA,98585,,46.55098,-122.494753,(360) 748-4953
us-wa-mount-vernon-church-of-the-immaculate-conception-70e2bd5b,Immaculate Conception,100,S,5th,St,,,,100 S 5th St,Mount Vernon,WA,98274,,48.4209375,-122.3321875,13603366622
us-wa-mount-vernon-immaculate-conception-8b509d93,Immaculate Conception,215,N,15th,St,,,,215 N 15th St,Mount Vernon,WA,98273,,48.42377753,-122.32251557,(360) 336-6622
us-wa-mountlake-terrace-st-pius-x-5e263262,St. Pius X,22301,,58th,Ave,W,,,22301 58th Ave W,Mountlake Terrace,WA,98043,,47.79720949,-122.31021103,(425) 775-7545
us-wa-moxee-holy-rosary-0b970289,Holy Rosary,201,N,Iler,St,,,,201 N Iler St,Moxee,WA,98936,,46.5527077,-120.384079,(509) 453-4061
us-wa-moxee-holy-rosary-catholic-church-f82a9555,Holy Rosary Catholic Church,201,N,Iler,St,,,,201 N Iler St,Moxee,WA,98936,,46.5549252,-120.3814785,+1-509-453-4061
us-wa-mukilteo-st-john-a2b1302a,Mission of St. John,829,,3rd,St,,,,829 3rd St,Mukilteo,WA,98275,,47.94689387,-122.29980671,(425) 353-1211
us-wa-naches-st-john-637c7eaf,St. John,206,,Moxee,Ave,,,,206 Moxee Ave,Naches,WA,98937,,46.73152632,-120.69935478,(509) 653-2534
us-wa-nespelem-sacred-heart-54fc3182,Sacred Heart,209,,9th,St,,,,209 9th St,Nespelem,WA,99155,,48.16815142,-118.97633315,(509) 634-4249
us-wa-nespelem-sacred-heart-mission-47380a76,Sacred Heart Mission,209,,9th,St,,,,209 9th St,Nespelem,WA,99155,,48.1680834,-118.9762782,+1-509-634-4249
us-wa-newport-st-anthony-126f4521,St. Anthony,612,W,1st,St,,,,612 W 1st St,Newport,WA,99156,,48.18142795,-117.04789154,(509) 447-4231
us-wa-nine-mile-falls-our-lady-of-the-lake-cfecec7d,Our Lady of the Lake,6122,,Washington,Hwy,,,,6122 Washington Hwy 291,Nine Mile Falls,WA,99026,,47.82929081,-117.59544986,(509) 651-5352
us-wa-northport-pure-heart-of-mary-62ffdeab,Pure Heart of Mary,720,,S,Ave,,,,720 S Ave,Northport,WA,99157,,48.91362451,-117.78632641,(509)-684-6223
us-wa-oak-harbor-st-augustine-783266b5,St. Augustine,185,N,Oak Harbor,St,,,,185 N Oak Harbor St,Oak Harbor,WA,98277,,48.29975468,-122.65834341,(360) 675-2303
us-wa-oakesdale-st-catherine-e0fe30b5,St. Catherine,,,4th and Steptoe,,,,,4th and Steptoe,Oakesdale,WA,99158,,47.12846277,-117.24697503,(509) 285-6672
us-wa-ocean-shores-st-jerome-880f4316,St. Jerome,15,,Patrick,Way,,,,15 Patrick Way,Ocean Shores,WA,98569,,47.04225786,-124.1569243,(360) 289-2838
us-wa-odessa-st-joseph-31ee8713,St. Joseph,208,N,Alder,,,,,208 N Alder,Odessa,WA,99159,,47.33678665,-118.69142676,(509) 982-0106
us-wa-okanogan-our-lady-of-the-valley-80a14bf1,Our Lady of the Valley,2511,N,Elmway,,,,,2511 N Elmway,Okanogan,WA,98840,,48.38848371,-119.5530048,(509) 422-5049
us-wa-olympia-holy-theophany-monastery-for-women-romanian-3e9b1160,Holy Theophany (monastery for women) (Romanian),10220,,66th,Ave,SE,,,10220 66th Ave SE,Olympia,WA,98513,9027,46.989266,-122.72037,(360) 491-8233
us-wa-olympia-st-george-byzantine-catholic-church-ruthenian-0e8b94fb,St. George Byzantine Catholic Church (Ruthenian),9730,,Yelm,Hwy,SE,,,9730 Yelm Hwy SE,Olympia,WA,98513,,46.98534104,-122.73226753,(360) 489-4573
us-wa-olympia-st-michael-aef1c637,St. Michael,1055,,Boundary,St,SE,,,1055 Boundary St SE,Olympia,WA,98501,,47.04004,-122.885918,(360) 754-4667
us-wa-omak-church-of-st-joseph-bdcf2ed2,St. Joseph,530,,Jackson,St,,,,530 Jackson St,Omak,WA,98841,,48.4031875,-119.5125625,15098266401
us-wa-omak-st-marys-mission-6948ae86,St. Mary's Mission ,25,,Mission,Rd,,,,25 Mission Rd ,Omak,WA,98841,,48.37457816,-119.44857443,(509) 826-6401
us-wa-orcas-island-eastsound-station-4c0ea1af,Eastsound Station,956,N,Beach,Rd,,,,956 N Beach Rd,Orcas Island,WA,98245,,48.7026875,-122.9056875,13603782910
us-wa-oroville-immaculate-conception-a0567767,Immaculate Conception,1715,,Main,St,,,,1715 Main St,Oroville,WA,98844,,48.94179039,-119.43289643,(509) 476-2110
us-wa-orting-sts-cosmas-and-damian-5780324f,Sts. Cosmas and Damian,213,W,Leber,St,,,,213 W Leber St,Orting,WA,98360,,47.0976,-122.208221,(360) 893-3154
us-wa-othello-sacred-heart-24d5ec30,Sacred Heart,616,E,Juniper,,,,,616 E Juniper,Othello,WA,99344,,46.8219337,-119.16585652,(509) 488-5653
us-wa-otis-orchards-st-joseph-781ea0cc,St. Joseph,4521,N,Arden,Rd,,,,4521 N Arden Rd,Otis Orchards,WA,99027,9358,47.69802275,-117.10757394,(509) 926-7133
us-wa-packwood-packwood-station-community-of-st-gregory-the-wonderworker-34e22602,Packwood Station Community of St. Gregory the Wonderworker,13096,,U S 12,,,,,13096 U S 12,Packwood,WA,13096,,46.6121875,-121.6666875,13604965456
us-wa-pasco-st-patrick-3ae7ac4d,St. Patrick,1320,W,Henry,St,,,,1320 W Henry St,Pasco,WA,99301,,46.23692978,-119.10839897,(509) 547-8841
us-wa-peshastin-our-lady-of-the-assumption-bbe7906f,Our Lady of the Assumption,9554,,Jeske,Rd,,,,9554 Jeske Rd,Peshastin,WA,98847,,47.5589192,-120.5898541,+1-509-548-5119
us-wa-pomeroy-holy-rosary-585471f0,Holy Rosary,634,,High,St,,,,634 High St,Pomeroy,WA,99347,,46.47188104,-117.6032635,(509) 843-3801
us-wa-port-angeles-queen-of-angels-parish-5c566df3,Queen of Angels,209,W,11th,St,,,,209 W 11th St,Port Angeles,WA,98362,,48.11174143,-123.44397225,(360) 452-2351
us-wa-port-orchard-st-gabriel-c6740d26,St. Gabriel,1150,,Mitchell,Ave,,,,1150 Mitchell Ave,Port Orchard,WA,98366,,47.53170712,-122.62849357,(360) 876-2762
us-wa-port-townsend-st-mary-star-of-the-sea-44fe1dfc,St. Mary Star of the Sea,1335,,Blaine,St,,,,1335 Blaine St,Port Townsend,WA,98368,,48.11766953,-122.76593097,(360) 385-3700
us-wa-poulsbo-st-olaf-12b27a99,St. Olaf,18943,,Caldart,St,NE,,,18943 Caldart St N.E,Poulsbo,WA,98370,,47.73653549,-122.63022032,(360) 779-4291
us-wa-prosser-sacred-heart-3351c758,Sacred Heart,1905,,Highland,Dr,,,,1905 Highland Dr,Prosser,WA,99350,,46.20912581,-119.75838764,(509) 786-1783
us-wa-prosser-sacred-heart-church-1ec248c5,Sacred Heart Church,1905,,Highland,Dr,,,,1905 Highland Dr,Prosser,WA,99350,,46.2073953,-119.7575529,+1-509-786-1783
us-wa-pullman-sacred-heart-b3f1ea8e,Sacred Heart,440,NE,Ash,St,,,,440 N.E Ash St,Pullman,WA,99163,,46.73292463,-117.17532949,(509) 332-5312
us-wa-pullman-st-thomas-more-catholic-student-center-d8ff6a20,St. Thomas More Catholic Student Center,820,NE,B,St,,,,820 N.E B Street,Pullman,WA,99163,,46.73413775,-117.167458,(509) 332-6311
us-wa-puyallup-all-saints-94dd7f1d,All Saints,503,,3rd,St,SW,,,503 3rd St S.W,Puyallup,WA,98371,5880,47.18794455,-122.29592752,(253) 845-7521
us-wa-puyallup-holy-disciples-90464c2f,Holy Disciples,10425,,187th,St,E,,,10425 187th St E,Puyallup,WA,98374,,47.08812453,-122.29139328,(253) 875-6630
us-wa-quinault-our-lady-of-the-olympics-f1abb72a,Mission of Our Lady of the Olympics,6121,,US Hwy 101,,,,,6121 US Hwy 101,Quinault,WA,98526,,47.45875,-123.895958,360-532-8300
us-wa-quincy-st-pius-x-81c6802a,St. Pius X,805,N,Central,Ave,,,,805 N Central Ave,Quincy,WA,98848,,47.24582677,-119.85448346,(509) 787-2622
us-wa-raymond-st-lawrence-3911ae87,St. Lawrence,1112,,Blake,St,,,,1112 Blake St,Raymond,WA,98577,,46.68453979,-123.72310281,(360) 942-3000
us-wa-reardan-st-michael-d56d1b63,St. Michael,455,W,Cottonwood,,,,,455 W Cottonwood,Reardan,WA,99029,,47.66703683,-117.88267374,(509) 723-1459
us-wa-redmond-st-jude-6772159a,St. Jude,10526,,166th,Ave,NE,,,10526 166th Ave N.E,Redmond,WA,98052,,47.69384891,-122.1169128,(425) 883-7685
us-wa-renton-st-anthony-5be3a390,St. Anthony,416,S,4th,St,,,,416 S 4th St,Renton,WA,98057,,47.4785624,-122.21105694,(425) 255-3132
us-wa-renton-st-stephen-the-martyr-a110bebf,St. Stephen the Martyr,13055,,192nd,St,,,,13055 192nd St,Renton,WA,98058,,47.42923,-122.166222,(253) 631-1940
us-wa-republic-immaculate-conception-edd673cc,Immaculate Conception,261,E,7th,St,,,,261 E 7th St,Republic,WA,99166,0333,48.64681051,-118.73512544,(509) 775-3935
us-wa-richland-christ-the-king-d72650f5,Christ the King,1111,,Stevens,Dr,,,,1111 Stevens Dr,Richland,WA,99354,,46.2830238,-119.284912,(509) 946-1675
us-wa-ridgefield-st-mary-of-guadalupe-2077fc67,St Mary of Guadalupe Mission,1520,N,65th,Ave,,,,1520 N 65th Ave,Ridgefield,WA,98642,,45.82703262,-122.68238258,(360) 225-8308
us-wa-ritzville-st-agnes-127b4265,St. Agnes,404,E,5th,Ave,,,,404 E 5th Ave,Ritzville,WA,99169,,47.12686885,-118.37109191,850-390-9584
us-wa-roche-harbor-chapel-of-our-lady-of-good-voyage-e20ee228,Chapel of Our Lady of Good Voyage,316,,Ruben Memorial,Dr,,,,316 Ruben Memorial Dr,Roche Harbor,WA,98250,,48.60875,-123.15125,13603782910
us-wa-rockford-st-joseph-451640c8,St. Joseph,138,S,River,St,,,,138 S River St,Rockford,WA,99030,,47.45081382,-117.13496695,(509) 291-3481
us-wa-rosalia-holy-rosary-43c2e88f,Holy Rosary,622,N,Plaza,Ave,,,,622 N Plaza Ave,Rosalia,WA,99170,,47.24538868,-117.36773348,(509) 998-0209
us-wa-roslyn-immaculate-conception-3bb07cae,Immaculate Conception,211,N,B,St,,,,211 N B St,Roslyn,WA,98941,,47.22559727,-120.99240366,(509) 674-2531
us-wa-royal-city-st-michael-the-archangel-1a3fee3a,St. Michael the Archangel,205,,Wildflower,St,NE,,,205 Wildflower St NE,Royal City,WA,99357,,46.91022707,-119.6266931,(509) 346-2730
us-wa-royal-city-st-michael-the-archangel-catholic-church-c2ca38a2,St. Michael the Archangel Catholic Church,205,,Wildflower,St,NE,,,205 Wildflower St NE,Royal City,WA,99357,,46.9097877,-119.6254184,+1-509-346-2730
us-wa-saint-john-our-lady-of-perpetual-help-7d0a8237,Our Lady of Perpetual Help,325,W,Liberty,,,,,325 W Liberty,Saint John,WA,99171,,47.08968573,-117.58762211,(509) 998-0209
us-wa-sammamish-mary-queen-of-peace-f78232f5,Mary Queen of Peace,1121,,228th,Ave,SE,,,1121 228th Ave S.E,Sammamish,WA,98075,,47.59943805,-122.03908301,(425) 391-1178
us-wa-seattle-assumption-e18044d0,Assumption,6201,,33rd,Ave,NE,,,6201 33rd Ave N.E,Seattle,WA,98115,,47.67437407,-122.29248327,(206) 522-7674
us-wa-seattle-blessed-sacrament-234103c0,Blessed Sacrament,5041,,9th,Ave,NE,,,5041 9th Ave NE,Seattle,WA,98105,,47.66641309,-122.31899513,(206) 547-3020
us-wa-seattle-catholic-newman-center-prince-of-peace-chapel-at-uw-16787b77,Catholic Newman Center & Prince of Peace Chapel at UW,4502,,20th,Ave,NE,,,4502 20th Ave N.E,Seattle,WA,98105,,47.66155584,-122.306204,(206) 527-5072
us-wa-seattle-st-ignatius-c48c182d,Chapel of St. Ignatius,901,,12th,Ave,,,,901 12th Ave,Seattle,WA,98122,,47.6112984,-122.31792224,(206) 296-2215
us-wa-seattle-christ-our-hope-3b995e58,Christ Our Hope,1902,,2nd,Ave,,,,1902 2nd Ave,Seattle,WA,98101,,47.61121631,-122.34038108,(206) 448-8826
us-wa-seattle-christ-the-king-8b183925,Christ the King,405,N,117th,St,,,,405 N 117th St,Seattle,WA,98133,,47.71457288,-122.3532908,(206) 362-1545
us-wa-seattle-holy-family-8ac2dd5a,Holy Family,9641,,20th,Ave,SW,,,9641 20th Ave S.W,Seattle,WA,98106,,47.51659224,-122.35900542,(206) 767-6220
us-wa-seattle-holy-rosary-602d56a0,Holy Rosary,4210,SW,Genesee,St,,,,4210 S.W Genesee St,Seattle,WA,98116,,47.56499461,-122.38588607,(206) 935-8353
us-wa-seattle-immaculate-conception-d54086d4,Immaculate Conception,820,,18th,Ave,,,,820 18th Ave,Seattle,WA,98122,,47.61015318,-122.30860069,(206) 322-5970
us-wa-seattle-our-lady-of-fatima-969779fe,Our Lady of Fatima,3218,W,Barrett,,,,,3218 W Barrett,Seattle,WA,98199,,47.64726801,-122.39969664,(206) 283-1456
us-wa-seattle-our-lady-of-guadalupe-d75945d9,Our Lady of Guadalupe,7000,,35th,Ave,SW,,,7000 35th Ave S.W,Seattle,WA,98126,,47.53885396,-122.3762471,(206) 935-0358
us-wa-seattle-our-lady-of-lourdes-14587567,Our Lady of Lourdes,10243,,12th,Ave,S,,,10243 12th Ave S,Seattle,WA,98168,,47.51084,-122.318504,206-735-7598
us-wa-seattle-church-of-our-lady-of-mount-virgin-184f57c9,Our Lady of Mount Virgin,2800,S,Massachusetts,St,,,,2800 S Massachusetts St,Seattle,WA,98144,,47.5885625,-122.2969375,12063248521
us-wa-seattle-our-lady-of-zarvanycia-ukrainian-6094135e,Our Lady of Zarvanycia Ukrainian,5321,,17th,Ave,S,,,5321 17th Ave S,Seattle,WA,98108,,47.55411006,-122.31135428,(206) 762-1055
us-wa-seattle-our-lady-of-the-lake-09b1f0f6,Our Lady of the Lake,8900,,35th,Ave,NE,,,8900 35th Ave N.E,Seattle,WA,98115,,47.69362155,-122.29030919,(206) 523-6776
us-wa-seattle-plymouth-congregational-church-chapel-4ca614c6,Plymouth Congregational Church Chapel,1217,,6th,Ave,,,,1217 6th Ave,Seattle,WA,98101,,47.6088125,-122.3325625,12066224865
us-wa-seattle-sacred-heart-of-jesus-seattle-e49e82ee,Sacred Heart of Jesus,205,,2nd,Ave,N,,,205 2nd Ave N,Seattle,WA,98109,,47.62002538,-122.35314037,(206) 284-4680
us-wa-seattle-st-alphonsus-592cfa6a,St. Alphonsus,5816,,15th,Ave,NW,,,5816 15th Ave N.W,Seattle,WA,98107,,47.6713829,-122.375893,(206) 784-6464
us-wa-seattle-st-andrew-kim-a8163c41,St. Andrew Kim,11700,,1st,Ave,NE,,,11700 1st Ave NE,Seattle,WA,98125,,47.71444,-122.328064,(206) 362-2278	
us-wa-seattle-st-anne-d2aa8007,St. Anne,1411,,1st,Ave,W,,,1411 1st Ave W,Seattle,WA,98119,,47.63158694,-122.35829935,(206) 282-0223
us-wa-seattle-st-benedict-be005c01,St. Benedict,1805,N,49th,St,,,,1805 N 49th St,Seattle,WA,98103,,47.6645074,-122.33675277,(206) 632-0843
us-wa-seattle-st-bernadette-dea69f7d,St. Bernadette,1028,SW,128th,St,,,,1028 SW 128th St,Seattle,WA,98146,2752,47.48886,-122.34848,(206) 242-7370
us-wa-seattle-st-bridget-ba9267c6,St. Bridget,4900,NE,50th,St,,,,4900 N.E 50th St,Seattle,WA,98105,,47.66525343,-122.27472941,(206) 523-8787
us-wa-seattle-st-catherine-522f1235,St. Catherine of Siena,814,NE,85th,St,,,,814 NE 85th St,Seattle,WA,98115,,47.6905983,-122.3200841,(206) 524-8800
us-wa-seattle-st-edward-c2a62549,St. Edward,4205,S,Orcas,St,,,,4205 S Orcas St,Seattle,WA,98118,,47.55071049,-122.27891791,(206) 722-7888
us-wa-seattle-st-edward-catholic-church-8fd9d07a,St. Edward Catholic Church,4205,S,Orcas,St,,,,4205 S Orcas St,Seattle,WA,98118,,47.5510472,-122.2804475,+1-206-722-7888
us-wa-seattle-st-george-98dbcadb,St. George ,5306,,13th,Ave,S,,,5306 13th Ave S,Seattle,WA,98108,,47.5545578,-122.315514,(206) 762-7744
us-wa-seattle-st-james-cathedral-cc2a4cb6,St. James Cathedral,804,,9th,Ave,,,,804 9th Ave,Seattle,WA,98104,,47.6077,-122.32576751,(206) 622-3559
us-wa-seattle-st-john-chrysostom-ruthenian-73d4535d,St. John Chrysostom (Ruthenian),1305,S,Lander,St,,,,1305 S Lander St,Seattle,WA,98144,,47.57921029,-122.31550992,(206) 329-9219
us-wa-seattle-st-john-the-evangelist-7820ce31,St. John the Evangelist,7916,,1st,Ave,NW,,,7916 1st Ave NW,Seattle,WA,98117,,47.68668965,-122.35754027,(206) 782-2810
us-wa-seattle-st-joseph-2239b2a4,St. Joseph,732,,18th,Ave,E,,,732 18th Ave E,Seattle,WA,98112,,47.62621964,-122.30826052,(206) 324-2522
us-wa-seattle-st-joseph-melkite-4a3fa70a,St. Joseph [Melkite],1240,NE,127th,St,,,,1240 NE 127th St,Seattle,WA,98125,,47.721684,-122.313947,(425) 742-4441
us-wa-seattle-st-josephs-carmelite-monastery-9492d9f8,St. Joseph's Carmelite Monastery,2215,NE,147th,St,,,,2215 NE 147th St,Seattle,WA,98155,,47.735095,-122.3052192,+1-206-363-7150
us-wa-seattle-st-margaret-of-scotland-152cc76b,St. Margaret of Scotland,3221,,14th,Ave,W,,,3221 14th Ave W,Seattle,WA,98119,,47.64868666,-122.37542391,(206) 282-1804
us-wa-seattle-church-of-st-mary-82332746,St. Mary,611,,20th,Ave,S,,,611 20th Ave S,Seattle,WA,98144,,47.5973125,-122.3060625,12063247100
us-wa-seattle-st-matthew-d00aa142,St. Matthew,1240,NE,127th,St,,,,1240 NE 127th St,Seattle,WA,98125,,47.721684,-122.313947,(206) 363-6767
us-wa-seattle-st-patrick-45a69536,St. Patrick,2702,,Broadway,,E,,,2702 Broadway E,Seattle,WA,98102,,47.644207,-122.321205,(206) 329-2960
us-wa-seattle-st-paul-c06338a2,St. Paul,10001,,57th,Ave,S,,,10001 57th Ave S,Seattle,WA,98178,,47.5109817,-122.262665,(206) 725-2050
us-wa-seattle-st-peter-5683b3b2,St. Peter,2807,,15th,Ave,S,,,2807 15th Ave S,Seattle,WA,98144,,47.5784311,-122.31361618,(206) 324-2290
us-wa-seattle-st-therese-834a2264,St. Therese,3416,E,Marion,St,,,,3416 E Marion St,Seattle,WA,98122,,47.61151985,-122.2880081,(206) 325-2711
us-wa-seattle-church-of-the-vietnamese-martyrs-5372f226,Vietnamese Martyrs,1230,E,Fir,St,,,,1230 E Fir St,Seattle,WA,98122,,47.6028125,-122.3155625,12063255626
us-wa-seaview-st-mary-0764ad94,St. Mary,4700,,Pacific,Way,,,,4700 Pacific Way,Seaview,WA,98644,,46.33670122,-124.05426553,(360) 642-2002
us-wa-sedro-woolley-immaculate-heart-of-mary-a0bb2f2b,Immaculate Heart of Mary,719,,Ferry,St,,,,719 Ferry St,Sedro Woolley,WA,98284,2037,48.5049934,-122.230194,(360) 855-0077
us-wa-selah-our-lady-of-lourdes-87ff753b,Our Lady of Lourdes,1107,W,Fremont,Ave,,,,1107 W Fremont Ave,Selah,WA,98942,,46.65671305,-120.54449129,(509) 697-4633
us-wa-sequim-st-joseph-parish-66386d0c,St. Joseph,121,E,Maple,St,,,,121 E Maple St,Sequim,WA,98382,,48.0775296,-123.10204589,(360) 683-6076
us-wa-shaw-island-chapel-of-our-lady-of-the-rock-f19761a0,Chapel of Our Lady of the Rock,865,,Hoffman Cove,Rd,,,,865 Hoffman Cove Rd,Shaw Island,WA,98286,,48.5533125,-122.9620625,13604682321
us-wa-shelton-st-edward-4b999d6d,St. Edward,601,W,C,St,,,,601 W C Street,Shelton,WA,98584,3006,47.21545571,-123.1239048,(360) 426-6134
us-wa-shoreline-st-luke-e3e30a76,St. Luke,322,N,175th,St,,,,322 N 175th St,Shoreline,WA,98133,,47.7562382,-122.35375057,(206) 546-2451
us-wa-shoreline-st-mark-7a8f8554,St. Mark,18033,,15th,Pl,NE,,,18033 15th Pl NE,Shoreline,WA,98155,,47.7605743,-122.313911,(206) 364-7900
us-wa-silver-creek-st-yves-church-05febc68,St. Yves Church,,,Harmony,Rd,,,,Harmony Rd,Silver Creek,WA,98585,,46.5509142,-122.4947169,+1-360-496-5456
us-wa-snohomish-st-michael-bc871b37,St. Michael,1512,,Pine,Ave,,,,1512 Pine Ave,Snohomish,WA,98290,,47.93092501,-122.08570877,(360) 568-0821
us-wa-snoqualmie-our-lady-of-sorrows-f4c5b3e7,Our Lady of Sorrows,39025,SE,Alpha,St,,,,39025 S.E Alpha St,Snoqualmie,WA,98065,,47.52491,-121.820076,(425) 888-2974
us-wa-snoqualmie-summit-chapel-of-st-bernard-7732b8a9,Chapel of St. Bernard,,,Snoqualmie Summit Washington 98068,,,,,Snoqualmie Summit Washington 98068,Snoqualmie Summit,WA,98068,,47.4204375,-121.4275625,14254546161
us-wa-spokane-assumption-of-the-blessed-virgin-mary-474c7f88,Assumption of the Blessed Virgin Mary,3624,W,Indian,Trl,,,,3624 W Indian Trail Rd,Spokane,WA,99208,4734,47.72247456,-117.46534205,(509) 326-0144
us-wa-spokane-bishop-white-seminary-62707645,Bishop White Seminary,429,E,Sharp,Ave,,,,429 E Sharp Ave,Spokane,WA,99202,,47.6698125,-117.4034375,
us-wa-spokane-cathedral-of-our-lady-of-lourdes-c923dbf0,Cathedral of Our Lady of Lourdes,1115,W,Riverside,Ave,,,,1115 W Riverside Ave,Spokane,WA,99201,,47.6579247,-117.428452,(509) 358-4290
us-wa-spokane-mary-queen-6140a11e,Mary Queen,3423,E,Carlisle,Ave,,,,3423 E Carlisle Ave,Spokane,WA,99217,7208,47.67992894,-117.35892236,(509) 483-4384
us-wa-spokane-our-lady-of-fatima-8960df98,Our Lady of Fatima,3327,S,Perry,,,,,3327 S Perry,Spokane,WA,99203,,47.62397084,-117.38941633,(509) 747-7213
us-wa-spokane-sacred-heart-66703570,Sacred Heart,219,E,Rockwood,Blvd,,,,219 E Rockwood Blvd,Spokane,WA,99202,1236,47.6461563,-117.4070308,(509) 747-5810
us-wa-spokane-st-aloysius-gonzaga-ab38d70d,St. Aloysius,330,E,Boone,Ave,,,,330 E Boone Ave,Spokane,WA,99202,,47.66819204,-117.40418926,(509) 313-5896
us-wa-spokane-st-ann-25ac01c6,St. Ann,2120,E,1st,Ave,,,,2120 E 1st Ave,Spokane,WA,99202,,47.65602114,-117.37843942,(509) 535-3031
us-wa-spokane-st-anthony-e73c9afe,St. Anthony,2320,N,Cedar,St,,,,2320 N Cedar St,Spokane,WA,99205,,47.67881555,-117.43221238,(509) 327-1162
us-wa-spokane-st-augustine-05c3fd2c,St. Augustine,428,W,19th,Ave,,,,428 W 19th Ave,Spokane,WA,99203,,47.63842278,-117.41799582,(509) 747-4421
us-wa-spokane-st-charles-0de30b49,St. Charles,4515,,Alberta,St,,,,4515 Alberta St,Spokane,WA,99205,1598,47.69910396,-117.45043405,(509) 327-9573
us-wa-spokane-st-francis-xavier-ea1eabb9,St. Francis Xavier,545,E,Providence,,,,,545 E Providence,Spokane,WA,99207,,47.69267868,-117.40100559,(509) 487-6363
us-wa-spokane-st-francis-of-assisi-8516154c,St. Francis of Assisi,1104,W,Heroy,Ave,,,,1104 W Heroy Ave,Spokane,WA,99205,1275,47.69891166,-117.42828127,(509) 325-1321
us-wa-spokane-st-joseph-b173132f,St. Joseph,1503,W,Dean,Ave,,,,1503 W Dean Ave,Spokane,WA,99201,,47.66601969,-117.43456822,(509) 328-4841
us-wa-spokane-st-patrick-e4dfba1a,St. Patrick,5025,N,Nelson,St,,,,5025 N Nelson St,Spokane,WA,99217,,47.70390936,-117.36976282,(509) 466-7738
us-wa-spokane-st-peter-22589ecb,St. Peter,3520,E,18th,Ave,,,,3520 E 18th Ave,Spokane,WA,99223,,47.6385441,-117.35833626,(509) 534-2227
us-wa-spokane-st-thomas-more-a521fd88,St. Thomas More,505,W,St Thomas More,Way,,,,505 W St Thomas More Way,Spokane,WA,99208,,47.73255714,-117.4196436,(509) 466-3811
us-wa-spokane-valley-st-john-vianney-3a32489b,St. John Vianney,503,N,Walnut,Rd,,,,503 N Walnut Rd,Spokane Valley,WA,99206,3830,47.6618889,-117.27146761,(509) 926-5428
us-wa-spokane-valley-st-mary-d4cfd89c,St. Mary,304,S,Adams,Rd,,,,304 S Adams Rd,Spokane Valley,WA,99216,2195,47.65436297,-117.20793895,(509) 928-3210
us-wa-spokane-valley-st-paschal-aa89aeee,St. Paschal,2521,N,Park,Rd,,,,2521 N Park Rd,Spokane Valley,WA,99212,,47.68100424,-117.30459536,(509) 926-5428
us-wa-spokane-valley-sts-cyril-and-methodius-ruthenian-24117fb4,Sts. Cyril and Methodius (Ruthenian),4315,N,Evergreen,Rd,,,,4315 N Evergreen Rd,Spokane Valley,WA,99216,1276,47.69653394,-117.21870594,(509) 922-4527
us-wa-sprague-mary-queen-of-heaven-cb00c99b,Mary Queen of Heaven,200,W,Alder,St,,,,200 W Alder St,Sprague,WA,99032,,47.30234012,-117.97590968,(509) 723-1459
us-wa-springdale-sacred-heart-aa75e943,Sacred Heart,110,N,Main,St,,,,110 N Main St,Springdale,WA,99173,,48.055484,-117.74182873,(509) 935-8028
us-wa-st-john-church-of-our-lady-of-perpetual-help-2d8d13e4,Our Lady of Perpetual Help,,,St John Washington 99171,,,,,St John Washington 99171,St. John,WA,99171,,47.09125,-117.58125,15096483446
us-wa-stanwood-st-cecilia-740d9f00,St. Cecilia,26900,,78th,Ave,NW,,,26900 78th Ave NW,Stanwood,WA,98292,9532,48.24052792,-122.33985304,(360) 629-3737
us-wa-steilacoom-immaculate-conception-deba6e6b,Immaculate Conception,,,Nisqually and Main,St,,,,Nisqually and Main St,Steilacoom,WA,98388,,47.17116487,-122.59484314,(253) 582-1028
us-wa-stevenson-our-lady-star-of-the-sea-68c32324,Our Lady Star of the Sea,725,SW,Rock Creek,Dr,,,,725 S.W Rock Creek Dr,Stevenson,WA,98648,,45.69321341,-121.89485595,(509) 427-8478
us-wa-sumner-st-andrew-2564b729,St. Andrew,1401,,Valley,Ave,,,,1401 Valley Ave,Sumner,WA,98390,,47.20639,-122.227829,(253) 863-2253
us-wa-sunnyside-st-joseph-fb5f7760,St. Joseph,907,S,6th,St,,,,907 S 6th St,Sunnyside,WA,98944,,46.31828279,-120.01366383,(509) 837-2243
us-wa-suquamish-st-peter-9f5b4be2,Mission of St. Peter,7076,,S,St,,,,7076 S St,Suquamish,WA,98392,,47.72992605,-122.55465022,(360) 779-4291
us-wa-tacoma-holy-cross-4af84223,Holy Cross,5510,N,44,St,,,,5510 N 44 St,Tacoma,WA,98407,,47.28866024,-122.51146432,(253) 759-3368
us-wa-tacoma-holy-rosary-f7e350e4,Holy Rosary,424,S,30th,St,,,,424 S 30th St,Tacoma,WA,98402,,47.23365,-122.438866,(253) 472-1360
