Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,3:00 PM,7:00 PM,Adoration,English,St. Thomas More Parish,Spokane; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,4:30 PM,5:30 PM,Adoration,English,St. Anthony Parish,Newport; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,5:00 PM,6:00 PM,Adoration,English,St. Paschal Parish,Spokane Valley; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,8:00 AM,6:00 PM,Adoration,English,St. Peter Parish,Spokane; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,8:30 AM,9:30 AM,Adoration,English,St. Anthony Parish,Spokane; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Adoration,9:30 AM,10:30 AM,Adoration,English,St. Anne Parish,Medical Lake; WA; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Aloysius,"211 W Mason Ave, Buckley",(360) 829-6515,Adoration,9:30 AM,10:30 AM,Adoration,English,St. Aloysius Catholic Church,exposition; benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anne,"708 E Lake St, Medical Lake",(509) 723-1459,Adoration,9:30 AM,10:30 AM,Adoration,English,"St Anne, Medical Lake",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Anthony,"2320 N Cedar St, Spokane",(509) 327-1162,Adoration,8:30 AM,9:30 AM,Adoration,English,exposition,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Brendan,"10051 NE 195th St, Bothell",(425) 483-9400,Adoration,1:00 PM,6:00 PM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Brendan Catholic Church,"10100 NE 192nd St, Bothell",+1-425-483-9400,Adoration,1:00 PM,6:00 PM,Adoration,English,St. Brendan,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Cecilia,"26900 78th Ave NW, Stanwood",(360) 629-3737,Adoration,8:30 AM,10:15 AM,ADORATION,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Charles Borromeo,"7112 S 12th St, Tacoma",(253) 564-5185,Adoration,6:30 PM,8:00 PM,Adoration,English,,tags: exposition; note: March 11 & 25; April 1
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell",(425) 481-0303,Adoration,8:30 AM,9:00 PM,Adoration,English,Chapel,note: The Adoration Chapel is closed when the parish office is closed.
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"4521 N Arden Rd, Otis Orchards",(509) 926-7133,Adoration,12:30 PM,2:30 PM,Adoration,English,Church,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"732 18th Ave E, Seattle",(206) 324-2522,Adoration,5:00 PM,6:00 PM,Adoration,English,Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"121 E Maple St, Sequim",(360) 683-6076,Adoration,6:00 PM,7:00 PM,Adoration,English,St. Joseph,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"220 Mt Park Blvd S.W, Issaquah",(425) 392-5516,Adoration,9:00 AM,4:00 PM,Adoration,English,Blessed Sacrament Chapel,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"907 S 6th St, Sunnyside",(509) 837-2243,Adoration,9:00 AM,6:00 PM,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"400 S Andresen Rd, Vancouver",(360) 696-4407,Adoration,9:15 AM,7:00 PM,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paschal,"2521 N Park Rd, Spokane Valley",(509) 926-5428,Adoration,5:00 PM,6:00 PM,Eucharistic Adoration,English,St. Paschal,adoration
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul Chong Hasang,"1316 62nd Ave E, Fife",(253) 896-4489	,Adoration,7:00 AM,5:00 PM,Exposition of the Blessed Sacrament,English,Chapel,korean; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Paul the Apostle,"14181 N Glade Rd, Eltopia",(509) 297-4371,Adoration,4:00 PM,,Adoration,English,,check bulletin; exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Peter,"3520 E 18th Ave, Spokane",(509) 534-2227,Adoration,8:00 AM,6:00 PM,Adoration,English,,Divine Mercy at 15:00 and Benediction w/the Rosary at 17:30; exposition; benediction; rosary
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Teresa of Calcutta,"17856 NE Woodinville Duvall Rd, Woodinville",(425) 806-8096,Adoration,8:30 AM,,Adoration,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas More,"505 W St Thomas More Way, Spokane",(509) 466-3811,Adoration,5:00 AM,9:00 PM,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Thomas More Catholic Student Center,"820 N.E B Street, Pullman",(509) 332-6311,Adoration,4:00 PM,,Adoration,English,,exposition
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Devotions,5:00 PM,,Evening Prayer,English,Abbey Church,note: Summer and Christmas Break Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Devotions,5:00 PM,,Evening Prayer,English,,Summer and Christmas Break; tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Devotions,6:25 AM,,Morning Prayer,English,Abbey Church,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Devotions,7:30 PM,,Evening Prayer,English,Abbey Church,note: Fall and Winter Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Devotions,5:00 PM,,Evening Prayer,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Devotions,8:15 AM,,Morning Prayer and Office,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Redeemer,"17010 N.E 9th St, Vancouver",(360) 885-7780,Devotions,8:10 AM,,Rosary,English,,20 minutes before Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Holy Theophany (monastery for women) (Romanian),"10220 66th Ave SE, Olympia",(360) 491-8233,Devotions,5:30 PM,,Great Compline,English,Chapel,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Devotions,8:00 AM,,Recitation of the Holy Rosary,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Fatima,"200 N Dale Rd, Moses Lake",(509) 765-6729,Devotions,7:30 AM,,Rosary,English,"Our Lady of Fatima Catholic Church, Moses Lake",
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady of Sorrows,"39025 S.E Alpha St, Snoqualmie",(425) 888-2974,Devotions,6:00 PM,,Rosary,English,Our Lady of Sorrows,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart Parish,"Indian-Spokane Reservation, Wellpinit",+1-509-725-1761,Devotions,5:30 PM,,Benediction,English,St. Peter Parish,Spokane; WA; benediction
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Aloysius,"211 W Mason Ave, Buckley",(360) 829-6515,Devotions,8:00 AM,,Rosary,English,St. Aloysius Catholic Church,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph,"602 S 34th St, Tacoma",(253) 472-2489,Devotions,8:00 AM,,Holy Face devotions,English,,follows Mass
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Joseph's Carmelite Monastery,"2215 NE 147th St, Seattle",+1-206-363-7150,Devotions,4:30 PM,,Evening Prayer,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin's University Abbey Church,"Old Main 316 5000 Abbey Way SE, Lacey",(360) 491-4700,Devotions,5:00 PM,,Evening Prayer,English,Abbey Church,Summer and Christmas Break Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin's University Abbey Church,"Old Main 316 5000 Abbey Way SE, Lacey",(360) 491-4700,Devotions,6:25 AM,,Morning Prayer,English,Abbey Church,except Summer and Christmas Break; Summer and Christmas Break Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin's University Abbey Church,"Old Main 316 5000 Abbey Way SE, Lacey",(360) 491-4700,Devotions,7:30 PM,,Evening Prayer,English,Abbey Church,Fall and Winter Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Stephen the Martyr,"13055 192nd St, Renton",(253) 631-1940,Devotions,5:30 PM,,Vespers,English,,livestream; Evening Prayer
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Education,6:30 PM,7:30 PM,Bible Study,English,St. Cecilia,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Other,12:00 PM,,Midday Prayer,English,Abbey Church,tags: chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Chapel of St. Ignatius,"901 12th Ave, Seattle",(206) 296-2215,Other,8:00 AM,4:30 PM,Open,English,,chapel
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Fairchild AFB Chapel,"300 E Poplar Ave # 113, Fairchild Air Force Base",(509) 247-2264,Other,5:30 PM,,Men’s & Women’s Protestant Small Groups with Children’s Ministry,English,Chapel Conference Room,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Other,7:00 AM,,Liturgy of the Hours,English,,Morning Prayer
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"219 E Rockwood Blvd, Spokane",(509) 747-5810,Other,6:30 AM,7:30 AM,Men's Scripture Reflection,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. George Byzantine Catholic Church (Ruthenian),"9730 Yelm Hwy SE, Olympia",(360) 489-4573,Other,6:00 PM,,Liturgies,English,,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. John the Baptist,"25810 156th Ave S.E, Covington",(253) 630-0701,Other,9:00 AM,,Word and Communion,English,,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Madeleine Sophie,"4400 130th Pl S.E, Bellevue",(425) 747-6770,Other,8:00 AM,3:00 PM,Prayer,English,Chapel,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Martin's University Abbey Church,"Old Main 316 5000 Abbey Way SE, Lacey",(360) 491-4700,Other,12:00 PM,,Midday Prayer,English,Abbey Church,except Summer and Christmas Break; Summer and Christmas Break Schedule
"Tue, Mar 03, 2026",2026-03-03,Tuesday,Sacred Heart,"440 N.E Ash St, Pullman",(509) 332-5312,Sacraments,7:15 AM,,Communion service,english,,livestream
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Francis,"425 Price St, Friday Harbor",360-378-2910,Sacraments,9:00 AM,,Communion Service,English,FRIDAY HARBOR,
"Tue, Mar 03, 2026",2026-03-03,Tuesday,St. Gabriel,"1150 Mitchell Ave, Port Orchard",(360) 876-2762,Sacraments,11:00 AM,,Communion Service,English,St. Gabriel,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,8:00 AM,,Mass,english,All Saints,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,8:30 AM,,Mass,english,All Saints,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Assumption of the Blessed Virgin Mary,"3624 W Indian Trail Rd, Spokane",(509) 326-0144,Mass,8:45 AM,,Mass,english,Assumption of the Blessed Virgin Mary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Mass,4:45 PM,,Conventual Mass,English,Abbey Church,note: Fall and Winter Schedule
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Mass,8:00 AM,,Conventual Mass,English,Abbey Church,note: Summer and Christmas Break Schedule
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,5:30 PM,,Daily Mass,English,,audio-streamed
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,7:30 AM,,Daily Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Blessed Sacrament,"1201 Missouri St, Grandview",(509) 882-1657,Mass,8:30 AM,,Mass,english,Blessed Sacrament Parish,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,12:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,7:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Catholic Newman Center & Prince of Peace Chapel at UW,"4502 20th Ave N.E, Seattle",(206) 527-5072,Mass,9:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ Our Hope,"1902 2nd Ave, Seattle",(206) 448-8826,Mass,7:00 AM,,Mass,english,1902 Second Avenue,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,6:30 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"405 N 117th St, Seattle",(206) 362-1545,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,8:00 AM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Christ the King,"405 N 117th St, Seattle",(206) 362-1545,Mass,8:45 AM,,Mass,english,St. Luke Parish,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Apostles,"1315 NE Eight St, East Wenatchee",(509) 884-5444,Mass,6:00 PM,,Mass,spanish,Holy Apostles Catholic Church,vigil
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Apostles,"1315 NE Eight St, East Wenatchee",(509) 884-5444,Mass,9:00 AM,,Mass,english,Holy Apostles Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"5510 N 44 St, Tacoma",(253) 759-3368,Mass,5:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Cross,"6915 SR 92, Lake Stevens",(360) 691-2636,Mass,9:00 AM,,Mass,English,"Holy Cross, Lake Stevens",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"7045 120th Ave N.E, Kirkland",(425) 822-0295,Mass,6:30 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"5315 Tieton Dr, Yakima",(509) 966-0830,Mass,7:00 AM,,Mass,english,Holy Family,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"1109 Chestnut St, Clarkston",(509) 758-6102,Mass,8:30 AM,,Mass,English,Holy Family Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Family,"7045 120th Ave N.E, Kirkland",(425) 822-0295,Mass,8:40 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Innocents,"26526 N.E Cherry Valley Rd, Duvall",(425) 788-1400,Mass,6:00 PM,,Mass,English,Holy Innocents,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer,"1707 S 3rd Ave, Yakima",(509) 248-2241,Mass,8:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Redeemer,"17010 N.E 9th St, Vancouver",(360) 885-7780,Mass,8:30 AM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"4210 S.W Genesee St, Seattle",(206) 935-8353,Mass,10:30 AM,,Mass,English,Church Building,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"103 S Whitcomb Ave, Tonasket",(509) 476-2110,Mass,5:00 PM,,Mass,spanish,Holy Rosary in Tonasket,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Rosary,"630 7th Ave N, Edmonds",(425) 778-3122,Mass,8:30 AM,,Mass,English,Holy Rosary,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Spirit,"7409 W Clearwater Ave, Kennewick",(509) 735-8558,Mass,9:00 AM,,Mass,English,Holy Spirit,livestream; note: Wednesdays during Lent
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"4215 Pine Rd NE, Bremerton",(360) 377-7674,Mass,9:00 AM,,Mass,english,Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Holy Trinity,"210 S Schuster St, Goldendale",(509) 773-4516,Mass,9:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"320 N Maple, Colville",(509) 684-6223,Mass,12:00 PM,,Mass,English,Colville,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"2501 Hoyt Ave, Everett",(425) 349-7014,Mass,7:00 PM,,Mass,spanish,2501 Hoyt Ave,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Conception,"2501 Hoyt Ave, Everett",(425) 349-7014,Mass,9:00 AM,,Mass,english,Our Lady of Hope Church/2501 Hoyt,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"719 Ferry St, Sedro Woolley",(360) 855-0077,Mass,8:30 AM,,Mass,English,"Immaculate Heart of Mary, Sedro-Woolley",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Immaculate Heart of Mary,"719 Ferry St, Sedro Woolley",(360) 855-0077,Mass,9:30 AM,,Mass,English,"Immaculate Heart of Mary, Sedro-Woolley",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mary Queen of Heaven,"200 W Alder St, Sprague",(509) 723-1459,Mass,7:00 AM,,Mass,English,"Mary Queen of Heaven, Sprague, WA",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mary Queen of Peace,"1121 228th Ave S.E, Sammamish",(425) 391-1178,Mass,6:00 PM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,10:30 AM,,Mass,English,"St. Mary, Marysville",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,6:30 PM,,Mass,English,"St. Cecilia, Stanwood",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Catherine,"400 Columbia St, Cathlamet",360-425-4660,Mass,8:30 AM,,Mass,English,St. Rose,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Catherine,"45603 Limestone St, Concrete",(360) 855-0077,Mass,8:30 AM,,Mass,English,"St. Catherine, Concrete",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Mission of St. Peter,"7076 S St, Suquamish",(360) 779-4291,Mass,5:00 PM,,Mass,English,St. Peter Mission,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,North American Martyrs,"9924 232nd St SW, Edmonds",206-641-6504,Mass,8:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Queen of Heaven,"14601 A St S, Tacoma",(253) 537-3252,Mass,9:00 AM,,Mass,English,,note: if there is a funeral with a Mass; daily mass will be cancelled
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Star of the Sea,"725 S.W Rock Creek Dr, Stevenson",(509) 427-8478,Mass,6:00 PM,,Mass,English,"324 NE Oak Street, Camas, WA",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Mass,7:30 AM,,Mass,English,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"200 N Dale Rd, Moses Lake",(509) 765-6729,Mass,7:00 AM,,English Mass,English,"Our Lady of Fatima Catholic Church, Moses Lake",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Fatima,"3327 S Perry, Spokane",(509) 747-7213,Mass,9:00 AM,,Mass,english,,note: Rosary before weekday masses
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Good Help Church,"200 L Street, Hoquiam",(360) 532-8300,Mass,12:00 PM,,Mass,English,"Our Lady of Good Help, Hoquiam",
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"608 E Ave, Granger",15098541181,Mass,12:00 PM,,Mass,spanish,Our Lady of Guadalupe,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"608 Ave E, Granger",(509) 854-1181,Mass,6:00 PM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Guadalupe,"608 Ave E, Granger",(509) 854-1181,Mass,8:30 AM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"4723 N.W Franklin St, Vancouver",(360) 695-1366,Mass,6:00 PM,,Mass,English,Our Lady of Lourdes,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"1107 W Fremont Ave, Selah",(509) 697-4633,Mass,8:00 AM,,Misas Diarias,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of Lourdes,"1107 W Fremont Ave, Selah",(509) 697-4633,Mass,8:00 AM,,Daily Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Assumption,"300 S Division St, Cashmere",(509) 548-5119,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Assumption,"9554 Jeske Rd, Peshastin",+1-509-548-5119,Mass,9:00 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Desert,"301 8th St, Mattawa",(509) 932-5424,Mass,6:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Desert Catholic Church,"301 8th St, Mattawa",+1-509-932-5424,Mass,6:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Lake,"8900 35th Ave N.E, Seattle",(206) 523-6776,Mass,9:00 AM,,Mass,english,OLL,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Our Lady of the Valley,"2511 N Elmway, Okanogan",(509) 422-5049,Mass,8:00 AM,,Mass,english,Our Lady of the Valley,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Proto-Cathedral of St. James the Greater,"218 W 12th St, Vancouver",360-693-3052,Mass,12:10 PM,,Mass,English,Proto-Cathedral,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Queen of All Saints,"1100 S Pine Ave, Warden",(509) 707-0072,Mass,6:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1614 Farrelly St, Enumclaw",(360) 825-3759,Mass,6:00 PM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"616 E Juniper, Othello",(509) 488-5653,Mass,6:00 PM,,Mass,spanish,Sacred Heart Catholic Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1905 Highland Dr, Prosser",(509) 786-1783,Mass,7:00 AM,,Daily Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"214 S 5th St, Brewster",(509) 689-2931,Mass,7:00 PM,,Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"440 N.E Ash St, Pullman",(509) 332-5312,Mass,7:15 AM,,Mass,english,,livestream
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"9460 N.E 14th St, Bellevue",(425) 454-9536,Mass,8:00 AM,,Mass,English,Sacred Heart Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1905 Highland Dr, Prosser",(509) 786-1783,Mass,8:00 AM,,Daily Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"4520 McKinley Ave, Tacoma",(253) 472-7738,Mass,8:00 AM,,Mass,spanish,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1110 14th St, Bellingham",(360) 734-2850,Mass,8:15 AM,,Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"219 E Rockwood Blvd, Spokane",(509) 747-5810,Mass,8:30 AM,9:00 AM,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"9460 N.E 14th St, Bellevue",(425) 454-9536,Mass,8:45 AM,,Mass,English,Sacred Heart Church,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"1603 N Parkway Ave, Battle Ground",(360) 687-4515,Mass,9:00 AM,,Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart,"812 Bowker St, Lacey",(360) 491-0890,Mass,9:00 AM,,Mass,English,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart Church,"1905 Highland Dr, Prosser",+1-509-786-1783,Mass,7:00 AM,,Daily Mass,spanish,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart Church,"1905 Highland Dr, Prosser",+1-509-786-1783,Mass,8:00 AM,,Daily Mass,english,,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Sacred Heart Church,"1603 N Parkway Ave, Battle Ground",+1-360-687-4515,Mass,9:00 AM,,Mass,English,Sacred Heart,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Saint Jude Catholic Church,"River Rd., Usk",+1-509-447-4231,Mass,8:00 AM,,Mass,English,Usk,
"Wed, Mar 04, 2026",2026-03-04,Wednesday,Saint Patrick Catholic Church,"1123 N J St, Tacoma",+1-253-272-2297,Mass,9:00 AM,,Mass,English,Saint Patrick Church,
