slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ma-fall-river-st-anthony-of-padua-a84900f6,St. Anthony of Padua,48 Sixteenth St,Fall River,Massachusetts,41.69925675,-71.14225376,(508) 673-2402,http://masstime.us/st-anthony-of-padua-catholic-church-in-fall-river-ma/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-fall-river-saint-anthony-of-the-desert-maronite-church-maronite-8983a04d,St. Anthony of the Desert Maronite Church,300 N Eastern Ave,Fall River,Massachusetts,41.70158711,-71.12963774,(508) 672-7653,http://sao.church/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-fall-river-church-of-st-bernadette-916bf983,St. Bernadette,529 Eastern Ave,Fall River,Massachusetts,41.6900625,-71.1315625,15086791991,http://www.saintbernadettefallriver.com,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-fall-river-st-john-the-baptist-b28ed128,St. John the Baptist,339 Center St,Fall River,Massachusetts,41.6908445,-71.17163301,(508) 673 - 2353,http://www.stmichaelsri.org/,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-fall-river-st-joseph-6aa6babb,St. Joseph,1335 N Main St,Fall River,Massachusetts,41.71878556,-71.14795804,(508) 673-1123,http://www.stjosephschurchfr.com/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-fall-river-st-michael-d1951523,St. Michael,189 Essex St,Fall River,Massachusetts,41.72364289,-71.1471469,(508) 672-6713,https://www.smpfr.org,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-fall-river-st-stanislaus-catholic-community-of-central-fall-river-3d0c3e13,St. Stanislaus,37 Rockland St,Fall River,Massachusetts,41.6912956,-71.16859954,(508) 673-2833,http://www.3cfallriver.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ny-fishers-island-our-lady-of-grace-e05da7fe,Our Lady of Grace,Alpine Ave,Fishers Island,New York,41.26082835,-72.01420236,(860) 443-5393,http://ourladyofgracefi.org/,1,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-fiskdale-st-anne-st-patrick-7eec5af4,St. Anne St. Patrick Parish,16 Church St,Fiskdale,Massachusetts,42.117357,-72.11475086,(508) 347-7338,http://stannestpatrickparish.com/,10,0,0,False,https://catholicindex.org/mass-times/pascoag-rhode-island,2026-02-22T07:05:03.267605+00:00
us-ri-foster-st-paul-the-apostle-4b8306fc,St. Paul the Apostle,116 A Danielson Pike,Foster,Rhode Island,41.81557399,-71.73801232,(401) 647-3664,http://stpaulsfoster.org/,6,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-foxborough-st-mary-95721a00,St. Mary,58 Carpenter St,Foxborough,Massachusetts,42.05986849,-71.24941896,(508) 543-7726,http://www.stmarysfoxboro.org/,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-framingham-catholic-newman-at-framingham-state-university-1e567b51,Catholic Newman at Framingham State University,100 State St,Framingham,Massachusetts,42.29666441,-71.43531468,(508) 626-4610,https://connection.newmanministry.com/colleges/framingham-state-university/,1,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-framingham-st-bridget-b709071e,St. Bridget,830 Worcester Rd,Framingham,Massachusetts,42.29917709,-71.43120605,(508) 875-5959,http://www.stbridgetparish.org,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-framingham-st-george-7b6aedfd,St. George,74 School St,Framingham,Massachusetts,42.32230584,-71.39471628,(508) 877-5130,http://www.churchofstgeorge.org/,6,0,0,False,https://catholicindex.org/mass-times/manville-rhode-island,2026-02-22T07:04:48.332118+00:00
us-ma-framingham-st-stephen-9ced0cc4,St. Stephen,221 Concord St,Framingham,Massachusetts,42.28157053,-71.41509335,(508) 875-4788,http://ststephenparish.org/,12,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-framingham-st-tarcicius-757b5713,St. Tarcisius,562 Waverly St,Framingham,Massachusetts,42.27496156,-71.42170515,(508) 875-8623,http://www.paroquiasaotarcisio.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-framingham-st-thomas-syro-malabar-church-efa3fdd1,St. Thomas Syro-Malabar Church,41 Brook St,Framingham,MA,42.3244074,-71.416833,+1-508-532-8620,https://www.smcboston.org/,0,0,0,False,https://catholicindex.org/mass-times/manville-rhode-island,2026-02-22T07:04:48.332118+00:00
us-ma-franklin-st-mary-7effb8ef,St. Mary,1 Church Square,Franklin,Massachusetts,42.0899265,-71.40144656,(508) 528-0020,http://www.stmarysfranklin.org/,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-gales-ferry-our-lady-of-lourdes-fa055667,Our Lady of Lourdes,1650 Rte 12,Gales Ferry,Connecticut,41.4275715,-72.08116898,(860) 464-7251,https://www.ololgf.org,5,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-georgiaville-st-michael-1f41469f,St. Michael,80 Farmum Pike,Georgiaville,Rhode Island,41.8873245,-71.51160567,(401) 231-5119,https://www.stmichaelsmithfield.org,6,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-greenville-st-philip-bbc18575,St. Philip,622 Putnam Pike,Greenville,Rhode Island,41.87339754,-71.55943424,(401) 949-1500,http://www.saintphilip.com/,16,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-griswold-our-lady-of-guadalupe-friary-351abf16,Marian Friary of Our Lady Of Guadalupe,199 Colonel Brown Rd,Griswold,Connecticut,41.55340239,-71.92619169,(860) 376-6840,http://marymediatrix.com/who-we-are/griswold-ct/,9,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-groton-sacred-heart-f5f3d7fd,Sacred Heart,56 Sacred Heart Dr,Groton,Connecticut,41.34831019,-72.07362178,(860) 445-1446,http://www.sacredheartgroton.org/home,13,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-groton-st-mary-mother-of-the-redeemer-b03ff57a,"St. Mary, Mother of the Redeemer",69 Groton Long Point Rd,Groton,Connecticut,41.34210559,-72.01253254,(860) 445-1446,https://www.stmarysgroton.org,5,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-hampton-our-lady-of-lourdes-1582bce5,Our Lady of Lourdes,41 Cedar Swamp Rd,Hampton,Connecticut,41.7844548,-72.05889322,(860) 774-6275,http://www.ourladylasaletteandlourdes.org/,1,0,0,False,https://catholicindex.org/mass-times/chepachet-rhode-island,2026-02-22T07:04:10.734254+00:00
us-ri-harrisville-st-patrick-5dfcf7e1,St. Patrick,45 Harrisville Main St,Harrisville,Rhode Island,41.96749776,-71.67821131,(401) 568-5600,http://stpatrickri.org/,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-harrisville-st-theresa-of-the-child-jesus-2981405a,St. Theresa of the Child Jesus ,35 Dion Dr,Harrisville,Rhode Island,41.98356398,-71.61687743,(401) 568-8280,http://burrillvillecatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-holliston-our-lady-of-fatima-7b709303,Our Lady of Fatima,101 Summer St,Holliston,Massachusetts,42.17896154,-71.44491644,(508) 429-2144,https://www.xaverianmissionaries.org/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-holliston-st-mary-3546cef8,St. Mary,8 Church St,Holliston,Massachusetts,42.20184123,-71.42823606,(508) 429-4427,http://stmarysholliston.com,13,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-hope-valley-st-joseph-d23cbb58,St. Joseph,1105 Main St,Hope Valley,Rhode Island,41.51273325,-71.708904,(401) 539-8311,http://www.stjosephhv.org/,8,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-hopedale-sacred-heart-of-jesus-ad9ee316,Sacred Heart of Jesus,187 Hopedale St,Hopedale,Massachusetts,42.12407326,-71.53408926,(508) 473-1900,http://www.sacredhearthopedale.org,14,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-hopkinton-st-john-the-evangelist-f1286825,St. John the Evangelist,20 Church St,Hopkinton,Massachusetts,42.22691915,-71.51979594,(508) 435-3313,http://www.stjohnhopkinton.com/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-jamestown-st-mark-fd722c07,St. Mark,60 Narragansett Ave,Jamestown,Rhode Island,41.49639299,-71.37162438,(401) 423-1421,https://www.stmarkjtn.org/,13,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-jewett-city-st-mary-our-lady-of-the-rosary-6bb924b4,"St. Mary, Our Lady of the Rosary",34 N Main St,Jewett City,Connecticut,41.60785236,-71.98048784,(860) 376-2044,http://stmaryjc.weconnect.com/,2,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-johnston-our-lady-of-grace-9e6c9053,Our Lady of Grace,4 Lafayette St,Johnston,Rhode Island,41.83993903,-71.48376684,(401) 231-2220,http://ourladyofgraceri.org/,4,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-johnston-st-robert-bellarmine-b5bbe37e,St Robert Bellarmine Church,1804 Atwood Ave,Johnston,Rhode Island,41.83740518,-71.50662069,(401) 232-5600,http://www.strobertsparish.org/,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-johnston-church-of-st-brigid-48198b60,St. Brigid,1231 Plainfield St,Johnston,Rhode Island,41.7983125,-71.4758125,14019442232,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-johnston-st-rocco-41d0b51b,St. Rocco,927 Atwood Ave,Johnston,Rhode Island,41.7968249,-71.48329631,(401) 942-5203,http://churchofsaintrocco.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-kingston-christ-the-king-e9c0cb62,Christ the King,180 Old N Rd,Kingston,Rhode Island,41.4853562,-71.52209887,(401) 783-7459,http://ctkri.org/,7,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-kingston-uri-catholic-center-1bdcccca,URI Catholic Center ,90 Chapel Way,Kingston,Rhode Island,41.48674038,-71.52354724,(401) 874-2324,http://rhodycatholic.com/,12,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-lakeville-st-isidore-parish-sts-martha-and-mary-a6aa3c88,Sts. Martha and Mary,354 Bedford St,Lakeville,Massachusetts,41.83824231,-70.94483687,(508) 947-2107,http://www.cranberrycatholic.org,5,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-leicester-st-aloysius-st-jude-4af610f8,Aloysius St Jude,489 Pleasant St,Leicester,Massachusetts,42.2155855,-71.91344125,(508) 892-8296,http://aloysius-jude-leicester.org/,6,0,0,False,https://catholicindex.org/mass-times/chepachet-rhode-island,2026-02-22T07:04:10.734254+00:00
us-ma-leicester-st-pius-x-52c9d94c,St. Pius X,1161 Main St,Leicester,Massachusetts,42.24530217,-71.91289615,(508) 859-8083,http://www.stjoseph-stpiusxparish.com,2,0,0,False,https://catholicindex.org/mass-times/harrisville-rhode-island,2026-02-22T07:04:33.248347+00:00
us-ma-leicester-st-pius-x-parish-st-joseph-d7a46fb0,St. Pius X Parish - St. Joseph,759 Main St,Leicester,Massachusetts,42.24493658,-71.89406634,(508) 859-8083,http://www.stjoseph-stpiusx.com/,0,0,0,False,https://catholicindex.org/mass-times/harrisville-rhode-island,2026-02-22T07:04:33.248347+00:00
us-ri-lincoln-st-basil-the-great-melkite-e36e8efc,St. Basil the Great (Melkite),15 Skyview Dr,Lincoln,Rhode Island,41.87952378,-71.42340633,(401) 722-1345,http://www.stbasilthegreatchurch.com/,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-lincoln-st-jude-a672ba4f,St. Jude,301 Front St,Lincoln,Rhode Island,41.90339389,-71.41214134,(401) 725-8140,http://saintjuderi.com/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-linwood-church-of-the-good-shepherd-d50a3ae6,Good Shepherd,121 St,Linwood,Massachusetts,42.0959375,-71.6408125,15082347726,http://www.goodshepherdlinwood.org,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-little-compton-st-catherine-of-siena-ab82de5e,St. Catherine,74 Simmons Rd,Little Compton,Rhode Island,41.51026348,-71.17004902,(401) 635-4420,http://saintcatherinesiena.com,8,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-mansfield-st-mary-fa89aeb9,St. Mary,330 Pratt St,Mansfield,Massachusetts,42.03413385,-71.20259708,(508) 339-2981,https://www.stmarymans.org,14,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-manville-st-james-05842e94,St. James,33 Divison Steet,Manville,Rhode Island,41.97063853,-71.47542152,(401) 766-1558,https://www.saintjamesmanville.org,4,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-mapleville-our-lady-of-good-help-9d3e9913,Our Lady of Good Help Church,1063 Victory Hwy,Mapleville,Rhode Island,41.95485946,-71.64952052,(401) 568-5272,http://burrillvillecatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-marion-st-rita-b5c72d9a,St. Rita,121 Front St,Marion,Massachusetts,41.70155205,-70.76202753,(508) 758-3719,https://anthonyandrita.com/,3,0,0,False,https://catholicindex.org/mass-times/little-compton-rhode-island,2026-02-22T07:04:46.672675+00:00
us-ma-marlborough-immaculate-conception-00ec7439,Immaculate Conception,11 Prospect St,Marlborough,Massachusetts,42.34715373,-71.55118701,(508) 485-0016,http://www.icmarlboro.org/,12,0,0,False,https://catholicindex.org/mass-times/slatersville-rhode-island,2026-02-22T07:05:19.846920+00:00
us-ma-mattapoisett-st-anthony-115d89ba,St. Anthony,22 Barstow St,Mattapoisett,Massachusetts,41.66128929,-70.81346204,(508) 758-3719,https://anthonyandrita.com/,13,0,0,False,https://catholicindex.org/mass-times/bristol-rhode-island,2026-02-22T07:04:04.757994+00:00
us-ma-medfield-st-edward-the-confessor-31670624,St. Edward the Confessor,133 Spring St,Medfield,Massachusetts,42.17711892,-71.30163563,(508) 359-2633,http://ejcatholic.church,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-medway-st-joseph-7d65e869,St. Joseph,151 Village St,Medway,Massachusetts,42.13990041,-71.39779345,(508) 533-6500,http://www.saintjosephmedway.org/,1,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-middleborough-sacred-heart-st-isidore-parish-adc9f263,Sacred Heart,340 Centre St,Middleborough,Massachusetts,41.89331478,-70.9144784,(508) 947-0444,http://www.cranberrycatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-middletown-st-lucy-ba639858,St. Lucy,909 W Main Rd,Middletown,Rhode Island,41.52683224,-71.29566072,(401) 847-6153,https://www.stlucy.org/,29,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-milford-sacred-heart-of-jesus-555c2a8c,Sacred Heart of Jesus,5 E Main St,Milford,Massachusetts,42.14359222,-71.51212784,(508) 634-5435,http://www.sacredheartmilford.org,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-milford-st-mary-of-the-assumption-a443633a,St. Mary of the Assumption,19 Winter St,Milford,Massachusetts,42.14498088,-71.51658749,(508) 473-2000,https://www.stmarymilford.org/,18,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-millbury-our-lady-of-the-assumption-parish-394809c6,Our Lady of The Assumption Parish,10 Waters St,Millbury,Massachusetts,42.19119673,-71.76362371,508-865-6624 ,http://www.assumptionmillbury.org/,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-millbury-st-brigid-040e9b9c,St. Brigid,59 Main St,Millbury,Massachusetts,42.19483515,-71.76284194,(508) 865-6624,http://www.stbrigidparish.org,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-millis-st-thomas-the-apostle-b2094f91,St. Thomas the Apostle,82 Exchange St,Millis,Massachusetts,42.16847195,-71.36082054,(508) 376-2621,http://www.saintthomasparish.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-millville-church-of-st-augustine-68a7e3d8,St. Augustine,17 Lincoln St,Millville,Massachusetts,42.0288125,-71.5795625,15088836678,http://www.staugustinesmillville.com,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ny-montauk-st-therese-of-lisieux-65455765,St. Therese of Lisieux,67 S Essex St,Montauk,New York,41.03627338,-71.9407388,(631) 668-2200,http://sttheresemontauk.com/,8,0,0,False,https://catholicindex.org/mass-times/block-island-rhode-island,2026-02-22T07:04:01.520605+00:00
us-ct-moosup-all-hallows-church-5b0b85e5,All Hallows,126 Prospect St,Moosup,Connecticut,41.7134819,-71.8860321,(860) 564-3313,http://allhallowschurch.weebly.com/,2,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-mystic-chapel-of-our-lady-of-the-assumption-st-edmunds-retreat-517df5c1,Chapel of Our Lady of the Assumption- St Edmunds Retreat ,1 Enders Island,Mystic,Connecticut,41.32311243,-71.9630306,(860) 536-0565,http://www.endersisland.org/chapel,1,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-mystic-st-patrick-c0e2eb43,St. Patrick,32 E Main St,Mystic,Connecticut,41.35381906,-71.96522762,(860) 536-1800,http://www.stpatrickmystic.org/,17,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-narragansett-st-veronica-b74772b8,Chapel of St. Veronica,1035 Boston Neck Rd,Narragansett,Rhode Island,41.4828476,-71.43601065,(401) 789-7682,http://stthomasmoreri.org/,3,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-narragansett-st-mary-star-of-the-sea-14179aed,"St. Mary, Star of the Sea",864 Point Judith Rd,Narragansett,Rhode Island,41.38811501,-71.48477299,(401) 783-4449,http://stmarystaroftheseari.org/,8,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-narragansett-st-thomas-more-56761c59,St. Thomas More,53 Rockland St,Narragansett,Rhode Island,41.42833199,-71.46277703,(401) 789-7682,http://stthomasmoreri.org/,9,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-natick-st-linus-26df908a,St. Linus,119 Hartford St,Natick,Massachusetts,42.29244748,-71.38924313,(508) 653-1093,http://www.natickcatholic.org/,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-natick-st-patrick-4dce0752,St. Patrick,44 E Central St,Natick,Massachusetts,42.28485731,-71.34348504,(508) 653-1093,http://www.natickcatholic.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-needham-church-of-st-bartholomew-af15536e,St. Bartholomew,1180 Greendale Ave,Needham,Massachusetts,42.2689375,-71.2053125,17814443434,https://stjosephparishneedham.com/,11,0,0,False,https://catholicindex.org/mass-times/manville-rhode-island,2026-02-22T07:04:48.332118+00:00
us-ma-needham-st-joseph-361d0573,St. Joseph,1382 Highland Ave,Needham,Massachusetts,42.2830449,-71.23575121,(781) 444-0245,http://www.stjosephparishneedham.com,19,0,0,False,https://catholicindex.org/mass-times/manville-rhode-island,2026-02-22T07:04:48.332118+00:00
us-ma-new-bedford-holy-name-of-the-sacred-heart-of-jesus-b84fa96b,Holy Name of the Sacred Heart of Jesus,121 Mount Pleasant St,New Bedford,Massachusetts,41.65192683,-70.93684713,(508) 992-3184,http://whalingcitycatholics.org/,7,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-church-of-our-lady-of-fatima-50d709f0,Our Lady of Fatima,4256 Acushnet Ave,New Bedford,Massachusetts,41.7336875,-70.9436875,15089957351,$undefined,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-lady-of-purgatory-maronite-98107f45,Our Lady of Fatima,4254 Acushnet Ave,New Bedford,Massachusetts,41.73333247,-70.94322307,(508) 996-8934,http://www.ourladyofpurgatory.org/,6,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-st-james-our-lady-of-guadalupe-parish-ed090bdf,Our Lady of Guadalupe at St. James,233 County St,New Bedford,Massachusetts,41.62311317,-70.92505813,(508) 992-9408,http://www.guadalupenewbedford.com/,20,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-lady-of-mount-carmel-ac9fb1f5,Our Lady of Mount Carmel,230 Bonney St,New Bedford,Massachusetts,41.61990941,-70.92770481,508-993-4704,http://olmcnb.com/,10,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-church-of-our-lady-of-perpetual-help-3f845645,Our Lady of Perpetual Help,235 N Front St,New Bedford,Massachusetts,41.6565625,-70.9255625,15089929378,http://www.olphchurchnb.org,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-lady-of-purgatory-rectory-d475aa51,Our Lady of Purgatory Rectory,4254 Acushnet Ave,New Bedford,MA,41.7332966,-70.9433058,+1-508-996-8934,https://www.ourladyofpurgatory.org/,1,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-lady-of-the-assumption-103abd8a,Our Lady of the Assumption Church,47 S Sixth St,New Bedford,Massachusetts,41.63030074,-70.92710551,(508) 994-7602,http://oloanb.org/,9,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-lady-of-the-immaculate-conception-410818cd,Our Lady of the Immaculate Conception,136 Earle St,New Bedford,Massachusetts,41.66465072,-70.92582534,(508) 992-9892,$undefined,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-our-ladys-chapel-b0b2f3f8,Our Lady’s Chapel,600 Pleasant St,New Bedford,Massachusetts,41.63494179,-70.92674242,(508) 996-8274,http://marymediatrix.com/who-we-are/new-bedford-ma/,23,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-saint-anthony-of-padua-8af12413,St Anthony of Padua Parish,1359 Acushnet Ave,New Bedford,Massachusetts,41.66028083,-70.92772926,(508) 993-1691,http://www.saintanthonynewbedford.com/,11,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-st-francis-of-assisi-bc7ac838,St. Francis of Assisi,247 N St,New Bedford,Massachusetts,41.63792778,-70.9367305,(508) 997-7732,http://st-francis-of-assisi-church.000webhostapp.com/,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-st-francis-of-assisi-catholic-church-8301439b,St. Francis of Assisi Catholic Church,283 Mill St,New Bedford,MA,41.6371044,-70.9399753,+1-508-997-7732,https://www.fallriverdiocese.org/parish/st-francis-of-assisi-new-bedford/,1,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-st-gabriel-the-archangel-ae8d6df7,St. Gabriel the Archangel Catholic Church,43 Tarkiln Hill Rd,New Bedford,Massachusetts,41.68269467,-70.93087017,(508) 995-3593,https://stgabrielnb.org/,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-church-of-st-josephst-therese-a0a2b812,St. Joseph–St. Therese,51 Duncan St,New Bedford,Massachusetts,41.6745625,-70.9230625,15089955235,$undefined,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-church-of-st-kilian-aacbe0a3,St. Kilian,306 Ashley Blvd,New Bedford,Massachusetts,41.6640625,-70.9300625,15089927587,$undefined,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-new-bedford-st-lawrence-martyr-a425190c,"St. Lawrence, Martyr",565 County St,New Bedford,Massachusetts,41.63917512,-70.93137155,(508) 992-4251,http://whalingcitycatholics.org/st-lawrence-martyr-church/,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ct-new-london-st-joseph-church-st-brendan-the-navigator-community-fd26bced,St. Joseph (St. Brendan the Navigator Community),149 Montauk Ave,New London,Connecticut,41.34437416,-72.10512718,(860) 443-5393,https://www.sbnccct.com,11,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
