slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ms-vancleave-holy-spirit-01855005,Holy Spirit,6705,,Jim Ramsey,Rd,,,,6705 Jim Ramsey Rd,Vancleave,MS,39565,,30.53797569,-88.72110665,(228)283-5252
us-ms-vicksburg-st-mary-bf42ac70,St. Mary,1512,,Main,St,,,,1512 Main St,Vicksburg,MS,39183,2652,32.35269406,-90.87155318,(601) 636-0115
us-ms-vicksburg-st-michael-3f6a1ec3,St. Michael,100,,Saint Michael,Pl,,,,100 Saint Michael Pl,Vicksburg,MS,39180,,32.28500955,-90.87042665,(601) 636-3445
us-ms-vicksburg-st-paul-bca65805,St. Paul,713,,Crawford,St,,,,713 Crawford St,Vicksburg,MS,39180,3223,32.34925578,-90.88141066,(601) 636-0140
us-ms-waveland-st-clare-6885d822,St. Clare,236,S,Beach,Blvd,,,,236 S Beach Blvd,Waveland,MS,39576,4001,30.27867102,-89.37468548,(228) 467-9275
us-ms-waynesboro-st-bernadette-b9354324,St. Bernadette,401,,Mississippi,Dr,,,,401 Mississippi Dr,Waynesboro,MS,39367,2811,31.67285443,-88.63897455,(601) 735-9420
us-ms-west-point-immaculate-conception-8b4f469f,Immaculate Conception,26707,E,Main,St,,,,26707 E Main St,West Point,MS,39773,,33.60742785,-88.64441574,(662) 494-3486
us-ms-wiggins-st-francis-xavier-7462ad7f,St. Francis Xavier,1026,E,Central,Ave,,,,1026 E Central Ave,Wiggins,MS,39577,0566,30.84773983,-89.12356429,(601) 528-1393
us-ms-winona-sacred-heart-bb71ceaf,Sacred Heart,304,,Jones,St,,,,304 Jones St,Winona,MS,38967,2238,33.48446827,-89.72995419,
us-ms-woodville-st-joseph-b3f638d9,St. Joseph,338,,Church,St,,,,338 Church St,Woodville,MS,39669,,31.10190951,-91.29740034,(601) 888-3261
us-ms-yazoo-city-st-mary-13600e78,St. Mary,128,N,Main,St,,,,128 N Main St,Yazoo City,MS,39194,,32.84780209,-90.41288706,(662) 746-1680
