slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ks-halstead-sacred-heart-of-jesus-ac618ad8,Sacred Heart of Jesus,419,,Poplar,,,,,419 Poplar,Halstead,KS,67056,,38.00087522,-97.50922462,(316) 830-2818
us-ks-hamilton-st-john-14c5f569,St. John,,,Township Rd 91,,,,,Township Rd 91,Hamilton,KS,66853,,37.97821,-96.15925357,(620) 583-7100
us-ks-hanover-st-john-the-baptist-42e2d816,St. John the Baptist,114,S,Church,St,,,,114 S Church St,Hanover,KS,66945,,39.89222155,-96.87308936,(785) 337-2289 or (785) 325-3147
us-ks-hanston-saint-anthony-811af13b,St. Anthony,102,S,Douglas,St,,,,102 S Douglas St,Hanston,KS,67849,,38.12177994,-99.71031883,(620) 623-4791
us-ks-harper-st-joan-of-arc-40054825,St. Joan of Arc,1023,W,Main,,,,,1023 W Main,Harper,KS,67058,,37.28645225,-98.03695743,(620) 896-7886
us-mo-harrisonville-our-lady-of-lourdes-bdd17a89,Our Lady of Lourdes,2700,E,Mechanic,,,,,2700 E Mechanic,Harrisonville,MO,64701,,38.661214,-94.3263939,816-380-5744
us-ks-hartford-st-mary-c1a932ea,St. Mary,501,,Mechanic,St,,,,501 Mechanic St,Hartford,KS,66854,,38.305727,-95.959403,(620) 475-3326
us-ks-hays-comeau-catholic-campus-center-98a51a3a,Fort Hays State University,506,W,6th,St,,,,506 W 6th St,Hays,KS,67601,,38.87166583,-99.33961415,(785) 625-7396
us-ks-hays-immaculate-heart-of-mary-645e07db,Immaculate Heart of Mary,1805,,Vine,St,,,,1805 Vine St,Hays,KS,67601,,38.87565112,-99.32011126,(785) 625-7339
us-ks-hays-st-joseph-cd14420d,St. Joseph,215,W,13th,St,,,,215 W 13th St,Hays,KS,67601,,38.87501694,-99.33229997,(785) 625-7356
us-ks-hays-st-nicholas-of-myra-a0871cde,St. Nicholas of Myra,2901,E,13th,St,,,,2901 E 13th St,Hays,KS,67601,,38.87163172,-99.28760543,(785) 628-1446
us-ks-haysville-st-cecilia-91e4bf45,St. Cecilia,1830,W,Grand,Ave,,,,1830 W Grand Ave,Haysville,KS,67060,,37.5653343,-97.37295,(316) 524-7801
us-ne-hebron-sacred-heart-cff1ff79,Sacred Heart,436,N,3rd,St,,,,436 N 3rd St,Hebron,NE,68370,,40.17054172,-97.59133025,(402) 768-6293
us-ks-herington-st-john-the-evangelist-2f581983,St. John the Evangelist,712,N,Broadway,St,,,,712 N Broadway St,Herington,KS,67449,,38.67740678,-96.94334692,(785) 258-2013
us-ks-herndon-assumption-of-mary-mission-7d07edaf,Assumption of Mary,541,,Palermo,Ave,,,,541 Palermo Ave,Herndon,KS,67739,,39.9100613,-100.78710437,(785) 626-3335
us-ks-hiawatha-st-ann-9876cd26,St. Ann,800,,Hiawatha,Ave,,,,800 Hiawatha Ave,Hiawatha,KS,66434,1939,39.85777646,-95.5394677,(785) 742-3010
us-ks-hill-city-immaculate-heart-of-mary-c1436ec7,Immaculate Heart of Mary,110,N,10th,Ave,,,,110 N 10th Ave,Hill City,KS,67642,,39.36497377,-99.85311859,(785) 421-2535
us-mo-hirlingen-church-of-the-seven-dolors-aaee7055,Seven Dolors,12750,,Hurlingen,Rd,,,,12750 Hurlingen Rd,Hirlingen,MO,12750,,39.7978125,-94.6306875,18166711510
us-ks-hoisington-st-john-the-evangelist-4bb89c6c,St. John the Evangelist,122,E,5th,St,,,,122 E 5th St,Hoisington,KS,67544,,38.51809585,-98.77652207,(620) 653-2695
us-co-holly-st-frances-of-rome-00796996,St. Frances of Rome,101-199,S,6th,St,,,,101-199 S 6th St,Holly,CO,81047,,38.052469,-102.124746,(719) 537-6688 or (719) 336-7759
us-ks-holton-st-dominic-1b33f245,St. Dominic,416,,Ohio,Ave,,,,416 Ohio Ave,Holton,KS,66436,,39.46470206,-95.73304208,(785) 364-3262
us-ks-holyrood-st-mary-248ae7f0,St. Mary,202,S,Frank,St,,,,202 S Frank St,Holyrood,KS,67450,,38.58541015,-98.41404352,(785) 658-3361
us-ok-hooker-sacred-heart-f335cdce,Sacred Heart,106,,Albright,St,,,,106 Albright St,Hooker,OK,73945,,36.86188878,-101.21218482,(580) 652-2320
us-ks-hope-st-philip-1c998801,St. Phillip,114,N,Main,St,,,,114 N Main St,Hope,KS,67451,,38.68820091,-97.07803524,(785) 258-2013
us-ks-horton-st-leo-5ca9db4b,St. Leo,1340,,First,Ave,E,,,1340 First Ave E,Horton,KS,66439,,39.6655227,-95.52549492,(785) 486-3971
us-ks-hoxie-st-frances-cabrini-2d367af9,St. Frances Cabrini,924,N,17th,St,,,,924 N 17th St,Hoxie,KS,67740,,39.35561271,-100.43321815,(785) 675-3300
us-ks-hugoton-saint-helen-e7d292ed,St. Helen,1011,S,Jefferson,St,,,,1011 S Jefferson St,Hugoton,KS,67851,,37.17134348,-101.34342838,(620) 544-2551
us-ks-humboldt-st-joseph-8f1ea8c7,St. Joseph,514,,Central,St,,,,514 Central St,Humboldt,KS,66748,,37.8132339,-95.44036831,(620) 431-3165
us-ks-hutchinson-holy-cross-2a36d87f,Holy Cross,2631,,Independence,Rd,,,,2631 Independence Rd,Hutchinson,KS,67502,,38.08327494,-97.92100924,(620) 665-5163
us-ks-hutchinson-st-teresa-5f460a44,St. Teresa,211,E,5th,Ave,,,,211 E 5th Ave,Hutchinson,KS,67501,,38.05835673,-97.92794248,(620) 662-7812
us-mo-independence-nativity-of-mary-9f5a1ac9,Nativity of Blessed Virgin Mary,10017,E,36th,Ter,,,,10017 E 36th Ter,Independence,MO,64052,,39.05540374,-94.45915034,(816) 353-2184
us-ks-independence-st-andrew-a7339920,St. Andrew,210,N,4th,St,,,,210 N 4th St,Independence,KS,67301,,37.22453274,-95.70209081,(620) 331-1789
us-mo-independence-church-of-st-ann-b8cbf2b0,St. Ann,10113,E,Lexington,Ave,,,,10113 E Lexington Ave,Independence,MO,10113,,39.1064375,-94.4575625,18162521160
us-mo-independence-church-of-st-joseph-the-worker-d4d92666,St. Joseph the Worker,2200,N,Blue Mills,Rd,,,,2200 N Blue Mills Rd,Independence,MO,64058,,39.1413125,-94.3398125,18167966877
us-mo-independence-st-mark-the-evangelist-80e8e3e5,St. Mark,3736,S,Lees Summit,Rd,,,,3736 S Lees Summit Rd,Independence,MO,64055,,39.0520668,-94.38771,816-373-2600
us-mo-independence-st-marys-catholic-church-f951fd09,St. Mary Parish,600,N,Liberty,St,,,,600 N Liberty St,Independence,MO,64050,,39.0970392,-94.41664879,816-252-0121
us-ks-ingalls-saint-stanislaus-83af7a02,St. Stanislaus,200,N,Rush,St,,,,200 N Rush St,Ingalls,KS,67853,,37.82951905,-100.45056083,(620) 335-5202
us-ks-iola-st-john-73fa341e,St. John,310,S,Jefferson,,,,,310 S Jefferson,Iola,KS,66749,,37.91979163,-95.40377935,(620) 365-2277
us-ks-jetmore-saint-lawrence-26f58da3,St. Lawrence,413,,Niederacher,,,,,413 Niederacher,Jetmore,KS,67854,,38.08481759,-99.88881218,(620) 357-8791
us-ks-johnson-saint-bernadette-parish-of-mary-queen-of-peace-and-st-bernadette-473c0e91,St. Bernadette (Parish of Mary Queen of Peace and St. Bernadette),105,N,Chestnut,St,,,,105 N Chestnut St,Johnson,KS,67855,,37.5711656,-101.74928624,(620) 356-1532
us-mo-joplin-church-of-st-mary-f142e6e6,St. Mary,1230,E,7th,St,,,,1230 E 7th St,Joplin,MO,64801,,37.0835625,-94.5001875,14176233333
us-mo-joplin-st-mary-0f34a72d,St. Mary ,3035,S,Central City,Rd,,,,3035 S Central City Rd,Joplin,MO,64804,,37.05731733,-94.58330275,(417) 623-3333
us-mo-joplin-st-peter-the-apostle-4e160524,St. Peter the Apostle,812,,Pearl,Ave,,,,812 Pearl Ave,Joplin,MO,64801,,37.08272161,-94.51707595,(417) 623-8643
us-ks-junction-city-st-francis-xavier-88b405ba,St. Francis Xavier,218,N,Washington,St,,,,218 N Washington St,Junction City,KS,66441,,39.02492106,-96.82976035,(785) 238-2998
us-mo-kcmo-st-patrick-parish-5e631fa9,St. Patrick Parish,1357,NE,42nd,Ter,,,,1357 NE 42nd Terrace,KCMO,MO,64116,,39.1710437,-94.5624455,+1-816-453-5510
us-ks-kanopolis-st-ignatius-loyola-b2a502ee,St. Ignatius Loyola,127,N,Missouri,Ave,,,,127 N Missouri Ave,Kanopolis,KS,67454,,38.71124878,-98.15610619,(785) 472-4874 or (785) 472-3137 (Pastor Office)
us-ks-kansas-city-all-saints-6ea3ee1b,All Saints ,811,,Vermont,Ave,,,,811 Vermont Ave,Kansas City,KS,66101,,39.097705,-94.63052,(913) 371-1837
us-ks-kansas-city-blessed-sacrament-d087cf9c,Blessed Sacrament,2203,,Parallel,Ave,,,,2203 Parallel Ave,Kansas City,KS,66104,,39.1281513,-94.65447043,(913) 321-1958
us-ks-kansas-city-cathedral-of-st-peter-83cc5a17,Cathedral of St. Peter,416,N,14th,St,,,,416 N 14th St,Kansas City,KS,66102,,39.1102242,-94.64518481,(913) 371-0840
us-mo-kansas-city-cathedral-of-the-immaculate-conception-433758ed,Cathedral of the Immaculate Conception,416,W,12th St at Broadway,Blvd,,,,416 W 12th St at Broadway Blvd,Kansas City,MO,64105,,39.10063547,-94.58923968,(816) 842-0416
us-ks-kansas-city-christ-the-king-fec00e0b,Christ the King,3024,N,53rd,St,,,,3024 N 53rd St,Kansas City,KS,66104,,39.14251272,-94.70251844,(913) 287-8823
us-mo-kansas-city-christ-the-king-d7ad7ff9,Christ the King,8510,,Wornall,Rd,,,,8510 Wornall Rd,Kansas City,MO,64114,,38.97380805,-94.59545095,816-363-4888
us-mo-kansas-city-guardian-angels-164df66c,Guardian Angels,1310,,Westport,Rd,,,,1310 Westport Rd,Kansas City,MO,64111,4227,39.05042812,-94.60238995,(816) 931-4351
us-mo-kansas-city-holy-cross-catholic-church-0d838a2f,Holy Cross,5106,,St John,Ave,,,,5106 St John Ave,Kansas City,MO,64123,,39.1126809,-94.5219829,816-231-4845 
us-ks-kansas-city-holy-family-70450bcc,Holy Family,274,,Orchard,St,,,,274 Orchard St,Kansas City,KS,66101,,39.1078033,-94.62359,(913) 371-1561
us-mo-kansas-city-holy-family-7a9aad5b,Holy Family,919,NE,96th,St,,,,919 NE 96th St,Kansas City,MO,64155,,39.26696815,-94.56753149,816-436-9200
us-mo-kansas-city-church-of-the-holy-martyrs-2d4cd436,Holy Martyrs,7801,,The Paseo,,,,,7801 The Paseo,Kansas City,MO,64131,,38.9840625,-94.5661875,18163333214
us-ks-kansas-city-holy-name-of-jesus-9a2832b8,Holy Name,1001,,SW,Blvd,,,,1001 SW Blvd,Kansas City,KS,66103,,39.06134661,-94.62055125,(913) 236-9219
us-mo-kansas-city-holy-rosary-a8df522b,Holy Rosary,911,E,Missouri,Ave,,,,911 E Missouri Ave,Kansas City,MO,64106,,39.1091543,-94.57274728,816-842-5440
us-ks-kansas-city-little-sisters-of-the-lamb-e02528a1,Little Sisters of the Lamb,36,S,Boeke,St,,,,36 S Boeke St,Kansas City,KS,66101,,39.09888,-94.63332,9136211727
us-mo-kansas-city-old-saint-patrick-oratory-0bf6c7b5,Old St. Patrick Oratory,806,,Cherry,St,,,,806 Cherry St,Kansas City,MO,64106,,39.10410583,-94.57627738,(816) 931-5612
us-ks-kansas-city-our-lady-and-st-rose-61cf135d,Our Lady and St. Rose,2300,N,8th,St,,,,2300 N 8th St,Kansas City,KS,66101,,39.13226417,-94.6294436,(913) 321-0550   
us-mo-kansas-city-our-lady-of-ephesus-chapel-aff30de3,Our Lady of Ephesus Chapel,20,W,9th,St,,,,20 W 9th St,Kansas City,MO,64105,,39.10384914,-94.58404465,
us-mo-kansas-city-our-lady-of-good-counsel-8952ed94,Our Lady of Good Counsel,3934,,Washington,St,,,,3934 Washington St,Kansas City,MO,64111,,39.05574337,-94.59182861,816-561-0400
us-mo-kansas-city-our-lady-of-guadalupe-shrine-0b321e0c,Our Lady of Guadalupe Shrine,901,,Avenida Cesar E Chavez,,,,,901 Avenida Cesar E Chavez,Kansas City,MO,Jackson,,39.0856183,-94.59482134,8165997242
us-mo-kansas-city-our-lady-of-peace-09d03683,Our Lady of Peace,1029,,Bennington,Ave,,,,1029 Bennington Ave,Kansas City,MO,64126,,39.09893462,-94.50496989,816-231-0853
us-mo-kansas-city-our-lady-of-perpetual-help-d0064354,Our Lady of Perpetual Help,3333,,Broadway,,,,,3333 Broadway,Kansas City,MO,64111,,39.06683554,-94.58949667,816-561-3771
us-mo-kansas-city-our-lady-of-sorrows-98215b66,Our Lady of Sorrows,2552,,Gillham,Rd,,,,2552 Gillham Rd,Kansas City,MO,64108,,39.079482,-94.579062,(816) 421-2112
us-ks-kansas-city-our-lady-of-unity-sacred-heart-church-7f47d86e,Our Lady of Unity (Sacred Heart Church),2910,,Strong,Ave,,,,2910 Strong Ave,Kansas City,KS,66106,,39.05306864,-94.66851793,(913) 677-4621
us-ks-kansas-city-providence-medical-center-chapel-394790a3,Providence Medical Center Chapel,8929,,Parallel,Pkwy,,,,8929 Parallel Pkwy,Kansas City,KS,66112,,39.12625675,-94.78661656,(913) 596-3494
us-mo-kansas-city-sacred-heart-guadalupe-b0caa6fd,Sacred Heart–Guadalupe,2544,,Madison,Ave,,,,2544 Madison Ave,Kansas City,MO,64108,,39.08059547,-94.59477285,"816-599-7242, 816-842-6146"
us-mo-kansas-city-st-anthony-49c26078,St. Anthony,309,,Benton,Blvd,,,,309 Benton Blvd,Kansas City,MO,64124,,39.11084741,-94.54416382,(816) 231-5445
us-mo-kansas-city-st-bernadette-f861a6dd,St. Bernadette,9020,E,51st,Ter,,,,9020 E 51st Ter,Kansas City,MO,64133,,39.02998487,-94.47641274,816-356-3700
us-mo-kansas-city-st-charles-borromeo-ce75f505,St. Charles Borromeo,900,NE,Shady,Ln,,,,900 NE Shady Ln Dr,Kansas City,MO,64118,,39.21068684,-94.57090861,816-436-0880
us-mo-kansas-city-st-elizabeth-ddd00d59,St. Elizabeth,2,E,75th,St,,,,2 E 75th St,Kansas City,MO,64114,,38.99255076,-94.58990271,816-523-2405
us-mo-kansas-city-st-francis-xavier-20f7f59c,St. Francis Xavier,1001,E,52nd,St,,,,1001 E 52nd St,Kansas City,MO,64110,,39.0322,-94.574295,816-523-5115
us-mo-kansas-city-st-gabriel-archangel-22b928f5,St. Gabriel Archangel,4737,N,Cleveland,Ave,,,,4737 N Cleveland Ave,Kansas City,MO,64117,,39.1820607,-94.53329425,(816) 453-1183
us-mo-kansas-city-st-james-13f7493f,St. James,3909,,Harrison,,,,,3909 Harrison,Kansas City,MO,64110,,39.05592788,-94.5730328,816-561-8512
us-mo-kansas-city-st-john-francis-regis-410ca82a,St. John Francis Regis Parish,8941,,James A Reed,Rd,,,,8941 James A Reed Rd,Kansas City,MO,64138,,38.96121507,-94.49313196,816-761-1608
us-ks-kansas-city-st-john-the-baptist-bbf1d15b,St. John the Baptist,708,N,4th,St,,,,708 N 4th St,Kansas City,KS,66101,,39.11292016,-94.61899781,(913) 371-0627
us-ks-kansas-city-st-john-the-evangelist-our-lady-of-unity-75c2b552,St. John the Evangelist (Our Lady of Unity),2910,,Strong,Ave,,,,2910 Strong Ave,Kansas City,KS,66106,,39.0753555,-94.66346,(913) 677-4621
us-mo-kansas-city-church-of-st-louis-d909fa2b,St. Louis,5930,,Swope,Pkwy,,,,5930 Swope Pkwy,Kansas City,MO,64130,,39.0171875,-94.5421875,18164446535
us-ks-kansas-city-st-mary-and-st-anthony-3be2df3e,St. Mary–St. Anthony,615,N,7th,St,,,,615 N 7th St,Kansas City,KS,66101,,39.1122475,-94.62642,(913) 371-1408
us-mo-kansas-city-church-of-st-matthew-apostle-ce01db39,St. Matthew Apostle,8001,,Longview,Rd,,,,8001 Longview Rd,Kansas City,MO,64134,,38.9139375,-94.4976875,18167630208
us-mo-kansas-city-st-monica-catholic-church-d7fceae2,St. Monica Catholic Church ,1616,,The Paseo,Blvd,,,,1616 The Paseo Blvd,Kansas City,MO,64108,,39.0933456,-94.56517,816-471-3696
us-ks-kansas-city-st-patrick-9c9721d7,St. Patrick,1086,N,94th,St,,,,1086 N 94th St,Kansas City,KS,66112,,39.11607434,-94.79810488,(913) 299-3370
us-mo-kansas-city-st-patrick-805d942d,St. Patrick,1401,NE,42nd,Ter,,,,1401 NE 42nd Ter,Kansas City,MO,64116,,39.17112164,-94.56245654,(816) 453-5510
us-mo-kansas-city-church-of-st-peter-fd40aa46,St. Peter,6415,,Holmes,St,,,,6415 Holmes St,Kansas City,MO,64131,,39.0114375,-94.5789375,18163632320
us-mo-kansas-city-st-peters-catholic-church-6863265e,St. Peter's Catholic Church,701,E,Meyer,Blvd,,,,701 E Meyer Blvd,Kansas City,MO,64131,,39.01113157,-94.57750674,816-363-2320
us-mo-kansas-city-st-therese-be1a2aa1,St. Therese,7207,,Missouri Rt 9,,,,,7207 Missouri Rt 9,Kansas City,MO,64152,,39.21940849,-94.66344693,816-741-2800
us-mo-kansas-city-st-therese-little-flower-e8992a2e,St. Therese Little Flower Parish,5814,,Euclid,Ave,,,,5814 Euclid Ave,Kansas City,MO,64130,,39.02104042,-94.56264415,816-444-5406
us-mo-kansas-city-st-thomas-more-6d40ee93,St. Thomas More,11822,,Holmes,Rd,,,,11822 Holmes Rd,Kansas City,MO,64131,,38.91184395,-94.58531575,816-942-2492
us-mo-kansas-city-church-of-the-vietnamese-holy-martyrs-kansas-city-66eff3ba,Vietnamese Holy Martyrs - Kansas City,4101,E,105th,Ter,,,,4101 E 105th Ter,Kansas City,MO,64137,,38.93334183,-94.54184402,816-333-3214
us-mo-kansas-city-visitation-of-the-blessed-virgin-mary-70475c18,Visitation of the Blessed Virgin Mary,5141,,Main,St,,,,5141 Main St,Kansas City,MO,64112,,39.033265,-94.586983,816-753-7422
us-mo-kearney-church-of-the-annunciation-295849b1,Annunciation,701,N,Jefferson,,,,,701 N Jefferson,Kearney,MO,64060,,39.38179,-94.367081,816-628-5030
us-ks-kelly-st-bede-a0de7a7e,St. Bede,7344,,Drought,St,,,,7344 Drought St,Kelly,KS,66538,,39.73945693,-96.00181051,(785) 889-4896
us-ks-kingman-st-patrick-a03a221b,St. Patrick,630,,,Ave,,,,630 Ave D W,Kingman,KS,67068,,37.64699384,-98.12186146,(620) 532-5440
us-ks-kinsley-saint-nicholas-dd8e6dc0,St. Nicholas,706,E,6th,St,,,,706 E 6th St,Kinsley,KS,67547,,37.92316561,-99.40454698,(620) 659-2521
us-ks-kiowa-st-john-the-apostle-c97d6edf,St. John the Apostle,920,E,Main,St,,,,920 E Main St,Kiowa,KS,67070,,37.01727897,-98.4819739,(620) 825-4361 or (620) 886-3596  
us-ks-la-crosse-saint-michael-0f4615c4,St. Michael,918,,Lincoln,St,,,,918 Lincoln St,La Crosse,KS,67548,,38.53245606,-99.30509855,(785) 222-3292 or (785) 222-2561 (Rectory)
us-ks-la-cygne-our-lady-of-lourdes-6456e49d,Our Lady of Lourdes,819,N,5th,St,,,,819 N 5th St,La Cygne,KS,66040,,38.3545647,-94.75923,(913) 755-2652
us-ks-lakin-saint-anthony-8ba97852,St. Anthony,600,,Soderberg,St,,,,600 Soderberg St,Lakin,KS,67860,,37.94616747,-101.25594903,(620) 355-6405
us-mo-lamar-st-mary-93961078,St. Mary,200,E,17th,St,,,,200 E 17th St,Lamar,MO,64759,,37.48844439,-94.27453682,(417) 682-2492
us-ks-lansing-st-francis-de-sales-16ca402a,St. Francis de Sales,900,,Ida,St,,,,900 Ida St,Lansing,KS,66043,,39.25125429,-94.91803162,(913) 727-3742
us-ks-larned-sacred-heart-eacba7f5,Sacred Heart of Jesus,1111,,State,St,,,,1111 State St,Larned,KS,67550,,38.18516733,-99.10398181,(620) 285-2035
us-ks-lawrence-corpus-christi-fbf5e4b9,Corpus Christi,6001,,Bob Billings,Pkwy,,,,6001 Bob Billings Pkwy,Lawrence,KS,66049,,38.95729123,-95.32367372,(785) 843-6286
us-ks-lawrence-st-lawrence-catholic-campus-center-09b04ca5,St Lawrence Catholic Campus Center,1631,,Crescent,Rd,,,,1631 Crescent Rd,Lawrence,KS,66044,,38.95778777,-95.2566434,(785) 843-0357
us-ks-lawrence-st-conrad-friary-3b8813fd,St. Conrad Friary,745,,Tennessee,St,,,,745 Tennessee St,Lawrence,KS,66044,,38.9695625,-95.2396875,17858430188
us-ks-lawrence-st-john-the-evangelist-bb9123ab,St. John the Evangelist Church,1234,,Kentucky,St,,,,1234 Kentucky St,Lawrence,KS,66044,,38.96068706,-95.23804788,(785) 843-0109
us-ks-leavenworth-immaculate-conception-1fc0dff5,Immaculate Conception,711,N,Fifth,St,,,,711 N Fifth St,Leavenworth,KS,66048,,39.3247537,-94.91701542,(913) 682-3953
us-ks-leavenworth-sacred-heart-of-jesus-5db09a5d,Sacred Heart,1405,,2nd,Ave,,,,1405 2nd Ave,Leavenworth,KS,66048,,39.3043888,-94.91341817,(913) 772-2424
us-ks-leavenworth-st-casimir-783f5512,St. Casimir,715,,Pennsylvania,Ave,,,,715 Pennsylvania Ave,Leavenworth,KS,66048,,39.30050713,-94.91965657,(913) 772-2424
us-ks-leavenworth-st-joseph-of-the-valley-aac69b80,St. Joseph,31151,,207th,St,,,,31151 207th St,Leavenworth,KS,66048,9803,39.33888451,-95.05850344,(913) 773-5712
us-ks-leavenworth-st-joseph-0994b809,St. Joseph,306,N,Broadway,,,,,306 N Broadway,Leavenworth,KS,66048,,39.3203061,-94.92161131,(913) 682-3953
us-ks-leawood-curé-of-ars-9fe5cdbb,Cure of Ars,9401,,Mission,Rd,,,,9401 Mission Rd,Leawood,KS,66206,,38.95972419,-94.62980946,(913) 649-1337
us-ks-leawood-church-of-the-nativity-dba227a5,Nativity,3800,W,119th,St,,,,3800 W 119th St,Leawood,KS,66209,,38.91348171,-94.62942752,(913) 491-5017
us-ks-leawood-st-michael-the-archangel-b22616ed,St. Michael the Archangel,14251,,Nall,Ave,,,,14251 Nall Ave,Leawood,KS,66223,,38.87047028,-94.64731831,(913) 402-3900
us-mo-lees-summit-holy-spirit-bf35675b,Holy Spirit,1800,SW,MO-150,,,,,1800 SW MO-150,Lees Summit,MO,64082,,38.85533165,-94.4134971,(816) 537-6990
us-mo-lees-summit-our-lady-of-the-presentation-1637e91a,Our Lady of the Presentation,130,NW,Murray,Rd,,,,130 NW Murray Rd,Lees Summit,MO,64081,,38.915948,-94.405137,816-251-1100
us-mo-lees-summit-st-margaret-of-scotland-81d86fe1,St. Margaret,777,NE,Blackwell,Rd,,,,777 NE Blackwell Rd,Lees Summit,MO,64086,,38.92422759,-94.31672575,816-246-6800
us-ks-lenexa-holy-trinity-cb6c01cf,Holy Trinity,13615,W,92nd,St,,,,13615 W 92nd St,Lenexa,KS,66215,,38.96154637,-94.74387118,(913) 888-2770
us-ks-lenexa-st-therese-of-lisieux-syro-malabar-mission-a9688e4c,St. Therese of Lisieux Syro-Malabar Mission,9130,,Pflumm,Rd,,,,9130 Pflumm Rd,Lenexa,KS,66215,,38.962563,-94.74259922,
us-ks-leoti-saint-anthony-of-padua-471215b4,St. Anthony of Padua,600,S,4th,St,,,,600 S 4th St [KS-25],Leoti,KS,67861,,38.47477162,-101.35876859,(620) 379-4427 or (620) 379-4431 (Rectory)
us-ks-leoville-immaculate-conception-of-the-blessed-virgin-mary-ecc49edc,Immaculate Conception of the Blessed Virgin Mary,92,,1500th,Rd,,,,92 1500th Rd (KS-223),Leoville,KS,67757,,39.58157879,-100.46110972,(785) 475-3103
us-ks-liberal-saint-anthony-of-padua-00fc5a38,St. Anthony of Padua,1510,N,Calhoun,Ave,,,,1510 N Calhoun Ave ,Liberal,KS,67901,,37.05485563,-100.93724487,(620) 624-4135
us-mo-liberty-st-james-779ae9b4,St. James,309,S,Stewart,Rd,,,,309 S Stewart Rd,Liberty,MO,64068,9599,39.24072908,-94.45489691,(816) 781-4343
us-ks-liebenthal-saint-joseph-8d32d6b4,St. Joseph,202,,Main,St,,,,202 Main St [Hwy 183],Liebenthal,KS,67553,,38.65383114,-99.31873639,(785) 222-3292 or (785) 222-2561 (Rectory)
us-ks-lincoln-st-patrick-9d31f00d,St. Patrick,206,N,5th,St,,,,206 N 5th St,Lincoln,KS,67455,,39.04156879,-98.14972555,(785) 524-4823 or (785) 392-2079
us-ks-lindsborg-st-bridget-of-sweden-81b0f8d1,St. Bridget of Sweden,206,W,Swensson,,,,,206 W Swensson,Lindsborg,KS,67456,,38.58045538,-97.67821024,(620) 241-0821
us-ks-little-river-holy-trinity-a6ebb76d,Holy Trinity,455,,Harrison,St,,,,455 Harrison St,Little River,KS,67457,,38.39767625,-98.0135385,(620) 897-6443
us-ks-logan-st-john-the-evangelist-03d27a35,St. John,203,E,Main,St,,,,203 E Main St,Logan,KS,67646,,39.66187836,-99.56548345,(785) 543-5367 or (785) 766-5344
us-ks-louisburg-immaculate-conception-8f0477fc,Immaculate Conception Church,606,S,Elm,,,,,606 S Elm,Louisburg,KS,66053,,38.61559142,-94.67957601,(913) 837-2295
us-ks-lyons-st-paul-6861d252,St. Paul,1205,S,Douglas,Ave,,,,1205 S Douglas Ave,Lyons,KS,67554,,38.33555778,-98.20783368,(620) 257-3503
us-ks-madison-st-teresa-of-avila-dae403cf,St. Teresa of Avila,1002,S,4th,St,,,,1002 S 4th St,Madison,KS,66860,,38.12816878,-96.13643609,(620) 583-7100
us-ks-manhattan-seven-dolors-39f172df,Seven Dolors Church,221,S,Juliette,St,,,,221 S Juliette St,Manhattan,KS,66502,,39.17709078,-96.56825394,(785) 565-5000
us-ks-manhattan-st-isidores-catholic-student-center-ksu-e22dbcd5,St. Isidore's Catholic Student Center (KSU),711,,Denison,Ave,,,,711 Denison Ave,Manhattan,KS,66502,,39.18640591,-96.58581536,(785) 539-7496
us-ks-manhattan-st-thomas-more-f44de22d,St. Thomas More,2900,,Kimball,Ave,,,,2900 Kimball Ave,Manhattan,KS,66502,,39.20427365,-96.6099507,(785) 776-5151
us-ks-mankato-st-theresa-ccad2fda,St. Theresa,422,N,Commercial,St,,,,422 N Commercial St,Mankato,KS,66956,,39.78872441,-98.20968327,(785) 527-5559
us-ks-maple-hill-st-john-vianney-b977f2c0,Chapel of St. John Vianney,,,14611B Waterman Crossing,Rd,,,,14611B Waterman Crossing Rd,Maple Hill,KS,66507,,39.07424341,-96.03230306,(785) 256-4727
us-ks-marienthal-saint-mary-f7e096a9,St. Mary,210,N,2nd,St,,,,210 N 2nd St,Marienthal,KS,67863,,38.4879298,-101.21231163,(620) 379-4427 or (620) 379-4431 (Rectory)
us-ks-marion-st-mark-holy-family-parish-889720ff,St. Mark-Holy Family Parish,415,N,Cedar,,,,,415 N Cedar,Marion,KS,66861,1307,38.35290606,-97.01316162,(620) 382-3369
us-ks-marysville-st-gregory-216ab92a,St. Gregory,1310,,Carolina,,,,,1310 Carolina,Marysville,KS,66508,,39.84339305,-96.64126812,(785) 562-3302
us-ks-mayetta-st-francis-xavier-0c7ec68d,St. Francis Xavier,301,E,James,,,,,301 E James,Mayetta,KS,66509,,39.33691133,-95.72095902,(785) 364-3262
us-ne-mc-cook-st-patrick-e04f0082,St. Patrick,409,E,F,St,,,,409 E F Street,Mc Cook,NE,69001,,40.20305478,-100.62069642,(308) 345-6734
us-ks-mcconnell-afb-st-maximilian-kolbe-bae97a56,St. Maximilian Kolbe,22,,ARW/HC 53150 Kansas,St,,,,22 ARW/HC 53150 Kansas St,McConnell AFB,KS,67221,,37.63321443,-97.25034102,(316) 759-3562
us-ks-mcpherson-st-joseph-6901700d,St. Joseph,520,E,Northview,,,,,520 E Northview,Mcpherson,KS,67460,,38.39042319,-97.65898046,(620) 241-0821
