slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-nm-cañon-plaza-our-lady-of-mount-carmel-mission-00ccd5f3,Our Lady of Mount Carmel,1875 NM-111,Cañon Plaza,New Mexico,36.54804837,-106.14583168,(575) 581-4714 or (505) 900-5986 Emergency Only,http://archdiosf.org/parishfinder,0,0,0,False,https://catholicindex.org/mass-times/canjilon-new-mexico,2026-02-22T04:53:45.597932+00:00
us-nm-cañones-st-michael-the-archangel-mission-ec749bf2,San Miguel Archangel,5 Rio Arriba County Rd 198,Cañones,New Mexico,36.18676539,-106.43976321,(505) 685-4462,http://www.stthomasabiquiu.com/,0,0,0,False,https://catholicindex.org/mass-times/abiquiu-new-mexico,2026-02-22T04:52:51.843234+00:00
us-nm-cebolla-santo-niño-de-atocha-mission-1fe28f8a,Santo Niño de Atocha,US-84 E and Co Rd 310,Cebolla,New Mexico,36.53911613,-106.48613867,(575) 756-2926,https://nuestrasenoradelvalle.org/,10,0,0,False,https://catholicindex.org/mass-times/abiquiu-new-mexico,2026-02-22T04:52:51.843234+00:00
us-nm-cebolleta-church-of-our-lady-of-sorrows-7c3ff362,Our Lady of Sorrows,279,Cebolleta,New Mexico,35.11375,-107.36875,15055526301,$undefined,0,0,0,False,https://catholicindex.org/mass-times/cubero-new-mexico,2026-02-22T04:54:53.145046+00:00
us-nm-cerrillos-st-joseph-be63b270,St. Joseph,7 1st St,Cerrillos,New Mexico,35.435851,-106.124992,(505) 451 - 4896,http://sjcerrillos.org,6,0,0,False,https://catholicindex.org/mass-times/algodones-new-mexico,2026-02-22T04:52:57.872463+00:00
us-nm-cerro-nuestra-señora-de-guadalupe-mission-historic-church-265f3812,Nuestra Señora de Guadalupe Mission (Historic Church),NM-387/378,Cerro,New Mexico,36.75235291,-105.60828209,(575) 586-0470,https://archdiosf.org/parishfinder,6,0,0,False,https://catholicindex.org/mass-times/amalia-new-mexico,2026-02-22T04:53:00.805465+00:00
us-co-chama-immaculate-conception-mission-7da70d06,Chapel of Immaculate Conception,21529 Co Rd P-6,Chama,Colorado,37.16332714,-105.38190765,(719) 992-0122    ,http://sdcparish.org,8,0,0,False,https://catholicindex.org/mass-times/amalia-new-mexico,2026-02-22T04:53:00.805465+00:00
us-nm-chama-st-patrick-f08e5fda,St. Patrick,352 N Pine Ave,Chama,New Mexico,36.91079155,-106.57814036,(575) 756-2926,http://nuestrasenoradelvalle.org,4,0,0,False,https://catholicindex.org/mass-times/chama-new-mexico,2026-02-22T04:54:11.070179+00:00
us-nm-chamberino-san-luis-rey-902391bd,San Luis Rey,206 San Luis Ave,Chamberino,New Mexico,32.03687109,-106.68551122,(575) 215-3176,http://www.oldrcdlc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-nm-chamisal-santa-cruz-mission-7d31093a,Santa Cruz,40 La Plaza Rd,Chamisal,New Mexico,36.168488,-105.737317,(575) 587-2111 or (575) 587-0399 (Emergencies),http://www.dixonpenascocc.org,29,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-chaparral-st-thomas-more-c5ad8618,St. Thomas More,568 E Lisa Dr,Chaparral,New Mexico,32.03872211,-106.3867146,(575) 824-4433,http://stm-church.com/,20,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-nm-chichiltah-church-of-st-patrick-bc510343,St. Patrick,549 Cousins Rd,Chichiltah,New Mexico,35.2484375,-108.9021875,15057785410,$undefined,0,0,0,False,https://catholicindex.org/mass-times/gallup-new-mexico,2026-02-22T04:55:45.562866+00:00
us-nm-chilili-san-juan-nepomuceno-mission-28a2238c,San Juan Nepomuceno,9894 NM-337,Chilili,New Mexico,34.88946477,-106.23295522,(505) 281-2297,http://www.holychildparishnm.org,12,0,0,False,https://catholicindex.org/mass-times/edgewood-new-mexico,2026-02-22T04:55:11.058069+00:00
us-nm-chimayo-chapel-of-santo-niño-de-atocha-d0892d9f,Chapel of Santo Niño de Atocha,Chimayo New Mexico 87522,Chimayo,New Mexico,35.9895625,-105.9328125,$undefined,https://www.holychimayo.us/santo-nino-chapel,3,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-chimayo-santuario-de-chimayo-historic-site-5a67a5e0,El Santuario de Chimayo (Historic Site),15 Santuario Dr,Chimayo,New Mexico,35.98919125,-105.93170867,(505) 351-4360,http://www.holychimayo.us/,5,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-chimayo-holy-family-2e201317,Holy Family,1440 Private Dr NM-76 #10,Chimayo,New Mexico,36.00521125,-105.95408636,(505) 351-4360 or (505) 351-4477 (Emergency only),http://www.prayatalltimes.com ,0,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-co-chromo-chromo-station-62be098b,Chromo Station,Chromo Colorado 81147,Chromo,Colorado,37.03625,-106.84375,$undefined,https://ihmjp2.org/,11,0,0,False,https://catholicindex.org/mass-times/chama-new-mexico,2026-02-22T04:54:11.070179+00:00
us-co-chromo-chromo-station-mission-chapel-279c5af1,Chromo Station Mission Chapel,On US Hwy 84 E of crossroad with County Rd 391,Chromo,Colorado,37.03661,-106.841651,(970) 731-5744 or (970) 264-5959 (Mayordomo),https://ihmjp2.org/,11,0,0,False,https://catholicindex.org/mass-times/chama-new-mexico,2026-02-22T04:54:11.070179+00:00
us-nm-cimarron-immaculate-conception-f57857f8,Immaculate Conception,440 W 18th St,Cimarron,New Mexico,36.5043751,-104.92454505,(575) 376-2553 or (714) 383-0381 (Emergencies only),$undefined,0,0,0,False,https://catholicindex.org/mass-times/angel-fire-new-mexico,2026-02-22T04:53:03.829843+00:00
us-nm-clayton-st-francis-xavier-34cb74bc,St. Francis Xavier,115 N 1st St,Clayton,New Mexico,36.45308314,-103.18537658,(575) 374-8894 or (575) 374-8900 (Emergencies),http://sfxclayton.org/,11,0,0,False,https://catholicindex.org/mass-times/clayton-new-mexico,2026-02-22T04:54:23.076305+00:00
us-tx-clint-san-lorenzo-c9835cb0,San Lorenzo,611 San Lorenzo Ave,Clint,Texas,31.59159259,-106.22588848,(915) 851-2255,http://www.sanlorenzocatholicchurch.com/,13,0,0,False,https://catholicindex.org/mass-times/sunland-park-new-mexico,2026-02-22T05:00:18.900972+00:00
us-nm-cloudcroft-sacred-heart-mission-d5809bea,Sacred Heart Mission Catholic Church,205 James Canyon Hwy,Cloudcroft,New Mexico,32.95729435,-105.74336109,(575) 434-9460,http://www.iccalamogordo.org,8,0,0,False,https://catholicindex.org/mass-times/alamogordo-new-mexico,2026-02-22T04:52:53.268041+00:00
us-nm-clovis-our-lady-of-guadalupe-8e696bae,Our Lady of Guadalupe,108 N Davis St,Clovis,New Mexico,34.39948036,-103.21643826,(575) 763-4445,http://www.ologsj.org/,8,0,0,False,https://catholicindex.org/mass-times/clovis-new-mexico,2026-02-22T04:54:30.654366+00:00
us-nm-clovis-sacred-heart-30e38b4f,Sacred Heart Catholic Community,921 N Merriwether St,Clovis,New Mexico,34.40714236,-103.21011615,(575) 763-6947,http://sacredheartclovis.com/,10,0,0,False,https://catholicindex.org/mass-times/clovis-new-mexico,2026-02-22T04:54:30.654366+00:00
us-nm-cochiti-pueblo-st-bonaventure-mission-1a39591f,St. Bonaventure,2-40 Bald Eagle Rd,Cochiti Pueblo,New Mexico,35.60811481,-106.3460096,(505) 465-2226 or (505) 382-6819 (Emergency),http://olgpb.org ,2,0,0,False,https://catholicindex.org/mass-times/algodones-new-mexico,2026-02-22T04:52:57.872463+00:00
us-nm-columbus-holy-family-mission-79659036,Holy Family,300 Jesus Carreon Rd,Columbus,New Mexico,31.8317924,-107.64197738,(575) 546-3343,http://www.facebook.com/SantaAnaDeming,0,0,0,False,https://catholicindex.org/mass-times/columbus-new-mexico,2026-02-22T04:54:35.027961+00:00
us-nm-columbus-holy-family-mission-church-0665701c,Holy Family Mission Church,300 J Carreon St,Columbus,NM,31.8317852,-107.641994,+1-575-537-2403,$undefined,0,0,0,False,https://catholicindex.org/mass-times/columbus-new-mexico,2026-02-22T04:54:35.027961+00:00
us-nm-contreras-san-jose-mission-817c29f6,San José de Picacho Mission,16 Calle Alegre,Contreras,New Mexico,34.381346,-106.813954,(505) 864-4461 or (505) 864-4170 (Emergencies),http://olslajoyanm.org/,5,0,0,False,https://catholicindex.org/mass-times/belen-new-mexico,2026-02-22T04:53:24.543916+00:00
us-nm-cordova-church-of-san-antonio-3457cbd4,San Antonio,Cordova New Mexico 87523,Cordova,New Mexico,36.0073125,-105.8601875,$undefined,https://www.mgrosshistoricalchurches.net/san-antonio-de-padua-cordova-new-mexico,2,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-corona-st-therese-of-the-little-flower-mission-5b9da7de,St. Therese of the Little Flower,740 Old Crown St,Corona,New Mexico,34.25201116,-105.59799652,(575) 648-2853 or (575) 231-9374 (Emergencies),http://www.oldrcdlc.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/corona-new-mexico,2026-02-22T04:54:41.089853+00:00
us-nm-corrales-san-ysidro-37773176,San Ysidro,5015 Corrales Rd,Corrales,New Mexico,35.23200408,-106.61212378,(505) 898-1779 or (505) 898-2770 Emergencies only,http://sanysidroparish.org/,1,0,0,False,https://catholicindex.org/mass-times/albuquerque-new-mexico,2026-02-22T04:52:54.784204+00:00
us-nm-costilla-sagrado-corazon-mission-chapel-historic-church-db90322a,Sagrado Corazon Mission Chapel (Historic Church),Church Plz Rd (B-055),Costilla,New Mexico,36.98810007,-105.53446468,(575) 586-0470,http://archdiosf.org/parishfinder,0,0,0,False,https://catholicindex.org/mass-times/amalia-new-mexico,2026-02-22T04:53:00.805465+00:00
us-nm-cotton-city-st-jude-mission-e5e75ad9,St. Jude Mission,1035 Hwy 338,Cotton City,New Mexico,32.13038264,-108.87970721,(575) 542-3268,http://www.facebook.com/St-Joseph-Catholic-Church-112854343712283/,0,0,0,False,https://catholicindex.org/mass-times/lordsburg-new-mexico,2026-02-22T04:57:11.127086+00:00
us-nm-coyote-san-juan-bautista-mission-ad5d0ad3,San Juan Bautista,54 Rio Arriba Co Rd 212,Coyote,New Mexico,36.16734939,-106.61565832,(505) 685-4462,http://www.stthomasabiquiu.com/,0,0,0,False,https://catholicindex.org/mass-times/abiquiu-new-mexico,2026-02-22T04:52:51.843234+00:00
us-nm-crownpoint-st-paul-d0e893c7,St. Paul,268 Crownpoint Dr,Crownpoint,New Mexico,35.68440237,-108.16398584,(505) 786-5376,http://dioceseofgallup.org/parishes/new-mexico-parishes/crownpoint-st-paul/,4,0,0,False,https://catholicindex.org/mass-times/crownpoint-new-mexico,2026-02-22T04:54:50.099752+00:00
us-nm-cuarteles-church-of-la-sangre-de-cristo-ee9220da,La Sangre de Cristo,Cuarteles New Mexico 87567,Cuarteles,New Mexico,35.9886875,-106.0236875,$undefined,https://www.hcccsantacruz.org/newpagecd2eb279,25,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-cuba-immaculate-conception-16746b49,Immaculate Conception,6440 Main St,Cuba,New Mexico,36.02147504,-106.95813873,(575) 289-3803,http://dioceseofgallup.org/parishes/new-mexico-parishes/cuba-immaculate-conception/,2,0,0,False,https://catholicindex.org/mass-times/coyote-new-mexico,2026-02-22T04:54:47.167110+00:00
us-nm-cubero-our-lady-of-light-457389ac,Our Lady of Light,17 Water Canyon Rd,Cubero,New Mexico,35.08467122,-107.52239625,(505) 552-6301,https://dioceseofgallup.org/parishes/new-mexico-parishes/cubero-our-lady-of-light/,1,0,0,False,https://catholicindex.org/mass-times/cubero-new-mexico,2026-02-22T04:54:53.145046+00:00
us-nm-datil-nativity-of-the-blessed-virgin-mary-55d75572,Nativity of the Blessed Virgin Mary,53 Old-Hwy 60,Datil,New Mexico,34.14414471,-107.83423162,575-773-4631,http://dioceseofgallup.org/parishes/new-mexico-parishes/datil-nativity-of-the-blessed-virgin-mary/,2,0,0,False,https://catholicindex.org/mass-times/datil-new-mexico,2026-02-22T04:54:56.100241+00:00
us-nm-del-cerro-san-pedro-mission-a85a55d6,San Pedro,137 Lomas Ave (Mesquite),Del Cerro,New Mexico,32.13695231,-106.64908259,(575) 215-3176,http://www.facebook.com/sanjosecatholicchurch/,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-nm-deming-holy-family-24bfa363,Holy Family,622 S Copper St,Deming,New Mexico,32.26259067,-107.75925039,(575) 546-9783 or (575) 644-5140 (Emergencies),$undefined,0,0,0,False,https://catholicindex.org/mass-times/deming-new-mexico,2026-02-22T04:54:57.520679+00:00
us-nm-deming-st-ann-312ea30d,St. Ann,400 S Ruby St,Deming,New Mexico,32.26598164,-107.75335516,(575) 546-3343,http://www.facebook.com/SantaAnaDeming,0,0,0,False,https://catholicindex.org/mass-times/deming-new-mexico,2026-02-22T04:54:57.520679+00:00
us-tx-denver-city-st-william-c79a1952,St. William,401 Mustang Ave,Denver City,Texas,32.96803021,-102.83682261,806.592.2063  ,https://www.catholiclubbock.org/Parishes/DenverCitySaintWilliam.html,7,0,0,False,https://catholicindex.org/mass-times/hobbs-new-mexico,2026-02-22T04:56:15.642241+00:00
us-nm-des-moines-our-lady-of-guadalupe-mission-2e3fef40,Our Lady of Guadalupe,816 Broadway Ave,Des Moines,New Mexico,36.76213557,-103.83698131,(575) 374-8894 or (575) 374-8900 (Emergencies),http://sfxclayton.org,4,0,0,False,https://catholicindex.org/mass-times/des-moines-new-mexico,2026-02-22T04:55:00.543708+00:00
us-nm-dexter-immaculate-conception-208ce806,Immaculate Conception,400 6th St,Dexter,New Mexico,33.19150306,-104.3758242,(575) 734-5478,https://oldrcdlc.org/immaculate-conception-dexter,7,0,0,False,https://catholicindex.org/mass-times/artesia-new-mexico,2026-02-22T04:53:18.545223+00:00
us-nm-dexter-church-of-the-immaculate-conception-8b7b6f8b,Immaculate Conception,400 W 6th St,Dexter,New Mexico,33.1944375,-104.3711875,15757345478,$undefined,0,0,0,False,https://catholicindex.org/mass-times/artesia-new-mexico,2026-02-22T04:53:18.545223+00:00
us-nm-dexter-immaculate-conception-catholic-church-73cf3e6e,Immaculate Conception Catholic Church,400 6th St,Dexter,NM,33.1914285,-104.3758243,+1-575-734-5478,https://www.facebook.com/ImmaculateConceptionMissionDexterNM/,0,0,0,False,https://catholicindex.org/mass-times/artesia-new-mexico,2026-02-22T04:53:18.545223+00:00
us-nm-dixon-st-anthony-of-padua-3d7535bc,St. Anthony de Padua,5 Private Dr 1114 NM-75,Dixon,New Mexico,36.1988795,-105.88785064,(505) 579-4389 or (575) 587-0399 (Emergencies),http://www.dixonpenascocc.org,3,0,0,False,https://catholicindex.org/mass-times/chamisal-new-mexico,2026-02-22T04:54:14.121356+00:00
us-nm-doña-ana-our-lady-of-purification-historic-church-6e3d8841,Our Lady of Purification (Historic Church),5525 Cristo Rey St,Doña Ana,New Mexico,32.38746999,-106.81736497,(575) 526-2114,http://www.ourladyofpurification.org,7,0,0,False,https://catholicindex.org/mass-times/berino-new-mexico,2026-02-22T04:53:27.679985+00:00
us-nm-dulce-mission-of-st-anthony-e526e967,Mission of St. Anthony,Dulce New Mexico 87528,Dulce,New Mexico,36.9356875,-106.9961875,15757591307,$undefined,0,0,0,False,https://catholicindex.org/mass-times/chama-new-mexico,2026-02-22T04:54:11.070179+00:00
us-nm-dulce-st-anthony-5d9099bf,St. Anthony ,3760 Sandhill Dr,Dulce,New Mexico,36.94143034,-106.9941622,(575) 759-1307,http://dioceseofgallup.org/parishes/new-mexico-parishes/dulce-st-anthony/,1,0,0,False,https://catholicindex.org/mass-times/chama-new-mexico,2026-02-22T04:54:11.070179+00:00
us-nm-duran-st-john-the-baptist-mission-historic-church-44dee5cb,St. John the Baptist (Historic Church),12 Church St,Duran,New Mexico,34.46754751,-105.39314937,(575) 584-2954,https://archdiosf.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/corona-new-mexico,2026-02-22T04:54:41.089853+00:00
us-nm-eagle-nest-st-mel-mission-87099742,St. Mel,200 Willow Creek Dr,Eagle Nest,New Mexico,36.55600185,-105.2644868,(575) 376-2553 or (714) 383-0381 (Emergencies only),$undefined,0,0,0,False,https://catholicindex.org/mass-times/angel-fire-new-mexico,2026-02-22T04:53:03.829843+00:00
us-nm-edgewood-st-elizabeth-ann-seton-b3a1a77f,St. Elizabeth Ann Seton,85 Hwy 344,Edgewood,New Mexico,35.07366443,-106.19299978,(505) 832-6655,http://www.estanciavalleycatholicch.org/,0,0,0,False,https://catholicindex.org/mass-times/albuquerque-new-mexico,2026-02-22T04:52:54.784204+00:00
us-nm-el-duende-church-of-san-francisco-64952649,San Francisco,El Duende New Mexico 87537,El Duende,New Mexico,36.0726875,-106.1214375,$undefined,http://sacredheartjesus.com,0,0,0,False,https://catholicindex.org/mass-times/canones-new-mexico,2026-02-22T04:53:48.605534+00:00
us-nm-el-guacho-church-of-san-antonio-a6cb052f,San Antonio,El Guacho New Mexico 87532,El Guacho,New Mexico,36.00875,-106.08625,$undefined,http://sacredheartjesus.com,0,0,0,False,https://catholicindex.org/mass-times/canones-new-mexico,2026-02-22T04:53:48.605534+00:00
us-tx-el-paso-all-saints-c8a916e6,All Saints,1415 N Dakota St,El Paso,Texas,31.78851709,-106.46913599,(915) 566-9711,http://www.allsaintselpaso.org/,3,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-blessed-sacrament-4bfdbd3d,Blessed Sacrament,9025 Diana Dr,El Paso,Texas,31.86914207,-106.42367151,(915) 755-7658,http://www.epblessedsacrament.org/,9,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-capilla-del-sagrado-corazón-de-jesús-414fe14b,Capilla del Sagrado Corazón de Jesús,2400 Marr St,El Paso,Texas,31.79822923,-106.43806349,(915) 565-2921,http://sites.google.com/view/rogerbaconcollege/home,9,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-catholic-campus-ministry-university-of-texas-b391d597,Catholic Campus Ministry (University of Texas),2230 N Oregon St,El Paso,Texas,31.77349775,-106.50108721,(915) 838-0300,http://minetracker.utep.edu/organization/catholiccampusministry,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-christ-the-savior-27f239bb,Christ the Savior,5301 Wadsworth Ave,El Paso,Texas,31.9213103,-106.41774868,(915) 821-3766,http://elpaso.church/,8,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-corpus-christi-fc0c2d4e,Corpus Christi,9205 N Loop Dr,El Paso,Texas,31.69775139,-106.31245771,(915) 858-0488,http://www.corpuschristicc.com/,10,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-cristo-rey-catholic-church-4c460315,Cristo Rey Catholic Church,8011 Williamette Ave,El Paso,Texas,31.739547,-106.34060872,(915) 591-0688,http://www.facebook.com/cristoreyparish/,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-el-buen-pastor-19816b33,El Buen Pastor Mission,311 Peyton Rd,El Paso,Texas,31.67578757,-106.24269298,(915) 852-4010,http://www.facebook.com/elbuenpastorcatholicmission/,0,0,0,False,https://catholicindex.org/mass-times/sunland-park-new-mexico,2026-02-22T05:00:18.900972+00:00
us-tx-el-paso-guardian-angel-30af7c6a,Guardian Angel,3021 Frutas Ave,El Paso,Texas,31.77471319,-106.458948,(915) 533-2077,http://www.elpasodiocese.org/parishes.html,69,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-holy-family-e8430a60,Holy Family,900 W Missouri Ave,El Paso,Texas,31.76025081,-106.50026022,(915) 532-8462,http://www.elpasodiocese.org/parishes.html,6,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-san-antonio-de-padua-f768e0b6,Iglesia San Antonio de Padua,503 Hunter Dr,El Paso,Texas,31.7476312,-106.36695494,(915) 598-1457,$undefined,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-immaculate-conception-dcb38844,Immaculate Conception,118 N Campbell St,El Paso,Texas,31.75983218,-106.4835538,?(915) 533-3427,http://www.fsspelpaso.com/,12,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-little-flower-3bdc6cf5,Little Flower,171 Polo Inn Rd,El Paso,Texas,31.74554672,-106.39136187,(915) 772-1285,http://www.elpasodiocese.org/parishes.html,52,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-most-holy-trinity-60990570,Most Holy Trinity,10000 Pheasant Rd,El Paso,Texas,31.90087804,-106.40581676,(915) 751-6416,http://mostholytrinity.org/,9,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-most-holy-trinity-catholic-church-8cdf68a1,Most Holy Trinity Catholic Church,10000 Pheasant Rd,El Paso,TX,31.9008057,-106.4056992,+1-915-751-6416,https://www.mhtcrusaders.org/apps/pages/index.jsp?uREC_ID=653537&type=d&pREC_ID=1108825,14,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-our-lady-of-assumption-8413ba04,Our Lady of Assumption,4800 Byron St,El Paso,Texas,31.81939243,-106.45274875,(915) 566-4040,http://olaep.org/,25,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-our-lady-of-guadalupe-46960dca,Our Lady of Guadalupe,2709 Alabama St,El Paso,Texas,31.80060196,-106.46608433,(915) 562-4304,https://www.elpasodiocese.org/parishes.html,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-our-lady-of-light-0aecf374,Our Lady of Light,4700 Delta Dr,El Paso,Texas,31.76102638,-106.43403397,(915) 532-1757,http://ourladyofthelight.wixsite.com/website,6,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-our-lady-of-mt-carmel-catholic-church-5bec0bb3,Our Lady of Mt Carmel Catholic Church,9101 Socorro Rd,El Paso,TX,31.6895642,-106.3273466,+1-915-859-9848,http://www.ysletamission.org/,12,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-our-lady-of-sorrows-770bec65,Our Lady of Sorrows,7700 S Rosedale St,El Paso,Texas,31.73731541,-106.36388106,(915) 433-8694,http://www.elpasodiocese.org/parishes.html,5,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-our-lady-of-valley-1a29acb1,Our Lady of the Valley,8600 Winchester Rd,El Paso,Texas,31.70314588,-106.33664855,(915) 859-7939,http://www.olvchurcheptx.org/,10,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-our-lady-of-mount-carmel-historic-misión-de-san-antonio-de-ysleta-del-sur-c6459ba3,Parish of Our Lady of Mount Carmel,131 S Zaragoza Rd,El Paso,Texas,31.69108457,-106.32768177,(915) 859-9848,http://ysletamission.org/,9,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-queen-of-peace-11ea7ed7,Queen of Peace,1551 Belvidere St,El Paso,Texas,31.85611067,-106.5232641,(915) 584-5817,http://queenofpeaceparishep.org,15,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-sacred-heart-026b2505,Sacred Heart,602 S Oregon St,El Paso,Texas,31.75350789,-106.48639875,(915) 532-5447,http://www.sacredheartelpaso.org/,14,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-church-of-san-jose-e1e19150,San Jose,8100 San Jose Rd,El Paso,Texas,31.7221875,-106.3509375,19155986285,$undefined,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-san-juan-bautista-d5362830,San Juan Bautista,5649 Dailey Ave,El Paso,Texas,31.77460145,-106.42086697,(915) 779-1583,http://www.elpasodiocese.org/parishes.html,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-san-juan-diego-dc4465e1,San Juan Diego,14520 E Montana Ave,El Paso,Texas,31.81800447,-106.17642079,(915) 855-2217,http://sanjuandiegochurch.com/,0,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-san-judas-tadeo-1740e8c4,San Judas Tadeo,4006 Hidden Way,El Paso,Texas,31.81927006,-106.55941689,(915) 584-1095,https://www.sanjudaselpaso.com/,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-san-pedro-de-jesus-maldonado-85c210cc,San Pedro Maldonado,3000 Tim Foster St,El Paso,Texas,31.78463081,-106.22488918,(915) 271-8060,http://www.elpasodiocese.org/parishes.html,58,0,0,False,https://catholicindex.org/mass-times/chaparral-new-mexico,2026-02-22T04:54:15.999539+00:00
us-tx-el-paso-saint-john-paul-ii-fa4aabe2,Santa Lucia,518 Gallagher St,El Paso,Texas,31.73705021,-106.35200167,(915) 592-5245,$undefined,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-church-of-santa-teresita-buena-vista-433eef55,Santa Teresita - Buena Vista,El Paso Texas 79922,El Paso,Texas,31.80875,-106.53875,$undefined,http://www.santuariosanjudastadeo.com,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-santo-niño-de-atocha-8678c4c9,Santo Niño de Atocha,210 S Clark Dr,El Paso,Texas,31.76313002,-106.41399162,(915) 779-3164,http://www.elpasodiocese.org/parishes.html,53,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-shrine-chapel-of-our-lady-of-light-de4992e5,Shrine Chapel of Our Lady of Light,361 Dolan St,El Paso,Texas,31.76408178,-106.43417534,(915) 532-1757,http://ourladyofthelight.wixsite.com/website/mass-times,6,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
us-tx-el-paso-st-anthonys-seminary-fa137f0a,St. Anthony Seminary,4601 Hastings Dr,El Paso,Texas,31.79354224,-106.43478566,+19155662261,http://stanthonysseminary.org/,0,0,0,False,https://catholicindex.org/mass-times/anthony-new-mexico,2026-02-22T04:53:06.908864+00:00
