slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-hi-wahiawa-our-lady-of-sorrows-b9a80935,Our Lady of Sorrows,1403 A California Ave,Wahiawa,Hawaii,21.50261879,-158.01615906,(808) 621-5109,http://www.olswahiawa.org/,7,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-waialua-st-michael-b16baf57,St. Michael,67-390 Goodale Ave,Waialua,Hawaii,21.56887562,-158.12211828,(808) 637-4040,http://www.stsmichaelpeterpaul.org,15,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-waianae-sacred-heart-055b1800,Sacred Heart,85-786 Old Government Rd,Waianae,Hawaii,21.44779587,-158.18780518,(808) 696-3773,http://www.sacredheartwaianae.com/,9,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-waianae-st-sophia-ukrainian-4c0d2ca8,St. Sophia (Ukrainian),86-660 Lualualei Homestead Rd,Waianae,Hawaii,21.44075345,-158.15537673, (929) 365-2412,http://www.facebook.com/p/St-Sophia-Ukrainian-Greek-Catholic-Church-on-Oahu-100088278636276/,0,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-wailuku-st-ann-f7b56646,St. Ann,40 Kuhinia St,Wailuku,Hawaii,20.93021707,-156.51197984,(808) 244-3284,http://saintannmaui.org/,7,0,0,False,https://catholicindex.org/mass-times/haiku-hawaii,2026-02-21T14:40:05.335076+00:00
us-hi-wailuku-st-anthony-of-padua-c28a7d87,St. Anthony of Padua Church,1627 Mill St,Wailuku,Hawaii,20.89301815,-156.49730652,(808) 244-4148,http://www.stanthonymaui.org,10,0,0,False,https://catholicindex.org/mass-times/haiku-hawaii,2026-02-21T14:40:05.335076+00:00
us-hi-waimanalo-st-george-b1be5b45,St. George,41-1323 Kalanianaole Hwy,Waimanalo,Hawaii,21.34729381,-157.71562815,(808) 259-7188,http://www.stgeorge96795.com/,0,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-waimea-annunciation-db3bf57e,Annunciation,65-1235 Kawaihae Rd,Waimea,Hawaii,20.02146037,-155.67067257,(808) 887-1220,https://www.bigislandcatholicchurch.org,6,0,0,False,https://catholicindex.org/mass-times/hawi-hawaii,2026-02-21T14:40:18.643618+00:00
us-ka-waimea-church-of-the-sacred-hearts-of-jesus-and-mary-60791b71,Sacred Hearts of Jesus and Mary,9496 Kaumualii Hwy Kauai Hawaii,Waimea,"Kauai,",21.9580625,-159.6738125,18083371548,http://kekahacatholic.wordpress.com,1,0,0,False,https://catholicindex.org/mass-times/hanalei-hawaii,2026-02-21T14:40:11.151990+00:00
us-hi-waipahu-resurrection-of-the-lord-978085a7,Resurrection of the Lord,94-1260 Lumikula St,Waipahu,Hawaii,21.4104118,-157.993881,(808) 676-4700,https://www.resurrectionhawaii.org,10,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
us-hi-waipahu-st-joseph-659ce283,St. Joseph,94-675 Farrington Hwy,Waipahu,Hawaii,21.38305532,-158.0078156,(808) 677-4276,http://stjosephchurchwaipahu.org/,17,0,0,False,https://catholicindex.org/mass-times/aiea-hawaii,2026-02-21T14:39:54.621895+00:00
