slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ny-cortlandt-manor-saint-columbanus-88036bca,St. Columbanus,122,,Oregon,Rd,,,,122 Oregon Rd,Cortlandt Manor,NY,10567,,41.31298011,-73.90365049,(914) 737-4705
us-ny-cortlandt-manor-st-columbanus-church-c64e5cbd,St. Columbanus Church,122,,Oregon,Rd,,,,122 Oregon Rd,Cortlandt Manor,NY,10567,,41.3129617,-73.9036798,+1-914-737-4705
us-ny-coxsackie-st-marys-church-011be0d7,St. Mary,80,,Mansion,St,,,,80 Mansion St,Coxsackie,NY,12051,,42.35344859,-73.80440951,(518) 731-8800
us-ny-crestwood-annunciation-31c3dbb3,Annunciation,475,,Westchester,Ave,,,,475 Westchester Ave,Crestwood,NY,10707,,40.97040891,-73.82055816,(914) 779-7345
us-ny-croghan-st-stephen-cd7047c9,St. Stephen,9748,,Main,St,,,,9748 Main St,Croghan,NY,13327,0038,43.89207454,-75.3908677,(315) 346-6958
us-ny-croton-falls-church-of-st-joseph-af176508,St. Joseph,,,Rd,,,,,Rd,Croton Falls,NY,10519,,41.3455625,-73.6605625,19142773765
us-ny-croton-on-hudson-holy-name-of-mary-1de22aae,Holy Name of Mary,114,,Grand,St,,,,114 Grand St,Croton On Hudson,NY,10520,,41.20850154,-73.88470601,(914) 271-4797
us-ny-croton-on-hudson-good-shepard-c9247d53,Good Shepard ,58,,Benedict,Blvd,,,,58 Benedict Blvd,Croton-on-Hudson,NY,10520,,41.1955838,-73.88141636,(914) 271-4797
us-ny-crown-point-sacred-heart-of-jesus-65215813,Sacred Heart of Jesus,2673,,Main,St,,,,2673 Main St,Crown Point,NY,12928,,43.95008406,-73.42068823,518-546-7254
us-ny-cuba-our-lady-of-the-angels-9e736037,Our Lady of Angels,48,,S,St,,,,48 S St,Cuba,NY,14727,,42.21442192,-78.27561202,(585) 593-4834
us-ny-cutchogue-our-lady-of-ostrabrama-aded2ee5,Our Lady of Ostrabrama,3000,,Depot,Ln,,,,3000 Depot Ln,Cutchogue,NY,11935,,41.01905151,-72.49280901,(631) 734-6446
us-ny-cutchogue-church-of-the-sacred-heart-e2a7120d,Sacred Heart,27700,,Main,Rd,,,,27700 Main Rd,Cutchogue,NY,27700,,41.0100625,-72.4860625,16317346722
us-ny-dannemora-st-joseph-9480d7a9,St. Joseph,179,,Smith,St,,,,179 Smith St,Dannemora,NY,12929,0418,44.71956675,-73.72328058,518-293-5168
us-ny-dansville-st-mary-afe14824,St. Mary's,40,,Elizabeth,St,,,,40 Elizabeth St,Dansville,NY,14437,,42.56032522,-77.6928916,(585) 728-2228
us-ny-darien-center-church-of-our-lady-of-good-counsel-cff296f1,Our Lady of Good Counsel,10675,,Alleghany,Rd,,,,10675 Alleghany Rd,Darien Center,NY,10675,,42.8973125,-78.3886875,15855473547
us-ny-davis-park-most-precious-blood-680520ed,Most Precious Blood,4,,Dune Walk,,,,,4 Dune Walk,Davis Park,NY,11772,,40.68513018,-73.0018818,(516) 678-5800
us-ny-deruyter-mission-of-st-lawrence-708777bb,Mission of St. Lawrence,1976,,Cortland,St,,,,1976 Cortland St,DeRuyter,NY,13052,9999,42.7561875,-75.8905625,16078426326
us-ny-dewitt-holy-cross-ae9d26fe,Holy Cross,4112,E,Genesee,St,,,,4112 E Genesee St,DeWitt,NY,13214,,43.03620616,-76.07394953,(315) 446-0473
us-ny-deer-park-sts-cyril-and-methodius-51857c42,Sts. Cyril and Methodius,125,,Half Hollow,Rd,,,,125 Half Hollow Rd,Deer Park,NY,11729,,40.7553741,-73.32759087,(631) 667-4044
us-ny-deferiet-church-of-st-rita-73afb53b,St. Rita,31,,Riverside,Dr,,,,31 Riverside Dr,Deferiet,NY,13619,,44.0358125,-75.6863125,13157735672
us-ny-delanson-our-lady-of-fatima-34c85dbc,Our Lady of Fatima,1735,,Alexander,Rd,,,,1735 Alexander Rd,Delanson,NY,12053,,42.75020966,-74.18742716,(518) 895-2788
us-ny-delhi-st-peters-church-f9c491f1,St Peter's Church,10,,Cross,St,,,,10 Cross St,Delhi,NY,13753,,42.27598586,-74.9209847,(607) 746-2503
us-ny-delmar-st-thomas-the-apostle-5d11a0b3,St. Thomas the Apostle,35,,Adams,Pl,,,,35 Adams Pl,Delmar,NY,12054,1983,42.62212158,-73.83033161,(518) 439-4951
us-ny-depew-st-martha-aa99b466,St. Martha,10,,French,Rd,,,,10 French Rd,Depew,NY,14043,,42.91929736,-78.71424615,(716) 684-6342
us-ny-depew-blessed-mother-of-teresa-of-calcutta-d2ca5108,St. Mother Teresa of Calcutta,496,,,Ter,,,,496 Ter Blvd,Depew,NY,14043,3291,42.90426002,-78.69566533,(716) 683-2746
us-ny-deposit-st-joseph-f3a184ba,St. Joseph,98,,2nd,St,,,,98 2nd St,Deposit,NY,13754,,42.06168504,-75.42538521,(607) 775-0086
us-ny-deruyter-st-lawrence-1b5aebb9,St. Lawrence ,1672,,Cortland,St,,,,1672 Cortland St,Deruyter,NY,13052,,42.75673608,-75.88490922,(607)749-2542
us-ny-dix-hills-st-matthew-da8b314c,St. Matthew,35,N,Service,Rd,,,,35 N Service Rd,Dix Hills,NY,11746,,40.80378934,-73.32449198,(631) 499-8520
us-ny-dobbs-ferry-our-lady-of-pompeii-parish-of-sacred-heart-and-our-lady-of-pompeii-36435ee5,Our Lady of Pompeii Church (Parish of Sacred Heart and Our Lady of Pompeii),95,,Palisade,St,,,,95 Palisade St,Dobbs Ferry,NY,10522,,41.01496349,-73.87688879,(914) 693-0119
us-ny-dobbs-ferry-sacred-heart-parish-of-sacred-heart-and-our-lady-of-pompeii-e818c682,Sacred Heart Church (Parish of Sacred Heart and Our Lady of Pompeii),417,,Broadway,,,,,417 Broadway,Dobbs Ferry,NY,10522,,41.01571625,-73.86945531,(914) 693-0119
us-ny-dolgeville-st-josephs-church-c97c4a3a,St. Joseph,31,N,Helmer,Ave,,,,31 N Helmer Ave,Dolgeville,NY,13329,1195,43.1059436,-74.77157105,(315) 823-3410
us-ny-douglaston-st-anastasia-a0ebf8bb,St. Anastasia,45-14,,245th,St,,,,45-14 245th St,Douglaston,NY,11362,,40.76500325,-73.74072679,(718) 631-4454
us-ny-dover-plains-st-charles-borromeo-c6765aaf,St. Charles Borromeo,62,,Mill,St,,,,62 Mill St,Dover Plains,NY,12522,,41.74111915,-73.57539361,(845) 855-5488
us-ny-downsville-holy-family-a14bd64e,Holy Family,14918,,Rt 30,,,,,14918 Rt 30,Downsville,NY,13755,,42.07973156,-74.99762137,(607) 363-7214
us-ny-dunkirk-blessed-mary-angela-parish-st-hedwig-site-b8eced5f,Blessed Mary Angela Parish Office,324,,Townsend,St,,,,324 Townsend St,Dunkirk,NY,,,42.4829851,-79.31417821,(716) 366-2307
us-ny-dunkirk-blessed-mary-angela-parish-st-hyacinth-site-ddfb3f98,"Blessed Mary Angela Parish, St. Hyacinth Worship Site",295,,Lake Shore,Dr,E,,,295 Lake Shore Dr E,Dunkirk,NY,14048,,42.49138926,-79.3198364,(716) 366-7266
us-ny-dunkirk-holy-trinity-catholic-church-cc476185,Holy Trinity Roman Catholic Church,1032,,Central,Ave,,,,1032 Central Ave,Dunkirk,NY,14048,3499,42.46377524,-79.33310236,7163662306
us-ny-dunkirk-st-elizabeth-ann-seton-eafa5c0a,St. Elizabeth Ann Seton,328,,Washington,Ave,,,,328 Washington Ave,Dunkirk,NY,14048,2196,42.48447589,-79.3327785,(716) 366-1750
us-ny-durhamville-church-of-st-francis-of-assisi-e1381609,St. Francis of Assisi,5334,,Foster,St,,,,5334 Foster St,Durhamville,NY,13054,0189,43.1193125,-75.6685625,13153631572
us-ny-east-amherst-st-marys-of-swormville-416608f8,St Mary's Church,6919,,Transit,Rd,,,,6919 Transit Rd,East Amherst,NY,14051,1302,43.03784244,-78.69636791,(716) 688-9380
us-ny-east-arcade-church-of-st-mary-95a8728a,St. Mary,6785,,,Rd,,,,6785 Rd,East Arcade,NY,14009,,42.5728125,-78.3431875,15854925330
us-ny-east-arcade-st-mary-catholic-church-east-arcade-site-23c45b97,St. Mary,6785,E,Arcade,Rd,,,,6785 E Arcade Rd,East Arcade,NY,14009,,42.57271067,-78.34282573,585-492-5330
us-ny-east-aurora-immaculate-conception-9ff5ce04,Immaculate Conception,520,,Oakwood,Ave,,,,520 Oakwood Ave,East Aurora,NY,14052,2394,42.7660768,-78.61551683,(716) 652-6400
us-ny-east-bethany-church-of-the-immaculate-conception-0a9ae83f,Immaculate Conception,5865,,Ellicott St,Rd,,,,5865 Ellicott St Rd,East Bethany,NY,14054,9795,42.9263125,-78.0931875,15853434537
us-ny-east-bethany-mary-immaculate-immaculate-conception-worship-site-east-bethany-8d3163a1,"Mary Immaculate (Immaculate Conception Worship Site, East Bethany)",5865,,Ellicott St,Rd,,,,5865 Ellicott St Rd,East Bethany,NY,14054,9795,42.92753099,-78.09525027,(585) 786-2400
us-ny-east-bloomfield-st-benedict-parish-st-bridget-891e8eef,St. Benedict Parish - St. Bridget,15,,Church,St,,,,15 Church St,East Bloomfield,NY,14469,,42.89996406,-77.43281265,(585) 394-1220
us-ny-east-durham-our-lady-of-knock-shrine-4f93766f,Our Lady of Knock Shrine,2052,,NY-145,,,,,2052 NY-145,East Durham,NY,12423,,42.3637614,-74.077297,+1-518-622-3319
us-ny-east-durham-our-lady-of-knock-shrine-one-faith-community-9dda5073,Our Lady of Knock Shrine (One Faith Community),2052,,Rt 145,,,,,2052 Rt 145,East Durham,NY,12423,,42.36452652,-74.07920127,518-943-3150
us-ny-east-eden-st-mary-00369fc6,St. Mary ,8175,E,Eden,Rd,,,,8175 E Eden Rd,East Eden,NY,14057,,42.66330651,-78.82729433,(716) 941-3549
us-ny-east-elmhurst-our-lady-of-fatima-88df3703,Our Lady of Fatima,25-02,,80th,St,,,,25-02 80th St,East Elmhurst,NY,11370,,40.76228539,-73.88901652,(718) 899-2801
us-ny-east-elmhurst-our-lady-of-the-skies-chapel-laguardia-airport-fa8b6d18,Our Lady of the Skies Chapel @ LaGuardia Airport,,,Central Terminal 3rd Fl LaGuardia Airport,,,,,Central Terminal 3rd Fl LaGuardia Airport,East Elmhurst,NY,11371,,40.77282832,-73.87231668,(718) 646-5348
us-ny-east-elmhurst-st-gabriel-ef1d4234,St. Gabriel,26-26,,98th,St,,,,26-26 98th St,East Elmhurst,NY,11369,,40.76180787,-73.87149812,(718) 639-0474
us-ny-east-greenbush-church-of-the-holy-spirit-da0af2bb,Holy Spirit,667,,Columbia Turnpike,,,,,667 Columbia Turnpike,East Greenbush,NY,12061,,42.590675,-73.700784,(518) 477-7925
us-ny-east-hampton-most-holy-trinity-77c23245,Most Holy Trinity,57,,Buell,Ln,,,,57 Buell Ln,East Hampton,NY,11937,,40.95880504,-72.19834956,(631) 324-0134
us-ny-east-islip-st-mary-7683bc2f,St. Mary,20,,Harrison,Ave,,,,20 Harrison Ave,East Islip,NY,11730,,40.72988652,-73.19611648,(631) 581-4266
us-ny-east-kingston-saint-colman-parish-of-st-catherine-and-st-colman-70d6ca28,St. Colman (Parish of St. Catherine and St. Colman),18,,Brigham,St,,,,18 Brigham St,East Kingston,NY,12401,,41.95587412,-73.96866456,(845) 382-1133
us-ny-east-meadow-st-raphael-d451a77b,St. Raphael,600,,Newbridge,Rd,,,,600 Newbridge Rd,East Meadow,NY,11554,,40.70747129,-73.54635182,(516) 785-0236
us-ny-east-northport-st-anthony-of-padua-09bcf27e,St. Anthony of Padua,20,,Cheshire,Pl,,,,20 Cheshire Pl,East Northport,NY,11731,,40.87441054,-73.32177567,(631) 261-1077
us-ny-east-patchogue-st-joseph-the-worker-e78ba93b,St. Joseph the Worker,510,,Narragansett,Ave,,,,510 Narragansett Ave,East Patchogue,NY,11772,5199,40.77398777,-72.96079896,(631) 286-9133
us-ny-east-pembroke-holy-name-of-mary-church-resurrection-parish-eba4f95a,Holy Name of Mary Church (Resurrection Parish),8656,,Church,St,,,,8656 Church St,East Pembroke,NY,14056,,42.99449679,-78.31315681,(585) 599-4833
us-ny-east-rochester-st-jerome-0114bc38,St. Jerome,207,S,Garfield,St,,,,207 S Garfield St,East Rochester,NY,14445,,43.11396235,-77.4881273,(585) 586-3231
us-ny-east-rockaway-st-raymond-d71aab5a,St. Raymond of Penyafort,263,,Atlantic,Ave,,,,263 Atlantic Ave,East Rockaway,NY,11518,1117,40.64939236,-73.66713649,(516) 593-5000
us-ny-east-syracuse-st-matthew-e8f25996,St. Matthew,229,W,Yates,St,,,,229 W Yates St,East Syracuse,NY,13057,,43.06626767,-76.07633921,(315) 437-8318
us-ny-eden-immaculate-conception-8a892a38,Immaculate Conception,8791,S,Main,St,,,,8791 S Main St ,Eden,NY,14057,,42.6463411,-78.89919373,(716) 992-3933
us-ny-edmeston-rosa-mystica-shrine-76e4a38e,Rosa Mystica Shrine,484,,Angel Hill,Rd,,,,484 Angel Hill Rd,Edmeston,NY,13335,,42.7301732,-75.2117279,+1-516-273-2667
us-ny-edwards-sacred-heart-675097b8,Sacred Heart,6,,Trout Lake,Rd,,,,6 Trout Lake Rd,Edwards,NY,13635,,44.3279924,-75.24941415,(315) 287-0114
us-ny-elba-our-lady-of-fatima-church-resurrection-parish-115f0ff4,Our Lady of Fatima Church (Resurrection Parish),65,S,Main,St,,,,65 S Main St,Elba,NY,14058,,43.07323347,-78.18879361,(585) 948-5344
us-ny-elizabethtown-st-elizabeth-b3aae899,St. Elizabeth,7478,,,Ct,,,,7478 Ct St,Elizabethtown,NY,12932,,44.21142522,-73.60018813,518-873-6760
us-ny-elka-park-saint-francis-de-sales-church-3a266989,Saint Francis De Sales Church,627,,Platte Clove,Rd,,,,627 Platte Clove Rd,Elka Park,NY,12427,,42.1753809,-74.1453973,
us-ny-ellenburg-st-edmund-93c640fc,St. Edmund,5526,,State Rt 11,,,,,5526 State Rt 11,Ellenburg,NY,12935,,44.89360983,-73.83718818,(518) 594-3907
us-ny-ellenville-church-of-st-mary-and-st-andrew-822bca96,St. Mary and St. Andrew,137,S,Main,St,,,,137 S Main St,Ellenville,NY,12428,,41.7150625,-74.3974375,18456476080
us-ny-ellicottville-holy-name-of-mary-a48dd0e5,Holy Name of Mary,22,,Jefferson,St,,,,22 Jefferson St,Ellicottville,NY,14731,,42.27437771,-78.67181023,(716) 699-2592
us-ny-elma-annunciation-of-the-blessed-virgin-mary-6d97cee3,Annunciation of the Blessed Virgin Mary,7580,,Clinton,St,,,,7580 Clinton St,Elma,NY,14059,9731,42.85636979,-78.60573072,(716) 683-5254
us-ny-elma-st-gabriel-84de7f2b,St. Gabriel,5271,,Clinton,St,,,,5271 Clinton St,Elma,NY,14059,7617,42.86094345,-78.68894836,(716) 668-4017
us-ny-elmhurst-church-of-the-ascension-91d076d0,Ascension,86-13,,55th,Ave,,,,86-13 55th Ave,Elmhurst,NY,11373,,40.73415653,-73.87829499,(718) 335-2626
us-ny-elmhurst-chapel-of-our-lady-of-china-76634350,Chapel of Our Lady of China,54-09,,92nd,St,,,,54-09 92nd St,Elmhurst,NY,11373,,40.7376875,-73.8704375,17186991929
us-ny-elmhurst-st-adalbert-4909f6e0,St. Adalbert,52-29,,83rd,St,,,,52-29 83rd St,Elmhurst,NY,11373,,40.73235506,-73.88291119,(718) 639-0212
us-ny-elmhurst-st-bartholomew-c388287e,St. Bartholomew,87-98,,Whitney,Ave,,,,87-98 Whitney Ave,Elmhurst,NY,11373,,40.74342673,-73.87714981,(718) 424-5400
us-ny-elmira-church-of-our-lady-of-lourdes-4524e927,Our Lady of Lourdes,1100,W,Church,St,,,,1100 W Church St,Elmira,NY,14905,,42.0816875,-76.8366875,
us-ny-elmira-parish-of-the-most-holy-name-of-jesus-st-mary-1dc458fd,Parish of the Most Holy Name of Jesus - St. Mary,224,,Franklin,St,,,,224 Franklin St,Elmira,NY,14904,,42.07698814,-76.80617486,(607) 733-3484
us-ny-elmira-church-of-st-casimir-810ea8df,St. Casimir,1000,,Davis,St,,,,1000 Davis St,Elmira,NY,14901,,42.1010625,-76.8210625,
us-ny-elmira-parish-of-the-most-holy-name-of-jesus-st-patrick-11cea6f0,St. Patrick,604,,Park,Pl,,,,604 Park Pl,Elmira,NY,14901,,42.09411971,-76.81075928,(607) 733-3484
us-ny-elmira-church-of-st-patrick-ebed9577,St. Patrick,604,,Park,Pl,,,,604 Park Pl,Elmira,NY,14901,,42.0938125,-76.8106875,16077333484
us-ny-elmira-church-of-sts-peter-and-paul-e36da77a,Sts. Peter and Paul,556,,St Joseph's,Blvd,,,,556 St Joseph's Blvd,Elmira,NY,14901,,42.0911875,-76.7971875,16077333484
us-ny-elmira-heights-church-of-st-charles-borromeo-a1f38e35,St. Charles Borromeo,130,,Oakwood,Ave,,,,130 Oakwood Ave,Elmira Heights,NY,14903,,42.1221875,-76.8270625,16077326261
us-ny-elmira-heights-st-nicholas-d66b2d90,St. Nicholas,412,E,McCann's,Blvd,,,,412 E McCann's Blvd,Elmira Heights,NY,14903,,42.12274477,-76.8124795,(607) 734-1221
us-ny-elmira-heights-st-nicholas-ukrainian-b4340037,St. Nicholas (Ukrainian),412,E,McCann,Blvd,,,,412 E McCann Blvd,Elmira Heights,NY,14903,,42.12274906,-76.8125097,607-734-1221
us-ny-elmont-st-boniface-f3e162fb,St. Boniface,631,,Elmont,Rd,,,,631 Elmont Rd,Elmont,NY,11003,,40.69461907,-73.71666423,(516) 354-0715
us-ny-elmont-st-vincent-de-paul-64c67075,St. Vincent de Paul,1500,,De Paul,St,,,,1500 De Paul St,Elmont,NY,11003,1922,40.70988265,-73.6965766,(516) 352-2127
us-ny-elmont-cathedral-of-saint-vincent-de-paul-syro-malankara-0942ac8f,St. Vincent de Paul Malankara Cathedral,1500,,De Paul,St,,,,1500 De Paul St,Elmont,NY,11003,,40.70983996,-73.6961233,(516) 233-1656
us-ny-elmsford-our-lady-of-mount-carmel-44c4929c,Our Lady of Mount Carmel,59,E,Main,St,,,,59 E Main St,Elmsford,NY,10523,,41.05422605,-73.81698529,(914) 592-6789
us-ny-endicott-mount-st-francis-hermitage-10556258,"Marian Friary of Our Lady, Spouse of the Holy Spirit",120,,Edson,Rd,,,,120 Edson Rd,Endicott,NY,13760,,42.15733609,-76.05923287,(607) 754-0001
us-ny-endicott-our-lady-of-good-counsel-e8925785,Our Lady of Good Counsel,701,W,Main,St,,,,701 W Main St,Endicott,NY,13760,,42.09277408,-76.07901866,(607) 748-7417
us-ny-endicott-saints-peter-and-paul-byzantine-b303e6aa,Saints Peter and Paul Byzantine,106,N,Rogers,Ave,,,,106 N Rogers Ave,Endicott,NY,13760,,42.10977183,-76.04595196,(607) 203-1151
us-ny-endicott-st-ambrose-707163b2,St. Ambrose,203,,Washington,Ave,,,,203 Washington Ave,Endicott,NY,13760,,42.1005235,-76.04777479,(607) 754-2330
us-ny-endicott-st-anthony-of-padua-32faae96,St. Anthony of Padua,300,,Odell,Ave,,,,300 Odell Ave,Endicott,NY,13760,,42.11312993,-76.04903687,(607) 754-4333
us-ny-endicott-st-joseph-184b0f2b,St. Joseph,207,,Hayes,Ave,,,,207 Hayes Ave,Endicott,NY,13760,,42.11176837,-76.0402048,(607) 748-0442
us-ny-endwell-holy-family-0ea4daff,Holy Family,3600,,Phyllis,St,,,,3600 Phyllis St,Endwell,NY,13760,,42.12073394,-76.02335377,(607) 754-1266
us-ny-esopus-sacred-heart-ff40b90f,Sacred Heart,1055,,Broadway {Rte 9W},,,,,1055 Broadway {Rte 9W},Esopus,NY,12429,,41.83264293,-73.96466869,(845) 384-6828
us-ny-essex-st-joseph-c511cdc6,St. Joseph,2891,,Essex,Rd,,,,2891 Essex Rd,Essex,NY,12936,,44.31928101,-73.34951431,518-963-4524
us-ny-evans-mills-st-marys-525cad1f,St. Mary,8422,S,Main,St,,,,8422 S Main St,Evans Mills,NY,13637,,44.08516402,-75.80900991,(315) 629-4678
us-ny-fair-haven-catholic-community-of-the-blessed-trinity-st-jude-5a224b74,Catholic Community of the Blessed Trinity - St. Jude,580,,Main,St,,,,580 Main St,Fair Haven,NY,13064,,43.3161736,-76.70189,(315) 902-4130
us-ny-fairport-church-of-the-assumption-26796bfc,Assumption,20,,E,Ave,,,,20 E Ave,Fairport,NY,14450,,43.1052335,-77.4404859,(585) 388-0040
us-ny-fairport-church-of-the-resurrection-f591ae41,Resurrection,63,,Mason,Rd,,,,63 Mason Rd,Fairport,NY,14450,9567,43.07766255,-77.41070778,(585) 223-5500
us-ny-fairport-st-john-of-rochester-8ff7d498,St. John of Rochester,8,,Wickford,Way,,,,8 Wickford Way,Fairport,NY,14450,,43.07628489,-77.4768754,(585) 248-5993
us-ny-falconer-church-of-our-lady-of-loreto-77d25548,Our Lady of Loreto,309,W,Everett,St,,,,309 W Everett St,Falconer,NY,14733,1607,42.1145625,-79.2010625,17166654253
us-ny-far-rockaway-st-gertrude-st-mary-star-of-the-sea-st-gertrude-parish-981d03d7,St. Gertrude (St. Mary Star of the Sea & St. Gertrude Parish),336,,Beach 38th,St,,,,336 Beach 38th St,Far Rockaway,NY,11691,,40.59585899,-73.77037987,(718) 327-1133
us-ny-far-rockaway-st-mary-star-of-the-sea-st-mary-star-of-the-sea-st-gertrude-parish-71da06ec,St. Mary Star of the Sea [St. Mary Star of the Sea & St. Gertrude Parish],1920,,New Haven,Ave,,,,1920 New Haven Ave,Far Rockaway,NY,11691,,40.6009084,-73.75326685,(718) 327-1133
us-ny-far-rockaway-church-of-st-mary-star-of-the-sea-and-st-gertrude-dfb3c563,St. Mary Star of the Sea and St. Gertrude,1920,,New Haven,Ave,,,,1920 New Haven Ave,Far Rockaway,NY,11691,,40.6010625,-73.7523125,17183271133
us-ny-farmingdale-st-kilian-ed07997c,St. Kilian,485,,Conklin,St,,,,485 Conklin St,Farmingdale,NY,11735,,40.73279545,-73.44385813,(516) 249-0127
us-ny-farmingville-the-church-of-the-resurrection-6623551c,RC Church of the Resurrection,50,,Granny,Rd,,,,50 Granny Rd,Farmingville,NY,11738,,40.83186602,-73.02537259,(631) 696-0232
us-ny-farmingville-st-michael-the-archangel-sspx-b9ae076e,St. Michael the Archangel SSPX,900,,Horseblock,Rd,,,,900 Horseblock Road,Farmingville,NY,11738,,40.8301568,-73.0248128,
us-ny-farnham-church-of-st-anthony-3855852c,St. Anthony,421,,Commercial,St,,,,421 Commercial St,Farnham,NY,14061,,42.5935625,-79.0900625,17165491159
us-ny-fayetteville-immaculate-conception-885f0c7e,Immaculate Conception,400,,Salt Springs,St,,,,400 Salt Springs St,Fayetteville,NY,13066,,43.02367535,-75.99412888,(315) 637-9846
us-ny-fillmore-st-patrick-48fe438b,St. Patrick,109,W,Main,St,,,,109 W Main St,Fillmore,NY,14735,,42.46644768,-78.11851031,585-365-1003
us-ny-fishers-island-our-lady-of-grace-e05da7fe,Our Lady of Grace,,,Alpine,Ave,,,,Alpine Ave,Fishers Island,NY,06390,,41.26082835,-72.01420236,(860) 443-5393
us-ny-fishkill-st-mary-mother-of-the-church-c6f3866b,"St. Mary, Mother of the Church",106,,Jackson,St,,,,106 Jackson St,Fishkill,NY,12524,,41.53501914,-73.90962851,(845) 896-6400
us-ny-floral-park-our-lady-of-the-snows-0e36fb47,Our Lady of Snows,258-15,,80th,Ave,,,,258-15 80th Ave,Floral Park,NY,11004,,40.7448198,-73.71275335,(718) 347-6070
us-ny-floral-park-our-lady-of-victory-2f5f86a0,Our Lady of Victory,2,,Floral,Pkwy,,,,2 Floral Pkwy,Floral Park,NY,11001,,40.72300756,-73.70228097,(516) 354-0482
us-ny-floral-park-st-hedwig-fc67cbcd,St. Hedwig,1,,Depan,Ave,,,,1 Depan Ave,Floral Park,NY,11001,,40.72968153,-73.6972956,(516) 354-0042
us-ny-florida-saint-joseph-631658c4,St. Joseph,14,,Glenmere,Ave,,,,14 Glenmere Ave,Florida,NY,10921,,41.33221487,-74.35526721,(845) 651-7792
us-ny-flushing-marys-nativity-marys-nativity-st-ann-parish-791d9715,Nativity of Mary (Mary's Nativity - St. Ann Parish),46-02,,Parsons,Blvd,,,,46-02 Parsons Blvd,Flushing,NY,11355,,40.75390788,-73.81343257,(718) 359-5996
us-ny-flushing-queens-college-catholic-newman-center-751d2426,Queens College -Catholic Newman Center,152-45,,Melbourne,Ave,,,,152-45 Melbourne Ave,Flushing,NY,11367,,40.73434435,-73.81622727,(718) 997-3969
us-ny-flushing-st-andrew-avellino-ae3da5a5,St. Andrew Avellino,35-60,,158th,St,,,,35-60 158th St,Flushing,NY,11358,,40.76399566,-73.80785105,(718) 359-0417
us-ny-flushing-st-ann-marys-nativity-st-ann-parish-1df13bf5,St. Ann [Mary's Nativity - St. Ann Parish],142-30,,58th,Ave,,,,142-30 58th Ave,Flushing,NY,11355,,40.74445235,-73.82218901,(718) 359-5996
us-ny-flushing-st-john-vianney-6c348d96,St. John Vianney,140-10,,34th,Ave,,,,140-10 34th Ave,Flushing,NY,11354,,40.76614846,-73.8272866,(718) 762-7920
us-ny-flushing-st-kevin-3c6a9418,St. Kevin,45-21,,194th,St,,,,45-21 194th St,Flushing,NY,11358,,40.75568242,-73.78696458,(718) 357-8888
us-ny-flushing-st-mel-fd937471,St. Mel,28-20,,154th,St,,,,28-20 154th St,Flushing,NY,11354,,40.77362295,-73.80952046,(718) 886-0201
us-ny-flushing-st-michael-4eb1aa58,St. Michael,138-65,,Barclay,Ave,,,,138-65 Barclay Ave,Flushing,NY,11355,,40.75864565,-73.82608682,(718) 961-0295
us-ny-flushing-st-paul-chong-ha-sang-korean-397befb5,St. Paul Chong Ha-Sang (Korean),32-15,,Parsons,Blvd,,,,32-15 Parsons Blvd,Flushing,NY,11354,,40.76868925,-73.82408826,(718) 321-7676
us-ny-fonda-st-cecilia-e3aec4da,St. Cecilia,26,,Broadway,,,,,26 Broadway,Fonda,NY,12068,,42.95554291,-74.37695222,(518) 853-4195
us-ny-fonda-saint-kateri-national-shrine-82463c7c,St. Kateri National Shrine and Historic Site,3636,,NY-5,,,,,3636 NY-5,Fonda,NY,12068,,42.95011546,-74.39280053,(518) 853-3646
us-ny-forest-hills-our-lady-queen-of-martyrs-6f4a9be9,Our Lady Queen of Martyrs,110-20,,Queens,Blvd,,,,110-20 Queens Blvd,Forest Hills,NY,11375,,40.71932468,-73.84031662,(718) 268-6251 or (718) 810-9788 (Emergency after hours)
us-ny-forest-hills-our-lady-of-mercy-ae61cd11,Our Lady of Mercy,70-01,,Kessel,St,,,,70-01 Kessel St,Forest Hills,NY,11375,,40.71422536,-73.85069873,(718) 268-6143
us-ny-forestport-christ-our-hope-parish-st-patrick-93a27407,Mission of St. Patrick,11996,,River,St,,,,11996 River St,Forestport,NY,13338,,43.44424901,-75.2071486,(315) 942-4618
us-ny-forestville-st-rose-of-lima-62a3c51b,St. Rose of Lima,11,,Center,St,,,,11 Center St,Forestville,NY,14062,,42.4720386,-79.17284334,(716) 934-2233
us-ny-fort-ann-st-ann-our-lady-of-hope-st-ann-parish-c19961ba,St. Ann (Our Lady of Hope & St. Ann Parish),85,,George,St,,,,85 George St,Fort Ann,NY,12827,,43.4157534,-73.48770394,(518) 639-5218
us-ny-fort-covington-st-mary-of-the-fort-f70b7c47,St. Mary’s of the Fort,2549,,Chateaugay,St,,,,2549 Chateaugay St,Fort Covington,NY,12937,,44.99021525,-74.48933108,(518) 358-2500
us-ny-fort-drum-fort-drum-main-post-chapel-56fd2c71,Fort Drum Main Post Chapel,,,Bldg 10785A Chapel,Dr,,,,Bldg 10785A Chapel Dr,Fort Drum,NY,13603,,44.0392041,-75.8156388,(315) 772-5591
