slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-il-cicero-church-of-st-frances-of-rome-fe6899bf,St. Frances of Rome,1428 S 59th Ct,Cicero,Illinois,41.8614375,-87.7739375,17086522140,$undefined,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-cicero-st-mary-of-czestochowa-3e4cee4a,St. Mary of Czestochowa Church,3010 S 48th Ct,Cicero,Illinois,41.83798099,-87.74566274,(708) 652-0948,https://olccparish.com/,16,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-clarendon-hills-notre-dame-0dd56429,Notre Dame,64 Norfolk Ave,Clarendon Hills,Illinois,41.80241166,-87.95036204,(630) 654-3365,http://www.notredameparish.org/,10,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-mo-clarksville-mission-of-mary-queen-of-peace-e0b67c85,Mission of Mary Queen of Peace,2nd St,Clarksville,Missouri,39.3650625,-90.9006875,15732423730,https://diojeffcity.org/mary-queen-peace-clarksville/,1,0,0,False,https://catholicindex.org/mass-times/hardin-illinois,2026-02-21T15:07:52.856662+00:00
us-mo-clayton-st-joseph-parish-a9fb66fa,St. Joseph,106 N Meramec,Clayton,Missouri,38.65197158,-90.33931049,(314) 726-1221,http://stjosephclayton.wordpress.com/,15,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-mo-clayton-washington-university-newman-center-f8fae1ee,Washington University Newman Center,6352 Forsyth Blvd,Clayton,Missouri,38.64607344,-90.30576088,(314) 935-9191,https://www.washucsc.org,11,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-clifton-st-peter-dccdb2c6,St. Peter,450 Third Ave,Clifton,Illinois,40.93368498,-87.92991299,(815) 694-2027,https://www.diojoliet.org/,0,0,0,False,https://catholicindex.org/mass-times/ashkum-illinois,2026-02-21T14:56:24.235326+00:00
us-ia-clinton-jesus-christ-prince-of-peace-03b20957,"Jesus Christ, Prince of Peace",1105 LaMetta Wynn Dr,Clinton,Iowa,41.86473025,-90.2135549,(563) 242-3311,https://www.jcpop.org,9,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-in-clinton-sacred-heart-parke-vermillion-catholic-58dddf39,Sacred Heart (Parke-Vermillion Catholic),558 Nebeker St,Clinton,Indiana,39.65478505,-87.40341782,(765) 832-8468,http://parkevermillioncatholicchurches.org,4,0,0,False,https://catholicindex.org/mass-times/marshall-illinois,2026-02-21T15:13:30.430414+00:00
us-wi-clinton-st-stephen-catholic-church-bdaf29e0,St Stephen Catholic Church,716 Shu-Lar Ln,Clinton,WI,42.5620657,-88.8698324,+1-608-676-2241,http://ststephen.weconnect.com/,0,0,0,False,https://catholicindex.org/mass-times/belvidere-illinois,2026-02-21T14:57:30.511636+00:00
us-il-clinton-st-john-the-baptist-our-lady-of-the-prairie-parish-5ee6fb19,St. John the Baptist / Our Lady of the Prairie Parish,502 N Monroe St,Clinton,Illinois,40.156668,-88.95905277,(217) 935-3727,https://www.ourladyoftheprairie.org,7,0,0,False,https://catholicindex.org/mass-times/atlanta-illinois,2026-02-21T14:56:37.572071+00:00
us-wi-clinton-st-stephen-99d17a12,St. Stephen,716 Shu Lar Ln,Clinton,Wisconsin,42.5577925,-88.865107,(608) 676-2241,https://www.queenofmartyrs.net,3,0,0,False,https://catholicindex.org/mass-times/belvidere-illinois,2026-02-21T14:57:30.511636+00:00
us-il-coal-city-assumption-of-the-blessed-virgin-mary-b19c5e37,Assumption of the Blessed Virgin Mary,195 S Kankakee St,Coal City,Illinois,41.28509285,-88.28350518,(815) 634-4171,http://www.stmaryassumptionparish.org/,9,0,0,False,https://catholicindex.org/mass-times/bonfield-illinois,2026-02-21T14:58:14.425114+00:00
us-il-coal-valley-st-maria-goretti-e8070ebe,St. Maria Goretti,220 E 22nd Ave,Coal Valley,Illinois,41.4299278,-90.45852,(309) 799-3414,https://www.smgcv.org,4,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-il-cobden-st-joseph-e965babb,St. Joseph,101 Centennial St,Cobden,Illinois,37.53291368,-89.25758318,(618) 893-2276 or (618) 713-8257 (Emergencies),http://stjosephcobden.com,0,0,0,False,https://catholicindex.org/mass-times/anna-illinois,2026-02-21T14:56:01.534993+00:00
us-il-colfax-church-of-st-joseph-16fcda15,St. Joseph,107 W N St,Colfax,Illinois,40.5678125,-88.6164375,13097236229,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bellflower-illinois,2026-02-21T14:57:25.576363+00:00
us-il-collinsville-ss-peter-and-paul-e97b5196,Sts. Peter and Paul,207 Vandalia St,Collinsville,Illinois,38.67265644,-89.98506052,(618) 345-4343,https://saintspeter-paul.org/,14,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-colona-st-patrick-divne-mercy-parish-d8cc6471,St. Patrick / Divne Mercy Parish,201 First St,Colona,Illinois,41.48135688,-90.35863012,(309) 792-3854,http://www.divinemercyqc.com/,7,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-il-columbia-immaculate-conception-a2ddea75,Immaculate Conception,411 Palmer Rd,Columbia,Illinois,38.46705775,-90.21329177,(618) 281-5105,http://icc-columbia-il.us/,9,0,0,False,https://catholicindex.org/mass-times/belleville-illinois,2026-02-21T14:57:24.411027+00:00
us-mo-cottleville-st-joseph-12cfcda2,St. Joseph,1355 Motherhead Rd,Cottleville,Missouri,38.74411755,-90.65328912,(636) 441-0055,http://www.stjoecot.org/,16,0,0,False,https://catholicindex.org/mass-times/batchtown-illinois,2026-02-21T14:57:06.119794+00:00
us-in-covington-st-joseph-23053cea,St. Joseph,308 Pearl St,Covington,Indiana,40.14177415,-87.39866629,(765) 793-3289,http://stjosephcovington.org/,3,0,0,False,https://catholicindex.org/mass-times/danville-illinois,2026-02-21T15:02:27.184669+00:00
us-il-crescent-city-st-joseph-03b4c49a,Mission of St. Joseph,307 Union St,Crescent City,Illinois,40.76883703,-87.85847384,(815) 432-3274,http://www.stedstjoe.org/,1,0,0,False,https://catholicindex.org/mass-times/ashkum-illinois,2026-02-21T14:56:24.235326+00:00
us-il-crest-hill-st-ambrose-5b680c0c,St. Ambrose,1711 Burry Cir,Crest Hill,Illinois,41.55508607,-88.11075843,(815) 722-3222,http://stsambroseandanne.org/about-us/,4,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-crest-hill-st-anne-315e9528,St. Anne,1800 Dearborn St,Crest Hill,Illinois,41.556532,-88.0931729,(815) 722-3222,https://stsambroseandanne.org/,8,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-crestwood-incarnation-st-terrence-parish-incarnation-5d0e629e,Incarnation,5757 W 127th St,Crestwood,Illinois,41.6602871,-87.76144034,(708) 597-3180,http://www.incparish.com,9,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-crestwood-incarnation-catholic-church-440af68c,Incarnation Catholic Church,5757 W 127th St,Crestwood,IL,41.6603483,-87.7612322,+1-708-597-3180,https://www.incparish.com/,4,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-mo-crestwood-st-elizabeth-of-hungary-3d7af9db,St. Elizabeth of Hungary,1420 S Sappington Rd,Crestwood,Missouri,38.56088671,-90.38544206,(314) 968-0760,http://www.stelizabethhungary.org/,17,0,0,False,https://catholicindex.org/mass-times/belleville-illinois,2026-02-21T14:57:24.411027+00:00
us-mo-creve-coeur-abbey-of-st-louis-and-st-mary-143de0eb,Abbey of St. Louis and St. Mary,500 S Mason Rd,Creve Coeur,Missouri,38.6444375,-90.4788125,13144343690,https://www.stlouisabbey.org/,7,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-creve-coeur-church-of-sacre-coeur-7642b222,Sacre Coeur,601 Rusche Ln,Creve Coeur,Illinois,40.6433125,-89.5936875,13096998511,$undefined,0,0,0,False,https://catholicindex.org/mass-times/brimfield-illinois,2026-02-21T14:58:33.951708+00:00
us-mo-creve-coeur-st-anselm-ce1a0fa0,St. Anselm,530 S Mason Rd,Creve Coeur,Missouri,38.64547087,-90.47704274,(314) 878-2120,http://www.stanselmstl.org/,23,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-mo-crosstown-mission-of-st-james-3fda3871,Mission of St. James,Hwy C,Crosstown,Missouri,37.7416875,-89.7289375,15735474591,https://svdepaul.org/,0,0,0,False,https://catholicindex.org/mass-times/ava-illinois,2026-02-21T14:56:45.120280+00:00
us-in-crown-point-holy-spirit-9cbf97a3,Holy Spirit,7667 E 109th St,Crown Point,Indiana,41.42025502,-87.24200843,(219) 661-0644,http://catholicfamilyhs.org/,4,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
us-in-crown-point-holy-spirit-roman-catholic-church-bb4f8123,Holy Spirit Roman Catholic Church,7667 E 109th Ave,Crown Point,IN,41.419193,-87.2427853,+1-219-661-0644,https://catholicfamilyhs.org/,6,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
us-in-crown-point-st-matthias-catholic-church-parish-5228f5b2,St Matthias Catholic Church Parish,101 W Burrell Dr,Crown Point,IN,41.3907732,-87.3664006,+1-219-663-2201,https://www.stmatthiasparish.net/,9,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
us-in-crown-point-st-mary-33208eba,St. Mary,321 Joliet St,Crown Point,Indiana,41.41615993,-87.36116379,(219) 663-0044,http://stmarycrownpoint.org/,4,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
us-in-crown-point-st-matthias-9b7515e6,St. Matthias,101 W Burrell Dr,Crown Point,Indiana,41.3901825,-87.36527,(219) 663-2201,https://www.stmatthiasparish.net,11,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
us-mo-crystal-city-sacred-heart-50013cad,Sacred Heart,555 Bailey Rd,Crystal City,Missouri,38.22009132,-90.38818787,(636) 937-4662,https://www.shccparish.org,7,0,0,False,https://catholicindex.org/mass-times/columbia-illinois,2026-02-21T15:01:31.808187+00:00
us-il-crystal-lake-st-elizabeth-ann-seton-bd78312b,St. Elizabeth Ann Seton,1023 McHenry Ave,Crystal Lake,Illinois,42.21465516,-88.33926263,(815) 459-3033,https://www.elizabethannseton.org,10,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-crystal-lake-st-elizabeth-ann-seton-catholic-church-9f2106aa,St. Elizabeth Ann Seton Catholic Church,1023 McHenry Ave,Crystal Lake,IL,42.2128554,-88.3377428,+1-815-459-3033,https://www.elizabethannseton.org/,10,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-crystal-lake-st-thomas-the-apostle-89297476,St. Thomas the Apostle,453 Pierson St,Crystal Lake,Illinois,42.23348499,-88.33799959,(815) 455-5400,http://www.saintthomascatholicchurch.org/,12,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-crystal-lake-st-thomas-the-apostle-33c5006d,St. Thomas the Apostle,451 W Terra Cotta Ave,Crystal Lake,Illinois,42.24735742,-88.33758187,(815) 455-5400,http://www.saintthomascatholicchurch.org/,24,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-wi-cuba-city-st-peter-f5bfa989,St. Peter,26203 St Peters Rd,Cuba City,Wisconsin,42.65315387,-90.3324291,(607)-776-4059,http://darlingtoncatholic.org,1,0,0,False,https://catholicindex.org/mass-times/apple-river-illinois,2026-02-21T14:56:07.465121+00:00
us-wi-cuba-city-st-rose-of-lima-20579d9f,St. Rose of Lima,519 W Roosevelt,Cuba City,Wisconsin,42.60987989,-90.43670134,(608) 744-2010,http://89347a.sites.ecatholic.com/,5,0,0,False,https://catholicindex.org/mass-times/apple-river-illinois,2026-02-21T14:56:07.465121+00:00
us-il-cullom-church-of-st-john-7b255c38,St. John,113 W Van Alstyne St,Cullom,Illinois,40.8814375,-88.2690625,18156470044,$undefined,0,0,0,False,https://catholicindex.org/mass-times/ashkum-illinois,2026-02-21T14:56:24.235326+00:00
us-il-dahlgren-st-john-nepomucene-chapel-cdd1a1d6,St. John Nepomucene,705 W Main St,Dahlgren,Illinois,38.1979314,-88.68971445,(618) 648-2490 or (618) 643-3552 (Emergencies),http://hamiltoncountycatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/benton-illinois,2026-02-21T14:57:37.909883+00:00
us-il-dallas-city-church-of-the-sacred-heart-50176eec,Sacred Heart,5th St,Dallas City,Illinois,40.6343125,-91.1674375,12174532428,https://hancockcountycatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/carthage-illinois,2026-02-21T15:00:03.197058+00:00
us-il-dalzell-st-thomas-more-st-barbara-parish-056d3541,St. Thomas More / St. Barbara Parish,302 Chestnut St,Dalzell,Illinois,41.357708,-89.1709442,(815) 663-6201,https://www.bureaucatholic.org,4,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-damiansville-st-damian-24e6f85b,St. Damian,1 W Main St,Damiansville,Illinois,38.50997321,-89.62352565,(618) 248-5134,http://www.stbernardandstdamian.org/,3,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-danville-holy-family-acf67b76,Holy Family,444 E Main St,Danville,Illinois,40.12442912,-87.62303443,(217) 431-5100,http://www.holyfamilydanville.net/,21,0,0,False,https://catholicindex.org/mass-times/danville-illinois,2026-02-21T15:02:27.184669+00:00
us-il-danville-st-paul-a1b0b26c,St. Paul,1303 N Walnut St,Danville,Illinois,40.14591266,-87.6315196,(217) 442-5313,https://www.stpauldanville.org,3,0,0,False,https://catholicindex.org/mass-times/danville-illinois,2026-02-21T15:02:27.184669+00:00
us-mo-dardenne-prairie-immaculate-conception-51e10595,Immaculate Conception,7701 Town Square Ave,Dardenne Prairie,Missouri,38.7674062,-90.75824492,(636) 561-6611,http://www.icdparish.org/,17,0,0,False,https://catholicindex.org/mass-times/batchtown-illinois,2026-02-21T14:57:06.119794+00:00
us-il-darien-national-shrine-of-st-therese-95b24af1,National Shrine of St. Therese,1313 N Frontage Rd,Darien,Illinois,41.73327481,-87.97716026,(630) 968-9400,http://www.littleflower.org/national-shrine-and-museum-of-st-therese/,5,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-darien-our-lady-of-mt-carmel-0086b942,Our Lady of Mount Carmel,8404 Cass Ave,Darien,Illinois,41.73594062,-87.97492628,(630) 852-3303,https://www.ourladyofmtcarmel.org,10,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-darien-our-lady-of-peace-14b3d219,Our Lady of Peace,701 Plainfield Rd,Darien,Illinois,41.75273323,-87.96157905,(630) 323-4333,https://www.olopdarien.org/,13,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-wi-darlington-holy-rosary-821be6bb,Holy Rosary,104 E Harriet St,Darlington,Wisconsin,42.68304817,-90.11743427,(608) 776-4059,http://darlingtoncatholic.org,11,0,0,False,https://catholicindex.org/mass-times/apple-river-illinois,2026-02-21T14:56:07.465121+00:00
us-wi-darlington-immaculate-conception-fbf844ef,Immaculate Conception,20984 Co Rd Z,Darlington,Wisconsin,42.71974632,-90.22979292,(608) 776-4059,http://darlingtoncatholic.org,20,0,0,False,https://catholicindex.org/mass-times/apple-river-illinois,2026-02-21T14:56:07.465121+00:00
us-ia-davenport-christ-the-king-chapel-st-ambrose-university-bcce0d1e,Christ the King Chapel (St. Ambrose University),518 W Locust St,Davenport,Iowa,41.54021212,-90.58117786,5633336132,http://sau.edu/about-sau/campus-location/christ-king-chapel/,8,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-holy-family-3903e3e1,Holy Family,1923 N Fillmore St,Davenport,Iowa,41.53924247,-90.59352901,(563) 322-0901,https://www.holyfamilydavenport.com,10,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-our-lady-of-victory-0704eaf0,Our Lady of Victory,4105 N Division St,Davenport,Iowa,41.56280634,-90.59990324,(563) 391-4245,https://www.olvjfk.com,13,0,0,False,https://catholicindex.org/mass-times/andalusia-illinois,2026-02-21T14:55:58.624293+00:00
us-ia-davenport-sacred-heart-cathedral-83303025,Sacred Heart Cathedral,422 E 10th St,Davenport,Iowa,41.53035244,-90.56915627,(563) 324-3257,https://shcdavenport.org,9,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-st-alphonsus-d21190be,St. Alphonsus,2618 Boies Ave,Davenport,Iowa,41.51407734,-90.61674356,(563) 322-0987,http://www.stalphonsusdav.org/,6,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-st-ambrose-university-seminary-59b9ce67,St. Ambrose University Seminary,518 W Locust St,Davenport,Iowa,41.5396875,-90.5814375,$undefined,https://sau.edu/,0,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-st-anthony-890ad72d,St. Anthony,417 N Main St,Davenport,Iowa,41.52369406,-90.57521698,(563) 322-3303,https://www.stanthonysdavenportiowa.org,13,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-church-of-st-mary-bdd59532,St. Mary,516 Fillmore St,Davenport,Iowa,41.5254375,-90.5945625,15633223383,https://www.facebook.com/stmarydavenport,0,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-ia-davenport-st-paul-the-apostle-d3dbc065,St. Paul the Apostle,916 E Rusholme St,Davenport,Iowa,41.54281927,-90.56139472,(563) 322-7994,https://www.saintpaulcatholic.org/,13,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-il-davis-st-patrick-a377ff27,St. Patrick,5333 N Irish Grove Rd,Davis,Illinois,42.380036,-89.40783077,(815) 248-2490,http://www.stmarystpatrick.org/,2,0,0,False,https://catholicindex.org/mass-times/byron-illinois,2026-02-21T14:59:18.068717+00:00
us-mo-de-soto-st-rose-of-lima-c8fe3cc7,St. Rose of Lima,504 S Third St,De Soto,Missouri,38.1349549,-90.55793345,(636) 337-2212,http://www.stroseparish.info/,10,0,0,False,https://catholicindex.org/mass-times/renault-illinois,2026-02-21T15:19:51.533339+00:00
us-ia-dewitt-st-joseph-75459555,St. Joseph,417 6th Ave,DeWitt,Iowa,41.81996747,-90.53925729,(563) 659-3514,http://stjoseph-dewitt.weconnect.com/,0,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-il-decatur-hshs-st-marys-hospital-chapel-44930ae5,HSHS St. Mary's Hospital Chapel,1800 E Lake Shore Dr,Decatur,Illinois,39.82745182,-88.93145671,217-464-2045,http://www.hshs.org/st-marys-decatur/patients-guests/spiritual-care,3,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-decatur-holy-family-a46f454a,Holy Family,2400 S Franklin St,Decatur,Illinois,39.81245557,-88.95201662,(217) 423-6223,http://www.decaturholyfamily.com/,24,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-decatur-millikin-newman-catholic-299255fd,Millikin Newman Catholic,1184 W Main St,Decatur,Illinois,39.84258274,-88.97555162,(309) 846-3949,http://munewman.org/,1,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-decatur-our-lady-of-lourdes-f5ead4df,Our Lady of Lourdes,3850 Lourdes Dr,Decatur,Illinois,39.89197933,-88.96159053,(217) 877-4404,https://www.ololchurch.com/,10,0,0,False,https://catholicindex.org/mass-times/bement-illinois,2026-02-21T14:57:31.981394+00:00
us-il-decatur-ss-james-and-patrick-st-patrick-c69ff161,Ss. James and Patrick - St. Patrick,407 E Eldorado St,Decatur,Illinois,39.84541628,-88.95093441,217-429-5363,http://www.ssjpparish.com/,16,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-decatur-ss-james-and-patrick-st-james-561c97ca,St. James,742 E Clay St,Decatur,Illinois,39.83928778,-88.94763436,217-429-5363,http://www.ssjpparish.com,9,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-decatur-st-thomas-the-apostle-968c6d2d,St. Thomas the Apostle,2155 N Union St,Decatur,Illinois,39.86495644,-88.96055294,(217) 877-4146,http://stthomasdecatur.com/,6,0,0,False,https://catholicindex.org/mass-times/assumption-illinois,2026-02-21T14:56:31.550698+00:00
us-il-deerfield-holy-cross-568b742b,Holy Cross,724 Elder Ln,Deerfield,Illinois,42.17113554,-87.84579401,(847) 945-0430,http://www.holycrossparish.net/,5,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-dekalb-christ-the-teacher-university-parish-a7874bae,Christ the Teacher University Catholic Parish Church,512 Normal Rd,Dekalb,Illinois,41.93827,-88.7653046,(815) 787-7770,https://www.newmanniu.org/,10,0,0,False,https://catholicindex.org/mass-times/batavia-illinois,2026-02-21T14:57:04.832771+00:00
us-il-dekalb-st-mary-b44f921e,St. Mary,329 Pine St,Dekalb,Illinois,41.9329033,-88.74951,(815) 758-5432,http://www.stmarydekalb.org/,8,0,0,False,https://catholicindex.org/mass-times/batavia-illinois,2026-02-21T14:57:04.832771+00:00
us-wi-delavan-st-andrew-3c739fe1,St. Andrew,714 E Walworth Ave,Delavan,Wisconsin,42.63275,-88.63845,(262) 728-5922,http://www.standrews-delavan.org,6,0,0,False,https://catholicindex.org/mass-times/harvard-illinois,2026-02-21T15:08:01.860792+00:00
us-il-delavan-st-mary-of-the-immaculate-conception-st-isidore-the-farmer-parish-bd2373f9,St. Mary,505 E Fourth St,Delavan,Illinois,40.3727658,-89.54152725,(309) 244-8516,http://isidorethefarmer.org/,3,0,0,False,https://catholicindex.org/mass-times/atlanta-illinois,2026-02-21T14:56:37.572071+00:00
us-ia-delmar-st-patrick-df0260a5,St. Patrick,405 Delmar Ave,Delmar,Iowa,42.00199177,-90.60564234,563-674-4240,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-in-demotte-st-cecilia-8ffb0315,St. Cecilia,334 15th St SW,Demotte,Indiana,41.18747991,-87.20171224,(219) 987-3511,http://www.stceciliademotte.org,5,0,0,False,https://catholicindex.org/mass-times/hopkins-park-illinois,2026-02-21T15:09:04.379741+00:00
us-il-depue-st-mary-nativity-of-our-lord-parish-6534b806,St. Mary,312 Park St,Depue,Illinois,41.32335029,-89.30146994,(815) 663-3731,https://Nativitysv.org,7,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-mo-des-peres-st-clement-of-rome-c4840c62,St. Clement of Rome,1510 Bopp Rd,Des Peres,Missouri,38.60904607,-90.43399193,(314) 965-0709,http://www.stclementcatholicchurch.org/,18,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-des-plaines-carmel-of-des-plaines-eeeae256,Carmel of Des Plaines,949 N River Rd,Des Plaines,Illinois,42.06713301,-87.89031361,(847) 298-4241,http://stjosephsassociation.org/carmels/des-plaines,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-des-plaines-st-paul-chong-hasang-korean-576829c6,Korean Mission of St. Paul Chong Ha Sang,675 Dursey Ln,Des Plaines,Illinois,42.07701971,-87.90679803,(847) 699-6334,http://www.stpaulchong.org,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-des-plaines-mary-mother-of-martyrs-parish-st-stephen-8ed5fca9,"Mary, Mother of Martyrs Parish-St. Stephen ",1280 Prospect Ave,Des Plaines,Illinois,42.01888335,-87.89225469,(847) 824-2026,http://www.marymotherofmartyrs.org/,13,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-des-plaines-shrine-of-our-lady-of-guadalupe-6599ff85,Shrine of Our Lady of Guadalupe ,1170 N River Rd,Des Plaines,Illinois,42.06781362,-87.89521265,(847) 294-1806,http://www.solg.org/,11,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-des-plaines-st-mary-c0e52a66,St. Mary,794 Pearson St,Des Plaines,Illinois,42.03858496,-87.88755321,(847) 824-2026,https://marymotherofmartyrs.org,11,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-des-plaines-st-zachary-e5b5fce2,St. Zachary,567 W Algonquin Rd,Des Plaines,Illinois,42.02898478,-87.93456695,(847) 956-7020,http://www.saintzachary.org/,18,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-wi-dickeyville-holy-ghost-9a5d49a5,Holy Ghost,305 W Main St,Dickeyville,Wisconsin,42.62745837,-90.59511513,(608) 568-7519,http://89347a.sites.ecatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/east-dubuque-illinois,2026-02-21T15:03:35.228910+00:00
us-il-dieterich-st-aloysius-and-st-joseph-st-isidore-the-farmer-parish-23010889,St Aloysius and St. Joseph-St. Isidore the Farmer Parish,19812 E 1000th Ave,Dieterich,Illinois,39.06066202,-88.43982875,217-925-5788,http://stisidore.weconnect.com/,5,0,0,False,https://catholicindex.org/mass-times/altamont-illinois,2026-02-21T14:55:46.405806+00:00
us-il-dimmick-church-of-the-sacred-heart-6ffe4e5d,Sacred Heart,913 5th St,Dimmick,Illinois,41.44125,-89.06875,18152231459,$undefined,0,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-dixon-st-annes-catholic-church-f834c041,St Anne's Catholic Church,1104 N Brinton Ave,Dixon,IL,41.8606003,-89.485503,+1-815-288-3131,https://www.stanneparishdixon.org/,19,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-dixon-st-anne-107d5efe,St. Anne,1112 N Brinton Ave,Dixon,Illinois,41.86020713,-89.48672639,(815) 288-3131,http://www.stanneparishdixon.org/,11,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-dixon-st-patrick-01f8ed1b,St. Patrick,612 S Highland Ave,Dixon,Illinois,41.83787773,-89.48460008,(815) 284-7719,http://www.stpatrickdixon.org/,9,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
