slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ok-heavener-mission-of-the-sacred-heart-7bae4554,Mission of the Sacred Heart,515 E 1st St,Heavener,Oklahoma,34.88875,-94.60125,19186537253,https://www.facebook.com/profile.php?id=100064290745549,0,0,0,False,https://catholicindex.org/mass-times/heavener-oklahoma,2026-02-21T23:52:08.154051+00:00
us-ok-hennessey-st-joseph-f8ed2cee,St. Joseph,211 N Cherokee St,Hennessey,Oklahoma,36.11065129,-97.89731913,(405) 853-2158,http://stjosephhennesseyok.com/,0,0,0,False,https://catholicindex.org/mass-times/crescent-oklahoma,2026-02-21T23:49:24.651813+00:00
us-ok-hennessey-st-joseph-8810111c,St. Joseph ,211 N Cherokee St,Hennessey,Oklahoma,36.19341456,-97.89056463,(405) 853-2158,http://stjosephhennesseyok.com/,0,0,0,False,https://catholicindex.org/mass-times/crescent-oklahoma,2026-02-21T23:49:24.651813+00:00
us-tx-henrietta-st-mary-a12a9e47,St. Mary,105 S Barrett St,Henrietta,Texas,33.81546083,-98.19040317,(940) 538-4214,http://stmarycatholichenrietta.org/,8,0,0,False,https://catholicindex.org/mass-times/ryan-oklahoma,2026-02-21T23:57:32.608436+00:00
us-ok-henryetta-st-michael-48ee92bc,St. Michael,1004 W Gentry St,Henryetta,Oklahoma,35.44325577,-95.99453018,(918) 652-3445,http://www.mstok.org/,6,0,0,False,https://catholicindex.org/mass-times/henryetta-oklahoma,2026-02-21T23:52:15.748417+00:00
us-ok-hinton-sacred-heart-407b88fb,Sacred Heart,204 N Clark Ave,Hinton,Oklahoma,35.47259165,-98.357027,(580) 772-3209,https://steugenewf.com/,2,0,0,False,https://catholicindex.org/mass-times/binger-oklahoma,2026-02-21T23:47:09.640686+00:00
us-ok-hobart-sts-peter-and-paul-6fb3cbe3,Sts. Peter and Paul,324 S Randlett St,Hobart,Oklahoma,35.02468434,-99.09811247,(580) 726-3925,https://www.facebook.com/stspeterandpaulhobart/,0,0,0,False,https://catholicindex.org/mass-times/cordell-oklahoma,2026-02-21T23:49:12.695607+00:00
us-ok-holdenville-st-stephen-a0714861,St. Stephen,515 E Hwy,Holdenville,Oklahoma,35.08635386,-96.38118843,918-652-3445,http://mstok.org/,2,0,0,False,https://catholicindex.org/mass-times/holdenville-oklahoma,2026-02-21T23:52:26.178636+00:00
us-ok-hollis-our-lady-of-guadalupe-81bcd514,Our Lady of Guadalupe,523 E Chestnut St,Hollis,Oklahoma,34.69189657,-99.9129064,(580) 688-2233,http://archokc.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/hollis-oklahoma,2026-02-21T23:52:27.732850+00:00
us-ok-hominy-st-joseph-b9dfa756,St. Joseph,421 S Pettit,Hominy,Oklahoma,36.41145527,-96.39184671,(918) 358-2333,http://www.dioceseoftulsa.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/barnsdall-oklahoma,2026-02-21T23:46:53.023452+00:00
us-ok-hooker-sacred-heart-f335cdce,Sacred Heart,106 Albright St,Hooker,Oklahoma,36.86188878,-101.21218482,(580) 652-2320,http://www.stpetersguymon.com/,0,0,0,False,https://catholicindex.org/mass-times/guymon-oklahoma,2026-02-21T23:51:48.734635+00:00
us-ok-hugo-immaculate-conception-of-the-blessed-virgin-mary-97d26d70,Immaculate Conception Catholic Church,196 Bearden Springs Rd,Hugo,Oklahoma,34.00301254,-95.48607987,(580) 326-7300,http://oksoutheastcatholic.com/immaculate-conception,6,0,0,False,https://catholicindex.org/mass-times/antlers-oklahoma,2026-02-21T23:46:35.120202+00:00
us-ks-hugoton-saint-helen-e7d292ed,St. Helen,1011 S Jefferson St,Hugoton,Kansas,37.17134348,-101.34342838,(620) 544-2551,http://www.facebook.com/pg/St-Helen-Catholic-Church-641811465966823/posts/?ref=page_internal,0,0,0,False,https://catholicindex.org/mass-times/hooker-oklahoma,2026-02-21T23:52:32.151549+00:00
us-ok-hulbert-our-lady-of-clear-creek-abbey-9e9fc37c,Our Lady of Clear Creek Abbey,5804 W Monastery Rd,Hulbert,Oklahoma,36.0340144,-95.19566876,(918) 772-2454,http://www.clearcreekmonks.org/liturgy.html,14,0,0,False,https://catholicindex.org/mass-times/hulbert-oklahoma,2026-02-21T23:52:39.944046+00:00
us-ok-idabel-st-francis-de-sales-699846a2,St. Francis de Sales,13 S.E Jefferson St,Idabel,Oklahoma,33.89289324,-94.82542956,(580) 286-3275,https://www.stfrancisidabel.org,12,0,0,False,https://catholicindex.org/mass-times/idabel-oklahoma,2026-02-21T23:52:44.173275+00:00
us-ar-jenny-lind-sts-sabina-and-mary-mission-60881c62,Sts. Sabina and Mary,14304 Old Jenny Lind Loop,Jenny Lind,Arkansas,35.24402,-94.33436394,(479) 452-1795 ,http://www.shmbarling.org,2,0,0,False,https://catholicindex.org/mass-times/poteau-oklahoma,2026-02-21T23:56:43.115958+00:00
us-ok-jones-st-robert-bellarmine-847470a5,St. Robert Bellarmine,121 NW 1st St,Jones,Oklahoma,35.56676244,-97.28774492,(405) 399-1727,http://strobertjones.org/,4,0,0,False,https://catholicindex.org/mass-times/chandler-oklahoma,2026-02-21T23:48:30.605502+00:00
us-mo-joplin-church-of-st-mary-f142e6e6,St. Mary,1230 E 7th St,Joplin,Missouri,37.0835625,-94.5001875,14176233333,https://stmaryschurchjoplin.com/,7,0,0,False,https://catholicindex.org/mass-times/miami-oklahoma,2026-02-21T23:54:49.031767+00:00
us-mo-joplin-st-mary-0f34a72d,St. Mary ,3035 S Central City Rd,Joplin,Missouri,37.05731733,-94.58330275,(417) 623-3333,http://stmaryschurchjoplin.com/ ,7,0,0,False,https://catholicindex.org/mass-times/miami-oklahoma,2026-02-21T23:54:49.031767+00:00
us-mo-joplin-st-peter-the-apostle-4e160524,St. Peter the Apostle,812 Pearl Ave,Joplin,Missouri,37.08272161,-94.51707595,(417) 623-8643,http://saintpetertheapostlejoplin.com/,13,0,0,False,https://catholicindex.org/mass-times/miami-oklahoma,2026-02-21T23:54:49.031767+00:00
us-ok-kingfisher-sts-peter-and-paul-755cbb12,Sts. Peter and Paul,309 S Main St,Kingfisher,Oklahoma,35.85861774,-97.93228937,(405) 375-4616 ,http://stspeterandpaul.org/,7,0,0,False,https://catholicindex.org/mass-times/calumet-oklahoma,2026-02-21T23:48:00.929256+00:00
us-ks-kiowa-st-john-the-apostle-c97d6edf,St. John the Apostle,920 E Main St,Kiowa,Kansas,37.01727897,-98.4819739,(620) 825-4361 or (620) 886-3596  ,http://barbercountycatholic.org,1,0,0,False,https://catholicindex.org/mass-times/alva-oklahoma,2026-02-21T23:46:27.521368+00:00
us-ok-konawa-sacred-heart-0498186d,Sacred Heart,47943 Abbey Rd,Konawa,Oklahoma,34.9986185,-96.81055361,(580) 925-2145,https://archokc.org/,0,0,0,False,https://catholicindex.org/mass-times/ada-oklahoma,2026-02-21T23:46:05.114593+00:00
us-ok-krebs-st-joseph-13bc1c8a,St. Joseph,290 NW Church St,Krebs,Oklahoma,34.93254955,-95.71829374,(918) 423-6695,https://www.stjoseph-krebs.org/,5,0,0,False,https://catholicindex.org/mass-times/hartshorne-oklahoma,2026-02-21T23:51:59.166308+00:00
us-ok-langley-st-frances-of-rome-e0fb91ff,St. Frances of Rome,13286 Oklahoma 28,Langley,Oklahoma,36.46951664,-95.04585951,(918) 782-2248,https://stfranceslangley.com/,2,0,0,False,https://catholicindex.org/mass-times/grove-oklahoma,2026-02-21T23:51:45.683307+00:00
us-ok-laverne-san-jose-luis-del-rio-catholic-church-4171b1cb,San Jose Luis del Rio Catholic Church,123 Ohio Ave,Laverne,OK,36.7088753,-99.8920598,+1-580-256-5305,https://stpeternwok.org/san-jose-luis-sanchez-del-rio-laverne,2,0,0,False,https://catholicindex.org/mass-times/buffalo-oklahoma,2026-02-21T23:47:44.149151+00:00
us-ok-lawton-blessed-sacrament-fe5d4553,Blessed Sacrament,12 SW 7th St,Lawton,Oklahoma,34.6084152,-98.39834601,(580) 355-2054,http://www.lawtoncatholic.com,10,0,0,False,https://catholicindex.org/mass-times/apache-oklahoma,2026-02-21T23:46:36.734489+00:00
us-ok-lawton-holy-family-ruthenian-4326bdcf,Holy Family,1010 NW 82nd St,Lawton,Oklahoma,34.62037931,-98.49378933,(405) 637-8681,http://holyfamilylawton.org/byzantine-okc,1,0,0,False,https://catholicindex.org/mass-times/apache-oklahoma,2026-02-21T23:46:36.734489+00:00
us-ok-lawton-holy-family-ec68067d,Holy Family,1010 NW 82nd St,Lawton,Oklahoma,34.62044995,-98.49403877,(580) 536-6351,http://holyfamilylawton.org/,7,0,0,False,https://catholicindex.org/mass-times/apache-oklahoma,2026-02-21T23:46:36.734489+00:00
us-ok-lawton-st-barbaras-catholic-military-community-grierson-hill-chapel-92a12cb5,St. Barbara's Catholic Military Community - Grierson Hill Chapel,3280 Crane Ave,Lawton,Oklahoma,34.65598808,-98.42345216,$undefined,$undefined,0,0,0,False,https://catholicindex.org/mass-times/apache-oklahoma,2026-02-21T23:46:36.734489+00:00
us-ks-liberal-saint-anthony-of-padua-00fc5a38,St. Anthony of Padua,1510 N Calhoun Ave ,Liberal,Kansas,37.05485563,-100.93724487,(620) 624-4135,http://stanthonyliberalks.com,15,0,0,False,https://catholicindex.org/mass-times/hooker-oklahoma,2026-02-21T23:52:32.151549+00:00
us-ar-lincoln-sts-peter-and-paul-378d74d9,Sts. Peter and Paul,122 N Main St (New Location),Lincoln,Arkansas,35.95153731,-94.42308142,(479) 824-4101,http://www.dolr.org/parishes/sts-peter-and-paul-church-lincoln,3,0,0,False,https://catholicindex.org/mass-times/stilwell-oklahoma,2026-02-21T23:58:31.149531+00:00
us-ar-lincoln-sts-peter-and-paul-catholic-church-f145b722,Sts. Peter and Paul Catholic Church,122 N Main Ave,Lincoln,AR,35.9514827,-94.4231157,+1-479-824-4333,https://www.facebook.com/groups/574819429325336/,0,0,0,False,https://catholicindex.org/mass-times/stilwell-oklahoma,2026-02-21T23:58:31.149531+00:00
us-ok-lindsay-st-peter-e08f0a5e,St. Peter,E 2 and Quapaw,Lindsay,Oklahoma,34.82866259,-97.60090351,(405) 527-3077,https://holynamechickasha.org/,9,0,0,False,https://catholicindex.org/mass-times/chickasha-oklahoma,2026-02-21T23:48:41.301140+00:00
us-tx-lindsay-st-peter-d78c5bdf,St. Peter,424 W Main St,Lindsay,Texas,33.63603938,-97.22656427,(940) 668-7609,http://www.stpeterlindsay.org/,7,0,0,False,https://catholicindex.org/mass-times/marietta-oklahoma,2026-02-21T23:54:22.010503+00:00
us-ok-lindsay-st-peter-catholic-church-174e5961,St. Peter Catholic Church,East 2 and Quapaw,Lindsay,OK,34.8290583,-97.601427,+1-405-527-3077,https://stpeterlindsay.org/,7,0,0,False,https://catholicindex.org/mass-times/chickasha-oklahoma,2026-02-21T23:48:41.301140+00:00
us-ok-madill-holy-cross-75309299,Holy Cross,1010 S Fifth Ave,Madill,Oklahoma,34.08615297,-96.77109813,(580) 795-3721,https://holycrossmadill.com/,7,0,0,False,https://catholicindex.org/mass-times/ardmore-oklahoma,2026-02-21T23:46:40.954379+00:00
us-ok-mangum-sacred-heart-6d1902d6,Sacred Heart,409 N Byers Ave,Mangum,Oklahoma,34.87755211,-99.51179503,(580) 782-2657,https://archokc.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/altus-oklahoma,2026-02-21T23:46:24.523215+00:00
us-ok-mannford-our-lady-of-the-lake-cbd4b35f,Our Lady of the Lake,450 E Cimarron Dr,Mannford,Oklahoma,36.12506109,-96.35479729,918-245-5840,http://stpatrickok.wixsite.com/home/ministries,7,0,0,False,https://catholicindex.org/mass-times/bristow-oklahoma,2026-02-21T23:47:38.093521+00:00
us-ok-marietta-good-shepherd-8ae1555b,Good Shepherd,700 W Broadway St,Marietta,Oklahoma,33.93897575,-97.12427009,(580) 276-9604,https://www.facebook.com/p/Good-Shepherd-Catholic-Mission-Marietta-100078491395407/,0,0,0,False,https://catholicindex.org/mass-times/ardmore-oklahoma,2026-02-21T23:46:40.954379+00:00
us-ok-marlow-immaculate-conception-a429fc50,Immaculate Conception Church,4th & Comanche St,Marlow,Oklahoma,34.65023293,-97.95967931,(580) 255-0590,http://assumptionduncanok.com,3,0,0,False,https://catholicindex.org/mass-times/duncan-oklahoma,2026-02-21T23:50:03.671086+00:00
us-ok-mcloud-st-vincent-de-paul-e6b97b68,St. Vincent de Paul,123 S 9th St,McLoud,Oklahoma,35.43506542,-97.09846557,(405) 964-5606,https://stteresaharrah.org/,1,0,0,False,https://catholicindex.org/mass-times/chandler-oklahoma,2026-02-21T23:48:30.605502+00:00
us-ok-mcalester-st-john-the-evangelist-95adb846,St. John,300 E Washington Ave,Mcalester,Oklahoma,34.93288779,-95.76488254,(918) 423-0810,http://www.stjohn-mcalester.org/,8,0,0,False,https://catholicindex.org/mass-times/hartshorne-oklahoma,2026-02-21T23:51:59.166308+00:00
us-ok-medford-st-mary-71b6af5a,St. Mary,214 W Cherokee St,Medford,Oklahoma,36.8073799,-97.73721148,(580) 395-2148,https://www.facebook.com/st.mary.parish.medford.ok/,0,0,0,False,https://catholicindex.org/mass-times/blackwell-oklahoma,2026-02-21T23:47:14.125290+00:00
us-ok-meeker-saint-michaels-catholic-church-0ab78733,Saint Michaels Catholic Church,220 Koonce St,Meeker,OK,35.5014566,-96.900607,+1-405-567-3404,https://www.shrineofinfantjesus.com/about-us/st-michael-catholic-church-meeker,1,0,0,False,https://catholicindex.org/mass-times/chandler-oklahoma,2026-02-21T23:48:30.605502+00:00
us-ok-meeker-st-michael-0f1cb11d,St. Michael,217 S Koonce,Meeker,Oklahoma,35.50153137,-96.90071589,(405) 567-3404,http://www.shrineofinfantjesus.com/st-michael-catholic-church-meeker,1,0,0,False,https://catholicindex.org/mass-times/chandler-oklahoma,2026-02-21T23:48:30.605502+00:00
us-ok-miami-sacred-heart-ffa61514,Sacred Heart,2515 N Main St,Miami,Oklahoma,36.9059505,-94.87846548,(918) 542-5281,https://www.sacredheartmiami.org/,15,0,0,False,https://catholicindex.org/mass-times/grove-oklahoma,2026-02-21T23:51:45.683307+00:00
us-ok-midwest-city-st-philip-neri-8ff2b48f,St. Philip Neri,1107 Felix Pl,Midwest City,Oklahoma,35.44802579,-97.39689864,(405) 737-4476,http://spnmwc.org/,8,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-moore-st-andrew-a2e91274,St. Andrew,800 NW 5th St,Moore,Oklahoma,35.34146598,-97.5007555,(405) 799-3334,http://www.standrewmoore.com/,11,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-moore-st-john-paul-ii-dwelling-244c4d44,St. John Paul II Dwelling,4113 S Eastern Ave,Moore,Oklahoma,35.29762204,-97.47765608,(405) 378-2436,http://www.gospeloflifedisciples.org/dwellings,0,0,0,False,https://catholicindex.org/mass-times/harrah-oklahoma,2026-02-21T23:51:57.805159+00:00
us-ok-mooreland-sacred-heart-cd518870,Sacred Heart,301 N Main St,Mooreland,Oklahoma,36.4424132,-99.2051279,(580) 256-5305,http://stpeternwok.org/sacred-heart-mooreland,1,0,0,False,https://catholicindex.org/mass-times/mooreland-oklahoma,2026-02-21T23:55:02.530894+00:00
us-tx-muenster-sacred-heart-3c7a617e,Sacred Heart,714 N Main St,Muenster,Texas,33.65487302,-97.37598163,(940) 759-2500,http://shmuenster.com/church/sacred-heart-church/,9,0,0,False,https://catholicindex.org/mass-times/marietta-oklahoma,2026-02-21T23:54:22.010503+00:00
us-ok-muldrow-st-kateri-tekakwitha-4b45898e,St. Kateri Tekakwitha,110840 S Cottonwood Rd,Muldrow,OK,35.4075487,-94.5496377,+1-918-775-6217,https://saintfrancisxaviersallisaw.com/about,0,0,0,False,https://catholicindex.org/mass-times/poteau-oklahoma,2026-02-21T23:56:43.115958+00:00
us-ok-muskogee-st-joseph-catholic-church-de0257e8,St Joseph Catholic Church,321 N Virginia St,Muskogee,OK,35.7422678,-95.3447956,+1-918-687-1351,https://stjosephok.com/,10,0,0,False,https://catholicindex.org/mass-times/cookson-oklahoma,2026-02-21T23:49:09.609333+00:00
us-ok-muskogee-st-joseph-1bcbf618,St. Joseph,321 N Virginia St,Muskogee,Oklahoma,35.74238637,-95.34485103,(918) 687-1351,https://www.stjosephok.com,10,0,0,False,https://catholicindex.org/mass-times/cookson-oklahoma,2026-02-21T23:49:09.609333+00:00
us-ok-mustang-holy-spirit-96ed0b2b,Holy Spirit,1100 N Sara Rd,Mustang,Oklahoma,35.40257676,-97.7061563,(405) 376-9435,http://www.holyspiritmustang.org/,8,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-newkirk-st-francis-of-assisi-f5cefeed,St. Francis of Assisi,610 W 9th St,Newkirk,Oklahoma,36.88008727,-97.0617969,(580) 382-6008,http://www.stmarypc.com/st-francis-parish,4,0,0,False,https://catholicindex.org/mass-times/blackwell-oklahoma,2026-02-21T23:47:14.125290+00:00
us-tx-nocona-st-joseph-84315d4c,St. Joseph,109 Denison,Nocona,Texas,33.78663373,-97.72389269,(940) 538-4214,http://stmarycatholichenrietta.org,7,0,0,False,https://catholicindex.org/mass-times/ryan-oklahoma,2026-02-21T23:57:32.608436+00:00
us-mo-noel-nativity-of-our-lord-625f7d4b,Nativity of Our Lord,227 Sulphur St,Noel,Missouri,36.54185306,-94.48574388,(417) 475-3144,https://www.dioscg.org/nativity-of-our-lord-mission-church-noel-mo,3,0,0,False,https://catholicindex.org/mass-times/grove-oklahoma,2026-02-21T23:51:45.683307+00:00
us-ok-norman-our-lady-of-lebanon-maronite-c0eb315d,Our Lady of Lebanon (Maronite),500 Alameda St,Norman,Oklahoma,35.218008,-97.434219,(405) 321-3097,http://www.maroniteok.org/,4,0,0,False,https://catholicindex.org/mass-times/harrah-oklahoma,2026-02-21T23:51:57.805159+00:00
us-ok-norman-st-thomas-more-57a2ebbe,St Thomas More University Parish and Student Center,100 Stinson St,Norman,Oklahoma,35.20017719,-97.44097832,(405) 321-0990,http://www.stm-ou.org/mass,8,0,0,False,https://catholicindex.org/mass-times/mustang-oklahoma,2026-02-21T23:55:19.067156+00:00
us-ok-norman-st-joseph-6e57fac7,St. Joseph,211 N Porter,Norman,Oklahoma,35.22448161,-97.43991102,(405) 321-8080,http://stjosephsok.org/,12,0,0,False,https://catholicindex.org/mass-times/harrah-oklahoma,2026-02-21T23:51:57.805159+00:00
us-ok-norman-st-josephs-catholic-church-3b6f1547,St. Joseph's Catholic Church,211 N Porter Ave,Norman,OK,35.2245233,-97.4397303,+1-405-321-8080,https://stjosephsok.org/,11,0,0,False,https://catholicindex.org/mass-times/harrah-oklahoma,2026-02-21T23:51:57.805159+00:00
us-ok-norman-st-mark-the-evangelist-9abdbcce,St. Mark the Evangelist,3939 W Tecumseh Rd,Norman,Oklahoma,35.26298275,-97.49792674,(405) 366-7676,https://www.saintmarknorman.org,7,0,0,False,https://catholicindex.org/mass-times/harrah-oklahoma,2026-02-21T23:51:57.805159+00:00
us-ok-nowata-st-catherine-of-alexandria-5b5f595c,St. Catherine,217 W Modoc Ave,Nowata,Oklahoma,36.69809162,-95.64061257,(918) 534-3420,http://www.nowatacatholic.com/,3,0,0,False,https://catholicindex.org/mass-times/bartlesville-oklahoma,2026-02-21T23:46:54.585033+00:00
us-ok-okarche-holy-trinity-22b6be79,Holy Trinity,211 W Missouri Ave,Okarche,Oklahoma,35.72849347,-97.97591291,(405) 263-7930,http://www.holytrinityok.org/,7,0,0,False,https://catholicindex.org/mass-times/calumet-oklahoma,2026-02-21T23:48:00.929256+00:00
us-ok-okeene-st-anthony-of-padua-747a6022,St. Anthony of Padua,211 S 5th St,Okeene,Oklahoma,36.11436645,-98.31522126,(580) 822-3544,https://www.facebook.com/okeenecatholicchurch/,0,0,0,False,https://catholicindex.org/mass-times/fairview-oklahoma,2026-02-21T23:50:35.090105+00:00
us-ok-okemah-st-theresa-87c32389,St. Teresa,716 W Broadway St,Okemah,Oklahoma,35.4318241,-96.309634,(918) 652-3445,http://mstok.org/,3,0,0,False,https://catholicindex.org/mass-times/henryetta-oklahoma,2026-02-21T23:52:15.748417+00:00
us-ok-oklahoma-city-blessed-stanley-rother-shrine-02031938,Blessed Stanley Rother Shrine,700 SE 89th St,Oklahoma City,Oklahoma,35.37569894,-97.49733602,(405) 421-9800,http://rothershrine.org/,11,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-our-lady-of-perpetual-help-49d44636,Cathedral of Our Lady of Perpetual Help,3214 N Lake Ave,Oklahoma City,Oklahoma,35.50271861,-97.53100454,(405) 525-2349,http://www.cathedralokc.org/,10,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-christ-the-king-b89821db,Christ the King,8005 Dorset Dr,Oklahoma City,Oklahoma,35.55300548,-97.55785449,(405) 842-1481,https://www.ckokc.org,10,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-corpus-christi-838c6d4e,Corpus Christi,1616 N Kelley Ave,Oklahoma City,Oklahoma,35.48548099,-97.4939297,(405) 236-4301,http://corpuschristiokc.org/,5,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-epiphany-of-the-lord-f38a9326,Epiphany of the Lord,7336 W Britton Rd,Oklahoma City,Oklahoma,35.56524627,-97.64379461,(405) 722-2110,http://www.epiphanyokc.com/,18,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-church-of-the-holy-angels-fd9d8c52,Holy Angels,317 N Blackwelder Ave City,Oklahoma City,Oklahoma,35.4708125,-97.5390625,14052326572,$undefined,0,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-holy-family-syro-malabar-f95e1733,Holy Family (Syro-Malabar),3916 S Highland Park Dr,Oklahoma City,Oklahoma,35.42544889,-97.46339729,(405) 677-7976,http://www.holyfamilyok.org/,0,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-church-of-the-immaculate-conception-1351646b,Immaculate Conception,3901 SW 29th St City,Oklahoma City,Oklahoma,35.4360625,-97.5880625,14056854806,$undefined,0,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-korean-martyrs-ee6f9878,Korean Martyrs,2600 SW 74th St,Oklahoma City,Oklahoma,35.39147243,-97.55843879,(405) 681-6464,https://archokc.org/parishfinder,8,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-little-flower-our-lady-of-mount-carmel-and-saint-thérèse-of-lisieux-88afde1c,Little Flower Church (Our Lady of Mount Carmel and St. Thérèse of Lisieux),1125 S Walker Ave,Oklahoma City,Oklahoma,35.45432999,-97.52174067,(405) 235-2037,http://littleflowerparishokc.org/,12,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-mercy-hospital-ab1ebd12,Mercy hospital,4300 W Memorial Rd,Oklahoma City,Oklahoma,35.606803,-97.599489,(405) 752-3315,http://www.mercy.net/practice/mercy-hospital-oklahoma-city/visitor-information/,1,0,0,False,https://catholicindex.org/mass-times/crescent-oklahoma,2026-02-21T23:49:24.651813+00:00
us-ok-oklahoma-city-resurrection-chapel-c389419d,Resurrection Chapel,7801 NW Expressway City,Oklahoma City,Oklahoma,35.5646875,-97.6511875,14057214191,http://resurrectionmemorialcemetery.com,0,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-sacred-heart-b80ea917,Sacred Heart,2706 S Shartel Ave,Oklahoma City,Oklahoma,35.43814736,-97.52548342,(405) 634-2458,http://www.sacredheartokc.org/,11,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-andrew-dung-lac-346e2720,St. Andrew Dung-Lac,3115 SW 59th St,Oklahoma City,Oklahoma,35.40680159,-97.57082531,(405) 681-2665,http://www.giaoxuanredunglacoklahoma.org/,9,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-anthony-hospital-431f0753,St. Anthony Hospital,1000 N Lee Ave,Oklahoma City,Oklahoma,35.47803579,-97.5238253,(405) 272-6220,https://www.ssmhealth.com/locations/st-anthony-hospital/visitor-information,0,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-eugene-89c171c3,St. Eugene,2400 W Hefner Rd,Oklahoma City,Oklahoma,35.57928353,-97.55653236,(405) 751-7115,http://www.steugenes.org/,12,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-francis-of-assisi-614dcf92,St. Francis of Assisi,1901 NW 18th St,Oklahoma City,Oklahoma,35.48838419,-97.54387169,(405) 528-0485,https://www.stfrancisokc.com,6,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-james-the-greater-efe53a8e,St. James the Greater,4201 S McKinley Ave,Oklahoma City,Oklahoma,35.42294559,-97.53728096,(405) 636-6800,http://stjames-catholic.org/,15,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-joseph-old-cathedral-3d4d11bc,St. Joseph Old Cathedral,307 NW 4th St,Oklahoma City,Oklahoma,35.472087,-97.51816233,(405) 235-4565,http://www.sjocokc.org/,9,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-st-patrick-446495c4,St. Patrick,2121 N Portland Ave,Oklahoma City,Oklahoma,35.49005448,-97.5843492,(405) 946-4441,http://www.saintpatrickokc.org,17,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-oklahoma-city-tinker-afb-chapel-8adc03cc,Tinker AFB Chapel,Bldg 5701 6170 Arnold St,Oklahoma City,Oklahoma,35.42716727,-97.4165732,(405) 734-2111,http://www.tinker.af.mil/Resources/Chapel/,2,0,0,False,https://catholicindex.org/mass-times/edmond-oklahoma,2026-02-21T23:50:14.184491+00:00
us-ok-okmulgee-st-anthony-of-padua-77912daa,St. Anthony,515 S Morton Ave,Okmulgee,Oklahoma,35.61864085,-95.97222743,(918) 756-4385,http://saum.weconnect.com/,12,0,0,False,https://catholicindex.org/mass-times/bixby-oklahoma,2026-02-21T23:47:12.757506+00:00
us-ok-okmulgee-uganda-martyrs-eb58c35a,Uganda Martyrs,808 E 3rd St,Okmulgee,Oklahoma,35.62524256,-95.96233216,(918) 756-4385,http://saum.weconnect.com/uganda-martyrs,0,0,0,False,https://catholicindex.org/mass-times/bixby-oklahoma,2026-02-21T23:47:12.757506+00:00
