slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nh-newton-mary-mother-of-the-church-st-luke-the-evangelist-parish-44689252,"Mary, Mother of the Church (St. Luke the Evangelist Parish)",12,,Amesbury,Rd,,,,12 Amesbury Rd,Newton,NH,03858,,42.87316138,-71.0214898,(603) 382-8324
us-nh-north-conway-our-lady-of-the-mountains-6c0f19e9,Our Lady of the Mountains,2905,,White Mountain,Hwy,,,,2905 White Mountain Hwy,North Conway,NH,03860,,44.05950056,-71.13257207,(603) 356-2535
us-me-northeast-harbor-st-ignatius-mission-chapel-catholic-churches-of-hancock-county-25dd4010,St. Ignatius (Catholic Churches of Hancock County),8,,Lookout,Way,,,,8 Lookout Way,Northeast Harbor,ME,04662,,44.29420043,-68.29350552,(207) 288-3535 or (207) 801-9310 (Emergency)
us-nh-northwood-st-joseph-mission-f0eaa926,Mission of St. Joseph,844,,1st New Hampshire Tpke,,,,,844 1st New Hampshire Tpke,Northwood,NH,03261,,43.2167007,-71.20483169,(603) 435-6242
us-me-norway-st-catherine-of-sienna-st-teresa-of-calcutta-parish-of-western-maine-lakes-foothills-cluster-41fb075e,St. Catherine of Siena (St. Teresa of Calcutta Parish of Western Maine Lakes & Foothills Cluster),32,,Paris,St,,,,32 Paris St,Norway,ME,04268,,44.21228237,-70.53197441,(207) 743-2606
us-me-ogunquit-all-saints-mission-holy-spirit-parish-da45f9be,All Saints (Holy Spirit Parish),45,,School,St,,,,45 School St,Ogunquit,ME,03907,,43.24648834,-70.59952241,(207) 646-5605
us-me-old-orchard-beach-st-margaret-good-shepherd-parish-adc3609b,St. Margaret (Good Shepherd Parish),6,,Saco,Ave,,,,6 Saco Ave,Old Orchard Beach,ME,04064,,43.51703545,-70.37744478,(207) 282-3321
us-me-old-town-holy-family-resurrection-of-the-lord-parish-0eb8c191,Holy Family (Resurrection of the Lord Parish),429,,Main,St,,,,429 Main St,Old Town,ME,04468,,44.93021368,-68.6450049,(207) 827-4000
us-me-old-town-resurrection-of-the-lord-parish-holy-family-catholic-church-20ab5d60,Resurrection of the Lord Parish -Holy Family Catholic Church,429,,Main,St,,,,429 Main St,Old Town,ME,04468,,44.9302156,-68.6451914,+1-207-827-4000
us-me-old-town-st-ann-of-penobscot-nation-resurrection-of-the-lord-parish-a33ff7e3,St. Ann (Resurrection of the Lord Parish),6,,Down,St,,,,6 Down St (Indian Island),Old Town,ME,04468,,44.94274017,-68.65221702,(207) 827-4000
us-me-oquossoc-our-lady-of-the-lakes-our-lady-of-the-lakes-parish-c63a91df,Our Lady of the Lakes (Our Lady of the Lakes Parish),43,,Rangeley,Ave,,,,43 Rangeley Ave,Oquossoc,ME,04964,,44.96417148,-70.77574081,(207) 864-3795
us-me-orono-our-lady-of-wisdom-newman-center-resurrection-of-the-lord-parish-0a0fa366,Our Lady of Wisdom /Newman Center (Resurrection of the Lord Parish),83,,College,Ave,,,,83 College Ave,Orono,ME,04473,,44.8937138,-68.67322898,(207) 827-4000
us-me-oxford-st-mary-mission-st-teresa-of-calcutta-parish-of-western-maine-lakes-foothills-cluster-cd5f9053,St. Mary (St. Teresa of Calcutta Parish of Western Maine Lakes & Foothills Cluster),276,,King,St,,,,276 King St,Oxford,ME,04270,,44.13245626,-70.49222092,(207) 743-2606
us-me-patten-st-paul-mission-st-agnes-parish-ed06ee5e,St. Paul Mission (St. Agnes Parish),34,,Katahdin,St,,,,34 Katahdin St,Patten,ME,04765,,45.996488,-68.45072698,(207) 532-2871
us-me-peaks-island-st-christopher-church-portland-peninsula-island-parishes-ddad23c1,St. Christopher's Parish (Portland Peninsula & Island Parishes),15,,Central,Ave,,,,15 Central Ave,Peaks Island,ME,04108,,43.65769874,-70.19760172,(207) 773-7746
us-me-pembroke-st-john-the-evangelist-church-st-kateri-tekakwitha-parish-9c8b3352,St. John the Evangelist Church (St. Kateri Tekakwitha Parish),39,,Hersey,Rd,,,,39 Hersey Rd,Pembroke,ME,04666,,44.95089275,-67.16288972,(207) 454-0680
us-me-perry-st-ann-church-st-kateri-tekakwitha-parish-3735edc6,St. Ann Church (St. Kateri Tekakwitha Parish),21,,Bayview,Ave,,,,21 Bayview Ave (Pleasant Point),Perry,ME,04667,,44.95609569,-67.03985633,(207) 454-0680
us-me-pittsfield-st-agnes-our-lady-of-the-snows-st-agnes-parishes-7b042a2a,St. Agnes (Our Lady of the Snows & St. Agnes Parishes),238,,Detroit,St,,,,238 Detroit St,Pittsfield,ME,04967,,44.78432033,-69.37516642,(207) 924-7104
us-me-portage-our-lady-of-the-lake-church-04d926d2,Our Lady of the Lake,2111,,Portage,Rd,,,,2111 Portage Rd (ME-11),Portage,ME,04768,,46.76123134,-68.4735883,(207) 498-2536
us-me-portland-immaculate-conception-cathedral-portland-peninsula-island-parishes-c265abaf,Cathedral of the Immaculate Conception (Portland Peninsula & Island Parishes),307,,Congress,St,,,,307 Congress St,Portland,ME,04101,,43.6619146,-70.25461517,(207) 773-7746
us-me-portland-sacred-heart-st-dominic-church-portland-peninsula-island-parishes-885f21da,Sacred Heart–St. Dominic (Portland Peninsula & Island Parishes),65,,Mellen,St,,,,65 Mellen St,Portland,ME,04101,,43.6554216,-70.27020613,(207) 773-7746
us-me-portland-st-joseph-church-our-lady-of-hope-parish-0dbf8887,St. Joseph (Our Lady of Hope Parish),673,,Stevens,Ave,,,,673 Stevens Ave,Portland,ME,04103,,43.68169331,-70.29370616,(207) 797-7026
us-me-portland-st-louis-church-portland-peninsula-island-parishes-42e78a39,St. Louis (Portland Peninsula & Island Parishes),279,,Danforth,St,,,,279 Danforth St,Portland,ME,04102,,43.64679398,-70.26762199,(207) 773-7746
us-me-portland-st-peter-church-portland-peninsula-island-parishes-af82d3d3,St. Peter Parish (Portland Peninsula & Island Parishes),72,,Federal,St,,,,72 Federal St,Portland,ME,04101,,43.66086965,-70.25185266,(207) 773-7746
us-me-portland-st-pius-x-church-our-lady-of-hope-parish-a077bb55,St. Pius X Church (Our Lady of Hope Parish),492,,Ocean,Ave,,,,492 Ocean Ave,Portland,ME,04103,,43.68475094,-70.2710671,(207) 797-7026
us-nh-portsmouth-immaculate-conception-corpus-christi-parish-4954d6f6,Immaculate Conception,98,,Summer,St,,,,98 Summer St,Portsmouth,NH,03801,,43.07271449,-70.76385175,(603) 436-4555
us-me-presque-isle-st-mary-bd8ca45e,Nativity of the Blessed Mary,333,,Main,St,,,,333 Main St,Presque Isle,ME,04769,,46.67865519,-68.01595872,(207) 498-2536
us-me-rangeley-st-luke-mission-our-lady-of-the-lakes-parish-afd815b6,St Luke's Catholic Church of Our Lady of the Lakes Parish,19,,Lake,St,,,,19 Lake St,Rangeley,ME,04970,,44.96415155,-70.64404367,(207) 864-3795
us-me-richmond-st-ambrose-all-saints-parish-69527c67,St. Ambrose (All Saints Parish),29,,Kimball,St,,,,29 Kimball St,Richmond,ME,04357,,44.09022398,-69.8023581,(207) 725-2624
us-nh-rochester-our-lady-of-the-holy-rosary-bcbcb73c,Our Lady of the Holy Rosary,189,N,Main,St,,,,189 N Main St,Rochester,NH,03867,,43.30656864,-70.98481951,(603) 332-1863
us-nh-rochester-st-mary-st-mary-st-peter-parishes-dd678b21,St. Mary [St. Mary & St. Peter Parishes],71,,Lowell,St,,,,71 Lowell St,Rochester,NH,03867,,43.28892472,-70.96738225,(603) 332-1869
us-me-rockland-st-bernard-st-brendan-the-navigator-parish-5b0c03ac,St. Bernard Church (St. Brendan the Navigator Parish),150,,Broadway,,,,,150 Broadway,Rockland,ME,04841,,44.10205,-69.11799,(207) 236-4785
us-me-rockwood-st-joseph-mission-holy-family-parish-2e75c6b7,St. Joseph Mission (Holy Family Parish),4140,,Rockwood,Rd,,,,4140 Rockwood Rd,Rockwood,ME,04478,,45.67894855,-69.77607516,(207) 695-2262
us-nh-rollinsford-st-mary-667d65ef,St. Mary,411,,Church,St,,,,411 Church St,Rollinsford,NH,03878,,43.23688678,-70.8210582,(603) 692-2172
us-me-rumford-st-athanasius-and-st-john-parish-of-the-holy-savior-3d67692d,St. Athanasius and St. John,126,,Maine,Ave,,,,126 Maine Ave,Rumford,ME,04276,,44.5478248,-70.55328842,(207) 364-4556
us-nh-rye-beach-st-theresa-eb0caad1,St. Theresa,820,,Central,Rd,,,,820 Central Rd,Rye Beach,NH,03871,,42.97718829,-70.77274874,(603) 964-6440
us-me-sabattus-our-lady-of-the-rosary-church-prince-of-peace-parish-e4daacaa,Our Lady of the Rosary (Prince of Peace Parish),131,,High,St,,,,131 High St,Sabattus,ME,04280,,44.11703119,-70.10443222,(207) 777-1200
us-me-saco-most-holy-trinity-good-shepherd-parish-becbb533,Most Holy Trinity (Good Shepherd Parish),271,,Main,St,,,,271 Main St,Saco,ME,04072,,43.49854965,-70.44487186,(207) 282-3321
us-me-saint-francis-st-charles-borromeo-church-st-john-vianney-parish-6dbf9bcb,St. Charles Borromeo (St. John Vianney Parish),912,,Main,St,,,,912 Main St,Saint Francis,ME,04774,,47.16850552,-68.90137668,(207) 834-5656
us-ma-salisbury-st-andre-bessette-parish-star-of-the-sea-e2771f22,Star Of The Sea Parish,18,,Beach,Rd,,,,18 Beach Rd,Salisbury,MA,01952,,42.84035859,-70.85742931,(978) 388-0330
us-nh-sanbornville-st-anthony-b9184949,St. Anthony,251,,Meadow,St,,,,251 Meadow St (Rte 109),Sanbornville,NH,03872,,43.55148226,-71.03455229,(603) 522-3304
us-me-sanford-holy-family-church-st-thérèse-of-lisieux-parish-2ec43bfa,St. Thérèse of Lisieux Parish,66,,N,Ave,,,,66 N Ave,Sanford,ME,04073,,43.44673693,-70.77104288,(207) 324-2420
us-me-scarborough-st-john-paul-ii-parish-ccafb5fc,St. Maximilian Kolbe,150,,Black Point,Rd,,,,150 Black Point Rd,Scarborough,ME,04074,,43.57814342,-70.31983478,(207) 883-0334
us-nh-seabrook-st-elizabeth-of-hungary-mission-67c3ffa8,Mission of St. Elizabeth of Hungary,1,,Lowell,St,,,,1 Lowell St,Seabrook,NH,03874,,42.882979,-70.818523,(603) 926-2206
us-me-sebago-our-lady-of-sebago-mission-st-anthony-of-padua-parish-ab50a942,Our Lady of Sebago Mission (St. Anthony of Padua Parish),268,,Sebago,Rd,,,,268 Sebago Rd,Sebago,ME,04029,,43.85377864,-70.63802531,(207) 857-0490
us-me-sinclair-st-joseph-church-our-lady-of-the-valley-parish-5883b414,St. Joseph (Our Lady of the Valley Parish),413,,Shore,Rd,,,,413 Shore Rd,Sinclair,ME,04779,,47.16552952,-68.26733203,(207) 543-7447
us-me-skowhegan-notre-dame-de-lourdes-christ-the-king-parish-15fe6df1,Notre Dame de Lourdes (Christ the King Parish),283,,Water,St,,,,283 Water St,Skowhegan,ME,04976,,44.76765457,-69.7146441,(207) 474-2039
us-nh-somersworth-holy-trinity-st-ignatius-of-loyola-parish-f20181c4,Holy Trinity [St. Ignatius of Loyola Parish],404,,High,St,,,,404 High St,Somersworth,NH,03878,,43.23760794,-70.87963728,(603) 692-2172
us-nh-somersworth-st-martin-of-tours-st-ignatius-of-loyola-parish-a4857887,St. Martin (St. Ignatius of Loyola Parish),120,,Maple,St,,,,120 Maple St,Somersworth,NH,03878,,43.25871784,-70.87910607,(603) 692-2172
us-me-south-berwick-our-lady-of-the-angels-church-ascension-of-the-lord-parish-57ebd911,Our Lady of the Angels Church (Ascension of the Lord Parish),162,,Agamenticus,Rd,,,,162 Agamenticus Rd (4 Angels Way),South Berwick,ME,03908,,43.23985762,-70.77956841,(207) 384-7006
us-me-south-portland-holy-cross-st-john-paul-ii-parish-b0705324,Holy Cross Church (St. John Paul II Parish),124,,Cottage,Rd,,,,124 Cottage Rd,South Portland,ME,04106,,43.63582382,-70.24743174,(207) 883-0334
us-me-st-agatha-st-agatha-church-our-lady-of-the-valley-parish-f149aa9b,St. Agatha Church (Our Lady of the Valley Parish),379,,Main,St,,,,379 Main St,St. Agatha,ME,04772,,47.24350325,-68.31342108,(207) 543-7447
us-me-st-david-st-michael-mission-chapel-our-lady-of-the-valley-parish-40514418,St. Michael (Our Lady of the Valley Parish),31,,Chapel,Rd,,,,31 Chapel Rd (Birchpoint),St. David,ME,04773,,47.22039032,-68.25184962,(207) 543-7447
us-me-standish-st-josephs-college-d3d922c5,St. Joseph's College,278,,Whites Bridge,Rd,,,,278 Whites Bridge Rd,Standish,ME,04084,,43.82681429,-70.4842902,(207) 893-7794
us-me-stockholm-st-theresa-church-4054cc14,St. Theresa,239,S,Main,St,,,,239 S Main St,Stockholm,ME,04783,,47.03662152,-68.14129511,(207) 498-2536
us-me-stratton-church-of-st-john-da203a8b,St. John,,,Main,St,,,,Main St,Stratton,ME,04982,,45.2160625,-70.4771875,
us-me-stratton-st-john-mission-our-lady-of-the-lakes-parish-a1abe087,St. John Mission (Our Lady of the Lakes Parish),76,,Main,St,,,,76 Main St,Stratton,ME,04982,,45.13977388,-70.43608018,(207) 864-3795
us-me-sugarloaf-mountain-bell-chapel-35ddea79,Bell Chapel,,,Base of,,,,,Base of,Sugarloaf Mountain,ME,04947,,45.07875,-70.31625,
us-me-van-buren-st-bruno-st-remi-church-st-peter-chanel-parish-e509494d,St. Bruno-St. Remi Church (St. Peter Chanel Parish),174,,Main,St,,,,174 Main St,Van Buren,ME,04785,,47.16204658,-67.94026773,(207) 868-2718
us-me-vinalhaven-union-church-mission-st-brendan-the-navigator-parish-6ca43c83,Union Church Mission (St. Brendan the Navigator Parish),25,E,Main,St,,,,25 E Main St,Vinalhaven,ME,04863,,44.04852885,-68.83029374,(207) 236-4785
us-me-wallagrass-st-joseph-st-john-vianney-parish-bc15bdea,St. Joseph (St. John Vianney Parish),7,,Church,St,,,,7 Church St,Wallagrass,ME,04781,,47.15591256,-68.57240817,(207) 834-5656
us-me-washburn-st-catherine-9c35c1e3,St. Catherine,24,,McManus,St,,,,24 McManus St,Washburn,ME,04786,,46.79026286,-68.16079766,(207) 498-2536
us-me-waterville-notre-dame-du-perpetual-secours-corpus-christi-parish-b6940f29,Notre Dame (Corpus Christi Parish),116,,Silver,St,,,,116 Silver St,Waterville,ME,04901,,44.54324415,-69.64049163,(207) 872-2281
us-me-waterville-saint-joseph-maronite-6813a76d,St. Joseph [Maronite],3,,Appleton,St,,,,3 Appleton St,Waterville,ME,04901,,44.55192169,-69.6290258,(207) 872-8515
us-me-wells-st-mary-church-holy-spirit-parish-8bf70ebe,St. Mary,236,,Eldridge,Rd,,,,236 Eldridge Rd,Wells,ME,04090,,43.28976842,-70.57894196,(207) 646-5605
us-ma-west-newbury-holy-redeemer-parish-st-ann-5008d963,St. Ann,300,,Main,St,,,,300 Main St,West Newbury,MA,01985,,42.7965261,-70.99599268,(978) 346-8604
us-me-westbrook-st-hyacinth-st-anthony-of-padua-parish-c15ff3da,St. Anthony of Padua Parish,268,,Brown,St,,,,268 Brown St,Westbrook,ME,04092,,43.67992756,-70.36416145,(207) 857-0490
us-me-whitefield-st-denis-church-st-michael-parish-fe8c38e9,St. Denis,298,,Grand Army,Rd,,,,298 Grand Army Rd,Whitefield,ME,04353,,44.22845017,-69.61390378,(207) 623-8823
us-me-windham-our-lady-of-perpetual-help-st-anthony-of-padua-parish-464336fe,Our Lady of Perpetual Help (St. Anthony of Padua Parish),919,,Roosevelt,Trl,,,,919 Roosevelt Trail,Windham,ME,04062,,43.8513756,-70.44902,(207) 857-0490
us-me-winslow-st-john-the-baptist-corpus-christi-parish-3214c2d3,St. John the Baptist (Corpus Christi Parish),26,,Monument,St,,,,26 Monument St,Winslow,ME,04901,,44.54435672,-69.62348306,(207) 872-2281
us-me-winter-harbor-chapel-of-st-margaret-dbe7351c,Chapel of St. Margaret,,,Winter Harbor Maine 04693,,,,,Winter Harbor Maine 04693,Winter Harbor,ME,04693,,44.39375,-68.08375,
us-me-winter-harbor-st-margaret-mission-chapel-catholic-churches-of-hancock-county-70130e5b,St. Margaret Mission Chapel (Catholic Churches of Hancock County),,,Grindstone,Ave,,,,Grindstone Ave (Schoodic Peninsula),Winter Harbor,ME,04693,,44.38618476,-68.09644105,(207) 667-2342
us-me-winterport-st-gabriel-church-st-paul-the-apostle-parish-d3a4fd60,St. Gabriel (St. Paul the Apostle Parish),435,S,Main,St,,,,435 S Main St,Winterport,ME,04496,,44.63122296,-68.85532466,(207) 217-6740
us-me-winthrop-st-francis-xavier-church-st-michael-parish-ffc35b72,St. Francis Xavier (St. Michael Parish),130,,Rte 133/20 Lake,St,,,,130 Rte 133/20 Lake St,Winthrop,ME,04364,,44.30628112,-69.97745466,(207) 623-8823
us-me-yarmouth-sacred-heart-church-holy-eucharist-parish-b7cc8bcc,Sacred Heart (Holy Eucharist Parish),326,,Main,St,,,,326 Main St,Yarmouth,ME,04096,,43.80244244,-70.19196427,(207) 846-6890
us-me-york-st-christopher-church-ascension-of-the-lord-parish-17b0614d,St. Christopher Church (Ascension of the Lord Parish),4,,Barrell,Ln,,,,4 Barrell Ln,York,ME,03909,,43.14032719,-70.64714313,(207) 363-2111
us-me-york-beach-star-of-the-sea-mission-ascension-of-the-lord-parish-9e8f2e32,Star of the Sea (Ascension of the Lord Parish),13,,Church,St,,,,13 Church St,York Beach,ME,03910,,43.17271192,-70.61057297,(207) 363-2111
