slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-nd-forman-st-mary-0b968344,St. Mary,484 4th St SW,Forman,North Dakota,46.10291684,-97.63723114,(701) 724-3319,http://stcharlesoakes.org,4,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-fort-totten-seven-dolors-223cccc5,Seven Dolors Mission,213 Dakotah Rd,Fort Totten,North Dakota,47.97887232,-98.99569682,(701) 766-4314,http://www.fargodiocese.org/seven-dolars-church-fort-totten,1,0,0,False,https://catholicindex.org/mass-times/devils-lake-north-dakota,2026-02-22T06:47:56.458378+00:00
us-nd-fort-yates-st-peter-5539bfff,St. Peter Catholic Indian Mission,201 Church St,Fort Yates,North Dakota,46.09540307,-100.63167161,(701) 854-3473,http://catholicindianmission.com/,10,0,0,False,https://catholicindex.org/mass-times/cannon-ball-north-dakota,2026-02-22T06:47:08.481414+00:00
us-nd-foxholm-st-mary-c99e7209,St. Mary,17901 128th Ave NW,Foxholm,North Dakota,48.37112854,-101.56808507,(701) 468-5648 ,http://www.stleosminot.org/st-maryaposs-st-philomena,8,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-fullerton-st-patrick-8d9a35d0,St. Patrick,207 Monroe St N,Fullerton,North Dakota,46.16482627,-98.42734967,(701) 349-3297,http://www.sthelenascatholicparish.org/,7,0,0,False,https://catholicindex.org/mass-times/edgeley-north-dakota,2026-02-22T06:48:12.988244+00:00
us-nd-garrison-st-nicholas-64a07cc1,St. Nicholas,235 2nd St NE,Garrison,North Dakota,47.65369808,-101.41457316,(701) 463-2327 ,http://www.stnicholaschurchgarrison.com/,12,0,0,False,https://catholicindex.org/mass-times/garrison-north-dakota,2026-02-22T06:49:02.496395+00:00
us-nd-geneseo-st-martin-of-tours-9199e505,St. Martin of Tours,413 Main St,Geneseo,North Dakota,46.07445388,-97.28063533,(701) 538-4604 ,http://www.stboniface.net,2,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-mn-georgetown-st-john-35a18ebc,St. John the Baptist,127 Main St,Georgetown,Minnesota,47.07909852,-96.79583565,(218) 233-3934,https://stfrancismhd.org/,8,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-gladstone-st-thomas-the-apostle-1252c08b,St. Thomas the Apostle,351 Cliff St,Gladstone,North Dakota,46.85941718,-102.56566968,(701) 974-3569,http://www.stmaryrichardton.com/st-thomas,2,0,0,False,https://catholicindex.org/mass-times/dickinson-north-dakota,2026-02-22T06:47:59.507452+00:00
us-nd-glen-ullin-st-clement-5ddc3d32,Oratory of St. Clement,6781 Co Rd 140,Glen Ullin,North Dakota,46.9424479,-101.88363679,(701) 425-0794,http://bismarckdiocese.com/oratory,0,0,0,False,https://catholicindex.org/mass-times/almont-north-dakota,2026-02-22T06:45:59.373988+00:00
us-nd-glen-ullin-sacred-heart-abd81840,Sacred Heart,203 Ash Ave E,Glen Ullin,North Dakota,46.81434663,-101.82806242,(701) 348-3527 ,http://www.sacredheartchurchglenullin.org/,4,0,0,False,https://catholicindex.org/mass-times/almont-north-dakota,2026-02-22T06:45:59.373988+00:00
us-nd-glenburn-st-philomena-a723a3a1,St. Philomena,310 3rd Ave N,Glenburn,North Dakota,48.51596765,-101.22023284,(701) 838-1026,http://www.stleosminot.org/st-maryaposs-st-philomena,8,0,0,False,https://catholicindex.org/mass-times/glenburn-north-dakota,2026-02-22T06:49:09.999086+00:00
us-nd-golva-st-mary-0a55831c,St. Mary,405 Gass St,Golva,North Dakota,46.73516302,-103.98891426,(701) 872-4153,http://bismarckdiocese.com/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/beach-north-dakota,2026-02-22T06:46:29.646465+00:00
us-nd-grafton-st-john-the-evangelist-0d500e54,St. John the Evangelist,1515 Western Ave,Grafton,North Dakota,48.40802168,-97.41655905,(701) 352-1648,http://www.stjohnsgrafton.com/,3,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-grand-forks-holy-family-c580a556,Holy Family,1018 18th Ave S,Grand Forks,North Dakota,47.90346981,-97.04071009,(701) 746-1454,http://www.holyfamilygf.org/,9,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-grand-forks-st-thomas-aquinas-newman-center-6fd27120,St Thomas Aquinas Newman Center,410 Cambridge St,Grand Forks,North Dakota,47.92391203,-97.07032583,(701) 402-3806,http://www.undcatholic.org/,11,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-grand-forks-st-mary-28d7417f,St. Mary,216 Belmont Rd,Grand Forks,North Dakota,47.91967761,-97.02878993,(701) 775-9318,http://www.stmarysgfnd.com,8,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-grand-forks-st-michael-4ba8a923,St. Michael,524 5th Ave N,Grand Forks,North Dakota,47.92672426,-97.03943029,(701) 772-2624,https://www.stmichaelschurchgf.com/,13,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-grenora-st-boniface-418d8d7b,St. Boniface,300 E St,Grenora,North Dakota,48.61967573,-103.93222132,(701) 572-6731,http://www.stjparish.com,13,0,0,False,https://catholicindex.org/mass-times/grenora-north-dakota,2026-02-22T06:49:27.976582+00:00
us-nd-gwinner-st-vincent-ca377661,St. Vincent,302 Hwy 13 E,Gwinner,North Dakota,46.22516502,-97.65759792,(701) 683-4620,http://aloysius-vincent.com/,1,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-hague-st-mary-7c331e00,St. Mary,210 S 4th St,Hague,North Dakota,46.02712356,-99.99965743,(701) 336-7172,http://www.emmonscatholics.org,2,0,0,False,https://catholicindex.org/mass-times/hague-north-dakota,2026-02-22T06:49:30.942495+00:00
us-nd-halliday-st-paul-1b687285,St. Paul,31 3rd Ave NE,Halliday,North Dakota,47.35518809,-102.33340858,(701) 764-5357,http://stjosephkilldeer.com/church-of-st-paul,1,0,0,False,https://catholicindex.org/mass-times/halliday-north-dakota,2026-02-22T06:49:32.587808+00:00
us-mn-hallock-st-patrick-480d2fea,St. Patrick,170 S 5th St,Hallock,Minnesota,48.77148133,-96.94310405,(218) 843-2323,http://www.saintpatrickhallock.com/,7,0,0,False,https://catholicindex.org/mass-times/drayton-north-dakota,2026-02-22T06:48:07.116843+00:00
us-mn-halstad-holy-family-314acfa0,Holy Family,307 5th Ave E,Halstad,Minnesota,47.35085683,-96.81767139,218-784-4131,http://nccatholicchurch.com/,2,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-hankinson-st-philip-50696c22,St. Philip,612 Main Ave S,Hankinson,North Dakota,46.06554448,-96.90045377,(701) 242-7327,http://stphilipshankinson.org/,8,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-harvey-st-cecilia-b962a7a6,St. Cecilia,413 E Brewster St,Harvey,North Dakota,47.76713536,-99.93111145,(701) 324-2144,http://www.stceciliaharvey.org/,7,0,0,False,https://catholicindex.org/mass-times/anamoose-north-dakota,2026-02-22T06:46:06.972863+00:00
us-mn-hawley-st-andrew-1832dedb,St. Andrew,1418 Main St,Hawley,Minnesota,46.87817738,-96.33226788,(218) 483-4264,http://standrewshawley.org/,3,0,0,False,https://catholicindex.org/mass-times/fargo-north-dakota,2026-02-22T06:48:33.958403+00:00
us-nd-hazelton-st-paul-65d8518c,St. Paul,372 Harold St,Hazelton,North Dakota,46.4815198,-100.27782354,(701) 254-4588 ,http://www.stanthonylinton.com/,1,0,0,False,https://catholicindex.org/mass-times/braddock-north-dakota,2026-02-22T06:46:51.885067+00:00
us-nd-hazen-st-martin-1053b5e4,St. Martin,101 3rd Ave SW,Hazen,North Dakota,47.293222,-101.62804875,(701) 748-2121 ,http://www.saints2b.org/,6,0,0,False,https://catholicindex.org/mass-times/beulah-north-dakota,2026-02-22T06:46:38.405997+00:00
us-nd-hebron-st-ann-783f0f24,St. Ann,204 S Park St,Hebron,North Dakota,46.89938701,-102.04455101,(701) 878-4658 ,http://stannshebron.com,5,0,0,False,https://catholicindex.org/mass-times/gladstone-north-dakota,2026-02-22T06:49:05.559491+00:00
us-sd-herreid-st-michael-95377e08,St. Michael,106 2nd Ave W,Herreid,South Dakota,45.83504381,-100.0702747,(605) 437-2614,http://sites.google.com/northernlightscatholics.org/northernlightscatholics,1,0,0,False,https://catholicindex.org/mass-times/hague-north-dakota,2026-02-22T06:49:30.942495+00:00
us-nd-hettinger-holy-trinity-e3ca72e0,Holy Trinity,405 3rd St N,Hettinger,North Dakota,46.00427504,-102.64005915,(701) 567-2772,http://www.parishesofswnd.com/,6,0,0,False,https://catholicindex.org/mass-times/hettinger-north-dakota,2026-02-22T06:49:54.931798+00:00
us-nd-hillsboro-st-rose-of-lima-69005f5b,St. Rose of Lima,503 3rd St SE,Hillsboro,North Dakota,47.39807392,-97.05608169,(701) 636-4541,http://strosehillsboro.church/,9,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-hope-st-agatha-bb312c26,St. Agatha,604 Steele Ave,Hope,North Dakota,47.32203921,-97.71618696,(701) 845-3713 ,https://www.stgeorgecooper.com/,7,0,0,False,https://catholicindex.org/mass-times/cooperstown-north-dakota,2026-02-22T06:47:37.010871+00:00
us-nd-horace-st-benedict-2d52ca6c,St. Benedict ,8547 Front St,Horace,North Dakota,46.76398533,-96.89679256,(701) 588-4288 ,http://www.stbensnd.org/,9,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-horace-st-benedict-catholic-church-12989e36,St. Benedict Catholic Church,8547 Front St,Horace,ND,46.7639229,-96.8955022,+1-701-588-4288,https://www.stbensnd.org/,10,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-huff-st-martin-2fb2ebc6,St. Martin,5463 Huff St,Huff,North Dakota,46.62411307,-100.65481128,(701) 663-1660,http://bismarckdiocese.com/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-hunter-st-agnes-8f46a0bb,St. Agnes,102 1st St E,Hunter,North Dakota,47.18836245,-97.21583517,(701) 783-3234,https://fargodiocese.net/hunter-stagnes,2,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-hurdsfield-church-of-st-patrick-87857015,St. Patrick,12 3rd St W,Hurdsfield,North Dakota,47.4454375,-99.9268125,17015473430,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fessenden-north-dakota,2026-02-22T06:48:35.469338+00:00
us-nd-jamestown-st-james-basilica-dd0b5769,St. James Basilica,622 1st Ave S,Jamestown,North Dakota,46.90277878,-98.70886981,(701) 252-0119,http://www.stjamesbasilica.org/,9,0,0,False,https://catholicindex.org/mass-times/buchanan-north-dakota,2026-02-22T06:46:56.358115+00:00
us-nd-jessie-st-lawrence-387d231b,St. Lawrence,105 Dewey St,Jessie,North Dakota,47.54345237,-98.23696912,(701) 797-2624,http://stgeorgecooper.com,4,0,0,False,https://catholicindex.org/mass-times/aneta-north-dakota,2026-02-22T06:46:08.444862+00:00
us-nd-karlsruhe-sts-peter-and-paul-f6d5afc1,Sts. Peter and Paul,500 N Main St,Karlsruhe,North Dakota,48.09412654,-100.61695727,(701) 338-2663,http://www.stceciliavelvand.org,2,0,0,False,https://catholicindex.org/mass-times/anamoose-north-dakota,2026-02-22T06:46:06.972863+00:00
us-sd-kenel-assumption-of-the-blessed-virgin-mary-1e164c32,Assumption Of The Blessed Virgin Mary,(1/2 mile S of town on Hwy 1806),Kenel,South Dakota,45.85118255,-100.45991625,(605) 823-4401,https://www.rapidcitydiocese.org/,0,0,0,False,https://catholicindex.org/mass-times/fort-yates-north-dakota,2026-02-22T06:48:51.976194+00:00
us-nd-kenmare-st-agnes-45faa062,St. Agnes,409 E Division St,Kenmare,North Dakota,48.67202495,-102.07558247,(701) 385-4311 ,http://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/bowbells-north-dakota,2026-02-22T06:46:47.588537+00:00
us-nd-kensal-st-john-1cdb072a,St. John,407 Pleasant St,Kensal,North Dakota,47.30175819,-98.7318687,(701) 652-2519,http://sacredheartcarrington.org/,1,0,0,False,https://catholicindex.org/mass-times/buchanan-north-dakota,2026-02-22T06:46:56.358115+00:00
us-mn-kent-st-thomas-652d9613,St. Thomas,115 Harris St,Kent,Minnesota,46.43716162,-96.68260851,(218) 557-8312,http://www.kentbreckcatholics.org/,5,0,0,False,https://catholicindex.org/mass-times/horace-north-dakota,2026-02-22T06:50:01.020401+00:00
us-nd-killdeer-st-joseph-cdf2e03f,St. Joseph,52 3rd Ave NW,Killdeer,North Dakota,47.515763,-102.258974,(701) 764-5357,http://stjosephkilldeer.com/,8,0,0,False,https://catholicindex.org/mass-times/halliday-north-dakota,2026-02-22T06:49:32.587808+00:00
us-nd-killdeer-st-joseph-705ab069,St. Joseph,152 3rd Ave NW,Killdeer,North Dakota,47.36957586,-102.75685918,(701) 764-5357,http://stjosephkilldeer.com/,8,0,0,False,https://catholicindex.org/mass-times/halliday-north-dakota,2026-02-22T06:49:32.587808+00:00
us-nd-kindred-st-maurice-f9411db1,St. Maurice,5315 165th Ave SE,Kindred,North Dakota,46.64292647,-97.01168071,(701) 428-3094 ,http://www.stmaurices.org,8,0,0,False,https://catholicindex.org/mass-times/casselton-north-dakota,2026-02-22T06:47:15.922939+00:00
us-nd-knox-st-mary-6d6f224e,St. Mary,129 S Morgan St,Knox,North Dakota,48.34118916,-99.69097935,(701) 776-6388,http://www.littleflowerrugby.org/,1,0,0,False,https://catholicindex.org/mass-times/balta-north-dakota,2026-02-22T06:46:23.535182+00:00
us-nd-lamoure-holy-rosary-a31fa0f6,Holy Rosary,209 1st St SE,LaMoure,North Dakota,46.35553534,-98.29284747,(701) 883-5987,http://www.holyrosarylamoure.org,7,0,0,False,https://catholicindex.org/mass-times/dickey-north-dakota,2026-02-22T06:47:58.017215+00:00
us-nd-lakota-st-mary-of-the-assumption-78c5dace,St. Mary of the Assumption,109 E Avenue E,Lakota,North Dakota,48.04424094,-98.34300602,(701) 247-2584,http://www.fargodiocese.org/lakota-stmary,3,0,0,False,https://catholicindex.org/mass-times/devils-lake-north-dakota,2026-02-22T06:47:56.458378+00:00
us-mn-lancaster-holy-rosary-6f381ff4,Holy Rosary,3843 290th Ave,Lancaster,Minnesota,48.95515754,-96.8211265,(218) 843-2323,https://saintpatrickhallock.com,6,0,0,False,https://catholicindex.org/mass-times/pembina-north-dakota,2026-02-22T06:52:31.423466+00:00
us-mn-lancaster-holy-rosary-church-fbbaee56,Holy Rosary Church,3843 290th Avenue,Lancaster,MN,48.9549828,-96.8206012,+1-218-843-2323,https://www.spiritoflifeafc.org/holy-rosary,2,0,0,False,https://catholicindex.org/mass-times/pembina-north-dakota,2026-02-22T06:52:31.423466+00:00
us-nd-langdon-st-alphonsus-ee6a642d,St. Alphonsus,1010 3rd St,Langdon,North Dakota,48.76238638,-98.3685672,(701) 256-5966,http://www.stalphonsuslangdon.com,5,0,0,False,https://catholicindex.org/mass-times/langdon-north-dakota,2026-02-22T06:50:31.108050+00:00
us-nd-lankin-st-joseph-c28131bd,St. Joseph,506 4th Ave,Lankin,North Dakota,48.3140083,-97.91850136,(701) 284-6060,http://www.plbnd.org,3,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-lansford-st-john-45cb268e,St. John,680 3rd Ave,Lansford,North Dakota,48.62641231,-101.37714707,(701) 756-6601,http://mlscatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/donnybrook-north-dakota,2026-02-22T06:48:02.466510+00:00
us-nd-larimore-st-stephen-475dd843,St. Stephen,311 W Front St,Larimore,North Dakota,47.90480277,-97.62827606,(701) 343-2377,http://larimoreststephens.weebly.com,0,0,0,False,https://catholicindex.org/mass-times/aneta-north-dakota,2026-02-22T06:46:08.444862+00:00
us-nd-leeds-st-vincent-de-paul-7d6e7a36,St. Vincent de Paul,315 Central Ave,Leeds,North Dakota,48.28755436,-99.44078813,(701) 968-3462,http://fargodiocese.net/leeds-stvincent,2,0,0,False,https://catholicindex.org/mass-times/bisbee-north-dakota,2026-02-22T06:46:41.458512+00:00
us-nd-lefor-st-elizabeth-398410eb,St. Elizabeth,5043 100D Ave SW,Lefor,North Dakota,46.68166705,-102.56395869,(701) 579-4312,http://bismarckdiocese.com/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/dickinson-north-dakota,2026-02-22T06:47:59.507452+00:00
us-sd-lemmon-st-mary-8df18e47,St. Mary,410 2nd Ave W,Lemmon,South Dakota,45.94022837,-102.16173192,(605) 374-3767,https://www.rapidcitydiocese.org/,0,0,0,False,https://catholicindex.org/mass-times/hettinger-north-dakota,2026-02-22T06:49:54.931798+00:00
us-nd-lidgerwood-st-boniface-14a699d4,St. Boniface,230 1st St NW,Lidgerwood,North Dakota,46.07699842,-97.15583598,(701) 538-4604 ,http://www.stboniface.net,2,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-linton-st-anthony-909d61b7,St. Anthony,613 N Broadway St,Linton,North Dakota,46.27216023,-100.23255354,(701) 254-4588,http://www.stanthonylinton.com/,5,0,0,False,https://catholicindex.org/mass-times/braddock-north-dakota,2026-02-22T06:46:51.885067+00:00
us-nd-linton-st-michael-e0fd8d00,St. Michael,2155 76th St SE,Linton,North Dakota,46.31253708,-99.96958289,(701) 336-7172 ,http://emmonscatholics.org/,1,0,0,False,https://catholicindex.org/mass-times/braddock-north-dakota,2026-02-22T06:46:51.885067+00:00
us-nd-lisbon-st-aloysius-2a9718d5,St. Aloysius,701 Oak St,Lisbon,North Dakota,46.43927371,-97.68263042,(701) 683-4620,http://aloysius-vincent.com/,4,0,0,False,https://catholicindex.org/mass-times/enderlin-north-dakota,2026-02-22T06:48:23.445581+00:00
us-nd-maddock-st-william-of-maddock-92dd1fdf,St. William,204 Roosevelt Ave,Maddock,North Dakota,47.96120907,-99.52337906,(701) 547-3430,http://www.feesmacatholic.com,6,0,0,False,https://catholicindex.org/mass-times/esmond-north-dakota,2026-02-22T06:48:27.983362+00:00
us-nd-makoti-st-elizabeth-cc7ab704,St. Elizabeth,Corner of 4th Ave and Edwards St,Makoti,North Dakota,47.96290272,-101.80657696,(701) 862-3484,http://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-mandan-christ-the-king-db666ac7,Christ the King,505 10th Ave NW,Mandan,North Dakota,46.82949991,-100.90632489,(701) 663-8842,http://www.ctkmandan.com/,23,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-mandan-spirit-of-life-0706fbaf,Spirit of Life,801 1st St SE,Mandan,North Dakota,46.82291431,-100.87962667,(701) 663-1660,http://myspiritoflife.com/,8,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-mandan-st-joseph-4e1d6275,St. Joseph,108 3rd St NE,Mandan,North Dakota,46.82981978,-100.89006645,(701) 663-9562,http://www.stjosephmandan.com/,11,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-mandan-st-vincent-de-paul-6a360527,St. Vincent de Paul,3182 36th St,Mandan,North Dakota,46.8918648,-101.131233,(701) 663-8842,http://www.bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/almont-north-dakota,2026-02-22T06:45:59.373988+00:00
us-nd-mandaree-st-anthony-of-padua-bfeb3876,St. Anthony,9385 BIA Rt 12,Mandaree,North Dakota,47.73154473,-102.59885573,(701) 759-3412,http://saintanthonypadua.com/,0,0,0,False,https://catholicindex.org/mass-times/killdeer-north-dakota,2026-02-22T06:50:19.065107+00:00
us-nd-mantador-sts-peter-paul-c167c572,Sts. Peter and Paul,609 Cnty Rd 25,Mantador,North Dakota,46.16761093,-96.98171177,(701) 274-8259,http://mooretonmantadorcatholic.org,3,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-manvel-st-timothy-77728780,St. Timothy,1207 Oldham Ave,Manvel,North Dakota,48.06734737,-97.1757943,(701) 696-2219,http://www.stmanvel.org,7,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-marmarth-st-mary-e02e711b,St. Mary,30 5th St SW,Marmarth,North Dakota,46.292056,-103.92017,(701) 523-5292 ,http://stcharlesbowmannd.com,1,0,0,False,https://catholicindex.org/mass-times/marmarth-north-dakota,2026-02-22T06:51:08.665448+00:00
us-nd-max-immaculate-conception-6c2c6799,Immaculate Conception,410 Jacobson Ave,Max,North Dakota,47.82274414,-101.29534045,(701) 463-2327 ,http://www.stnicholaschurchgarrison.com/,12,0,0,False,https://catholicindex.org/mass-times/garrison-north-dakota,2026-02-22T06:49:02.496395+00:00
us-nd-mayville-our-lady-of-peace-deaf38ae,Our Lady of Peace,846 5th St SE,Mayville,North Dakota,47.49660586,-97.31358853,(701) 788-3234,https://fargodiocese.net/mayville-ourladyofpeace,3,0,0,False,https://catholicindex.org/mass-times/finley-north-dakota,2026-02-22T06:48:38.528643+00:00
us-sd-mc-laughlin-st-bernard-76dc6752,St Bernard,406 1st Ave E,Mc Laughlin,South Dakota,45.81178596,-100.80909271,(605) 823-4401 ,http://www.rapidcitydiocese.org/location/mclaughlin-st-bernard/,1,0,0,False,https://catholicindex.org/mass-times/fort-yates-north-dakota,2026-02-22T06:48:51.976194+00:00
us-nd-mcclusky-holy-family-85b4eaf2,Holy Family,409 Ave B E,McClusky,North Dakota,47.48470486,-100.43786348,(701) 465-3780,http://www.stfxnd.org,3,0,0,False,https://catholicindex.org/mass-times/hurdsfield-north-dakota,2026-02-22T06:50:04.045595+00:00
us-nd-mchenry-sts-peter-and-paul-88302316,Sts. Peter and Paul,391 Conn St,McHenry,North Dakota,47.57682666,-98.58723514,(701) 947-5325,http://fargodiocese.net/mchenry-stspeterpaul,2,0,0,False,https://catholicindex.org/mass-times/cooperstown-north-dakota,2026-02-22T06:47:37.010871+00:00
us-sd-mcintosh-st-bonaventure-2a023c54,St. Bonaventure,140 1st Ave W,McIntosh,South Dakota,45.92193732,-101.35145227,(605) 273-4334          ,http://www.facebook.com/p/Saint-Bonaventures-Catholic-Church-100068036984354/,0,0,0,False,https://catholicindex.org/mass-times/raleigh-north-dakota,2026-02-22T06:52:49.385510+00:00
us-nd-medina-st-mary-7e7c914e,St. Mary,105 3rd Ave SE,Medina,North Dakota,46.89304862,-99.29742606,(701) 475-2333,http://fargodiocese.net/medina-stmary,4,0,0,False,https://catholicindex.org/mass-times/medina-north-dakota,2026-02-22T06:51:25.242479+00:00
us-nd-medora-st-mary-34a1c7f8,St. Mary,305 4th St,Medora,North Dakota,46.91457755,-103.5228085,(701) 575-4295,https://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/beach-north-dakota,2026-02-22T06:46:29.646465+00:00
us-nd-menoken-st-hildegard-3bbbef2c,St. Hildegard,17200 Hwy 10,Menoken,North Dakota,46.82339391,-100.51964605,(701) 673-3177,http://www.sthildegardmenoken.com/,6,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-michigan-st-lawrence-otoole-66050998,St. Lawrence O’Toole,214 Broadway N,Michigan,North Dakota,48.02603293,-98.12256407,(701) 247-2594,http://www.fargodiocese.org/michigan-stlawrence,3,0,0,False,https://catholicindex.org/mass-times/aneta-north-dakota,2026-02-22T06:46:08.444862+00:00
us-nd-milnor-st-arnold-2ef4a5f6,St. Arnold,107 3rd St,Milnor,North Dakota,46.25510053,-97.45264354,(701) 427-9288 ,https://www.milnornd.com/,4,0,0,False,https://catholicindex.org/mass-times/cayuga-north-dakota,2026-02-22T06:47:20.470998+00:00
us-nd-minot-our-lady-of-grace-b0cc7b31,Our Lady of Grace,707 16th Ave SW,Minot,North Dakota,48.21795595,-101.30339509,(701) 839-6834,http://www.olgminot.org/,11,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minot-st-michaels-catholic-church-e1ab3dd0,St Michael's Catholic Church,812 Main St N,Minot,ND,48.244822,-101.2921958,+1-701-839-4756,$undefined,0,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minot-st-john-the-apostle-6d506be9,St. John the Apostle,2600 Central Ave W,Minot,North Dakota,48.2375092,-101.33222403,(701) 839-7076,http://www.stjohnminot.com/,13,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minot-st-leo-the-great-14e18b83,St. Leo the Great,218 1st St SE,Minot,North Dakota,48.23363623,-101.29193058,(701) 838-1026,http://www.stleosminot.org/,11,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minot-st-therese-church-of-the-little-flower-ed181961,St. Therese of the Little Flower,800 University Ave W,Minot,North Dakota,48.24529811,-101.30529954,(701) 838-1520,http://www.littleflowerminot.com/,7,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minot-afb-immaculate-conception-f4646737,Immaculate Conception,230 Missile Ave,Minot AFB,North Dakota,48.41995211,-101.32509032,701-723-2456,http://www.minot.af.mil/Base-Units/5th-Bomb-Wing-Units/Wing-Staff-Agencies/Chaplain-Corps/,6,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-minto-sacred-heart-0854cd66,Sacred Heart,629 3rd St,Minto,North Dakota,48.28992698,-97.37329105,(701) 248-3589,http://www.sh-ss.org,0,0,0,False,https://catholicindex.org/mass-times/drayton-north-dakota,2026-02-22T06:48:07.116843+00:00
us-nd-minto-st-stanislaus-8347484f,St. Stanislaus,6098 Country Rd 4,Minto,North Dakota,48.29510277,-97.2540611,(701) 248-3589,http://www.sh-ss.org,0,0,0,False,https://catholicindex.org/mass-times/drayton-north-dakota,2026-02-22T06:48:07.116843+00:00
us-nd-mohall-st-jerome-0f88fe7d,St. Jerome,303 E Main St (Hwy 5),Mohall,North Dakota,48.76374871,-101.50786266,(701) 756-6601,http://mlscatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/donnybrook-north-dakota,2026-02-22T06:48:02.466510+00:00
us-nd-mooreton-st-anthony-5425f954,St. Anthony,200 Mooreton Ave N,Mooreton,North Dakota,46.27062041,-96.87575379,(701) 274-8259 ,http://mooretonmantadorcatholic.org,5,0,0,False,https://catholicindex.org/mass-times/fairmount-north-dakota,2026-02-22T06:48:32.444476+00:00
