Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Anthony of Padua,"4640 Canal St, New Orleans",(504) 488-2651,Adoration,9:00 AM,11:45 AM,Adoration,English,,note: Adoration will begin immediately following the school Mass.
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Benedict the Moor,"5479 Hwy #1 (Bertrandville), Napoleonville",(985) 513-3470,Adoration,7:45 AM,8:30 AM,Eucharistic Adoration,English,St. Benedict,Every; exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Bernadette Soubirous,"409 Funderburk Ave, Houma",(985) 879-1506,Adoration,7:00 AM,4:00 PM,Adoration Chapel open,English,Adoration Chapel,for after hour visits please call the church office for the access code
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Charles Borromeo,"804 Third Ave, Fenton",(337) 756-2529,Adoration,5:00 PM,6:00 PM,Adoration,English,St. Charles Borromeo Catholic Church,Fenton
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Charles Borromeo Church,"174 Church St, Grand Coteau",(337) 662-5279,Adoration,9:00 AM,5:00 PM,Adoration and Benediction of the Blessed Sacrament,English,,In Devotion to the Sacred Heart of Jesus; In South Transept -- Cry room
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Christopher the Martyr,"309 Manson Ave, Metairie",(504) 837-8214,Adoration,5:45 AM,6:30 AM,Adoration,English,church,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Christopher the Martyr,"309 Manson Ave, Metairie",(504) 837-8214,Adoration,7:00 AM,1:00 PM,Adoration,English,Adoration Chapel,exposition; chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Cletus,"3600 Claire Ave, Gretna",(504) 367-7951,Adoration,12:00 AM,11:30 PM,Adoration,English,St. Cletus,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Cletus Catholic Church,"3600 Claire Ave, Gretna",+1-504-367-7951,Adoration,12:00 AM,11:59 PM,Adoration,English,St. Cletus,note: ends midnight on Fridays; exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Edward the Confessor,"4921 W Metairie Ave, Metairie",(504) 888-0703,Adoration,8:00 AM,10:00 PM,Adoration,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Francis of Assisi,"631 State St, New Orleans",(504) 891-4479,Adoration,8:00 AM,9:00 AM,Adoration,English,St. Francis of Assisi Catholic Church,exposition; chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Gabriel the Archangel Church,"5029 Louisa Dr, New Orleans",(504) 282-0296,Adoration,9:00 AM,6:30 PM,Adoration,English,Adoration Chapel,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Henry,"1021 8th Ave, Lake Charles",(337) 436-7223,Adoration,7:00 AM,12:00 PM,Adoration,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Isidore the Farmer,"5657 Thomas Rd, Baton Rouge",(225) 775-8850,Adoration,8:00 AM,12:00 PM,Adoration,English,Chapel,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. James Major,"3736 Gentilly Blvd, New Orleans",(504) 304-6750,Adoration,9:00 AM,6:30 PM,Adoration,English,Adoration Chapel,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Jerome,"2400 33rd St, Kenner",(504) 443-3174,Adoration,9:30 AM,12:00 PM,Adoration,English,chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph,"610 Sixth St, Gretna",(504) 368-1313,Adoration,11:00 AM,12:00 PM,Adoration,English,,note: Rosary and Adoration take place 1 hr before Noon Mass M; W-F
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph,"209 N Washington St, Elton",13375504599,Adoration,7:30 AM,8:30 AM,Adoration,English,St. Joseph Catholic Church,Elton; exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Martha,"2555 Apollo Dr, Harvey",(504) 366-1604,Adoration,5:00 PM,6:00 PM,Adoration,English,St. Martha,during Lent; chapel; exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Martin de Porres,"5621 Elysian Fields Ave, New Orlreans",(504) 302-7931,Adoration,9:00 AM,6:30 PM,Adoration,English,Adoration Chapel,exposition; chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Mary,"4827 Hwy 103, Port Barre",(337) 585-2315,Adoration,8:00 AM,12:00 PM,Adoration,English,,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Patrick,"724 Camp St, New Orleans",(504) 525-4413,Adoration,11:30 AM,,Adoration/Rosary,English,,after Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Peter,"1309 First St, Pine Prairie",(337) 599-2224,Adoration,8:00 AM,9:20 AM,Adoration,English,St. Peter Catholic Church,Day Chapel; exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Peter the Apostle,"1210 Main St, Hackberry",(337) 762-3365,Adoration,9:00 AM,4:00 PM,Eucharistic Exposition and Adoration,English,"St. Peter the Apostle Catholic Church, Hackberry",exposition; benediction; after 8:30 Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Philomena,"108 Brule Rd, Labadieville",(985) 526-4247,Adoration,4:00 AM,11:00 PM,Exposition,English,St. Philomena Adoration Chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Pius X,"600 Kaliste Saloom Rd, Lafayette",(337) 232-4656,Adoration,6:00 AM,10:00 PM,Adoration,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Pius X,"6666 Spanish Fort Blvd, New Orleans",(504) 282-3332,Adoration,6:00 AM,10:00 PM,Adoration,English,Adoration Chapel,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Rita,"2729 Lowerline St, New Orleans",(504) 866-3621,Adoration,6:00 AM,7:00 AM,Adoration,English,St. Rita Catholic Church,exposition
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Theresa of Avila,"417 W Third St, Crowley",(337) 783-1880,Adoration,7:30 AM,3:00 PM,Eucharistic Adoration,English,,adoration
"Fri, Feb 27, 2026",2026-02-27,Friday,Sts. Anthony of Padua and Emmanuel Le Van Phung,"2305 Choctaw Dr, Baton Rouge",(225) 357-4800,Adoration,7:30 AM,,Adoration,vietnamese,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sts. Peter and Paul,"1110 Old Spanish Trail, Scott",(337) 235-2433,Adoration,7:00 AM,5:00 PM,Adoration,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption of the Blessed Virgin Mary,"915 Main St, Franklin",(337) 828-3869,Devotions,6:45 AM,,Divine Mercy Chaplet,English,Church of the Assumption,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of St. Francis Xavier,"626 4th St, Alexandria",(318) 445-1451,Devotions,5:30 PM,,Stations of the Cross,English,,during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Devotions,11:45 AM,,Benediction,English,,benediction
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Devotions,11:30 AM,,Holy Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Our Lady of Fatima,"1700 Graham St, Lake Charles",(337) 436-8093,Devotions,8:30 AM,1:00 PM,Holy Hour,English,Day Chapel,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"535 Deerfield Rd, Terrytown",(504) 361-1500,Devotions,6:30 PM,,Stations of the Cross,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"535 Deerfield Rd, Terrytown",(504) 361-1500,Devotions,8:00 PM,,Stations of the Cross,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"7680 Gulf Hwy, Lake Charles",(337) 478-0213,Devotions,8:30 AM,,Stations of the Cross,english,,of Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"2100 Cedar St Unit 3, Morgan City",(985) 384-3551,Devotions,6:35 AM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Ghost,"747 N Union St, Opelousas",(337) 942-2732,Devotions,7:00 PM,,Rosary,English,,zoom
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"6201 Stratford Pl, New Orleans",(504) 394-5492,Devotions,8:00 AM,,Daily Rosary,english,Holy Spirit Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"315 Marshall St, Shreveport",(318) 221-5990,Devotions,11:30 AM,,Stations of the Cross,English,Holy Trinity Catholic Church,note: Lenten Fridays
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"130 Baronne St, New Orleans",(504) 529-1477,Devotions,12:30 PM,,Benediction,English,,benediction
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"703 S Lake Arthur Ave, Jennings",(337) 824-1164,Devotions,12:45 PM,,Stations of the Cross,English,,note: during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"130 Baronne St, New Orleans",(504) 529-1477,Devotions,12:45 PM,,Stations of the Cross,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Cathedral,"935 Bilbo St, Lake Charles",(337) 436-7251,Devotions,11:30 AM,,Holy Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary Church,"2031 Opelousas St, Lake Charles",(337) 436-8093,Devotions,8:30 AM,1:00 PM,Holy Hour,English,Day Chapel,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Infant Jesus of Prague Church,"700 Maple St, Harvey",(504) 368-1397,Devotions,5:30 PM,,Stations of the Cross,English,Infant Jesus of Prague,during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Holy Trinity,"501 Holy Trinity Dr, Covington",(985) 892-0642,Devotions,6:00 PM,,Stations of the Cross,English,,Each of Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Holy Trinity,"501 Holy Trinity Dr, Covington",(985) 892-0642,Devotions,9:15 AM,,Stations of the Cross,English,,Each of Lent; follows 08:45 Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"920 S Broadway , Jennings",(337) 824-3182,Devotions,5:00 PM,,Rosary,English,Our Lady of Perpetual Help,Jennings
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Holy Rosary,"1 Rectory Ln, Hahnville",19857831199,Devotions,6:35 AM,,Rosary,english,3368 Esplanade Ave,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Rosary,"3368 Esplanade Ave, New Orleans",(504) 488-2659,Devotions,6:35 AM,,Public Prayer of the Holy Rosary,English,3368 Esplanade Ave,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sacred Heart,"9986 Bayou des Glaises St, Moreauville",(318) 985-2774,Devotions,3:00 PM,,Divine Mercy Hour,English,Moreauville,LA
"Fri, Feb 27, 2026",2026-02-27,Friday,Sacred Heart,"415 Union St, Morgan City",(985) 385-0770,Devotions,6:30 AM,,Chaplet of Divine Mercy,English,,before
"Fri, Feb 27, 2026",2026-02-27,Friday,St Edward the Confessor Parish,"4921 W Metairie Ave, Metairie",+1-504-888-0703,Devotions,5:30 PM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St Edward the Confessor Parish,"4921 W Metairie Ave, Metairie",+1-504-888-0703,Devotions,6:30 AM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Agnes,"3310 Jefferson Hwy, Jefferson",(504) 833-3366,Devotions,TBD,,Recitation of the Holy Rosary,English,,after Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Anthony (St. Joseph Parish),"924 Monroe St, Gretna",(504) 368-6161,Devotions,11:00 AM,,Rosary,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Bridget,"3915 LA-35, Opelousas",(337) 543-7591,Devotions,8:30 AM,,The Rosary,English,,after 8 am Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Bridget,"100 Hwy 311 (St Bridge Rd), Schriever",(985) 446-6801,Devotions,8:30 AM,,The Rosary,English,,after the 8 am Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Charles Borromeo,"13396 River Rd, Destrehan",19857646383,Devotions,7:30 AM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Charles Borromeo,"13396 River Rd, Destrehan",(985) 764-6383,Devotions,7:30 AM,,Rosary,english,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Dominic,"775 Harrison Ave, New Orleans",(504) 482-4156,Devotions,5:00 PM,,Rosary,english,St. Dominic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Dominic,"775 Harrison Ave, New Orleans",(504) 482-4156,Devotions,9:00 AM,,Rosary,english,St. Dominic Church,note: after 08:30 Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Francis Xavier,"444 Metairie Rd, Metairie",(504) 834-0340,Devotions,8:30 AM,,Rosary,English,St. Francis Xavier Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Helena,"122 S First St, Amite",(985) 748-9057,Devotions,7:00 AM,,Rosary,English,St. Helena,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,5:30 PM,,Vespers,English,Abbey Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,7:00 AM,,Lauds,English,Abbey Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,7:15 PM,,Compline,English,Abbey Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph,"209 N Washington St, Elton",13375504599,Devotions,TBD,,Rosary,English,St. Joseph Catholic Church,check bulletin; Elton; note: before Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph the Worker,"3304 Hwy 70S, Pierre Part",(985) 252-6008,Devotions,8:00 AM,,Rosary for reparation,English,,after Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph the Worker Catholic Church,"3304 LA-70, Pierre Part",+1-985-252-6008,Devotions,8:00 AM,,Rosary for reparation,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Juliana,"900 Daspit St, Alexandria",(318) 445-6700,Devotions,6:00 PM,,Stations of the Cross,English,St. Juliana Church,During Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Martha,"2555 Apollo Dr, Harvey",(504) 366-1604,Devotions,6:00 PM,6:30 PM,Stations of the Cross,English,St. Martha,during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Matthew the Apostle,"10021 Jefferson Hwy, River Ridge",(504) 737-4537,Devotions,7:00 PM,,Stations of the Cross,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Patrick,"724 Camp St, New Orleans",(504) 525-4413,Devotions,12:00 PM,,Stations of the Cross,English,,During Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Peter the Apostle,"1210 Main St, Hackberry",(337) 762-3365,Devotions,TBD,,Divine Mercy Chaplet,English,,Friday before Mass; every before Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Rosalie Mission Chapel,"1315 E Stephensville Rd, Morgan City",(985) 384-3551,Devotions,6:35 AM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sts. Anthony of Padua and Emmanuel Le Van Phung,"2305 Choctaw Dr, Baton Rouge",(225) 357-4800,Devotions,4:30 PM,,Stations of the Cross,English,,Fridays during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Sts. Anthony of Padua and Emmanuel Le Van Phung,"2305 Choctaw Dr, Baton Rouge",(225) 357-4800,Devotions,7:00 PM,,Stations of the Cross,English,,Fridays during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,Sts. Peter and Paul,"1110 Old Spanish Trail, Scott",(337) 235-2433,Devotions,5:55 AM,,Rosary,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Our Lady of Fatima,"1700 Graham St, Lake Charles",(337) 436-8093,Other,8:30 AM,1:00 PM,Individual Prayer,English,Day Chapel,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"7680 Gulf Hwy, Lake Charles",(337) 478-0213,Other,6:00 AM,,Type,English,,note: K.C. Men's Scipture Reflection
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"7680 Gulf Hwy, Lake Charles",(337) 478-0213,Other,8:00 AM,,Type,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"130 Baronne St, New Orleans",(504) 529-1477,Other,12:00 PM,12:30 PM,Type,english,,Sacred Heart Novena; at Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"130 Baronne St, New Orleans",(504) 529-1477,Other,7:30 AM,8:00 AM,Type,english,,Sacred Heart Novena; at Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary Church,"2031 Opelousas St, Lake Charles",(337) 436-8093,Other,8:30 AM,1:00 PM,Individual Prayer,English,Day Chapel,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Manresa House of Retreats,"5858 LA-44, Convent",+1-225-562-3596,Other,12:00 AM,,Retreat,English,,TIME_TBD; men; silence
"Fri, Feb 27, 2026",2026-02-27,Friday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,6:00 PM,6:45 PM,Rehearsal,English,,Thursday/Friday; wedding; held usually on Thursday or Friday
"Fri, Feb 27, 2026",2026-02-27,Friday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,6:00 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Fri, Feb 27, 2026",2026-02-27,Friday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,6:30 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Fri, Feb 27, 2026",2026-02-27,Friday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,7:00 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Fri, Feb 27, 2026",2026-02-27,Friday,National Votive Shrine of Our Lady of Prompt Succor,"2701 State St, New Orleans",(504)866-0200,Other,10:00 AM,5:00 PM,Open for Visitors,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St John Berchmans Church,"552 Main St, Cankton",(337) 668-4413,Other,6:00 PM,,Way of the Cross,English,,note: Follows 17:30 Mass during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Anthony,"2653 Jean Lafitte Blvd, Lafitte",(504) 689-4101,Other,9:00 AM,,2nd Food Harvest Food Bank,English,,Food Harvest Food Bank
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Anthony of Padua,"4640 Canal St, New Orleans",(504) 488-2651,Other,10:00 AM,4:00 PM,Personal Prayer,English,,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Anthony of Padua,"3897 Bayou Black Dr, Houma",(985) 872-0922,Other,6:30 AM,,Liturgy of the Word,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Benedict,"20370 Smith Rd, Covington",(985) 892-5202,Other,4:00 PM,,Men's Club Fish Fry,English,,Men's Club Fish Fry; ends 19:00
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Edmond,"4131 W Congress St, Lafayette",(337) 981-0874,Other,12:10 PM,12:40 PM,Way of the Cross,english,Church,Every during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Edmond,"4131 W Congress St, Lafayette",(337) 981-0874,Other,5:00 PM,5:30 PM,Way of the Cross,english,Church,Every during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Edmond,"4131 W Congress St, Lafayette",(337) 981-0874,Other,7:00 PM,7:30 PM,Way of the Cross,spanish,Church,Every during Lent
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Francis Xavier,"444 Metairie Rd, Metairie",(504) 834-0340,Other,6:30 PM,9:00 PM,Board Game Friday,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph,"610 Sixth St, Gretna",(504) 368-1313,Other,5:00 PM,7:00 PM,Lenten Fish Dinner,English,St. Joseph Church Gym,note: Hosted by St. Vincent de Paul
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph,"610 Sixth St, Gretna",(504) 368-1313,Other,5:45 AM,7:30 AM,Event,English,,Every; note: That Man Is You! SJ Auditorium
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Joseph Co-Cathedral,"721 Canal Blvd, Thibodaux",(985) 446-1387,Other,6:15 PM,,Way of the Cross,English,,note: In Lent; immediately after 5:30 p.m. Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Jude the Apostle,"9150 Highland Rd, Baton Rouge",(225) 766-2431,Other,6:00 AM,12:00 PM,Prayer Chapel,English,"Ministry Building, Rm. 102",chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Jules,"116 St Jules St, Lafayette",(337) 234-2727,Other,2:30 PM,4:00 PM,ALANON,English,,Room #1
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans",(504) 943-5566,Sacraments,8:00 AM,,Communion Service,english,chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,St. Cletus Catholic Church,"3600 Claire Ave, Gretna",+1-504-367-7951,Sacraments,9:00 AM,,Communion Service,english,St. Cletus,
"Sat, Feb 28, 2026",2026-02-28,Saturday,All Saints,"1441 Teche St, Algiers",(504) 361-8835,Mass,5:00 PM,,Mass,english,All Saints,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Annunziata,"2011 Acadian Dr, Houma",(985) 876-2971,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Annunziata,"2011 Acadian Dr, Houma",(985) 876-2971,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Ascension of Our Lord,"716 Mississippi St, Donaldsonville",(225) 473-3176,Mass,4:00 PM,,Vigil Mass,English,AOL,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Ascension of Our Lord,"1900 Greenwood Dr, La Place",(985) 652-2615,Mass,4:00 PM,,Mass,english,Church,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Assumption of Mary,"172 Andre Dung Lac Dr, Avondale",+1-504-344-6881,Mass,6:00 PM,,Daily Mass Schedule,vietnamese,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Assumption of Mary,"172 Andre Dung Lac Dr, Avondale",+1-504-344-6881,Mass,6:00 PM,,Daily Mass Schedule,vietnamese,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Assumption of the Blessed Virgin Mary,"6080 Mire Hwy, Mire",(337) 873-6574,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Assumption of the Blessed Virgin Mary,"915 Main St, Franklin",(337) 828-3869,Mass,4:30 PM,,Vigil Mass,English,Church of the Assumption,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Barksdale Air Force Base Chapel,"275 Barksdale Blvd E, Bossier City",318-456-2111,Mass,11:35 AM,,Mass,English,Chapel 1,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Barksdale Air Force Base Chapel,"275 Barksdale Blvd E, Bossier City",318-456-2111,Mass,5:00 PM,,Vigil Mass,English,Chapel 2,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans",(504) 899-1378,Mass,4:00 PM,,Mass,English,St. Stephen,vigil; livestream
"Sat, Feb 28, 2026",2026-02-28,Saturday,Basilica of the Immaculate Conception,"145 Church St, Natchitoches",(318) 352-3422,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Basilica of the Immaculate Conception,"145 Church St, Natchitoches",(318) 352-3422,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans",(504) 943-5566,Mass,4:00 PM,,Mass,english,church,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans",(504) 866-7330,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Blessed Trinity,"4230 S Broad St, New Orleans",(504) 822-3394,Mass,4:00 PM,,Mass,english,St. Matthias,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans",(504) 525-9585,Mass,5:00 PM,,Mass,english,St. Louis Cathedral,vigil; note: as of July 4; 2026; the weekly Vigil Mass will be at 16:00
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. Francis Xavier,"626 4th St, Alexandria",(318) 445-1451,Mass,4:00 PM,,Vigil Mass,English,,vigil; livestream
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,4:00 PM,,Mass,english,St. Francis de Sales Cathedral,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,8:30 AM,,Mass,english,St. Francis de Sales Cathedral,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. Joseph,"401 Main St, Baton Rouge",(225) 387-5928,Mass,4:00 PM,,Mass,English,St. Joseph Cathedral,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of St. Joseph,"401 Main St, Baton Rouge",(225) 387-5928,Mass,4:00 PM,,Saturday Vigil Mass Cancelled,English,St. Joseph Cathedral,Saturday Vigil Mass Cancelled; Cancelled during parades
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Chapel of Our Lady of Victory,"1116 Chartres St, New Orleans",,Mass,4:00 PM,,Mass,English,"St. Mary's Church, New Orleans",vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,Chapel of St. John the Evangelist,"306 Ann St, Lacassine",(337) 588-4606,Mass,4:00 PM,,Mass,English,St. John the Evangelist,Lacassine; vigil
