Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Holy Trinity,"1701 Rhomberg Ave, Dubuque, Iowa 52001",(563) 583-1709,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,Holy Ghost Church - 2921 Central Avenue,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Church,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Church,,,,,note: outside school year
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,Fri,8:10 AM,,Mass,specific_weekday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,Fri,8:10 AM,,Mass,specific_weekday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,Church,,,,,note: during school year
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Mass,Sat,4:00 PM,,Mass,saturday,English,Holy Trinity,,,,,
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,Sat,4:00 PM,,Mass,saturday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,Sat,4:00 PM,,Mass,saturday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Sat,4:00 PM,,Mass,saturday,english,Church,,,,,vigil
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Sat,8:00 AM,,Mass,saturday,english,Church,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Mass,Sun,10:00 AM,,Mass,sunday,English,Holy Trinity,,,,,
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,Sun,10:30 AM,,Mass,sunday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,Sun,10:30 AM,,Mass,sunday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Sun,11:00 AM,,Mass,sunday,english,Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",(815) 777-2053,Mass,Sun,11:15 AM,,Mass,sunday,English,Holy Trinity,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Sun,7:00 AM,,Mass,sunday,english,Church,,,,,
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,Sun,7:30 AM,,Mass,sunday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,Sun,7:30 AM,,Mass,sunday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"1701 Rhomberg Ave, Dubuque, Iowa 52001",(563) 583-1709,Mass,Sun,8:00 AM,,Mass,sunday,English,Holy Trinity Church - 1701 Rhomberg Avenue,,,,,
Holy Trinity,"308 S Pine St, Stonington, Illinois 62567-9636",(217) 325-3697,Mass,Sun,9:00 AM,,Mass,sunday,English,Holy Trinity,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,Sun,9:00 AM,,Mass,sunday,english,Church,,,,,
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,10:00 PM,,Christmas Eve Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-24,,,Christmas Eve Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,10:30 AM,,Easter Sunday Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-05,,,Easter Sunday Mass
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,10:30 AM,,Easter Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-05,,,Easter Mass
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,12:10 PM,,Mass,special_event,English,Holy Trinity Catholic Church,,2025-08-15,,,Mass; Assumption of the BVM
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,4:00 PM,,Christmas Eve Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-24,,,Christmas Eve Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,4:00 PM,,New Year's Eve Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-31,,,New Year's Eve Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,6:30 PM,,Vigil Mass,special_event,English,Holy Trinity Catholic Church,,2025-08-14,,,Vigil Mass; Assumption of the BVM
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,6:30 PM,,Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-08,,,Mass; Immaculate Conception
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,6:30 PM,,Holy Thursday Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-02,,,Holy Thursday Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,7:00 PM,,Holy Thursday Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-02,,,Holy Thursday Mass
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,7:30 AM,,Easter Sunday Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-05,,,Easter Sunday Mass
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,7:30 AM,,Easter Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-05,,,Easter Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,7:30 PM,,Holy Saturday Vigil,special_event,English,Holy Trinity Catholic Church,,2026-04-04,,,Holy Saturday Vigil
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,7:30 PM,,Holy Saturday Vigil Mass,special_event,English,Holy Trinity Catholic Church,,2026-04-04,,,Holy Saturday Vigil Mass
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,8:10 AM,,Mass,special_event,English,Holy Trinity Catholic Church,,2025-08-15,,,Mass; Assumption of the BVM
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,8:10 AM,,Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-08,,,Mass; Immaculate Conception
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,8:10 AM,,Ash Wednesday Mass,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Mass,,8:10 AM,,Ash Wednesday Mass,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,9:00 AM,,Christmas Day Mass,special_event,English,Holy Trinity Catholic Church,,2025-12-25,,,Christmas Day Mass
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Mass,,9:00 AM,,New Year's Day Mass,special_event,English,Holy Trinity Catholic Church,,2026-01-01,,,New Year's Day Mass; Mary; Mother of God
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Confession,Mon,7:00 AM,7:45 AM,Confession,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Confession,Wed,7:00 AM,7:45 AM,Confession,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Confession,Fri,7:00 AM,7:45 AM,Confession,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Confession,Sat,2:45 PM,3:45 PM,Confessions,saturday,English,Church,,,,,note: or by appointment
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Confession,Sat,3:00 PM,,Confession,saturday,English,Holy Trinity,,,,,
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Confession,Sat,3:00 PM,3:30 PM,Reconciliation,saturday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Confession,Sat,3:00 PM,3:30 PM,Reconciliation,saturday,English,Holy Trinity Catholic Church,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Adoration,Mon,7:00 AM,7:45 AM,Eucharistic Adoration,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Adoration,Wed,7:00 AM,7:45 AM,Eucharistic Adoration,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"106 W Chestnut St, Bloomington, Illinois 61701",(309) 829-2197,Adoration,Fri,7:00 AM,7:45 AM,Eucharistic Adoration,specific_weekday,English,Holy Trinity,,,,,
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Adoration,,7:00 AM,9:00 PM,Adoration,daily,English,Adoration Chapel,,,,,tags: chapel
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Adoration,,7:00 AM,9:00 PM,Adoration,daily,english,,,,,,Sacred Heart Chapel of Eucharistic Adoration. Open 7am-9pm without code.
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Devotions,Wed,6:00 PM,,Stations of the Cross,specific_weekday,English,,,,,,Wednesdays of Lent
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Devotions,,12:00 PM,,Stations of the Cross,special_event,English,Holy Trinity Catholic Church,,2026-04-03,,,Stations of the Cross
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Devotions,,12:00 PM,,Stations of the Cross,special_event,English,Holy Trinity Catholic Church,,2026-04-03,,,Stations of the Cross
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Devotions,,6:45 PM,,Stations of the Cross,parish_event,English,Holy Trinity Catholic Church,,,,,of Lent
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Other,,12:10 PM,,Ash Wednesday Service,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Service; ashes only
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Other,,12:10 PM,,Ash Wednesday Service,special_event,English,Holy Trinity Catholic Church,,2026-02-18,,,Ash Wednesday Service; ashes only
Holy Trinity,"505 Fountains Pkwy, Fairview Heights, Illinois 62208",(618) 628-8825,Other,,3:00 PM,,Good Friday Service,special_event,English,Holy Trinity Catholic Church,,2026-04-03,,,Good Friday Service
Holy Trinity,"302 Franklin St, Scales Mound, Illinois 61075",18157770134,Other,,3:00 PM,,Good Friday Service,special_event,English,Holy Trinity Catholic Church,,2026-04-03,,,Good Friday Service
Holy Trinity,"308 S Pine St, Stonington, Illinois 62567-9636",(217) 325-3697,Other,,TBD,,Penance,other,English,Holy Trinity,,,,,By appointment only
Holy Trinity,"25 E Richmond St, Westmont, Illinois 60559",(630) 968-1366,Sacraments,,8:00 AM,,Anointing of the Sick,monthly,English,Church,first_saturday,,,,note: first Saturday of the month
Holy Trinity / St. Barbara Parish,"212 S Main St, Cherry, Illinois 61317",(815) 894-2006,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,Holy Trinity Site,,,,,note: Rosary led before mass
Holy Trinity / St. Barbara Parish,"212 S Main St, Cherry, Illinois 61317",(815) 894-2006,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Holy Trinity Site,,,,,
Holy Trinity / St. Barbara Parish,"212 S Main St, Cherry, Illinois 61317",(815) 894-2006,Mass,Sun,9:00 AM,,Mass,sunday,English,Holy Trinity Site,,,,,
Holy Trinity / St. Barbara Parish,"212 S Main St, Cherry, Illinois 61317",(815) 894-2006,Adoration,,9:00 AM,6:00 PM,Adoration,daily,English,Divine Mercy Chapel/Adoration Room,,,,,exposition; chapel
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Sat,4:30 PM,,Mass,saturday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Sun,11:30 AM,,Mass,sunday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Mass,Sun,9:30 AM,,Mass,sunday,English,Holy Virgin Martyrs Parish,,,,,
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Confession,Sat,3:30 PM,4:00 PM,Confession,saturday,English,Holy Virgin Martyrs Parish,,,,,Reconciliation
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Devotions,Mon,TBD,,Rosary,other,English,Holy Virgin Martyrs Parish,,,after,,after
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Devotions,Tue,TBD,,Rosary,other,English,Holy Virgin Martyrs Parish,,,after,,after
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Devotions,Wed,TBD,,Rosary,other,English,Holy Virgin Martyrs Parish,,,after,,after
Holy Virgin Martyrs Parish,"4157 Atlantic Ave, Schiller Park, Illinois 60176",(847) 678-0138,Devotions,Thu,TBD,,Rosary,other,English,Holy Virgin Martyrs Parish,,,after,,after
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Mon,6:30 AM,,Mass,weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Tue,6:30 AM,,Mass,weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Wed,6:30 AM,,Mass,weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,note: with our school community; switches to 08:00 during school summer/holiday recesses
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Thu,6:30 AM,,Mass,weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Fri,6:30 AM,,Mass,weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,note: includes Children's Liturgy; livestream
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Confession,Thu,8:00 AM,,Confession,specific_weekday,English,,,,,,note: following the 08:00 Mass
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,note: not available when no 17:00 Mass
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Confession,,TBD,,Confessions,parish_event,English,,,,,,anytime by appointment
Immacolata,"8900 Clayton Rd, Saint Louis, Missouri 63117",(314) 991-5700,Other,Tue,8:00 AM,,Our Lady of Perpetual Help Devotion,specific_weekday,English,,,,,,note: following the 08:00 Mass
Immaculate Conception,"134 Arthur St, Elmhurst, Illinois 60126",(630) 530-8515,Mass,Mon,7:00 AM,,Mass,weekday,english,Church,,,,,
Immaculate Conception,"320 N 21st St, Mattoon, Illinois 61938-2731",(217) 235-0539,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
Immaculate Conception,"200 W Broadway, Monmouth, Illinois 61462",(309) 734-7533,Mass,Mon,7:00 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"110 Maryknoll Rd, Old Monroe, Missouri 63369",(636) 661-5002,Mass,Mon,7:45 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"125 N Fayette St, Carthage, Illinois 62321",(217) 357-3087,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Nauvoo,,,,,livestream
Immaculate Conception,"8756 S Commercial Ave, Chicago, Illinois 60617",(773) 768-2100,Mass,Mon,8:00 AM,,Mass,weekday,bilingual,,,,,,
Immaculate Conception,"7701 Town Square Ave, Dardenne Prairie, Missouri 63368",(636) 561-6611,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
Immaculate Conception,"726 Deerfield Rd, Highland Park, Illinois 60035",(847) 433-0130 ,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Worship Site,,,,,
Immaculate Conception,"208 S Hope St Ste 102, Jackson, Missouri 63755",(573) 243-3182,Mass,Mon,8:00 AM,,Mass,weekday,English,IC Church,,,,,
Immaculate Conception,"411 Palmer Rd, Columbia, Illinois 62236",(618) 281-5105,Mass,Mon,8:05 AM,,Mass,weekday,English,,,,,,
Immaculate Conception,"7211 W Talcott Ave, Chicago, Illinois 60631",(773) 775-3833,Mass,Mon,8:30 AM,,Mass,weekday,English,Church,,,,,
Immaculate Conception,"20984 Co Rd Z, Darlington, Wisconsin 53530",(608) 776-4059,Mass,Mon,8:30 AM,,Mass,weekday,english,"Holy Rosary, Darlington",,,,,
Immaculate Conception,"567 Church St, Bridgeport, Illinois 62417",,Mass,Mon,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
Immaculate Conception,"1 Sisters of Providence, Saint Mary-of-the-Woods, Indiana 47876",812-535-3131,Mass,Tue,11:30 AM,,Mass,specific_weekday,English,Church of the Immaculate Conception,,,,,
Immaculate Conception,"7701 Town Square Ave, Dardenne Prairie, Missouri 63368",(636) 561-6611,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Church,,,,,
Immaculate Conception,"703 12th Ave, Fulton, Illinois 61252",(815) 589-3542,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,"Immaculate Conception, 703 12th Avenue Fulton, IL 61252",,,,,
Immaculate Conception,"320 N 21st St, Mattoon, Illinois 61938-2731",(217) 235-0539,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,,,,,,
Immaculate Conception,"208 S Hope St Ste 102, Jackson, Missouri 63755",(573) 243-3182,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,IC Church,,,,,Mother of Perpetual Help Devotions before both
Immaculate Conception,"134 Arthur St, Elmhurst, Illinois 60126",(630) 530-8515,Mass,Tue,7:00 AM,,Mass,weekday,english,Church,,,,,
Immaculate Conception,"200 W Broadway, Monmouth, Illinois 61462",(309) 734-7533,Mass,Tue,7:00 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"110 Maryknoll Rd, Old Monroe, Missouri 63369",(636) 661-5002,Mass,Tue,7:45 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"604 E St, Blanchardville, Wisconsin 53516-0037",(608) 967-2344,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception in Barneveld,,,,,
Immaculate Conception,"125 N Fayette St, Carthage, Illinois 62321",(217) 357-3087,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Carthage,,,,,livestream
Immaculate Conception,"8756 S Commercial Ave, Chicago, Illinois 60617",(773) 768-2100,Mass,Tue,8:00 AM,,Mass,weekday,bilingual,,,,,,
Immaculate Conception,"7701 Town Square Ave, Dardenne Prairie, Missouri 63368",(636) 561-6611,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
Immaculate Conception,"726 Deerfield Rd, Highland Park, Illinois 60035",(847) 433-0130 ,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Worship Site,,,,,
Immaculate Conception,"208 S Hope St Ste 102, Jackson, Missouri 63755",(573) 243-3182,Mass,Tue,8:00 AM,,Mass,weekday,English,IC Church,,,,,
Immaculate Conception,"101 N Main St, Ohio, Illinois 61349",(815) 379-2602,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"411 Palmer Rd, Columbia, Illinois 62236",(618) 281-5105,Mass,Tue,8:05 AM,,Mass,weekday,English,,,,,,
Immaculate Conception,"20984 Co Rd Z, Darlington, Wisconsin 53530",(608) 776-4059,Mass,Tue,8:15 AM,,Mass,specific_weekday,english,"St. Matthew, Shullsburg",,,,,
Immaculate Conception,"7211 W Talcott Ave, Chicago, Illinois 60631",(773) 775-3833,Mass,Tue,8:30 AM,,Mass,weekday,English,Church,,,,,
Immaculate Conception,"20984 Co Rd Z, Darlington, Wisconsin 53530",(608) 776-4059,Mass,Tue,8:30 AM,,Mass,weekday,english,"Holy Rosary, Darlington",,,,,
Immaculate Conception,"1431 IL-128, Shelbyville, Illinois 62565",(217) 774-3434,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
Immaculate Conception,"567 Church St, Bridgeport, Illinois 62417",,Mass,Tue,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
Immaculate Conception,"533 W 2nd N St (Park Road), Tamaroa, Illinois 62888",(618) 496-5867 or (618) 542-3423,Mass,Tue,TBD,,Mass,specific_weekday,English,,,,,,check schedule on Home page
Immaculate Conception,"1 Sisters of Providence, Saint Mary-of-the-Woods, Indiana 47876",812-535-3131,Mass,Wed,11:30 AM,,Mass,specific_weekday,English,Church of the Immaculate Conception,,,,,
Immaculate Conception,"134 Arthur St, Elmhurst, Illinois 60126",(630) 530-8515,Mass,Wed,7:00 AM,,Mass,weekday,english,Church,,,,,
Immaculate Conception,"320 N 21st St, Mattoon, Illinois 61938-2731",(217) 235-0539,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,,,,,,
Immaculate Conception,"200 W Broadway, Monmouth, Illinois 61462",(309) 734-7533,Mass,Wed,7:00 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"110 Maryknoll Rd, Old Monroe, Missouri 63369",(636) 661-5002,Mass,Wed,7:45 AM,,Mass,weekday,english,,,,,,
Immaculate Conception,"604 E St, Blanchardville, Wisconsin 53516-0037",(608) 967-2344,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception in Blanchardville,,,,,
Immaculate Conception,"8756 S Commercial Ave, Chicago, Illinois 60617",(773) 768-2100,Mass,Wed,8:00 AM,,Mass,weekday,bilingual,,,,,,
Immaculate Conception,"7701 Town Square Ave, Dardenne Prairie, Missouri 63368",(636) 561-6611,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Church,,,,,
Immaculate Conception,"703 12th Ave, Fulton, Illinois 61252",(815) 589-3542,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,"Immaculate Conception, 703 12th Avenue Fulton, IL 61252",,,,,
Immaculate Conception,"726 Deerfield Rd, Highland Park, Illinois 60035",(847) 433-0130 ,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Immaculate Conception Worship Site,,,,,
Immaculate Conception,"208 S Hope St Ste 102, Jackson, Missouri 63755",(573) 243-3182,Mass,Wed,8:00 AM,,Mass,weekday,English,IC Church,,,,,
Immaculate Conception,"971 Main St, Pierron, Illinois 62273",(618) 669-2391,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Immaculate Conception,,,,,
Immaculate Conception,"411 Palmer Rd, Columbia, Illinois 62236",(618) 281-5105,Mass,Wed,8:05 AM,,Mass,weekday,English,,,,,,
