slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ny-dunkirk-holy-trinity-catholic-church-cc476185,Holy Trinity Roman Catholic Church,1032 Central Ave,Dunkirk,New York,42.46377524,-79.33310236,7163662306,https://www.holytrinitydunkirk.com/,1,0,0,False,https://catholicindex.org/mass-times/angola-new-york,2026-02-22T06:18:34.802201+00:00
us-ny-dunkirk-st-elizabeth-ann-seton-eafa5c0a,St. Elizabeth Ann Seton,328 Washington Ave,Dunkirk,New York,42.48447589,-79.3327785,(716) 366-1750,http://seasdunkirkny.org,0,0,0,False,https://catholicindex.org/mass-times/angola-new-york,2026-02-22T06:18:34.802201+00:00
us-ny-durhamville-church-of-st-francis-of-assisi-e1381609,St. Francis of Assisi,5334 Foster St,Durhamville,New York,43.1193125,-75.6685625,13153631572,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bridgeport-new-york,2026-02-22T06:21:46.676589+00:00
us-ny-east-amherst-st-marys-of-swormville-416608f8,St Mary's Church,6919 Transit Rd,East Amherst,New York,43.03784244,-78.69636791,(716) 688-9380,https://www.stmaryswormville.org,3,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-east-arcade-church-of-st-mary-95a8728a,St. Mary,6785 Rd,East Arcade,New York,42.5728125,-78.3431875,15854925330,$undefined,0,0,0,False,https://catholicindex.org/mass-times/arcade-new-york,2026-02-22T06:18:45.385035+00:00
us-ny-east-arcade-st-mary-catholic-church-east-arcade-site-23c45b97,St. Mary,6785 E Arcade Rd,East Arcade,New York,42.57271067,-78.34282573,585-492-5330,http://saintmaryarcade.org/,7,0,0,False,https://catholicindex.org/mass-times/arcade-new-york,2026-02-22T06:18:45.385035+00:00
us-ny-east-aurora-immaculate-conception-9ff5ce04,Immaculate Conception,520 Oakwood Ave,East Aurora,New York,42.7660768,-78.61551683,(716) 652-6400,http://icchurchea.org/,12,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-east-bethany-church-of-the-immaculate-conception-0a9ae83f,Immaculate Conception,5865 Ellicott St Rd,East Bethany,New York,42.9263125,-78.0931875,15853434537,http://www.maryimmaculateny.org,0,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-east-bethany-mary-immaculate-immaculate-conception-worship-site-east-bethany-8d3163a1,"Mary Immaculate (Immaculate Conception Worship Site, East Bethany)",5865 Ellicott St Rd,East Bethany,New York,42.92753099,-78.09525027,(585) 786-2400,https://www.errcc.org,10,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-east-bloomfield-st-benedict-parish-st-bridget-891e8eef,St. Benedict Parish - St. Bridget,15 Church St,East Bloomfield,New York,42.89996406,-77.43281265,(585) 394-1220,http://www.stbenedictonline.org/,1,0,0,False,https://catholicindex.org/mass-times/avon-new-york,2026-02-22T06:19:27.425251+00:00
us-ny-east-durham-our-lady-of-knock-shrine-4f93766f,Our Lady of Knock Shrine,2052 NY-145,East Durham,NY,42.3637614,-74.077297,+1-518-622-3319,https://www.rcda.org/parishes/parish/our-lady-knock-shrine-e-durham-ny,1,0,0,False,https://catholicindex.org/mass-times/altamont-new-york,2026-02-22T06:18:12.513440+00:00
us-ny-east-durham-our-lady-of-knock-shrine-one-faith-community-9dda5073,Our Lady of Knock Shrine (One Faith Community),2052 Rt 145,East Durham,New York,42.36452652,-74.07920127,518-943-3150,http://www.sholk.weebly.com/,1,0,0,False,https://catholicindex.org/mass-times/altamont-new-york,2026-02-22T06:18:12.513440+00:00
us-ny-east-eden-st-mary-00369fc6,St. Mary ,8175 E Eden Rd,East Eden,New York,42.66330651,-78.82729433,(716) 941-3549,http://stjohnrcchurch.org/,5,0,0,False,https://catholicindex.org/mass-times/alden-new-york,2026-02-22T06:17:54.720262+00:00
us-ny-east-elmhurst-our-lady-of-fatima-88df3703,Our Lady of Fatima,25-02 80th St,East Elmhurst,New York,40.76228539,-73.88901652,(718) 899-2801,http://ourladyoffatima-queens.org/,20,0,0,False,https://catholicindex.org/mass-times/astoria-new-york,2026-02-22T06:19:05.579751+00:00
us-ny-east-elmhurst-our-lady-of-the-skies-chapel-laguardia-airport-fa8b6d18,Our Lady of the Skies Chapel @ LaGuardia Airport,Central Terminal 3rd Fl LaGuardia Airport,East Elmhurst,New York,40.77282832,-73.87231668,(718) 646-5348,$undefined,0,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-east-elmhurst-st-gabriel-ef1d4234,St. Gabriel,26-26 98th St,East Elmhurst,New York,40.76180787,-73.87149812,(718) 639-0474,http://www.saint-gabriel-queens.org,11,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-east-greenbush-church-of-the-holy-spirit-da0af2bb,Holy Spirit,667 Columbia Turnpike,East Greenbush,New York,42.590675,-73.700784,(518) 477-7925,http://hsceg.org,4,0,0,False,https://catholicindex.org/mass-times/albany-new-york,2026-02-22T06:17:48.440391+00:00
us-ny-east-hampton-most-holy-trinity-77c23245,Most Holy Trinity,57 Buell Ln,East Hampton,New York,40.95880504,-72.19834956,(631) 324-0134,http://www.mostholytrinityeh.com/,7,0,0,False,https://catholicindex.org/mass-times/amagansett-new-york,2026-02-22T06:18:18.367061+00:00
us-ct-east-haven-church-of-st-clare-62e054bb,St. Clare,234 Coe Ave,East Haven,Connecticut,41.2540625,-72.8718125,12034675136,http://www.st-clareparish.org,0,0,0,False,https://catholicindex.org/mass-times/port-jefferson-new-york,2026-02-22T06:47:37.199556+00:00
us-ct-east-haven-st-vincent-de-paul-st-pio-of-pietrelcina-parish-f67a38e2,St. Vincent de Paul (St. Pio of Pietrelcina Parish),80 Taylor Ave,East Haven,Connecticut,41.27781115,-72.87481992,(203) 469-0764,http://stpioofpietrelcinaeh.com/,5,0,0,False,https://catholicindex.org/mass-times/rocky-point-new-york,2026-02-22T06:49:43.410916+00:00
us-ny-east-islip-st-mary-7683bc2f,St. Mary,20 Harrison Ave,East Islip,New York,40.72988652,-73.19611648,(631) 581-4266,https://www.parishofstmary.org/,12,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-east-kingston-saint-colman-parish-of-st-catherine-and-st-colman-70d6ca28,St. Colman (Parish of St. Catherine and St. Colman),18 Brigham St,East Kingston,New York,41.95587412,-73.96866456,(845) 382-1133,http://parish383ny.weebly.com,1,0,0,False,https://catholicindex.org/mass-times/amenia-new-york,2026-02-22T06:18:21.407300+00:00
us-ct-east-lyme-st-john-xxiii-catholic-community-st-matthias-campus-a02b70dd,St. Matthias Church,317 Chesterfield Rd,East Lyme,Connecticut,41.4065247,-72.22321,860-739-9722,http://www.saintagnescatholicchurch.com/,8,0,0,False,https://catholicindex.org/mass-times/fishers-island-new-york,2026-02-22T06:30:23.194857+00:00
us-ny-east-meadow-st-raphael-d451a77b,St. Raphael,600 Newbridge Rd,East Meadow,New York,40.70747129,-73.54635182,(516) 785-0236,https://www.straphaelparish.org,17,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-nj-east-newark-holy-cross-parish-st-anthony-5f443791,St. Anthony,409 N 2nd St,East Newark,New Jersey,40.75058535,-74.15920464,(973)484-5678,http://parishoftheholycross.org/,2,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-ny-east-northport-st-anthony-of-padua-09bcf27e,St. Anthony of Padua,20 Cheshire Pl,East Northport,New York,40.87441054,-73.32177567,(631) 261-1077,https://www.saintanthonyofpadua.org/,17,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-east-patchogue-st-joseph-the-worker-e78ba93b,St. Joseph the Worker,510 Narragansett Ave,East Patchogue,New York,40.77398777,-72.96079896,(631) 286-9133,http://www.saintjosephtheworker.net/,10,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-east-pembroke-holy-name-of-mary-church-resurrection-parish-eba4f95a,Holy Name of Mary Church (Resurrection Parish),8656 Church St,East Pembroke,New York,42.99449679,-78.31315681,(585) 599-4833,http://www.resurrectionbatavia.com/,0,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-east-rochester-st-jerome-0114bc38,St. Jerome,207 S Garfield St,East Rochester,New York,43.11396235,-77.4881273,(585) 586-3231,http://stjeromerochester.org/,11,0,0,False,https://catholicindex.org/mass-times/avon-new-york,2026-02-22T06:19:27.425251+00:00
us-ny-east-rockaway-st-raymond-d71aab5a,St. Raymond of Penyafort,263 Atlantic Ave,East Rockaway,New York,40.64939236,-73.66713649,(516) 593-5000,https://www.saintraymonds.org/,21,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-nj-east-rutherford-st-joseph-192cf7ce,St. Joseph,120 Hoboken Rd,East Rutherford,New Jersey,40.83535968,-74.09254636,(201) 939-0457,https://www.stjosepher.com,26,0,0,False,https://catholicindex.org/mass-times/sloatsburg-new-york,2026-02-22T06:52:27.710108+00:00
us-ny-east-syracuse-st-matthew-e8f25996,St. Matthew,229 W Yates St,East Syracuse,New York,43.06626767,-76.07633921,(315) 437-8318,http://www.faithalive1.com/,4,0,0,False,https://catholicindex.org/mass-times/baldwinsville-new-york,2026-02-22T06:19:36.797172+00:00
us-ct-easton-notre-dame-of-easton-1258f348,Notre Dame,655 Morehouse Rd,Easton,Connecticut,41.2498077,-73.29523574,(203) 268-5838,https://www.notredameofeaston.com,4,0,0,False,https://catholicindex.org/mass-times/bedford-new-york,2026-02-22T06:20:10.623843+00:00
us-ny-eden-immaculate-conception-8a892a38,Immaculate Conception,8791 S Main St ,Eden,New York,42.6463411,-78.89919373,(716) 992-3933,http://icchsc.org/,6,0,0,False,https://catholicindex.org/mass-times/angola-new-york,2026-02-22T06:18:34.802201+00:00
us-nj-edgewater-church-of-the-holy-rosary-b6b627db,Holy Rosary,365 Undercliff Ave,Edgewater,New Jersey,40.8255645,-73.97661353,201-945-6329,https://www.holyrosaryedgewater.org,9,0,0,False,https://catholicindex.org/mass-times/ardsley-new-york,2026-02-22T06:18:50.113528+00:00
us-ny-edmeston-rosa-mystica-shrine-76e4a38e,Rosa Mystica Shrine,484 Angel Hill Rd,Edmeston,NY,42.7301732,-75.2117279,+1-516-273-2667,https://www.rosamysticaofamerica.org/,7,0,0,False,https://catholicindex.org/mass-times/chadwicks-new-york,2026-02-22T06:23:54.060893+00:00
us-ny-edwards-sacred-heart-675097b8,Sacred Heart,6 Trout Lake Rd,Edwards,New York,44.3279924,-75.24941415,(315) 287-0114,http://oswegatchiecatholics.org/,6,0,0,False,https://catholicindex.org/mass-times/canton-new-york,2026-02-22T06:23:06.361289+00:00
us-ny-elba-our-lady-of-fatima-church-resurrection-parish-115f0ff4,Our Lady of Fatima Church (Resurrection Parish),65 S Main St,Elba,New York,43.07323347,-78.18879361,(585) 948-5344,www.padrepiony.com,0,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-pa-eldred-st-mary-mission-526d0d2c,St. Mary,630 Newell Creek Rd (Sartwell),Eldred,Pennsylvania,41.90294876,-78.33896825,(814) 225-4231,http://www.facebook.com/profile.php?id=100064710251522&ref=embed_page,0,0,0,False,https://catholicindex.org/mass-times/allegany-new-york,2026-02-22T06:18:03.372035+00:00
us-pa-eldred-st-raphael-20da5abb,St. Raphael,16 1st St,Eldred,Pennsylvania,41.95980255,-78.38474197,(814) 225-4231,https://www.straphaeleldred.org/,18,0,0,False,https://catholicindex.org/mass-times/allegany-new-york,2026-02-22T06:18:03.372035+00:00
us-nj-elizabeth-blessed-sacrament-83cc8aff,Blessed Sacrament,747 Madison Ave,Elizabeth,New Jersey,40.6790212,-74.20313603,(908) 352-0338,$undefined,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-immaculate-conception-b741a98f,Immaculate Conception,417 Union Ave,Elizabeth,New Jersey,40.67212329,-74.21703175,(908) 352-6662,http://www.facebook.com/Immaculateconceptionchurchelizabethnj/,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-church-of-the-immaculate-heart-of-mary-4bf8ecc3,Immaculate Heart of Mary,205 E Jersey St,Elizabeth,New Jersey,40.6504375,-74.1898125,19083540023,$undefined,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-our-lady-of-fatima-c85221ea,Our Lady of Fatima,403 Spring St,Elizabeth,New Jersey,40.66721767,-74.20344928,(908) 355-3810,http://www.facebook.com/OLFChurchofElizabeth/,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-our-lady-of-most-holy-rosary-and-st-michael-1165e32f,Our Lady of the Most Holy Rosary and St. Michael,52 Smith St,Elizabeth,New Jersey,40.66114249,-74.20303874,(908) 354-2454,https://www.holyrosarystmichael.com,15,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-adalbert-3003f4a6,St. Adalbert,250 E Jersey St,Elizabeth,New Jersey,40.65151323,-74.19156073,(908) 352-2791,https://www.stadalbert.us,31,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-anthony-of-padua-c7bd41b1,St. Anthony of Padua,853 3rd Ave,Elizabeth,New Jersey,40.65814254,-74.20653191,(908) 351-3300,https://www.stanthonyelizabeth.com,21,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-genevieve-d75bbe45,St. Genevieve,200 Monmouth Rd,Elizabeth,New Jersey,40.6698706,-74.2381558,(908) 351-4444,http://www.stgensrcc.com/,21,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-hedwig-f53384a5,St. Hedwig,600 Myrtle St,Elizabeth,New Jersey,40.64444692,-74.21522947,(908) 352-1448,http://www.sainthedwignj.org/,29,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-hedwig-roman-catholic-church-c281631b,St. Hedwig Roman Catholic Church,600 Myrtle St,Elizabeth,NJ,40.6442751,-74.2153662,+1-908-352-1448,https://www.sainthedwignj.org/,15,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-st-mary-of-the-assumption-78208eee,St. Mary of the Assumption,155 Washington Ave,Elizabeth,New Jersey,40.65835707,-74.21862073,(908) 352-5154,http://stmaryselizabeth.org,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-immaculate-heart-of-mary-and-st-patricks-cb99c493,St. Patrick,215 Ct St,Elizabeth,New Jersey,40.65215754,-74.18644934,(908) 354-0023,http://ihmsp.org/,9,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-saint-thomas-syro-malankara-fb5d39de,St. Thomas (Syro-Malankara),11 Delaware St,Elizabeth,New Jersey,40.650371,-74.196038,732-352-3527,http://stthomascatholic.church/,0,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-saint-vladimir-ukrainian-f8408f8f,St. Vladimir (Ukrainian),309 Grier Ave,Elizabeth,New Jersey,40.65738222,-74.21738175,(908) 352-8823,http://stvladimirnj.com,3,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-nj-elizabeth-sts-peter-and-paul-st-adalbert-parish-cb4bd5e0,Sts. Peter and Paul,211 Ripley Pl,Elizabeth,New Jersey,40.65546422,-74.18125464,(908) 352-2791,http://stadalbert.us/history-of-the-church,11,0,0,False,https://catholicindex.org/mass-times/staten-island-new-york,2026-02-22T06:53:54.187333+00:00
us-ny-elizabethtown-st-elizabeth-b3aae899,St. Elizabeth,7478 Ct St,Elizabethtown,New York,44.21142522,-73.60018813,518-873-6760,http://www.wewe4.org/,9,0,0,False,https://catholicindex.org/mass-times/au-sable-forks-new-york,2026-02-22T06:19:15.307493+00:00
us-ny-elka-park-saint-francis-de-sales-church-3a266989,Saint Francis De Sales Church,627 Platte Clove Rd,Elka Park,NY,42.1753809,-74.1453973,$undefined,https://parishes.rcda.org/sh-ic/,3,0,0,False,https://catholicindex.org/mass-times/athens-new-york,2026-02-22T06:19:06.526628+00:00
us-pa-elkland-st-thomas-the-apostle-2b282532,St Thomas' the Apostle Church,111 1st St,Elkland,Pennsylvania,41.98823055,-77.31502593,(814) 258-5121,http://www.stthomaselklandpa.com,1,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-ellenburg-st-edmund-93c640fc,St. Edmund,5526 State Rt 11,Ellenburg,New York,44.89360983,-73.83718818,(518) 594-3907,http://www.cathcommsbse.org/,5,0,0,False,https://catholicindex.org/mass-times/altona-new-york,2026-02-22T06:18:16.852968+00:00
us-ny-ellenville-church-of-st-mary-and-st-andrew-822bca96,St. Mary and St. Andrew,137 S Main St,Ellenville,New York,41.7150625,-74.3974375,18456476080,https://smsaparish.org/,11,0,0,False,https://catholicindex.org/mass-times/bloomingburg-new-york,2026-02-22T06:20:57.605845+00:00
us-ny-ellicottville-holy-name-of-mary-a48dd0e5,Holy Name of Mary,22 Jefferson St,Ellicottville,New York,42.27437771,-78.67181023,(716) 699-2592,http://tcsfh.org/,5,0,0,False,https://catholicindex.org/mass-times/allegany-new-york,2026-02-22T06:18:03.372035+00:00
us-ny-elma-annunciation-of-the-blessed-virgin-mary-6d97cee3,Annunciation of the Blessed Virgin Mary,7580 Clinton St,Elma,New York,42.85636979,-78.60573072,(716) 683-5254,https://www.annunciation.cc,6,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-elma-st-gabriel-84de7f2b,St. Gabriel,5271 Clinton St,Elma,New York,42.86094345,-78.68894836,(716) 668-4017,https://www.stgabeschurch.com,21,0,0,False,https://catholicindex.org/mass-times/akron-new-york,2026-02-22T06:17:47.044140+00:00
us-ny-elmhurst-church-of-the-ascension-91d076d0,Ascension,86-13 55th Ave,Elmhurst,New York,40.73415653,-73.87829499,(718) 335-2626,http://ascensionparishelmhurst.org,10,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmhurst-chapel-of-our-lady-of-china-76634350,Chapel of Our Lady of China,54-09 92nd St,Elmhurst,New York,40.7376875,-73.8704375,17186991929,http://www.olc.faithweb.com/,0,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmhurst-st-adalbert-4909f6e0,St. Adalbert,52-29 83rd St,Elmhurst,New York,40.73235506,-73.88291119,(718) 639-0212,http://www.adalbertchurch.org,18,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmhurst-st-bartholomew-c388287e,St. Bartholomew,87-98 Whitney Ave,Elmhurst,New York,40.74342673,-73.87714981,(718) 424-5400,http://stbartselmhurst.org,0,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmira-church-of-our-lady-of-lourdes-4524e927,Our Lady of Lourdes,1100 W Church St,Elmira,New York,42.0816875,-76.8366875,$undefined,http://www.ctrelmirany.org,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-parish-of-the-most-holy-name-of-jesus-st-mary-1dc458fd,Parish of the Most Holy Name of Jesus - St. Mary,224 Franklin St,Elmira,New York,42.07698814,-76.80617486,(607) 733-3484,http://www.elmiracatholic.org/,6,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-church-of-st-casimir-810ea8df,St. Casimir,1000 Davis St,Elmira,New York,42.1010625,-76.8210625,$undefined,http://www.ctrelmirany.org,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-parish-of-the-most-holy-name-of-jesus-st-patrick-11cea6f0,St. Patrick,604 Park Pl,Elmira,New York,42.09411971,-76.81075928,(607) 733-3484,http://www.elmiracatholic.org/,3,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-church-of-st-patrick-ebed9577,St. Patrick,604 Park Pl,Elmira,New York,42.0938125,-76.8106875,16077333484,https://www.elmiracatholic.org/,5,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-church-of-sts-peter-and-paul-e36da77a,Sts. Peter and Paul,556 St Joseph's Blvd,Elmira,New York,42.0911875,-76.7971875,16077333484,http://www.elmirablessedsacrament.org,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-heights-church-of-st-charles-borromeo-a1f38e35,St. Charles Borromeo,130 Oakwood Ave,Elmira Heights,New York,42.1221875,-76.8270625,16077326261,http://www.ctrelmirany.org,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-heights-st-nicholas-d66b2d90,St. Nicholas,412 E McCann's Blvd,Elmira Heights,New York,42.12274477,-76.8124795,(607) 734-1221,http://www.dor.org/,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmira-heights-st-nicholas-ukrainian-b4340037,St. Nicholas (Ukrainian),412 E McCann Blvd,Elmira Heights,New York,42.12274906,-76.8125097,607-734-1221,http://www.stamforddio.org/new-york-state-parishes,0,0,0,False,https://catholicindex.org/mass-times/addison-new-york,2026-02-22T06:17:42.416747+00:00
us-ny-elmont-st-boniface-f3e162fb,St. Boniface,631 Elmont Rd,Elmont,New York,40.69461907,-73.71666423,(516) 354-0715,https://www.saintbonifaceelmont.com/,19,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmont-st-vincent-de-paul-64c67075,St. Vincent de Paul,1500 De Paul St,Elmont,New York,40.70988265,-73.6965766,(516) 352-2127,http://www.stvincentdepaulparish.org,0,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmont-cathedral-of-saint-vincent-de-paul-syro-malankara-0942ac8f,St. Vincent de Paul Malankara Cathedral,1500 De Paul St,Elmont,New York,40.70983996,-73.6961233,(516) 233-1656,http://mccna.org/content/st-vincent-de-paul-malankara-catholic-cathedral-parish-elmont,0,0,0,False,https://catholicindex.org/mass-times/amityville-new-york,2026-02-22T06:18:23.213765+00:00
us-ny-elmsford-our-lady-of-mount-carmel-44c4929c,Our Lady of Mount Carmel,59 E Main St,Elmsford,New York,41.05422605,-73.81698529,(914) 592-6789,http://olmcchurchelmsford.com/,19,0,0,False,https://catholicindex.org/mass-times/ardsley-new-york,2026-02-22T06:18:50.113528+00:00
us-nj-elmwood-park-st-leo-03c69976,St. Leo,324 Market St,Elmwood Park,New Jersey,40.89945304,-74.11706625,(201) 796-3521,http://stleosep.org/,9,0,0,False,https://catholicindex.org/mass-times/blauvelt-new-york,2026-02-22T06:20:50.894071+00:00
us-nj-emerson-assumption-c281c395,Assumption,29 Jefferson Ave,Emerson,New Jersey,40.97670682,-74.02511737,(201) 262-1122,http://assumptionemersonnj.org/,19,0,0,False,https://catholicindex.org/mass-times/ardsley-new-york,2026-02-22T06:18:50.113528+00:00
us-ny-endicott-mount-st-francis-hermitage-10556258,"Marian Friary of Our Lady, Spouse of the Holy Spirit",120 Edson Rd,Endicott,New York,42.15733609,-76.05923287,(607) 754-0001,http://www.mtstfrancis.com/,8,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endicott-our-lady-of-good-counsel-e8925785,Our Lady of Good Counsel,701 W Main St,Endicott,New York,42.09277408,-76.07901866,(607) 748-7417,http://olgcendicott.org/,5,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endicott-saints-peter-and-paul-byzantine-b303e6aa,Saints Peter and Paul Byzantine,106 N Rogers Ave,Endicott,New York,42.10977183,-76.04595196,(607) 203-1151,http://southerntiernybyzcatholic.com/,0,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endicott-st-ambrose-707163b2,St. Ambrose,203 Washington Ave,Endicott,New York,42.1005235,-76.04777479,(607) 754-2330,http://northendicottcatholic.org,2,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endicott-st-anthony-of-padua-32faae96,St. Anthony of Padua,300 Odell Ave,Endicott,New York,42.11312993,-76.04903687,(607) 754-4333,http://northendicottcatholic.org,3,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endicott-st-joseph-184b0f2b,St. Joseph,207 Hayes Ave,Endicott,New York,42.11176837,-76.0402048,(607) 748-0442,http://northendicottcatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-ny-endwell-holy-family-0ea4daff,Holy Family,3600 Phyllis St,Endwell,New York,42.12073394,-76.02335377,(607) 754-1266,http://www.holyfamilyendwell.com,4,0,0,False,https://catholicindex.org/mass-times/apalachin-new-york,2026-02-22T06:18:39.421203+00:00
us-nj-englewood-st-cecilia-c614e934,St. Cecilia,55 W Demarest Ave,Englewood,New Jersey,40.89893305,-73.97451224,(201) 568-0364,https://www.stceciliachurch.com,16,0,0,False,https://catholicindex.org/mass-times/ardsley-new-york,2026-02-22T06:18:50.113528+00:00
us-pa-erie-blessed-sacrament-511a309e,Blessed Sacrament,1626 W 26th St,Erie,Pennsylvania,42.09914021,-80.10932408,(814) 454-0171,http://www.bsparisherie.org,9,0,0,False,https://catholicindex.org/mass-times/clymer-new-york,2026-02-22T06:25:10.683429+00:00
us-pa-erie-christ-the-king-chapel-mercyhurst-college-423c0525,Christ the King Chapel -Mercyhurst College,501 E 38th St,Erie,Pennsylvania,42.10499658,-80.05277434,(814) 824-2933,http://www.mercyhurst.edu/campus-life/campus-ministry,3,0,0,False,https://catholicindex.org/mass-times/clymer-new-york,2026-02-22T06:25:10.683429+00:00
us-pa-erie-church-of-the-holy-family-6c425f5e,Holy Family,913 Fulton St,Erie,Pennsylvania,42.1358125,-80.0575625,18144524832,https://motherofsorrowerie.org/,0,0,0,False,https://catholicindex.org/mass-times/clymer-new-york,2026-02-22T06:25:10.683429+00:00
us-pa-erie-holy-rosary-mission-4268411b,Holy Rosary,2701 E Ave,Erie,Pennsylvania,42.1188659,-80.05005018,(814) 454-2873 or (814) 456-4254,http://stjohn-holyrosary-erie.org,1,0,0,False,https://catholicindex.org/mass-times/clymer-new-york,2026-02-22T06:25:10.683429+00:00
