Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of the Wayside ,"219 Saw Mill River Rd (at Rt 133), Millwood, New York 10546",(914) 941-1646,Mass,,6:45 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Reg. Daily Mass Schedule
Our Lady of the Wayside ,"219 Saw Mill River Rd (at Rt 133), Millwood, New York 10546",(914) 941-1646,Mass,,7:00 PM,,Ash Wednesday Evening Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Evening Mass
Our Lady of the Wayside ,"219 Saw Mill River Rd (at Rt 133), Millwood, New York 10546",(914) 941-1646,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Regular Daily Mass Schedule
Our Lady of the Wayside ,"219 Saw Mill River Rd (at Rt 133), Millwood, New York 10546",(914) 941-1646,Devotions,,3:30 PM,,Prayer Service with Ashes,special_event,english,,,2026-02-18,,,Prayer Service with Ashes
Our Lady of the Wayside ,"219 Saw Mill River Rd (at Rt 133), Millwood, New York 10546",(914) 941-1646,Devotions,,4:00 PM,,Family Stations of the Cross,special_event,English,,,2026-02-18,,,Family Stations of the Cross; note: begins immediately following 3:30 PM Prayer Service
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Mon,8:30 AM,,Misa,weekday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Tue,8:30 AM,,Misa,weekday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Wed,8:30 AM,,Misa,weekday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Thu,8:30 AM,,Misa,weekday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Fri,8:30 AM,,Misa,weekday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Sat,5:30 PM,,Misa,saturday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Sun,11:00 AM,,Misa,sunday,spanish,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,,7:00 PM,,Misa: Divino Niño,special_event,English,,,2026-01-06,,,Misa: Divino Niño
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,,7:00 PM,,Misa,monthly,spanish,,first_tuesday,,,,first tuesday of the month
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Mass,,8:30 AM,,Misa,special_event,English,,,2026-01-01,,,Misa
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Confession,Mon,8:00 AM,8:00 PM,Confession,other,English,,,,,,by appoinment only. / solo con cita.
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Confession,Wed,8:00 AM,8:00 PM,Confession,other,English,,,,,,by appoinment only. / solo con cita.
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Confession,Fri,8:00 AM,8:00 PM,Confession,other,English,,,,,,by appoinment only. / solo con cita.
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Confession,Sat,8:00 AM,8:00 PM,Confession,other,English,,,,,,by appoinment only. / solo con cita.
Our Savior,"2317 Washington Ave, Bronx, New York 10458",(718) 295-9600,Other,,12:30 PM,,Reunion de Parejas,parish_event,English,,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Mon,5:00 PM,,Mass,weekday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Mon,8:00 AM,,Mass,weekday,English,Saint James Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Tue,5:00 PM,,Mass,weekday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Tue,8:00 AM,,Mass,weekday,English,Saint James Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Wed,5:00 PM,,Mass,weekday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Wed,8:00 AM,,Mass,weekday,English,Saint James Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Thu,5:00 PM,,Mass,weekday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Thu,8:00 AM,,Mass,weekday,English,Saint James Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Fri,5:00 PM,,Mass,weekday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Fri,8:00 AM,,Mass,weekday,English,Saint James Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Sat,4:30 PM,,Mass,saturday,English,Saint James Church,,,,,vigil; livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Sun,11:00 AM,,Mass,sunday,English,Saint James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Sun,5:00 PM,,Mass,sunday,English,Saint Bartholomew Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Sun,8:00 AM,,Mass,sunday,English,Saint Bridget Church,,,,,livestream
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,Sun,9:30 AM,,Mass,sunday,English,Saint Bartholomew Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Mass,,8:00 AM,,Mass,monthly,English,Saint James Church,first_saturday_(recurring),,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Mon,4:30 PM,5:00 PM,Confessions,weekday,English,St. Bridget Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Mon,7:30 AM,8:00 AM,Confessions,weekday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Tue,4:30 PM,5:00 PM,Confessions,weekday,English,St. Bridget Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Tue,7:30 AM,8:00 AM,Confessions,weekday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Wed,4:30 PM,5:00 PM,Confessions,weekday,English,St. Bridget Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Wed,7:30 AM,8:00 AM,Confessions,weekday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Thu,4:30 PM,5:00 PM,Confessions,weekday,English,St. Bridget Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Thu,7:30 AM,8:00 AM,Confessions,weekday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Fri,4:30 PM,5:00 PM,Confessions,weekday,English,St. Bridget Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Fri,7:30 AM,8:00 AM,Confessions,weekday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,Sat,2:00 PM,3:30 PM,Confessions,saturday,English,St. James Church,,,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Confession,,7:30 AM,8:00 AM,Confessions,monthly,English,St. James Church,first_saturday_(recurring),,,,
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Other,,12:05 PM,,Holy Day of Obligation,special_event,English,Saint Bridget Church,,2025-01-01,,,Holy Day of Obligation
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Other,,7:00 PM,,Holy Day of Obligation,special_event,English,Saint Bartholomew Church,,2025-01-01,,,Holy Day of Obligation
Parish of St. Teresa of Calcutta,"27 S Adams St, Manchester, Connecticut 06040",860-643-4129,Other,,8:00 AM,,Holy Day of Obligation,special_event,English,Saint James Church,,2025-01-01,,,Holy Day of Obligation
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Mon,7:00 PM,,Mass,weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Tue,7:00 PM,,Mass,weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Wed,7:00 PM,,Mass,weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Thu,6:45 AM,,Mass,specific_weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Thu,7:00 PM,,Mass,weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Fri,7:00 PM,,Mass,weekday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sat,5:00 PM,,Mass,saturday,portuguese,42 Vail Road Bethel,,,,,vigil; Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sat,7:00 PM,,Mass,saturday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sun,11:30 AM,,Mass,sunday,english,42 Vail Road Bethel,,,,,Holy Mass
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sun,6:00 PM,,Mass,sunday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sun,7:30 AM,,Mass,sunday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,Sun,9:30 AM,,Mass,sunday,portuguese,42 Vail Road Bethel,,,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,,11:30 AM,,Holy Mass,special_event,english,,,2026-01-18,,,Holy Mass
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,,11:30 AM,,Holy Mass,special_event,English,,,2026-01-25,,,Holy Mass
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Mass,,7:30 AM,8:30 AM,Formacao Ministros da Eucaristia,parish_event,English,,,2026-01-10,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,Pe. Leo estara ouvindo confissões todos os Sabados entre este horario.; Confissões/Confession; Pe. Leo estara ouvindo confissões todos os Sabados entre este horario.; Confissão
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Confession,,3:30 PM,,Confissões | Confessions,special_event,English,,,2026-01-17,,,Confissões | Confessions; Padre Leonel esta ouvindo confissões na Paroquia; todos os Sabados. Nao e necessario agendar horario. Local: na capelinha
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Confession,,3:30 PM,,Confissões | Confessions,special_event,English,,,2026-01-24,,,Confissões | Confessions; Padre Leonel esta ouvindo confissões na Paroquia; todos os Sabados. Nao e necessario agendar horario. Local: na capelinha
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Confession,,3:30 PM,,Confissões | Confessions,special_event,English,,,2026-01-31,,,Confissões | Confessions; Padre Leonel esta ouvindo confissões na Paroquia; todos os Sabados. Nao e necessario agendar horario. Local: na capelinha
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Community,,8:00 PM,9:30 PM,Theater Group Meeting | Reuniao Teatro,parish_event,English,,,2026-01-01,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Community,,8:00 PM,9:30 PM,Theater Group Meeting | Reuniao Teatro,parish_event,English,42 Vail Road Bethel,,2026-01-30,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,Mon,8:00 PM,9:00 PM,Terço dos Homens,other,English,,,,,,Terço dos Homens se reúne toda segunda-feira do mês; 42 Vail Road
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,Wed,8:00 PM,9:30 PM,Ensaio Coral,other,English,,,,,,Totus Tuus:
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,Thu,8:00 PM,9:00 PM,Encontro das Maes que Oram Pelos Filhos,other,English,,,,,,Todas a Maes da comunidade estao convidadas em participar em orar pelos seus filhos.
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,Thu,8:00 PM,9:00 PM,Ensaio Coral,other,English,,,,,,Filhos de Maria:
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,Fri,5:00 PM,6:30 PM,Adoração ao Santíssimo Sacramento,other,English,,,,,,adoration; exposition; benediction
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Adoração ao Santíssimo Sacramento,special_event,English,,,2026-01-16,,,Adoração ao Santíssimo Sacramento; Adoracao ao Santissimo Sacramento todas as Sextas-Feiras
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Santa Missa,special_event,portuguese,,,2026-01-17,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Adoração ao Santíssimo Sacramento,special_event,English,,,2026-01-23,,,Adoração ao Santíssimo Sacramento; Adoracao ao Santissimo Sacramento todas as Sextas-Feiras
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Santa Missa,special_event,portuguese,,,2026-01-24,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Adoração ao Santíssimo Sacramento,special_event,English,,,2026-01-30,,,Adoração ao Santíssimo Sacramento; Adoracao ao Santissimo Sacramento todas as Sextas-Feiras
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Santa Missa,special_event,portuguese,,,2026-01-31,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,5:00 PM,,Adoração ao Santíssimo Sacramento,monthly,English,,first_friday_(recurring),,,,adoracao ao Santissimo Sacramento todas as Sextas-Feiras
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,6:00 PM,,Santa Missa,special_event,portuguese,,,2026-01-18,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,6:00 PM,,Santa Missa,special_event,English,,,2026-01-25,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 AM,,Santa Missa,special_event,English,,,2026-01-01,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 AM,2:00 PM,Devocao das Mil Ave Marias,parish_event,English,,,2026-01-03,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,8:30 PM,Formacao para o Batismo,parish_event,English,,,2026-01-05,,,Formacao para o Batismo - obrigatorio a participacao da Santa Missa as 7pm e logo a pos comeca a formacao.
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-16,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-17,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-23,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-24,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-30,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:00 PM,,Santa Missa,special_event,English,,,2026-01-31,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:30 AM,,Santa Missa,special_event,English,,,2026-01-18,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:30 AM,8:30 AM,Formacao Musicos,parish_event,English,,,2026-01-25,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:30 AM,,Santa Missa,special_event,English,,,2026-01-25,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,7:30 AM,,Formacao Musicos,special_event,English,,,2026-01-25,,,Formacao Musicos
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,9:00 PM,Encontro Adolecentes com Cristo - EAC,parish_event,English,,,2026-01-09,,,Encontro dos Adolecentes com Cristo 13-17 anos
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,9:30 PM,Encontro Grupo de Jovens,parish_event,English,,,2026-01-16,,,Encontro do Grupo de Jovens Sem Fronteiras. Todos os jovens de idade 18+ estao convidados em participar.
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,,Preparação para o Batismo,parish_event,English,,,2026-01-26,,,
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,9:00 PM,Reuniao CPP,parish_event,English,,,,,,recurring; Coordenacao Pastorais da Paroquia
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,9:00 PM,Grupo de Oracao,parish_event,English,,,,,,recurring
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,8:00 PM,9:00 PM,Reuniao Servos GOVES,parish_event,English,,,,,,recurring
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,9:30 AM,,Santa Missa,special_event,portuguese,,,2026-01-18,,,Santa Missa
Paróquia Nossa Senhora Aparecida,"42 Vail Rd, Bethel, Connecticut 06801",(203)730-9071,Other,,9:30 AM,,Santa Missa,special_event,English,,,2026-01-25,,,Santa Missa
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,Sat,4:00 PM,,Mass,saturday,English,Precious Blood,,,,,vigil
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,Sun,9:00 AM,,Mass,sunday,English,Precious Blood,,,,,
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,,5:00 PM,,Holy Days of Obligation Vigil,special_event,English,Precious Blood,,2025-08-14,,,Holy Days of Obligation Vigil; vigil
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,,5:00 PM,,Holy Days of Obligation Vigil,special_event,English,Precious Blood,,2025-10-31,,,Holy Days of Obligation Vigil; vigil
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,,5:00 PM,,Holy Days of Obligation Vigil,special_event,English,Precious Blood,,2025-12-07,,,Holy Days of Obligation Vigil; vigil
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Mass,,5:00 PM,,Holy Days of Obligation Vigil,special_event,English,Precious Blood,,2025-12-24,,,Holy Days of Obligation Vigil; vigil
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,Precious Blood,,,,,or by request
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Other,,8:00 AM,,Holy Days of Obligation,special_event,English,Precious Blood,,2025-01-01,,,Holy Days of Obligation
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Other,,8:00 AM,,Holy Days of Obligation,special_event,English,Precious Blood,,2025-08-15,,,Holy Days of Obligation
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Other,,8:00 AM,,Holy Days of Obligation,special_event,English,Precious Blood,,2025-11-01,,,Holy Days of Obligation
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Other,,8:00 AM,,Holy Days of Obligation,special_event,English,Precious Blood,,2025-12-08,,,Holy Days of Obligation
Precious Blood,"94 Carrington Ave, Woonsocket, Rhode Island 02895", (401) 767-2950,Other,,8:00 AM,,Holy Days of Obligation,special_event,English,Precious Blood,,2025-12-25,,,Holy Days of Obligation
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,livestream
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Presentation of the Blessed Virgin Mary,"1081 Mineral Spring Ave, North Providence, Rhode Island 02904-4101",(401) 353-3120,Confession,Sat,3:15 PM,3:45 PM,Sacrament of Reconciliation,saturday,English,Church of the Presentation of the Blessed Virgin Mary - Side Chapel,,,,,
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,Sun,11:30 AM,,Mass,sunday,spanish,,,,,,
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass; Ashes imposed
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; Ashes imposed
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Confession,Sat,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Sunday Mass and by appointment.; ≥20 min; note: text mentions reconciliation on 2nd and 4th Saturdays
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Confession,,3:15 PM,3:45 PM,Reconciliation,monthly,English,,saturday,,,,"2nd, 4th of Month"
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Adoration,,3:00 PM,4:00 PM,Adoration of the Blessed Sacrament,monthly,English,,first_monday,,,,1st of th; exposition
Queen of the Most Holy Rosary,"2350 Montauk Hwy, Bridgehampton, New York 11932",(631) 537-0156,Devotions,,12:00 PM,,Ash Wednesday Prayer Service,special_event,English,,,2026-02-18,,,Ash Wednesday Prayer Service; Ashes imposed
Regina Coeli,"2 Harvey St, Hyde Park, New York 12538",(845) 229-2134,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,Regina Coeli,,,,,
Regina Coeli,"2 Harvey St, Hyde Park, New York 12538",(845) 229-2134,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,Regina Coeli,,,,,
