Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Mon,5:30 PM,,Evening Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Mon,8:00 AM,,Morning Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Tue,5:30 PM,,Evening Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Tue,8:00 AM,,Morning Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Wed,5:30 PM,,Evening Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Wed,8:00 AM,,Morning Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Thu,5:30 PM,,Evening Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Thu,8:00 AM,,Morning Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Fri,5:30 PM,,Evening Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Devotions,Fri,8:00 AM,,Morning Prayer,weekday,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Other,,TBD,,Spiritual Direction,parish_event,English,,,,,,by appointment
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Mon,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Tue,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Wed,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Thu,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Fri,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Sat,8:00 AM,6:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis, Indiana 47146",812-923-8817,Private,Sun,8:00 AM,4:00 PM,Chapel Open for Prayer,other,English,,,,,,
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Mass,Mon,TBD,,Mass,weekday,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Mass,Tue,TBD,,Mass,weekday,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Mass,Wed,TBD,,Mass,weekday,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Mass,Thu,TBD,,Mass,weekday,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Mass,Fri,TBD,,Mass,weekday,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Adoration,,TBD,,Adoration,daily,English,Chapel,,,,,check bulletin; exposition
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Devotions,,7:00 PM,,Solemn Passiontide Vespers & Organ Recital,special_event,English,Mount St. Mary’s Seminary & School of Theology,,2026-03-22,,,Solemn Passiontide Vespers & Organ Recital
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Devotions,,TBD,,Rosary,daily,English,Chapel,,,,,check bulletin
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Other,,7:30 PM,,2026 LeBlond Lecture,special_event,English,Bartlett Center,,2026-03-18,,,2026 LeBlond Lecture
Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati, Ohio 45230",15132312223,Other,,TBD,,Liturgy of the Hours,daily,English,Chapel,,,,,check bulletin
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Mon,12:30 PM,,Mass,specific_weekday,English,Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Tue,12:30 PM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Wed,12:30 PM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Thu,12:30 PM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Fri,12:30 PM,,Mass,specific_weekday,English,Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,Sun,6:00 PM,,Mass,sunday,English,Chapel,,,,,family; youth
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,10:00 AM,11:00 AM,Mass,monthly,English,Chapel,last_friday,,,,Last of the month; replaces regular 12:30 Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,11:00 AM,,Easter Sunday Mass,special_event,English,Chapel,,2026-04-12,,,Easter Sunday Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,11:00 AM,,Christmas Day Mass,special_event,English,Chapel,,2026-12-25,,,Christmas Day Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,11:00 AM,12:00 PM,Mass,other,spanish,,,,,,weekly
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,English,Chapel,,2026-01-28,,,Ash Wednesday Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,Holy Thursday Mass,special_event,English,Chapel,,2026-04-09,,,Holy Thursday Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,Ascension Mass,special_event,English,Chapel,,2026-05-14,,,Ascension Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,All Saints Mass,special_event,English,Chapel,,2026-11-01,,,All Saints Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,Immaculate Conception Mass,special_event,English,Chapel,,2026-12-08,,,Immaculate Conception Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,,Christmas Eve Mass,special_event,English,Chapel,,2026-12-24,,,Christmas Eve Mass; vigil
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,5:00 PM,6:00 PM,Mass & Reconciliation,monthly,English,Adoration Chapel,first_thursday,,,,First of the month
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,8:00 PM,,Holy Saturday Vigil Mass,special_event,English,Chapel,,2026-04-11,,,Holy Saturday Vigil Mass
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Mass,,9:30 AM,10:30 AM,Mass,other,english,,,,,,weekly
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Confession,Fri,12:00 PM,12:20 PM,Reconciliation,specific_weekday,English,Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Confession,,7:00 PM,,Lenten Reconciliation Service,special_event,English,Chapel,,2026-03-05,,,Lenten Reconciliation Service
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Adoration,,9:00 AM,12:00 PM,Adoration,parish_event,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Adoration,,9:00 AM,12:00 PM,Adoration,parish_event,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Adoration,,9:00 AM,12:00 PM,Adoration,parish_event,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Adoration,,9:00 AM,12:00 PM,Adoration,parish_event,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Adoration,,9:00 AM,12:00 PM,Adoration,parish_event,English,Adoration Chapel,,,,,
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Devotions,,12:30 PM,,MLK Day Prayer Service,special_event,English,Chapel,,2026-01-20,,,MLK Day Prayer Service
Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati, Ohio 45233",(513) 244-4844,Other,,3:00 PM,,Good Friday Service,special_event,English,Chapel,,2026-04-10,,,Good Friday Service
Nativity,"3635 Pollack Ave, Evansville, Indiana 47714",18124767186,Other,,TBD,,Process was super smooth and easy. We got access to our domain within minutes and have already been able to get the site moving forward.,special_event,English,,,2025-11-07,,,Process was super smooth and easy. We got access to our domain within minutes and have already been able to get the site moving forward. TIME_TBD; note: - John Ziegler
Nativity,"3635 Pollack Ave, Evansville, Indiana 47714",18124767186,Other,,TBD,,The transition went well and was made fairly easy to accomplish.,special_event,English,,,2025-11-10,,,The transition went well and was made fairly easy to accomplish. TIME_TBD; note: - Martin Thoolen
Nativity,"3635 Pollack Ave, Evansville, Indiana 47714",18124767186,Other,,TBD,,"Acquiring OakvilleMaids.com through HugeDomains was a good experience. We’ve operated our business on OakvilleMaids.ca for years, but securing the .com version was important to eliminate any customer confusion and strengthen our brand credibility. HugeDomains made the entire process easy! It was fast, clear, and hassle-free. We highly recommend them to any business looking to upgrade or protect their online presence.",special_event,English,,,2025-11-17,,,"Acquiring OakvilleMaids.com through HugeDomains was a good experience. We’ve operated our business on OakvilleMaids.ca for years, but securing the .com version was important to eliminate any customer confusion and strengthen our brand credibility. HugeDomains made the entire process easy! It was fast, clear, and hassle-free. We highly recommend them to any business looking to upgrade or protect their online presence. TIME_TBD; note: - Greg Shepard"
Nativity,"3635 Pollack Ave, Evansville, Indiana 47714",18124767186,Other,,TBD,,"Very smooth transaction, and the payment set up was just a life saver.",special_event,English,,,2025-11-17,,,"Very smooth transaction, and the payment set up was just a life saver. TIME_TBD; note: - Danny Bernard"
Nativity,"3635 Pollack Ave, Evansville, Indiana 47714",18124767186,Other,,TBD,,"Fast, easy, and painless.",special_event,English,,,2025-11-18,,,"Fast, easy, and painless. TIME_TBD; note: - Dann Berg"
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Mass,Tue,8:15 AM,,Mass,specific_weekday,english,Nativity,,,,,"Tue, Fri; note: Nativity School Mass on Tue"
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Mass,Sun,11:00 AM,,Mass,sunday,english,Nativity,,,,,
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Mass,,8:15 AM,,Mass,special_event,english,Nativity,,2026-02-18,,,Mass
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,6:00 PM,,Chili Cook-Off and Palm Burning,special_event,English,,,2026-02-17,,,Chili Cook-Off and Palm Burning
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,6:00 PM,7:00 PM,Virtual Lenten Study,parish_event,English,zoom,,,,,Paul’s Letter to the Ephesians:; note: six-week study starting Feb 24
Nativity of Our Lord,"5935 Pandora Ave, Cincinnati, Ohio 45213",(513) 531-3164,Other,,9:30 AM,11:30 AM,Wednesday Wonderings,parish_event,English,,,,,,note: Weekly book discussion group for women
Newman Center of Western KY University (WKU),"1403 College St, Bowling Green, Kentucky 42101",(270) 418-2696,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Newman Center of Western KY University (WKU),"1403 College St, Bowling Green, Kentucky 42101",(270) 418-2696,Mass,,4:00 PM,,Vigil Mass,special_event,English,,,2025-12-24,,,Vigil Mass
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Mon,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Mon,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Tue,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Tue,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Wed,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Wed,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Thu,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Thu,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Fri,12:10 PM,,Mass,weekday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Fri,7:15 AM,,Mass,weekday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sat,7:15 AM,,Mass,saturday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,German
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,1:00 PM,,Mass,sunday,english,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,7:30 AM,,Mass,sunday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Mass,Sun,9:30 AM,,Mass,sunday,latin,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Mon,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Tue,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Tue,7:15 PM,8:00 PM,Confession,specific_weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Wed,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Thu,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Fri,11:15 AM,11:45 AM,Confession,weekday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sat,8:15 AM,8:45 AM,Confession,saturday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sun,12:30 PM,12:45 PM,Confession,sunday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,Sun,8:30 AM,9:15 AM,Confession,sunday,English,,,,,,
Old St. Mary Church,"123 E Thirteenth St, Cincinnati, Ohio 45202",(513) 721-2988,Confession,,TBD,,Confession,other,English,,,,before,Mass,Evening Masses 45 Minutes before Mass; All Confessions End 15 Minutes before the start of Mass
Oratory of St. Sylvester,"1100 Saint Sylvester Way, East Bernstadt, Kentucky 40729",,Other,,6:00 PM,,Christian Service Committee,monthly,English,,first_tuesday,,,,First; location check bulletin
Oratory of St. Sylvester,"1100 Saint Sylvester Way, East Bernstadt, Kentucky 40729",,Other,,6:30 PM,,Joint Finance Committee,monthly,English,,third_tuesday,,,,Third; location check bulletin
Oratory of St. Sylvester,"1100 Saint Sylvester Way, East Bernstadt, Kentucky 40729",,Other,,6:45 PM,,Parish Pastoral Council,monthly,English,,third_wednesday,,,,Third; location check bulletin
Oratory of St. Sylvester,"1100 Saint Sylvester Way, East Bernstadt, Kentucky 40729",,Other,,TBD,,Property Committee,monthly,English,,first_tuesday,,,,First; check bulletin; location check bulletin
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Mass,,12:00 PM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-16,,,Mass
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Confession,Mon,4:15 PM,,Confession,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Confession,Wed,4:15 PM,,Confession,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Confession,Fri,4:15 PM,,Confession,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Confession,,4:15 PM,,Confession,special_event,English,,,2026-01-16,,,Confession
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Devotions,Wed,5:00 PM,,Evening Prayer,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Devotions,Fri,5:00 PM,,Evening Prayer,specific_weekday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Devotions,,5:00 PM,,Evening Prayer,special_event,English,,,2026-01-16,,,Evening Prayer
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,Sat,5:30 PM,,Choir Practice,saturday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,Sun,3:00 PM,,Sung Evensong,sunday,English,,,,,,
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,,10:00 AM,,Formation,special_event,English,,,2026-01-18,,,Formation
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,,10:00 AM,,Formation,parish_event,English,,,,,,children; outside the summer
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,,10:15 AM,,Formation,parish_event,English,,,,,,adults; outside the summer
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,,12:00 PM,,Coffee Hour,parish_event,English,,,,,,Sundays; Nearly every Sunday; immediately followed by Mass
Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville, Kentucky 40205",502.791.6444,Other,,5:30 PM,,Choir Practice,special_event,English,,,2026-01-17,,,Choir Practice
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Sat,7:30 AM,,Mass,saturday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,10:00 AM,,Mass,special_event,English,,,2026-01-01,,,Mass
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Mass,,12:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,4:00 PM,,Mass,special_event,English,,,2026-01-10,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,4:00 PM,,Mass,special_event,English,,,2026-01-31,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-07,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-14,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-21,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-28,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-30,,,Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Confession,Wed,4:45 PM,,Confession,other,English,,,,,,before Mass
Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville, Kentucky 42718",(270) 465-4282,Confession,Sat,3:30 PM,,Rosary/Confession,saturday,English,,,,,,
Our Lady of Fatima,"545 Norway Ave, Huntington, West Virginia 25705-1599",(304) 525-0866,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,,,,,,
