Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn, Nebraska 22520",14022892541,Other,Sun,7:00 PM,,Night Prayer,sunday,English,Abbey Oratory,,,,,livestream; Compline
Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn, Nebraska 22520",14022892541,Other,,11:00 AM,12:00 PM,Lectio,monthly,English,,third_friday,,,,3rd Friday
Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn, Nebraska 22520",14022892541,Other,,1:00 PM,2:00 PM,Mary/Martha Reflection Lectio,monthly,English,,fourth_friday,,,,4th Friday; Bring your Sewing or Craft
Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn, Nebraska 22520",14022892541,Other,,1:00 PM,2:00 PM,Life & Rule of Benedict,monthly,English,,second_friday,,,,2nd Friday
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Nativity,,,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,Nativity,,,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,Sat,4:00 PM,,Mass,saturday,english,Nativity,,,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,Sun,9:00 AM,,Mass,sunday,english,Nativity,,,,,livestream
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,,6:00 PM,,Mass,special_event,English,Nativity Church,,2026-02-18,,,Mass
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Mass,,9:00 AM,,Mass,special_event,English,Nativity Church,,2026-02-18,,,Mass
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Confession,Sat,2:30 PM,3:45 PM,Confessions,saturday,English,Nativity,,,,,Confessional 1
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Confession,Sat,2:30 PM,4:00 PM,Confessions,saturday,English,Nativity,,,,,Confessional 2
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Confession,Sun,8:00 AM,8:45 AM,Confessions,sunday,English,Nativity,,,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Community,,4:00 PM,5:00 PM,Safety and Security Committee Meeting,parish_event,English,,,2026-02-18,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Community,,6:30 PM,,Joyful Catholics Monthly Meetings,parish_event,English,,,2026-02-17,,,note: All women and children welcome
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Other,,12:00 PM,1:00 PM,Liturgy of the Word,parish_event,English,,,2026-02-18,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Other,,7:00 PM,8:30 PM,Bell Choir Rehearsal,parish_event,English,,,2026-02-17,,,
Nativity of Our Lord Jesus Christ,"4241 Natalia Way, Sioux City, Iowa 51106-4099",712.276.4821,Other,,8:45 AM,10:15 AM,Resurrection Choir Practice,parish_event,English,,,2026-02-17,,,
Nativity of the Blessed Virgin Mary,"280 Kate St, Harrison, Nebraska 69346",(308) 665-1584,Mass,,10:30 AM,,Mass,monthly,english,Church of the Nativity of the Blessed Virgin Mary,fifth_sunday,,,,note: 1st; 3rd; and 5th Sundays
Nativity of the Blessed Virgin Mary,"280 Kate St, Harrison, Nebraska 69346",(308) 665-1584,Mass,,8:30 AM,,Mass,monthly,english,Church of the Nativity of the Blessed Virgin Mary,sunday,,,,note: 2nd and 4th Sundays
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Mon,6:40 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Mon,8:10 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Tue,6:40 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Tue,8:10 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Wed,6:40 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Wed,8:10 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Thu,6:40 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Thu,8:10 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Fri,6:40 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Fri,8:10 AM,,Mass,weekday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sat,9:00 AM,,Mass,saturday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Confession,Sat,4:00 PM,4:40 PM,Confessions,other,English,,,,,,
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Confession,Sat,TBD,,Confessions,other,English,,,,after,Mass,Saturday after Mass; after Mass until finished
North American Martyrs,"1101 Isaac Dr, Lincoln, Nebraska 68521",(402) 476-8088,Confession,,TBD,,Confessions,other,English,,,,before,Mass,Weekdays before each Mass; ≥15 min
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Mass,Sat,4:00 PM,,Divine Liturgy,saturday,English,St. Gerald Chapel,,,,,until 2026-01-17
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Mass,Sat,5:00 PM,,Divine Liturgy,saturday,English,St. Gerald Chapel,,,,,starting 2026-01-24
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Mass,,4:00 PM,,Divine Liturgy,special_event,English,St. Gerald Chapel,,2026-01-17,,,Divine Liturgy; note recurring if it's recurring
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Mass,,5:00 PM,,Divine Liturgy,special_event,English,St. Gerald Chapel,,2026-01-24,,,Divine Liturgy
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Devotions,Sat,4:00 PM,,Great Vespers,saturday,English,St. Gerald Chapel,,,,,starting 2026-01-24
Omaha Byzantine  Catholic Community (Melkite),"7857 Lakeview St, Ralston, Nebraska 68127",(402) 213-8737,Devotions,,4:00 PM,,Great Vespers,special_event,English,St. Gerald Chapel,,2026-01-24,,,Great Vespers; followed by Divine Liturgy at 5 pm
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Mon,6:00 PM,,Mass,specific_weekday,spanish,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Corpus Christi - Queen of Apostles,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Corpus Christi - Queen of Apostles,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,Corpus Christi - Queen of Apostles,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Corpus Christi - Queen of Apostles,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Corpus Christi - Queen of Apostles,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Sat,4:00 PM,,Mass,saturday,english,Corpus Christi - Queen of Apostles Church,,,,,vigil; livestream
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Sun,10:00 AM,,Mass,sunday,english,Corpus Christi - Queen of Apostles Church,,,,,livestream
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,Sun,8:00 AM,,Mass,sunday,english,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,,4:00 PM,,Vigil Mass,special_event,English,,,2026-01-17,,,Vigil Mass
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-16,,,Mass
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Mass,,9:30 AM,,Mass,special_event,English,,,2026-01-16,,,Mass
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Confession,Mon,5:00 PM,5:45 PM,Confession,specific_weekday,English,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Confession,Thu,5:00 PM,5:45 PM,Confession,specific_weekday,English,,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs, Iowa 51501",(712) 323-2916,Confession,Sun,11:15 AM,11:45 AM,Confession,sunday,English,Corpus Christi - Queen of Apostles Church,,,,,
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Mass,Sun,9:30 AM,,Mass,sunday,english,Corpus Christi - Our Lady of Carter Lake Church,,,,,
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Mass,,6:00 PM,7:00 PM,Misa,special_event,English,,,2026-01-26,,,Misa
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Mass,,8:00 AM,9:00 AM,Mass,special_event,English,,,2026-01-27,,,Mass
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Confession,Thu,5:00 PM,5:45 PM,Confession,specific_weekday,English,,,,,,
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Adoration,,9:00 AM,5:30 PM,Adoration - Adoración,special_event,English,,,2026-01-26,,,Adoration Adoración
Our Lady of Carter Lake,"3501 N 9th St, Carter Lake, Iowa 51510",712-323-2916,Other,,12:00 PM,4:00 PM,Tie Quilting,special_event,English,,,2026-01-27,,,Tie Quilting
Our Lady of Fatima ,"110 Elk St , Macy, Nebraska 68039",(402) 878-2402,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass or by appointment; ≥15 min
Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City, Iowa 51104-2100",(712) 279-5200,Mass,Sun,7:00 PM,,Mass,sunday,English,Our Lady of Grace chapel,,,,,chapel
Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City, Iowa 51104-2100",(712) 279-5200,Confession,Sun,6:15 PM,,Confession,sunday,English,Our Lady of Grace chapel,,,,,chapel
Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City, Iowa 51104-2100",(712) 279-5200,Education,Mon,8:00 PM,9:00 PM,Ecumenical Bible Study,specific_weekday,English,,,,,,
Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City, Iowa 51104-2100",(712) 279-5200,Other,,11:00 AM,,"Faith, Food, Friends",monthly,English,Our Lady of Grace chapel,first_thursday,,,,Thursday (before First Friday); note: 1st Thursday every month
Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City, Iowa 51104-2100",(712) 279-5200,Other,,11:30 AM,12:30 PM,Sunday Service,other,English,,,,,,weekly; note: New Life In Christ C.O.G.I.C.
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Mon,12:10 PM,,Mass,weekday,english,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Mon,6:00 PM,,Mass,weekday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Tue,12:10 PM,,Mass,weekday,english,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Tue,6:00 PM,,Mass,weekday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Wed,12:10 PM,,Mass,weekday,english,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Wed,6:00 PM,,Mass,weekday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Thu,12:10 PM,,Mass,weekday,english,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Thu,6:00 PM,,Mass,weekday,spanish,OLG,,,,,
Our Lady of Guadalupe,"236 Young Rd, Hershey, Nebraska 69143",(308) 534-6623,Mass,Thu,7:00 PM,,Mass,specific_weekday,English,"Our Lady of Guadalupe, Hershey",,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Fri,12:10 PM,,Mass,weekday,english,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Fri,6:00 PM,,Mass,weekday,spanish,OLG,,,,,
Our Lady of Guadalupe,"236 Young Rd, Hershey, Nebraska 69143",(308) 534-6623,Mass,Sat,5:00 PM,,Mass,saturday,English,"Our Lady of Guadalupe, Hershey",,,,,vigil
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Sat,7:00 PM,,Mass,saturday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Sun,10:00 AM,,Mass,sunday,spanish,OLG,,,,,
Our Lady of Guadalupe,"236 Young Rd, Hershey, Nebraska 69143",(308) 534-6623,Mass,Sun,10:30 AM,,Mass,sunday,spanish,"Our Lady of Guadalupe, Hershey",,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Sun,12:00 PM,,Mass,sunday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Sun,7:00 PM,,Mass,sunday,spanish,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Mass,Sun,8:00 AM,,Mass,sunday,english,OLG,,,,,
Our Lady of Guadalupe,"236 Young Rd, Hershey, Nebraska 69143",(308) 534-6623,Mass,Sun,8:30 AM,,Mass,sunday,english,"Our Lady of Guadalupe, Hershey",,,,,
Our Lady of Guadalupe,"236 Young Rd, Hershey, Nebraska 69143",(308) 534-6623,Mass,,9:00 AM,,Mass,monthly,English,"Our Lady of Guadalupe, Hershey",first_friday_(recurring),,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Confession,Tue,5:00 PM,5:50 PM,Confession,specific_weekday,English,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Confession,Wed,5:00 PM,5:50 PM,Confession,specific_weekday,English,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Confession,Thu,5:00 PM,5:50 PM,Confession,specific_weekday,English,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Confession,Fri,5:00 PM,5:50 PM,Confession,specific_weekday,English,OLG,,,,,
Our Lady of Guadalupe,"2310 O Street, Omaha, Nebraska 68107",(402) 731-2196,Confession,Sat,6:00 PM,6:50 PM,Confession,saturday,English,OLG,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Mon,8:00 AM,,Mass,weekday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Tue,8:00 AM,,Mass,weekday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Wed,8:00 AM,,Mass,weekday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Thu,8:00 AM,,Mass,weekday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Fri,8:00 AM,,Mass,weekday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Sat,5:00 PM,,Mass,saturday,English,Our Lady of Lourdes,,,,,vigil
Our Lady of Lourdes,"515 Sicily Ave, Ravenna, Nebraska 68869",(308) 452-3109,Mass,Sat,7:00 PM,,Mass,saturday,English,"Our Lady of Lourdes Catholic Church, Ravenna",,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Mass,Sun,4:00 PM,,Mass,sunday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"515 Sicily Ave, Ravenna, Nebraska 68869",(308) 452-3109,Mass,Sun,8:00 AM,,Mass,sunday,English,"Our Lady of Lourdes Catholic Church, Ravenna",,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Confession,Sat,4:00 PM,,Reconciliation,saturday,English,Our Lady of Lourdes,,,,,
Our Lady of Lourdes,"2110 S 32nd Ave, Omaha, Nebraska 68105",(402) 346-0900,Confession,Sun,3:30 PM,,Reconciliation,sunday,English,Our Lady of Lourdes,,,,,
Our Lady of Mercy,"7000 Mercy Rd, Omaha, Nebraska 68106",(402) 399-2400,Mass,Mon,12:05 PM,,Mass,weekday,English,Our Lady of Mercy Chapel,,,,,note: when the college is open
Our Lady of Mercy,"7000 Mercy Rd, Omaha, Nebraska 68106",(402) 399-2400,Mass,Tue,12:05 PM,,Mass,weekday,English,Our Lady of Mercy Chapel,,,,,note: when the college is open
Our Lady of Mercy,"7000 Mercy Rd, Omaha, Nebraska 68106",(402) 399-2400,Mass,Wed,12:05 PM,,Mass,weekday,English,Our Lady of Mercy Chapel,,,,,note: when the college is open
Our Lady of Mercy,"7000 Mercy Rd, Omaha, Nebraska 68106",(402) 399-2400,Mass,Thu,12:05 PM,,Mass,weekday,English,Our Lady of Mercy Chapel,,,,,note: when the college is open
Our Lady of Mercy,"7000 Mercy Rd, Omaha, Nebraska 68106",(402) 399-2400,Mass,Fri,12:05 PM,,Mass,weekday,English,Our Lady of Mercy Chapel,,,,,note: when the college is open
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Mass,Sat,5:30 PM,,Mass,saturday,English,Our Lady of Mount Carmel in Tilden,,,,,
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Confession,Sat,TBD,,Reconciliation,other,English,,,,before,Mass,before 5:30 PM Masses on
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Confession,Sat,TBD,,Reconciliation,saturday,English,,,,,,30 minutes prior to weekend Mass
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Confession,Sun,TBD,,Reconciliation,sunday,English,,,,,,30 minutes prior to weekend Mass
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Other,,TBD,,JC Camp Retreat,special_event,English,,,2026-05-27,,,JC Camp Retreat; ends May 31
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Other,,TBD,,Gratia Girls Retreat,special_event,English,,,2026-07-07,,,Gratia Girls Retreat; ends July 8
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Other,,TBD,,Legion of Joseph Retreat for Young Boys,special_event,English,,,2026-07-14,,,Legion of Joseph Retreat for Young Boys; ends July 15
Our Lady of Mount Carmel,"300 E 2nd St, Tilden, Nebraska 68781",(402) 368-7710,Other,,TBD,,TEC,special_event,English,,,2026-07-17,,,TEC; Teens Encounter Christ; ends July 19
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Mass,Fri,8:10 AM,,Mass,specific_weekday,english,"OLPH, Ord",,,,,
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Mass,Sat,5:00 PM,,Mass,saturday,english,"OLPH, ORD",,,,,vigil
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Mass,Sun,10:30 AM,,Mass,sunday,english,"OLPH, ORD",,,,,
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Mass,,5:30 PM,,Mass,monthly,English,"OLPH, Ord",wednesday,,,,First; Third and Fifth Wednesdays of Month
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Mass,,5:30 PM,,Mass,monthly,English,"Sacred Heart, Burwell",wednesday,,,,Second and Fourth Wednesday of Month
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Confession,Sat,4:00 PM,4:30 PM,Confession,saturday,English,,,,,,Also offered by appointment.
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Adoration,Wed,6:00 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,w/ Benediction; starts after 17:30 Mass
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Adoration,Fri,9:00 AM,10:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,w/ Benediction; starts after 08:10 Mass
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Other,,3:00 PM,,12-14,special_event,English,"OLPH, Ord & Sacred Heart, Burwell",,,,,Communal Reconciliation Service
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Other,,4:00 PM,,12-24,special_event,English,"OLPH, Ord",,,,,Christmas Vigil Mass
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Other,,9:00 AM,,12-25,special_event,English,"OLPH, Ord",,,,,Christmas Day Mass
Our Lady of Perpetual Help,"527 N 19th, Ord, Nebraska 68862",(308) 728-3351,Other,,9:00 PM,,12-24,special_event,English,"OLPH, Ord",,,,,Christmas Vigil Mass
Our Lady of the Holy Rosary Church,"24116 Marian Ave, Glenwood, Iowa 51534",(712) 527-5211,Mass,Sat,5:00 PM,,Mass,saturday,English,Our Lady of the Holy Rosary Parish,,,,,
Our Lady of the Holy Rosary Church,"24116 Marian Ave, Glenwood, Iowa 51534",(712) 527-5211,Mass,Sun,10:00 AM,,Mass,sunday,English,Our Lady of the Holy Rosary Parish,,,,,
Our Lady of the Holy Rosary Church,"24116 Marian Ave, Glenwood, Iowa 51534",(712) 527-5211,Mass,Sun,8:00 AM,,Mass,sunday,English,Our Lady of the Holy Rosary Parish,,,,,
Presentation,"1291 41 Rd, Bellwood, Nebraska 68624",(402) 367-3001,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Presentation,"1291 41 Rd, Bellwood, Nebraska 68624",(402) 367-3001,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Presentation,"1291 41 Rd, Bellwood, Nebraska 68624",(402) 367-3001,Confession,Sat,3:30 PM,3:50 PM,Confession,saturday,English,,,,,,
Presentation,"1291 41 Rd, Bellwood, Nebraska 68624",(402) 367-3001,Confession,Sun,7:30 AM,7:50 AM,Confession,sunday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Thu,12:05 PM,,Mass,specific_weekday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,
Prince of Peace,"2407 W 56th St, Kearney, Nebraska 68845",(308) 236-9171,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
