Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Tue,4:00 PM,,Lectio Divina,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Tue,5:30 PM,,Vespers,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Tue,6:20 AM,,Lauds,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Tue,7:15 PM,,Compline,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Wed,4:00 PM,,Lectio Divina,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Wed,5:30 PM,,Vespers,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Wed,6:20 AM,,Lauds,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Wed,7:15 PM,,Compline,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Thu,4:00 PM,,Lectio Divina,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Thu,5:30 PM,,Vespers,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Thu,6:20 AM,,Lauds,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Thu,7:15 PM,,Compline,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Fri,4:00 PM,,Lectio Divina,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Fri,5:30 PM,,Vespers,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Fri,6:20 AM,,Lauds,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,Fri,7:15 PM,,Compline,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,,4:00 PM,,Lectio Divina,daily,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,,5:30 PM,,Vespers,daily,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,,6:20 AM,,Lauds,daily,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Devotions,,7:15 PM,,Compline,daily,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Mon,12:00 PM,,Middle Hour of Sext/Main Meal,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Mon,3:15 PM,,None,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Mon,9:00 AM,,Terce/Work Period/Classes,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Tue,12:00 PM,,Middle Hour of Sext/Main Meal,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Tue,3:15 PM,,None,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Tue,9:00 AM,,Terce/Work Period/Classes,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Wed,12:00 PM,,Middle Hour of Sext/Main Meal,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Wed,3:15 PM,,None,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Wed,9:00 AM,,Terce/Work Period/Classes,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Thu,12:00 PM,,Middle Hour of Sext/Main Meal,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Thu,3:15 PM,,None,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Thu,9:00 AM,,Terce/Work Period/Classes,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Fri,12:00 PM,,Middle Hour of Sext/Main Meal,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Fri,3:15 PM,,None,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,Fri,9:00 AM,,Terce/Work Period/Classes,weekday,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,,12:00 PM,,Middle Hour of Sext/Main Meal,daily,English,,,,,,
Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco, New Mexico 10258",15054192938,Other,,3:15 PM,,None,daily,English,,,,,,
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,livestream
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,livestream
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,livestream
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Thu,5:30 PM,,Mass,specific_weekday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,livestream
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,livestream
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,,,,,,
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Sun,7:00 AM,,Mass,sunday,english,,,,,,livestream
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,,11:00 AM,,Mass,monthly,bilingual,,second_sunday,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,,12:05 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,,5:30 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,,8:00 AM,,Mass,special_event,english,,,2026-02-18,,,Mass
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Mass,,9:00 AM,,Mass,monthly,english,Holy Trinity Church,first_saturday_(recurring),,,,note: November-April
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,Holy Trinity Church,,,,,
Most Holy Trinity,"10000 Pheasant Rd, El Paso, Texas 79924",(915) 751-6416,Confession,Sat,3:00 PM,4:30 PM,Confessions,saturday,English,,,,,,
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Adoration,Wed,8:30 AM,5:15 PM,Adoration,specific_weekday,English,Parish Office Chapel,,,,,exposition
Most Holy Trinity,"135 Church St, Trinidad, Colorado 81082",(719) 846-3369 or (719) 480-0033 (Emergency only),Devotions,Mon,8:30 AM,,Stations of the Cross,specific_weekday,English,,,,,,note: for the Holy Souls in Purgatory; immediately following morning Mass
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Sat,5:00 PM,,Anticipated Mass,saturday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Sun,10:00 AM,,Mass,sunday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Sun,12:00 PM,,Mass,sunday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,Sun,8:00 AM,,Mass,sunday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,,8:15 AM,9:00 AM,School Mass,special_event,English,Most Holy Trinity Catholic Church,,2026-01-16,,,School Mass; MHT 2024 SCIENCE FAIR
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,,8:15 AM,9:00 AM,School Mass,special_event,English,Most Holy Trinity Catholic Church,,2026-01-23,,,School Mass
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,,8:15 AM,9:00 AM,School Mass,special_event,English,Most Holy Trinity Catholic Church,,2026-01-30,,,School Mass
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,,8:15 AM,9:00 AM,School Mass,special_event,English,Most Holy Trinity Catholic Church,,2026-02-06,,,School Mass
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Mass,,8:15 AM,9:00 AM,School Mass,special_event,English,Most Holy Trinity Catholic Church,,2026-02-13,,,School Mass
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Confession,Sat,3:00 PM,4:30 PM,Confessions,saturday,English,Most Holy Trinity Catholic Church,,,,,
Most Holy Trinity Catholic Church,"10000 Pheasant Rd, El Paso, TX 79924",+1-915-751-6416,Other,,6:00 PM,9:00 PM,TIMELESS ELEGANCE GALA,special_event,English,,,2026-02-28,,,Join us for our Timeless Elegance Gala on Friday; February 28; 6:00–9:00 PM. Enjoy a lovely dinner; exciting auctions; and music as we come together to celebrate and support our school community. Visit the link below for more info: https://mhtcrusaders.square.site
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sun,12:30 PM,,Mass,sunday,English,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,Sun,8:30 AM,,Mass,sunday,spanish,,,,,,
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,12:30 PM,,Christmas Mass,special_event,English,,,2025-12-25,,,Christmas Mass
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,4:00 PM,,Children's Christmas Mass,special_event,English,,,2025-12-24,,,Children's Christmas Mass
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,6:00 PM,,Holy Family Mass with Anointing of the Sick,monthly,English,,first_wednesday,,,,1st; rescheduled if on a Holy Day
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,7:00 AM,,Christmas Dawn Mass,special_event,English,,,2025-12-25,,,Christmas Dawn Mass
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,8:00 PM,,Christmas Evening Mass,special_event,English,,,2025-12-24,,,Christmas Evening Mass
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Mass,,8:30 AM,,Christmas Mass,special_event,spanish,,,2025-12-25,,,Christmas Mass
Naciemento de Santo Niño Jesús,"La Puebla New Mexico 87532, La Puebla, New Mexico 87532",,Confession,Sat,4:00 PM,,Confession,specific_weekday,English,,,,,,by appointment
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Mt. Carmel,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
Nativity of the Blessed Virgin Mary,"53 Old-Hwy 60, Datil, New Mexico 87821",575-773-4631,Mass,Sat,3:00 PM,,Mass,saturday,English,"Datil, Nativity of the Blessed Virgin Mary",,,,,Winter; Vigil
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
Nativity of the Blessed Virgin Mary,"53 Old-Hwy 60, Datil, New Mexico 87821",575-773-4631,Mass,Sat,4:00 PM,,Mass,saturday,English,"Datil, Nativity of the Blessed Virgin Mary",,,,,Summer; Vigil
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Sun,10:45 AM,,Mass,sunday,spanish,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Sun,12:30 PM,,Mass,sunday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,
Nativity of the Blessed Virgin Mary,"53 Old-Hwy 60, Datil, New Mexico 87821",575-773-4631,Confession,Sat,3:30 PM,,Confessions,specific_weekday,English,"Datil, Nativity of the Blessed Virgin Mary",,,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Confession,,TBD,,Confession,monthly,spanish,,first_saturday_(recurring),,,,
Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque, New Mexico 87114",(505) 898-5253,Adoration,,5:00 PM,,Adoration,monthly,English,,first_friday_(recurring),,,,
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Mass,Tue,5:00 PM,,Mass,specific_weekday,English,Punta & Abo,,,,,See Mass Times Page for the Calendar
Nuestra Señora de Dolores,"1753 NM-75, Vadito, New Mexico 87579",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Rio Lucio,,,,,Mission Church of the Penasco Parish
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Mass,Sat,4:00 PM,,Holy Mass and Confession Times,saturday,English,"Willard, Manzano, Torreón",,,,,Alternating; See Mass Times Page for the Calendar
Nuestra Señora de Dolores,"1753 NM-75, Vadito, New Mexico 87579",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,,1:00 PM,,Mass,special_event,English,Vadito,,2026-04-28,,,Starting April 2024 the 1:00 pm mass will be circulated between our capillas
Nuestra Señora de Dolores,"1753 NM-75, Vadito, New Mexico 87579",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,,1:00 PM,,Mass,monthly,English,"Nuestra Senora De Dolores, Vadito",fourth_sunday,,,,4th; Mission Church of the Penasco Parish
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Mass,,4:00 PM,,SATURDAY SCHEDULE FOR HOLY MASS,special_event,English,MANZANO,,2026-01-31,,,SATURDAY SCHEDULE FOR HOLY MASS
Nuestra Señora de Dolores,"1753 NM-75, Vadito, New Mexico 87579",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,,7:00 PM,,2nd Vespers & Mass & procession,special_event,English,"Nuestra Senora De Dolores, Vadito",,2026-09-15,,,Vespers & Mass & procession; Mission Church of the Penasco Parish; followed by potluck; Feast Day: September 15
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Confession,Sat,4:00 PM,,Confessions,saturday,English,"Willard, Manzano, Torreón",,,,,Alternating; See calendar below for schedule
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Confession,,11:45 AM,,Confessions,monthly,English,,first_friday_(recurring),,,,
Nuestra Señora de Dolores,"1753 NM-75, Vadito, New Mexico 87579",(575) 587-2111 or (575) 587-0399 (Emergencies),Devotions,,7:00 PM,,1st Vespers,special_event,English,"Nuestra Senora De Dolores, Vadito",,2026-09-14,,,Vespers; Mission Church of the Penasco Parish; Feast Day: September 15
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Other,,10:30 AM,11:45 AM,Classes resume,special_event,English,,,2026-01-18,,,Classes resume
Nuestra Señora de Dolores,"7501 NM-55, Manzano, New Mexico 87061",(505) 847-2291 or (505) 226-2786 (Emergencies),Other,,6:00 PM,,Event,special_event,English,parish hall,,2026-01-20,,,Event; This Tuesday
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Tue,12:10 PM,,Mass,specific_weekday,english,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Fri,12:10 PM,,Mass,specific_weekday,english,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
Nuestra Señora de Guadalupe,"1228 NM-3, Villanueva, New Mexico 87583",575.421.2548,Mass,Sun,11:00 AM,,Mass,sunday,english,Villanueva - Our Lady of Guadalupe,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Sun,12:00 PM,,Mass,sunday,english,,,,,,
Nuestra Señora de Guadalupe,"1228 NM-3, Villanueva, New Mexico 87583",575.421.2548,Mass,Sun,12:00 PM,,Mass,sunday,English,Villanueva - Our Lady of Guadalupe,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
Nuestra Señora de Guadalupe,"A dirt Rd E of the crossroad of NM-518 & NM-94, Sapello, New Mexico 87745",(505) 454-1469,Confession,Sat,3:00 PM,5:00 PM,Confession,other,English,,,,,,"to schedule a masked, socially distanced Confession with Fr. Rob or Fr. Timothy.); or by appointment during the week. Call 454-1469 to set one up; Due to COVID-closure; please contact the office (454-1469"
Nuestra Señora de Guadalupe,"1228 NM-3, Villanueva, New Mexico 87583",575.421.2548,Confession,Sun,TBD,,Confession,other,English,,,,after,Mass,Sunday after Mass; 1st after Mass; or by appointment
Nuestra Señora de Guadalupe,"1793 NM-96, Gallina, New Mexico 87017",(505) 685-4462,Other,,TBD,,Christmas,special_event,English,,,2025-12-25,,,Christmas TIME_TBD; Nativity of the Lord
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Tue,11:30 AM,,Mass,specific_weekday,english,Pojoaque,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Thu,11:30 AM,,Mass,specific_weekday,english,Pojoaque,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Sat,4:00 PM,,Mass,saturday,spanish,El Rancho,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Sat,5:30 PM,,Mass,saturday,english,Nambe,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Sun,10:30 AM,,Mass,sunday,english,Pojoaque,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Mass,Sun,8:30 AM,,Mass,sunday,english,Nambe,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Confession,Sat,2:00 PM,,Confession,saturday,English,Pojoaque,,,,,
Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro, New Mexico 87519",(575) 586-0470,Adoration,,8:00 AM,12:00 PM,Adoration,monthly,English,Pojoaque,first_friday_(recurring),,,,
