slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-fl-fort-myers-corpus-christi-priestly-fraternity-of-st-peter-020f9882,Corpus Christi (Priestly Fraternity of St. Peter),8121 Cypress Lake Dr,Fort Myers,Florida,26.5452633,-81.88841,(402) 403-1783,https://fssp.org/en/apostolate/united-states/florida/fort-myers/,0,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-florida-gulf-coast-university-1604a8a3,Florida Gulf Coast University,10501 FGCU Blvd,Fort Myers,FL,26.4626967,-81.7800748,+1-910-463-2453,https://fgcu.campuslabs.com/engage/organization/cso,0,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-jesus-the-worker-jesús-obrero-5fd50b0c,Jesus the Worker - Jesús Obrero,881 Nuna Ave,Fort Myers,Florida,26.65784321,-81.81825123,(239) 693-5333,http://jesustheworker.org/home-english,9,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-mission-of-jesus-the-worker-f7a2c239,Mission of Jesus the Worker,881 Nuna Ave,Fort Myers,Florida,26.6599375,-81.8170625,12396935333,https://jesustheworker.org/,8,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-mission-of-san-jose-7a70cba3,Mission of San Jose,10750 Gladiolus Dr,Fort Myers,Florida,26.5186875,-81.9315625,12394811143,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-our-lady-of-light-5d3594a4,Our Lady of Light,19680 Cypress View Dr,Fort Myers,Florida,26.4525719,-81.7958,(239) 267-7088,https://ourladyoflight.com/,12,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-resurrection-of-our-lord-a2f0d7e9,Resurrection of Our Lord,8051 Cypress Lake Dr,Fort Myers,Florida,26.54533999,-81.88835422,(239) 481-7171,http://www.resurrectionch.org/,29,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-san-jose-12acfd31,San Jose ,10750 Gladiolus Dr,Fort Myers,Florida,26.51822692,-81.92855056,(239) 481-1143,https://www.jesustheworker.org ,9,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-st-cecilia-cdf52acb,St. Cecilia,5632 Sunrise Dr,Fort Myers,Florida,26.58701448,-81.88487299,(239) 936-3635,http://saintcecilias.org/,8,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-st-columbkille-8335147a,St. Columbkille,12171 Iona Rd,Fort Myers,Florida,26.5178093,-81.95501,(239) 489-3973,http://www.stcolumbkille.com/,13,0,0,False,https://catholicindex.org/mass-times/boca-grande-florida,2026-02-21T14:03:47.535303+00:00
us-fl-fort-myers-st-francis-xavier-71269732,St. Francis Xavier,2157 Cleveland Ave,Fort Myers,Florida,26.63789361,-81.87190746,(239) 334-2161,http://www.stfrancisfm.org/,12,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-st-john-xxiii-861b041b,St. John XXIII,13060 Palomino Ln,Fort Myers,Florida,26.553091,-81.8057251,(239) 561-2245,http://johnxxiii.net/,49,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-st-vincent-de-paul-83f333b2,St. Vincent de Paul,13031 Palm Beach Blvd,Fort Myers,Florida,26.704254,-81.743458,(239) 693-0818,http://stvincentftmyers.org/,8,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-myers-beach-ascension-6a8caa32,Ascension,6025 Estero Blvd,Fort Myers Beach,Florida,26.4263039,-81.90803,2394636754,http://dioceseofvenice.org/find-a-parish/,0,0,0,False,https://catholicindex.org/mass-times/bokeelia-florida,2026-02-21T14:03:50.552134+00:00
us-fl-fort-pierce-san-juan-diego-1f8d86a6,Centro Pastoral Hispano San Juan Diego,401 S 30th St,Fort Pierce,Florida,27.44414873,-80.35525143,772-468-0806,https://www.stanastasiachurch.org/,0,0,0,False,https://catholicindex.org/mass-times/fort-pierce-florida,2026-02-21T14:06:43.658034+00:00
us-fl-fort-pierce-notre-dame-church-aa280a22,Mission of Notre Dame,217 N US Hwy 1,Fort Pierce,Florida,27.44869339,-80.32683566,772-466-9617,http://notredamecc.com,0,0,0,False,https://catholicindex.org/mass-times/fort-pierce-florida,2026-02-21T14:06:43.658034+00:00
us-fl-fort-pierce-saints-cyril-and-methodius-byzantine-69e9e030,Saints Cyril and Methodius (Byzantine),1002 Bahama Ave,Fort Pierce,Florida,27.421212,-80.333471,(772) 595-1021,http://www.fortpiercebyzantine.com/,1,0,0,False,https://catholicindex.org/mass-times/fort-pierce-florida,2026-02-21T14:06:43.658034+00:00
us-fl-fort-pierce-st-anastasia-4c93c498,St. Anastasia,407 S 33rd St,Fort Pierce,Florida,27.44414563,-80.35893053,772-461-2233,https://www.stanastasiachurch.org/,0,0,0,False,https://catholicindex.org/mass-times/fort-pierce-florida,2026-02-21T14:06:43.658034+00:00
us-fl-fort-pierce-st-mark-the-evangelist-033f5d01,St. Mark,1924 Zephyr Ave,Fort Pierce,Florida,27.4229564,-80.34692633,772-461-8150,http://stmarkftpierce.org,15,0,0,False,https://catholicindex.org/mass-times/fort-pierce-florida,2026-02-21T14:06:43.658034+00:00
us-fl-fort-walton-beach-saint-mary-9ecfb730,St. Mary,110 Saint Mary Ave SW,Fort Walton Beach,Florida,30.40753142,-86.61871,(850) 243-3742,http://saintmary.life/,16,0,0,False,https://catholicindex.org/mass-times/destin-florida,2026-02-21T14:05:41.245673+00:00
us-fl-fountain-our-lady-queen-of-peace-dedf2ccd,Mission of Our Lady Queen of Peace,18005 Lazy Ln,Fountain,Florida,30.47442529,-85.42245745,(850) 722-0466,http://qop.ptdiocese.org/,1,0,0,False,https://catholicindex.org/mass-times/blountstown-florida,2026-02-21T14:03:46.001950+00:00
us-fl-freeport-christ-the-king-a1e5817b,Christ the King,15542 331 Business,Freeport,Florida,30.50575011,-86.13340607,(850) 835-3299,http://ctk.ptdiocese.org/,3,0,0,False,https://catholicindex.org/mass-times/defuniak-springs-florida,2026-02-21T14:05:34.226597+00:00
us-fl-freeport-mission-of-christ-the-king-2eaf27bd,Mission of Christ the King,16250 US 331 S,Freeport,Florida,30.49125,-86.12125,185026725582672,$undefined,0,0,0,False,https://catholicindex.org/mass-times/defuniak-springs-florida,2026-02-21T14:05:34.226597+00:00
us-fl-gainesville-queen-of-peace-73fc3893,Community of the Queen of Peace,10900 S W 24th Ave,Gainesville,Florida,29.63196488,-82.45865798,(352) 332-6279,https://www.queenofpeaceparish.org,18,0,0,False,https://catholicindex.org/mass-times/gainesville-florida,2026-02-21T14:06:54.079212+00:00
us-fl-gainesville-holy-faith-66afca5e,Holy Faith,747 NW 43rd St,Gainesville,Florida,29.65743705,-82.38868225,(352) 376-5405,https://www.holyfaithcatholicchurch.org,31,0,0,False,https://catholicindex.org/mass-times/gainesville-florida,2026-02-21T14:06:54.079212+00:00
us-fl-gainesville-holy-faith-catholic-church-cb06fd02,Holy Faith Catholic Church,747 NW 43rd St,Gainesville,FL,29.6575415,-82.3885708,+1-352-376-5405,https://holyfaithcatholicchurch.org/,31,0,0,False,https://catholicindex.org/mass-times/gainesville-florida,2026-02-21T14:06:54.079212+00:00
us-fl-gainesville-st-augustine-church-and-univ-of-florida-student-center-3f9cdc6c,St. Augustine,1738 W University Ave,Gainesville,Florida,29.65235609,-82.34603265,(352) 372-3533,https://www.catholicgators.org,16,0,0,False,https://catholicindex.org/mass-times/citra-florida,2026-02-21T14:04:49.094400+00:00
us-fl-gainesville-st-patrick-8b9656fd,St. Patrick,500 NE 16th Ave,Gainesville,Florida,29.66719936,-82.32009585,(352) 372-4641,http://spccgnv.org/,11,0,0,False,https://catholicindex.org/mass-times/citra-florida,2026-02-21T14:04:49.094400+00:00
us-al-geneva-st-mary-mission-c351d2ec,Mission of St. Mary,100 S Commerce St,Geneva,Alabama,31.03918132,-85.86664431,(334) 797-6920 or (334)347-6751,http://www.stjohnenterprise.org/,8,0,0,False,https://catholicindex.org/mass-times/bonifay-florida,2026-02-21T14:03:52.071971+00:00
us-fl-grove-city-st-francis-of-assisi-c081cdbd,St. Francis of Assisi,5265 Placida Rd,Grove City,Florida,26.89675204,-82.30849129,(941) 697-4899,http://www.sfoachurch.com/,12,0,0,False,https://catholicindex.org/mass-times/boca-grande-florida,2026-02-21T14:03:47.535303+00:00
us-fl-gulf-breeze-st-ann-59edf4e3,St. Ann,100 Daniel Dr,Gulf Breeze,Florida,30.36118809,-87.16599627,(850) 932-2859,http://www.stanngulfbreeze.org/,10,0,0,False,https://catholicindex.org/mass-times/cantonment-florida,2026-02-21T14:04:25.093299+00:00
us-fl-gulf-breeze-st-sylvester-27f96024,St. Sylvester,6464 Gulf Breeze Pkwy,Gulf Breeze,Florida,30.40436254,-86.95249024,(850)939-3020,http://www.stsylv.org/,14,0,0,False,https://catholicindex.org/mass-times/fort-walton-beach-florida,2026-02-21T14:06:45.188366+00:00
us-fl-gulfport-most-holy-name-of-jesus-5bb8deba,Most Holy Name of Jesus,5800 15th Ave S,Gulfport,Florida,27.75511576,-82.71326048,(727) 347-9989,http://www.mostholyname.org/,12,0,0,False,https://catholicindex.org/mass-times/bradenton-florida,2026-02-21T14:03:59.543061+00:00
us-fl-haines-city-church-of-st-ann-1a6e9fdc,St. Ann,1265 Robinson Dr,Haines City,Florida,28.0949375,-81.6218125,18634224370,http://www.stannhc.org,0,0,0,False,https://catholicindex.org/mass-times/bartow-florida,2026-02-21T14:03:32.483292+00:00
us-fl-haines-city-st-ann-catholic-church-1b880642,St. Ann Catholic Church,1311 Robinson Dr,Haines City,Florida,28.09499886,-81.62072761,(863) 422-4370,https://WWW.STANNHC.COM,1,0,0,False,https://catholicindex.org/mass-times/bartow-florida,2026-02-21T14:03:32.483292+00:00
us-fl-hallandale-beach-our-lady-of-la-vang-vietnamese-a3c7d5fb,Our Lady of La Vang [Vietnamese],123 NW 6th Ave,Hallandale Beach,Florida,25.986604,-80.154569,(954) 374-9100,http://www.giaoxuducmelavangmiami.org/,6,0,0,False,https://catholicindex.org/mass-times/coconut-creek-florida,2026-02-21T14:05:02.619070+00:00
us-fl-hallandale-beach-st-matthew-de8a664e,St. Matthew,542 Blue Heron Dr,Hallandale Beach,Florida,25.9830761,-80.13258,(954) 458-1590,http://www.smatt.org/CatholicChurch.php,20,0,0,False,https://catholicindex.org/mass-times/coconut-creek-florida,2026-02-21T14:05:02.619070+00:00
us-fl-hawthorne-st-philip-neri-3174e603,Mission of St. Philip Neri,7919 US-301,Hawthorne,Florida,29.58101653,-82.08674438,(352) 481-3353,http://www.stwilliamkeystone.org/st-philip-neri,9,0,0,False,https://catholicindex.org/mass-times/citra-florida,2026-02-21T14:04:49.094400+00:00
us-fl-hialeah-inmaculate-conception-c42f934b,Immaculate Conception,4497 W 1st Ave,Hialeah,Florida,25.86367911,-80.2849905,(305) 822-2011,http://www.icchialeah.org/CatholicChurch.php,23,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-mother-of-our-redeemer-catholic-parish-b226e25d,Mother of Our Redeemer Catholic Parish,8445 NW 186th St,Hialeah,FL,25.9434938,-80.337931,+1-305-829-6141,https://www.motherofourredeemer.org/,16,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-san-lazaro-3ba9d220,San Lazaro,4400 W 18th Ave,Hialeah,Florida,25.86142,-80.31993,(305) 556-1717,http://sanlazaro17.org/,14,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-santa-barbara-63f050ac,Santa Barbara,6801 W 30th Ave,Hialeah,Florida,25.88549216,-80.34303977,(305) 556-4442,http://www.santabarbaradn.org/,16,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-santa-barbara-catholic-parish-045c4ca2,Santa Barbara Catholic Parish,6801 W 30th Ave,Hialeah,FL,25.8849584,-80.343355,+1-305-556-4442,https://santabarbaradn.org/maintenance/,19,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-st-benedict-1e753e67,St. Benedict,701 W 77th St,Hialeah,Florida,25.89258575,-80.29846954,3055582150,http://stbenedictmiami.org/,12,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-st-cecilia-7c5a844d,St. Cecilia,1040 W 29th St,Hialeah,Florida,25.8476524,-80.30305,(305) 883-0003,http://www.miamiarch.org/CatholicDiocese.php?op=Church_1112202597886_main,5,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-hialeah-saint-john-the-apostle-3b3b8426,St. John the Apostle,475 E 4th St,Hialeah,Florida,25.82604812,-80.2726957,(305) 888-9769,http://www.sjamiami.com/,9,0,0,False,https://catholicindex.org/mass-times/fort-lauderdale-florida,2026-02-21T14:06:34.829766+00:00
us-fl-high-springs-st-madeleine-701c2068,St. Madeleine,17155 N.W US Hwy 441,High Springs,Florida,29.81341918,-82.56292105,(386) 454-2358,http://stmadeleinecatholicchurch.org/,9,0,0,False,https://catholicindex.org/mass-times/bell-florida,2026-02-21T14:03:37.178242+00:00
us-fl-highland-beach-st-lucy-catholic-church-388d8daf,St. Lucy,3510 S Ocean Blvd,Highland Beach,Florida,26.41262974,-80.06589554,(561)278-1280,http://www.stlucy.net/,9,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hobe-sound-st-christopher-0d3de313,St. Christopher,12001 S.E Federal Hwy,Hobe Sound,Florida,27.05824709,-80.13560247,772-546-5150,http://www.stchrishs.com,10,0,0,False,https://catholicindex.org/mass-times/hobe-sound-florida,2026-02-21T14:07:46.645691+00:00
us-fl-holiday-st-vincent-de-paul-e3428efa,St. Vincent de Paul,4843 Mile Stretch Dr,Holiday,Florida,28.18798432,-82.73392942,(727) 938-1974,https://www.svdpfl.com,12,0,0,False,https://catholicindex.org/mass-times/clearwater-florida,2026-02-21T14:04:53.742486+00:00
us-fl-hollywood-annunciation-4ae84d78,Annunciation,3781 SW 39th St,Hollywood,Florida,25.97552917,-80.18039518,(954) 989-0606,http://www.miamiarch.org/CatholicDiocese.php?op=Church_531417224673_main,10,0,0,False,https://catholicindex.org/mass-times/coconut-creek-florida,2026-02-21T14:05:02.619070+00:00
us-fl-hollywood-little-flower-catholic-parish-4fe0c3bf,Little Flower,1805 Pierce St,Hollywood,Florida,26.0165234,-80.14372,(954) 922-3517,http://littleflowerhollywood.org/church/,13,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hollywood-nativity-90a58999,Nativity,5220 Johnson St,Hollywood,Florida,26.0173283,-80.1954346,(954) 987-3300,http://nativityhollywood.org/,16,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hollywood-saint-mary-syro-malankara-e3129b63,Nativity (Syro-Malankara),5220 Johnson St,Hollywood,Florida,26.01745046,-80.19548043,(954) 906-1094,http://www.malankaracatholic.org,0,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hollywood-st-bernadette-catholic-parish-2daafad8,St Bernadette Catholic Parish,7450 Stirling Rd,Hollywood,FL,26.0437933,-80.238113,+1-954-432-5313,https://www.saintbernadettefl.org/,10,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hollywood-st-bernadette-99c025ba,St. Bernadette,7450 Stirling Rd,Hollywood,Florida,26.04579277,-80.23794673,(954) 432-5313,http://www.saintbernadettefl.org/,10,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-hollywood-stmarys-malankara-catholic-church-1dec82bd,St.Mary's Malankara Catholic Church,5220 Johnson St,Hollywood,FL,26.0174161,-80.1954483,+1-954-770-3245,http://www.malankaracatholic.org/,13,0,0,False,https://catholicindex.org/mass-times/boca-raton-florida,2026-02-21T14:03:49.207941+00:00
us-fl-holmes-beach-st-bernard-dea580ee,St. Bernard,248 S Harbor Dr,Holmes Beach,Florida,27.5002366,-82.7098132,(941) 778-4769,http://stbernardcc.org/,9,0,0,False,https://catholicindex.org/mass-times/bradenton-florida,2026-02-21T14:03:59.543061+00:00
us-fl-homestead-capilla-católica-san-juan-diego-f3ccbe3e,Capilla Católica San Juan Diego,38000 SW 192nd Path,Homestead,FL,25.414583,-80.503506,$undefined,https://www.facebook.com/misionsandiego/,0,0,0,False,https://catholicindex.org/mass-times/homestead-florida,2026-02-21T14:07:58.698804+00:00
us-fl-homestead-carmel-of-the-most-holy-trinity-f2580ba7,Carmel of the Most Holy Trinity,29190 SW 209th Ave,Homestead,Florida,25.49559863,-80.53107365,+13055587122,http://carmelite-nuns.life/miami-florida-carmel-of-the-most-holy-trinity/,0,0,0,False,https://catholicindex.org/mass-times/homestead-florida,2026-02-21T14:07:58.698804+00:00
us-fl-homestead-sacred-heart-c2528885,Sacred Heart,106 SE First Dr,Homestead,Florida,25.46848679,-80.47616577,(305) 247-4405,https://www.miamiarch.org/CatholicDiocese.php?op=Church_531417225536_mass,13,0,0,False,https://catholicindex.org/mass-times/homestead-florida,2026-02-21T14:07:58.698804+00:00
us-fl-homosassa-st-thomas-the-apostle-31a6d1db,St. Thomas the Apostle,7040 S Suncoast Blvd,Homosassa,Florida,28.7591133,-82.5544052,(352) 628-7000,http://www.MyStThomas.org,10,0,0,False,https://catholicindex.org/mass-times/beverly-hills-florida,2026-02-21T14:03:43.034662+00:00
us-fl-hudson-saint-michael-the-archangel-catholic-church-35bc87aa,Saint Michael The Archangel Catholic Church,8014 State Rd 52,Hudson,FL,28.3286267,-82.682018,+1-727-868-5276,https://www.saintmichaelchurch.org/,22,0,0,False,https://catholicindex.org/mass-times/brooksville-florida,2026-02-21T14:04:11.573795+00:00
us-fl-hudson-st-michael-the-archangel-64fad2de,St. Michael the Archangel,8014 State Rd 52,Hudson,Florida,28.332073,-82.684479,(727) 868-5276,https://www.saintmichaelchurch.org,22,0,0,False,https://catholicindex.org/mass-times/brooksville-florida,2026-02-21T14:04:11.573795+00:00
us-fl-immokalee-our-lady-of-guadalupe-ab3600a6,Our Lady of Guadalupe,207 S 9th St,Immokalee,Florida,26.4165603,-81.4254998,(239) 657-2666,http://dioceseofvenice.org/find-a-parish/,0,0,0,False,https://catholicindex.org/mass-times/bonita-springs-florida,2026-02-21T14:03:53.476581+00:00
us-fl-indialantic-holy-name-of-jesus-catholic-community-9d400647,Holy Name Of Jesus Catholic Community,3050 N Hwy A1A,Indialantic,FL,28.1342688,-80.5822042,+1-321-773-2783,https://www.hnj.org/,22,0,0,False,https://catholicindex.org/mass-times/cocoa-florida,2026-02-21T14:04:59.556830+00:00
us-fl-indialantic-holy-name-of-jesus-catholic-church-ec0f3848,Holy Name of Jesus Catholic Church,3050 N Hwy A1A,Indialantic,Florida,28.1368141,-80.580574,(321) 773-2783,https://www.hnj.org,17,0,0,False,https://catholicindex.org/mass-times/cocoa-florida,2026-02-21T14:04:59.556830+00:00
us-fl-indiantown-holy-cross-46e75766,Holy Cross,15939 SW 150th St,Indiantown,Florida,27.02816657,-80.47202772,772-597-2798,http://holycrossindiantown.org,10,0,0,False,https://catholicindex.org/mass-times/hobe-sound-florida,2026-02-21T14:07:46.645691+00:00
us-fl-inglis-st-anthony-the-abbot-mission-holy-family-parish-d5ed872c,Mission of St. Anthony the Abbot (Holy Family Parish),6090 SE 193rd Pl,Inglis,Florida,29.0468531,-82.66814183,(352) 528-2893,http://www.holyfamilywilliston.org/st-anthony-the-abbot-mission-church,7,0,0,False,https://catholicindex.org/mass-times/beverly-hills-florida,2026-02-21T14:03:43.034662+00:00
us-fl-interlachen-st-john-the-evangelist-ba31bc21,St. John the Evangelist,106 N Manitoba Ave,Interlachen,Florida,29.62718188,-81.89668187,(386) 684-2528,http://dosafl.com/parish/st-john-the-evangelist-catholic-church-2/,0,0,0,False,https://catholicindex.org/mass-times/citra-florida,2026-02-21T14:04:49.094400+00:00
us-fl-inverness-church-of-our-lady-of-fatima-68e0e04f,Our Lady of Fatima,550 US Hwy 41 S,Inverness,Florida,28.8278125,-82.3218125,13527261670,$undefined,0,0,0,False,https://catholicindex.org/mass-times/belleview-florida,2026-02-21T14:03:41.594610+00:00
us-fl-inverness-our-lady-of-fatima-catholic-church-5fb135f4,Our Lady of Fatima Catholic Church,550 U.S Hwy 41 S,Inverness,Florida,28.82712366,-82.3214576,(352) 726-1670,http://ourladyoffatimainv.org/,10,0,0,False,https://catholicindex.org/mass-times/belleview-florida,2026-02-21T14:03:41.594610+00:00
us-fl-jacksonville-assumption-f0471c4b,Assumption,2403 Atlantic Blvd,Jacksonville,Florida,30.30774008,-81.64072446,(904) 398-1963,https://www.assumptioncatholicchurch.org,18,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-basilica-of-the-immaculate-conception-855638c3,Basilica of The Immaculate Conception,121 E Duval St,Jacksonville,Florida,30.32916414,-81.6555484,(904) 359-0331,http://www.icjax.org/,20,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-blessed-trinity-4d9d091a,Blessed Trinity,10472 Beach Blvd,Jacksonville,Florida,30.28313718,-81.54169338,(904) 641-1414,http://www.btccjax.org,17,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-christ-the-king-13f741c2,Christ the King,742 Arlington Rd,Jacksonville,Florida,30.32655038,-81.58597469,(904) 724-0080,http://parish.ctkcatholic.com/,18,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-crucifixion-b3b7b2d6,Crucifixion,3183 W Edgewood Ave,Jacksonville,Florida,30.37336418,-81.71912811,(904) 765-5284,http://www.dosafl.com/parish/crucifixion-catholic-church/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-holy-family-c44844b9,Holy Family,9800 Baymeadows Rd,Jacksonville,Florida,30.21843915,-81.55562947,(904) 641-5838,https://www.holyfamilyjax.com,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-holy-rosary-4d991813,Holy Rosary,4731 Norwood Ave,Jacksonville,Florida,30.36887062,-81.66227398,(904) 764-3241,http://dosafl.com/parish/holy-rosary-catholic-church/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-holy-spirit-catholic-church-09b2f117,Holy Spirit Catholic Church,11665 Fort Caroline Rd,Jacksonville,Florida,30.37142406,-81.51464821,(904) 641-7244,http://holyspiritchurchjax.org,9,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-st-francis-choe-korean-f14317dd,Korean Chapel of St. Francis Choe,8051 Rampart Rd,Jacksonville,Florida,30.20176741,-81.76422784,(904) 573-1833,https://www.dosafl.com/parishes/korean-chaplaincy-of-st-francis-choe/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-mary-queen-of-heaven-eaa50267,Mary Queen of Heaven,9401 Staples Mill Dr,Jacksonville,Florida,30.19664904,-81.80675416,(904) 777-3168,http://www.maryqueenofheaven.org/,10,0,0,False,https://catholicindex.org/mass-times/callahan-florida,2026-02-21T14:04:19.049782+00:00
us-fl-jacksonville-military-chapel-of-st-edward-7e34a7ff,Military Chapel of St. Edward,Birmingham Rd & Mustin Ave,Jacksonville,Florida,30.2204375,-81.6846875,19045423051,$undefined,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-military-chapel-of-the-holy-family-by-the-sea-264ea2a5,Military Chapel of the Holy Family by the Sea,Massey Ave & Baltimore Ave,Jacksonville,Florida,30.3883125,-81.3994375,19042705212,https://installations.militaryonesource.mil/404,10,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-st-peter-f6844aba,Mission of St. Peter,960 Girvin Rd,Jacksonville,Florida,30.339557,-81.464961,904-249-2600,http://stpaulsjaxbeach.org/church/st-peters/,1,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-most-holy-redeemer-fcb59d02,Most Holy Redeemer,8523 Normandy Blvd,Jacksonville,Florida,30.29078803,-81.79256838,(904) 786-1192,https://www.mhrjax.org/,11,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-naval-air-station-jacksonville-saint-edward-d7d32fe6,Naval Air Station Jacksonville (St. Edward),Birmingham Ave and Mustin Ave,Jacksonville,Florida,30.2197454,-81.68384838,(904) 542-3051,http://www.cnic.navy.mil/regions/cnrse/installations/nas_jacksonville/about/installation_guide/facilities_and_resources/religious_programs.html,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-naval-station-mayport-holy-family-by-the-sea-641ec31f,Naval Station Mayport (Holy Family by the Sea),Massey Ave and Baltimore Ave,Jacksonville,Florida,30.38841184,-81.39980676,(904) 270-5212,http://dosafl.com/parish/holy-family-by-the-sea/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-our-lady-of-peace-syrian-b5ba497a,Our Lady of Peace (Syrian),5854 University Blvd W,Jacksonville,Florida,30.27484409,-81.60468944,(904) 536-7509,http://www.syriaccatholic.us/parishes/,0,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-prince-of-peace-3918ec58,Prince of Peace,6320 Bennett Rd,Jacksonville,Florida,30.27967266,-81.59747836,(904) 733-6860,https://www.princeofpeacecatholicchurch.net/,14,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
us-fl-jacksonville-resurrection-3f290136,Resurrection,3383 University Blvd N,Jacksonville,Florida,30.36024489,-81.60453524,(904) 744-0833,http://www.respar.net/,8,0,0,False,https://catholicindex.org/mass-times/atlantic-beach-florida,2026-02-21T14:03:20.532521+00:00
