Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Vietnam,"11812 New Hampshire Ave, Silver Spring",(301) 622-4895,Adoration,6:30 PM,,Exposition,vietnamese,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"201 St Mary's Ave, La Plata",(301) 934-2261,Adoration,12:30 PM,8:30 PM,Adoration,English,Sacred Heart,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"507 Harrison St P.O Box 1310, Princeton",(304) 425-3664,Adoration,5:00 PM,,Adoration,English,"507 Harrison St., Princeton, WV 24740",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"16501 Annapolis Rd, Bowie",(301) 262-0704,Adoration,8:30 AM,8:30 PM,Adoration,English,Chapel,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saints Peter and Paul ,"4309 Thomas Jefferson Pkwy, Palmyra",(434) 589-5201,Adoration,6:00 AM,8:00 PM,Adoration,English,SPP,chapel; exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shrine of Most Blessed Sacrament,"5949 Western Ave NW, Washington",(202) 966-6575,Adoration,7:00 AM,8:00 AM,Adoration,English,Church,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Martin Of Tours Church,"201 S Frederick Ave, Gaithersburg",(301) 990-3203,Adoration,7:00 AM,9:00 PM,Adoration Chapel,English,,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Thomas Aquinas Church,"401 Alderman Rd, Charlottesville",(434) 293-8081,Adoration,6:00 PM,9:00 PM,Adoration,English,,note: academic year; tags: exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6720 Union Mill Rd, Clifton",(703) 817-1770,Adoration,12:30 PM,9:00 PM,Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6720 Union Mill Rd, Clifton",(703) 817-1770,Adoration,12:30 PM,7:00 PM,Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6720 Union Mill Rd, Clifton",(703) 817-1770,Adoration,9:30 AM,12:00 PM,Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"316 Euclid Ave, Bristol",(276) 669-8200,Adoration,9:15 AM,10:00 AM,Adoration,English,,note: following Daily Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bartholomew,"6900 River Rd, Bethesda",(301) 229-7933,Adoration,7:00 AM,8:00 AM,Adoration,English,"Bethesda, Maryland",exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict,"300 N Sheppard St, Richmond",(804) 254-8810,Adoration,12:00 PM,1:00 PM,Adoration,English,St. Benedict,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bridget,"6006 Three Chopt Rd, Richmond",(804) 282-9511,Adoration,5:30 PM,6:30 PM,Adoration,English,,note: Vespers concluding Tuesday Reconciliation/Adoration
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine Labouré,"11801 Claridge Rd, Wheaton",(301) 946-3636,Adoration,7:30 AM,7:30 PM,Adoration,English,Adoration Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Cecilia,"47950 Mattapany Rd, Saint Marys City",(301) 862-4600,Adoration,6:30 AM,7:15 AM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Elizabeth Ann Seton,"12807 Valleywood Dr, Lake Ridge",(703) 494-4008,Adoration,9:30 AM,8:30 PM,Adoration,English,,tags: exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis Xavier,"21370 Newtowne Neck Rd, Leonardtown",(301) 475-9885,Adoration,7:00 AM,7:50 AM,Adoration,english,St. Francis Xavier Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis of Assisi,"137 Bryan St, Pikeville",606-437-6117,Adoration,6:00 PM,,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. George ,"7240 Scottsville Rd, Scottsville",(434) 293-8081,Adoration,6:00 PM,9:00 PM,Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ignatius,"2315 Brinkley Rd, Fort Washington",202-999-9934,Adoration,9:45 AM,10:30 AM,Adoration,English,chapel,note: following the 9 am Mass; exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ignatius,"2315 Brinkley Rd, Fort Washington",(301) 567-4740,Adoration,9:45 AM,10:30 AM,Adoration,English,chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ignatius of Loyola Country Church,"8817 Urbana Church Rd, Urbana",(301) 695-8845,Adoration,9:30 AM,8:00 PM,Adoration,English,Country Church,note: held in Main Church 14 Feb - 09 Apr
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jerome,"5205 43rd Ave, Hyattsville",(301) 927-6684,Adoration,7:00 AM,8:00 AM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Bosco Campus Ministery Center (University of Mary Washington),"1614 College Ave, Fredericksburg",(540)-373-6746,Adoration,4:00 PM,5:00 PM,Adoration,English,,UMW Catholic Campus Ministry
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Bosco Catholic Church,"315 N Main St, Woodstock",(540) 459-4448,Adoration,9:00 AM,,Adoration,English,"315 N. Main Street, Woodstock, VA 22664",Thu 08:00; After Daily Mass During Advent and Lenten Seasons
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Francis Regis,"43927 St Johns Rd, Hollywood",(301) 373-2281,Adoration,1:30 PM,2:30 PM,Adoration,English,,during Summer Program
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Francis Regis,"43927 St Johns Rd, Hollywood",(301) 373-2281,Adoration,6:00 AM,7:00 AM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Neumann,"9000 Warfield Rd, Gaithersburg",(301) 977-5492,Adoration,6:30 PM,7:30 PM,Exposition of the Blessed Sacrament,English,Chapel,exposition; chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg",(703) 777-1317,Adoration,7:45 AM,,Adoration,English,Chapel,exposition; chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Beloved,"6420 Linway Ter, Mclean",(703) 356-7916,Adoration,7:00 AM,5:00 PM,Adoration,English,St. John the Beloved Catholic Church,note: Monday; Tuesday; Thursday; Friday; exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Evangelist,"118 E Second St, Frederick",(301) 662-8288,Adoration,TBD,,Eucharistic Adoration,English,,24-hour; chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Louis,"12500 Clarksville Pike, Clarksville",(410) 531-6040,Adoration,TBD,,Adoration,English,1889 Stone Chapel,check bulletin; exposition; chapel; note: during Lent
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Louis de France,"4125 Garrison St NW, Washington",(202) 537-0709,Adoration,11:00 AM,11:30 AM,Adoration,English,Chapelle Saint Louis,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Luke,"2304 Salem Rd, Virginia Beach",(757) 427-5776,Adoration,9:30 AM,5:00 PM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary,"109 Beech Ave NE, Coeburn",(276) 889-1690  ,Adoration,TBD,,Adoration,English,"St. Mary, Coeburn, VA",Last of Month following Mass; exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary of the Immaculate Conception,"1009 Stafford Ave, Fredericksburg",(540) 373-6491,Adoration,7:00 AM,9:00 AM,Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary of the Mills,"114 St Mary's Pl, Laurel",(301) 725-3080,Adoration,9:30 AM,6:30 PM,Exposition,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael's Catholic Church,"17510 Horsehead Rd, Brandywine",240-681-3551,Adoration,8:30 AM,9:30 AM,Adoration,English,St. Michael,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Nicholas,"712 Little Neck Rd, Virginia Beach",(757) 340-7231,Adoration,9:30 AM,5:30 PM,Eucharistic Adoration,English,,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Patrick,"4101 Norbeck Rd, Rockville",(301) 924-2284,Adoration,10:00 AM,7:00 PM,Adoration,English,St. Thérèse Chapel,exposition; benediction; chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Raphael,"1513 Dunster Rd, Rockville",(301) 762-2143,Adoration,6:45 PM,7:45 PM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Theresa,"709 Buffalo St, Farmville",(434) 392-3934,Adoration,6:00 PM,6:30 PM,Adoration,English,St. Theresa,note: following 17:30 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. William of York,"3130 Richmond Hwy, Stafford",(540) 659-1102,Adoration,9:30 AM,9:00 PM,Adoration,English,3130 Richmond Highway,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sts. Peter and Paul,"4309 Thomas Jefferson Pkwy, Palmyra",14345895201,Adoration,6:00 AM,8:00 PM,Adoration,English,SPP,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Basilica of St. Mary,"310 S Royal St, Alexandria",(703) 836-4100,Adoration,7:00 AM,8:00 AM,Adoration,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (St. Paul Chapel - Caldwell Hall),"620 Michigan Ave NE The Catholic University of America, Washington",202-319-5575,Adoration,8:45 PM,,Adoration,English,St. Vincent de Paul Chapel,exposition; benediction
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (St. Vincent de Paul chapel),"3502 John McCormack Rd NE, Washington",202-319-5575,Adoration,8:45 PM,,Adoration,English,St. Vincent de Paul Chapel,exposition
"Tue, Feb 24, 2026",2026-02-24,Tuesday,University of Maryland Catholic Student Center,"4141 Guilford Dr, College Park",301-864-6223,Adoration,3:00 PM,7:00 PM,Adoration,English,CSC,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation,"3810 Massachusetts Ave NW, Washington",(202) 362-3323,Devotions,TBD,,Rosary,English,,after the Mass; tags
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Devotions,11:35 AM,,Recitation of the Rosary,English,Crypt Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Blessed Sacrament,"6400 Newport Ave, Norfolk",(757) 423-8305,Devotions,11:20 AM,,Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Devotions,5:00 PM,,Vespers,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Devotions,6:20 AM,,Lauds,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Devotions,8:15 PM,,Compline,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Devotions,11:40 AM,,Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Devotions,12:40 PM,,Divine Mercy Chaplet,English,,note: immediately following the 12:05 PM Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Christ the King,"1803 Columbia Ave, Norfolk",(757) 622-1120,Devotions,5:30 PM,,Rosary,English,church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Copley Crypt Chapel,"Georgetown, Washington",+112026874300,Devotions,7:45 PM,,Vespers,English,Copley Crypt Chapel,note: resumes 2026-01-13
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,12:00 PM,,Rosary and Sext,English,Priory of the Immaculate Conception at the Dominican House of Studies,Academic Year Schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,12:00 PM,,Rosary and Sext,English,Priory of the Immaculate Conception at the Dominican House of Studies ),Summer Schedule (May 19–Aug 6
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,5:30 PM,,Office of Readings and Vespers,English,Priory of the Immaculate Conception at the Dominican House of Studies ),Summer Schedule (May 19–Aug 6
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,5:30 PM,,Office of Readings and Vespers,English,Priory of the Immaculate Conception at the Dominican House of Studies,Academic Year Schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,7:00 AM,,Lauds,English,Priory of the Immaculate Conception at the Dominican House of Studies,Academic Year Schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,7:30 AM,,Lauds,English,Priory of the Immaculate Conception at the Dominican House of Studies ),Summer Schedule (May 19–Aug 6
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Devotions,9:00 AM,,Compline,English,Priory of the Immaculate Conception at the Dominican House of Studies,Academic Year Schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Fort Belvoir Catholic Community (St. Martin of Tours),"5950 12th St, Fort Belvoir",703-806-5745,Devotions,11:45 AM,,Rosary,English,,Daily Before the Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Franciscan Monastery of the Holy Land in America,"1400 Quincy St NE, Washington",(202) 526-6800,Devotions,6:40 AM,,Morning Prayer,English,Blessed Sacrament Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Georgetown University,"37th St and O Street NW, Washington",202-687-4300,Devotions,7:45 PM,,Vespers,English,Copley Crypt Chapel,note: resumes 2026-01-13
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit Catholic Church,"1396 Lynnhaven Pkwy, Virginia Beach",(757) 468-3600,Devotions,TBD,,Rosary,English,,check bulletin; note: Following Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Jesus the Good Shepherd,"1601 W Mount Harmony Rd, Owings",(410) 257-3810,Devotions,9:00 AM,,Rosary,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Mother of the Church Abbey (Grounds Open to the Public),"12829 River Rd, Richmond",(804) 784-3508,Devotions,4:30 PM,,Vespers & Holy Hour,English,,exposition; benediction
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Mother of the Church Abbey (Grounds Open to the Public),"12829 River Rd, Richmond",(804) 784-3508,Devotions,7:00 AM,,Matins & Lauds,English,,exceptions: No Mass from 2025-06-27 – 2025-08-07
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Mother of the Church Abbey (Grounds Open to the Public),"12829 River Rd, Richmond",(804) 784-3508,Devotions,7:00 PM,,Compline,English,,private – monks only
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Help of Christians,"100 Village St, Waldorf",(301) 645-7112,Devotions,8:30 AM,,Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Peace,"3800 Ely Pl SE, Washington",(202) 582-8600,Devotions,TBD,,Holy Rosary,English,,check bulletin
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Good Counsel,"8601 Wolftrap Rd, Vienna",703-938-2828,Devotions,8:30 AM,,Rosary,English,Chapel,note: occurs after 08:30 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Vietnam,"11812 New Hampshire Ave, Silver Spring",(301) 622-4895,Devotions,6:00 PM,,Rosary,vietnamese,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico",+1-301-884-2502,Devotions,TBD,,Holy Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"621 Cedar Rd, Chesapeake",(757) 547-0356,Devotions,9:45 AM,,Holy Rosary,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"15353 Moneta Rd, Moneta",(540) 297-5530,Devotions,9:00 AM,,Morning Prayer,English,Zoom,zoom
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Bridget of Ireland Church,"1024 W Main St, Berryville",(540) 277-2943,Devotions,11:30 AM,,Recitation of the Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John the Evangelist,"8908 Old Branch Ave, Clinton",(301) 868-1070,Devotions,9:00 AM,,Rosary,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6288 Church St, Chincoteague Island",(757) 336-5432,Devotions,3:45 PM,,Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6288 Church St, Chincoteague Island",(757) 336-5432,Devotions,8:30 AM,,Rosary,English,,zoom
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anselm's Abbey,"4501 S Dakota Ave NE, Washington",(202) 269-2300,Devotions,5:20 AM,,Morning Prayer,English,St. Anselm’s Abbey,school year
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anselm's Abbey,"4501 S Dakota Ave NE, Washington",(202) 269-2300,Devotions,5:50 AM,,Morning Prayer,English,St. Anselm’s Abbey,summer
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,5:10 PM,,Rosary,English,Priory Chapel,note: precedes Vespers each day
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,5:30 PM,,Vespers,English,Priory Chapel,note: w/Office of Readings
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,7:00 AM,,Lauds,English,Priory Chapel,note: 07:30 during the Summer
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Elizabeth,"12 Lossing Ave, Colonial Beach",(804) 224-7221,Devotions,8:30 AM,,Rosary,English,St. Elizabeth,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis Xavier,"21370 Newtowne Neck Rd, Leonardtown",(301) 475-9885,Devotions,7:00 AM,7:55 AM,Holy Hour,English,St. Francis Xavier Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis Xavier,"2800 Pennsylvania Ave SE, Washington",(202) 582-5021,Devotions,9:15 AM,,Novena of the Miraculous Medal,English,,after Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis de Sales,"37730 St Francis Ct, Purcellville",(540) 338-6381,Devotions,6:00 AM,,Rosary Group,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James,"3275 US-158 BYP, Henderson",(252) 438-3124 or (910) 228-1858 (Emergency),Devotions,9:30 AM,,Divine Mercy Chaplet,english,St. James Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jane Frances de Chantal,"9701 Old Georgetown Rd, Bethesda",(301) 530-1550,Devotions,8:00 AM,,Recitation of the Rosary,english,St. Jane Frances de Chantal,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"120 W Main St, Front Royal",(540) 635-3780,Devotions,8:10 AM,,Morning Prayer,English,St. John,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"120 W Main St, Front Royal",(540) 635-3780,Devotions,9:00 AM,,Rosary & Divine Mercy Chaplet,English,,note: Prayed after 08:30 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Evangelist,"271 Winchester St, Warrenton",(540) 347-2922,Devotions,7:30 AM,,Rosary,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Evangelist,"271 Winchester St, Warrenton",(540) 347-2922,Devotions,9:00 AM,,Chaplet of Divine Mercy,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"11007 Montgomery Rd, Beltsville",(301) 937-7183,Devotions,6:30 AM,7:30 AM,Eucharistic Holy Hour,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jude Syro-Malabar Catholic Church,"4219 Lafayette Center Dr, Chantilly",(571) 287-7557,Devotions,7:30 PM,,Devotions,English,,Novena to St. Jude; malayalam
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Nicholas,"712 Little Neck Rd, Virginia Beach",(757) 340-7231,Devotions,5:30 PM,,Benediction,English,,benediction
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Patrick,"221 W Nelson St, Lexington",(540) 463-3533,Devotions,11:30 AM,,Rosary,English,St. Patrick Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Peter the Apostle,"25236 Coastal Blvd, Onley",(757) 787-4592,Devotions,7:30 PM,,Holy Hour,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Philip Catholic Church,"7500 Saint Philip's Ct, Falls Church",(703) 573-3808,Devotions,7:30 AM,,Morning Prayer,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Rita,"3815 Russell Rd, Alexandria",(703) 836-1640,Devotions,7:15 PM,,Benediction,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Thomas Aquinas Seminary,"1208 Arch Bishop Lefebvre Ave, Dillwyn",,Devotions,7:00 PM,,Rosary,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Thomas More Chapel,"1190 Progress Dr, Front Royal",540-635-3780,Devotions,8:10 AM,,Morning Prayer,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Thomas More Chapel,"1190 Progress Dr, Front Royal",540-635-3780,Devotions,9:00 AM,,Rosary & Divine Mercy Chaplet,English,,Prayed after 8:30 am Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Star of the Sea,"1404 Pacific Ave, Virginia Beach",(757) 428-8547,Devotions,6:45 PM,,Holy Rosary,English,,note: follows 18:15 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America,"620 Michigan Ave NE, Washington",(202) 319-5575,Devotions,4:45 PM,,Rosary,English,,before Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America,"620 Michigan Ave NE, Washington",(202) 319-5575,Devotions,8:40 AM,,Rosary,English,,before Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (Caldwell chapel),"620 Michigan Ave NE, Washington",202-319-5575,Devotions,4:45 PM,,Rosary,English,St. Vincent de Paul Chapel,Rosary before 17:10 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (Caldwell chapel),"620 Michigan Ave NE, Washington",202-319-5575,Devotions,7:55 AM,,Rosary,English,St. Michael the Archangel Chapel,Maloney Hall; Rosary before 8:15 Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (St. Paul Chapel - Caldwell Hall),"620 Michigan Ave NE The Catholic University of America, Washington",202-319-5575,Devotions,4:45 PM,,Rosary,English,St. Vincent de Paul Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Catholic University of America (St. Vincent de Paul chapel),"3502 John McCormack Rd NE, Washington",202-319-5575,Devotions,4:45 PM,,Rosary,English,St. Vincent de Paul Chapel,note: begins before Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Chapel of Christ the King,"134 Christendom Dr, Front Royal",+1-540-636-2900,Devotions,6:00 PM,,Holy Hour,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"7500 Pearl St, Bethesda",(301) 654-1287,Education,6:30 PM,,Faith Formation Program,English,Our Lady of Lourdes,Faith Formation Program
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shepherd of the Hills,"6562 Amicus Rd, Ruckersville",(434) 985-3929,Education,10:30 AM,,Bible Study,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shepherd of the Hills Roman Catholic Church,"6562 Amicus Rd, Ruckersville",+1-434-985-3929,Education,10:30 AM,11:30 AM,Bible Study,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"6288 Church St, Chincoteague Island",(757) 336-5432,Education,3:30 PM,5:00 PM,Bible Study,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Other,12:10 PM,,Sext,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Other,12:50 PM,,None,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Other,5:40 AM,,Matins,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Other,7:25 AM,,Prime / Terce,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Cross Abbey,"901 Cool Spring Ln, Berryville",,Other,10:00 AM,,Terce,English,Holy Cross Abbey,private
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Redeemer,"9705 Summit Ave, Kensington",(301) 942-2333,Other,7:30 PM,,Parish Events,English,Community Room,note: CIR Catholic Sacramental Recovery and fellowship
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity,"154 W Government Ave, Norfolk",(757) 480-3433,Other,3:00 PM,,Penance,spanish,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity Catholic Church,"8213 Linton Hall Rd, Gainesville",(703) 753-6700,Other,8:00 AM,5:00 PM,HTYM,English,,Girls Small Group: Weekly; youth
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Mother of the Church Abbey (Grounds Open to the Public),"12829 River Rd, Richmond",(804) 784-3508,Other,12:00 PM,,Midday Prayer,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine of Siena,"1020 Springvale Rd, Great Falls",(703) 759-4350,Other,7:45 AM,8:15 AM,Penance,English,St. Catherine of Siena Church,note: No Confessions on Holy Days and civil holidays
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Gregory of Nyssa ,"12420 Old Gunpower Rd Spur, Beltsville",(301) 953-9323,Other,6:00 PM,,Moleben to the Most Holy Cross,English,,note: occurred April 1; 2025
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jane Frances de Chantal,"9701 Old Georgetown Rd, Bethesda",(301) 530-1550,Other,8:30 AM,,Type,english,St. Jane Frances de Chantal,
