Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,Fri,6:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,10:05 AM,,Mass,special_event,english,,,2026-01-19,,,Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,12:05 PM,,Friday Mass,special_event,English,,,2026-01-16,,,Friday Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,2:00 PM,,Mass,special_event,english,,,2026-02-01,,,Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,6:05 PM,,Friday Mass,special_event,English,,,2026-01-16,,,Friday Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,9:00 AM,,Mass,special_event,english,,,2026-02-08,,,Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Mass,,9:05 AM,,Saturday Mass,special_event,English,,,2026-01-17,,,Saturday Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Mon,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Tue,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Wed,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Wed,6:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Thu,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Fri,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Fri,6:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Sat,3:30 PM,,Confession,saturday,English,,,,,,
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Sun,11:00 AM,,Confession,sunday,English,,,,,,and after Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Sun,4:30 PM,,Confession,sunday,English,,,,,,and after Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,Sun,8:45 AM,,Confession,sunday,English,,,,,,and after Mass
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Confession,,TBD,,Confession,other,English,,,,,,Or by request with Father Greg at 240-463-9960
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Other,,10:05 AM,,Rise Against Hunger Foodpacking Event,special_event,English,,,2026-01-19,,,Rise Against Hunger Foodpacking Event; pack 20; 000 meals for families in need across the globe
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Other,,7:00 PM,,Spiritual Book Club,parish_event,English,Fatima Room,,,,,note recurring if it's recurring
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Other,,7:30 AM,9:00 AM,Upper Room Men's Group,parish_event,English,Founder's Hall,,,,,note recurring if it's recurring
Our Lady of the Visitation,"14139 Seneca Rd, Darnestown, Maryland 20874",(301) 948-5536,Other,,9:30 AM,11:00 AM,Women's Group,parish_event,English,,,,,,note recurring if it's recurring
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Mon,12:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Tue,12:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Wed,12:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Thu,12:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Fri,12:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Fri,6:05 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Sat,9:05 AM,,Mass,saturday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,,12:05 PM,,Friday Mass,special_event,English,,,2026-01-16,,,Friday Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,,2:00 PM,,Mass,special_event,english,,,2026-02-01,,,Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,,6:05 PM,,Friday Mass,special_event,English,,,2026-01-16,,,Friday Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,,9:00 AM,,Mass,special_event,english,,,2026-02-08,,,Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Mass,,9:05 AM,,Saturday Mass,special_event,English,,,2026-01-17,,,Saturday Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Mon,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Tue,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Wed,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Wed,6:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Thu,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Fri,12:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Fri,6:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Sat,3:30 PM,,Confession,specific_weekday,English,,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Sun,11:00 AM,,Confession,specific_weekday,English,,,,,,and after Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Sun,4:30 PM,,Confession,specific_weekday,English,,,,,,and after Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Confession,Sun,8:45 AM,,Confession,specific_weekday,English,,,,,,and after Mass
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Other,Thu,7:00 PM,,Spiritual Book Club,other,English,Fatima Room,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Other,,10:05 AM,,Rise Against Hunger Foodpacking Event,special_event,English,,,2026-01-19,,,Rise Against Hunger Foodpacking Event
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Other,,7:30 AM,9:00 AM,Upper Room Men's Group,parish_event,English,Founder's Hall,,,,,
Our Lady of the Visitation Parish,"14139 Seneca Rd, Germantown, MD 20874",+1-301-948-5536,Other,,9:30 AM,11:00 AM,Women's Group,parish_event,English,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,tags: vigil
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,,4:00 PM,,Mass,special_event,English,,,2026-01-17,,,Mass
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-16,,,Mass
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Mass,,8:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,,8:00 AM,,Mass,special_event,English,,,2026-02-17,,,Mass
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,,8:00 AM,,Mass,special_event,English,,,2026-02-18,,,Mass
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,,8:00 AM,,Mass,special_event,English,,,2026-02-20,,,Mass
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Mass,,8:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Confession,Mon,5:30 PM,6:30 PM,Confessions,specific_weekday,English,,,,,,Or by appointment
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Confession,Mon,5:30 PM,6:30 PM,Confession,specific_weekday,English,,,,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,,,,,,Or by appointment
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Confession,Sat,3:00 PM,4:45 PM,Confession,saturday,English,,,,,,note: Or by appointment
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Confession,,3:00 PM,3:45 PM,Confession,special_event,English,,,2026-01-17,,,Confession
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Confession,,3:00 PM,3:45 PM,Confession,special_event,English,,,2026-02-21,,,Confession
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Confession,,7:30 AM,,Confessions,monthly,English,,first_friday_(recurring),,,,Or by appointment
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Confession,,7:30 AM,,Confession,monthly,English,,first_friday_(recurring),,,,
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Adoration,Mon,5:30 PM,6:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Adoration,Mon,5:30 PM,6:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,tags: exposition
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Mon,TBD,,Holy Rosary,other,English,,,,after,Mass,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Tue,TBD,,Holy Rosary,other,English,,,,after,Mass,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Wed,TBD,,Holy Rosary,other,English,,,,after,Mass,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Fri,TBD,,Holy Rosary,other,English,,,,after,Mass,
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Sat,TBD,,Holy Rosary,saturday,English,,,,,,after weekend mass
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Devotions,Sun,TBD,,Holy Rosary,sunday,English,,,,,,after weekend mass
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Devotions,,TBD,,Holy Rosary,other,English,,,,,,after daily and weekend mass
Our Lady of the Wayside,"37575 Chapitco Rd, Chaptico, Maryland 20621-0097",(301) 884-2502,Other,,TBD,,Sacred Heart Devotion,monthly,English,,first_friday,,,,after the 1st Mass
Our Lady of the Wayside,"37575 Chaptico Rd, Chaptico, MD 20621",+1-301-884-2502,Other,,TBD,,Sacred Heart Devotion,monthly,English,,first_friday,,,,after the 1st Friday Mass
"Our Lady, Queen of Peace","2700 S 19th St, Arlington, Virginia 22204-5298",(703) 979-5580,Mass,Mon,12:00 PM,,Mass,weekday,English,"Our Lady Queen of Peace (english, note: except",,,,,
"Our Lady, Queen of Peace","2700 S 19th St, Arlington, Virginia 22204-5298",(703) 979-5580,Mass,Tue,12:00 PM,,Mass,weekday,English,"Our Lady Queen of Peace (english, note: except",,,,,
"Our Lady, Queen of Peace","2700 S 19th St, Arlington, Virginia 22204-5298",(703) 979-5580,Mass,Wed,12:00 PM,,Mass,weekday,English,"Our Lady Queen of Peace (english, note: except",,,,,
"Our Lady, Queen of Peace","2700 S 19th St, Arlington, Virginia 22204-5298",(703) 979-5580,Mass,Thu,12:00 PM,,Mass,weekday,English,"Our Lady Queen of Peace (english, note: except",,,,,
"Our Lady, Queen of Peace","2700 S 19th St, Arlington, Virginia 22204-5298",(703) 979-5580,Mass,Fri,12:00 PM,,Mass,weekday,English,"Our Lady Queen of Peace (english, note: except",,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Mon,8:00 AM,,Mass,weekday,bilingual,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Tue,8:00 AM,,Mass,weekday,bilingual,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Wed,8:00 AM,,Mass,weekday,bilingual,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Thu,8:00 AM,,Mass,weekday,bilingual,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Fri,8:00 AM,,Mass,weekday,bilingual,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,Sun,9:00 AM,,Mass,sunday,spanish,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Mass,,7:00 PM,,Mass,monthly,bilingual,,first_friday_(recurring),,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Mon,TBD,,Confessions,other,English,,,,after,Mass,After the Mass; note: For appointments call 202-332-8838 Ext. 101
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Tue,TBD,,Confessions,other,English,,,,after,Mass,After the Mass; note: For appointments call 202-332-8838 Ext. 101
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Wed,7:00 PM,8:00 PM,Confessions,specific_weekday,English,,,,,,
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Wed,TBD,,Confessions,other,English,,,,after,Mass,After the Mass; note: For appointments call 202-332-8838 Ext. 101
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Thu,TBD,,Confessions,other,English,,,,after,Mass,After the Mass; note: For appointments call 202-332-8838 Ext. 101
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Confession,Fri,TBD,,Confessions,other,English,,,,after,Mass,After the Mass; note: For appointments call 202-332-8838 Ext. 101
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,Mon,7:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,Wed,7:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,Wed,7:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,Fri,7:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,,6:00 PM,7:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Adoration,,7:00 AM,,Adoración Eucarística / Eucharistic Adoration,special_event,English,,,2026-02-23,,,Adoración Eucarística / Eucharistic Adoration; exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Other,,7:00 AM,,Hora Santa con Hakuna,special_event,English,,,2026-02-18,,,Hora Santa con Hakuna; exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Other,,7:00 AM,,Hora Santa con Hakuna,special_event,English,,,2026-02-25,,,Hora Santa con Hakuna; exposition
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Other,,8:30 AM,,Programa de Formación Litúrgica para Líderes Laicos,special_event,English,,,2026-02-21,,,Programa de Formación Litúrgica para Líderes Laicos
"Our Lady, Queen of the Americas","2200 California St NW, Washington, District of Columbia 20008-3902",(202) 332-8838,Other,,9:00 AM,,"Retiro Cuaresmal 2026 ""Regresen a Mi""",special_event,English,,,2026-02-28,,,"Retiro Cuaresmal 2026 ""Regresen a Mi""; ends at 15:00"
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Mass,Sat,4:00 PM,,Mass,saturday,english,Parish Church,,,,,vigil
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Mass,Sun,11:00 AM,,Mass,sunday,english,Parish Church,,,,,
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Mass,Sun,4:00 PM,,Mass,sunday,english,Parish Church,,,,,
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Mass,Sun,8:00 AM,,Mass,sunday,english,Parish Church,,,,,
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Confession,Sat,2:00 PM,3:30 PM,Confession,saturday,English,Parish Church,,,,,note: When both Priests are present; Confessions are heard during Mass until Holy Communion.
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Confession,Sun,10:45 AM,11:30 AM,Confession,sunday,English,Parish Church,,,,,note: When both Priests are present; Confessions are heard during Mass until Holy Communion.
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Confession,Sun,3:45 PM,4:30 PM,Confession,sunday,English,Parish Church,,,,,note: When both Priests are present; Confessions are heard during Mass until Holy Communion.
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Confession,Sun,7:45 AM,8:30 AM,Confession,sunday,English,Parish Church,,,,,note: When both Priests are present; Confessions are heard during Mass until Holy Communion.
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Devotions,,5:00 PM,6:00 PM,Holy Hour for Vocations,parish_event,English,,,,,,
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Other,,6:00 PM,7:45 PM,Pathfinders Pizza Party,parish_event,English,,,,,,
"Our Lady, Star of the Sea","50 Alexander Ln, Solomons, Maryland 20688",(410) 326-3535,Other,,9:00 AM,12:30 PM,Seminarian Breakfast,parish_event,English,,,,,,
Pallottine Seminary at Green Hill,"2009 Van Buren St, West Hyattsville, Maryland 20782",13014223777,Other,,TBD,,Christmas,special_event,English,unknown,,2025-12-25,,,Christmas TIME_TBD; Nativity of the Lord
Parish of St. Luke,"4002 53rd St, Bladdensburg, Maryland 20710",13019276466,Other,,12:00 AM,,Buy this domain,parish_event,English,,,,,,recurring –TIME_TBD
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Mon,TBD,,MASS,weekday,English,,,,,,check bulletin
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Tue,TBD,,MASS,weekday,English,,,,,,check bulletin
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Wed,TBD,,MASS,weekday,English,,,,,,check bulletin
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Thu,TBD,,MASS,weekday,English,,,,,,check bulletin
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Fri,TBD,,MASS,weekday,English,,,,,,check bulletin
"Personal Parish of Our Lady, Queen of Poland","9700 Rosensteel Ave, Silver Spring, Maryland 20910",(301) 589-1857,Mass,Sun,10:00 AM,,MASS,sunday,English,,,,,,
