slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ia-dubuque-loras-college-8f54a36b,Loras College,1450 Alta Vista St,Dubuque,Iowa,42.50349,-90.68160364,(563) 588-7770,http://loras.edu/,0,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-mississippi-abbey-5d61f180,Mississippi Abbey,8400 Abbey Hill Rd,Dubuque,Iowa,42.41646456,-90.59514073,(563) 582-2595,https://www.mississippiabbey.org/,13,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-church-of-the-nativity-c4d23fa9,Nativity,1225 Alta Vista St,Dubuque,Iowa,42.50107189,-90.6804499,(563) 582-1839,http://nativitydbq.org/,9,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-church-of-the-resurrection-13ef6acd,Resurrection,4300 Asbury Rd,Dubuque,Iowa,42.51584413,-90.73623419,(563) 556-7511,http://res-dbq.org/,9,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-sacred-heart-17ed9040,Sacred Heart,2215 Windsor Ave,Dubuque,Iowa,42.51688042,-90.66652652,(563) 583-1709,http://www.holyspiritdbq.org/,4,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-sacred-heart-chapelclarke-university-79610450,Sacred Heart Chapel/Clarke University ,1550 Clarke Dr,Dubuque,Iowa,42.50944876,-90.69074851,563-588-6364,http://clarke.edu,0,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-sacred-heart-chapelmercy-medical-center-1948a852,Sacred Heart Chapel/Mercy Medical Center,250 Mercy Dr,Dubuque,Iowa,42.49300921,-90.67443073,(563) 589-8692,http://www.mercyone.org/dubuque/for-patients/during-your-visit/spiritual-care,7,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-anthony-02cb648c,St. Anthony,1870 Saint Ambrose St,Dubuque,Iowa,42.50366463,-90.69799479,(563) 588-0571,http://www.stanthony-dubuque.org/,9,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-catherine-d77917b6,St. Catherine,5181 St Catherine Rd,Dubuque,Iowa,42.40584832,-90.5919528,(563) 872-3234,http://www.sjandspp.com/,2,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-columbkille-ed76d753,St. Columbkille,1240 Rush St,Dubuque,Iowa,42.48631508,-90.67575045,(563) 583-9117,http://stcolumbkille.net/,11,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-joseph-9bf91d14,St. Joseph,10270 Key W Dr,Dubuque,Iowa,42.44468273,-90.68510382,(563) 582-7392,https://www.stjosephkeywest.com,8,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-joseph-the-worker-2b235ae1,St. Joseph the Worker,2001 St Joseph St,Dubuque,Iowa,42.49104031,-90.69247058,(563) 588-1433,http://theworker.org/,12,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-dubuque-st-patrick-a7eb47e5,St. Patrick,1425 Iowa St,Dubuque,Iowa,42.50668869,-90.66923205,(563) 582-7646,https://www.cathedralstpats.org,3,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-duncan-st-wenceslaus-01d53e45,St. Wenceslaus,3343 Navy Ave,Duncan,Iowa,43.10329109,-93.710021,(641) 923-3031,https://www.archangelscc.org,2,0,0,False,https://catholicindex.org/mass-times/belmond-iowa,2026-02-21T17:06:38.717028+00:00
us-ia-dunkerton-st-francis-1f7ab1a4,St. Francis,7837 E Airline Hwy,Dunkerton,Iowa,42.54119096,-92.18244295,(319) 822-7477,http://www.facebook.com/stfrancisbarclay/,0,0,0,False,https://catholicindex.org/mass-times/cedar-falls-iowa,2026-02-21T17:08:16.236951+00:00
us-ia-dunlap-church-of-st-patrick-26ef55f2,St. Patrick,509 S 3rd St,Dunlap,Iowa,41.8506875,-95.6033125,17126435115,https://stpatrickchurchdunlap.com/,4,0,0,False,https://catholicindex.org/mass-times/charter-oak-iowa,2026-02-21T17:08:31.411335+00:00
us-ia-dunlap-saint-patrick-church-9ce3d352,St. Patrick Church,509 S 3rd St,Dunlap,Iowa,41.85057897,-95.60238306,712-643-5115,http://stpatrickchurchdunlap.com/,4,0,0,False,https://catholicindex.org/mass-times/charter-oak-iowa,2026-02-21T17:08:31.411335+00:00
us-ia-dyersville-basilica-of-st-francis-xavier-65e333e0,Basilica of St. Francis Xavier,104 3rd St SW,Dyersville,IA,42.4842911,-91.1264677,+1-563-875-7325,http://xavierbasilica.com/,8,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-dyersville-st-francis-xavier-c6b1cab5,St. Francis Xavier,104 3rd St SW,Dyersville,Iowa,42.48429256,-91.12676627,(563) 875-7325,http://xavierbasilica.com/,2,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-eagle-grove-sacred-heart-70287ca0,Sacred Heart,221 S Jackson Ave,Eagle Grove,Iowa,42.66259808,-93.89653482,(515) 532-3586,http://www.holyfamilycluster.org/,2,0,0,False,https://catholicindex.org/mass-times/belmond-iowa,2026-02-21T17:06:38.717028+00:00
us-ia-earling-saint-joseph-53fbefa5,St. Joseph,212 Second St,Earling,Iowa,41.77582026,-95.41708718,(712) 747-9501,https://www.defianceearlingcatholic.com/,4,0,0,False,https://catholicindex.org/mass-times/avoca-iowa,2026-02-21T16:57:14.931316+00:00
us-ia-earlville-st-joseph-cf77cebb,St. Joseph,307 Mary St,Earlville,Iowa,42.48372488,-91.26834128,(563) 875-7325,http://spiresoffaith.com/parishes/st-joseph-earlville/25-st-josephearlville,6,0,0,False,https://catholicindex.org/mass-times/cascade-iowa,2026-02-21T17:08:08.701050+00:00
us-ia-early-church-of-the-sacred-heart-a307c47a,Sacred Heart,501 Church St,Early,Iowa,42.4640625,-95.1456875,17126627240,https://www.facebook.com/SacredHeartEarly/,0,0,0,False,https://catholicindex.org/mass-times/auburn-iowa,2026-02-21T16:57:07.272518+00:00
us-mn-east-chain-holy-family-73405f1d,Holy Family,2481 50th St,East Chain,Minnesota,43.55771711,-94.3704686,(507) 235-5535,http://www.fmcatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/armstrong-iowa,2026-02-21T16:56:55.258252+00:00
us-il-east-dubuque-nativity-of-the-blessed-virgin-mary-d70ca94b,Nativity of the Blessed Virgin Mary,15406 W Creek Valley Rd,East Dubuque,Illinois,42.48864881,-90.53298644,(815) 747-3670,http://www.stmaryandnativitybvm.org/,4,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-il-east-dubuque-st-mary-c167451d,St. Mary,170 Montgomery Ave,East Dubuque,Illinois,42.49339482,-90.64245587,(815) 747-3221,http://www.stmaryandnativitybvm.org/,10,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-il-east-moline-st-anne-our-lady-of-grace-parish-c7508340,St. Anne / Our Lady of Grace Parish,555 18th Ave,East Moline,Illinois,41.51332089,-90.44762432,(309) 755-5071,https://www.saintanne-em.org,4,0,0,False,https://catholicindex.org/mass-times/bettendorf-iowa,2026-02-21T17:06:46.369919+00:00
us-ia-east-pleasant-plain-ss-joseph-and-cabrini-e4b892c2,SS Joseph and Cabrini,1174 Reed St,East Pleasant Plain,Iowa,41.1357,-91.84897,(319) 694-3672,http://ssjosephandcabriniparish.weconnect.com/,2,0,0,False,https://catholicindex.org/mass-times/fairfield-iowa,2026-02-21T17:12:04.531181+00:00
us-ia-east-pleasant-plain-church-of-st-joseph-57c967c3,St. Joseph,1174 Reed St,East Pleasant Plain,Iowa,41.1363125,-91.8493125,13194563161,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fairfield-iowa,2026-02-21T17:12:04.531181+00:00
us-wi-eastman-st-patrick-efda6aa5,St. Patrick,21140 State Hwy 27,Eastman,Wisconsin,43.26159668,-90.9631958,(608) 734-3252,http://www.catholicchurchesofncc.com/saint-patrick-parish,6,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-iowa,2026-02-21T17:14:07.731749+00:00
us-wi-eastman-st-wenceslaus-63a9fe23,St. Wenceslaus,57975 Baer Ct,Eastman,Wisconsin,43.1569061,-91.02876,(608) 874-4151,http://diolc.org/parish/st-wenceslaus-eastman/,0,0,0,False,https://catholicindex.org/mass-times/garnavillo-iowa,2026-02-21T17:12:46.580339+00:00
us-wi-eastman-church-of-st-wenceslaus-4e4c7c04,St. Wenceslaus,"27 , 54626",Eastman,Wisconsin,43.1593125,-91.0229375,16088744151,https://diolc.org/parish/st-wenceslaus-eastman/,0,0,0,False,https://catholicindex.org/mass-times/garnavillo-iowa,2026-02-21T17:12:46.580339+00:00
us-ia-edgewood-st-mark-4e783ff3,St. Mark,203 S Locust St,Edgewood,Iowa,42.64330752,-91.39934936,(563) 928-7200,https://www.vibrantcatholic.com,4,0,0,False,https://catholicindex.org/mass-times/colesburg-iowa,2026-02-21T17:09:08.901055+00:00
us-ia-eldora-st-mary-e2da5098,St. Mary,614 Washington St,Eldora,Iowa,42.3668607,-93.10007921,(641) 939-5545,http://franklinhardincatholic.org/,1,0,0,False,https://catholicindex.org/mass-times/ackley-iowa,2026-02-21T16:55:56.252255+00:00
us-il-elizabeth-st-mary-36473022,St. Mary,112 E Washington St,Elizabeth,Illinois,42.31982961,-90.22216481,(815) 858-3422,http://stmaryelizabethil.org/,5,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-sd-elk-point-st-joseph-20abccb1,St. Joseph,605 E Main St,Elk Point,South Dakota,42.68400274,-96.67818155,(605) 356-2693,http://www.secatholics.org,3,0,0,False,https://catholicindex.org/mass-times/akron-iowa,2026-02-21T16:56:07.000868+00:00
us-ia-elkader-st-joseph-3fb2bba8,St. Joseph,330 1st St SW,Elkader,Iowa,42.8556004,-91.40710962,(563) 245-2548,http://www.vibrantcatholic.com/,3,0,0,False,https://catholicindex.org/mass-times/clermont-iowa,2026-02-21T17:08:56.853516+00:00
us-ia-elkader-church-of-st-joseph-6e9b622b,St. Joseph,330 1st St SW,Elkader,Iowa,42.8516875,-91.4038125,15632452548,https://vibrantcatholic.com/st-joseph,4,0,0,False,https://catholicindex.org/mass-times/clermont-iowa,2026-02-21T17:08:56.853516+00:00
us-ia-elkhart-saint-maryholy-cross-d766b01e,St. Mary–Holy Cross,460 N W Washington Ave,Elkhart,Iowa,41.79492265,-93.52847385,(515) 367-2685,https://www.saintmaryhc.org,5,0,0,False,https://catholicindex.org/mass-times/altoona-iowa,2026-02-21T16:56:28.101372+00:00
us-ne-elkhorn-mount-michael-abbey-f5ca7366,Mount Michael Abbey,22520 Mount Michael Rd,Elkhorn,Nebraska,41.3165625,-96.2688125,14022892541,https://mountmichael.org/,10,0,0,False,https://catholicindex.org/mass-times/carter-lake-iowa,2026-02-21T17:08:07.301434+00:00
us-ne-elkhorn-st-patrick-f08d6aeb,St. Patrick,18602 W Maple Rd,Elkhorn,Nebraska,41.29292918,-96.20753851,(402) 289-4289,http://www.stpatselkhorn.org/,16,0,0,False,https://catholicindex.org/mass-times/carter-lake-iowa,2026-02-21T17:08:07.301434+00:00
us-ne-elkhorn-church-of-st-patrick-db36afc4,St. Patrick,20500 W Maple Rd,Elkhorn,Nebraska,41.2930625,-96.2354375,14022894289,https://www.stpatselkhorn.org/,0,0,0,False,https://catholicindex.org/mass-times/carter-lake-iowa,2026-02-21T17:08:07.301434+00:00
us-mn-ellsworth-church-of-st-mary-c3fac1b2,St. Mary,204 N Broadway St,Ellsworth,Minnesota,43.5224375,-96.0180625,15072838502,http://www.stmaryellsworth.org,0,0,0,False,https://catholicindex.org/mass-times/ashton-iowa,2026-02-21T16:56:59.662634+00:00
us-ia-elma-church-of-the-immaculate-conception-594dc994,Immaculate Conception,207 7th St,Elma,Iowa,43.2453125,-92.4434375,16413932520,https://holyrosarycluster.dbqarch.org/locations/elma,1,0,0,False,https://catholicindex.org/mass-times/alta-vista-iowa,2026-02-21T16:56:25.126160+00:00
us-ia-elma-immaculate-conception-d1f596a1,Immaculate Conception,207 7th St,Elma,Iowa,43.35822383,-92.55167948,(641) 393-2520,http://holyrosarycluster.dbqarch.org/,0,0,0,False,https://catholicindex.org/mass-times/alta-vista-iowa,2026-02-21T16:56:25.126160+00:00
us-ne-emerson-sacred-heart-3eb3bddf,Sacred Heart,601 Main St,Emerson,Nebraska,42.28364594,-96.72686262,(402) 878-2402,http://holyapostlesfamily.org/mass-times,3,0,0,False,https://catholicindex.org/mass-times/salix-iowa,2026-02-21T17:23:56.708334+00:00
us-ia-emmetsburg-holy-family-60e4485b,Holy Family,2003 Broadway St,Emmetsburg,Iowa,43.10239971,-94.68028805,(712) 852-3187,http://holyfamilyemmetsburg.org/,4,0,0,False,https://catholicindex.org/mass-times/algona-iowa,2026-02-21T16:56:17.746305+00:00
us-ia-epworth-divine-word-college-seminary-b3ff2eab,Divine Word College Seminary,102 Jacoby Walkway,Epworth,Iowa,42.4421875,-90.9346875,15638763353,https://www.dwci.edu:443/,7,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-epworth-st-clement-aa99f515,St. Clement,24287 New Vienna Rd,Epworth,Iowa,42.51866584,-90.96178197,(563) 876-5540,https://stelizabethpastorate.com/,1,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-epworth-st-john-the-evangelist-st-elizabeth-pastorate-462f1bf2,St. John,22481 E Pleasant Grove Rd,Epworth,Iowa,42.38978951,-90.92697242,(563) 876-5540,https://stelizabethpastorate.com/,2,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-epworth-st-patrick-4a85506e,St. Patrick,102 1st St SE,Epworth,Iowa,42.44383683,-90.93165428,563-876-5540,https://stelizabethpastorate.com/,2,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-il-erie-st-ambrose-33bf4a28,St. Ambrose,820 Fifth Ave,Erie,Illinois,41.6568,-90.0917,(815) 537-2077,http://www.rockforddiocese.org/parishes/parish-information/?parish=38,2,0,0,False,https://catholicindex.org/mass-times/bettendorf-iowa,2026-02-21T17:06:46.369919+00:00
us-il-erie-church-of-st-ambrose-9fac3977,St. Ambrose,820 5th Ave,Erie,Illinois,41.6531875,-90.0819375,18155372077,http://www.rockforddiocese.org/parishes/parish-information/?parish=38,2,0,0,False,https://catholicindex.org/mass-times/bettendorf-iowa,2026-02-21T17:06:46.369919+00:00
us-ia-estherville-st-patrick-35e7bc87,St. Patrick,903 Central Ave,Estherville,Iowa,43.40218532,-94.83246227,(712) 362-5851,http://www.stpatstmary.com/,3,0,0,False,https://catholicindex.org/mass-times/armstrong-iowa,2026-02-21T16:56:55.258252+00:00
us-ia-exira-holy-trinity-f7ecde49,Holy Trinity,218 N Kilworth St,Exira,Iowa,41.59412786,-94.87493517,(712) 563-2283,https://www.stpatrickholytrinity.org,4,0,0,False,https://catholicindex.org/mass-times/adair-iowa,2026-02-21T16:55:59.466635+00:00
us-ia-fairbank-immaculate-conception-0aadc716,Immaculate Conception,106 Iowa St,Fairbank,Iowa,42.63840009,-92.05473152,(319)283-3743,http://icfairbank.weebly.com/,2,0,0,False,https://catholicindex.org/mass-times/cedar-falls-iowa,2026-02-21T17:08:16.236951+00:00
us-ia-fairfax-oratory-of-st-patrick-dfc8b5ac,Oratory of St. Patrick,324 Church St,Fairfax,Iowa,41.9184375,-91.7793125,$undefined,http://www.blessedjohn23cr.org,0,0,0,False,https://catholicindex.org/mass-times/blairstown-iowa,2026-02-21T17:06:52.247869+00:00
us-ia-fairfield-st-mary-c7a31196,St. Mary,3100 W Madison,Fairfield,Iowa,41.00223716,-92.00101,(641) 472-3179,https://www.fairfieldstmary.org,4,0,0,False,https://catholicindex.org/mass-times/fairfield-iowa,2026-02-21T17:12:04.531181+00:00
us-mn-fairmont-st-john-vianney-9962a058,St. John Vianney,901 S Prairie Ave,Fairmont,Minnesota,43.6441781,-94.45619252,(507) 235-5535,http://www.fmcatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/armstrong-iowa,2026-02-21T16:56:55.258252+00:00
us-ia-farley-st-joseph-b0809f9f,St. Joseph,202 2nd Ave SE,Farley,Iowa,42.44165438,-91.00467586,(563) 876-5540,https://stelizabethpastorate.com/,2,0,0,False,https://catholicindex.org/mass-times/bernard-iowa,2026-02-21T17:06:43.361215+00:00
us-ia-farmington-st-boniface-b3cc4b67,St. Boniface,609 Washington St,Farmington,Iowa,40.63950171,-91.73678141,(319) 469-2001,http://stjj.weconnect.com/,2,0,0,False,https://catholicindex.org/mass-times/farmington-iowa,2026-02-21T17:12:09.065595+00:00
us-ia-fayette-st-francis-of-assisi-0b472b80,St. Francis of Assisi,205 Lovers Ln,Fayette,Iowa,42.84304147,-91.81080822,(563) 578-8227,http://www.stjosephtheworkercluster.com/,2,0,0,False,https://catholicindex.org/mass-times/calmar-iowa,2026-02-21T17:07:51.384354+00:00
us-ia-festina-our-lady-of-seven-dolors-ec7d2d1f,Our Lady of Seven Dolors,2348 Co Rd B32,Festina,Iowa,43.12032633,-91.86535723,(563) 562-3045,http://www.cfosparishes.org/,2,0,0,False,https://catholicindex.org/mass-times/calmar-iowa,2026-02-21T17:07:51.384354+00:00
us-ia-fonda-our-lady-of-good-counsel-3422578c,Our Lady of Good Counsel,521 Main S,Fonda,Iowa,42.58525753,-94.84655419,(712) 335-3242,http://www.facebook.com/ResurrectionOfOurLordCatholicChurch/,0,0,0,False,https://catholicindex.org/mass-times/auburn-iowa,2026-02-21T16:57:07.272518+00:00
us-ia-forest-city-st-james-95f70a50,St. James,906 W O Street,Forest City,Iowa,43.26952475,-93.64905983,(641) 923-2329,http://www.archangelscc.org/,2,0,0,False,https://catholicindex.org/mass-times/britt-iowa,2026-02-21T17:07:28.411011+00:00
us-ia-fort-atkinson-st-john-nepomucene-b70b384d,St. John Nepomucene,201 Oak St,Fort Atkinson,Iowa,43.14437336,-91.93117092,(563) 569-8259,http://www.christourhopecluster.com/,2,0,0,False,https://catholicindex.org/mass-times/alta-vista-iowa,2026-02-21T16:56:25.126160+00:00
us-ne-fort-calhoun-st-john-the-baptist-0aa86f7f,St. John the Baptist,215 N 13th St,Fort Calhoun,Nebraska,41.45726783,-96.02477764,(402) 426-3823 ,http://www.trinitycatholicparishes.org/st-john,2,0,0,False,https://catholicindex.org/mass-times/carter-lake-iowa,2026-02-21T17:08:07.301434+00:00
us-ia-fort-dodge-holy-trinity-6a3733b6,Holy Trinity,2501 6th Ave N,Fort Dodge,Iowa,42.51128785,-94.16437584,(515) 955-6077,https://www.holytrinitywci.org/,11,0,0,False,https://catholicindex.org/mass-times/eagle-grove-iowa,2026-02-21T17:11:16.688744+00:00
us-ia-fort-dodge-holy-trinity-catholic-church-392a4dbd,Holy Trinity Catholic Church,2501 6th Ave N,Fort Dodge,IA,42.5113078,-94.1644035,+1-515-955-6077,https://holytrinitywci.org/,11,0,0,False,https://catholicindex.org/mass-times/eagle-grove-iowa,2026-02-21T17:11:16.688744+00:00
us-ia-fort-madison-sacred-heart-church-holy-family-parish-06aaf441,Sacred Heart Church / Holy Family Parish ,2217 Ave I,Fort Madison,Iowa,40.62957284,-91.33781527,(319) 372-2127,http://www.holyfamilyfm.com/,8,0,0,False,https://catholicindex.org/mass-times/burlington-iowa,2026-02-21T17:07:42.263382+00:00
us-ia-fort-madison-church-of-sts-mary-and-joseph-36cf714a,Sts. Mary and Joseph,1111 Ave E,Fort Madison,Iowa,40.6333125,-91.3169375,13193722127,http://www.fortmadisoncatholiccommunity.com,0,0,0,False,https://catholicindex.org/mass-times/burlington-iowa,2026-02-21T17:07:42.263382+00:00
us-il-fulton-immaculate-conception-fc911f3d,Immaculate Conception,703 12th Ave,Fulton,Illinois,41.86544901,-90.16244607,(815) 589-3542,http://www.icspchurches.org/,7,0,0,False,https://catholicindex.org/mass-times/camanche-iowa,2026-02-21T17:07:54.561176+00:00
us-il-galena-st-mary-c742a769,St. Mary,406 Franklin St,Galena,Illinois,42.41952213,-90.42809445,(815) 777-2053,http://sites.google.com/a/catholicgalena.com/catholicgalena-com/home,3,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-il-galena-st-michael-bd4037f0,St. Michael,227 S Bench St,Galena,Illinois,42.41569082,-90.42995434,(815) 777-2053,http://sites.google.com/a/catholicgalena.com/catholicgalena-com/home,5,0,0,False,https://catholicindex.org/mass-times/bellevue-iowa,2026-02-21T17:06:37.239460+00:00
us-ia-garnavillo-st-joseph-d5e4d3ad,St. Joseph,204 W Oak St,Garnavillo,Iowa,42.86414599,-91.23520632,(563) 252-1247,http://www.maryicjoseph.org/,2,0,0,False,https://catholicindex.org/mass-times/clermont-iowa,2026-02-21T17:08:56.853516+00:00
us-ia-garner-st-boniface-210dabfc,St. Boniface,660 Bush Ave,Garner,Iowa,43.0991618,-93.60364379,(641) 923-2329,https://www.archangelscc.org,3,0,0,False,https://catholicindex.org/mass-times/belmond-iowa,2026-02-21T17:06:38.717028+00:00
us-sd-garretson-st-rose-of-lima-e796139f,St. Rose of Lima,520 Center Ave,Garretson,South Dakota,43.71604349,-96.50078158,(605) 594-3750,http://www.strosegarretson.org/,9,0,0,False,https://catholicindex.org/mass-times/larchwood-iowa,2026-02-21T17:16:22.776520+00:00
us-wi-gays-mills-st-mary-3e50c121,St. Mary,121 School St,Gays Mills,Wisconsin,43.31462479,-90.84611511,(608) 734-3252,http://www.catholicchurchesofncc.com/,1,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-iowa,2026-02-21T17:14:07.731749+00:00
us-il-geneseo-st-malachy-a5e5f14e,St. Malachy,595 E Ogden Ave,Geneseo,Illinois,41.46187368,-90.1456258,(309) 944-5393,https://www.saintmalachy.org,10,0,0,False,https://catholicindex.org/mass-times/bettendorf-iowa,2026-02-21T17:06:46.369919+00:00
us-wi-genoa-st-charles-borromeo-fd38b7b3,St. Charles Borromeo,707 Eagle St,Genoa,Wisconsin,43.5748024,-91.2248,(608) 689-2642,http://stcharlesgenoa.org/,5,0,0,False,https://catholicindex.org/mass-times/dorchester-iowa,2026-02-21T17:10:52.532753+00:00
us-wi-genoa-st-charles-borromeo-catholic-church-291e457c,St. Charles Borromeo Catholic Church,703 Walnut St,Genoa,WI,43.5732462,-91.2252687,+1-608-689-2642,https://stcharlesgenoa.org/,5,0,0,False,https://catholicindex.org/mass-times/dorchester-iowa,2026-02-21T17:10:52.532753+00:00
us-ia-georgetown-st-patrick-62aafb37,St. Patrick,Hwy 34 W,Georgetown,Iowa,41.0137279,-92.95571061,(641) 932-5130,http://www.stmarysalbia.org/,0,0,0,False,https://catholicindex.org/mass-times/albia-iowa,2026-02-21T16:56:09.958862+00:00
us-ia-gilbertville-immaculate-conception-af258b95,Immaculate Conception,311 15th Ave,Gilbertville,Iowa,42.41718437,-92.21614662,(319) 296-1092,http://www.icsjchurch.com/,6,0,0,False,https://catholicindex.org/mass-times/cedar-falls-iowa,2026-02-21T17:08:16.236951+00:00
us-ia-gilmore-city-church-of-st-john-the-evangelist-b1726f11,St. John the Evangelist,308 SW E Ave,Gilmore City,Iowa,42.7273125,-94.4465625,15153322856,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fonda-iowa,2026-02-21T17:12:22.561618+00:00
us-wi-glen-haven-st-mary-help-of-christians-b5f7ae63,St. Mary Help of Christians,8808 4th St,Glen Haven,Wisconsin,42.82686447,-91.07014195,(608) 725-5595,http://stjworkerparish.com/,1,0,0,False,https://catholicindex.org/mass-times/colesburg-iowa,2026-02-21T17:09:08.901055+00:00
us-ia-glenwood-our-lady-of-the-holy-rosary-2aa4c55e,Our Lady of the Holy Rosary Church,24116 Marian Ave,Glenwood,Iowa,41.05132657,-95.72549462,(712) 527-5211,https://www.holyrosaryglenwood.org,3,0,0,False,https://catholicindex.org/mass-times/carter-lake-iowa,2026-02-21T17:08:07.301434+00:00
us-ia-glidden-st-elizabeth-seton-e8d677d8,St. Elizabeth Seton,602 Dakota St,Glidden,Iowa,42.06196398,-94.73148784,(712) 792-9244,http://stjp2carroll.org/,3,0,0,False,https://catholicindex.org/mass-times/arcadia-iowa,2026-02-21T16:56:44.784460+00:00
us-ia-graettinger-immaculate-conception-707e327f,Immaculate Conception Church,305 N Cameron Ave,Graettinger,Iowa,43.23919813,-94.75635547,(712) 852-3187,http://holyfamilyemmetsburg.org/,2,0,0,False,https://catholicindex.org/mass-times/armstrong-iowa,2026-02-21T16:56:55.258252+00:00
us-ia-grand-junction-st-brigid-60e6f443,St. Brigid,602 E Hager St,Grand Junction,Iowa,42.03053234,-94.23282738, (515) 386-2638,http://www.stbrigidcc.org/,6,0,0,False,https://catholicindex.org/mass-times/bayard-iowa,2026-02-21T16:57:31.000041+00:00
us-mn-grand-meadow-st-finbarr-4a17f730,St. Finbarr,504 1st St S.W,Grand Meadow,Minnesota,43.70041012,-92.57391926,(507) 346-7565,http://www.tri-parish.net/,3,0,0,False,https://catholicindex.org/mass-times/riceville-iowa,2026-02-21T17:22:55.800141+00:00
us-ia-grand-mound-ss-philip-and-james-f90f761d,Sts. Philip and James,606 Fulton St,Grand Mound,Iowa,41.82328084,-90.64984988,(563) 847-2271,https://www.sspj.org/,34,0,0,False,https://catholicindex.org/mass-times/bettendorf-iowa,2026-02-21T17:06:46.369919+00:00
us-ia-grand-river-saint-patrick-34187c21,Mission of St. Patrick,460 Wabonsy St,Grand River,Iowa,40.82084785,-93.96792501,(641) 342-2850,https://stbernardiowa.wixsite.com/website,2,0,0,False,https://catholicindex.org/mass-times/afton-iowa,2026-02-21T16:56:02.306222+00:00
us-ia-granger-assumption-of-the-blessed-virgin-mary-6fea406e,Assumption of the Blessed Virgin Mary,1906 Sycamore St,Granger,Iowa,41.76083624,-93.82496121,515-999-2239,http://www.assumptiongranger.org/,19,0,0,False,https://catholicindex.org/mass-times/adel-iowa,2026-02-21T16:56:00.975275+00:00
us-ia-granville-st-joseph-000f7613,St. Joseph,528 Elm St,Granville,Iowa,42.982905,-95.87308376,(712) 727-3551,http://pilgrimcluster.org/st-joseph-granville,1,0,0,False,https://catholicindex.org/mass-times/alton-iowa,2026-02-21T16:56:26.524800+00:00
us-ia-greene-st-mary-cc8009c1,St. Mary,105 N Main St,Greene,Iowa,42.89391432,-92.8054321,(641) 823-4145,http://butlerfloydcatholic.org/,3,0,0,False,https://catholicindex.org/mass-times/charles-city-iowa,2026-02-21T17:08:28.367692+00:00
us-ia-greenfield-saint-john-8b0b4729,St. John,303 NE Elm St,Greenfield,Iowa,41.30935945,-94.45779097,(641) 343-7065,http://stjohns3.wixsite.com/home,6,0,0,False,https://catholicindex.org/mass-times/adair-iowa,2026-02-21T16:55:59.466635+00:00
