slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-oh-cleveland-monastery-of-the-poor-clares-d0d45c82,Monastery of the Poor Clares,3501 Rocky River Dr,Cleveland,Ohio,41.45797659,-81.81432478,216-941-2820,http://pcc-cle.org/,1,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-our-lady-of-angels-f3f83022,Our Lady of Angels,3644 Rocky River Dr,Cleveland,Ohio,41.4548178,-81.81616842,(216) 252-2332,https://www.olangels.org/,10,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-our-lady-of-lourdes-0857fdd4,Our Lady of Lourdes,3395 E 53rd St,Cleveland,Ohio,41.46605884,-81.65222345,(216) 641-2829,http://www.ourladyoflourdes-cle.com/,3,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-our-lady-of-lourdes-parish-03c36124,Our Lady of Lourdes Parish,3395 E 53rd St,Cleveland,OH,41.4660346,-81.6521188,+1-216-641-2829,http://ourladyoflourdes-cle.com/,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-our-lady-of-mt-carmel-west-39f73c91,Our Lady of Mt. Carmel (West),6928 Detroit Ave,Cleveland,Ohio,41.48342944,-81.73317565,(216) 651-5043,http://www.olmccleveland.org/,11,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-our-lady-of-peace-4348740c,Our Lady of Peace,12601 Shaker Blvd,Cleveland,OH,41.4844412,-81.5951012,+1-216-421-4211,https://www.olpchurch.com/,10,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-our-lady-of-peace-1b747c00,Our Lady of Peace,12601 Shaker Blvd,Cleveland,Ohio,41.48441858,-81.59518672,(216) 421-4211,http://www.olpchurch.com/,10,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-casimir-a853f888,Our Lady of Perpetual Help,18022 Neff Rd,Cleveland,Ohio,41.58434586,-81.55323382,(216) 481-3157,http://www.saintcasimirparish.org/,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-poor-clares-of-perpetual-adoration-at-st-pauls-shrine-85ed9ad7,Poor Clares of Perpetual Adoration at St. Paul's Shrine,4120 Euclid Ave,Cleveland,Ohio,41.50335978,-81.65704075,216-361-0783,https://poorclarescle.org/,6,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-sagrada-familia-304acd03,Sagrada Familia,7719 Detroit Ave,Cleveland,Ohio,41.48176478,-81.73821756,216-631-2888,http://lasagradafamiliaparish.org/,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-boniface-catholic-church-caf04a8d,St Boniface Catholic Church,3545 W 54th St,Cleveland,Ohio,41.45772,-81.72463,216-961-2713,http://www.dioceseofcleveland.org/parishes/directory/st-boniface,2,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-adalbert-d307a3a3,St. Adalbert,2347 E 83rd St,Cleveland,Ohio,41.49503379,-81.62946074,(216) 881-7647,http://olpchurch.com/st-adalbertolbs,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-agnes-our-lady-of-fatima-22b60c1d,St. Agnes–Our Lady of Fatima,6800 Lexington Ave,Cleveland,Ohio,41.51082269,-81.6424625,(216) 391-1655,http://www.saolf.org/,5,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-aloysius-st-agatha-263df504,St. Aloysius–St. Agatha,10932 St Clair Ave,Cleveland,Ohio,41.53991575,-81.60925172,(216) 451-3262,https://staloysiuscleveland.com/,0,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-andrew-abbey-6e909a6a,St. Andrew Abbey,10510 Buckeye Rd,Cleveland,Ohio,41.48084851,-81.61150695,216-721-5300,http://standrewabbey.org/,2,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-andrew-kim-acec101a,St. Andrew Kim,2310 W 14th St,Cleveland,Ohio,41.480679,-81.6916349,(216) 861-4630,http://www.clekcc.org/,0,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-communion-of-saints-parish-st-ann-28c53eb3,St. Ann,2175 Coventry Rd,Cleveland,Ohio,41.50049783,-81.57964319,216-321-0024,http://www.communionofsaintsparish.org/,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-augustine-0187b2f6,St. Augustine,2486 W 14th St,Cleveland,Ohio,41.47869233,-81.6917493,(216) 781-5530,https://www.staugustinecleveland.org,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-barbara-1b3ef407,St. Barbara,1505 Denison Ave,Cleveland,Ohio,41.45149773,-81.69139517,216-661-1191,http://www.stbarbarachurch.com/,9,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-casimir-69160737,St. Casimir,8223 Sowinski Ave,Cleveland,Ohio,41.52418664,-81.63019426,(440) 749-7415,http://www.stcasimir.com/,5,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-colman-d7265f10,St. Colman,2027 W 65th St,Cleveland,Ohio,41.47608506,-81.73001683,(216) 651-0550,http://www.stcolmanchurch.org/,9,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-elizabeth-of-hungary-shrine-d5ea9947,St. Elizabeth of Hungary,9016 Buckeye Rd,Cleveland,Ohio,41.48529034,-81.62325031,(216) 231-0325,http://institute-christ-king.org/cleveland-home,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-emeric-d26041da,St. Emeric,1860 W 22nd St,Cleveland,Ohio,41.48656214,-81.70202779,216-965-0061,http://stemeric.com/,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-helena-romanian-4bc0c586,St. Helena (Romanian),1367 W 65th St,Cleveland,Ohio,41.4848,-81.729857,(216) 651-0965,$undefined,0,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-ignatius-of-antioch-8c670174,St. Ignatius of Antioch,10205 Lorain Ave,Cleveland,Ohio,41.46585248,-81.75542749,(216) 251-0300,http://www.sioaparish.org/,7,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-st-jerome-af6a60fe,St. Jerome,15000 Lake Shore Blvd,Cleveland,Ohio,41.57316388,-81.57657742,(216) 481-8200,http://stjeromecleveland.org/,0,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-john-cantius-ba48870d,St. John Cantius ,906 College Ave,Cleveland,Ohio,41.48060392,-81.68592581,(216) 781-9095,http://www.stjohncantiuschurch.org/,8,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-john-nepomucene-a31639a8,St. John Nepomucene,3785 Independence Rd,Cleveland,Ohio,41.45497749,-81.65617821,(216) 641-8444,http://www.st-john-nepomucene.org/,9,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-leo-the-great-ff99f52d,St. Leo the Great,4940 Broadview Rd,Cleveland,Ohio,41.4220489,-81.6967444,(216) 661-1006,http://www.leothegreat.org,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-malachi-b7fcc8d6,St. Malachi,2459 Washington Ave,Cleveland,Ohio,41.49244866,-81.70725058,(216) 631-6872,https://www.stmalachi.org/,5,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-mark-catholic-church-63243ba1,St. Mark Catholic Church,15800 Montrose Ave,Cleveland,Ohio,41.4675504,-81.80805551,(216) 226-7577,http://www.stmarkcleveland.com/,4,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-saint-maron-maronite-90f9c045,St. Maron (Maronite),1245 Carnegie Ave,Cleveland,Ohio,41.49729895,-81.68028215,(216) 520-5081,http://www.saintmaron-clev.org/,9,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-mary-of-the-assumption-0388d017,St. Mary,15519 Holmes Ave,Cleveland,Ohio,41.56039745,-81.573232,(216) 761-7740,http://www.stmaryscollinwood.com/,10,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-saint-mary-ruthenian-b015add8,St. Mary (Ruthenian),4600 State Rd,Cleveland,Ohio,41.42953891,-81.70853624,(216) 741-7979,http://www.stmarybyz.com/,1,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-mel-c851bcf1,St. Mel,14436 Triskett Rd,Cleveland,Ohio,41.46146612,-81.79533738,(216) 941-4313,http://www.stmel.net/,9,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-st-michael-the-archangel-church-iglesia-san-miguel-arcángel-f53e7900,St. Michael the Archangel,3114 Scranton Rd,Cleveland,Ohio,41.46972,-81.69723,216-621-3847 ,http://www.smacleveland.net/,10,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-patrick-964ac48a,St. Patrick,3602 Bridge Ave,Cleveland,Ohio,41.48318037,-81.71113492,(216) 631-6872,https://stpatrickbridge.org,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-patrick-west-park-8ab0db87,St. Patrick (West Park),4427 Rocky River Rd,Cleveland,Ohio,41.43440295,-81.82207049,216-251-1200,http://www.stpatrickwp.org/,5,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-st-paul-1c708af3,St. Paul,1369 E 40th St,Cleveland,Ohio,41.51590749,-81.6636409,(216) 431-1895,www.stpaulcroatianchurch.org,0,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-peter-06a93aa7,St. Peter,1533 E 17th St,Cleveland,Ohio,41.50569069,-81.6813877,(216) 344-2999,http://www.stpetercleveland.org/,7,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-rocco-5b9f6bdc,St. Rocco,3205 Fulton Rd,Cleveland,Ohio,41.4671069,-81.707333,(216) 961-8331,http://saintroccocleveland.com/,23,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-stanislaus-b4b9a315,St. Stanislaus,3649 E 65th St,Cleveland,Ohio,41.45921577,-81.64472427,(216) 341-9091,https://ststanislaus.org,19,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-stephen-9da41e86,St. Stephen,1930 W 54th St,Cleveland,Ohio,41.47890858,-81.72394968,(216) 631-5633,https://www.ststephencleveland.org,15,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-vincent-de-paul-745b85d4,St. Vincent de Paul,13400 Lorain Ave,Cleveland,Ohio,41.45715615,-81.78411406,(216) 252-2626,https://www.svdpcleveland.org,6,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-cleveland-st-vitus-134d540c,St. Vitus,6019 Lausche Ave,Cleveland,Ohio,41.5225551,-81.64866167,(216) 361-1444,http://saintvitus.org/,3,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-st-wendelin-7287058b,St. Wendelin,2282 Columbus Rd,Cleveland,Ohio,41.48198964,-81.70031526,216-696-1926,http://www.stwendelincleveland.org/,6,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-cleveland-sts-peter-and-paul-169b839b,Sts. Peter & Paul Ukrainian Catholic Church,2280 W 7th St,Cleveland,Ohio,41.48150388,-81.68474436,(216) 861-2176 ,http://www.sspeterandpaulucc.com/,6,0,0,False,https://catholicindex.org/mass-times/aurora-ohio,2026-02-21T08:08:23.090929+00:00
us-oh-clinton-loyola-retreat-house-9ba14937,Loyola Retreat House,700 Killinger Rd,Clinton,Ohio,40.92610763,-81.50974722,330-896-2315,http://loyolaretreathouse.com/,0,0,0,False,https://catholicindex.org/mass-times/akron-ohio,2026-02-21T08:07:34.952186+00:00
us-oh-cloverdale-st-barbara-90a69268,St. Barbara,160 Main St,Cloverdale,Ohio,41.01722485,-84.30594073,(419) 488-2391,https://www.facebook.com/StBarbaraCatholicChurchCloverdaleOhio,0,0,0,False,https://catholicindex.org/mass-times/bluffton-ohio,2026-02-21T08:09:57.254990+00:00
us-oh-clyde-st-mary-b9d4ceb0,St. Mary,609 Vine St,Clyde,Ohio,41.30538384,-82.97986427,(419) 547-9687,https://www.nationalwebcasts.com/,2,0,0,False,https://catholicindex.org/mass-times/attica-ohio,2026-02-21T08:08:18.290082+00:00
us-ky-cold-spring-st-joseph-4281b8f4,St. Joseph,4011 Alexandria Pike,Cold Spring,Kentucky,39.02333552,-84.44073948,(859) 441-1604,http://stjosephcoldspring.com/church/,34,0,0,False,https://catholicindex.org/mass-times/amelia-ohio,2026-02-21T08:07:49.948544+00:00
us-oh-coldwater-holy-trinity-33c5b95a,Holy Trinity,116 E Main St,Coldwater,Ohio,40.48013547,-84.62828775,(419) 678-4802,https://holycrossfop.org,7,0,0,False,https://catholicindex.org/mass-times/anna-ohio,2026-02-21T08:07:58.756205+00:00
us-oh-coldwater-st-mary-cdd5135b,St. Mary,3821 Philothea Rd,Coldwater,Ohio,40.45099442,-84.65502246,(419) 678-4802,https://holycrossfop.org,2,0,0,False,https://catholicindex.org/mass-times/anna-ohio,2026-02-21T08:07:58.756205+00:00
us-oh-colerain-st-frances-cabrini-c50f4bb6,St. Frances Cabrini,72581 US Rt 250 Colerain Rd,Colerain,Ohio,40.13821925,-80.82371426,(740) 695-9993,http://stmaryschurchstc.com/st-frances-cabrini-parish,3,0,0,False,https://catholicindex.org/mass-times/adena-ohio,2026-02-21T08:07:33.461355+00:00
us-oh-columbia-station-st-elizabeth-ann-seton-0234b81b,St Elizabeth Ann Seton Church,25801 Royalton Rd,Columbia Station,Ohio,41.31217515,-81.93180679,(440) 236-5095,http://www.seascolumbiastation.org/,8,0,0,False,https://catholicindex.org/mass-times/amherst-ohio,2026-02-21T08:07:52.839891+00:00
us-oh-columbiana-saint-jude-parish-f682e1ef,St. Jude,180 Seventh St,Columbiana,Ohio,40.89844658,-80.69068366,(330) 482-2351,https://www.ololstj.org/,8,0,0,False,https://catholicindex.org/mass-times/alliance-ohio,2026-02-21T08:07:42.357061+00:00
us-oh-columbus-christ-the-king-chapel-ohio-dominican-university-c3eb2870,Christ The King Chapel--Ohio Dominican University,1216 Sunbury Rd (Sansbury Hall),Columbus,Ohio,39.99442944,-82.94085848,(614) 251-4567,http://www.ohiodominican.edu/student-life/spiritual-life/worship-schedule.html,1,0,0,False,https://catholicindex.org/mass-times/buckeye-lake-ohio,2026-02-21T08:10:36.388895+00:00
us-oh-columbus-christ-the-king-e5551e51,Christ the King,2777 E Livingston Ave,Columbus,Ohio,39.94685885,-82.92258001,(614) 237-0401,http://christthekingcolumbus.com/,13,0,0,False,https://catholicindex.org/mass-times/buckeye-lake-ohio,2026-02-21T08:10:36.388895+00:00
us-oh-columbus-community-of-the-holy-rosary-and-st-john-c48247ba,Community of the Holy Rosary and St. John,648 S Ave,Columbus,Ohio,39.9516875,-82.9713125,16142525926,https://hrsjchurch.wordpress.com/,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-church-of-corpus-christi-30c3847e,Corpus Christi,1111 E Stewart Ave,Columbus,Ohio,39.9404375,-82.9663125,16144432828,http://www.southcolscatholic.org,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-holy-cross-d7421322,Holy Cross,204 S Fifth St,Columbus,Ohio,39.95861554,-82.99332422,(614)224-1295,http://sjchcc.org,2,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-holy-family-9acc7962,Holy Family,584 W Broad St,Columbus,Ohio,39.9606323,-83.01658,(614) 221-4323,http://www.holyfamilycolumbus.org/,11,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-holy-resurrection-melkite-b33cf626,Holy Resurrection (Melkite) ,4611 Glenmawr Ave,Columbus,Ohio,40.059638,-82.997285,(614) 654-1064,http://melkitecolumbus.org/,2,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-immaculate-conception-4380aabe,Immaculate Conception Church,414 E N Broadway,Columbus,Ohio,40.03189991,-83.00461007,(614) 267-9241,http://www.iccols.org/,8,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-museum-of-catholic-art-and-history-79653d5d,Museum of Catholic Art and History,57 S Grubb St,Columbus,Ohio,39.9628125,-82.9936875,16146000054,$undefined,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-leo-oratory-a361d18f,Oratory of St. Leo,221 Hanford St,Columbus,Ohio,39.93644334,-82.98903823,614-443-7685,http://institute-christ-king.org/columbus-home,11,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-our-lady-of-guadalupe-star-of-the-new-evangelization-parish-508bc23a,"Our Lady of Guadalupe, Star of the New Evangelization",154 E Patterson Ave,Columbus,Ohio,40.01005858,-83.00610858,(614) 262-0390,http://olgstar.org/,12,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-our-lady-of-peace-d9c1f88e,Our Lady of Peace,20 E Dominion Blvd,Columbus,Ohio,40.05402429,-83.0195361,(614) 263-8824,http://www.olp-parish.org/,7,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-our-lady-of-victory-16ae774d,Our Lady of Victory,1559 Roxbury Rd,Columbus,Ohio,39.9870148,-83.06172,(614) 488-2428,https://ourladyofvictory.cc,12,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-our-lady-of-the-miraculous-medal-e2705436,Our Lady of the Miraculous Medal,5225 Refugee Rd,Columbus,Ohio,39.9204435,-82.85043903,(614) 861-1242,http://www.churchofourladycolumbus.org/,1,0,0,False,https://catholicindex.org/mass-times/buckeye-lake-ohio,2026-02-21T08:10:36.388895+00:00
us-oh-columbus-pontifical-college-josephinum-8336366f,Pontifical College Josephinum,7625 N High St,Columbus,Ohio,40.1200625,-83.0184375,16148855585,https://www.pcj.edu/,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-sacred-heart-church-f7faa08d,Sacred Heart Church,893 Hamlet St,Columbus,Ohio,39.98092297,-82.99984446,(614) 294-5319,http://www.sacredheartchurchcolumbus.org/,12,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-agnes-527e1a71,St. Agnes,2364 W Mound St,Columbus,Ohio,39.93935717,-83.06070285,(614) 276-5413,http://columbuscatholic.org/st-agnes,10,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-aloysius-ca20c757,St. Aloysius,2165 W Broad St,Columbus,Ohio,39.95542476,-83.05823,(614) 276-6587,http://saintals.life/,3,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-andrew-catholic-church-parish-office-8657340b,St. Andrew Catholic Church Parish Office,1899 McCoy Rd,Columbus,OH,40.0404121,-83.0680598,+1-614-451-4290,https://www.standrewparish.cc/,19,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-andrew-roman-catholic-church-9a991d45,St. Andrew Catholic Church Parish Office,1899 McCoy Rd,Columbus,Ohio,40.04043754,-83.06819534,(614) 451-4290,https://www.standrewparish.cc,35,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-church-of-st-anthony-3b22b061,St. Anthony,1300 Urban Dr,Columbus,Ohio,40.0676875,-82.9835625,16148854857,http://www.stanthonyparishcolumbus.org,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-catharine-of-siena-4b493a4f,St. Catharine,500 S Gould Rd,Columbus,Ohio,39.96075868,-82.92349035,(614) 231-4509,https://www.stcatharine.com/,11,0,0,False,https://catholicindex.org/mass-times/buckeye-lake-ohio,2026-02-21T08:10:36.388895+00:00
us-oh-columbus-saint-cecilia-3e50952b,St. Cecilia,434 Norton Rd,Columbus,Ohio,39.94233321,-83.14154768,(614) 878-5353,https://www.saintceciliachurch.org/,9,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-christopher-fa038fd1,St. Christopher,1420 Grandview Ave,Columbus,Ohio,39.98690834,-83.04402758,614-754-8888,http://saintchristophercc.com/,9,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-dominic-catholic-church-8a6c4e13,St. Dominic,451 N 20th St,Columbus,Ohio,39.97479377,-82.97348227,(614) 252-5926,https://www.stdominic-church.org,3,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-francis-of-assisi-e905cd6e,St. Francis of Assisi,386 Buttles Ave,Columbus,Ohio,39.97790885,-83.0142864,(614) 299-5781,http://sfacolumbus.org/,8,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-james-the-less-1c5ee569,St. James the Less,1652 Oakland Park Ave,Columbus,Ohio,40.03193614,-82.96947136,(614) 262-1179,https://stjames-cpps.org,14,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-john-chrysostom-ruthenian-8bc80350,St. John Chrysostom (Ruthenian),5858 Cleveland Ave,Columbus,Ohio,40.09090477,-82.9506196,(614) 882-7578,https://byzantinecolumbus.com/,13,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-john-the-baptist-00e8efb2,St. John the Baptist,720 Hamlet St,Columbus,Ohio,39.97747339,-82.99904968,(614) 294-5319,https://www.sjbitalianachurch.com,9,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-joseph-cathedral-5ab6bb17,St. Joseph Cathedral,212 E Broad St,Columbus,Ohio,39.96324492,-82.99466251,(614) 224-1295,https://sjchcc.org/,8,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-josephine-bakhita-parish-db5b0b75,St. Josephine Bakhita Parish,6077 Sharon Woods Blvd,Columbus,Ohio,40.0919,-82.9725342,(614) 891-0150,http://www.bakhitacolumbus.org/,13,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-church-of-st-ladislas-fa52bd1e,St. Ladislas,277 Reeb Ave,Columbus,Ohio,39.9248125,-82.9880625,16144432828,$undefined,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-margaret-of-cortona-82376170,St. Margaret of Cortona,1600 N Hague Ave,Columbus,Ohio,39.987461,-83.088295,(614) 279-1690,http://www.stmargaretcolumbus.org/,7,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-mary-magdalene-32c4a553,St. Mary Magdalene,473 S Roys Ave,Columbus,Ohio,39.9453099,-83.07735612,(614) 274-1121,http://www.stmarymagdalenecolumbus.org/,14,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-mary-44634f7c,St. Mary of the Assumption,684 S 3rd St,Columbus,Ohio,39.94875057,-82.99480048,(614) 445-9668,http://stmarychurchgv.org/,11,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-st-marys-syro-malabar-catholic-mission-acb02b69,St. Mary’s Syro Malabar Catholic Mission,893 Hamlet St,Columbus,Ohio,39.9809074,-82.99987557,614 956 9116,http://www.columbuschurch.org/,3,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-church-of-st-matthias-a3620f4d,St. Matthias,1582 Ferris Rd,Columbus,Ohio,40.0510625,-82.9749375,16142673406,https://www.bakhitacolumbus.org/,9,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-saint-patrick-97db0cb5,St. Patrick,280 N Grant Ave,Columbus,Ohio,39.96886933,-82.99197676,(614) 240-5910,http://www.stpatrickcolumbus.org/,20,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
us-oh-columbus-church-of-st-peter-2ad289be,St. Peter,6899 Smoky Row Rd,Columbus,Ohio,40.1059375,-83.0658125,16148892221,https://www.oogie.eu/,0,0,0,False,https://catholicindex.org/mass-times/canal-winchester-ohio,2026-02-21T08:11:10.943989+00:00
