Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Confession,Fri,11:30 AM,11:45 AM,Confession,other,English,,,,,,
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,Fri,6:45 AM,,Confession,specific_weekday,English,,,,,,
Sacred Heart,"629 3rd St, Minto, North Dakota 58261",(701) 248-3589,Confession,Fri,TBD,,Confessions,other,English,Sacred Heart,,,before,Mass,30 minutes before Mass; relative to daily mass
Sacred Heart,"629 3rd St, Minto, North Dakota 58261",(701) 248-3589,Confession,Sat,3:45 PM,4:55 PM,Confessions,saturday,English,Sacred Heart,,,,,
Sacred Heart,"402 3rd Ave E, Reeder, North Dakota 58649",(701) 567-2772 ,Confession,Sat,4:00 PM,4:20 PM,Confession,saturday,English,Scranton or Reeder,,,,,Before Mass
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,note: September - December
Sacred Heart,"408 Main St, Scranton, North Dakota 58653",(701) 567-2772 ,Confession,Sat,4:00 PM,4:20 PM,Confession,saturday,English,Scranton or Reeder,,,,,note: Before Mass
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,Sat,4:30 PM,,Confession,saturday,English,,,,,,
Sacred Heart,"Corner of 4th Ave and Reserve St, Plaza, North Dakota 58771",(701) 862-3484,Confession,Sat,4:45 PM,,Confession,saturday,English,"Sacred Heart, Plaza",,,,,January - March
Sacred Heart,"Corner of 4th Ave and Reserve St, Plaza, North Dakota 58771",(701) 862-3484,Confession,Sun,10:45 AM,10:55 AM,Confession,specific_weekday,English,"Sacred Heart, Plaza",,,,,April - June
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Confession,Sun,12:10 PM,,Confession,sunday,English,,,,,,note: January - April; until finished
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,Sun,4:30 PM,,Confession,sunday,English,,,,,,
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,Sun,7:30 AM,,Confession,sunday,English,,,,,,
Sacred Heart,"663 1st St S, Carrington, North Dakota 58421",(701) 652-2519,Confession,Sun,7:45 AM,8:15 AM,Confession,sunday,English,Sacred Heart - Carrington,,,,,
Sacred Heart,"629 3rd St, Minto, North Dakota 58261",(701) 248-3589,Confession,Sun,8:00 AM,8:25 AM,Confessions,sunday,English,Sacred Heart,,,,,
Sacred Heart,"402 3rd Ave E, Reeder, North Dakota 58649",(701) 567-2772 ,Confession,Sun,8:00 AM,8:20 AM,Confession,sunday,English,Scranton or Reeder,,,,,Before Mass
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Confession,Sun,8:00 AM,8:15 AM,Confession,sunday,English,,,,,,note: May - August
Sacred Heart,"408 Main St, Scranton, North Dakota 58653",(701) 567-2772 ,Confession,Sun,8:00 AM,8:20 AM,Confession,sunday,English,Scranton or Reeder,,,,,note: Before Mass
Sacred Heart,"212 4th St N, Wilton, North Dakota 58579",(701) 734-8131,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,Sacred Heart,,,,,or by appointment
Sacred Heart,"Corner of 4th Ave and Reserve St, Plaza, North Dakota 58771",(701) 862-3484,Confession,Sun,8:15 AM,8:25 AM,Confession,specific_weekday,English,"Sacred Heart, Plaza",,,,,October - December
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,Sun,9:30 AM,,Confession,sunday,English,,,,,,
Sacred Heart,"663 1st St S, Carrington, North Dakota 58421",(701) 652-2519,Confession,,8:00 AM,8:25 AM,Confession,monthly,English,Sacred Heart - Carrington,first_saturday_(recurring),,,,
Sacred Heart,"307 Lippert St, Aneta, North Dakota 58212",(701) 797-2624,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before all Masses
Sacred Heart,"200 3rd St NW, East Grand Forks, Minnesota 56721",(218) 773-0877,Confession,,TBD,,Confession,other,English,,,,,,by appointment; Please call the parish office at 218-773-0877 or contact one of the priests.
Sacred Heart,"663 1st St S, Carrington, North Dakota 58421",(701) 652-2519,Adoration,Tue,5:00 PM,6:00 PM,Adoration,specific_weekday,English,Sacred Heart - Carrington,,,,,exposition
Sacred Heart,"408 Main St, Scranton, North Dakota 58653",(701) 567-2772 ,Adoration,Thu,5:30 PM,6:00 PM,Adoration,specific_weekday,English,Scranton,,,,,exposition
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Adoration,Fri,10:30 AM,11:50 AM,Adoration,specific_weekday,English,,,,,,tags: exposition
Sacred Heart,"663 1st St S, Carrington, North Dakota 58421",(701) 652-2519,Adoration,Fri,11:00 AM,12:00 PM,Adoration,specific_weekday,English,Sacred Heart - Carrington,,,,,exposition
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Adoration,Sat,3:00 PM,4:50 PM,Adoration,saturday,English,,,,,,tags: exposition; note: September - December
Sacred Heart,"711 4th St, Sanborn, North Dakota 58480",(701) 845-3713 ,Adoration,Sun,7:00 AM,8:20 AM,Adoration,sunday,English,,,,,,tags: exposition; note: May - August
Sacred Heart,"314 Clinton St, Bainville, Montana 59212",(406) 768-3305,Other,,TBD,,Bishop Michael W. Warfel was appointed Bishop of the Diocese of Great Falls-Billings,special_event,English,,,2026-01-16,,,Bishop Michael W. Warfel was appointed Bishop of the Diocese of Great Falls-Billings TIME_TBD; note: installed its seventh Bishop on January 16; 2008
Sacred Heart,"402 3rd Ave E, Reeder, ND 58649",,Other,,TBD,,Hallow Video,special_event,English,,,2026-01-16,,,Hallow Video; by Bishop Robert Barron; Friends; in our Gospel today; Jesus says matter-of-factly before healing the paralytic; “Child; your sins are forgiven.”
Sacred Heart,"408 Main St, Scranton, North Dakota 58653",(701) 567-2772 ,Other,,TBD,,Hallow Video,special_event,English,,,2026-02-17,,,Hallow Video TIME_TBD; check bulletin; by Bishop Robert Barron
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Mon,8:30 AM,,Mass,weekday,English,,,,,,daily mass is implied for weekdays; time is listed without location
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Tue,8:30 AM,,Mass,weekday,English,,,,,,daily mass is implied for weekdays; time is listed without location
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Wed,8:30 AM,,Mass,weekday,English,,,,,,daily mass is implied for weekdays; time is listed without location
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,,,,,,Mass
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Thu,8:30 AM,,Mass,weekday,English,,,,,,daily mass is implied for weekdays; time is listed without location
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Fri,8:30 AM,,Mass,weekday,English,,,,,,daily mass is implied for weekdays; time is listed without location
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,Mass
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,Mass
Sacred Heart ,"County Rd 11 and County Rd 4, Oakwood, North Dakota 58237",(701) 352-1648,Mass,Sun,7:30 AM,,Mass,sunday,english,Sacred Heart - Oakwood,,,,,
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,Mass
Sacred Heart ,"County Rd 11 and County Rd 4, Oakwood, North Dakota 58237",(701) 352-1648,Confession,Sun,7:10 AM,7:25 AM,Reconciliation,specific_weekday,English,Sacred Heart - Oakwood,,,,,
Sacred Heart ,"206 Rice St, Solen, North Dakota 58570",(701) 854-3473,Confession,,TBD,,Confessions,other,English,,,,,,30 minutes prior to all Masses
Sacred Heart Parish,"307 1st St, Aneta, ND 58212",+1-701-797-2624,Mass,Sun,3:30 PM,,Mass,sunday,English,"307 1st St N, Aneta, ND 58212",,,,,
Saint Mary’s Catholic Church,"207 4th St NW, South Heart, ND 58655",+1-701-677-5886,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,St. Mary's South Heart,,,,,
Saint Mary’s Catholic Church,"207 4th St NW, South Heart, ND 58655",+1-701-677-5886,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Mary's South Heart ),,,,,or Saint Mary's (South Heart
Saint Mary’s Catholic Church,"207 4th St NW, South Heart, ND 58655",+1-701-677-5886,Confession,,TBD,,Confessions,other,English,,,,,,prior Mass; at St. Mary's South Heart
Saint Mary’s Catholic Church,"207 4th St NW, South Heart, ND 58655",+1-701-677-5886,Adoration,Thu,6:30 AM,,Adoration,specific_weekday,English,St. Mary's South Heart,,,,,exposition
Seven Dolors Mission,"213 Dakotah Rd, Fort Totten, North Dakota 58335",(701) 766-4314,Mass,Sun,11:00 AM,,Mass,sunday,English,"Seven Dolors Church, Fort Totten",,,,,
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:26 AM,,State Wrestling Begins,special_event,English,Shanley High School,,2026-02-19,,,State Wrestling Begins
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:26 AM,,Shanley Parent-Teacher Conferences,special_event,English,Shanley High School,,2026-02-19,,,Shanley Parent-Teacher Conferences
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:27 AM,,State Boys & Girls Track Begins,special_event,English,Shanley High School,,2026-02-23,,,State Boys & Girls Track Begins
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:28 AM,,State Boys & Girls Hockey Begins,special_event,English,Shanley High School,,2026-02-26,,,State Boys & Girls Hockey Begins
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:28 AM,,State Gymnastics Begins,special_event,English,Shanley High School,,2026-02-27,,,State Gymnastics Begins
Shanley High School,"5600 25th St S, Fargo, ND 58104",+1-701-893-3200,Other,,10:34 AM,,Shanley First Nighter,special_event,English,Shanley High School,,2026-02-26,,,Shanley First Nighter
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Sun,6:00 PM,,Mass,sunday,english,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,livestream
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Confession,Wed,7:00 PM,8:00 PM,Confessions,specific_weekday,English,,,,,,Two Priest will be hearing confessions at this time during Lent and Advent
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,,,,,,
Spirit of Life,"801 1st St SE, Mandan, North Dakota 58554",(701) 663-1660,Confession,,TBD,,Confessions,other,English,,,,,,20 Minutes before all daily Masses
St Anthony’s Church,"203 N 2nd St, Fairmount, ND 58030",+1-701-474-5518,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Anthony's Church, Fairmount, ND",,,,,
St Anthony’s Church,"203 N 2nd St, Fairmount, ND 58030",+1-701-474-5518,Confession,Sun,7:45 AM,7:55 AM,Reconciliation,sunday,English,"St. Anthony's Church, Fairmount, ND",,,,,
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,Thu,6:30 PM,7:30 PM,Cinema with the Shepherd,other,English,,,,,,
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,3:00 PM,4:00 PM,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 04:00
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,4:30 PM,,Pastoral Ministry Days 2026,special_event,English,,,2026-03-16,,,Pastoral Ministry Days 2026; ends Mar 17 at 03:45
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,7:30 AM,5:15 PM,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,7:30 AM,5:15 PM,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St Bernard,"406 1st Ave E, Mc Laughlin, South Dakota 57642-0539",(605) 823-4401 ,Other,,TBD,,Day of Prayer for Women and Men in Consecrated Life,special_event,English,,,2026-02-02,,,Day of Prayer for Women and Men in Consecrated Life TIME_TBD; Feast of the Presentation of the Lord
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Mass,Tue,7:00 PM,,Mass,specific_weekday,English,,,,,,January - April; May - August; September - December
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,January - April
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,May - August
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,September - December
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Confession,Tue,6:30 PM,6:45 PM,Confession,other,English,,,,,,
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,January - April
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Confession,Sun,12:10 PM,,Confession,sunday,English,,,,,,May - August; until finished
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Confession,Sun,8:00 AM,8:50 AM,Confession,sunday,English,,,,,,September - December
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Adoration,Tue,5:30 PM,6:50 PM,Adoration,other,English,,,,,,
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Adoration,Sat,3:00 PM,4:50 PM,Adoration,saturday,English,,,,,,January - April
St Mary Catholic Church,"1610 115th Ave SE, Dazey, ND 58429",+1-701-435-2310,Adoration,Sun,7:00 AM,8:50 AM,Adoration,sunday,English,,,,,,September - December
St Peter & Paul Ukrainian Catholic Church,"106 7th St N, Wilton, ND 58579",+1-701-734-6464,Mass,Sat,4:30 PM,,Divine Liturgy,saturday,English,St. Peter and Paul Catholic Church,,,,,
St Peter & Paul Ukrainian Catholic Church,"106 7th St N, Wilton, ND 58579",+1-701-734-6464,Confession,Sat,4:00 PM,,Confession,saturday,English,St. Peter and Paul Catholic Church,,,,,
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Mon,5:15 PM,,Mass,specific_weekday,English,Newman House,,,,,students; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,Newman House,,,,,Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Tue,5:15 PM,,Mass,specific_weekday,English,Newman House,,,,,students; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,Newman House,,,,,Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Wed,8:00 PM,,Mass,specific_weekday,English,Newman House,,,,,students; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,Newman House,,,,,Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,Newman House,,,,,students; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,Newman House,,,,,Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Sat,4:30 PM,,Mass,saturday,English,Newman House,,,,,School Year; Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Sun,10:00 AM,,Mass,sunday,English,Newman House,,,,,School Year; Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Mass,Sun,7:00 PM,,Mass,sunday,English,Newman House,,,,,School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Confession,Sat,3:30 PM,,Confession,specific_weekday,English,Newman House,,,,,School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Confession,Sun,6:00 PM,,Confession,specific_weekday,English,Newman House,,,,,School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Confession,,TBD,,Confession,other,English,,,,before,Mass,30 minutes before Daily Mass; students; School Year; 30 minutes before daily Mass; Summer/Breaks
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Adoration,Tue,9:00 AM,5:05 PM,Adoration,specific_weekday,English,Newman House,,,,,exposition; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Adoration,Wed,9:00 AM,7:50 PM,Adoration,specific_weekday,English,Newman House,,,,,exposition; School Year
St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks, North Dakota 58203",(701) 402-3806,Adoration,Thu,9:00 AM,12:00 PM,Adoration,specific_weekday,English,Newman House,,,,,exposition; School Year
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Mon,TBD,,Mass,weekday,English,,,,,,check bulletin
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Tue,TBD,,Mass,weekday,English,,,,,,check bulletin
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Wed,TBD,,Mass,weekday,English,,,,,,check bulletin
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Thu,TBD,,Mass,weekday,English,,,,,,check bulletin
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Fri,TBD,,Mass,weekday,English,,,,,,check bulletin
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Sun,11:00 AM,,Mass,other,English,St. Agatha's in Hope,,,,,March
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Mass,Sun,8:30 AM,,Mass,other,English,St. Agatha's in Hope,,,,,February
St. Agatha,"604 Steele Ave, Hope, North Dakota 58046",(701) 845-3713 ,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Agnes,"102 1st St E, Hunter, North Dakota 58048",(701) 783-3234,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Agnes, Hunter",,,,,note: even months
St. Agnes,"102 1st St E, Hunter, North Dakota 58048",(701) 783-3234,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Agnes, Hunter",,,,,note: odd months
St. Agnes,"Rd, Cox, South Dakota 57755",,Mass,,4:00 PM,8:00 PM,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Mass,,9:00 AM,,Mass,daily,english,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Mon,8:15 AM,8:55 AM,Confessions,specific_weekday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Tue,8:15 AM,8:55 AM,Confessions,specific_weekday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Wed,8:15 AM,8:55 AM,Confessions,specific_weekday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Thu,8:00 AM,8:55 AM,Confessions,specific_weekday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Fri,8:15 AM,8:55 AM,Confessions,specific_weekday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,Sat,8:15 AM,8:55 AM,Confessions,saturday,English,St. Agnes,,,,,
St. Agnes,"409 E Division St, Kenmare, North Dakota 58746",(701) 385-4311 ,Confession,,8:15 AM,8:50 AM,Confessions,daily,English,St. Agnes,,,,,
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,Wed,6:00 PM,7:30 PM,Lent Sodalitas Study,specific_weekday,English,Terra Sancta Retreat Center,,,,,Visio Divina:; Dates: February 25; March 4; March 11 and March 18; Open to ages 20-30; Pre-registration is required
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,Sat,7:30 AM,5:15 PM,VSI/CLEM Formation,saturday,English,,,,,,Dates: February 7; March 7; April 11
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,3:00 PM,4:00 PM,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 04:00
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Agnes,"Rd, Cox, South Dakota 57755",,Other,,8:00 AM,11:30 AM,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Aloysius,"701 Oak St, Lisbon, North Dakota 58054-4256",(701) 683-4620,Mass,Tue,7:30 AM,,Mass,specific_weekday,english,St. Aloysius,,,,,
St. Aloysius,"701 Oak St, Lisbon, North Dakota 58054-4256",(701) 683-4620,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,St. Aloysius,,,,,
