slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-pa-crescent-saint-catherine-of-siena-most-sacred-heart-of-jesus-parish-d1cf654e,St. Catherine of Siena - Most Sacred Heart of Jesus Parish,199 McGovern Blvd,Crescent,Pennsylvania,40.55609894,-80.23100281,(412) 264-2573,http://mshj.org/,5,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-md-cumberland-our-lady-of-the-mountains-shrine-of-sts-peter-and-paul-e2e8faeb,Our Lady of the Mountains (Shrine of Sts. Peter and Paul),125 Fayette St,Cumberland,Maryland,39.65234739,-78.76741055,301-777-1750,https://olmcumberland.org,1,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-md-cumberland-our-lady-of-the-mountains-st-patrick-8e91eb87,St Patrick Catholic Church,201 N Centre St,Cumberland,Maryland,39.65527521,-78.76413933,(301) 777-1750,https://www.OLMCumberland.org,3,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-md-cumberland-our-lady-of-the-mountains-st-marys-church-20f897e9,St. Mary of the Immaculate Conception,300 E Oldtown Rd,Cumberland,Maryland,39.63908193,-78.75805295,301-777-1750,https://www.OLMCumberland.org,3,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-oh-dillonvale-st-adalbert-ae4b7034,St. Adalbert,39 Smithfield St,Dillonvale,Ohio,40.20283992,-80.77246071,(740) 769-2186,http://www.diosteub.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/beech-bottom-west-virginia,2026-02-22T08:05:25.876886+00:00
us-wv-dunbar-christ-the-king-358df788,Christ the King,1504 Grosscup Ave,Dunbar,West Virginia,38.35853391,-81.7457889,(304) 755-0791,http://triparishwv.org,1,0,0,False,https://catholicindex.org/mass-times/bancroft-west-virginia,2026-02-22T08:05:12.369344+00:00
us-oh-dungannon-church-of-st-philip-neri-52247051,St. Philip Neri,11328 Gavers Rd,Dungannon,Ohio,40.73625,-80.88375,13304247648,http://www.stphilipneo.org/,13,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-east-liverpool-holy-trinity-f7c6637d,Holy Trinity,235 W 5th St,East Liverpool,Ohio,40.6205343,-80.58317356,(330) 385-7131,http://holytrinityelo.org/,5,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-east-palestine-our-lady-of-lourdes-parish-5cd6268d,Our Lady of Lourdes,210 E Main St,East Palestine,Ohio,40.83285007,-80.5359959,(330) 482-2351,http://www.ololstj.org/,3,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-wv-elizabeth-st-elizabeth-of-hungary-bdc6c852,St. Elizabeth of Hungary Mission,24 Butternut St,Elizabeth,West Virginia,39.05462058,-81.40013246,(681) 236-2700,http://stelizabethhungary.org,3,0,0,False,https://catholicindex.org/mass-times/elizabeth-west-virginia,2026-02-22T08:09:22.408769+00:00
us-wv-elkins-saint-brendan-6f9e1e76,St. Brendan,181 St Brendan Way,Elkins,West Virginia,38.90141384,-79.84326463,(304) 636-0546,http://www.stbrendanwv.weebly.com/,6,0,0,False,https://catholicindex.org/mass-times/bartow-west-virginia,2026-02-22T08:05:18.346916+00:00
us-wv-elkview-our-lady-of-the-hills-a0cf1b11,Our Lady of the Hills,100 Jackson Dr,Elkview,West Virginia,38.39952735,-81.484514,(304) 342-2716 ,http://ourladyofthehills.com/,2,0,0,False,https://catholicindex.org/mass-times/bancroft-west-virginia,2026-02-22T08:05:12.369344+00:00
us-pa-ellwood-city-holy-redeemer-divine-grace-parish-2e24678c,Holy Redeemer Church - Divine Grace Parish,415 4th St,Ellwood City,Pennsylvania,40.85662152,-80.28509689,(724) 758-7587,http://www.divinegracepgh.org/,9,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-pa-ellwood-city-holy-redeemer-church-divine-grace-parish-7d63d4ff,Holy Redeemer Church - Divine Grace Parish,415 4th St,Ellwood City,PA,40.8567063,-80.2850984,+1-724-758-4411,https://www.divinegracepgh.org/,6,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-pa-fairchance-sts-cyril-and-methodius-16db1166,Sts. Cyril and Methodius,50 N Morgantown St,Fairchance,Pennsylvania,39.82358849,-79.75573145,(724) 564-7436,https://www.faysouth.org,4,0,0,False,https://catholicindex.org/mass-times/kingwood-west-virginia,2026-02-22T08:13:30.028588+00:00
us-wv-fairmont-immaculate-conception-3bae5cc3,Immaculate Conception Church,329 Maryland Ave,Fairmont,West Virginia,39.48222139,-80.13187876,(304) 363-5796,http://www.ICFairmont.com/,7,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-wv-fairmont-st-anthony-acfdad60,St. Anthony,1660 Mary Lou Retton Dr,Fairmont,West Virginia,39.45602976,-80.1756191,(304) 363-1328,http://sahswv.org/,4,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-wv-fairmont-st-peter-the-fisherman-690de984,St. Peter the Fisherman,407 Jackson St,Fairmont,West Virginia,39.48664203,-80.14178844,(304) 363-7434,https://www.thefisherman.org,7,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-pa-farmington-st-joan-of-arc-25dde7b6,St. Joan of Arc,3523 National Pike,Farmington,Pennsylvania,39.81717082,-79.58243393,(724) 329-4522,http://www.sjoafarmington.org/,5,0,0,False,https://catholicindex.org/mass-times/kingwood-west-virginia,2026-02-22T08:13:30.028588+00:00
us-wv-farmington-st-peter-3c89e651,St. Peter,1304 Mill St,Farmington,West Virginia,39.51254784,-80.25173966,(304) 986-2321,http://dwc.org,0,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-wv-follansbee-st-anthony-ec6e2622,St. Anthony,1017 Jefferson St,Follansbee,West Virginia,40.329917,-80.59446212,(304) 527-2286,https://www.st-anthonyfwv.org/,16,0,0,False,https://catholicindex.org/mass-times/beech-bottom-west-virginia,2026-02-22T08:05:25.876886+00:00
us-pa-footedale-st-francis-of-assisi-fa117ff3,Parish of St. Francis of Assisi,528 Footedale Rd,Footedale,Pennsylvania,39.91167799,-79.83339222,724-583-7866,http://www.sfoafayette.org,4,0,0,False,https://catholicindex.org/mass-times/morgantown-west-virginia,2026-02-22T08:15:46.594242+00:00
us-wv-fort-ashby-annunciation-of-our-lord-dc5b10fc,Annunciation of Our Lord,8819 Frankfort Hwy,Fort Ashby,West Virginia,39.51964082,-78.76984424,(304) 298-3392,http://aoolsa.org/,4,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-wv-franklin-church-of-st-elizabeth-ann-seton-626f1600,St. Elizabeth Ann Seton,167 Walnut St,Franklin,West Virginia,38.6420625,-79.3319375,13043587012,$undefined,0,0,0,False,https://catholicindex.org/mass-times/franklin-west-virginia,2026-02-22T08:10:17.926739+00:00
us-wv-franklin-st-elizabeth-ann-seton-5179b25c,St. Elizabeth Ann Seton,167 Walnut St,Franklin,West Virginia,38.63895856,-79.33741327,(304) 358-7012,http://www.potomachighlandscatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/franklin-west-virginia,2026-02-22T08:10:17.926739+00:00
us-md-frederick-st-john-the-evangelist-b16a2a5c,St. John the Evangelist,118 E Second St,Frederick,Maryland,39.41615897,-77.40764069,(301) 662-8288,https://www.stjohn-frederick.org/,13,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-west-virginia,2026-02-22T08:11:44.991867+00:00
us-md-frederick-st-joseph-on-carrollton-manor-fa1544ac,St. Joseph on Carrollton Manor,5843 Manor Woods Rd,Frederick,Maryland,39.33088391,-77.46270443,(301) 663-0907,http://www.stjoesbuckeystown.org/,9,0,0,False,https://catholicindex.org/mass-times/charles-town-west-virginia,2026-02-22T08:07:21.304813+00:00
us-md-frederick-st-katharine-drexel-c0107b1a,St. Katharine Drexel,8428 Opossumtown Pike,Frederick,Maryland,39.46787974,-77.41567612,(301) 360-9581,https://www.saintdrexel.org,8,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-west-virginia,2026-02-22T08:11:44.991867+00:00
us-pa-freedom-saint-felix-our-lady-of-the-valley-parish-4da95707,St. Felix Church - Our Lady of the Valley Parish,450 13th St,Freedom,Pennsylvania,40.681323,-80.24970428,(724) 775-1476,https://www.olotv.org,7,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-md-frostburg-st-michael-5de5f865,St. Michael,44 E Main St,Frostburg,Maryland,39.65705358,-78.92722699,(301) 689-6767,http://divinemercymd.org/,5,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-md-frostburg-st-michael-catholic-church-1ac77bab,St. Michael Catholic Church,44 E Main St,Frostburg,MD,39.65709,-78.9272528,+1-301-689-6767,https://divinemercymd.org/,5,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-oh-gallipolis-st-louis-51e07c0a,St. Louis,85 State St,Gallipolis,Ohio,38.8094473,-82.20694872,(740) 446-0669,http://stlouiscatholicchurchgalliabulletin.blogspot.com/,0,0,0,False,https://catholicindex.org/mass-times/point-pleasant-west-virginia,2026-02-22T08:17:51.157420+00:00
us-wv-gary-church-of-our-lady-of-victory-b4bcf78b,Our Lady of Victory,38 Church St,Gary,West Virginia,37.3651875,-81.5519375,13044482749,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bluefield-west-virginia,2026-02-22T08:06:09.260110+00:00
us-wv-gary-our-lady-of-victory-f2ef90fc,Our Lady of Victory ,81 Miracle Mountain Rd,Gary,West Virginia,37.33455619,-81.54068488,(304) 436-2014 (Welch Parish ),https://dwc.org/,0,0,0,False,https://catholicindex.org/mass-times/bluefield-west-virginia,2026-02-22T08:06:09.260110+00:00
us-wv-gassaway-st-thomas-catholic-93a37ff4,St Thomas Catholic Church,624 Kanawha St,Gassaway,West Virginia,38.6720812,-80.77284245,3043645895,http://stthomasgassaway.org/,6,0,0,False,https://catholicindex.org/mass-times/clay-west-virginia,2026-02-22T08:07:36.430041+00:00
us-wv-glen-dale-st-jude-afdad993,St. Jude,826 Jefferson Ave,Glen Dale,West Virginia,39.94691232,-80.75106651,304-845-2646,https://www.stjudewv.com,2,0,0,False,https://catholicindex.org/mass-times/beech-bottom-west-virginia,2026-02-22T08:05:25.876886+00:00
us-wv-glenville-good-shepherd-mission-b654c31e,Good Shepherd,701 Mineral Rd,Glenville,West Virginia,38.94057337,-80.82713703,(304) 462-7130,https://dwc.org/directory-listing/good-shepherd-mission-glenville/2102/,1,0,0,False,https://catholicindex.org/mass-times/camden-west-virginia,2026-02-22T08:06:57.279385+00:00
us-wv-grafton-st-augustine-9e86f471,St. Augustine,17 W Washington St,Grafton,West Virginia,39.3418075,-80.01922237,(304) 265-3861,http://dwc.org/directory-listing/st-augustine-grafton/2075/,5,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-md-grantsville-st-ann-fea83db9,St. Ann,12814 New Germany Rd,Grantsville,Maryland,39.69364221,-79.11999248,(301) 689-6767,http://divinemercymd.org/,1,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-md-grantsville-st-ann-roman-catholic-church-1c98f653,St. Ann Roman Catholic Church,12814 New Germany Rd,Grantsville,MD,39.6946745,-79.1182007,+1-301-689-6767,https://divinemercymd.org/about/st-ann-grantsville/,1,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-pa-greencastle-st-mark-the-evangelist-c4282109,St. Mark the Evangelist,395 S Ridge Ave,Greencastle,Pennsylvania,39.78250881,-77.72575986,(717) 597-2705,http://www.stmarkstlukeparish.org/home/,7,0,0,False,https://catholicindex.org/mass-times/hedgesville-west-virginia,2026-02-22T08:11:53.945620+00:00
us-ky-greenup-st-lawrence-b2ce740a,St. Lawrence,500 Laurel St,Greenup,Kentucky,38.5753862,-82.83770045,606-329-1607,http://cdlex.org/parish-finder/?swLat=30.942074626998078&swLng=-93.75759381709292&neLat=46.996951040782456&neLng=-71.91677350459292,2,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-va-grundy-st-joseph-catholic-church-8c691ff3,St Joseph Catholic Church,1007 Independence Rd,Grundy,VA,37.2505261,-82.1050208,+1-276-988-4626,https://holyfamilyswva.org/our-churches/st-joseph/,1,0,0,False,https://catholicindex.org/mass-times/war-west-virginia,2026-02-22T08:21:58.160674+00:00
us-va-grundy-st-joseph-605effe6,St. Joseph,1007 Independence Rd,Grundy,Virginia,37.2987,-82.0864,(276) 988-4626,http://richmonddiocese.org/parishes/the-church-of-saint-joseph-of-holy-family-parish/,55,0,0,False,https://catholicindex.org/mass-times/war-west-virginia,2026-02-22T08:21:58.160674+00:00
us-va-grundy-church-of-st-joseph-aedb416d,St. Joseph,460 @ Tookland,Grundy,Virginia,37.25125,-82.10875,12769884626,https://holyfamilyswva.org/our-churches/st-joseph/,1,0,0,False,https://catholicindex.org/mass-times/war-west-virginia,2026-02-22T08:21:58.160674+00:00
us-md-hagerstown-st-ann-426fad90,St. Ann,1525 Oak Hill Ave,Hagerstown,Maryland,39.66573405,-77.70522437,(301) 733-0410,http://stannchurch.com/,8,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-west-virginia,2026-02-22T08:11:44.991867+00:00
us-md-hagerstown-st-joseph-f67e29e8,St. Joseph,17630 Virginia Ave,Hagerstown,Maryland,39.62191486,-77.75659449,(301) 797-9445,http://www.mystjoseph.org/,9,0,0,False,https://catholicindex.org/mass-times/charles-town-west-virginia,2026-02-22T08:07:21.304813+00:00
us-md-hagerstown-st-mary-855eb66d,St. Mary,224 W Washington St,Hagerstown,Maryland,39.64455163,-77.7250244,(301) 739-0390,http://www.saintmarysonline.org/,8,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-west-virginia,2026-02-22T08:11:44.991867+00:00
us-md-hancock-st-peter-71b74708,St. Peter,16 E High St,Hancock,Maryland,39.69978112,-78.17688175,(301) 678-6339,http://sspeterpatrick.org/,6,0,0,False,https://catholicindex.org/mass-times/berkeley-springs-west-virginia,2026-02-22T08:05:40.820985+00:00
us-oh-hanoverton-st-philip-neri-7864b140,St. Philip Neri,11328 Gavers Rd,Hanoverton,Ohio,40.7417817,-80.89412854,(330) 223-1871,http://www.stphilipneo.org/,1,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-wv-harpers-ferry-st-peter-278a3490,St. Peter,110 Church St,Harpers Ferry,West Virginia,39.32275357,-77.73126732,(304) 725-5558,http://www.stjameswv.org/st-peter---history,1,0,0,False,https://catholicindex.org/mass-times/charles-town-west-virginia,2026-02-22T08:07:21.304813+00:00
us-wv-harrisville-church-of-christ-our-hope-6098d925,Christ Our Hope,Pullman Rd & E Main,Harrisville,West Virginia,39.2135625,-81.0406875,13046434261,$undefined,0,0,0,False,https://catholicindex.org/mass-times/elizabeth-west-virginia,2026-02-22T08:09:22.408769+00:00
us-wv-hedgesville-st-bernadette-1c32aa8f,Mission of St. Bernadette,109 W Main St,Hedgesville,West Virginia,39.55410909,-77.99561227,(304) 754-7830,https://stbernadettewv.org,10,0,0,False,https://catholicindex.org/mass-times/berkeley-springs-west-virginia,2026-02-22T08:05:40.820985+00:00
us-wv-hinton-st-patrick-aadfd4ae,St. Patrick,309 2nd Ave.(At Temple St.),Hinton,West Virginia,37.67362168,-80.89085353,304-466-3966,http://dwc.org/directory-listing/st-patrick-hinton/2160/,4,0,0,False,https://catholicindex.org/mass-times/alderson-west-virginia,2026-02-22T08:04:25.675238+00:00
us-oh-hopedale-sacred-heart-8ecd81a9,Sacred Heart,209 Cross St,Hopedale,Ohio,40.32450943,-80.89639344,(740) 942-2211,http://www.harrisoncountycatholicchurches.org/,2,0,0,False,https://catholicindex.org/mass-times/beech-bottom-west-virginia,2026-02-22T08:05:25.876886+00:00
us-oh-hopedale-sacred-heart-catholic-church-9327718a,Sacred Heart Catholic Church,209 Cross St,Hopedale,OH,40.324638,-80.8964529,+1-740-942-2211,http://www.harrisoncountycatholicchurches.org/,2,0,0,False,https://catholicindex.org/mass-times/beech-bottom-west-virginia,2026-02-22T08:05:25.876886+00:00
us-va-hot-springs-sacred-heart-e5f8647f,Sacred Heart,1499 Shady Ln,Hot Springs,Virginia,37.99404758,-79.82900254,(540) 839-2603,http://shrineofthesacredheartparish.org/,2,0,0,False,https://catholicindex.org/mass-times/marlinton-west-virginia,2026-02-22T08:14:49.614219+00:00
us-wv-huntington-catholic-newman-center-01b2e904,Catholic Newman Center,1609 5th Ave,Huntington,West Virginia,38.42114873,-82.43110227,(304) 525-4618,https://www.marshallcatholic.com,3,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-huntington-our-lady-of-fatima-3589b3ff,Our Lady of Fatima,545 Norway Ave,Huntington,West Virginia,38.40420163,-82.40097297,(304) 525-0866,https://www.ourfatimafamily.com/,10,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-huntington-sacred-heart-db46b52e,Sacred Heart,2015 Adams Ave,Huntington,West Virginia,38.40912561,-82.4897485,(304) 429-4318,http://shcchwv.com/,5,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-huntington-st-joseph-bcf3eb53,St. Joseph,1304 Sixth Ave,Huntington,West Virginia,38.41972878,-82.43616636,(304) 525-5202,https://www.stjoeshuntington.org,14,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-huntington-st-peter-claver-e8c1aec3,St. Peter Claver,828 15th St,Huntington,West Virginia,38.4158589,-82.43168174,(304) 523-7311,http://www.spcwv.com/,0,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-hurricane-ascension-0d792ebf,Ascension,905 Hickory Mills Rd,Hurricane,West Virginia,38.44044433,-81.99652996,(304) 562-5816,http://www.ascensionhurricane.org,18,0,0,False,https://catholicindex.org/mass-times/bancroft-west-virginia,2026-02-22T08:05:12.369344+00:00
us-wv-huttonsville-mission-of-st-john-bosco-4c5b1f7a,Mission of St. John Bosco,1,Huttonsville,West Virginia,38.71375,-79.97875,$undefined,http://www.stbrendanwv.org,0,0,0,False,https://catholicindex.org/mass-times/bartow-west-virginia,2026-02-22T08:05:18.346916+00:00
us-md-ijamsville-st-ignatius-of-loyola-de75f639,St. Ignatius Loyola,4103 Prices Distillery Rd,Ijamsville,Maryland,39.3462981,-77.30923067,(301) 695-8845,https://www.e-stignatius.org/,5,0,0,False,https://catholicindex.org/mass-times/harpers-ferry-west-virginia,2026-02-22T08:11:44.991867+00:00
us-pa-imperial-st-isidore-the-farmer-parish-st-columbkille-f4e2fe80,St. Columbkille,103 Church Rd,Imperial,Pennsylvania,40.44806782,-80.24417495,(724) 695-7325,http://www.stisidorethefarmer.org,3,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-wv-inwood-st-leo-4a4580b1,St. Leo,2109 Sulphur Springs Rd,Inwood,West Virginia,39.35161905,-77.98964154,304-229-8945,http://www.stleo.com/,7,0,0,False,https://catholicindex.org/mass-times/berkeley-springs-west-virginia,2026-02-22T08:05:40.820985+00:00
us-oh-ironton-st-joseph-de965af6,St. Joseph,501 Chestnut St,Ironton,Ohio,38.5297905,-82.67744286,(740) 532-0712,http://www.irontoncatholicchurches.com/Content/HTML/StJosephChurch,8,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-oh-ironton-st-lawrence-otoole-0afafa5a,St. Lawrence O’Toole,611 Center St,Ironton,Ohio,38.53749649,-82.68241889,(740) 532-0712,http://www.irontoncatholicchurches.com/Content/HTML/StLawrenceChurch,11,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-pa-jefferson-saint-matthias-parish-st-marcellus-1cc71f9c,St. Marcellus,1340 Jefferson Rd,Jefferson,Pennsylvania,39.92660941,-80.0650932,724-627-7568,http://www.stmatthiasgreene.org/,2,0,0,False,https://catholicindex.org/mass-times/morgantown-west-virginia,2026-02-22T08:15:46.594242+00:00
us-wv-keyser-assumption-2922976e,Assumption,34 James St,Keyser,West Virginia,39.4413195,-78.98090169,(304) 788-2488,http://www.assumptionkeyserwv.org/,7,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-wv-kingwood-st-sebastian-ab3acfd9,St. Sebastian,322 E Main St,Kingwood,West Virginia,39.47039574,-79.67624801,(304) 329-1519,https://prestoncountycatholic.org,3,0,0,False,https://catholicindex.org/mass-times/grafton-west-virginia,2026-02-22T08:11:13.584848+00:00
us-va-leesburg-st-john-the-apostle-594b301e,St. John the Apostle,101 Oakcrest Manor Dr,Leesburg,Virginia,39.12049295,-77.56146454,(703) 777-1317,https://stjohnleesburg.com,21,0,0,False,https://catholicindex.org/mass-times/charles-town-west-virginia,2026-02-22T08:07:21.304813+00:00
us-oh-leetonia-st-patrick-7899570e,St. Patrick,167 W Main St,Leetonia,Ohio,40.8769455,-80.76019,(330) 482-2351,https://www.ololstj.org,1,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-lisbon-st-agatha-44b903fa,St. Agatha,13523 Washington St,Lisbon,Ohio,40.70588011,-80.70612924,(330) 424-7648,https://www.doy.org/parish.asp?ID=70,0,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-lisbon-st-george-9a7a79da,St. George,271 W Chesnut St,Lisbon,Ohio,40.7666,-80.767,(330) 424-7648,https://www.doy.org/parish.asp?ID=67,0,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-lisbon-church-of-st-george-b6569a81,St. George,271 W Chestnut St,Lisbon,Ohio,40.7734375,-80.7721875,13304247648,https://doy.org/location/st-george-church-lisbon/,3,0,0,False,https://catholicindex.org/mass-times/chester-west-virginia,2026-02-22T08:07:30.528015+00:00
us-oh-little-hocking-st-ambrose-116fd08e,St. Ambrose,5080 School House Rd,Little Hocking,Ohio,39.28741269,-81.66639805,(740) 423-7422,https://www.stambroseohio.org/,7,0,0,False,https://catholicindex.org/mass-times/elizabeth-west-virginia,2026-02-22T08:09:22.408769+00:00
us-md-little-orleans-st-patrick-ff0298f9,St. Patrick,12517 St Patrick Rd SE,Little Orleans,Maryland,39.62979241,-78.39040083,(301) 678-6339,http://sspeterpatrick.org/,6,0,0,False,https://catholicindex.org/mass-times/berkeley-springs-west-virginia,2026-02-22T08:05:40.820985+00:00
us-wv-logan-st-francis-of-assisi-f1af23f5,St. Francis of Assisi,561 Main St,Logan,West Virginia,37.84516169,-81.98662412,(304) 752-3017,https://stfrancislogan.org/,4,0,0,False,https://catholicindex.org/mass-times/chapmanville-west-virginia,2026-02-22T08:07:19.753861+00:00
us-md-lonaconing-church-of-st-mary-of-the-annunciation-4a5bb652,St. Mary of the Annunciation,16102 St Mary Church Ter,Lonaconing,Maryland,39.5728125,-78.9723125,13014636770,$undefined,0,0,0,False,https://catholicindex.org/mass-times/fort-ashby-west-virginia,2026-02-22T08:10:08.941131+00:00
us-ky-louisa-st-jude-6fe1fcc6,St. Jude,1121 Meadowbrook Ln,Louisa,Kentucky,38.0937746,-82.60171055,(606) 638-3409,https://cdlex.org/stjude,0,0,0,False,https://catholicindex.org/mass-times/huntington-west-virginia,2026-02-22T08:12:28.599195+00:00
us-wv-loveberry-mission-of-st-bernard-f0e9ab0e,Mission of St. Bernard,Loveberry W Virginia 26452,Loveberry,West Virginia,38.9930625,-80.5930625,$undefined,https://www.spchurchweston.org/,7,0,0,False,https://catholicindex.org/mass-times/buckhannon-west-virginia,2026-02-22T08:06:39.228564+00:00
us-oh-lowell-our-lady-of-mercy-fd0cdbf9,Our Lady of Mercy,5001 Lowell Hill Rd,Lowell,OH,39.5239247,-81.5259666,+1-740-896-2207,https://www.facebook.com/olmchurch.lowell,0,0,0,False,https://catholicindex.org/mass-times/parkersburg-west-virginia,2026-02-22T08:17:16.680819+00:00
us-oh-lowell-our-lady-of-mercy-8f4f09ff,Our Lady of Mercy,5001 Lowell Hill Rd,Lowell,Ohio,39.52402225,-81.52599851,(740) 896-2207,http://www.olmlowell.com/,4,0,0,False,https://catholicindex.org/mass-times/parkersburg-west-virginia,2026-02-22T08:17:16.680819+00:00
us-oh-lower-salem-st-henry-6c142576,St. Henry,36575 Church St C.R 47,Lower Salem,Ohio,39.62970211,-81.33810038,(740) 585-2383,http://www.diosteub.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/paden-city-west-virginia,2026-02-22T08:17:09.165676+00:00
us-wv-lubeck-st-monica-a4521cbf,St. Monica,1942 Harris Hwy,Lubeck,West Virginia,39.23273802,-81.63487773,(304) 422-6786,http://www.stx-pburg.org/,8,0,0,False,https://catholicindex.org/mass-times/elizabeth-west-virginia,2026-02-22T08:09:22.408769+00:00
us-pa-macdonaldton-st-gregory-476a5a76,St. Gregory,137 Church St,Macdonaldton,Pennsylvania,39.91546316,-78.92180621,(814) 634-8150,https://www.dioceseaj.org/parish-directory-page-1/,0,0,0,False,https://catholicindex.org/mass-times/ridgeley-west-virginia,2026-02-22T08:18:52.689668+00:00
us-wv-madison-st-mary-queen-of-heaven-1e31f180,St. Mary Queen of Heaven,51 Madison Ave,Madison,West Virginia,38.06203956,-81.82124215,(304) 369-4538,http://dwc.org,0,0,0,False,https://catholicindex.org/mass-times/belle-west-virginia,2026-02-22T08:05:30.394361+00:00
us-wv-man-st-edmund-chapel-36ef8552,St. Edmund,106 N Bridge St,Man,West Virginia,37.73932394,-81.87849714,(304) 583-2476,http://dwc.org/directory-listing/man-st-edmund-chapel/2089/,2,0,0,False,https://catholicindex.org/mass-times/chapmanville-west-virginia,2026-02-22T08:07:19.753861+00:00
us-wv-mannington-st-patrick-ea37c0cd,St. Patrick,204 Furbee Ave,Mannington,West Virginia,39.52859315,-80.34472285,(304) 986-2321,http://dwc.org.,2,0,0,False,https://catholicindex.org/mass-times/bridgeport-west-virginia,2026-02-22T08:06:31.876846+00:00
us-oh-marietta-basilica-of-st-mary-of-the-assumption-c7309399,Basilica of St. Mary of the Assumption,506 Fourth St,Marietta,Ohio,39.42134514,-81.45580239,(740) 373-3643,http://stmarysmarietta.org/,16,0,0,False,https://catholicindex.org/mass-times/parkersburg-west-virginia,2026-02-22T08:17:16.680819+00:00
us-oh-marietta-st-john-the-baptist-roman-catholic-church-c51315c0,St. John Catholic Church,17784 State Rt 676,Marietta,Ohio,39.46631521,-81.54494762,(740) 896-3566 ,https://www.stjohnchurchtown.com,9,0,0,False,https://catholicindex.org/mass-times/parkersburg-west-virginia,2026-02-22T08:17:16.680819+00:00
