slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-oh-cleveland-st-john-cantius-ba48870d,St. John Cantius ,906,,College,Ave,,,,906 College Ave,Cleveland,OH,44113,,41.48060392,-81.68592581,(216) 781-9095
us-oh-cleveland-st-john-nepomucene-a31639a8,St. John Nepomucene,3785,,Independence,Rd,,,,3785 Independence Rd,Cleveland,OH,44105,,41.45497749,-81.65617821,(216) 641-8444
us-oh-cleveland-st-leo-the-great-ff99f52d,St. Leo the Great,4940,,Broadview,Rd,,,,4940 Broadview Rd,Cleveland,OH,44109,,41.4220489,-81.6967444,(216) 661-1006
us-oh-cleveland-st-malachi-b7fcc8d6,St. Malachi,2459,,Washington,Ave,,,,2459 Washington Ave,Cleveland,OH,44113,2380,41.49244866,-81.70725058,(216) 631-6872
us-oh-cleveland-st-mark-catholic-church-63243ba1,St. Mark Catholic Church,15800,,Montrose,Ave,,,,15800 Montrose Ave,Cleveland,OH,44111,,41.4675504,-81.80805551,(216) 226-7577
us-oh-cleveland-saint-maron-maronite-90f9c045,St. Maron (Maronite),1245,,Carnegie,Ave,,,,1245 Carnegie Ave,Cleveland,OH,44115,,41.49729895,-81.68028215,(216) 520-5081
us-oh-cleveland-st-mary-of-the-assumption-0388d017,St. Mary,15519,,Holmes,Ave,,,,15519 Holmes Ave,Cleveland,OH,44110,,41.56039745,-81.573232,(216) 761-7740
us-oh-cleveland-saint-mary-ruthenian-b015add8,St. Mary (Ruthenian),4600,,State,Rd,,,,4600 State Rd,Cleveland,OH,44109,,41.42953891,-81.70853624,(216) 741-7979
us-oh-cleveland-st-mel-c851bcf1,St. Mel,14436,,Triskett,Rd,,,,14436 Triskett Rd,Cleveland,OH,44111,,41.46146612,-81.79533738,(216) 941-4313
us-oh-cleveland-st-michael-the-archangel-church-iglesia-san-miguel-arcángel-f53e7900,St. Michael the Archangel,3114,,Scranton,Rd,,,,3114 Scranton Rd,Cleveland,OH,44109,,41.46972,-81.69723,216-621-3847 
us-oh-cleveland-st-patrick-964ac48a,St. Patrick,3602,,Bridge,Ave,,,,3602 Bridge Ave,Cleveland,OH,44113,3314,41.48318037,-81.71113492,(216) 631-6872
us-oh-cleveland-st-patrick-west-park-8ab0db87,St. Patrick (West Park),4427,,Rocky River,Rd,,,,4427 Rocky River Rd,Cleveland,OH,44135,,41.43440295,-81.82207049,216-251-1200
us-oh-cleveland-st-paul-1c708af3,St. Paul,1369,E,40th,St,,,,1369 E 40th St,Cleveland,OH,44103,,41.51590749,-81.6636409,(216) 431-1895
us-oh-cleveland-st-peter-06a93aa7,St. Peter,1533,E,17th,St,,,,1533 E 17th St,Cleveland,OH,44114,,41.50569069,-81.6813877,(216) 344-2999
us-oh-cleveland-st-rocco-5b9f6bdc,St. Rocco,3205,,Fulton,Rd,,,,3205 Fulton Rd,Cleveland,OH,44109,,41.4671069,-81.707333,(216) 961-8331
us-oh-cleveland-st-stanislaus-b4b9a315,St. Stanislaus,3649,E,65th,St,,,,3649 E 65th St,Cleveland,OH,44105,,41.45921577,-81.64472427,(216) 341-9091
us-oh-cleveland-st-stephen-9da41e86,St. Stephen,1930,W,54th,St,,,,1930 W 54th St,Cleveland,OH,44102,,41.47890858,-81.72394968,(216) 631-5633
us-oh-cleveland-st-vincent-de-paul-745b85d4,St. Vincent de Paul,13400,,Lorain,Ave,,,,13400 Lorain Ave,Cleveland,OH,44111,,41.45715615,-81.78411406,(216) 252-2626
us-oh-cleveland-st-vitus-134d540c,St. Vitus,6019,,Lausche,Ave,,,,6019 Lausche Ave,Cleveland,OH,44103,,41.5225551,-81.64866167,(216) 361-1444
us-oh-cleveland-st-wendelin-7287058b,St. Wendelin,2282,,Columbus,Rd,,,,2282 Columbus Rd,Cleveland,OH,44113,,41.48198964,-81.70031526,216-696-1926
us-oh-cleveland-sts-peter-and-paul-169b839b,Sts. Peter & Paul Ukrainian Catholic Church,2280,W,7th,St,,,,2280 W 7th St,Cleveland,OH,44113,,41.48150388,-81.68474436,(216) 861-2176 
us-oh-clinton-loyola-retreat-house-9ba14937,Loyola Retreat House,700,,Killinger,Rd,,,,700 Killinger Rd,Clinton,OH,44216,,40.92610763,-81.50974722,330-896-2315
us-oh-cloverdale-st-barbara-90a69268,St. Barbara,160,,Main,St,,,,160 Main St,Cloverdale,OH,45827,,41.01722485,-84.30594073,(419) 488-2391
us-oh-clyde-st-mary-b9d4ceb0,St. Mary,609,,Vine,St,,,,609 Vine St,Clyde,OH,43410,1537,41.30538384,-82.97986427,(419) 547-9687
us-ky-cold-spring-st-joseph-4281b8f4,St. Joseph,4011,,Alexandria,Pike,,,,4011 Alexandria Pike,Cold Spring,KY,41076,,39.02333552,-84.44073948,(859) 441-1604
us-oh-coldwater-holy-trinity-33c5b95a,Holy Trinity,116,E,Main,St,,,,116 E Main St,Coldwater,OH,45828,,40.48013547,-84.62828775,(419) 678-4802
us-oh-coldwater-st-mary-cdd5135b,St. Mary,3821,,Philothea,Rd,,,,3821 Philothea Rd,Coldwater,OH,45828,,40.45099442,-84.65502246,(419) 678-4802
us-oh-colerain-st-frances-cabrini-c50f4bb6,St. Frances Cabrini,72581,,US Rt 250 Colerain Rd,,,,,72581 US Rt 250 Colerain Rd,Colerain,OH,43912,,40.13821925,-80.82371426,(740) 695-9993
us-oh-columbia-station-st-elizabeth-ann-seton-0234b81b,St Elizabeth Ann Seton Church,25801,,Royalton,Rd,,,,25801 Royalton Rd,Columbia Station,OH,44028,,41.31217515,-81.93180679,(440) 236-5095
us-oh-columbiana-saint-jude-parish-f682e1ef,St. Jude,180,,Seventh,St,,,,180 Seventh St,Columbiana,OH,44408,,40.89844658,-80.69068366,(330) 482-2351
us-oh-columbus-christ-the-king-chapel-ohio-dominican-university-c3eb2870,Christ The King Chapel--Ohio Dominican University,1216,,Sunbury,Rd,,,,1216 Sunbury Rd (Sansbury Hall),Columbus,OH,43219,,39.99442944,-82.94085848,(614) 251-4567
us-oh-columbus-christ-the-king-e5551e51,Christ the King,2777,E,Livingston,Ave,,,,2777 E Livingston Ave,Columbus,OH,43209,3039,39.94685885,-82.92258001,(614) 237-0401
us-oh-columbus-community-of-the-holy-rosary-and-st-john-c48247ba,Community of the Holy Rosary and St. John,648,,S,Ave,,,,648 S Ave,Columbus,OH,43205,2799,39.9516875,-82.9713125,16142525926
us-oh-columbus-church-of-corpus-christi-30c3847e,Corpus Christi,1111,E,Stewart,Ave,,,,1111 E Stewart Ave,Columbus,OH,43206,3296,39.9404375,-82.9663125,16144432828
us-oh-columbus-holy-cross-d7421322,Holy Cross,204,S,Fifth,St,,,,204 S Fifth St,Columbus,OH,43215,5294,39.95861554,-82.99332422,(614)224-1295
us-oh-columbus-holy-family-9acc7962,Holy Family,584,W,Broad,St,,,,584 W Broad St,Columbus,OH,43215,2710,39.9606323,-83.01658,(614) 221-4323
us-oh-columbus-holy-resurrection-melkite-b33cf626,Holy Resurrection (Melkite) ,4611,,Glenmawr,Ave,,,,4611 Glenmawr Ave,Columbus,OH,43224,,40.059638,-82.997285,(614) 654-1064
us-oh-columbus-immaculate-conception-4380aabe,Immaculate Conception Church,414,E,N Broadway,,,,,414 E N Broadway,Columbus,OH,43214,,40.03189991,-83.00461007,(614) 267-9241
us-oh-columbus-museum-of-catholic-art-and-history-79653d5d,Museum of Catholic Art and History,57,S,Grubb,St,,,,57 S Grubb St,Columbus,OH,43215,,39.9628125,-82.9936875,16146000054
us-oh-columbus-st-leo-oratory-a361d18f,Oratory of St. Leo,221,,Hanford,St,,,,221 Hanford St,Columbus,OH,43206,,39.93644334,-82.98903823,614-443-7685
us-oh-columbus-our-lady-of-guadalupe-star-of-the-new-evangelization-parish-508bc23a,"Our Lady of Guadalupe, Star of the New Evangelization",154,E,Patterson,Ave,,,,154 E Patterson Ave,Columbus,OH,43202,,40.01005858,-83.00610858,(614) 262-0390
us-oh-columbus-our-lady-of-peace-d9c1f88e,Our Lady of Peace,20,E,Dominion,Blvd,,,,20 E Dominion Blvd,Columbus,OH,43214,,40.05402429,-83.0195361,(614) 263-8824
us-oh-columbus-our-lady-of-victory-16ae774d,Our Lady of Victory,1559,,Roxbury,Rd,,,,1559 Roxbury Rd,Columbus,OH,43212,2723,39.9870148,-83.06172,(614) 488-2428
us-oh-columbus-our-lady-of-the-miraculous-medal-e2705436,Our Lady of the Miraculous Medal,5225,,Refugee,Rd,,,,5225 Refugee Rd,Columbus,OH,43232,,39.9204435,-82.85043903,(614) 861-1242
us-oh-columbus-pontifical-college-josephinum-8336366f,Pontifical College Josephinum,7625,N,High,St,,,,7625 N High St,Columbus,OH,43235,,40.1200625,-83.0184375,16148855585
us-oh-columbus-sacred-heart-church-f7faa08d,Sacred Heart Church,893,,Hamlet,St,,,,893 Hamlet St,Columbus,OH,43201,,39.98092297,-82.99984446,(614) 294-5319
us-oh-columbus-st-agnes-527e1a71,St. Agnes,2364,W,Mound,St,,,,2364 W Mound St,Columbus,OH,43204,2997,39.93935717,-83.06070285,(614) 276-5413
us-oh-columbus-saint-aloysius-ca20c757,St. Aloysius,2165,W,Broad,St,,,,2165 W Broad St,Columbus,OH,43223,,39.95542476,-83.05823,(614) 276-6587
us-oh-columbus-st-andrew-catholic-church-parish-office-8657340b,St. Andrew Catholic Church Parish Office,1899,,McCoy,Rd,,,,1899 McCoy Rd,Columbus,OH,43220,,40.0404121,-83.0680598,+1-614-451-4290
us-oh-columbus-saint-andrew-roman-catholic-church-9a991d45,St. Andrew Catholic Church Parish Office,1899,,McCoy,Rd,,,,1899 McCoy Rd,Columbus,OH,43220,,40.04043754,-83.06819534,(614) 451-4290
us-oh-columbus-church-of-st-anthony-3b22b061,St. Anthony,1300,,Urban,Dr,,,,1300 Urban Dr,Columbus,OH,43229,5132,40.0676875,-82.9835625,16148854857
us-oh-columbus-st-catharine-of-siena-4b493a4f,St. Catharine,500,S,Gould,Rd,,,,500 S Gould Rd,Columbus,OH,43209,,39.96075868,-82.92349035,(614) 231-4509
us-oh-columbus-saint-cecilia-3e50952b,St. Cecilia,434,,Norton,Rd,,,,434 Norton Rd,Columbus,OH,43228,2698,39.94233321,-83.14154768,(614) 878-5353
us-oh-columbus-saint-christopher-fa038fd1,St. Christopher,1420,,Grandview,Ave,,,,1420 Grandview Ave,Columbus,OH,43212,,39.98690834,-83.04402758,614-754-8888
us-oh-columbus-st-dominic-catholic-church-8a6c4e13,St. Dominic,451,N,20th,St,,,,451 N 20th St,Columbus,OH,43203,0572,39.97479377,-82.97348227,(614) 252-5926
us-oh-columbus-saint-francis-of-assisi-e905cd6e,St. Francis of Assisi,386,,Buttles,Ave,,,,386 Buttles Ave,Columbus,OH,43215,,39.97790885,-83.0142864,(614) 299-5781
us-oh-columbus-st-james-the-less-1c5ee569,St. James the Less,1652,,Oakland Park,Ave,,,,1652 Oakland Park Ave,Columbus,OH,43224,3552,40.03193614,-82.96947136,(614) 262-1179
us-oh-columbus-saint-john-chrysostom-ruthenian-8bc80350,St. John Chrysostom (Ruthenian),5858,,Cleveland,Ave,,,,5858 Cleveland Ave,Columbus,OH,43231,2863,40.09090477,-82.9506196,(614) 882-7578
us-oh-columbus-saint-john-the-baptist-00e8efb2,St. John the Baptist,720,,Hamlet,St,,,,720 Hamlet St,Columbus,OH,43215,1534,39.97747339,-82.99904968,(614) 294-5319
us-oh-columbus-saint-joseph-cathedral-5ab6bb17,St. Joseph Cathedral,212,E,Broad,St,,,,212 E Broad St,Columbus,OH,43215,3767,39.96324492,-82.99466251,(614) 224-1295
us-oh-columbus-st-josephine-bakhita-parish-db5b0b75,St. Josephine Bakhita Parish,6077,,Sharon Woods,Blvd,,,,6077 Sharon Woods Blvd,Columbus,OH,43229,,40.0919,-82.9725342,(614) 891-0150
us-oh-columbus-church-of-st-ladislas-fa52bd1e,St. Ladislas,277,,Reeb,Ave,,,,277 Reeb Ave,Columbus,OH,43207,1988,39.9248125,-82.9880625,16144432828
us-oh-columbus-saint-margaret-of-cortona-82376170,St. Margaret of Cortona,1600,N,Hague,Ave,,,,1600 N Hague Ave,Columbus,OH,43204,,39.987461,-83.088295,(614) 279-1690
us-oh-columbus-saint-mary-magdalene-32c4a553,St. Mary Magdalene,473,S,Roys,Ave,,,,473 S Roys Ave,Columbus,OH,43204,2598,39.9453099,-83.07735612,(614) 274-1121
us-oh-columbus-saint-mary-44634f7c,St. Mary of the Assumption,684,S,3rd,St,,,,684 S 3rd St,Columbus,OH,43206,1094,39.94875057,-82.99480048,(614) 445-9668
us-oh-columbus-st-marys-syro-malabar-catholic-mission-acb02b69,St. Mary’s Syro Malabar Catholic Mission,893,,Hamlet,St,,,,893 Hamlet St,Columbus,OH,43201,,39.9809074,-82.99987557,614 956 9116
us-oh-columbus-church-of-st-matthias-a3620f4d,St. Matthias,1582,,Ferris,Rd,,,,1582 Ferris Rd,Columbus,OH,43224,2115,40.0510625,-82.9749375,16142673406
us-oh-columbus-saint-patrick-97db0cb5,St. Patrick,280,N,Grant,Ave,,,,280 N Grant Ave,Columbus,OH,43215,2652,39.96886933,-82.99197676,(614) 240-5910
us-oh-columbus-church-of-st-peter-2ad289be,St. Peter,6899,,Smoky Row,Rd,,,,6899 Smoky Row Rd,Columbus,OH,43235,1998,40.1059375,-83.0658125,16148892221
us-oh-columbus-st-peter-campus-saint-peter-saint-joan-of-arc-parish-770aaf06,St. Peter,6899,,Smoky Row,Rd,,,,6899 Smoky Row Rd,Columbus,OH,43235,,40.10611807,-83.06545226,(614) 761-0905
us-oh-columbus-church-of-st-philip-the-apostle-a6d7292e,St. Philip the Apostle,1573,,Elaine,Rd,,,,1573 Elaine Rd,Columbus,OH,43227,2347,39.9421875,-82.8860625,16142371671
us-oh-columbus-st-stephen-the-martyr-03ceb9a2,St. Stephen the Martyr,4131,,Clime,Rd,,,,4131 Clime Rd,Columbus,OH,43228,3535,39.93005467,-83.10610051,(614) 272-5206
us-oh-columbus-st-thomas-more-newman-center-ohio-st-univ-16089797,St. Thomas More Newman Center (Ohio St. Univ.),64,,W,Ln,,,,64 W Lane Ave,Columbus,OH,43201,,40.00628425,-83.01103222,(614) 291-4674
us-oh-columbus-st-thomas-the-apostle-47b3d6fe,St. Thomas the Apostle,2692,E,Fifth,Ave,,,,2692 E Fifth Ave,Columbus,OH,43219,,39.98575123,-82.93167795,(614) 252-0976
us-oh-columbus-saint-timothy-133480c5,St. Timothy,1088,,Thomas,Ln,,,,1088 Thomas Ln,Columbus,OH,43220,7401,40.0340674,-83.04556684,(614) 451-2671
us-oh-columbus-saints-augustine-and-gabriel-a836c4d8,Sts. Augustine and Gabriel,1550,E,Hudson,St,,,,1550 E Hudson St,Columbus,OH,43211,,40.01415435,-82.96831489,(614) 268-3123
us-oh-columbus-grove-st-anthony-of-padua-b30c0199,St. Anthony of Padua,512,W,Sycamore,St,,,,512 W Sycamore St,Columbus Grove,OH,45830,,40.92144268,-84.06366884,(419) 659-2263
us-oh-concord-township-st-gabriel-eb3ccbd6,St. Gabriel,9925,,Johnnycake Ridge,Rd,,,,9925 Johnnycake Ridge Rd,Concord Township,OH,44060,6294,41.6776303,-81.28350784,440-352-8282
us-oh-conneaut-st-frances-cabrini-8d454f81,St. Frances Cabrini,744,,Mill,St,,,,744 Mill St,Conneaut,OH,44030,,41.95620199,-80.55792676,(440) 599-8570
us-oh-conneaut-st-mary-93a345fa,St. Mary,480,,State,St,,,,480 State St,Conneaut,OH,44030,,41.94362848,-80.56411951,(440) 599-8570
us-pa-conneaut-lake-our-lady-queen-of-the-americas-0a978080,"Our Lady, Queen of the Americas",155,S,9th,St,,,,155 S 9th St,Conneaut Lake,PA,16316,,41.60302491,-80.31376964,(814) 382-7252
us-pa-conneautville-st-peter-af9fa142,St. Peter,501,,Washington,St,,,,501 Washington St,Conneautville,PA,16406,,41.76179194,-80.37246888,(814) 683-5313
us-in-connersville-st-gabriel-43da6e63,St. Gabriel,232,W,9th,St,,,,232 W 9th St,Connersville,IN,47331,,39.64645037,-85.13853039,(765) 825-8578
us-oh-continental-church-of-st-john-the-baptist-9c8b9dca,St. John the Baptist,4893,,State Rt 634,,N,,,4893 State Rt 634 N,Continental,OH,45831,,41.1004375,-84.2654375,14195323474
us-oh-continental-st-john-the-baptist-c934ef8b,St. John the Baptist,4893,,State Rt 634,,,,,4893 State Rt 634,Continental,OH,45831,,41.1099473,-84.26534939,(419) 596-4319
us-pa-conway-church-of-our-lady-of-peace-53438456,Our Lady of Peace,1000,,3rd,Ave,,,,1000 3rd Ave,Conway,PA,15027,,40.6601875,-80.2366875,17248694723
us-oh-copley-guardian-angels-6fe0bd3a,Guardian Angels,1686,,Cleveland-Massillon,Rd,,,,1686 Cleveland-Massillon Rd,Copley,OH,44321,,41.09152099,-81.64515601,(330) 666-1373
us-pa-coraopolis-st-joseph-most-sacred-heart-of-jesus-parish-c0d7ddb8,St. Joseph- Most Sacred Heart of Jesus Parish,1304,,Fourth,Ave,,,,1304 Fourth Ave,Coraopolis,PA,15108,,40.51583286,-80.15937634,(412) 264-2573
us-oh-cortland-st-robert-bellarmine-076a5a79,St. Robert Bellarmine,4659,,OH-46,,,,,4659 OH-46,Cortland,OH,44410,,41.34495652,-80.73330393,(330) 637-4886
us-oh-coshocton-sacred-heart-022b5229,Sacred Heart,805,,Main,St,,,,805 Main St,Coshocton,OH,43812,,40.27363503,-81.85801388,(740) 622-8817
us-ky-covington-cathedral-basilica-of-the-assumption-7b8c1519,Cathedral Basilica of the Assumption,1101,,Madison,Ave,,,,1101 Madison Ave,Covington,KY,41011,3116,39.0782679,-84.50856542,(859) 431-2060
us-ky-covington-holy-cross-94ff3c0e,Holy Cross,3612,,Church,St,,,,3612 Church St,Covington,KY,41015,1431,39.04844662,-84.50150162,(859) 431-0636
us-ky-covington-mother-of-god-926e2cbc,Mother of God,119,W,6th,St,,,,119 W 6th St,Covington,KY,41011,1409,39.08399277,-84.51258378,(859) 291-2288
us-ky-covington-our-savior-d9e0578a,Our Savior,246,E,Tenth,St,,,,246 E Tenth St,Covington,KY,41011,3206,39.0816037,-84.50433192,(859) 491-5872
us-ky-covington-st-ann-38d45c7b,St. Ann,1274,,,Pkwy,,,,1274 Pkwy Ave,Covington,KY,41011,,39.08991953,-84.53506032,(859) 261-9548
us-ky-covington-st-augustine-2b39e263,St. Augustine,413,W,19th,St,,,,413 W 19th St,Covington,KY,41014,1162,39.06603218,-84.51219469,(859) 431-3943
us-ky-covington-st-benedict-a09cfe6e,St. Benedict,338,E,17th,St,,,,338 E 17th St,Covington,KY,41014,1397,39.07174925,-84.50067726,(859) 431-5607
us-ky-covington-st-john-the-evangelist-9a1f02ed,St. John the Evangelist,627,,W,Pike,,,,627 W Pike St,Covington,KY,41011,2148,39.07648577,-84.52187917,(859) 431-5314
us-oh-covington-st-teresa-of-the-infant-jesus-81244265,St. Teresa of the Infant Jesus,6925,W,U.S Rt 36,,,,,6925 W U.S Rt 36,Covington,OH,45318,9600,40.13874243,-84.33653124,(937) 473-2970
us-oh-covington-church-of-st-teresa-of-the-infant-jesus-651b895a,St. Teresa of the Infant Jesus,6925,W,US Rt 36,,,,,6925 W US Rt 36,Covington,OH,45318,9600,40.1253125,-84.3353125,19374732970
us-pa-cranberry-saint-ferdinand-divine-grace-parish-522b2e76,St Ferdinand Church - Divine Grace Parish,2535,,Rochester,Rd,,,,2535 Rochester Rd,Cranberry,PA,16066,,40.69808988,-80.11031054,(724) 776-2888
us-pa-crescent-church-of-st-catherine-of-siena-9a21c2f9,St. Catherine of Siena,199,,McGovern,Blvd,,,,199 McGovern Blvd,Crescent,PA,15046,,40.5691875,-80.2331875,17244571679
us-pa-crescent-saint-catherine-of-siena-most-sacred-heart-of-jesus-parish-d1cf654e,St. Catherine of Siena - Most Sacred Heart of Jesus Parish,199,,McGovern,Blvd,,,,199 McGovern Blvd,Crescent,PA,15046,,40.55609894,-80.23100281,(412) 264-2573
us-ky-crescent-springs-st-joseph-37977249,St. Joseph,2470,,Lorraine,Ct,,,,2470 Lorraine Ct,Crescent Springs,KY,41017,1406,39.0532455,-84.5807648,(859) 341-6609
us-oh-crestline-st-joseph-c9cc99ee,St. Joseph,331,N,Thoman,St,,,,331 N Thoman St,Crestline,OH,44827,,40.78778297,-82.73774625,(419) 683-2015
us-ky-crestview-hills-mary-seat-of-wisdom-chapel-thomas-more-university-9a4ddba4,"Mary, Seat of Wisdom Chapel (Thomas More University)",333,,Thomas More,Pkwy,,,,333 Thomas More Pkwy & Villa Madonna Dr,Crestview Hills,KY,41017,3495,39.02190242,-84.56898373,(859) 344-3683
us-oh-crooksville-church-of-the-atonement-7dfa80b3,Church of the Atonement,300,,Winter,St,,,,300 Winter St,Crooksville,OH,43731,,39.7673834,-82.0927804,+1-740-342-1348
us-oh-custar-st-louis-0258b6ce,St. Louis,22792,,Defiance,Pike,,,,22792 Defiance Pike,Custar,OH,43511,,41.2848663,-83.8392639,(419) 669-1864
us-oh-cuyahoga-falls-immaculate-heart-of-mary-bf728848,Immaculate Heart of Mary Church,1905,,Portage,Trl,,,,1905 Portage Trail,Cuyahoga Falls,OH,44223,,41.14856496,-81.50529471,(330) 929-8361
us-oh-cuyahoga-falls-st-eugene-church-5fcc550b,St. Eugene,1821,,Munroe Falls,Ave,,,,1821 Munroe Falls Ave,Cuyahoga Falls,OH,44221,,41.14084209,-81.45790869,(330) 923-5244
us-oh-cuyahoga-falls-church-of-st-joseph-ca859e46,St. Joseph,215,,Falls,Ave,,,,215 Falls Ave,Cuyahoga Falls,OH,44221,,41.1328125,-81.4849375,13309282173
us-oh-cuyahoga-falls-st-joseph-parish-b56c3fba,St. Joseph Parish ,1761,,Second,St,,,,1761 Second St,Cuyahoga Falls,OH,44221,,41.12974776,-81.48557158,(330) 928-2173
us-oh-danville-saint-luke-94f6696e,St. Luke,307,S,Market,St,,,,307 S Market St,Danville,OH,43014,,40.44790201,-82.26064482,(740) 599-6362
us-oh-dayton-chapel-of-the-immaculate-conception-fb33edf1,Chapel of the Immaculate Conception,300,,College Park,,,,,300 College Park,Dayton,OH,45409,,39.7392296,-84.1777204,+1-937-229-3339
us-oh-dayton-university-of-dayton-campus-ministry-9d471f31,Chapel of the Immaculate Conception (University of Dayton Campus Ministry),300,,College Park,,,,,300 College Park ,Dayton,OH,45469,0408,39.74059565,-84.18009261,(937) 229-3339
us-oh-dayton-corpus-christi-church-our-lady-of-grace-parish-c22e269f,Corpus Christi Church / Our Lady of Grace Parish,527,,Forest,Ave,,,,527 Forest Ave,Dayton,OH,45405,,39.77391212,-84.20258306,(937) 274-2107
us-oh-dayton-emmanuel-st-gaspar-family-of-parishes-65f6fe3c,Emmanuel  (St. Gaspar Family of Parishes),149,,Franklin,St,,,,149 Franklin St,Dayton,OH,45402,,39.7533534,-84.19348796,(937) 228-2013
us-oh-dayton-holy-angels-bread-of-life-parish-dca7d7da,Holy Angels (Bread of Life Parish),1322,,Brown,St,,,,1322 Brown St,Dayton,OH,45409,,39.73939875,-84.18142417,(937) 229-5911
us-oh-dayton-holy-cross-62bba92e,Holy Cross,1924,,Leo,St,,,,1924 Leo St,Dayton,OH,45404,,39.78164831,-84.16743426,(937) 228-8802
us-oh-dayton-holy-family-catholic-church-50b84b01,Holy Family,140,S,Findlay,,,,,140 S Findlay,Dayton,OH,45403,,39.762082,-84.155995,(937) 938-6098
us-oh-dayton-church-of-the-holy-family-21bf8de1,Holy Family,140,S,Findlay,St,,,,140 S Findlay St,Dayton,OH,45403,,39.7615625,-84.1559375,19379386098
us-oh-dayton-holy-trinity-st-gaspar-family-of-parishes-7c795538,Holy Trinity Church (St. Gaspar Family of Parishes),272,,Bainbridge,St,,,,272 Bainbridge St,Dayton,OH,45402,,39.75773493,-84.18001123,(937) 228-1223
us-oh-dayton-our-lady-of-mercy-our-lady-of-grace-parish-51aa8695,Our Lady of Mercy Church-Our Lady of Grace Parish,533,,Odlin,Ave,,,,533 Odlin Ave,Dayton,OH,45405,,39.79750826,-84.21990712,(937) 274-2107
us-oh-dayton-our-lady-of-the-immaculate-conception-bread-of-life-parish-748c9c15,Our Lady of the Immaculate Conception,2300,S,Smithville,Rd,,,,2300 S Smithville Rd,Dayton,OH,45420,,39.73313094,-84.13990784,(937) 252-9919
us-oh-dayton-our-lady-of-the-rosary-91782e05,Our Lady of the Rosary,22,,Notre Dame,Blvd,,,,22 Notre Dame Blvd,Dayton,OH,45404,1924,39.77580068,-84.17184973,(937) 228-8802
us-oh-dayton-church-of-the-precious-blood-5d880305,Precious Blood,4961,,Salem,Ave,,,,4961 Salem Ave,Dayton,OH,45416,1799,39.8160625,-84.2721875,19372765954
us-oh-dayton-precious-blood-st-gaspar-family-of-parishes-7bf8d18c,Precious Blood,4961,,Salem,Ave,,,,4961 Salem Ave,Dayton,OH,45416,1799,39.81576261,-84.27254033,(937) 276-5954
us-oh-dayton-church-of-the-queen-of-apostles-8bda0743,Queen of Apostles,,,George Hall,Rd,,,,George Hall Rd,Dayton,OH,45430,1057,39.7103125,-84.0855625,19374290510
us-oh-dayton-queen-of-martyrs-5e6bef54,Queen of Martyrs,4134,,Cedar Ridge,Rd,,,,4134 Cedar Ridge Rd,Dayton,OH,45414,,39.80572579,-84.19826055,(937) 274-2107
us-oh-dayton-sacred-heart-6ad523d3,Sacred Heart,217,W,4th,St,,,,217 W 4th St,Dayton,OH,45402,,39.75774761,-84.19518469,+19372243904
us-oh-dayton-church-of-st-adalbert-993af375,St. Adalbert,1511,,Valley,St,,,,1511 Valley St,Dayton,OH,45404,,39.7834375,-84.1560625,19372288802
us-oh-dayton-st-anthony-bread-of-life-parish-1d2d7336,St. Anthony (Bread of Life Parish),820,,Bowen,St,,,,820 Bowen St,Dayton,OH,45410,2514,39.74857303,-84.15422683,(937) 253-9132
us-oh-dayton-st-benedict-the-moor-5e10115d,St. Benedict the Moor,519,,Liscum,Dr,,,,519 Liscum Dr,Dayton,OH,45417,,39.73681335,-84.26923043,(937) 268-6697
us-ky-dayton-st-bernard-2487bcdd,St. Bernard,401,,Berry,St,,,,401 Berry St,Dayton,KY,41074,,39.11485675,-84.47195124,(859) 261-8506
us-oh-dayton-st-henry-c08f0071,St. Henry,6696,,Springboro,Rd,,,,6696 Springboro Rd,Dayton,OH,45449,3499,39.65491975,-84.22192287,(937) 434-9231
us-oh-dayton-st-joseph-st-gaspar-family-of-parishes-6e129eee,St. Joseph (St. Gaspar Family of Parishes),411,E,Second,St,,,,411 E Second St,Dayton,OH,45402,,39.7624961,-84.18493569,(937) 228-9272
us-oh-dayton-st-mary-bread-of-life-parish-bb4ca014,St. Mary,310,,Allen,St,,,,310 Allen St,Dayton,OH,45410,1895,39.75318499,-84.16803802,(937) 256-5633
us-oh-dayton-church-of-st-mary-b417d9b3,St. Mary,310,,Allen,St,,,,310 Allen St,Dayton,OH,45410,1895,39.7528125,-84.1679375,19372565633
us-oh-dayton-church-of-st-rita-ecb608ce,St. Rita,5401,N,Main,St,,,,5401 N Main St,Dayton,OH,45415,3499,39.8168125,-84.2316875,19372785815
us-oh-dayton-st-rita-st-gaspar-family-of-parishes-faaaca33,St. Rita (St. Gaspar Family of Parishes),5401,N,Main,St,,,,5401 N Main St,Dayton,OH,45415,,39.81639735,-84.23242736,(937) 278-5815
us-oh-dayton-church-of-st-stephen-f8fe7fe7,St. Stephen,1114,,Troy,St,,,,1114 Troy St,Dayton,OH,45404,2719,39.7834375,-84.1734375,19372238306
us-oh-dayton-st-vincent-de-paul-chapel-1eb6eaa7,St. Vincent de Paul Chapel,120,W,Apple,St,,,,120 W Apple St,Dayton,OH,45402,,39.74584548,-84.19129459,937.222.5555
