slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-va-emporia-st-richards-catholic-church-961394a8,St Richard's Catholic Church,117 Laurel St,Emporia,VA,36.6785145,-77.5500748,+1-434-636-6277,https://strichardscatholicchurch.org/,2,0,0,False,https://catholicindex.org/mass-times/roanoke-rapids-north-carolina,2026-02-22T06:32:00.871451+00:00
us-va-emporia-st-richard-6aad2fff,St. Richard,117 Laurel St,Emporia,Virginia,36.67844443,-77.54788474,(434) 636-6277,http://www.strichardscatholicchurch.com/,3,0,0,False,https://catholicindex.org/mass-times/roanoke-rapids-north-carolina,2026-02-22T06:32:00.871451+00:00
us-va-emporia-church-of-st-richard-5005a0f4,St. Richard,117 Laurel St,Emporia,Virginia,36.6830625,-77.5531875,14346367782,https://richmonddiocese.org/parishes/saint-richard/,56,0,0,False,https://catholicindex.org/mass-times/roanoke-rapids-north-carolina,2026-02-22T06:32:00.871451+00:00
us-tn-erwin-st-michael-the-archangel-e5ed772e,St. Michael the Archangel ,657 N Mohawk Dr,Erwin,Tennessee,36.147376,-82.397793,(423) 735-0484,http://www.stmichaelthearchangeluc.org/,6,0,0,False,https://catholicindex.org/mass-times/burnsville-north-carolina,2026-02-22T06:20:09.501510+00:00
us-nc-farmville-st-elizabeth-of-hungary-33c6d354,St. Elizabeth,3455 S Contentnea St,Farmville,North Carolina,35.59435142,-77.58591668,(252) 228-0039,http://www.stehfnc.org/,6,0,0,False,https://catholicindex.org/mass-times/farmville-north-carolina,2026-02-22T06:23:39.508843+00:00
us-nc-fayetteville-st-andrew-kim-chapel-korean-98b82409,St. Andrew Kim Chapel (Korean),1401 Valencia Dr,Fayetteville,North Carolina,35.08606607,-78.93195259,(910) 630-2316,http://dioceseofraleigh.org/parish/saint-andrew-kim-fayetteville,2,0,0,False,https://catholicindex.org/mass-times/dunn-north-carolina,2026-02-22T06:22:36.542097+00:00
us-nc-fayetteville-st-ann-377ff322,St. Ann,357 N Cool Spring St,Fayetteville,North Carolina,35.05558494,-78.87449145,(910) 483-3216,http://www.stanncatholicchurch.org,9,0,0,False,https://catholicindex.org/mass-times/dunn-north-carolina,2026-02-22T06:22:36.542097+00:00
us-nc-fayetteville-st-elizabeth-ann-seton-b9e2529f,St. Elizabeth Ann Seton,1000 Andrews Rd,Fayetteville,North Carolina,35.15566062,-78.90268154,(910) 488-1797,http://www.seaschurch.net,8,0,0,False,https://catholicindex.org/mass-times/dunn-north-carolina,2026-02-22T06:22:36.542097+00:00
us-nc-fayetteville-san-isidro-7c943f53,St. Isidro,4733 Macedonia Church Rd,Fayetteville,North Carolina,35.00414023,-78.74753552,(910) 424-2698,http://www.siccnc.org/,4,0,0,False,https://catholicindex.org/mass-times/clinton-north-carolina,2026-02-22T06:21:16.925024+00:00
us-nc-fayetteville-saint-michael-the-archangel-maronite-d567434c,St. Michael the Archangel (Maronite),806 Arsenal Ave,Fayetteville,North Carolina,35.05489622,-78.89245983,(910) 484-1531,http://www.stmichaelsmaronite.net/,20,0,0,False,https://catholicindex.org/mass-times/dunn-north-carolina,2026-02-22T06:22:36.542097+00:00
us-nc-fayetteville-st-patrick-8f220eac,St. Patrick,2840 Village Dr,Fayetteville,North Carolina,35.03336933,-78.92291569,(910) 323-2410,http://www.stpatnc.org,12,0,0,False,https://catholicindex.org/mass-times/fayetteville-north-carolina,2026-02-22T06:23:40.990160+00:00
us-nc-flat-rock-st-edmund-campion-5782c697,St. Edmund Campion,1222 W Blue Ridge Rd,Flat Rock,North Carolina,35.27118268,-82.43898613,828-393-5775,http://www.saintedmundcampion.com/,4,0,0,False,https://catholicindex.org/mass-times/arden-north-carolina,2026-02-22T06:18:24.897612+00:00
us-nc-forest-city-immaculate-conception-e2463d6c,Immaculate Conception,1024 W Main St,Forest City,North Carolina,35.34953482,-81.88827247,(828) 245-4017,http://www.immaculateconceptionforestcity.org/,10,0,0,False,https://catholicindex.org/mass-times/forest-city-north-carolina,2026-02-22T06:23:49.878337+00:00
us-nc-fort-bragg-saint-michael-the-archangel-catholic-community-0fd9e7b0,St. Michael the Archangel Catholic Community,Fort Bragg Catholic Office 315 Ethridge St,Fort Bragg,North Carolina,35.12908076,-79.02134479,(910) 394-1804,http://www.facebook.com/FortLibertyCatholic/,0,0,0,False,https://catholicindex.org/mass-times/fayetteville-north-carolina,2026-02-22T06:23:40.990160+00:00
us-nc-fort-liberty-st-michael-the-archangel-church-33032b5b,St. Michael the Archangel Church,2814 Jackson St,Fort Liberty,NC,35.1498527,-78.9958007,+1-910-394-1804,https://dioceseofraleigh.org/parish/saint-michael-archangel-catholic-community,4,0,0,False,https://catholicindex.org/mass-times/dunn-north-carolina,2026-02-22T06:22:36.542097+00:00
us-sc-fort-mill-petro-oros-byzantine-catholic-mission-of-fort-mill-10152b4e,Petro Oros Byzantine Catholic Mission of Fort Mill ,292 Munn Rd E,Fort Mill,South Carolina,35.01694094,-80.96753099,(440) 477-6389,http://carolinabyzantine.com/,2,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-sc-fort-mill-st-philip-neri-8842346b,St Philip Neri ,292 Munn Rd E,Fort Mill,South Carolina,35.01678407,-80.96661556,(803) 548-7282,https://www.saintphilipneri.org,10,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-nc-franklin-st-francis-of-assisi-bfcb4e34,St. Francis of Assisi,299 Maple St,Franklin,North Carolina,35.17505679,-83.38688211,(828) 524-2289,http://www.stfrancisassisifranklin.org/,8,0,0,False,https://catholicindex.org/mass-times/andrews-north-carolina,2026-02-22T06:18:15.791961+00:00
us-nc-fuquay-varina-st-bernadette-b496e4f0,St. Bernadette,1005 Wilbon Rd,Fuquay Varina,North Carolina,35.59778,-78.82545,(919) 552-8758,http://www.stbnc.net/,11,0,0,False,https://catholicindex.org/mass-times/apex-north-carolina,2026-02-22T06:18:20.412776+00:00
us-sc-gaffney-sacred-heart-85982242,Sacred Heart,205 Sams St,Gaffney,South Carolina,35.0643661,-81.64509148,(864) 489-9453,https://sacredheartgaffney.org,7,0,0,False,https://catholicindex.org/mass-times/forest-city-north-carolina,2026-02-22T06:23:49.878337+00:00
us-nc-garner-st-mary-mother-of-the-church-2c7cc877,"St. Mary, Mother of the Church",1008 Vandora Springs Rd,Garner,North Carolina,35.70639783,-78.62682418,(919) 772-5524,http://www.stmarygarner.org,13,0,0,False,https://catholicindex.org/mass-times/apex-north-carolina,2026-02-22T06:18:20.412776+00:00
us-nc-garner-st-sophia-73ff0303,St. Sophia,8312 White Oak Rd,Garner,North Carolina,35.66550759,-78.56526017,919-376-8099,https://www.stsophiaugcc.com/,6,0,0,False,https://catholicindex.org/mass-times/apex-north-carolina,2026-02-22T06:18:20.412776+00:00
us-nc-gastonia-st-helen-3995ebd0,St. Helen,341 Dallas-Spencer Mountain Rd,Gastonia,North Carolina,35.31433622,-81.12302282,(704) 375-4339,http://www.ourladyofconsolation.org/st-helen-catholic-church-1,13,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-nc-gastonia-st-michael-the-archangel-329bb793,St. Michael the Archangel,708 St Michael's Ln,Gastonia,North Carolina,35.24671176,-81.19747974,(704) 867-6212,$undefined,11,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-tn-gatlinburg-st-mary-58015623,St. Mary,304 Airport Rd,Gatlinburg,Tennessee,35.7079,-83.518,(865) 436-4907,http://www.saintmarygatlinburg.org/,9,0,0,False,https://catholicindex.org/mass-times/bryson-city-north-carolina,2026-02-22T06:19:58.938001+00:00
us-nc-goldsboro-seymour-johnson-afb-chapel-74406d70,Seymour Johnson AFB Chapel,1505 Vermont Garrison St,Goldsboro,North Carolina,35.35839574,-77.95840112,919-722-0315,http://www.seymourjohnson.af.mil/Units/Chaplain-Corps/Chaplain-Corps-Services/,5,0,0,False,https://catholicindex.org/mass-times/goldsboro-north-carolina,2026-02-22T06:24:33.447587+00:00
us-nc-goldsboro-st-mary-9487cf93,St. Mary,1603 Edgerton St,Goldsboro,North Carolina,35.38690398,-77.9694737,(919) 734-5033,http://www.saintmarygoldsboro.org/,12,0,0,False,https://catholicindex.org/mass-times/goldsboro-north-carolina,2026-02-22T06:24:33.447587+00:00
us-nc-greensboro-our-lady-of-grace-ce6cd4e1,Our Lady of Grace,2203 W Market St,Greensboro,North Carolina,36.07390659,-79.82201455,(336) 274-6520,http://olgchurch.org/,5,0,0,False,https://catholicindex.org/mass-times/burlington-north-carolina,2026-02-22T06:20:07.898808+00:00
us-nc-greensboro-st-benedict-7f1b4d06,St. Benedict,109 W Smith St,Greensboro,North Carolina,36.0785846,-79.79019095,(336) 272-0303,http://www.stbenedictgreensboro.net/,2,0,0,False,https://catholicindex.org/mass-times/burlington-north-carolina,2026-02-22T06:20:07.898808+00:00
us-nc-greensboro-st-mary-783ff674,St. Mary,812 Duke St,Greensboro,North Carolina,36.0648153,-79.76925264,(336) 272-8650,http://stmarysgreensboro.org/,12,0,0,False,https://catholicindex.org/mass-times/burlington-north-carolina,2026-02-22T06:20:07.898808+00:00
us-nc-greensboro-st-paul-the-apostle-c1f4833a,St. Paul the Apostle,2715 Horse Pen Creek Rd,Greensboro,North Carolina,36.1177995,-79.87759881,(336) 294-4696,http://stpaulcc.org/,4,0,0,False,https://catholicindex.org/mass-times/elon-north-carolina,2026-02-22T06:23:06.594373+00:00
us-nc-greensboro-st-pius-x-145b8311,St. Pius X,2210 N Elm St,Greensboro,North Carolina,36.10431291,-79.78785874,(336) 272-4681,http://www.stpiusxnc.com/,9,0,0,False,https://catholicindex.org/mass-times/burlington-north-carolina,2026-02-22T06:20:07.898808+00:00
us-nc-greenville-catholic-student-newman-center-at-ecu-c055c2f9,Catholic Student Newman Center at ECU,953 E 10th St,Greenville,North Carolina,35.60416032,-77.36063884,(910) 391-8609,http://ecunewman.org/,3,0,0,False,https://catholicindex.org/mass-times/farmville-north-carolina,2026-02-22T06:23:39.508843+00:00
us-sc-greenville-furman-university-catholic-campus-ministry-b1c9e2f8,Furman University Catholic Campus Ministry,3300 Poinsett Hwy,Greenville,South Carolina,34.92317975,-82.43649435,(843) 459-3442,http://furman.campuslabs.com/engage/organization/catholic-campus-ministry,0,0,0,False,https://catholicindex.org/mass-times/flat-rock-north-carolina,2026-02-22T06:23:44.075248+00:00
us-nc-greenville-st-gabriel-c3475017,St. Gabriel,3250 Dickinson Ave,Greenville,North Carolina,35.58569759,-77.41418271,(252) 758-1504,http://www.stgabrielgv.info,10,0,0,False,https://catholicindex.org/mass-times/farmville-north-carolina,2026-02-22T06:23:39.508843+00:00
us-nc-greenville-st-peter-2ba08c52,St. Peter,2700 E 4th St,Greenville,North Carolina,35.60653542,-77.34201662,(252) 757-3259,http://www.saintpetercatholicchurch.org,9,0,0,False,https://catholicindex.org/mass-times/farmville-north-carolina,2026-02-22T06:23:39.508843+00:00
us-sc-greenville-san-sebastián-ca6f8f10,St. Sebastian,2300 Old Buncombe Rd,Greenville,South Carolina,34.87524931,-82.41547357,(864) 534-1063,http://www.sansebastiancatholicchurch.org/,0,0,0,False,https://catholicindex.org/mass-times/tryon-north-carolina,2026-02-22T06:35:13.076408+00:00
us-sc-greer-blessed-trinity-3cd463d2,Blessed Trinity,901 River Rd,Greer,South Carolina,34.97460074,-82.24994492,(864) 879-4225,http://www.blessedtrinitysc.org/,8,0,0,False,https://catholicindex.org/mass-times/flat-rock-north-carolina,2026-02-22T06:23:44.075248+00:00
us-sc-greer-our-lady-of-la-vang-db9c6374,Our Lady of La Vang,2020 Gibbs Shoals Rd,Greer,South Carolina,34.87540619,-82.24395032,(864) 395-0202,http://www.lavangsc.org/home-english,9,0,0,False,https://catholicindex.org/mass-times/tryon-north-carolina,2026-02-22T06:35:13.076408+00:00
us-sc-greer-saint-rafka-maronite-65bbf196,St. Rafka (Maronite),1215 S Hwy 14,Greer,South Carolina,34.91772892,-82.23665121,(864) 469-9119,http://www.saintrafka.org/,7,0,0,False,https://catholicindex.org/mass-times/tryon-north-carolina,2026-02-22T06:35:13.076408+00:00
us-nc-hamlet-st-james-84900a4f,St. James,1018 W Hamlet Ave,Hamlet,North Carolina,34.90203954,-79.71022031,(910) 582-0207,https://charlottediocese.org/,0,0,0,False,https://catholicindex.org/mass-times/hamlet-north-carolina,2026-02-22T06:25:00.494947+00:00
us-nc-hamlet-church-of-st-james-the-greater-8327e17c,St. James the Greater,1018 W Ave,Hamlet,North Carolina,34.9031875,-79.7104375,19105820207,https://charlottediocese.org/parishes/st-james/,3,0,0,False,https://catholicindex.org/mass-times/hamlet-north-carolina,2026-02-22T06:25:00.494947+00:00
us-nc-hampstead-all-saints-87c7169f,St. Jude the Apostle,18737 US Hwy 17,Hampstead,North Carolina,34.40822233,-77.66019144,(910) 270-1477,http://www.allsaintsccnc.org,12,0,0,False,https://catholicindex.org/mass-times/burgaw-north-carolina,2026-02-22T06:20:06.431628+00:00
us-nc-havelock-annunciation-63c50609,Annunciation,246 E Main St,Havelock,North Carolina,34.87607401,-76.90424364,(252) 447-2112,http://www.annunciationparish.org,7,0,0,False,https://catholicindex.org/mass-times/havelock-north-carolina,2026-02-22T06:25:18.584818+00:00
us-nc-havelock-station-mcas-cherry-point-chapel-ea312526,MCAS Cherry Point Chapel,100 E Street,Havelock Station,North Carolina,34.90290945,-76.90297786,(252) 466-4000,http://www.cherrypoint.marines.mil/Offices/Chapel/,3,0,0,False,https://catholicindex.org/mass-times/havelock-north-carolina,2026-02-22T06:25:18.584818+00:00
us-nc-hayesville-church-of-the-immaculate-heart-of-mary-efd6bd1d,Immaculate Heart of Mary,1433 Hwy 64 W,Hayesville,North Carolina,35.0466875,-83.8196875,18288372000,https://www.ihmhayesville.org,4,0,0,False,https://catholicindex.org/mass-times/andrews-north-carolina,2026-02-22T06:18:15.791961+00:00
us-nc-hayesville-immaculate-heart-of-mary-c5c62323,Immaculate Heart of Mary,1433 Hwy 64 W,Hayesville,North Carolina,35.03368788,-83.8442057,(828) 837-2000,http://www.ihmhayesville.org/,4,0,0,False,https://catholicindex.org/mass-times/andrews-north-carolina,2026-02-22T06:18:15.791961+00:00
us-nc-henderson-st-james-dc6ae3e4,St. James,3275 US-158 BYP,Henderson,North Carolina,36.32354393,-78.49841142,(252) 438-3124 or (910) 228-1858 (Emergency),http://www.stjamescatholichenderson.org,5,0,0,False,https://catholicindex.org/mass-times/butner-north-carolina,2026-02-22T06:20:10.879245+00:00
us-nc-hendersonville-immaculate-conception-0f76e9b9,Immaculate Conception,208 7th Ave W,Hendersonville,North Carolina,35.31914438,-82.46313566,(828) 693-6901,http://www.immaculateconceptionchurch.com/,14,0,0,False,https://catholicindex.org/mass-times/arden-north-carolina,2026-02-22T06:18:24.897612+00:00
us-nc-hickory-st-aloysius-3f4238fa,St. Aloysius,921 Second St N.E,Hickory,North Carolina,35.74514565,-81.33564451,(828) 327-2341,http://www.staloysiushickory.org/,11,0,0,False,https://catholicindex.org/mass-times/hickory-north-carolina,2026-02-22T06:25:33.504204+00:00
us-nc-high-point-christ-the-king-d3ee9242,Christ the King,1505 E MLK Jr Dr,High Point,North Carolina,35.96437821,-79.98589971,(336) 883-0244,http://christthekinghp.org/,13,0,0,False,https://catholicindex.org/mass-times/asheboro-north-carolina,2026-02-22T06:18:27.913690+00:00
us-nc-high-point-immaculate-heart-of-mary-5d8c4d45,Immaculate Heart of Mary,4145 Johnson St,High Point,North Carolina,36.03498211,-80.0198198,(336) 869-7739,https://www.ihmchurch.org,14,0,0,False,https://catholicindex.org/mass-times/clemmons-north-carolina,2026-02-22T06:21:10.939203+00:00
us-nc-high-point-perpetual-eucharistic-adoration-chapel-cab79ec6,Perpetual Eucharistic Adoration Chapel,1315 Greensboro Rd,High Point,North Carolina,35.99024718,-79.95918274,$undefined,$undefined,0,0,0,False,https://catholicindex.org/mass-times/asheboro-north-carolina,2026-02-22T06:18:27.913690+00:00
us-nc-highlands-our-lady-of-the-mountains-7eca109a,Our Lady of the Mountains,315 N 5th St,Highlands,North Carolina,35.05312374,-83.19461992,(828) 526-2418,http://olmhighlands.com/,3,0,0,False,https://catholicindex.org/mass-times/franklin-north-carolina,2026-02-22T06:23:56.041613+00:00
us-nc-hillsborough-holy-family-ba8bc1b6,Holy Family,216 Governor Burke Rd,Hillsborough,North Carolina,36.0994575,-79.10309197,(919) 732-1030,http://www.hfcch.org/,9,0,0,False,https://catholicindex.org/mass-times/burlington-north-carolina,2026-02-22T06:20:07.898808+00:00
us-nc-hope-mills-good-shepherd-ad031fc5,Good Shepherd,5050 Oak St,Hope Mills,North Carolina,34.97973738,-78.93970667,(910) 425-1590 or (862) 283-0194 (Emergency),http://www.good-shepherd-church.org,0,0,0,False,https://catholicindex.org/mass-times/fayetteville-north-carolina,2026-02-22T06:23:40.990160+00:00
us-nc-huntersville-st-mark-ef9248a0,St. Mark,14740 Stumptown Rd,Huntersville,North Carolina,35.4208053,-80.86592734,(704) 948-0231,http://www.stmarknc.org/,19,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-sc-indian-land-mission-of-our-lady-of-grace-5dbff0a0,Mission of Our Lady of Grace,8286 Charlotte Hwy,Indian Land,South Carolina,34.9526875,-80.8490625,18035487282,https://gracewepray.org/,14,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-nc-ingold-san-juan-diego-mission-1ed24fc4,Misión Católica de San Juan Diego,1710 Old US Hwy 701 (State Rd 1157),Ingold,North Carolina,34.82666052,-78.34753029,(910) 592-1384,http://www.icclintonnc.org,0,0,0,False,https://catholicindex.org/mass-times/clinton-north-carolina,2026-02-22T06:21:16.925024+00:00
us-nc-jacksonville-community-of-our-lady-of-good-counsel-52dec77c,Community of Our Lady of Good Counsel,1911-A Lejeune Blvd,Jacksonville,North Carolina,34.7425625,-77.3745625,$undefined,https://bobobird2.wixsite.com/ourladyofgoodcounsel,2,0,0,False,https://catholicindex.org/mass-times/jacksonville-north-carolina,2026-02-22T06:26:17.171430+00:00
us-nc-jacksonville-infant-of-prague-b6aecfcc,Infant of Prague,214 Marine Blvd,Jacksonville,North Carolina,34.75398124,-77.42787942,(910) 347-4196,http://www.iopnc.org,16,0,0,False,https://catholicindex.org/mass-times/beulaville-north-carolina,2026-02-22T06:19:25.872637+00:00
us-nc-jacksonville-our-lady-of-good-counsel-0cb8dd5a,Our Lady of Good Counsel ,657 N Marine Blvd,Jacksonville,North Carolina,34.76161469,-77.41475378,(910) 449-6801,http://bobobird2.wixsite.com/ourladyofgoodcounsel,2,0,0,False,https://catholicindex.org/mass-times/beulaville-north-carolina,2026-02-22T06:19:25.872637+00:00
us-nc-jefferson-church-of-st-francis-of-assisi-4f57ca73,St. Francis of Assisi,326 E Main St,Jefferson,North Carolina,36.4206875,-81.4693125,13362469151,$undefined,0,0,0,False,https://catholicindex.org/mass-times/blowing-rock-north-carolina,2026-02-22T06:19:36.573198+00:00
us-nc-jefferson-st-francis-of-assisi-a94e9801,St. Francis of Assisi,167 St Francis Pl,Jefferson,North Carolina,36.41679186,-81.453934,(336) 246-9151,http://stfrancisofassisi-jefferson.org/,7,0,0,False,https://catholicindex.org/mass-times/blowing-rock-north-carolina,2026-02-22T06:19:36.573198+00:00
us-nc-kannapolis-st-joseph-0fe0e78b,St. Joseph,108 St Joseph St,Kannapolis,North Carolina,35.49271829,-80.60707596,(704) 932-4607,http://stjosephkannapolis.com/,10,0,0,False,https://catholicindex.org/mass-times/albemarle-north-carolina,2026-02-22T06:18:05.510594+00:00
us-nc-kernersville-holy-cross-ba867742,Holy Cross,616 S Cherry St,Kernersville,North Carolina,36.11481558,-80.08392032,(336) 996-5109,http://www.holycrossnc.com/,11,0,0,False,https://catholicindex.org/mass-times/clemmons-north-carolina,2026-02-22T06:21:10.939203+00:00
us-nc-king-good-shepherd-6518473d,Good Shepherd,105 Good Shepherd Dr,King,North Carolina,36.27820566,-80.34630346,(336) 725-9200,http://goodshepherdking.com/,10,0,0,False,https://catholicindex.org/mass-times/boonville-north-carolina,2026-02-22T06:19:46.889183+00:00
us-nc-kings-mountain-christ-the-king-ff0bb233,Christ the King,714 Stone St,Kings Mountain,North Carolina,35.24618666,-81.3260472,(704) 487-7697,http://www.saintmaryshelby.org/,2,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-nc-kinston-holy-spirit-d54185ed,Holy Spirit,400 Academy Heights Rd,Kinston,North Carolina,35.31399562,-77.5798909,(252) 523-8898,http://hscatholicchurchkinston.com,7,0,0,False,https://catholicindex.org/mass-times/farmville-north-carolina,2026-02-22T06:23:39.508843+00:00
us-nc-kitty-hawk-holy-redeemer-by-the-sea-bf9025d5,Holy Redeemer by the Sea,301 W Kitty Hawk Rd,Kitty Hawk,North Carolina,36.06468811,-75.69854594,(252) 261-4700,http://obxcatholicchurches.org/,10,0,0,False,https://catholicindex.org/mass-times/kitty-hawk-north-carolina,2026-02-22T06:26:47.082845+00:00
us-sc-lake-wylie-all-saints-8c7f7995,All Saints,530 Hwy 274,Lake Wylie,South Carolina,35.13282788,-81.08038493,(803) 831-9095,http://allsaintslakewylie.com/,25,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-sc-lancaster-our-lady-of-grace-b1a233c5,Our Lady of Grace,7095 Waxhaw Hwy,Lancaster,South Carolina,34.91868846,-80.79598304,(803) 283-4969,http://gracewepray.org/,14,0,0,False,https://catholicindex.org/mass-times/charlotte-north-carolina,2026-02-22T06:20:53.058139+00:00
us-sc-lancaster-our-lady-of-grace-catholic-church-641ca6a7,Our Lady of Grace Catholic Church,7095 Waxhaw Hwy,Lancaster,SC,34.9186198,-80.7959955,+1-803-283-4969,https://gracewepray.org/,4,0,0,False,https://catholicindex.org/mass-times/charlotte-north-carolina,2026-02-22T06:20:53.058139+00:00
us-sc-lancaster-saint-catherine-of-siena-cbd77afd,St. Catherine,720 W Meeting St,Lancaster,South Carolina,34.71717173,-80.78570516,(803) 283-3362,http://www.stcatherinecatholic.org/,11,0,0,False,https://catholicindex.org/mass-times/monroe-north-carolina,2026-02-22T06:29:11.204718+00:00
us-nc-laurinburg-st-mary-0ab600ee,St. Mary,800 S Main St,Laurinburg,North Carolina,34.76803142,-79.46569195,(910) 276-4468 or (910) 534-1514 (Rectory),http://www.saintmaryparishlaurinburg.org/,7,0,0,False,https://catholicindex.org/mass-times/hamlet-north-carolina,2026-02-22T06:25:00.494947+00:00
us-nc-lenoir-st-francis-of-assisi-34b0eb15,St. Francis of Assisi,328-B Woodsway Ln NW,Lenoir,North Carolina,35.92429209,-81.52921502,(828) 754-5281,http://www.stfrancislenoir.com/,9,0,0,False,https://catholicindex.org/mass-times/blowing-rock-north-carolina,2026-02-22T06:19:36.573198+00:00
us-nc-lexington-our-lady-of-the-rosary-b9c9e944,Our Lady of the Rosary,619 S Main St,Lexington,North Carolina,35.8185226,-80.25913029,(336) 248-2463,http://olr-nc.org/,9,0,0,False,https://catholicindex.org/mass-times/clemmons-north-carolina,2026-02-22T06:21:10.939203+00:00
us-nc-lincolnton-st-dorothy-b3b6c856,St. Dorothy,148 St Dorothy's Ln,Lincolnton,North Carolina,35.47048699,-81.30607814,(704) 735-5575,http://www.stdorothys.com/,9,0,0,False,https://catholicindex.org/mass-times/belmont-north-carolina,2026-02-22T06:19:15.426986+00:00
us-nc-linville-st-bernadette-7bbd2493,St. Bernadette,2085 NC Hwy 105,Linville,North Carolina,36.09640528,-81.85729598,(828) 898-6900,http://www.stlucienbernadette.org/,6,0,0,False,https://catholicindex.org/mass-times/blowing-rock-north-carolina,2026-02-22T06:19:36.573198+00:00
us-sc-loris-resurrection-c931ab0a,Mission of the Resurrection,204 Heritage Rd,Loris,South Carolina,34.04645447,-78.86360128,(843) 756-6168,http://ccloris.com/,4,0,0,False,https://catholicindex.org/mass-times/whiteville-north-carolina,2026-02-22T06:36:23.393715+00:00
us-nc-louisburg-our-lady-of-the-rosary-ff7a2c68,Our Lady of the Rosary,2227 Hwy 39 N,Louisburg,North Carolina,36.13556632,-78.29534968,919-340-0556,http://www.catholicolr.org/,6,0,0,False,https://catholicindex.org/mass-times/henderson-north-carolina,2026-02-22T06:25:26.046643+00:00
us-nc-louisburg-church-of-our-lady-of-the-rosary-f57f3280,Our Lady of the Rosary,460 Fox Park Rd,Louisburg,North Carolina,36.0813125,-78.3145625,19193400556,$undefined,0,0,0,False,https://catholicindex.org/mass-times/henderson-north-carolina,2026-02-22T06:25:26.046643+00:00
us-nc-lumberton-st-francis-de-sales-2bbdb3ed,St. Francis de Sales,2000 Elizabethtown Rd,Lumberton,North Carolina,34.6308498,-78.99417681,(910) 739-4723,http://www.sfds-nc.org,8,0,0,False,https://catholicindex.org/mass-times/elizabethtown-north-carolina,2026-02-22T06:22:57.430616+00:00
us-nc-maggie-valley-st-margaret-of-scotland-c0b5bf68,St. Margaret of Scotland,37 Murphy Dr,Maggie Valley,North Carolina,35.5212017,-83.10488087,(828) 926-0106,http://www.stmargaretofscotlandmv.org/,8,0,0,False,https://catholicindex.org/mass-times/bryson-city-north-carolina,2026-02-22T06:19:58.938001+00:00
us-nc-magnolia-santa-clara-mission-4493999b,Santa Clara,352 N Academy St,Magnolia,North Carolina,34.9002823,-78.05789647,(910) 665-1530,http://www.stccm.org,8,0,0,False,https://catholicindex.org/mass-times/beulaville-north-carolina,2026-02-22T06:19:25.872637+00:00
us-nc-maple-st-katharine-drexel-mission-0d9d0c0a,St. Katharine Drexel,154 Maple Rd,Maple,North Carolina,36.41323658,-76.00798666,(252) 338-2521 or (252) 453-6035,http://www.holyfamilyec.org/,2,0,0,False,https://catholicindex.org/mass-times/elizabeth-city-north-carolina,2026-02-22T06:22:55.992323+00:00
us-nc-marines-camp-lejeune-saint-francis-xavier-4b7dd9e9,Camp Lejeune (St. Francis Xavier),Bldg 17 McHugh Blvd,Marines,North Carolina,34.67449102,-77.3515088,(910) 451-3210,http://www.basedirectory.com/camp-lejeune-directory/chapel-st-francis-xavier-catholic,12,0,0,False,https://catholicindex.org/mass-times/jacksonville-north-carolina,2026-02-22T06:26:17.171430+00:00
us-nc-marion-our-lady-of-the-angels-a794e202,Our Lady of the Angels,290 N Garden St,Marion,North Carolina,35.68816649,-82.00944851,(828) 559-0678,http://charlottediocese.org/parishes/st-charles-borromeo/our-lady-of-the-angels/,5,0,0,False,https://catholicindex.org/mass-times/burnsville-north-carolina,2026-02-22T06:20:09.501510+00:00
us-nc-mars-hill-st-andrew-the-apostle-51143e82,St. Andrew the Apostle,149 Brook St,Mars Hill,North Carolina,35.82789155,-82.56159188,(828) 689-3719,http://www.standrew-sacredheart.org/,5,0,0,False,https://catholicindex.org/mass-times/asheville-north-carolina,2026-02-22T06:18:29.407520+00:00
us-va-martinsville-st-joseph-65d9cd20,St. Joseph,2481 Spruce St,Martinsville,Virginia,36.65933,-79.8266449,(276) 638-4779,http://richmonddiocese.org/parishes/saint-joseph-4/,3,0,0,False,https://catholicindex.org/mass-times/eden-north-carolina,2026-02-22T06:22:48.523054+00:00
us-va-martinsville-church-of-st-joseph-51cbdac6,St. Joseph,2481 Spruce St,Martinsville,Virginia,36.6646875,-79.8310625,12766381192,http://www.stjoechurch.net/,0,0,0,False,https://catholicindex.org/mass-times/eden-north-carolina,2026-02-22T06:22:48.523054+00:00
