slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-mt-lame-deer-church-of-the-blessed-sacrament-2ae1ba99,Blessed Sacrament,630,,Cheyenne,Ave,,,,630 Cheyenne Ave,Lame Deer,MT,59327,,45.6314375,-106.6698125,14064776384
us-mt-laurel-st-anthony-08308dbf,St. Anthony,700,,3rd,Ave,,,,700 3rd Ave,Laurel,MT,59044,,45.67590494,-108.77493605,(406) 628-7182
us-mt-laurin-st-mary-of-the-assumption-9c0800d6,St. Mary of the Assumption Parish,23,,Laurin Lp,Rd,,,,23 Laurin Lp Rd,Laurin,MT,59749,,45.35405134,-112.12088983,(406) 842-5588
us-mt-lewistown-saint-leo-the-great-catholic-church-006f58a9,Saint Leo the Great Catholic Church,102,W,Broadway,St,,,,102 W Broadway St,Lewistown,MT,59457,,47.0674242,-109.4250599,+1-406-538-9306
us-mt-lewistown-st-leo-the-great-9336e4f1,St. Leo,102,W,Broadway,St,,,,102 W Broadway St,Lewistown,MT,59457,,47.06697509,-109.42563683,(406) 538-9306
us-mt-libby-st-joseph-3bd94345,Parish of St. Joseph,719,,Utah,Ave,,,,719 Utah Ave,Libby,MT,59923,,48.38797552,-115.54923752,(406) 293-4322 
us-mt-lima-lima-mission-d4540043,Lima Mission,,,Fire Hall,,,,,Fire Hall,Lima,MT,59739,,44.6366875,-112.5923125,
us-mt-lincoln-st-jude-the-apostle-mission-bdf0b0bd,Mission of St. Jude the Apostle,100,,Main,St,,,,100 Main St,Lincoln,MT,59639,,46.95526958,-112.68945791,(406) 362-3210 
us-mt-livingston-st-mary-church-cee029ed,St. Mary,511,S,F,St,,,,511 S F St,Livingston,MT,59047,,45.65991091,-110.54967656,(406) 222-1393
us-mt-lodge-grass-our-lady-of-loretto-6f7ae921,Our Lady of Loretto,11723,E,Helen,St,,,,11723 E Helen St,Lodge Grass,MT,59050,,45.31124599,-107.36442388,(406) 620-7500
us-mt-lodge-pole-st-thomas-2ad6370d,St. Thomas,8893,,Lodgepole,Rd,,,,8893 Lodgepole Rd,Lodge Pole,MT,59524,,48.03411191,-108.5356298,(406) 673-3677
us-mt-lolo-spirit-of-christ-mission-c65bdc41,Mission of the Spirit of Christ,5475,,Farm,Ln,,,,5475 Farm Ln,Lolo,MT,59847,,46.75805196,-114.07268694,(406) 273-2748 
us-mt-malmstrom-afb-church-of-our-lady-of-guadalupe-7588fc53,Our Lady of Guadalupe,341,,SW/HC,,,,,341 SW/HC,Malmstrom AFB,MT,59402,,47.51125,-111.19125,14067314235
us-mt-malmstrom-afb-our-lady-of-guadalupe-chapel-malmstrom-air-force-base-39f38eb7,Our Lady of Guadalupe Chapel (Malmstrom Air Force Base),315,,72nd,St,,,,315 72nd St,Malmstrom AFB,MT,59402,,47.5129238,-111.19382077,(406) 731-3721
us-mt-malta-st-marys-c7427e75,St. Mary,27,S,7th,St,W,,,27 S 7th St W,Malta,MT,59538,,48.35319714,-107.87582126,(406) 654-1311
us-nd-marmarth-st-mary-e02e711b,St. Mary,30,,5th,St,SW,,,30 5th St SW,Marmarth,ND,58643,,46.292056,-103.92017,(701) 523-5292 
us-mt-medicine-lake-st-patrick-5a2b137b,St. Patrick,401,,Main,St,,,,401 Main St,Medicine Lake,MT,59247,,48.50123888,-104.50297706,(406) 765-7733
us-mt-melrose-st-john-the-apostle-2b5f6a96,Mission of St. John the Apostle,,,Main St & 3rd,St,,,,Main St (Frontage Rd.) & 3rd St,Melrose,MT,59743,,45.63104152,-112.68433216,(406) 683-4391
us-mt-melstone-our-lady-of-mercy-bd52dc9e,Our Lady of Mercy,121,,6th,Ave,,,,121 6th Ave,Melstone,MT,59054,,46.600634,-107.86911187,(406) 323-1019
us-mt-miles-city-sacred-heart-a18220e0,Sacred Heart,120,N,Montana,Ave,,,,120 N Montana Ave,Miles City,MT,59301,,46.41054846,-105.84339914,(406) 234-1691
us-mt-missoula-christ-the-king-b55e2c81,Parish of Christ the King,1400,,Gerald,Ave,,,,1400 Gerald Ave,Missoula,MT,59801,,46.85774306,-113.99557489,(406) 728-3845
us-mt-missoula-st-anthony-a07c9c75,Parish of St. Anthony,217,,Tremont,St,,,,217 Tremont St,Missoula,MT,59801,,46.86225686,-114.00135503,(406) 543-3129
us-mt-missoula-st-francis-xavier-c148b04e,Parish of St. Francis Xavier,420,W,Pine,St,,,,420 W Pine St,Missoula,MT,59802,,46.87471154,-113.99800161,(406) 542-0321
us-mt-missoula-blessed-trinity-f330b308,Parish of the Blessed Trinity,1475,,Eaton,St,,,,1475 Eaton St,Missoula,MT,59801,,46.85749189,-114.03473115,(406) 721-2405
us-mt-missoula-st-francis-xavier-catholic-church-2186c2fa,St Francis Xavier Catholic Church,420,W,Pine,St,,,,420 W Pine St,Missoula,MT,59802,,46.8748694,-113.9978418,+1-406-620-7500
us-mt-monarch-church-of-st-clement-c1ead568,St. Clement,62,,Cascade,Ave,,,,62 Cascade Ave,Monarch,MT,59463,,47.0980625,-110.8379375,14062773537
us-mt-monarch-st-clement-oratory-10012646,St. Clement Oratory,4806,,US-89,,,,,4806 US-89 (St Thomas Catholic Camp),Monarch,MT,59463,,47.07251262,-110.81964572,(406) 277-3539
us-mt-moore-st-mathias-2be3f165,St. Mathias,310,,2nd,St,NE,,,310 2nd St NE,Moore,MT,59464,,46.9774057,-109.69283407,(406) 566-2531
us-id-mullan-st-michaels-station-30c6a880,St. Michael,301,,3rd,St,,,,301 3rd St,Mullan,ID,83846,,47.46902088,-115.79889953,208-752-3551
us-mt-nashua-queen-of-the-angels-654a8102,Queen of Angels,206,,Hobart,St,,,,206 Hobart St,Nashua,MT,59248,,48.13590167,-106.35874181,(406) 228-9800 or (406) 228-2962 (Rectory)
us-mt-noxon-noxon-mission-6c0dbf98,Noxon Mission,200,,Broadway,,,,,200 Broadway,Noxon,MT,59853,,47.99517731,-115.78239724,(406) 827-4433
us-mt-philipsburg-st-philip-neri-cd1be203,Parish of St. Philip,308,W,Kearney,St,,,,308 W Kearney St,Philipsburg,MT,59858,,46.33464555,-113.29661283,(406) 241-3604
us-mt-plains-st-james-80391f86,Parish of St. James,109,W,Meany,St,,,,109 W Meany St,Plains,MT,59859,,47.4590905,-114.88550383,(406) 826-3668 
us-mt-plentywood-st-joseph-cd39f743,St. Joseph,301,N,Main,St,,,,301 N Main St,Plentywood,MT,59254,,48.77659261,-104.55803222,(406) 765-2250 
us-mt-plevna-st-anthony-6d8e65ad,St. Anthony,201,W,Conser,Ave,,,,201 W Conser Ave,Plevna,MT,59344,,46.41806455,-104.51930012,(406) 778-2297
us-mt-polson-immaculate-conception-993c85e9,Parish of the Immaculate Conception,1002,,4th,Ave,E,,,1002 4th Ave E,Polson,MT,59860,,47.69170229,-114.14820283,(406) 883-2506
us-mt-poplar-our-lady-of-lourdes-f80ec089,Our Lady of Lourdes,105,,F,St,W,,,105 F St W (U.S Rte 2),Poplar,MT,59255,,48.11345026,-105.19585962,(406) 768-3305
us-mt-power-guardian-angel-6d10006e,Mission of the Guardian Angel,104,,Central,Ave,,,,104 Central Ave,Power,MT,59468,,47.71339743,-111.68692831,(406) 463-2357
us-mt-pryor-st-charles-borromeo-bc42a3f5,St. Charles Borromeo,29,,Pryor Gap,Rd,,,,29 Pryor Gap Rd,Pryor,MT,59066,,45.41446077,-108.55472636,(406) 969-8781
us-wy-ranchester-st-edmund-972478bd,St. Edmund Mission,310,,Historic,Hwy,,,,310 Historic Hwy 14,Ranchester,WY,82839,,44.90872018,-107.16293994,(307) 672-2848
us-mt-raynesford-st-mary-mission-87cfd4ac,St. Mary,100,,Main,St,,,,100 Main St,Raynesford,MT,59469,,47.27005655,-110.73022305,(406) 277-3539
us-mt-red-lodge-st-agnes-a8a3d089,St. Agnes,1,N,Word,Ave,,,,1 N Word Ave,Red Lodge,MT,59068,,45.1871484,-109.25008608,(406) 446-1237 
us-mt-richey-st-francis-de-sales-7e958740,St. Francis de Sales,301,S,Main,St,,,,301 S Main St,Richey,MT,59259,,47.64114573,-105.06900052,(406) 485-3520
us-mt-rocky-boy-church-of-st-mary-664182ff,St. Mary,,,Rocky Boy Montana 59521,,,,,Rocky Boy Montana 59521,Rocky Boy,MT,59521,,48.2578125,-109.7760625,14063782369
us-mt-rocky-boy-st-mary-rocky-boy-reservation-e9f64ecb,St. Mary (Rocky Boy Reservation),99,,Church Hill,Dr,,,,99 Church Hill Dr (Box Elder),Rocky Boy,MT,59521,,48.26110767,-109.78930926,(406) 395-4380
us-mt-ronan-parish-of-the-sacred-heart-b5bbad0c,Parish of the Sacred Heart,35933,,Round Butte,Rd,W,,,35933 Round Butte Rd W,Ronan,MT,35933,,47.5295625,-114.1019375,14066764511
us-mt-ronan-sacred-heart-0111de72,Sacred Heart ,35933,,Round Butte,Rd,W,,,35933 Round Butte Rd W,Ronan,MT,59864,,47.52961453,-114.10298055,(406) 883-2506
us-mt-roundup-st-benedict-c8e1ec69,St. Benedict,503,,Main,St,,,,503 Main St,Roundup,MT,59072,,46.44622525,-108.54222731,(406) 323-1019
us-mt-ryegate-st-mathias-a6646836,St. Mathias,305,,Kemp,St,,,,305 Kemp St,Ryegate,MT,59074,,46.29948085,-109.2581307,(406) 323-1019 or (406) 568-2335
us-mt-saco-st-francis-of-assisi-ee2bbe1a,St. Francis Assisi,500,,Wilson,Ave,,,,500 Wilson Ave,Saco,MT,59261,,48.46027663,-107.34193553,(406) 654-1311 
us-mt-saint-ignatius-st-ignatius-mission-458f9b63,Mission Parish of St. Ignatius,300,,Beartrack,Ave,,,,300 Beartrack Ave,Saint Ignatius,MT,59865,,47.31458347,-114.10298529,(406) 745-2768
us-mt-saint-xavier-st-francis-xavier-fbafe913,St. Francis Xavier ,2116,,Mission Lp,,,,,2116 Mission Lp,Saint Xavier,MT,59075,,45.46322898,-107.72766093,(406) 620-7500
us-mt-savage-st-michael-d16838b8,St. Michael,120,,2nd,Ave,,,,120 2nd Ave,Savage,MT,59262,,47.45242025,-104.34231985,(406) 433-2510 or (406) 433-1068 (Rectory) 
us-mt-scobey-st-philip-bonitus-3fa321a8,St. Philip Bonitus,404,,Timmons,St,,,,404 Timmons St,Scobey,MT,59263,,48.78923105,-105.41775633,(406) 487-5525 
us-mt-seeley-lake-living-waters-1120d49d,Mission of the Living Water,152,,SOS,Rd,,,,152 SOS Rd,Seeley Lake,MT,59868,,47.18225564,-113.48098365,(406) 677-2688 
us-mt-shawmut-blessed-sacrament-f1d88ecb,Mission of the Blessed Sacrament,203,W,1st,St,,,,203 W 1st St,Shawmut,MT,59078,,46.34650518,-109.52540827,(406) 632-5538 
us-mt-shelby-st-william-df1e9b31,Parish of St. William,531,,Main,St,,,,531 Main St,Shelby,MT,59474,,48.50715028,-111.86199725,(406) 434-2988 
us-mt-sheridan-st-joseph-1da04073,Parish of St. Joseph,105,,Poppleton,St,,,,105 Poppleton St,Sheridan,MT,59746,,45.45334993,-112.19785492,(406) 842-5588
us-mt-sheridan-saint-mary-of-the-assumption-parish-723a75ee,Saint Mary of the Assumption Parish,23,,Laurin Lp,Rd,,,,23 Laurin Lp Rd,Sheridan,MT,59749,,45.3540912,-112.1208216,+1-406-842-5588
us-mt-sidney-st-matthew-da93459a,St. Matthew,219,,7th,St,SE,,,219 7th St SE,Sidney,MT,59270,,47.70868211,-104.15841927,(406) 433-2510 or (406) 433-1068  (Rectory)
us-mt-south-browning-holy-family-6fde49f1,Mission of the Holy Family,,,Joe Shaw E Rd near Two Medicine River,,,,,Joe Shaw E Rd near Two Medicine River,South Browning,MT,59417,,48.48186598,-112.74429237,(406) 338-2312
us-mt-st-xavier-church-of-st-francis-xavier-00f64cc5,St. Francis Xavier,5936,W,"S , 59075",,,,,"5936 W S , 59075",St. Xavier,MT,18300,,45.46125,-107.72125,14066382641
us-mt-stanford-st-rose-of-lima-81611074,St. Rose of Lima,101,,4th,St,S,,,101 4th St S,Stanford,MT,59479,,47.1522533,-110.22328349,(406) 566-2531
us-mt-stevensville-st-mary-77b7ee9b,St Mary's Parish,333,,Charlos,St,,,,333 Charlos St,Stevensville,MT,59870,,46.50878759,-114.09755168,(406) 777-3551 
us-mt-sunburst-mission-of-st-thomas-aquinas-762d2a66,Mission of St. Thomas Aquinas,120,,1st,St,S,,,120 1st St S,Sunburst,MT,59842,,48.8823125,-111.9099375,
us-mt-sunburst-saint-thomas-catholic-church-4a815efd,Saint Thomas Catholic Church,120,,– 1st St. S.,,,,,120 – 1st St. S.,Sunburst,MT,59482,,48.8827437,-111.9113909,+1-406-434-2988
us-mt-sunburst-st-thomas-aquinas-aadc51d3,St. Thomas Aquinas,120,,1st,St,S,,,120 1st St S,Sunburst,MT,59482,,48.88261799,-111.91108371,(406) 434-2988
us-mt-superior-st-mary-queen-of-heaven-b58dc698,"Mission of St. Mary, Queen of Heaven",204,,2nd,Ave,E,,,204 2nd Ave E,Superior,MT,59872,,47.19445037,-114.88865639,(406) 626-4492 
us-mt-terry-church-of-the-sacred-heart-88750784,Sacred Heart,302,S,McDonald,Ave,,,,302 S McDonald Ave,Terry,MT,59349,,46.7915625,-105.3111875,14062341691
us-mt-thompson-falls-st-william-2299b27c,Parish of St. William,416,,Preston,Ave,,,,416 Preston Ave,Thompson Falls,MT,59873,,47.59529175,-115.34636202,(406) 827-4433 
us-mt-three-forks-holy-family-d9b6a5f8,Parish of the Holy Family,104,E,Birch,St,,,,104 E Birch St,Three Forks,MT,59752,,45.89425597,-111.55031884,(406) 285-3592
us-mt-townsend-holy-cross-6b674025,Parish of the Holy Cross,101,S,Walnut,St,,,,101 S Walnut St,Townsend,MT,59644,,46.32056504,-111.51372413,(406) 266-4811
us-nd-trenton-st-john-the-baptist-e7d757a9,St. John the Baptist,205,,2nd,St,,,,205 2nd St,Trenton,ND,58853,,48.07119546,-103.83851384,(701) 572-6731 
us-nd-trenton-st-john-the-baptist-31369920,St. John the Baptist,205,,2nd,St,,,,205 2nd St,Trenton,ND,58853,,48.0711951,-103.8385021,+1-701-842-3791
us-mt-troy-immaculate-conception-mission-c7a10f7c,Immaculate Conception Mission,13327,,US-2,,,,,13327 US-2,Troy,MT,59935,,48.473241,-115.899363,+1-406-293-4322
us-mt-troy-immaculate-conception-mission-23187795,Immaculate Conception Mission,13327,,US Rte 2,,,,,13327 US Rte 2,Troy,MT,59935,,48.47317841,-115.89947468,(406) 293-4322 
us-mt-twin-bridges-notre-dame-e54b8764,Mission of Notre Dame,,,N Main St and E 8th,Ave,,,,N Main St and E 8th Ave,Twin Bridges,MT,59754,,45.54722122,-112.33067654,(406) 842-5588
us-mt-valier-st-francis-eb16b38f,Parish of St. Francis,616,,4th,St,,,,616 4th St,Valier,MT,59486,,48.30627202,-112.25447254,(406) 873-4413
us-mt-vida-st-ann-a5c9c1ee,St. Ann,102,,Shell,St,,,,102 Shell St,Vida,MT,59274,,47.83481209,-105.49191305,(406) 653-2611
us-mt-west-glacier-west-glacier-mission-chapel-cabcf004,West Glacier Mission,,,Apgar Amphitheater Glacier National Park,,,,,Apgar Amphitheater Glacier National Park,West Glacier,MT,59921,,48.52873179,-113.98349222,(406) 892-5142
us-mt-west-yellowstone-parish-of-our-lady-of-the-pines-986c0b12,Parish of Our Lady of the Pines,437,,Madison,Ave,,,,437 Madison Ave,West Yellowstone,MT,59758,,44.6606875,-111.1081875,14066467755
us-mt-white-sulphur-springs-st-bartholomew-782eaafe,Parish of St. Bartholomew,407,,2nd,Ave,SE,,,407 2nd Ave SE,White Sulphur Springs,MT,59645,,46.54449526,-110.90144471,(406) 547-3737
us-mt-whitefish-st-charles-borromeo-d017e324,Parish of St. Charles Borromeo,230,,Baker,Ave,,,,230 Baker Ave,Whitefish,MT,59937,,48.40996665,-114.33838872,(406) 862-2051
us-mt-whitehall-st-teresa-of-avila-1812e0f5,Parish of St. Teresa of Avila,107,,2nd,St,E,,,107 2nd St E,Whitehall,MT,59759,,45.87255299,-112.09514106,(406) 287-3893
us-mt-whitewater-st-john-8b9554d5,St. John,230,,1st,Ave,E,,,230 1st Ave E,Whitewater,MT,59544,,48.75921581,-107.62693338,(406) 654-1446
us-mt-wibaux-st-peter-ffd69617,St. Peter,312,,1st,Ave,SW,,,312 1st Ave SW,Wibaux,MT,59353,,46.98681851,-104.19167841,(406) 796-2215
us-mt-wibaux-st-philip-b10822a7,St. Philip,61,,Lamesteer,Rd,,,,61 Lamesteer Rd,Wibaux,MT,59353,,46.8218901,-104.14482096,(406) 796-8188
us-mt-winifred-holy-family-25c18b6e,Holy Family,530,,Main,St,,,,530 Main St,Winifred,MT,59489,,47.55962696,-109.38132856,(406) 538-9306
us-mt-winnett-st-aloysius-e79a3644,St. Aloysius,112,W,Main,St,,,,112 W Main St,Winnett,MT,59087,,47.00387773,-108.35418689,(406) 323-1019
us-mt-wisdom-mission-of-our-lady-of-wisdom-4106163a,Mission of Our Lady of Wisdom,,,Community Center,,,,,Community Center,Wisdom,MT,59761,,45.6178125,-113.4483125,
us-mt-wolf-creek-sacred-heart-e4bb4ee0,Mission of the Sacred Heart,125,,Walsh,St,,,,125 Walsh St,Wolf Creek,MT,59648,,47.007114,-112.07151654,(406) 458-6114
us-mt-wolf-point-immaculate-conception-cd49fbc0,Immaculate Conception,513,,Dawson,St,,,,513 Dawson St,Wolf Point,MT,59201,,48.08700895,-105.64568747,(406) 653-2610
us-mt-wyola-st-kateri-tekakwitha-47610fcb,St. Kateri Tekakwitha,309,S,Mondel,Ave,,,,309 S Mondel Ave,Wyola,MT,59089,,45.12673226,-107.39649674,(406) 620-7500
us-mt-zortman-church-of-st-joseph-a6b0a910,St. Joseph,300,,Azure,Ave,,,,300 Azure Ave,Zortman,MT,59546,,47.9171875,-108.5280625,14066733300
