slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-or-ione-st-william-a7217c91,St. William,110 Main St,Ione,Oregon,45.50108894,-119.82555509,(541) 676-9462,http://www.saintpatschurch.com,3,0,0,False,https://catholicindex.org/mass-times/arlington-oregon,2026-02-22T00:07:46.741442+00:00
us-or-jacksonville-st-joseph-catholic-church-mission-of-sacred-heart-parish-f8dfdc21,"St. Joseph Catholic Church, Mission of Sacred Heart Parish",280 N 4th St,Jacksonville,OR,42.3150461,-122.9659016,+1-541-779-4661,$undefined,0,0,0,False,https://catholicindex.org/mass-times/ashland-oregon,2026-02-22T00:07:49.726437+00:00
us-or-jefferson-church-of-st-thomas-9e5d46a6,St. Thomas,647 3rd St,Jefferson,Oregon,44.7235625,-123.0081875,15413272343,https://www.facebook.com/stthomasjefferson/,0,0,0,False,https://catholicindex.org/mass-times/albany-oregon,2026-02-22T00:07:36.249710+00:00
us-or-john-day-st-elizabeth-of-hungary-d86e584b,St. Elizabeth of Hungary,111 SW 2nd Ave,John Day,Oregon,44.41390774,-118.95305347,(541) 575-1459,http://stelizabethportland.net,7,0,0,False,https://catholicindex.org/mass-times/john-day-oregon,2026-02-22T00:11:49.817161+00:00
us-or-jordan-valley-st-bernard-c6fa2f6d,St. Bernard,208 Yturri Blvd,Jordan Valley,Oregon,42.9738884,-117.05036161,(541) 586-2266,https://stbernardsjordanvalley.com,4,0,0,False,https://catholicindex.org/mass-times/arock-oregon,2026-02-22T00:07:48.377772+00:00
us-or-junction-city-st-helen-c04726f1,St. Helen,1350 W Sixth St,Junction City,Oregon,44.21981369,-123.21493506,(541) 998-8053,http://strosesthelen.org/,8,0,0,False,https://catholicindex.org/mass-times/brownsville-oregon,2026-02-22T00:08:36.182481+00:00
us-or-juntura-st-charles-a0584c51,St. Charles,2103 Gibbon St,Juntura,Oregon,43.74597586,-118.08307723,(541) 573-2613,https://dioceseofbaker.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/drewsey-oregon,2026-02-22T00:10:03.290110+00:00
us-wa-kalama-st-joseph-5a176949,Mission of St. Joseph,136 N 4th St,Kalama,Washington,46.00887835,-122.83988936,$undefined,https://stroselongview.com,2,0,0,False,https://catholicindex.org/mass-times/clatskanie-oregon,2026-02-22T00:09:06.300734+00:00
us-or-keizer-st-edward-3f7ea3cb,St. Edward,5303 River Rd N,Keizer,Oregon,45.00139692,-123.02773592,(503) 393-5323,https://www.sainteds.com,9,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-wa-kelso-immaculate-heart-of-mary-32f2577c,Immaculate Heart of Mary,2200 Allen St,Kelso,Washington,46.143367,-122.886922,360-425-4660,http://www.stroselongview.com/,3,0,0,False,https://catholicindex.org/mass-times/clatskanie-oregon,2026-02-22T00:09:06.300734+00:00
us-or-klamath-falls-sacred-heart-7092efd0,Sacred Heart,815 High St,Klamath Falls,Oregon,42.22810154,-121.78357129,(541) 884-4566,https://www.sacredheartkf.org/,17,0,0,False,https://catholicindex.org/mass-times/bonanza-oregon,2026-02-22T00:08:22.762844+00:00
us-or-klamath-falls-st-pius-x-6e276955,St. Pius X,4880 Bristol Ave,Klamath Falls,Oregon,42.18877,-121.729355,(541) 884-4242,https://www.piusxkf.com,7,0,0,False,https://catholicindex.org/mass-times/bonanza-oregon,2026-02-22T00:08:22.762844+00:00
us-or-la-grande-our-lady-of-the-valley-6860bea0,Our Lady of the Valley,1002 L Ave,La Grande,Oregon,45.32177611,-118.09613357,(541) 963-7341,http://olvcatholic.org/,8,0,0,False,https://catholicindex.org/mass-times/elgin-oregon,2026-02-22T00:10:15.368675+00:00
us-or-la-pine-holy-redeemer-7a3f3c90,Holy Redeemer,16137 Burgess Rd,La Pine,Oregon,43.70223698,-121.51939416,(541) 536-3571,https://www.holyredeemerparish.net/,5,0,0,False,https://catholicindex.org/mass-times/gilchrist-oregon,2026-02-22T00:10:49.798246+00:00
us-or-lake-oswego-our-lady-of-the-lake-51a9705f,Our Lady of the Lake,790 A Avenue,Lake Oswego,Oregon,45.4198435,-122.67266768,(503) 636-7687,https://www.ollparish.com,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-lakeview-st-patrick-bb95962b,St. Patrick,12 N G Street,Lakeview,Oregon,42.18969921,-120.34683196,(541) 947-2741,https://dioceseofbaker.org/parishfinder,9,0,0,False,https://catholicindex.org/mass-times/adel-oregon,2026-02-22T00:07:31.742961+00:00
us-or-lebanon-st-edward-a936d016,St. Edward,100 S Main St,Lebanon,Oregon,44.54383531,-122.90816532,(541) 258-5333,http://stedwardslebanon.org,6,0,0,False,https://catholicindex.org/mass-times/albany-oregon,2026-02-22T00:07:36.249710+00:00
us-or-lincoln-city-st-augustine-326922b7,St. Augustine,1139 NW U.S Hwy 101,Lincoln City,Oregon,44.973312,-124.01438794,(541) 994-2216,http://www.staugustinelincolncity.com/,19,0,0,False,https://catholicindex.org/mass-times/cloverdale-oregon,2026-02-22T00:09:07.845586+00:00
us-or-long-creek-church-of-st-katherine-of-siena-ed200daf,St. Katherine of Siena,Long Creek Oregon 97856,Long Creek,Oregon,44.71375,-119.10375,$undefined,http://www.dioceseofbaker.org/PARISH_PAGES/john_day.htm,0,0,0,False,https://catholicindex.org/mass-times/john-day-oregon,2026-02-22T00:11:49.817161+00:00
us-wa-longview-st-rose-de-viterbo-503dc80f,St. Rose de Viterbo,2571 Nichols Blvd,Longview,Washington,46.13270757,-122.95294398,(360) 425-4660,http://www.stroselongview.com/,7,0,0,False,https://catholicindex.org/mass-times/clatskanie-oregon,2026-02-22T00:09:06.300734+00:00
us-or-lyons-st-patrick-d62c0204,St. Patrick,362 Seventh St,Lyons,Oregon,44.77574003,-122.61355326,(503) 394-2437,http://www.immacstayton.org/newpage93197f44,10,0,0,False,https://catholicindex.org/mass-times/jefferson-oregon,2026-02-22T00:11:48.308560+00:00
us-or-madras-st-patrick-fdeb0a73,St. Patrick,341 S W J Street,Madras,Oregon,44.62480523,-121.13575764,(541) 475-2936,https://stpatmadras.com/,11,0,0,False,https://catholicindex.org/mass-times/madras-oregon,2026-02-22T00:12:30.357665+00:00
us-or-maupin-church-of-st-mary-09600340,St. Mary,5th St,Maupin,Oregon,45.1744375,-121.0803125,15412799885,http://www.dioceseofbaker.org/PARISH_PAGES/dufur.htm,0,0,0,False,https://catholicindex.org/mass-times/dufur-oregon,2026-02-22T00:10:04.880262+00:00
us-or-mcminnville-st-james-4504d395,St. James,1145 NE First St,Mcminnville,Oregon,45.20897703,-123.1866225,(503) 472-5232,https://www.stjamesmac.com,11,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-or-medford-sacred-heart-82b4548b,Sacred Heart,517 W 10th St,Medford,Oregon,42.32073626,-122.87535687,(541) 779-4661,https://www.sacredheartmedford.org,14,0,0,False,https://catholicindex.org/mass-times/ashland-oregon,2026-02-22T00:07:49.726437+00:00
us-or-merrill-st-augustine-6e0dfe92,St. Augustine,905 E Front St,Merrill,Oregon,42.02375867,-121.59110385,(541) 798-5823,https://dioceseofbaker.org/parishfinder,5,0,0,False,https://catholicindex.org/mass-times/bonanza-oregon,2026-02-22T00:08:22.762844+00:00
us-or-mill-city-st-catherine-of-siena-9afb8c78,St. Catherine of Siena,716 S 1st Ave,Mill City,Oregon,44.74982384,-122.47701734, 503-769-2656,http://www.immacstayton.org/newpage,10,0,0,False,https://catholicindex.org/mass-times/lyons-oregon,2026-02-22T00:12:28.890302+00:00
us-or-milton-freewater-st-francis-of-assisi-f3ca8644,St. Francis of Assisi,925 Vining St,Milton-Freewater,Oregon,45.94602814,-118.40067703,(541) 938-5436,https://st-francis-assisi.edan.io/,0,0,0,False,https://catholicindex.org/mass-times/athena-oregon,2026-02-22T00:07:54.142488+00:00
us-or-milwaukie-christ-the-king-92671c5c,Christ the King,11709 SE Fuller Rd,Milwaukie,Oregon,45.43804859,-122.58550668,(503) 659-1475,https://www.ctk.cc/,11,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-milwaukie-st-john-the-baptist-f739ff4b,St. John the Baptist,10955 SE 25th Ave,Milwaukie,Oregon,45.44367071,-122.63743616,(503) 654-5449,http://www.sjbcatholicchurch.org/,9,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-molalla-st-james-3899488a,St. James,301 Frances St,Molalla,Oregon,45.15354203,-122.57109513,(503) 829-2080,https://www.stjamesmolalla.org/,12,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-or-monroe-st-rose-of-lima-41a667ad,St. Rose of Lima,470 S 5th St,Monroe,Oregon,44.31248687,-123.29700856,(541) 998-8053,http://strosesthelen.org/,3,0,0,False,https://catholicindex.org/mass-times/albany-oregon,2026-02-22T00:07:36.249710+00:00
us-or-monument-st-anne-2beb7a8d,St. Anne,335 John Day St,Monument,Oregon,44.8195944,-119.420802,541-575-1459,http://www.facebook.com/elizabeth97845/,0,0,0,False,https://catholicindex.org/mass-times/long-creek-oregon,2026-02-22T00:12:22.878245+00:00
us-or-mount-angel-monastery-of-the-queen-of-angels-8e8d9763,Monastery of the Queen of Angels,840 S Main St,Mount Angel,Oregon,45.0628125,-122.8006875,15038456141,https://www.benedictine-srs.org/,0,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-or-mount-angel-mount-angel-abbey-9df053bf,Mount Angel Abbey,1 Abbey Dr,Mount Angel,Oregon,45.05699884,-122.77455383,(503) 845-3030,https://www.mountangelabbey.org/,21,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-or-mount-angel-st-mary-02138419,St. Mary,575 E College St,Mount Angel,Oregon,45.0672557,-122.79412114,(503) 845-2296,http://stmarymtangel.org/,10,0,0,False,https://catholicindex.org/mass-times/canby-oregon,2026-02-22T00:08:45.380399+00:00
us-or-myrtle-creek-all-souls-catholic-church-4f4de4be,All Souls Catholic Church,1242 NE Spruce Ave,Myrtle Creek,Oregon,43.03232762,-123.2815869,(541) 863-3271,https://www.allsoulscatholic.com,4,0,0,False,https://catholicindex.org/mass-times/glendale-oregon,2026-02-22T00:10:52.833394+00:00
us-or-myrtle-point-sts-ann-and-michael-c43a6bd3,St. Ann and Michael,209 Second St,Myrtle Point,Oregon,43.06590962,-124.14426593,(541) 396-3849,http://www.holynamecq.org,6,0,0,False,https://catholicindex.org/mass-times/bandon-oregon,2026-02-22T00:08:01.755895+00:00
us-id-new-plymouth-our-lady-of-guadalupe-roman-catholic-church-9e0b2e0c,Our Lady of Guadalupe Roman Catholic Church,221 Elm St,New Plymouth,ID,43.9700534,-116.8222446,+1-208-888-9631,$undefined,0,0,0,False,https://catholicindex.org/mass-times/nyssa-oregon,2026-02-22T00:13:34.884012+00:00
us-or-newberg-st-peter-570a0dab,St. Peter,2315 N Main St,Newberg,Oregon,45.31748719,-122.98022083,(503) 538-4312,http://stpeternewbergor.org/,9,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-newport-sacred-heart-c177b4bf,Sacred Heart,927 N Coast Hwy,Newport,Oregon,44.6433526,-124.05384886,(541) 265-5101,http://sacredheartnewport.org/,9,0,0,False,https://catholicindex.org/mass-times/lincoln-city-oregon,2026-02-22T00:12:19.867381+00:00
us-or-north-bend-holy-redeemer-7bfaa01c,Holy Redeemer,2250 16th St,North Bend,Oregon,43.40138281,-124.24371526,(541) 756-0633,https://www.holyredeemernb.org,8,0,0,False,https://catholicindex.org/mass-times/bandon-oregon,2026-02-22T00:08:01.755895+00:00
us-or-north-plains-st-edward-fccdb466,St. Edward,10990 NW 313th Ave,North Plains,Oregon,45.59965641,-122.99773847,(503) 647-2131,http://www.stedwardnp.org/,4,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-north-powder-st-anthony-1c708af0,St. Anthony,500 NE St,North Powder,Oregon,45.03149999,-117.92269707,(541) 523-4521,http://www.saintfranciscathedral.com/home.html,1,0,0,False,https://catholicindex.org/mass-times/baker-city-oregon,2026-02-22T00:08:00.252197+00:00
us-or-nyssa-st-bridget-of-kildare-114791d4,St. Bridget of Kildare,504 Locust Ave,Nyssa,Oregon,43.88428431,-116.99910985,(541) 372-3133,http://www.facebook.com/Catholic-Church-St-Bridgets-111703605534028/,0,0,0,False,https://catholicindex.org/mass-times/nyssa-oregon,2026-02-22T00:13:34.884012+00:00
us-or-oakridge-st-michael-de826255,St. Michael,76387 Crestview,Oakridge,Oregon,43.7457893,-122.46642351,(541) 782-3262,http://archdpdx.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/dexter-oregon,2026-02-22T00:09:54.312988+00:00
us-or-ontario-blessed-sacrament-476c99c8,Blessed Sacrament,829 SW Second Ave,Ontario,Oregon,44.0266168,-116.97386686,(541) 889-8469,https://www.BlessedSacramentOntario.org,23,0,0,False,https://catholicindex.org/mass-times/nyssa-oregon,2026-02-22T00:13:34.884012+00:00
us-or-oregon-city-st-john-the-apostle-81f4d683,St. John the Apostle Church,417 Washington St,Oregon City,Oregon,45.35457669,-122.60756424,(503) 742-8200,https://www.sja-catholicchurch.com,19,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-oregon-city-st-philip-benizi-dd98933d,St. Philip Benizi,18211 S Henrici Rd,Oregon City,Oregon,45.342307,-122.4909569,(503) 631-2882,http://www.philipbenizi.com/,9,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-paisley-st-john-666c2ba8,St. John,1117 Main St,Paisley,Oregon,42.69103843,-120.54520396,(541) 947-2741,http://dioceseofbaker.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/paisley-oregon,2026-02-22T00:13:54.485786+00:00
us-id-parma-church-of-the-sacred-hearts-of-jesus-and-mary-a6584e43,Sacred Hearts of Jesus and Mary,108 E Stewart Ave,Parma,Idaho,43.7874375,-116.9441875,$undefined,https://www.olvcaldwell.net/,13,0,0,False,https://catholicindex.org/mass-times/nyssa-oregon,2026-02-22T00:13:34.884012+00:00
us-or-pendleton-st-andrew-31f02e53,St. Andrew's Mission,48022 St Andrews Rd,Pendleton,Oregon,45.63434532,-118.62419862,(541) 276-0767,https://standrews.pendletown.com/,1,0,0,False,https://catholicindex.org/mass-times/athena-oregon,2026-02-22T00:07:54.142488+00:00
us-or-pendleton-st-mary-c26a9c60,St. Mary,800 SE Ct,Pendleton,Oregon,45.6737262,-118.77861433,(541) 276-3615,https://www.stmaryspendleton.com,7,0,0,False,https://catholicindex.org/mass-times/athena-oregon,2026-02-22T00:07:54.142488+00:00
us-or-pilot-rock-st-helen-df98e81b,St. Helen,740 S W Birch St,Pilot Rock,Oregon,45.47590304,-118.83393293,(541) 443-3151,http://www.facebook.com/sainthelencatholicchurchpr.org/,0,0,0,False,https://catholicindex.org/mass-times/pendleton-oregon,2026-02-22T00:13:57.547421+00:00
us-or-plush-st-thomas-ef19b482,St. Thomas,18246 Boone Ln,Plush,Oregon,42.41041367,-119.90396518,(541) 947-2741,http://dioceseofbaker.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/adel-oregon,2026-02-22T00:07:31.742961+00:00
us-or-port-orford-st-john-the-baptist-546d5c39,St. John the Baptist,1476 Oregon St,Port Orford,Oregon,42.75003964,-124.49698182,541.329.0697,http://holytrinitybandon.org/,3,0,0,False,https://catholicindex.org/mass-times/gold-beach-oregon,2026-02-22T00:10:57.319496+00:00
us-or-portland-all-saints-parish-0534386f,All Saints,3847 NE Glisan St,Portland,Oregon,45.52676167,-122.62447088,(503) 232-4305,http://allsaintsportland.org/,11,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-ascension-e7e90e8b,Ascension,743 SE 76th Ave,Portland,Oregon,45.51751287,-122.58625007,(503) 256-3897 ,http://ascensionpdx.org,3,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-ascension-catholic-church-d2823dce,Ascension Catholic Church,743 SE 76th Ave,Portland,OR,45.5165578,-122.585521,+1-503-256-3897,https://ascensionpdx.org/,11,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-university-of-portland-chapel-of-christ-the-teacher-9b7f81dd,Chapel of Christ the Teacher,5000 N Willamette Blvd,Portland,Oregon,45.57111673,-122.72640741,(503) 943-7131,https://www.up.edu/campusministry/,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-andre-bessette-d606a4d7,Chapel of St. Andre Bessette,601 W Burnside St,Portland,Oregon,45.52326603,-122.67670504,(503) 228-0746,http://saintandrebessettepdx.org/,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-giáo-ho-thánh-giuse-our-lady-of-lavang-st-joseph-mission-aa0caf68,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,5404 NE Alameda St,Portland,Oregon,45.54184178,-122.60647008,503-249-5893,http://lavang.us/,37,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-holy-cross-65bdb118,Holy Cross,7455 N Hodge Ave,Portland,Oregon,45.58103408,-122.72205936,(503) 289-2834,http://church.holycrosspdx.org,5,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-holy-family-f8436b34,Holy Family,7525 SE Cesar E Chavez Blvd,Portland,Oregon,45.46882638,-122.62291187,(503) 774-1428,https://parish.holyfamilyportland.org,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-holy-redeemer-ab58f6e3,Holy Redeemer,25 N Rosa Parks Way,Portland,Oregon,45.57041,-122.667175,(503) 285-4539,http://holyredeemerpdxchurch.org/,0,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-holy-rosary-816a4174,Holy Rosary,375 N.E Clackamas St,Portland,Oregon,45.53338269,-122.66194952,(503) 235-3163,https://www.holyrosarypdx.org,2,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-immaculate-heart-of-mary-b81fba1b,Immaculate Heart of Mary,2910 N Williams Ave,Portland,Oregon,45.54400129,-122.66630108,(503) 287-3724,http://immaculateheartchurch.archdpdx.org/,5,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-korean-martyrs-a1f60688,Korean Martyrs,10840 SE Powell Blvd,Portland,Oregon,45.49581433,-122.55119725,(503) 762-6880,http://kmccp.org,0,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-the-grotto-sanctuary-of-our-sorrowful-mother-cbe2068c,National Sanctuary of Our Sorrowful Mother,8840 NE Skidmore St,Portland,Oregon,45.55356791,-122.57555455,(503) 254-7371,https://www.thegrotto.org,14,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-our-lady-of-la-vang-885f6936,Our Lady of La vang,11731 SE Stevens Rd,Portland,Oregon,45.43776981,-122.56544429,503-249-5892 ,http://lavang.us/,52,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-our-lady-of-sorrows-3071a6a5,Our Lady of Sorrows,5239 SE Woodstock Blvd,Portland,Oregon,45.47949251,-122.60847318,(503) 775-6731,http://www.olspdx.org/,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-sacred-heart-312f49b6,Sacred Heart,3910 SE 11th Ave,Portland,Oregon,45.49417794,-122.65395814,(503) 231-9636,https://www.sacredheartportland.org,0,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-therese-church-and-school-793d167a,St Therese Church and School,1260 NE 132nd Ave,Portland,OR,45.531671,-122.527077,+1-503-256-5850,https://stthereseor.org/,18,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-agatha-84865120,St. Agatha,7983 SE 15th,Portland,Oregon,45.46590676,-122.6514214,(503) 236-4747,https://www.stagathaportland.com,8,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-andrew-d5ecadec,St. Andrew,806 N.E Alberta,Portland,Oregon,45.55888493,-122.65697034,(503) 281-4429,https://www.standrewchurch.com,5,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-anne-2ccc3285,St. Anne,1015 SE 182nd Ave,Portland,Oregon,45.51494449,-122.47706561,(503) 665-4935,http://www.stannechurchingresham.org/,14,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-anthony-ec6689b1,St. Anthony,3700 SE 79th Ave,Portland,Oregon,45.4954582,-122.58193016,(503) 771-6039,http://stanthonypdx.com/,7,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-birgitta-8c1398e0,St. Birgitta,11820 NW St Helens Rd,Portland,Oregon,45.60747984,-122.79187215,(503) 286-3929,https://www.stbirgittapdx.com/,12,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-charles-borromeo-581ba54b,St. Charles,5310 NE 42nd Ave,Portland,Oregon,45.56178067,-122.61978771,(503) 281-6461,http://www.stcharlespdx.org/,5,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-clare-4d1cd797,St. Clare,8535 SW 19th Ave,Portland,Oregon,45.46317422,-122.69699074,(503) 244-1037,https://www.saintclarechurch.org,4,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-elizabeth-of-hungary-6b2f4486,St. Elizabeth of Hungary,4112 SW Sixth Ave Dr,Portland,Oregon,45.4937325,-122.68340857,(503) 222-2168,https://stelizabethportland.net,4,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-francis-of-assisi-44c0ee8e,St. Francis of Assisi,1131 SE Oak St,Portland,Oregon,45.52052361,-122.65407911,(503) 232-5880,http://stfrancispdx.org/,9,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-ignatius-2e1a3bb2,St. Ignatius,3400 SE 43rd Ave,Portland,Oregon,45.49796465,-122.61790082,(503) 777-1491,http://www.sipdx.org/,14,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-irene-the-virgin-and-great-martyr-ruthenian-2f6e875a,St. Irene the Virgin and Great-Martyr (Ruthenian),4630 N Maryland Ave,Portland,Oregon,45.55673224,-122.68094489,(503) 281-6744,$undefined,0,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-john-fisher-8e856a5c,St. John Fisher,4567 SW Nevada St,Portland,Oregon,45.47449847,-122.72499478,(503) 244-4945,https://www.johnfisher.org/,11,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-john-fisher-catholic-church-acac9338,St. John Fisher Catholic Church,4567 SW Nevada St,Portland,OR,45.4744959,-122.7248674,+1-503-244-4945,https://www.johnfisher.org/,19,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-joseph-the-worker-a7b17741,St. Joseph the Worker,2310 SE 148th Ave,Portland,Oregon,45.5053238,-122.50929035,(503) 761-8710,http://stjosephtheworkerpdx.org/,10,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-juan-diego-parish-434eba63,St. Juan Diego,5995 NW 178th Ave,Portland,Oregon,45.56254222,-122.86219937,(503) 644-1617,https://www.stjuandiego.org/,8,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-church-of-st-mary-magdalene-59af0b99,St. Mary Magdalene,3123 NE 24th Ave,Portland,Oregon,45.5453125,-122.6413125,15032815777,http://www.themadeleine.edu,0,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-mary-cathedral-of-the-immaculate-conception-a2148205,St. Mary's Cathedral of the Immaculate Conception,1716 NW Davis St,Portland,Oregon,45.52404756,-122.68895206,(503) 228-4397,http://maryscathedral.com,10,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-michael-the-archangel-54f2c4ea,St. Michael the Archangel,424 SW Mill St,Portland,Oregon,45.51177944,-122.68054409,(503) 228-8629,https://www.stmichaelportland.org/,11,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-patrick-catholic-church-ae9575b6,St. Patrick Catholic Church,1623 NW 19th Ave,Portland,Oregon,45.53474467,-122.69093198,(503) 222-4086,https://www.stpatrickpdx.org,2,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-peter-93196c0d,St. Peter,5905 SE 87th Ave,Portland,Oregon,45.47993179,-122.57381412,(503) 777-3321,http://www.stpeterpdx.org/,6,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-philip-neri-98548b8d,St. Philip Neri,2408 SE 16th Ave,Portland,Oregon,45.5051264,-122.64772324,(503) 231-4955,https://www.stphilipneripdx.org,7,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-pius-x-be819fba,St. Pius X,1280 NW Saltzman Rd,Portland,Oregon,45.52880535,-122.80444554,(503) 644-5264,https://www.stpius.org/,12,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-st-rita-a68e7842,St. Rita,10029 NE Prescott St,Portland,Oregon,45.5558351,-122.55955143,(503) 252-3403,http://28229.sites.ecatholic.com/,10,0,0,False,https://catholicindex.org/mass-times/beaverton-oregon,2026-02-22T00:08:12.377629+00:00
us-or-portland-st-rose-of-lima-62160730,St. Rose of Lima,2727 NE 54th Ave,Portland,Oregon,45.54259989,-122.60793495,(503) 281-5318,http://strosepdxparish.org/,6,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
us-or-portland-saint-sharbel-maronite-3f656f40,St. Sharbel (Maronite),1804 SE 16th St,Portland,Oregon,45.509816,-122.649036,(503) 231-3853,http://stsharbel.org/,1,0,0,False,https://catholicindex.org/mass-times/banks-oregon,2026-02-22T00:08:03.323809+00:00
