slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-mn-detroit-lakes-holy-rosary-catholic-community-b5db6d69,Holy Rosary,1043,,Lake,Ave,,,,1043 Lake Ave,Detroit Lakes,MN,56501,,46.81480748,-95.84648041,(218) 847-1393
us-mn-detroit-lakes-church-of-the-holy-rosary-721644ed,Holy Rosary,1043,,Lake,Ave,,,,1043 Lake Ave,Detroit Lakes,MN,56501,,46.8145625,-95.8468125,12188471393
us-mn-detroit-lakes-st-mary-of-the-lakes-f4b8958d,St. Mary of the Lakes,20996,,County,Hwy,,,,20996 County Hwy 20 Detroit Lakes,Detroit Lakes,MN,56501,,46.71705708,-95.96075201,(218) 439-3937
us-mn-dilworth-st-elizabeth-24dd747d,St. Elizabeth,207,N,Main,St,,,,207 N Main St,Dilworth,MN,56529,,46.87904207,-96.7027905,(218) 287-2705
us-mn-dodge-center-st-john-baptist-de-la-salle-a09b6eef,St. John Baptist de La Salle,20,,2nd,St,NE,,,20 2nd St NE,Dodge Center,MN,55927,,44.03003088,-92.85355382,(507) 374-6830
us-mn-duluth-cathedral-of-our-lady-of-the-rosary-300edf8f,Cathedral of Our Lady of the Rosary,2801,E,4th,St,,,,2801 E 4th St,Duluth,MN,55812,,46.81648787,-92.06823414,(218) 728-3646
us-mn-duluth-holy-family-f2cec950,Holy Family,2430,W,3rd,St,,,,2430 W 3rd St,Duluth,MN,55806,,46.76535556,-92.13168516,(218) 722-4445
us-mn-duluth-our-lady-queen-of-peace-chapel-college-of-st-scholastica-b5a3c7a2,Our Lady Queen of Peace Chapel (College of St. Scholastica),1200,,Kenwood,Ave,,,,1200 Kenwood Ave,Duluth,MN,55811,,46.81534028,-92.10624388,(218) 723-5933
us-mn-duluth-church-of-our-lady-of-mercy-41876101,Our Lady of Mercy,2002,,,Ave,,,,2002 Ave,Duluth,MN,55802,,46.7628125,-92.0826875,12187223078
us-mn-duluth-st-mary-star-of-the-sea-00bec7bf,St Mary Star of the Sea,325,E,3rd,St,,,,325 E 3rd St,Duluth,MN,55805,,46.79280074,-92.09690463,(218) 722-3078
us-mn-duluth-st-benedict-4265a4b5,St. Benedict,1419,,St Benedict,St,,,,1419 St Benedict St,Duluth,MN,55811,,46.82330748,-92.10181155,(218) 724-4828
us-mn-duluth-st-elizabeth-6ffa96cb,St. Elizabeth,614,,99th,Ave,W,,,614 99th Ave W,Duluth,MN,55808,,46.6629944,-92.2246993,(218) 624-0125
us-mn-duluth-st-james-6834af86,St. James,721,N,57th,Ave,W,,,721 N 57th Ave W,Duluth,MN,55807,,46.74403417,-92.16946546,(218) 624-0125
us-mn-duluth-st-john-the-evangelist-515f4e0f,St. John the Evangelist,4230,,St Johns,Ave,,,,4230 St Johns Ave,Duluth,MN,55803,,46.85232434,-92.0805622,(218) 724-6332
us-mn-duluth-st-joseph-fe01b710,St. Joseph,151,W,Linden,St,,,,151 W Linden St,Duluth,MN,55811,,46.80225619,-92.1388179,(218) 481-7161
us-mn-duluth-st-joseph-gnesen-3e8568eb,St. Joseph,6110,,Church,Rd,,,,6110 Church Rd,Duluth,MN,55803,,46.95328226,-92.1325078,(218) 525-1902
us-mn-duluth-st-lawrence-953c2584,St. Lawrence,2410,,Morris Thomas,Rd,,,,2410 Morris Thomas Rd,Duluth,MN,55811,,46.77842019,-92.15618657,(218) 722-2259
us-mn-duluth-church-of-st-margaret-mary-f8f0ed7b,St. Margaret Mary,1467,,88th,Ave,W,,,1467 88th Ave W,Duluth,MN,55808,,46.6849375,-92.2110625,12186262379
us-mn-duluth-st-michael-89a7db0c,St. Michael,4901,E,Superior,St,,,,4901 E Superior St,Duluth,MN,55804,,46.83215676,-92.02516246,(218) 525-1902
us-mn-duluth-st-raphael-4446cfa4,St. Raphael,5779,,Seville,Rd,,,,5779 Seville Rd,Duluth,MN,55811,,46.85157334,-92.28763806,(218) 729-7537
us-mn-duluth-university-of-mn-duluth-7130f4fd,University of Minnesota Duluth,421,W,St Marie,St,,,,421 W St Marie St,Duluth,MN,55812,,46.82234449,-92.08199324,(218) 728-3757
us-mn-eagan-st-john-neumann-a5569f56,St. John Neumann,4030,,Pilot Knob,Rd,,,,4030 Pilot Knob Rd,Eagan,MN,55122,,44.81047417,-93.16569114,651-454-2079
us-mn-eagan-st-thomas-becket-312b415b,St. Thomas Becket,4455,S,Robert,Trl,,,,4455 S Robert Trail,Eagan,MN,55123,,44.79476986,-93.10919387,(651) 683-9808
us-mn-east-chain-holy-family-73405f1d,Holy Family,2481,,50th,St,,,,2481 50th St,East Chain,MN,56031,,43.55771711,-94.3704686,(507) 235-5535
us-mn-east-grand-forks-sacred-heart-6bc320d4,Sacred Heart,200,,3rd,St,NW,,,200 3rd St NW,East Grand Forks,MN,56721,,47.92787407,-97.02278644,(218) 773-0877
us-mn-east-gull-lake-st-thomas-of-the-pines-chapel-c3fcb066,St. Thomas of the Pines Church,11266,,Pine Beach Peninsula,Rd,,,,11266 Pine Beach Peninsula Rd,East Gull Lake,MN,56401,,46.39169029,-94.38089765,(218) 822-4040
us-mn-easton-our-lady-of-mount-carmel-334e62f6,Our Lady of Mount Carmel,27,,Main,St,,,,27 Main St,Easton,MN,56025,,43.76303504,-93.90098333,(507) 787-2303
us-mn-eden-prairie-pax-christi-16b64a23,Pax Christi,12100,,Pioneer,Trl,,,,12100 Pioneer Trail,Eden Prairie,MN,55347,,44.83055955,-93.43072142,952-941-3150
us-mn-eden-valley-assumption-ba231190,Assumption,464,,State,St,N,,,464 State St N,Eden Valley,MN,55329,,45.32695319,-94.54604962,(320) 453-2788
us-mn-edina-our-lady-of-grace-1680c127,Our Lady of Grace,5071,,Eden,Ave,,,,5071 Eden Ave,Edina,MN,55436,2364,44.90685818,-93.35239933,(952) 929-3317
us-mn-edina-st-patricks-catholic-church-7f8d8d32,St. Patrick,6820,,St Patrick's,Ln,,,,6820 St Patrick's Ln,Edina,MN,55439,,44.87919858,-93.38084017,952-941-3164
us-mn-elba-church-of-st-aloysius-48efe58c,St. Aloysius,150,N,Main,St,,,,150 N Main St,Elba,MN,55910,,44.0920625,-92.0171875,15079323295
us-mn-elbow-lake-st-olaf-17482c4a,St. Olaf,518,,Division,St,E,,,518 Division St E,Elbow Lake,MN,56531,4420,45.99251386,-95.96945982,(218) 685-5372
us-mn-elizabeth-st-elizabeth-04f88ab8,St. Elizabeth,706,W,Pleasant,Ave,,,,706 W Pleasant Ave,Elizabeth,MN,56533,9998,46.38083621,-96.13700208,(218) 736-5230
us-mn-elk-river-church-of-saint-andrew-6d48117e,Church of Saint Andrew,566,,4th,St,NW,,,566 4th St NW,Elk River,MN,55330,,45.3061891,-93.5652476,+1-763-441-1483
us-mn-elk-river-saint-andrew-catholic-church-b0544244,St. Andrew,566,,4th,St,NW,,,566 4th St NW,Elk River,MN,55330,1496,45.30639151,-93.56396519,(763) 441-1483
us-mn-elko-new-market-st-nicholas-eb197684,St. Nicholas,51,,Church,St,,,,51 Church St,Elko New Market,MN,55054,0009,44.57242692,-93.35036971,(952) 461-2403
us-mn-ellendale-church-of-st-aidan-e6d8e9fc,St. Aidan,,,5th Ave W,,,,,5th Ave W,Ellendale,MN,56026,,43.8730625,-93.3016875,15074658217
us-mn-ellsworth-church-of-st-mary-c3fac1b2,St. Mary,204,N,Broadway,St,,,,204 N Broadway St,Ellsworth,MN,56129,,43.5224375,-96.0180625,15072838502
us-mn-elrosa-ss-peter-and-paul-d30c4fb0,Sts. Peter and Paul,302,,State,St,,,,302 State St,Elrosa,MN,56325,,45.56182927,-94.94678125,320-254-8218
us-mn-ely-st-anthony-f1b75159,St. Anthony,231,E,Camp,St,,,,231 E Camp St,Ely,MN,55731,,47.90418093,-91.86276975,(218) 827-2291 or (218) 365-4017
us-mn-elysian-st-andrew-47380988,St. Andrew,305,,Park,Ave,NE,,,305 Park Ave NE,Elysian,MN,56028,,44.19927705,-93.67028676,507-267-4928
us-mn-emily-st-emily-62dc6397,St. Emily,39922,,Lake,St,,,,39922 Lake St,Emily,MN,56447,,46.72984256,-93.95642804,(218) 763-2101
us-mn-euclid-st-mary-d50aeb29,St. Mary,13439,,US Hwy 75,,SW,,,13439 US Hwy 75 SW,Euclid,MN,56722,,47.97186983,-96.63863355,(218) 745-4511
us-mn-eveleth-resurrection-1b31ed39,Resurrection,301,,Adams,Ave,,,,301 Adams Ave,Eveleth,MN,55734,,47.46264329,-92.53822943,(218) 744-3277
us-mn-excelsior-st-john-the-baptist-bee78329,St. John the Baptist,680,,Mill,St,,,,680 Mill St,Excelsior,MN,55331,,44.8964495,-93.55839449,952-474-8868
us-mn-eyota-holy-redeemer-839a8e72,Holy Redeemer,22,,2nd,St,SE,,,22 2nd St SE,Eyota,MN,55934,,43.98712574,-92.22882253,(507) 932-3294
us-mn-fairfax-st-andrew-b102a7aa,St. Andrew,15,SE,1st,St,,,,15 SE 1st St P.O Box C,Fairfax,MN,55332,,44.52802989,-94.71988619,(507) 426-7739
us-mn-fairmont-st-john-vianney-9962a058,St. John Vianney,901,S,Prairie,Ave,,,,901 S Prairie Ave,Fairmont,MN,56031,,43.6441781,-94.45619252,(507) 235-5535
us-mn-faribault-divine-mercy-1be1632b,Divine Mercy,139,,Mercy,Dr,,,,139 Mercy Dr,Faribault,MN,55021,,44.25933575,-93.2695637,507-334-7706
us-mn-farmington-st-michael-26e15fae,St. Michael,22120,,Denmark,Ave,,,,22120 Denmark Ave,Farmington,MN,55024,,44.62962999,-93.15589781,651-463-3360
us-mn-federal-dam-church-of-the-sacred-heart-a9d6d478,Sacred Heart,,,Birch,St,,,,Birch St,Federal Dam,MN,56636,,47.2448125,-94.2166875,12182468582
us-mn-fergus-falls-our-lady-of-victory-a6723f0c,Our Lady of Victory,207,N,Vine,St,,,,207 N Vine St,Fergus Falls,MN,56537,2041,46.28525168,-96.08067659,(218) 736-2429
us-mn-fertile-church-of-st-joseph-765e56c3,St. Joseph,205,,Elm,St,SE,,,205 Elm St SE,Fertile,MN,56540,,47.5326875,-96.2756875,12189456649
us-mn-fertile-st-joseph-9b08bb11,St. Joseph,10480,,438th,Ave,SW,,,10480 438th Ave SW,Fertile,MN,56540,,47.53059084,-96.26924815,(218)945-6649
us-mn-fisher-st-francis-5e79af19,St. Francis,302,,Park,Ave,,,,302 Park Ave,Fisher,MN,56723,,47.79789715,-96.79980227,(218) 891-2249
us-mn-flensburg-sacred-heart-58239292,Sacred Heart,18,,Pine,St,,,,18 Pine St,Flensburg,MN,56328,0020,45.95557872,-94.52948502,(320) 632-8243
us-mn-floodwood-st-louis-6e7bef06,St. Louis,105,E,4th,Ave,,,,105 E 4th Ave,Floodwood,MN,55736,,46.92990251,-92.91427349,(218) 476-2367 or (218) 476-1617 (Rectory)
us-mn-foley-st-elizabeth-of-hungary-ecbea775,St. Elizabeth of Hungary,16454,,125th,Ave,NE,,,16454 125th Ave NE,Foley,MN,56329,,45.80792271,-93.90547473,(320) 355-2454
us-mn-foley-st-john-1960ca50,St. John,621,,Dewey,St,,,,621 Dewey St,Foley,MN,56329,0337,45.66630484,-93.90703022,(320) 968-7913
us-mn-foley-st-joseph-a48cd06e,St. Joseph,33009,,Nature,Rd,,,,33009 Nature Rd,Foley,MN,56329,,45.83898774,-93.96900604,(320) 387-2255
us-mn-foley-st-lawrence-5c6017d5,St. Lawrence,10915,,Duelm,Rd,NE,,,10915 Duelm Rd NE,Foley,MN,56329,9516,45.57241445,-93.93588866,(320) 968-7502
us-mn-forest-city-church-of-st-gertrude-3a74874c,St. Gertrude,,,"650th Ave , 55355",,,,,"650th Ave , 55355",Forest City,MN,31608,,45.2050625,-94.4595625,13206937801
us-mn-forest-lake-church-of-st-peter-f0216db0,Church of St. Peter,1250,S,Shore,Dr,,,,1250 S Shore Dr,Forest Lake,MN,55025,,45.2660606,-92.9738548,+1-651-982-2200
us-mn-forest-lake-st-peter-6611b0d4,St. Peter,1250,S,Shore,Dr,,,,1250 S Shore Dr,Forest Lake,MN,55025,,45.26581927,-92.97436752,651-982-2200
us-mn-foreston-st-louis-bertrand-fb9f361f,St. Louis Bertrand,187,,1st,St,S,,,187 1st St S,Foreston,MN,56330,0128,45.73297406,-93.71297176,(320) 294-5460
us-mn-fort-ripley-st-mathias-29884a39,St. Mathias,4529,,County Rd 121,,,,,4529 County Rd 121,Fort Ripley,MN,56449,,46.22074481,-94.25171454,(218) 829-1340
us-mn-fosston-st-mary-5a48ae3a,St. Mary,725,,Sixth,St,NE,,,725 Sixth St NE,Fosston,MN,56542,,47.58024036,-95.738808,(218) 435-6484
us-mn-franklin-sacred-heart-e55facb7,Sacred Heart,551,,2nd,Ave,E,,,551 2nd Ave E,Franklin,MN,55333,,44.53003159,-94.87774511,(507) 557-2759
us-mn-frazee-sacred-heart-5b355573,Sacred Heart,202,W,Maple,Ave,,,,202 W Maple Ave,Frazee,MN,56544,,46.72760404,-95.7039302,(218) 334-4221
us-mn-freeport-sacred-heart-49fb5243,Sacred Heart,106,,3rd,Ave,NE,,,106 3rd Ave NE,Freeport,MN,56331,,45.66290537,-94.68641899,(320) 836-2191
us-mn-freeport-st-francis-of-assisi-b8ec9ff0,St. Francis of Assisi,44055,,State Hwy 238,,,,,44055 State Hwy 238 (Saint Francis),Freeport,MN,56331,,45.76060051,-94.58630537,(320) 573-2132
us-mn-fridley-st-william-a960b256,St. William,6120,,5th,St,NE,,,6120 5th St NE,Fridley,MN,55432,,45.07961697,-93.26188164,763-571-5600
us-mn-fulda-st-gabriel-eb20b589,St. Gabriel,309,SW,Lake,Ave,,,,309 SW Lake Ave,Fulda,MN,56131,,43.86687119,-95.60114717,(507) 425-2369
us-mn-garrison-our-lady-of-fatima-10b0ee91,Our Lady of Fatima,27332,,Central,St,,,,27332 Central St,Garrison,MN,56450,,46.2945593,-93.82602239,(218) 546-6559
us-mn-gaylord-st-michael-2f03ffe5,St. Michael,362,,5th,St,,,,362 5th St,Gaylord,MN,55334,,44.55540022,-94.22185719,(507) 964-5413
us-mn-geneva-church-of-st-mary-bfbc683a,St. Mary,,,850th & 310th,St,,,,850th & 310th St,Geneva,MN,56026,,43.8049375,-93.1701875,15074658217
us-mn-gentilly-st-peter-de81e0b1,St. Peter,25823,,185th,Ave,SW,,,25823 185th Ave SW,Gentilly,MN,56716,,47.7923789,-96.44834746,(218) 281-1688
us-mn-georgetown-st-john-35a18ebc,St. John the Baptist,127,,Main,St,,,,127 Main St,Georgetown,MN,56546,,47.07909852,-96.79583565,(218) 233-3934
us-mn-ghent-st-eloi-e4471cce,St. Eloi,306,W,McQuestion,,,,,306 W McQuestion,Ghent,MN,56239,,44.51637104,-95.8953466,507-428-3285
us-mn-gibbon-st-willibrord-e7790d6a,St Willibrord's,1032,,Ash,Ave,,,,1032 Ash Ave P.O Box 436,Gibbon,MN,55335,,44.53304018,-94.52814389,(507) 426-7739
us-mn-gilbert-st-joseph-80d69001,St. Joseph,515,,Summit,St,N,,,515 Summit St N,Gilbert,MN,55741,,47.48430249,-92.47393186,(218) 744-3277
us-mn-gilman-ss-peter-and-paul-989c060c,Sts. Peter and Paul,10495,,Golden Spike,Rd,NE,,,10495 Golden Spike Rd NE,Gilman,MN,56329,,45.7368245,-93.94449674,(320) 387-2255
us-mn-glencoe-saint-pius-x-42c30f6f,St. Pius X,1014,,Knight,Ave,,,,1014 Knight Ave,Glencoe,MN,55336,2300,44.76963502,-94.14742321,(320) 864-5162
us-mn-glenwood-sacred-heart-33bd4b44,Sacred Heart,105,N,Franklin,St,,,,105 N Franklin St,Glenwood,MN,56334,1122,45.65180386,-95.39021952,(320) 634-3813
us-mn-golden-valley-good-shepherd-63f79c15,Good Shepherd,145,,Jersey,Ave,S,,,145 Jersey Ave S,Golden Valley,MN,55426,1527,44.97750105,-93.36676763,(763) 544-0416
us-mn-golden-valley-st-margaret-mary-church-d9d54e3d,St. Margaret Mary,2323,,Zenith,Ave,N,,,2323 Zenith Ave N,Golden Valley,MN,55422,,45.00110049,-93.32172125,763-588-9466
us-mn-good-thunder-st-joseph-ffbed034,St. Joseph,130,N,Ewing,St,,,,130 N Ewing St,Good Thunder,MN,56037,,44.00565675,-94.07004482,(507) 524-3127
us-mn-goodhue-holy-trinity-4aec1906,Holy Trinity,211,,4th,St,N,,,211 4th St N,Goodhue,MN,55027,,44.40131244,-92.62704495,651-923-4472
us-mn-goodhue-st-columbkill-da089ce9,St. Columbkill,36483,,Co 47,Blvd,,,,36483 Co 47 Blvd,Goodhue,MN,55027,,44.42037876,-92.70187495,651-923-4472
us-mn-goodridge-st-ann-0ddf71b0,St. Ann,202,S,Osmund,Ave,,,,202 S Osmund Ave,Goodridge,MN,56725,,48.1423456,-95.80755898,(218) 796-5844
us-mn-graceville-holy-rosary-4163cd2c,Holy Rosary,511,,Studdart,Ave,,,,511 Studdart Ave,Graceville,MN,56240,,45.56771401,-96.43765934,320-748-7313
us-mn-grand-marais-st-john-d92b4964,St. John,10,E,5th,St,,,,10 E 5th St,Grand Marais,MN,55604,,47.75524379,-90.33277308,(218) 387-1409
us-mn-grand-meadow-st-finbarr-4a17f730,St. Finbarr,504,,1st,St,SW,,,504 1st St S.W,Grand Meadow,MN,55936,,43.70041012,-92.57391926,(507) 346-7565
us-mn-grand-portage-holy-rosary-mission-05eeb2a5,Holy Rosary Mission,43,,Upper,Rd,,,,43 Upper Rd (Co Rd 17),Grand Portage,MN,55605,,47.96616232,-89.68298033,(218) 387-1409
us-mn-grand-rapids-church-of-st-joseph-1fb86b7d,St. Joseph,315,SW,21st,St,,,,315 SW 21st St,Grand Rapids,MN,55744,,47.2110625,-93.5363125,12183262843
us-mn-grand-rapids-st-joseph-catholic-church-908e9331,St. Joseph Catholic Church,315,SW,21st,St,,,,315 SW 21st St,Grand Rapids,MN,55744,,47.21086975,-93.53548455,(218) 326-2843
us-mn-granite-falls-st-andrew-00cc6b80,St. Andrew,450,,11th,Ave,,,,450 11th Ave,Granite Falls,MN,56241,,44.80805757,-95.54514894,320-269-5954
us-mn-green-isle-st-brendan-4b92f3d5,St. Brendan,221,,McGrann,St,S,,,221 McGrann St S,Green Isle,MN,55338,0085,44.67805249,-94.00279999,(763)772-8386
us-mn-green-valley-church-of-st-clotilde-58b4b73d,St. Clotilde,3272,,270th,Ave,,,,3272 270th Ave,Green Valley,MN,56258,,44.5258125,-95.7560625,15075322841
us-mn-greenbush-blessed-sacrament-0402d30b,Blessed Sacrament,342,,4th,St,S,,,342 4th St S,Greenbush,MN,56726,,48.69748459,-96.18371985,(218) 782-2467
us-mn-greenbush-blessed-sacrament-offices-721198e1,Blessed Sacrament Offices,300-348,,4th,St,S,,,300-348 4th St S,Greenbush,MN,56726,,48.6969596,-96.1835288,+1-218-782-2467
us-mn-greenwald-st-andrew-cd6bceae,St. Andrew,211,,2nd,Ave,N,,,211 2nd Ave N,Greenwald,MN,56335,,45.60301921,-94.85856612,(320) 987-3160
us-mn-grey-eagle-st-joseph-a6e78e7c,St. Joseph,118,,Minnesota,St,W,,,118 Minnesota St W,Grey Eagle,MN,56336,0366,45.82609881,-94.75065005,(320) 285-2545
us-mn-grove-city-church-of-our-lady-of-manannah-979656b9,Our Lady,57482,,CSAH 3,,,,,57482 CSAH 3,Grove City,MN,56243,,45.25212734,-94.6144893,(320)693-8900
us-mn-grygla-st-clement-066c608f,St. Clement,130,N,Marshall,Ave,,,,130 N Marshall Ave,Grygla,MN,56727,,48.30171178,-95.61545601,(218) 796-5844
us-mn-hackensack-sacred-heart-mission-ce18ec78,Sacred Heart,230,,,Hwy,,,,230 Hwy 371 (2nd St.),Hackensack,MN,56452,,46.93344679,-94.52064434,(218) 547-1054 or (218) 656-0535 (Emergencies)
us-mn-hallock-st-patrick-480d2fea,St. Patrick,170,S,5th,St,,,,170 S 5th St,Hallock,MN,56728,,48.77148133,-96.94310405,(218) 843-2323
us-mn-halstad-holy-family-314acfa0,Holy Family,307,,5th,Ave,E,,,307 5th Ave E,Halstad,MN,56548,0051,47.35085683,-96.81767139,218-784-4131
us-mn-ham-lake-church-of-st-paul-d2cfa77a,St. Paul,1740,,Bunker Lake,Blvd,NE,,,1740 Bunker Lake Blvd NE,Ham Lake,MN,55304,,45.21697996,-93.22561364,763-757-6910
us-mn-hamel-st-anne-62737612,St. Anne,200,,Hamel,Rd,,,,200 Hamel Rd,Hamel,MN,55340,,45.04119333,-93.52665484,763-478-6644
us-mn-hampton-st-mathias-ec52425f,St. Mathias,23315,,Northfield,Blvd,,,,23315 Northfield Blvd,Hampton,MN,55031,9667,44.61155982,-93.00235881,(651) 437-9030
us-mn-harding-holy-cross-36705443,Holy Cross,29482,,243rd,St,,,,29482 243rd St,Harding,MN,56364,9411,46.1143292,-94.0408267,(320) 360-9720
us-mn-harmony-nativity-of-the-blessed-virgin-mary-f13ee51a,Nativity of the Blessed Virgin Mary,640,,1st,Ave,SW,,,640 1st Ave S.W,Harmony,MN,55939,,43.54791671,-92.01083869,
us-mn-hastings-st-elizabeth-ann-seton-f9ee9e6b,St. Elizabeth Ann Seton,2035,W,15th,St,,,,2035 W 15th St,Hastings,MN,55033,,44.73053332,-92.89566933,651-437-4254
us-mn-hastings-st-joseph-5d2aaf9b,St. Joseph,23955,,Nicolai,Ave,E,,,23955 Nicolai Ave E,Hastings,MN,55033,9650,44.60096758,-92.81335188,(651) 437-3526
us-mn-hawley-st-andrew-1832dedb,St. Andrew,1418,,Main,St,,,,1418 Main St,Hawley,MN,56549,,46.87817738,-96.33226788,(218) 483-4264
us-mn-hayfield-sacred-heart-59a46438,Sacred Heart,210,,2nd,St,NE,,,210 2nd St NE,Hayfield,MN,55940,,43.89257956,-92.84523678,(507) 477-2256
us-mn-hector-st-john-7fd751a6,St. John,301,,Cedar,Ave,E,,,301 Cedar Ave E,Hector,MN,55342,0295,44.7457,-94.7265,(320) 848-6437
us-mn-hector-church-of-st-john-cbf6dfa1,St. John,301,,Cedar,Ave,E,,,301 Cedar Ave E,Hector,MN,55342,,44.7431875,-94.7118125,13208486437
us-mn-heidelberg-st-scholastica-5cc7bd2d,St. Scholastica,31525,,181st,Ave,,,,31525 181st Ave,Heidelberg,MN,56071,,44.49313191,-93.6260195,952-758-3225
us-mn-henderson-st-joseph-a852005e,St. Joseph,213,S,6th,St,,,,213 S 6th St,Henderson,MN,56044,0427,44.52594589,-93.90838623,(507) 248-3550
us-mn-henning-st-edward-47070457,St. Edward,201,,Douglas,Ave,,,,201 Douglas Ave,Henning,MN,56551,,46.32540147,-95.45159365,(218) 583-2490
us-mn-herman-st-charles-a42fb4cc,St. Charles,61,,Berlin,Ave,S,,,61 Berlin Ave S,Herman,MN,56248,,45.80490674,-96.13845224,(320) 677-2433
us-mn-heron-lake-sacred-heart-81585bbe,Sacred Heart,321,,9th,St,,,,321 9th St,Heron Lake,MN,56137,,43.79449508,-95.31706469,(507) 793-2357
us-mn-hibbing-blessed-sacrament-2713b138,Blessed Sacrament,2310,E,7th,Ave,,,,2310 E 7th Ave,Hibbing,MN,55746,,47.4232206,-92.9332251,(218) 262-5541
us-mn-hibbing-church-of-the-immaculate-conception-cb5a1d7d,Immaculate Conception,1928,,5th,Ave,E,,,1928 5th Ave E,Hibbing,MN,55746,,47.4284375,-92.9364375,
us-mn-hillman-church-of-the-holy-family-5b4be397,Holy Family,1182,,County Rd 8,,,,,1182 County Rd 8,Hillman,MN,56338,,46.1734375,-93.8815625,12189276581
us-mn-hillman-st-rita-bc0f680a,St. Rita,16691,,371st,Ave,,,,16691 371st Ave,Hillman,MN,56338,9802,46.00275122,-93.89198814,(320) 277-3807
us-mn-hinckley-st-patrick-fcdb9799,St. Patrick,203,,Lawler,Ave,S,,,203 Lawler Ave S,Hinckley,MN,55037,,46.01419848,-92.94086767,(320) 384-6313
us-mn-hokah-st-peter-10d06fa4,St. Peter,34,,Main,St,,,,34 Main St,Hokah,MN,55941,,43.76082187,-91.34453839,(507) 894-4375
us-mn-holdingford-church-of-all-saints-a4658789,All Saints,250,,Cedar,St,,,,250 Cedar St,Holdingford,MN,56340,,45.7290625,-94.4724375,13207462449
us-mn-holdingford-all-saints-st-hedwig-campus-66a1664f,All Saints,250,,Cedar,St,,,,250 Cedar St,Holdingford,MN,56340,,45.7293309,-94.4722149,(320) 228-0105
us-mn-holdingford-church-of-st-mary-cfa70738,St. Mary,311,,River,St,,,,311 River St,Holdingford,MN,56340,,45.7313125,-94.4719375,
us-mn-holdingford-all-saints-st-marys-campus-1e084552,St. Mary,311,,River,St,W,,,311 River St W,Holdingford,MN,56340,0308,45.73160494,-94.47184484,(320) 228-0105
us-mn-hopkins-st-gabriel-the-archangel-catholic-church-bde1d252,St. Joseph,1310,,Mainstreet,,,,,1310 Mainstreet,Hopkins,MN,55343,,44.92392294,-93.41675277,952-935-5536
us-mn-houston-church-of-st-mary-022e6cb3,St. Mary,202,S,Sheridan,St,,,,202 S Sheridan St,Houston,MN,55943,,43.7619375,-91.5658125,15078642257
us-mn-hoyt-lakes-church-of-the-queen-of-peace-ba95b6d2,Queen of Peace,513,,Hampshire,Dr,,,,513 Hampshire Dr,Hoyt Lakes,MN,55750,,47.5195625,-92.1339375,12182252867
us-mn-hutchinson-st-anastasia-9dcfdcf8,St. Anastasia,460,,Lake,St,SW,,,460 Lake St SW,Hutchinson,MN,55350,2349,44.88630426,-94.38667329,(320) 587-6507
us-mn-international-falls-st-thomas-aquinas-333b6227,St. Thomas,415,,9th,Ave,W,,,415 9th Ave W,International Falls,MN,56649,,48.60152021,-93.41256849,(218) 283-3293
us-mn-inver-grove-heights-st-patrick-1e8f79f0,St. Patrick,3535,,72nd,St,E,,,3535 72nd St E,Inver Grove Heights,MN,55076,,44.84512505,-93.03373396,651-455-6624
us-mn-iona-st-columba-625452c5,St. Columba,451,,McDonnell,Ave,,,,451 McDonnell Ave,Iona,MN,56141,,43.91426386,-95.78298753,(507) 836-8030
us-mn-isanti-st-elizabeth-ann-seton-711fb972,St. Elizabeth Ann Seton,207,,Whiskey,Rd,NW,,,207 Whiskey Rd NW,Isanti,MN,55040,,45.4921761,-93.2599,(763) 444-4035
us-mn-ivanhoe-ss-peter-and-paul-b0c08e10,Sts. Peter and Paul,111,N,Sherwood,St,,,,111 N Sherwood St,Ivanhoe,MN,56142,,44.46094926,-96.24984629,(507) 694-1402
us-mn-jackson-good-shepherd-eb2238e9,Good Shepherd,311,,Sverdrup,Ave,S,,,311 Sverdrup Ave S,Jackson,MN,56143,,43.6204647,-94.99669735,(507) 847-2504
us-mn-jacobs-prairie-st-james-1364868b,St. James,25042,,Co Rd 2,,,,,25042 Co Rd 2,Jacobs Prairie,MN,56320,,45.48520815,-94.39496738,(320) 204-1111
us-mn-janesville-st-ann-0af2f73a,St. Ann,313,W,2nd,St,,,,313 W 2nd St,Janesville,MN,56048,,44.1169167,-93.71151,(507) 234-6244
us-mn-jasper-church-of-st-joseph-d5216924,St. Joseph,415,,2nd,St,E,,,415 2nd St E,Jasper,MN,56144,1212,43.8506875,-96.3925625,15078253152
us-mn-jessenland-st-thomas-6a846b45,Oratory of St. Thomas,31624,,Scenic Byway,Rd,,,,31624 Scenic Byway Rd,Jessenland,MN,56044,,44.59895894,-93.90020549,507.964.5413
us-mn-johnsburg-st-john-the-baptist-99070145,St. John,10343,,640th,Ave,,,,10343 640th Ave,Johnsburg,MN,55909,,43.505673,-92.76889884,(507) 582-3120
us-mn-jordan-st-patrick-catholic-church-of-cedar-lake-township-ba2b3dbe,St Patrick Catholic Church of Cedar Lake Township,24425,,Old,Hwy,,,,24425 Old Hwy 13 Blvd,Jordan,MN,55352,,44.5952507,-93.5018301,+1-952-492-6276
