slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ky-cynthiana-st-edward-catholic-church-cfa12ba8,St. Edward Catholic Church,107 N Walnut St,Cynthiana,Kentucky,38.39118047,-84.29604353,(859) 234-5444,https://www.stedwardky.org,6,0,0,False,https://catholicindex.org/mass-times/brooksville-kentucky,2026-02-21T18:17:39.299523+00:00
us-in-dale-mary-help-of-christians-catholic-church-1ec642bd,Mary Help of Christians Church,6827 E County Rd 1930 N,Dale,Indiana,38.16638396,-86.92679119,(812) 937 2200,https://www.sfrancisofassisi.org,3,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-in-dale-st-joseph-d13b421a,St. Joseph,8 E Maple St,Dale,Indiana,38.16505008,-86.9878335,(812) 937-2200,https://www.sfrancisofassisi.org,4,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-ky-danville-saints-peter-and-paul-1f7c4257,Sts. Peter and Paul,117 W Main St,Danville,Kentucky,37.64584235,-84.77006135,(859) 236-2111,http://ssppdanville.org/,9,0,0,False,https://catholicindex.org/mass-times/danville-kentucky,2026-02-21T18:19:48.388041+00:00
us-ky-dawson-springs-resurrection-1b7fcb1b,Resurrection,530 Industrial Park Rd (KY-109),Dawson Springs,Kentucky,37.1809243,-87.68379178,(270) 383-4743 or (270) 498-0203 ,https://owensborodiocese.org/listing/resurrection-parish/,0,0,0,False,https://catholicindex.org/mass-times/dawson-springs-kentucky,2026-02-21T18:19:51.491226+00:00
us-ky-dayton-st-bernard-2487bcdd,St. Bernard,401 Berry St,Dayton,Kentucky,39.11485675,-84.47195124,(859) 261-8506,http://dmsbcatholic.com,3,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-de-mossville-st-john-mission-a4052199,St. John Mission,834 Center Ridge Rd (Hwy 3184),De Mossville,Kentucky,38.74207456,-84.46745529,859.824.5381,http://saint-william.org/,2,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-in-depauw-church-of-st-bernard-7eb757e4,St. Bernard,7600 Hwy 337 NW,DePauw,Indiana,38.3136875,-86.2139375,18123472326,https://www.archindy.org/parishes/listings/075.html,0,0,0,False,https://catholicindex.org/mass-times/brandenburg-kentucky,2026-02-21T18:17:30.366672+00:00
us-oh-deer-park-st-john-the-evangelist-c25d2fae,St. John the Evangelist,7121 Plainfield Rd,Deer Park,Ohio,39.19807053,-84.40040588,(513) 791-9004,https://www.stjohndp.org,1,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-oh-delhi-st-dominic-4ec12fbd,St. Dominic,4551 Delhi Rd,Delhi,Ohio,39.09401491,-84.60037639,(513) 471-7741,https://www.stdominicdelhi.org/,11,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-in-depauw-st-bernard-tri-parish-community-28d9ccae,St. Bernard,7600 Hwy 337 NW (Frenchtown),Depauw,Indiana,38.31340959,-86.21370602,(812) 364-6646 or (812) 347-2326,http://www.saintmichaelschurch.net/,4,0,0,False,https://catholicindex.org/mass-times/brandenburg-kentucky,2026-02-21T18:17:30.366672+00:00
us-ky-dover-st-james-catholic-church-6b9b0085,St. James Catholic Church,3221 Dover Minerva Rd,Dover,KY,38.7058812,-83.9187229,+1-606-564-9015,https://stpatmaysville.com/mission-of-saint-james-in-minerva/,3,0,0,False,https://catholicindex.org/mass-times/augusta-kentucky,2026-02-21T18:16:01.998808+00:00
us-ky-earlington-immaculate-conception-bf08b500,Immaculate Conception,112 S Day St,Earlington,Kentucky,37.27505702,-87.50886963,(270) 383-4743 or (270) 498-0203,https://owensborodiocese.org/listing/immaculate-conception-parish-2/,0,0,0,False,https://catholicindex.org/mass-times/calhoun-kentucky,2026-02-21T18:18:09.437503+00:00
us-ky-east-bernstadt-oratory-of-st-sylvester-7a136478,Oratory of St. Sylvester,1100 Saint Sylvester Way,East Bernstadt,Kentucky,37.1898125,-84.1208125,$undefined,https://stwilliamlondon.com/,0,0,0,False,https://catholicindex.org/mass-times/corbin-kentucky,2026-02-21T18:19:15.455176+00:00
us-ky-eddyville-st-mark-07473664,St. Mark,302 Peachtree Ln,Eddyville,Kentucky,37.09128787,-88.0894527,(270) 388-2133 or (270) 365-6786 (Fr. Brad),http://stmarkeddyville.weconnect.com,4,0,0,False,https://catholicindex.org/mass-times/cadiz-kentucky,2026-02-21T18:18:07.859352+00:00
us-ky-edgewood-st-pius-x-school-0be51657,St Pius X School,348 Dudley Rd,Edgewood,KY,39.0099923,-84.5679605,+1-859-341-4900,http://parish.stpiusx.com/,36,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-edgewood-st-pius-x-f7221067,St. Pius X,340 Dudley Rd,Edgewood,Kentucky,39.01044149,-84.56872598,(859) 341-4900,https://www.stpiusx.com/,32,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-edmonton-christ-the-healer-b2fa91c0,Christ the Healer,1610 W Stockton St,Edmonton,Kentucky,36.98080658,-85.62005229,(270) 432-0686,http://www.archlou.org/parishes/christ-the-healer-parish/,23,0,0,False,https://catholicindex.org/mass-times/burkesville-kentucky,2026-02-21T18:17:55.807729+00:00
us-ky-edmonton-church-of-christ-the-healer-092a7c86,Christ the Healer,1610 W Stockton St,Edmonton,Kentucky,36.9889375,-85.6489375,12704320686,https://www.archlou.org/parishes/christ-the-healer-parish/,70,0,0,False,https://catholicindex.org/mass-times/burkesville-kentucky,2026-02-21T18:17:55.807729+00:00
us-in-elizabeth-church-of-st-peter-465c4f63,St. Peter,7780 Buena Vista Rd,Elizabeth,Indiana,38.0590625,-85.9791875,18127382742,https://www.archindy.org/parishes/listings/141.html,0,0,0,False,https://catholicindex.org/mass-times/brandenburg-kentucky,2026-02-21T18:17:30.366672+00:00
us-ky-elizabethtown-st-james-2c059609,St. James,307 W Dixie Ave,Elizabethtown,Kentucky,37.69657624,-85.86346171,(270) 765-6268,http://www.stjames-etown.org/,14,0,0,False,https://catholicindex.org/mass-times/bardstown-kentucky,2026-02-21T18:16:13.948301+00:00
us-ky-elizabethtown-st-john-the-baptist-2b2fa926,St. John the Baptist,657 St John Church Rd,Elizabethtown,Kentucky,37.70858949,-85.97354015,(270) 877-2461,http://www.archlou.org/parishes/saint-john-the-baptist/,0,0,0,False,https://catholicindex.org/mass-times/brandenburg-kentucky,2026-02-21T18:17:30.366672+00:00
us-il-elizabethtown-st-joseph-of-the-woods-f2a0307a,St. Joseph,15 St Joseph Rd,Elizabethtown,Illinois,37.4624676,-88.3809206,(618) 272-7059,http://stkateri.net/,2,0,0,False,https://catholicindex.org/mass-times/marion-kentucky,2026-02-21T18:26:47.092427+00:00
us-ky-elkhorn-city-church-of-st-joseph-the-worker-db56fdd1,St. Joseph the Worker,16999 State Hwy 80,Elkhorn City,Kentucky,37.3169375,-82.3628125,16067545225,http://elkhorncity.cdlex.org,0,0,0,False,https://catholicindex.org/mass-times/elkhorn-city-kentucky,2026-02-21T18:20:54.389198+00:00
us-ky-elkton-church-of-st-susan-f7bab93c,St. Susan,221 Allensville St,Elkton,Kentucky,36.8058125,-87.1474375,12702655263,$undefined,0,0,0,False,https://catholicindex.org/mass-times/elkton-kentucky,2026-02-21T18:20:55.915071+00:00
us-ky-elsmere-st-henry-catholic-church-71374966,St. Henry Roman Catholic Church,3813 Dixie Hwy,Elsmere,Kentucky,39.01390053,-84.60434417,(859) 342-2540,http://www.sthenrychurch.net/,16,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-eminence-st-john-chrysostom-9eb8c6c2,St. John Chrysostom,221 S Penn St,Eminence,Kentucky,38.3701788,-85.17807484,(502) 518-0154,http://www.stjohn-eminence.org/,2,0,0,False,https://catholicindex.org/mass-times/carrollton-kentucky,2026-02-21T18:18:31.846265+00:00
us-il-equality-chapel-of-st-joseph-daad924e,Chapel of St. Joseph,455 W Locust St,Equality,Illinois,37.7334375,-88.3483125,16182727059,https://www.diobelle.org/directory/parishes/st-joseph-equality,0,0,0,False,https://catholicindex.org/mass-times/morganfield-kentucky,2026-02-21T18:27:54.533298+00:00
us-ky-erlanger-church-of-cristo-rey-c6e05bbb,Cristo Rey,Donaldson Rd,Erlanger,Kentucky,39.0289375,-84.6265625,18595381175,http://www.micristorey.com/,9,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-erlanger-mary-queen-of-heaven-e7942b5c,"Mary, Queen of Heaven",1150 Donaldson Hwy,Erlanger,Kentucky,39.03667052,-84.62793213,(859) 525-6909,https://www.mqhparish.com/,13,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-erlanger-st-barbara-63a66d17,St. Barbara,4042 Turkeyfoot Rd,Erlanger,Kentucky,38.97275087,-84.59675354,(859) 371-3100,https://www.stbarbaraky.org,15,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-in-evansville-all-saints-parish-saint-joseph-campus-a09a3cec,All Saints Parish St Joseph Church Campus,600 E Virginia St,Evansville,Indiana,37.98226251,-87.55604327,(812) 423.5209,http://allsaintsevansville.org/mass-times/,3,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-all-saints-parish-st-anthony-of-padua-b01d726a,All Saints Parish St. Anthony Church Campus,704 N 1st Ave,Evansville,Indiana,37.98456908,-87.57518451,(812) 423-5209,http://allsaintsevansville.org/,8,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-annunciation-parish-christ-the-king-church-8f18b06a,Annunciation Parish - Christ the King Church,3010 E Chandler,Evansville,Indiana,37.96581205,-87.51278668,812-476-3061,https://www.annunciationevv.org,8,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-annunciation-parish-holy-spirit-church-63d7e591,Annunciation Parish - Holy Spirit Church,1800 S Lodge Ave,Evansville,Indiana,37.95244375,-87.53826767,812-476-3061,https://www.annunciationevv.org,4,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-ascension-st-vincent-ba62fe60,Ascension St. Vincent,3700 Washington Ave,Evansville,Indiana,37.96408451,-87.50456786,812-485-4150,https://healthcare.ascension.org/,0,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-corpus-christi-3d7a108a,Corpus Christi,5528 Hogue Rd,Evansville,Indiana,37.9830187,-87.64247766,(812) 422-2027,http://www.corpuschristievansville.org/,12,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-good-shepherd-f1082994,Good Shepherd,2301 N Stockwell Rd,Evansville,Indiana,37.99640649,-87.50127814,(812) 477-5405,http://gsparish.org/,7,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-holy-redeemer-68cbf467,Holy Redeemer,918 W Mill Rd,Evansville,Indiana,38.02096001,-87.57667682,(812) 424-8344,https://www.holyredeemerchurch.org/,7,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-holy-rosary-76852cfa,Holy Rosary,1301 S Green River Rd,Evansville,Indiana,37.95954072,-87.49364479,(812) 477-8923,https://www.hrparish.org/,17,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-church-of-the-nativity-524a5f38,Nativity,3635 Pollack Ave,Evansville,Indiana,37.9470625,-87.5059375,18124767186,https://www.hugedomains.com/domain_profile.cfm?d=nativitycatholicchurch.com,0,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-resurrection-5e7037d2,Resurrection,5301 New Harmony Rd,Evansville,Indiana,38.01764685,-87.63870449,(812) 963-3121,http://www.resurrectionevv.com/,8,0,0,False,https://catholicindex.org/mass-times/henderson-kentucky,2026-02-21T18:23:52.983333+00:00
us-in-evansville-sacred-heart-of-jesus-ed5b2f4f,Sacred Heart of Jesus,2701 W Franklin St,Evansville,Indiana,37.98128174,-87.60570368,(812) 423-1721,http://www.saintbonifaceparish.org/,4,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-saint-john-the-evangelist-e85d24a4,St John the Evangelist,5301 Daylight Dr,Evansville,Indiana,38.08975749,-87.48508549,(812) 867-3718,https://www.catholicdaylight.org,11,0,0,False,https://catholicindex.org/mass-times/henderson-kentucky,2026-02-21T18:23:52.983333+00:00
us-in-evansville-st-agnes-virgin-and-martyr-0a704467,"St. Agnes, Virgin and Martyr",1600 Glendale Ave,Evansville,Indiana,37.95921055,-87.61623825,(812) 423-1721,http://www.saintbonifaceparish.com/,0,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-st-benedict-cathedral-02b5d242,St. Benedict Cathedral,1328 Lincoln Ave,Evansville,Indiana,37.9702412,-87.54067513,(812) 425-3369,http://www.saintbenedictcathedral.org/,22,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-saint-boniface-parish-1968b0ee,St. Boniface,418 N Wabash Ave,Evansville,Indiana,37.98204918,-87.59451917,(812) 423-1721,https://www.saintbonifaceparish.org/,5,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-church-of-st-john-the-apostle-1bd550b3,St. John the Apostle,617 Bellemeade Ave,Evansville,Indiana,37.9683125,-87.5558125,18124249261,$undefined,0,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-saint-joseph-f55fa1b7,St. Joseph,6202 W St Joseph Rd,Evansville,Indiana,38.06582124,-87.64812648,(812) 963-3273,http://www.stjoeco.org/,7,0,0,False,https://catholicindex.org/mass-times/henderson-kentucky,2026-02-21T18:23:52.983333+00:00
us-in-evansville-church-of-st-theresa-88532c93,St. Theresa,600 Herndon Dr,Evansville,Indiana,37.9968125,-87.5528125,18124228211,http://www.sttheresa.com,0,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-saint-wendel-da34a958,St. Wendel,10542 W Boonville New Harmony Rd,Evansville,Indiana,38.10719629,-87.69770598,(812) 963-3733,http://www.saintwendelschool.org/parish-info.html,4,0,0,False,https://catholicindex.org/mass-times/henderson-kentucky,2026-02-21T18:23:52.983333+00:00
us-in-evansville-sts-mary-and-john-parish-st-mary-church-2b3459e5,Sts. Mary and John Parish,613 Cherry St,Evansville,Indiana,37.96930278,-87.56560329,(812) 425-1577,https://www.stsmaryandjohnparish.org,17,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-in-evansville-university-of-evansville-newman-center-5e3b3299,University of Evansville Newman Center,1901 Lincoln Ave,Evansville,Indiana,37.96976427,-87.531038,812-618-8864,https://www.eaglecatholic.com/,4,0,0,False,https://catholicindex.org/mass-times/curdsville-kentucky,2026-02-21T18:19:42.422859+00:00
us-ky-fairdale-saint-teresa-of-calcutta-875377e3,St. Teresa of Calcutta,903 Fairdale Rd,Fairdale,Kentucky,38.11102728,-85.75339702,(502) 363-9929,http://teresaofcalcuttafairdale.weebly.com/,17,0,0,False,https://catholicindex.org/mass-times/brandenburg-kentucky,2026-02-21T18:17:30.366672+00:00
us-oh-fairfield-sacred-heart-0bf26a2c,Sacred Heart,400 Nilles Rd,Fairfield,Ohio,39.33845885,-84.56747655,(513) 858.4210,https://www.sacredheart-fairfield.org/,5,0,0,False,https://catholicindex.org/mass-times/bellevue-kentucky,2026-02-21T18:16:43.936647+00:00
us-ky-fairfield-st-michael-269c81b0,St. Michael,111 Church St,Fairfield,Kentucky,37.93160629,-85.38273621,(502) 252-0106,http://stmichaelfairfield.com/,5,0,0,False,https://catholicindex.org/mass-times/bardstown-kentucky,2026-02-21T18:16:13.948301+00:00
us-ky-falmouth-st-francis-xavier-church-dbe3f927,St. Francis Xavier Church,202 W Second St,Falmouth,Kentucky,38.67859166,-84.33060708,(859) 654-8241,http://www.stxfalmouth.com,10,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-fancy-farm-st-denis-980fdf74,St. Denis,2758 St Denis Rd (Hwy 1748),Fancy Farm,Kentucky,36.75217787,-88.83680962,(270) 642-2586,http://www.facebook.com/p/St-Charles-Catholic-Church-100063600261945/,0,0,0,False,https://catholicindex.org/mass-times/bardwell-kentucky,2026-02-21T18:16:15.296626+00:00
us-ky-fancy-farm-st-jerome-09772686,St. Jerome,20 KY-339 N,Fancy Farm,Kentucky,36.79940588,-88.79100523,(270) 623-8181,http://www.stjeromefancyfarm.com,7,0,0,False,https://catholicindex.org/mass-times/bardwell-kentucky,2026-02-21T18:16:15.296626+00:00
us-in-ferdinand-monastery-immaculate-conception-63ed4fce,Monastery Immaculate Conception,802 E 10th St,Ferdinand,Indiana,38.22519527,-86.85499746,812-367-1411,https://www.thedome.org/,4,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-in-ferdinand-christ-the-king-parish-saint-ferdinand-church-91587fcf,St. Ferdinand,341 E 10th St ,Ferdinand,Indiana,38.22330665,-86.86039763,812-367-1212,http://www.christthekingdc.org/,4,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-in-ferdinand-church-of-st-ferdinand-7801c48f,St. Ferdinand,341 E 10th St,Ferdinand,Indiana,38.2234375,-86.8609375,18123671212,http://www.stferd.com,0,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-in-ferdinand-christ-the-king-parish-saint-henry-church-0a184570,St. Henry,1311 W 1100 S,Ferdinand,Indiana,38.21807025,-86.92895804,(812) 367-1212,http://www.christthekingdc.org/,3,0,0,False,https://catholicindex.org/mass-times/hawesville-kentucky,2026-02-21T18:23:39.452512+00:00
us-ky-finley-our-lady-of-fatima-catholic-church-2b0f611d,Our Lady of Fatima Catholic Church,8680 Calvary Rd,Finley,KY,37.4510394,-85.2611388,+1-270-465-4282,https://www.onfirecatholic.com/,9,0,0,False,https://catholicindex.org/mass-times/campbellsville-kentucky,2026-02-21T18:18:16.856205+00:00
us-ky-finley-our-lady-of-the-hills-1335a385,Our Lady of the Hills,9259 Old Lebanon Rd,Finley,Kentucky,37.46071665,-85.34067685,(270) 465-4282,http://www.onfirecatholic.com/,10,0,0,False,https://catholicindex.org/mass-times/bardstown-kentucky,2026-02-21T18:16:13.948301+00:00
us-ky-flemingsburg-st-charles-borromeo-cb58b9bd,St. Charles,211 Mount Carmel Ave,Flemingsburg,Kentucky,38.4238169,-83.73233423,(606) 849-9415,stcharlesandstrose.com,0,0,0,False,https://catholicindex.org/mass-times/carlisle-kentucky,2026-02-21T18:18:28.739607+00:00
us-ky-florence-cristo-rey-88a8e418,Cristo Rey,25 Cavalier Blvd,Florence,Kentucky,39.00871328,-84.6313886,859-538-1175,https://micristorey.com,9,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-florence-st-paul-6da7cad0,St. Paul,7301 Dixie Hwy,Florence,Kentucky,38.99791952,-84.62521101,(859) 371-8051,http://stpaulnky.org/,9,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-in-floyds-knobs-st-john-the-baptist-cfb762f7,St. John the Baptist,8310 St John Rd (Starlight),Floyds Knobs,Indiana,38.41477091,-85.89169399,(812) 923-5785,http://www.stjohnstarlight.org,6,0,0,False,https://catholicindex.org/mass-times/fairdale-kentucky,2026-02-21T18:21:20.172333+00:00
us-in-floyds-knobs-st-mary-of-the-knobs-80f64507,St. Mary of the Knobs,5719 St Marys Rd,Floyds Knobs,Indiana,38.35745366,-85.86702481,(812) 923-3011,http://www.yoursmk.org/,13,0,0,False,https://catholicindex.org/mass-times/fairdale-kentucky,2026-02-21T18:21:20.172333+00:00
us-ky-fordsville-st-john-the-baptist-79116b11,St. John the Baptist,66 Smith St,Fordsville,Kentucky,37.63601898,-86.71468993,(270) 276-3619 or (270) 233-4196 (St. Mary of the Woods),http://owensborodiocese.org/listing/saint-john-the-baptist-parish/,0,0,0,False,https://catholicindex.org/mass-times/beaver-dam-kentucky,2026-02-21T18:16:31.808011+00:00
us-ky-fort-campbell-the-catholic-community-of-the-sacred-heart-of-jesus-3671915d,The Catholic Community of The Sacred Heart of Jesus, Building# 5875 Desert Storm Ave,Fort Campbell,Kentucky,36.63956072,-87.46193708,270-798-2352,http://home.army.mil/campbell/index.php/chaplains/services,0,0,0,False,https://catholicindex.org/mass-times/elkton-kentucky,2026-02-21T18:20:55.915071+00:00
us-ky-fort-mitchell-blessed-sacrament-e299004d,Blessed Sacrament,2409 Dixie Hwy,Fort Mitchell,Kentucky,39.03858613,-84.55652379,(859) 331-4302,http://www.bscky.org/,15,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-fort-thomas-st-catherine-of-siena-92c4aab4,St. Catherine of Siena Church,1803 N Ft Thomas Ave,Fort Thomas,Kentucky,39.09780556,-84.45051632,(859) 441-1352,http://www.stcatherineofsiena.org/,17,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-fort-thomas-st-thomas-20f3f6f5,St. Thomas,26 E Villa Pl,Fort Thomas,Kentucky,39.0727578,-84.44570455,(859) 441-1282,http://www.stthomasnky.org/,12,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-fort-wright-st-agnes-c33156ae,St. Agnes,1680 Dixie Hwy,Fort Wright,Kentucky,39.06369494,-84.53767685,(859) 431-1802,https://www.saintagnes.com/,17,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-frankfort-good-shepherd-catholic-church-e63de371,Good Shepherd,72 Shepherd Way,Frankfort,Kentucky,38.1891801,-84.81601671,(502) 227-4511,https://www.frankfortgoodshepherd.org,9,0,0,False,https://catholicindex.org/mass-times/eminence-kentucky,2026-02-21T18:21:00.580143+00:00
us-ky-franklin-st-mary-d011f541,St. Mary,403 N Main St,Franklin,Kentucky,36.7258532,-86.57775677,(270) 586-4515 or (270) 253-3230 (Rectory),http://stmarysfranklin.cc/,10,0,0,False,https://catholicindex.org/mass-times/auburn-kentucky,2026-02-21T18:16:00.292780+00:00
us-ky-fredericktown-church-of-the-holy-trinity-03f9512a,Holy Trinity,306 Rd,Fredericktown,Kentucky,37.7591875,-85.3405625,18592845242,https://www.archlou.org/parishes/holy-trinity-fredericktown/,9,0,0,False,https://catholicindex.org/mass-times/bardstown-kentucky,2026-02-21T18:16:13.948301+00:00
us-in-fulda-st-boniface-historic-church-6f1abb35,Historic St. Boniface Catholic Church,15519 N State Rd 545,Fulda,Indiana,38.11136641,-86.83570516,(812) 357-5533,http://sbcatholic.church/,4,0,0,False,https://catholicindex.org/mass-times/cloverport-kentucky,2026-02-21T18:19:06.375347+00:00
us-ky-fulton-st-edward-8408dc93,St. Edward,504 Eddings St,Fulton,Kentucky,36.50804868,-88.87882403,(270) 472-2742,http://owensborodiocese.org/listing/saint-edward-parish/,0,0,0,False,https://catholicindex.org/mass-times/bardwell-kentucky,2026-02-21T18:16:15.296626+00:00
us-tn-gallatin-st-john-vianney-e9daccad,St. John Vianney,449 N Water St,Gallatin,Tennessee,36.39551007,-86.4461934,(615) 452-2977,http://saintjohnvianneychurch.org/,11,0,0,False,https://catholicindex.org/mass-times/franklin-kentucky,2026-02-21T18:22:06.425427+00:00
us-ky-georgetown-ss-francis-and-john-church-cardome-chapel-dd21cd87,Ss. Francis and John Church - Cardome Chapel,806 Cincinnati Rd,Georgetown,Kentucky,38.22308007,-84.5673964,502-863-3404,https://ssfrancisjohn.org,9,0,0,False,https://catholicindex.org/mass-times/cynthiana-kentucky,2026-02-21T18:19:45.429388+00:00
us-ky-georgetown-st-francis-de-sales-ss-francis-john-parish-7065751c,St. Francis de Sales,4086 Frankfort Pike,Georgetown,Kentucky,38.20773282,-84.6976581,502-863-3404,http://ssfrancisjohn.org/,10,0,0,False,https://catholicindex.org/mass-times/frankfort-kentucky,2026-02-21T18:22:04.972731+00:00
us-ky-georgetown-regina-pacis-chaplaincy-fraternity-of-st-peter-ecec1c07,St. Francis de Sales (Fraternity of St. Peter),4086 Frankfort Pike,Georgetown,Kentucky,38.20762327,-84.69712802,859-202-3744,http://www.facebook.com/people/Regina-Pacis-Chaplaincy/100068112174024/,0,0,0,False,https://catholicindex.org/mass-times/frankfort-kentucky,2026-02-21T18:22:04.972731+00:00
us-oh-georgetown-st-george-a126d6e1,St. George,509 E State St,Georgetown,Ohio,38.86445785,-83.89859504,(937) 378-6453,https://www.ohiocatholic.org,2,0,0,False,https://catholicindex.org/mass-times/augusta-kentucky,2026-02-21T18:16:01.998808+00:00
us-ky-glasgow-st-helen-ed2c38b5,St. Helen,103 W Brown St,Glasgow,Kentucky,36.99282799,-85.91416437,(270) 651-5263,http://www.facebook.com/STHELENOLC/,0,0,0,False,https://catholicindex.org/mass-times/edmonton-kentucky,2026-02-21T18:20:44.057796+00:00
us-oh-glendale-st-gabriel-dae34459,St. Gabriel,48 W Sharon Ave,Glendale,Ohio,39.27356467,-84.46986744,(513) 771-4700,http://www.tricountycatholics.org/,7,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
us-ky-grand-rivers-st-anthony-of-padua-ebc52f50,St. Anthony of Padua,1518 J.H O'Bryan Ave,Grand Rivers,Kentucky,37.0069898,-88.23778079,(270) 395-4727,http://www.stanthonygrandrivers.org,5,0,0,False,https://catholicindex.org/mass-times/cadiz-kentucky,2026-02-21T18:18:07.859352+00:00
us-ky-grayson-saints-john-and-elizabeth-01224764,Sts. John and Elizabeth,799 State Hwy 1947,Grayson,Kentucky,38.34382854,-82.95414501,(606) 474-9979,http://grayson.cdlex.org,0,0,0,False,https://catholicindex.org/mass-times/ashland-kentucky,2026-02-21T18:15:57.348804+00:00
us-ky-grayson-springs-st-augustine-264e78fa,St. Augustine,30 St Augustine Rd (Clarkson),Grayson Springs,Kentucky,37.45048059,-86.23235417,(270) 242-4791,http://triparishky.org,2,0,0,False,https://catholicindex.org/mass-times/cecilia-kentucky,2026-02-21T18:18:39.374960+00:00
us-oh-greenhills-our-lady-of-the-rosary-d05b7c62,Our Lady of the Rosary,17 Farragut Rd,Greenhills,Ohio,39.2668905,-84.52274475,(513) 825-8626,http://wintonwyomingpr.org/,9,0,0,False,https://catholicindex.org/mass-times/alexandria-kentucky,2026-02-21T18:15:36.464134+00:00
